PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000477325.1.wgt.RDat	ENST00000477325.1	3	39406716	39408986	0.0179	rs7617131	 1.875	rs2649747	 2.36e-03	-2.69	 0.10526	 6	 4	enet	0.0043	0.044	 0.79859	4.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000477303.1.wgt.RDat	ENST00000477303.1	3	109331947	109336431	0.0138	rs2673391	 1.520	rs34848531	 2.29e-03	-2.96	-0.34043	 3	 3	enet	0.007	0.015	 0.89702	3.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000502999.1.wgt.RDat	ENST00000502999.1	3	98522570	98525334	0.0228	rs9832986	-2.178	rs4857399	 1.12e-02	 3.82	 0.02857	 8	 1	top1	0.011	0.0028	 0.02857	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000477547.6.wgt.RDat	ENST00000477547.6	3	10303551	10318080	0.0280	rs2619508	-2.206	rs2619508	 2.59e-02	 4.60	-2.20619	33	 1	top1	0.026	1e-05	-2.20619	2.74e-02
NA	/data/songy4/tes/output/weights_case//ENST00000476999.6.wgt.RDat	ENST00000476999.6	3	161085466	161105235	0.0151	rs1450522	-6.222	rs1450522	 7.84e-03	-3.38	-6.22222	 2	 1	top1	0.0078	0.011	 6.22222	4.90e-10
NA	/data/songy4/tes/output/weights_case//ENST00000476916.5.wgt.RDat	ENST00000476916.5	3	122451990	122514937	0.0272	rs1127343	 3.828	rs10511409	 6.47e-03	 3.35	-2.61261	17	 1	top1	0.0065	0.018	-2.61261	8.99e-03
NA	/data/songy4/tes/output/weights_case//ENST00000478091.1.wgt.RDat	ENST00000478091.1	3	52525060	52528074	0.0119	rs2710323	 4.817	rs2710323	 9.55e-03	 3.31	 4.81720	 2	 1	top1	0.0095	0.0054	 4.81720	1.46e-06
NA	/data/songy4/tes/output/weights_case//ENST00000478366.1.wgt.RDat	ENST00000478366.1	3	52823935	52825314	0.0174	rs2710323	 4.817	rs17052201	 3.96e-03	 3.62	-0.69737	 5	 2	enet	0.0055	0.028	-2.84844	4.39e-03
NA	/data/songy4/tes/output/weights_case//ENST00000477699.1.wgt.RDat	ENST00000477699.1	3	183265321	183269680	0.0293	rs6787284	 3.980	rs13094489	 2.65e-02	 4.49	-1.65289	17	 2	lasso	0.027	8.1e-06	-1.41534	1.57e-01
NA	/data/songy4/tes/output/weights_case//ENST00000475759.5.wgt.RDat	ENST00000475759.5	3	10285813	10289807	0.0245	rs2619508	-2.206	rs2619508	 2.41e-02	 4.62	-2.20619	32	 3	enet	0.027	7.5e-06	-1.79189	7.32e-02
NA	/data/songy4/tes/output/weights_case//ENST00000475672.5.wgt.RDat	ENST00000475672.5	3	196227524	196232994	0.0360	rs9846085	-2.399	rs6583296	 1.53e-02	-3.95	-0.56075	33	 8	enet	0.034	4.8e-07	 0.53934	5.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000475987.1.wgt.RDat	ENST00000475987.1	3	185218194	185254049	0.0216	rs9820527	 2.712	rs16859685	 2.63e-02	-4.47	-1.19626	 9	 1	top1	0.026	9.1e-06	 1.19626	2.32e-01
NA	/data/songy4/tes/output/weights_case//ENST00000475981.6.wgt.RDat	ENST00000475981.6	3	158545189	158571066	0.0461	rs7639579	 1.759	rs1560418	 1.64e-02	 4.01	 0.74194	12	 1	top1	0.016	0.00038	 0.74194	4.58e-01
NA	/data/songy4/tes/output/weights_case//ENST00000475887.1.wgt.RDat	ENST00000475887.1	3	100635598	100695258	0.0348	rs2713741	 1.876	rs1503845	 1.74e-02	 3.85	-1.65347	 9	 1	top1	0.017	0.00026	-1.65347	9.82e-02
NA	/data/songy4/tes/output/weights_case//ENST00000475346.1.wgt.RDat	ENST00000475346.1	3	39406718	39408195	0.0265	rs9858242	 1.470	rs2649747	 5.47e-03	-3.35	 0.10526	 5	 5	enet	0.022	5e-05	 0.81227	4.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000476668.1.wgt.RDat	ENST00000476668.1	3	170057841	170063268	0.0227	rs6771051	 2.337	rs6771051	 4.56e-03	 3.59	 2.33663	12	 2	lasso	0.0071	0.014	 2.10641	3.52e-02
NA	/data/songy4/tes/output/weights_case//ENST00000476682.1.wgt.RDat	ENST00000476682.1	3	127692112	127714146	0.0420	rs17282181	 2.423	rs664910	 5.38e-02	-6.45	 1.27679	19	 1	top1	0.054	2.7e-10	-1.27679	2.02e-01
NA	/data/songy4/tes/output/weights_case//ENST00000476021.1.wgt.RDat	ENST00000476021.1	3	85992183	86028007	0.0201	rs9867437	-1.990	rs7645670	 5.34e-03	 2.46	-0.36697	 2	 2	enet	0.012	0.002	 1.06722	2.86e-01
NA	/data/songy4/tes/output/weights_case//ENST00000503498.1.wgt.RDat	ENST00000503498.1	3	129401326	129421583	0.0271	rs2255703	 1.186	rs2255703	 5.20e-03	 3.42	 1.18557	 4	 3	lasso	0.015	7e-04	 0.85819	3.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000476129.1.wgt.RDat	ENST00000476129.1	3	196226516	196227483	0.0250	rs9846085	-2.399	rs6583296	 1.62e-02	-3.95	-0.56075	32	 1	top1	0.016	0.00042	 0.56075	5.75e-01
NA	/data/songy4/tes/output/weights_case//ENST00000476092.1.wgt.RDat	ENST00000476092.1	3	119648400	119654727	0.0205	rs2030413	-0.526	rs6809361	 2.01e-02	-3.98	-0.45263	 7	 1	top1	0.02	9.4e-05	 0.45263	6.51e-01
NA	/data/songy4/tes/output/weights_case//ENST00000476283.1.wgt.RDat	ENST00000476283.1	3	10285813	10289807	0.0327	rs2619508	-2.206	rs2619508	 2.83e-02	 4.88	-2.20619	32	 1	top1	0.028	4.2e-06	-2.20619	2.74e-02
NA	/data/songy4/tes/output/weights_case//ENST00000493348.1.wgt.RDat	ENST00000493348.1	3	149369498	149377692	0.0300	rs6805577	-2.561	rs7633905	 3.07e-03	-3.24	 0.79464	24	 2	lasso	0.0033	0.069	-1.40956	1.59e-01
NA	/data/songy4/tes/output/weights_case//ENST00000493370.1.wgt.RDat	ENST00000493370.1	3	183253283	183269778	0.0450	rs10513789	12.273	rs13094489	 3.29e-02	 5.08	-1.65289	18	 1	top1	0.033	7.6e-07	-1.65289	9.84e-02
NA	/data/songy4/tes/output/weights_case//ENST00000488680.1.wgt.RDat	ENST00000488680.1	3	113897492	113915782	0.0387	rs13090394	 1.888	rs9870411	 1.34e-02	 3.41	-0.13861	24	 1	top1	0.013	0.0012	-0.13861	8.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488794.5.wgt.RDat	ENST00000488794.5	3	112815709	112846856	0.0432	rs11706066	 1.508	rs9879005	 2.81e-02	 4.76	-0.24211	25	 1	top1	0.028	4.5e-06	-0.24211	8.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488930.5.wgt.RDat	ENST00000488930.5	3	136862298	136946218	0.0215	rs7624691	 2.442	rs835636	 2.34e-04	-2.56	-1.70408	 9	 5	enet	0.00059	0.23	 1.76678	7.73e-02
NA	/data/songy4/tes/output/weights_case//ENST00000493298.1.wgt.RDat	ENST00000493298.1	3	149371772	149377649	0.0331	rs6805577	-2.561	rs7633905	-8.17e-04	-2.57	 0.79464	24	15	enet	0.002	0.12	-1.40093	1.61e-01
NA	/data/songy4/tes/output/weights_case//ENST00000493611.1.wgt.RDat	ENST00000493611.1	3	127721076	127784008	0.0324	rs17282181	 2.423	rs664910	 2.35e-02	-4.38	 1.27679	20	 1	top1	0.024	2.6e-05	-1.27679	2.02e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488584.2.wgt.RDat	ENST00000488584.2	3	156747393	156751525	0.0966	rs9289983	 2.540	rs4680332	 2.53e-02	 5.07	-1.00000	 7	 5	enet	0.082	4.8e-15	-0.13121	8.96e-01
NA	/data/songy4/tes/output/weights_case//ENST00000493510.1.wgt.RDat	ENST00000493510.1	3	122453910	122514906	0.0271	rs1127343	 3.828	rs10511409	 6.30e-03	 3.31	-2.61261	17	 1	top1	0.0063	0.02	-2.61261	8.99e-03
NA	/data/songy4/tes/output/weights_case//ENST00000489316.5.wgt.RDat	ENST00000489316.5	3	52527294	52533531	0.0539	rs2710323	 4.817	rs2710323	 4.62e-02	 6.00	 4.81720	 2	 1	top1	0.046	4.9e-09	 4.81720	1.46e-06
NA	/data/songy4/tes/output/weights_case//ENST00000489244.1.wgt.RDat	ENST00000489244.1	3	113286947	113304067	0.0269	rs17667362	-1.765	rs9863703	 1.85e-02	-3.82	 1.44737	26	 1	top1	0.019	0.00017	-1.44737	1.48e-01
NA	/data/songy4/tes/output/weights_case//ENST00000493081.1.wgt.RDat	ENST00000493081.1	3	100635540	100637575	0.0377	rs2713741	 1.876	rs1503845	 1.36e-02	 3.42	-1.65347	 9	 1	top1	0.014	0.0011	-1.65347	9.82e-02
NA	/data/songy4/tes/output/weights_case//ENST00000489433.1.wgt.RDat	ENST00000489433.1	3	108543367	108543875	0.0468	rs1456721	-1.611	rs1456721	-1.17e-03	 2.83	-1.61053	11	 7	enet	0.022	5.3e-05	-0.73028	4.65e-01
NA	/data/songy4/tes/output/weights_case//ENST00000489178.1.wgt.RDat	ENST00000489178.1	3	105550220	105553171	0.0246	rs2655035	 2.028	rs2171147	 5.12e-03	-3.73	-0.70455	12	 1	top1	0.0051	0.032	 0.70455	4.81e-01
NA	/data/songy4/tes/output/weights_case//ENST00000493127.1.wgt.RDat	ENST00000493127.1	3	69334172	69385927	0.0287	rs9828387	 2.467	rs4855384	 3.13e-02	-4.82	 0.09910	19	 1	top1	0.031	1.3e-06	-0.09910	9.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000489118.1.wgt.RDat	ENST00000489118.1	3	41246599	41278151	0.0855	rs7628617	-2.020	rs7628617	 8.41e-02	 7.85	-2.01980	11	 5	enet	0.094	6e-17	-1.51467	1.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000493134.1.wgt.RDat	ENST00000493134.1	3	44799213	44813270	0.0314	rs7622825	-1.603	rs5007171	 2.93e-03	 3.44	-0.63380	12	 8	enet	0.014	0.0011	-0.14296	8.86e-01
NA	/data/songy4/tes/output/weights_case//ENST00000493136.1.wgt.RDat	ENST00000493136.1	3	52804806	52808796	0.0168	rs2710323	 4.817	rs17052201	 8.30e-03	 3.21	-0.69737	 5	 5	enet	0.012	0.0022	-2.76538	5.69e-03
NA	/data/songy4/tes/output/weights_case//ENST00000494015.1.wgt.RDat	ENST00000494015.1	3	138289021	138290628	0.0241	rs9809852	-1.578	rs2622723	-1.24e-03	-2.45	 0.75238	11	11	enet	0.012	0.002	-1.14956	2.50e-01
NA	/data/songy4/tes/output/weights_case//ENST00000494173.7.wgt.RDat	ENST00000494173.7	3	161085476	161105261	0.0146	rs1450522	-6.222	rs1450522	 9.52e-03	-3.35	-6.22222	 2	 1	top1	0.0095	0.0055	 6.22222	4.90e-10
NA	/data/songy4/tes/output/weights_case//ENST00000494175.1.wgt.RDat	ENST00000494175.1	3	195180394	195260080	0.0314	rs10933693	 2.217	rs11719455	 2.39e-03	 2.80	-1.28846	13	13	enet	0.014	9e-04	 0.02310	9.82e-01
NA	/data/songy4/tes/output/weights_case//ENST00000487473.5.wgt.RDat	ENST00000487473.5	3	127692117	127722570	0.0246	rs17282181	 2.423	rs664910	 1.58e-02	-3.90	 1.27679	20	 1	top1	0.016	0.00048	-1.27679	2.02e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488301.5.wgt.RDat	ENST00000488301.5	3	183265311	183269788	0.0312	rs6787284	 3.980	rs13094489	 2.67e-02	 4.52	-1.65289	17	 2	lasso	0.028	4.4e-06	-1.37899	1.68e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488170.5.wgt.RDat	ENST00000488170.5	3	161085759	161105140	0.0259	rs1450522	-6.222	rs1450522	 1.88e-02	-4.23	-6.22222	 2	 1	top1	0.019	0.00015	 6.22222	4.90e-10
NA	/data/songy4/tes/output/weights_case//ENST00000488149.5.wgt.RDat	ENST00000488149.5	3	183192649	183400548	0.0769	rs10513789	12.273	rs7629366	 5.12e-02	-6.24	-1.22549	20	 4	lasso	0.063	8.9e-12	 2.64010	8.29e-03
NA	/data/songy4/tes/output/weights_case//ENST00000487876.1.wgt.RDat	ENST00000487876.1	3	39406719	39408076	0.0255	rs9858242	 1.470	rs2649747	 8.27e-03	-3.34	 0.10526	 5	 5	enet	0.021	7.6e-05	 0.81468	4.15e-01
NA	/data/songy4/tes/output/weights_case//ENST00000487840.5.wgt.RDat	ENST00000487840.5	3	150039214	150213614	0.0335	rs4305439	 2.953	rs1006742	 2.11e-03	-3.07	 1.50769	28	11	enet	0.0052	0.031	-2.49759	1.25e-02
NA	/data/songy4/tes/output/weights_case//ENST00000487942.1.wgt.RDat	ENST00000487942.1	3	47427639	47429026	0.0171	rs9854395	 2.564	rs4683295	 7.57e-03	 2.71	-1.61321	 3	 2	enet	0.012	0.0023	 0.23289	8.16e-01
NA	/data/songy4/tes/output/weights_case//ENST00000491038.1.wgt.RDat	ENST00000491038.1	3	113939726	113945760	0.0337	rs13090394	 1.888	rs9870411	 1.52e-02	 3.61	-0.13861	24	 1	top1	0.015	0.00061	-0.13861	8.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000491175.1.wgt.RDat	ENST00000491175.1	3	138608940	138629332	0.0304	rs9809852	-1.578	rs3884240	 2.50e-02	-4.37	-0.08421	10	 1	top1	0.025	1.4e-05	 0.08421	9.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000491930.2.wgt.RDat	ENST00000491930.2	3	9292588	9363029	0.0765	rs7642020	 2.481	rs7642020	 5.42e-02	 7.23	 2.48120	35	 4	lasso	0.08	1.2e-14	 1.69179	9.07e-02
NA	/data/songy4/tes/output/weights_case//ENST00000492077.5.wgt.RDat	ENST00000492077.5	3	48918832	48925217	0.0154	rs2255532	 7.374	rs12497850	 9.28e-03	-3.46	-6.42424	 3	 1	top1	0.0093	0.006	 6.42424	1.33e-10
NA	/data/songy4/tes/output/weights_case//ENST00000490681.1.wgt.RDat	ENST00000490681.1	3	52528913	52532514	0.0905	rs2710323	 4.817	rs2710323	 8.73e-02	 7.94	 4.81720	 2	 1	top1	0.087	6.8e-16	 4.81720	1.46e-06
NA	/data/songy4/tes/output/weights_case//ENST00000490889.2.wgt.RDat	ENST00000490889.2	3	9124738	9363053	0.0777	rs7642020	 2.481	rs7642020	 4.68e-02	 6.06	 2.48120	56	 1	top1	0.047	3.8e-09	 2.48120	1.31e-02
NA	/data/songy4/tes/output/weights_case//ENST00000492103.1.wgt.RDat	ENST00000492103.1	3	9779967	9788083	0.0383	rs7642020	 2.481	rs10510398	 3.24e-03	-3.62	-1.11017	20	 9	enet	0.028	4.7e-06	-0.61124	5.41e-01
NA	/data/songy4/tes/output/weights_case//ENST00000491539.5.wgt.RDat	ENST00000491539.5	3	136862233	136945743	0.0201	rs7624691	 2.442	rs835636	-1.19e-03	-2.69	-1.70408	 9	 5	enet	0.0013	0.17	 1.91047	5.61e-02
NA	/data/songy4/tes/output/weights_case//ENST00000491763.1.wgt.RDat	ENST00000491763.1	3	156826359	156925256	0.0276	rs9289983	 2.540	rs17383524	 1.03e-02	 3.10	-0.27326	 9	 1	top1	0.01	0.004	-0.27326	7.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000491772.5.wgt.RDat	ENST00000491772.5	3	108549986	108585763	0.0262	rs1456721	-1.611	rs1456721	-1.39e-03	 2.29	-1.61053	11	 8	enet	0.0081	0.0095	-0.68208	4.95e-01
NA	/data/songy4/tes/output/weights_case//ENST00000491589.5.wgt.RDat	ENST00000491589.5	3	10285750	10290914	0.0264	rs2619508	-2.206	rs2619508	 2.46e-02	 4.57	-2.20619	32	 1	top1	0.025	1.7e-05	-2.20619	2.74e-02
NA	/data/songy4/tes/output/weights_case//ENST00000491321.1.wgt.RDat	ENST00000491321.1	3	115658533	115661279	0.0508	rs9848541	 1.888	rs1370809	 9.37e-03	 3.92	-0.07483	29	15	enet	0.02	8.5e-05	-0.14723	8.83e-01
NA	/data/songy4/tes/output/weights_case//ENST00000491388.6.wgt.RDat	ENST00000491388.6	3	105544602	105575914	0.0247	rs2655035	 2.028	rs2171147	-9.78e-04	-3.12	-0.70455	12	 1	top1	-0.00098	0.58	 0.70455	4.81e-01
NA	/data/songy4/tes/output/weights_case//ENST00000491365.1.wgt.RDat	ENST00000491365.1	3	49008066	49011792	0.0147	rs2255532	 7.374	rs12497850	 1.10e-02	 3.57	-6.42424	 3	 1	top1	0.011	0.003	-6.42424	1.33e-10
NA	/data/songy4/tes/output/weights_case//ENST00000491837.1.wgt.RDat	ENST00000491837.1	3	138643874	138644694	0.0202	rs9809852	-1.578	rs3884240	 6.86e-03	 3.53	-0.08421	10	 2	lasso	0.012	0.0023	-0.19822	8.43e-01
NA	/data/songy4/tes/output/weights_case//ENST00000489857.5.wgt.RDat	ENST00000489857.5	3	58637152	58666834	0.0193	NA	    NA	NA	       NA	   NA	      NA	 0	 0	enet	0.0048	0.037	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000492602.5.wgt.RDat	ENST00000492602.5	3	10293131	10305072	0.0283	rs2619508	-2.206	rs2619508	 2.89e-02	 4.86	-2.20619	32	 1	top1	0.029	3.4e-06	-2.20619	2.74e-02
NA	/data/songy4/tes/output/weights_case//ENST00000492635.1.wgt.RDat	ENST00000492635.1	3	9789703	9792408	0.0319	rs7642020	 2.481	rs2619508	 1.75e-03	 2.97	-2.20619	20	 6	enet	0.024	2.3e-05	-1.22540	2.20e-01
NA	/data/songy4/tes/output/weights_case//ENST00000492751.1.wgt.RDat	ENST00000492751.1	3	5195106	5201779	0.0476	rs9821267	 2.955	rs7637793	 1.38e-03	 3.32	-0.76238	47	 4	enet	0.0035	0.064	-1.26544	2.06e-01
NA	/data/songy4/tes/output/weights_case//ENST00000489771.2.wgt.RDat	ENST00000489771.2	3	4814305	4831349	0.0484	rs9821267	 2.955	rs1467159	 1.98e-03	-3.09	 0.39815	59	 1	top1	0.002	0.12	-0.39815	6.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000489736.5.wgt.RDat	ENST00000489736.5	3	149186066	149207623	0.0265	rs6805577	-2.561	rs7633905	 3.14e-03	-3.27	 0.79464	22	 7	enet	0.011	0.003	-0.38612	6.99e-01
NA	/data/songy4/tes/output/weights_case//ENST00000490452.5.wgt.RDat	ENST00000490452.5	3	186150165	186242637	0.0496	rs9820527	 2.712	rs1047115	 8.71e-03	-3.38	-0.33654	43	 4	lasso	0.018	0.00022	-1.28103	2.00e-01
NA	/data/songy4/tes/output/weights_case//ENST00000492331.1.wgt.RDat	ENST00000492331.1	3	183299769	183311027	0.0254	rs6787284	 3.980	rs7629366	 3.21e-02	-4.93	-1.22549	17	 1	top1	0.032	1e-06	 1.22549	2.20e-01
NA	/data/songy4/tes/output/weights_case//ENST00000490139.1.wgt.RDat	ENST00000490139.1	3	113142350	113167819	0.0461	rs11706066	 1.508	rs6782826	 1.16e-02	-4.02	 0.35000	25	 1	top1	0.012	0.0024	-0.35000	7.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000484501.1.wgt.RDat	ENST00000484501.1	3	136946230	136989494	0.0189	rs7624691	 2.442	rs6773440	-6.79e-04	 2.54	 0.61047	 9	 5	enet	3.8e-05	0.31	 1.74950	8.02e-02
NA	/data/songy4/tes/output/weights_case//ENST00000484500.5.wgt.RDat	ENST00000484500.5	3	125916624	125928595	0.0553	rs9868566	 1.618	rs6438966	 5.22e-02	 6.34	 0.02573	17	 3	enet	0.054	2.3e-10	-0.03206	9.74e-01
NA	/data/songy4/tes/output/weights_case//ENST00000496067.2.wgt.RDat	ENST00000496067.2	3	112802478	112812819	0.0437	rs9863703	 1.447	rs9879005	 3.95e-02	 5.48	-0.24211	18	 1	top1	0.039	6.2e-08	-0.24211	8.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000484222.1.wgt.RDat	ENST00000484222.1	3	67296300	67306359	0.0252	rs7612076	-1.412	rs13064490	 2.31e-02	-4.28	-0.66129	15	 1	top1	0.023	3e-05	 0.66129	5.08e-01
NA	/data/songy4/tes/output/weights_case//ENST00000484632.1.wgt.RDat	ENST00000484632.1	3	52820590	52823400	0.0207	rs2710323	 4.817	rs2710323	 1.75e-02	-4.13	 4.81720	 5	 1	top1	0.018	0.00025	-4.81720	1.46e-06
NA	/data/songy4/tes/output/weights_case//ENST00000495591.5.wgt.RDat	ENST00000495591.5	3	100750240	100846428	0.0824	rs2713741	 1.876	rs1503845	 7.03e-02	-7.19	-1.65347	 9	 3	lasso	0.082	5.4e-15	 1.48204	1.38e-01
NA	/data/songy4/tes/output/weights_case//ENST00000485096.5.wgt.RDat	ENST00000485096.5	3	136862242	136945702	0.0190	rs7624691	 2.442	rs835636	-1.16e-03	-2.66	-1.70408	 9	 5	enet	-0.00056	0.44	 1.92609	5.41e-02
NA	/data/songy4/tes/output/weights_case//ENST00000484714.2.wgt.RDat	ENST00000484714.2	3	113838905	113915838	0.0297	rs13090394	 1.888	rs9870411	 1.53e-02	 3.58	-0.13861	24	 1	top1	0.015	0.00057	-0.13861	8.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000484686.1.wgt.RDat	ENST00000484686.1	3	3039624	3057953	0.0995	rs3792424	-3.419	rs9310935	 8.20e-02	 7.89	 2.30693	69	11	enet	0.085	2e-15	 1.91161	5.59e-02
NA	/data/songy4/tes/output/weights_case//ENST00000484850.1.wgt.RDat	ENST00000484850.1	3	52507961	52509476	0.0147	rs2710323	 4.817	rs2710323	 1.06e-02	 3.58	 4.81720	 3	 1	top1	0.011	0.0036	 4.81720	1.46e-06
NA	/data/songy4/tes/output/weights_case//ENST00000495649.1.wgt.RDat	ENST00000495649.1	3	119635526	119636150	0.0299	rs2030413	-0.526	rs6809361	 1.30e-03	 2.74	-0.45263	 7	 5	enet	0.0099	0.0047	-0.04146	9.67e-01
NA	/data/songy4/tes/output/weights_case//ENST00000496563.1.wgt.RDat	ENST00000496563.1	3	44557357	44568477	0.0237	rs4682935	-1.650	rs6800118	 2.05e-02	-4.03	-0.31633	 8	 1	top1	0.021	8e-05	 0.31633	7.52e-01
NA	/data/songy4/tes/output/weights_case//ENST00000496489.5.wgt.RDat	ENST00000496489.5	3	136928039	136946214	0.0227	rs7624691	 2.442	rs835636	 2.41e-05	-2.54	-1.70408	 9	 5	enet	0.0041	0.048	 1.81489	6.95e-02
NA	/data/songy4/tes/output/weights_case//ENST00000483372.1.wgt.RDat	ENST00000483372.1	3	52824461	52825247	0.0199	rs2710323	 4.817	rs2710323	 4.89e-03	-3.66	 4.81720	 5	 3	enet	0.017	0.00033	-2.15978	3.08e-02
NA	/data/songy4/tes/output/weights_case//ENST00000483350.1.wgt.RDat	ENST00000483350.1	3	49999452	50058915	0.0313	rs2236951	-2.331	rs7613875	 2.72e-02	 4.64	-0.94681	 5	 1	top1	0.027	6.4e-06	-0.94681	3.44e-01
NA	/data/songy4/tes/output/weights_case//ENST00000483104.5.wgt.RDat	ENST00000483104.5	3	185204656	185235462	0.0339	rs9863896	-2.142	rs16859685	 3.59e-02	-5.19	-1.19626	 8	 1	top1	0.036	2.4e-07	 1.19626	2.32e-01
NA	/data/songy4/tes/output/weights_case//ENST00000484025.5.wgt.RDat	ENST00000484025.5	3	46242461	46264744	0.0684	rs7625839	-3.258	rs6803980	 3.22e-02	 5.03	-0.17204	16	14	enet	0.045	8.8e-09	 1.95103	5.11e-02
NA	/data/songy4/tes/output/weights_case//ENST00000483787.5.wgt.RDat	ENST00000483787.5	3	58637142	58657766	0.0176	rs9819365	 3.548	rs3860562	 3.09e-03	-2.98	 0.03279	12	 3	lasso	0.0033	0.07	 0.43035	6.67e-01
NA	/data/songy4/tes/output/weights_case//ENST00000484006.1.wgt.RDat	ENST00000484006.1	3	9382916	9384376	0.0566	rs7642020	 2.481	rs2442825	 6.00e-02	 6.59	-0.42574	32	 3	lasso	0.069	6.8e-13	-0.64250	5.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000483620.1.wgt.RDat	ENST00000483620.1	3	50362855	50365782	0.0236	rs2236951	-2.331	rs2236947	 1.37e-02	 3.37	 0.97938	 6	 5	enet	0.015	0.00069	-0.31026	7.56e-01
NA	/data/songy4/tes/output/weights_case//ENST00000496306.5.wgt.RDat	ENST00000496306.5	3	127692111	127721171	0.0250	rs17282181	 2.423	rs664910	 6.53e-03	-3.72	 1.27679	20	 7	enet	0.0082	0.0092	 1.24253	2.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000496270.5.wgt.RDat	ENST00000496270.5	3	183265246	183269724	0.0328	rs6787284	 3.980	rs13094489	 2.70e-02	 4.54	-1.65289	17	 1	top1	0.027	6.9e-06	-1.65289	9.84e-02
NA	/data/songy4/tes/output/weights_case//ENST00000486457.5.wgt.RDat	ENST00000486457.5	3	113838874	113901045	0.0313	rs13090394	 1.888	rs9870411	 7.30e-03	 3.50	-0.13861	24	 5	enet	0.0097	0.005	 0.26729	7.89e-01
NA	/data/songy4/tes/output/weights_case//ENST00000486431.5.wgt.RDat	ENST00000486431.5	3	125916625	125929989	0.0456	NA	    NA	NA	       NA	   NA	      NA	17	 0	top1	0.04	5.3e-08	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000486425.1.wgt.RDat	ENST00000486425.1	3	195766662	195769688	0.0290	rs9844652	 1.958	rs11185516	-1.42e-03	-2.92	 0.72727	15	 8	enet	0.0035	0.062	-0.00363	9.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000494681.5.wgt.RDat	ENST00000494681.5	3	4711586	4735210	0.0477	rs9821267	 2.955	rs794185	-1.32e-03	-3.24	-0.60000	56	14	enet	0.016	0.00044	-0.66623	5.05e-01
NA	/data/songy4/tes/output/weights_case//ENST00000494830.1.wgt.RDat	ENST00000494830.1	3	127781789	127822143	0.0332	rs17282181	 2.423	rs664910	 3.84e-02	-5.44	 1.27679	20	 1	top1	0.038	9.3e-08	-1.27679	2.02e-01
NA	/data/songy4/tes/output/weights_case//ENST00000487016.1.wgt.RDat	ENST00000487016.1	3	4724377	4735625	0.0424	rs9821267	 2.955	rs794185	-1.39e-03	-2.95	-0.60000	55	20	enet	0.0084	0.0085	-0.59669	5.51e-01
NA	/data/songy4/tes/output/weights_case//ENST00000487012.5.wgt.RDat	ENST00000487012.5	3	100750456	100837193	0.0708	rs2713741	 1.876	rs1503845	 5.57e-02	-6.37	-1.65347	 9	 5	enet	0.073	2e-13	 1.47579	1.40e-01
NA	/data/songy4/tes/output/weights_case//ENST00000486979.6.wgt.RDat	ENST00000486979.6	3	105513325	105574552	0.0311	rs2655035	 2.028	rs2171147	 1.47e-02	-4.05	-0.70455	12	 1	top1	0.015	0.00073	 0.70455	4.81e-01
NA	/data/songy4/tes/output/weights_case//ENST00000487124.1.wgt.RDat	ENST00000487124.1	3	123974546	123992083	0.0206	rs1373931	-1.901	rs13317417	 2.07e-03	 3.18	-0.54369	13	 6	enet	0.014	0.00086	-1.94477	5.18e-02
NA	/data/songy4/tes/output/weights_case//ENST00000486770.6.wgt.RDat	ENST00000486770.6	3	100750284	100993460	0.0679	rs2713741	 1.876	rs1503845	 5.55e-02	-6.36	-1.65347	 9	 4	enet	0.067	2.1e-12	 1.50099	1.33e-01
