PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000581288.1.wgt.RDat	ENST00000581288.1	17	8263261	8264641	0.0277	rs16957160	 3.75	rs4792722	 2.03e-02	  4.26	 0.6389	30	 1	top1	0.02	8.6e-05	 0.6389	5.23e-01
NA	/data/songy4/tes/output/weights_case//ENST00000583059.1.wgt.RDat	ENST00000583059.1	17	8262920	8264267	0.0395	rs16957160	 3.75	rs4792722	 2.81e-02	  4.94	 0.6389	30	 1	top1	0.028	4.5e-06	 0.6389	5.23e-01
NA	/data/songy4/tes/output/weights_case//ENST00000582909.1.wgt.RDat	ENST00000582909.1	17	17333511	17347208	0.1043	rs11078396	 2.93	rs7223686	 4.65e-02	  6.62	 0.6742	15	 4	lasso	0.073	1.6e-13	 1.1528	2.49e-01
NA	/data/songy4/tes/output/weights_case//ENST00000582928.1.wgt.RDat	ENST00000582928.1	17	18476800	18484335	0.0504	rs741783	-2.43	rs4441330	 4.42e-02	  5.74	 2.3396	11	 2	lasso	0.046	5.6e-09	 2.2338	2.55e-02
NA	/data/songy4/tes/output/weights_case//ENST00000582995.5.wgt.RDat	ENST00000582995.5	17	59155746	59185513	0.0204	rs17601633	 3.06	rs4968433	 4.87e-03	  3.64	-1.9618	16	 3	enet	0.0097	0.005	-2.0595	3.94e-02
NA	/data/songy4/tes/output/weights_case//ENST00000583322.5.wgt.RDat	ENST00000583322.5	17	18476796	18494938	0.0686	rs741783	-2.43	rs4441330	 6.06e-02	  6.70	 2.3396	11	 1	top1	0.061	2.1e-11	 2.3396	1.93e-02
NA	/data/songy4/tes/output/weights_case//ENST00000582846.1.wgt.RDat	ENST00000582846.1	17	42514188	42514307	0.0227	rs2269906	 6.19	rs12602832	 1.09e-02	 -3.42	 0.1531	11	 1	top1	0.011	0.0032	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000582333.5.wgt.RDat	ENST00000582333.5	17	18476765	18492537	0.0842	rs741783	-2.43	rs4441330	 6.89e-02	  7.09	 2.3396	11	 6	enet	0.07	6.2e-13	 1.4579	1.45e-01
NA	/data/songy4/tes/output/weights_case//ENST00000582752.7.wgt.RDat	ENST00000582752.7	17	13755574	14069483	0.0388	NA	   NA	NA	       NA	    NA	     NA	 0	 0	enet	4.4e-05	0.31	     NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000582653.1.wgt.RDat	ENST00000582653.1	17	18347514	18363346	0.0266	rs741783	-2.43	rs1634418	 3.65e-03	  2.93	 0.1447	 7	 7	enet	0.011	0.003	-0.4258	6.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000578709.5.wgt.RDat	ENST00000578709.5	17	39703194	39708492	0.0227	NA	   NA	NA	       NA	    NA	     NA	12	 0	lasso	0.0052	0.031	     NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000578777.5.wgt.RDat	ENST00000578777.5	17	59155732	59193686	0.0207	rs17601633	 3.06	rs3744447	 4.67e-03	  3.35	-1.4296	16	 2	lasso	0.0079	0.01	-1.7761	7.57e-02
NA	/data/songy4/tes/output/weights_case//ENST00000578563.1.wgt.RDat	ENST00000578563.1	17	18486052	18487757	0.0427	rs741783	-2.43	rs4441330	 3.37e-02	  5.06	 2.3396	11	 1	top1	0.034	5.4e-07	 2.3396	1.93e-02
NA	/data/songy4/tes/output/weights_case//ENST00000578983.1.wgt.RDat	ENST00000578983.1	17	18476799	18486392	0.0559	rs741783	-2.43	rs4441330	 5.62e-02	  6.43	 2.3396	11	 2	lasso	0.056	1.1e-10	 2.2865	2.22e-02
NA	/data/songy4/tes/output/weights_case//ENST00000578002.1.wgt.RDat	ENST00000578002.1	17	74954326	74955956	0.0361	rs7215278	 2.93	rs1014390	-2.08e-04	  2.83	-1.3672	30	 1	top1	-0.00021	0.36	-1.3672	1.72e-01
NA	/data/songy4/tes/output/weights_case//ENST00000577869.5.wgt.RDat	ENST00000577869.5	17	18517193	18521124	0.0799	rs2472709	-2.35	rs4441330	 6.81e-02	  7.00	 2.3396	10	 7	enet	0.075	8.4e-14	 1.8974	5.78e-02
NA	/data/songy4/tes/output/weights_case//ENST00000578409.5.wgt.RDat	ENST00000578409.5	17	18517319	18523295	0.0658	rs2472709	-2.35	rs4441330	 5.06e-02	  6.09	 2.3396	10	 7	enet	0.058	6e-11	 1.8075	7.07e-02
NA	/data/songy4/tes/output/weights_case//ENST00000578450.1.wgt.RDat	ENST00000578450.1	17	18492169	18492739	0.0414	rs741783	-2.43	rs4441330	 3.36e-02	  5.08	 2.3396	11	 1	top1	0.034	5.8e-07	 2.3396	1.93e-02
NA	/data/songy4/tes/output/weights_case//ENST00000578251.1.wgt.RDat	ENST00000578251.1	17	65533951	65536682	0.0289	rs2009046	 2.25	rs1469731	 3.91e-03	 -3.20	 1.0429	17	 3	lasso	0.0063	0.02	-1.9831	4.74e-02
NA	/data/songy4/tes/output/weights_case//ENST00000580177.5.wgt.RDat	ENST00000580177.5	17	59155757	59203852	0.0201	rs17601633	 3.06	rs4968433	 3.09e-03	  3.28	-1.9618	16	 3	enet	0.0088	0.0072	-1.8229	6.83e-02
NA	/data/songy4/tes/output/weights_case//ENST00000580256.3.wgt.RDat	ENST00000580256.3	17	10822470	10838087	0.0290	rs16944322	-2.87	rs9901596	-1.12e-03	 -3.01	-0.1910	30	11	enet	0.0022	0.11	-0.2526	8.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000580674.5.wgt.RDat	ENST00000580674.5	17	18476800	18494926	0.0691	rs741783	-2.43	rs4441330	 6.01e-02	  6.67	 2.3396	11	 1	top1	0.06	2.5e-11	 2.3396	1.93e-02
NA	/data/songy4/tes/output/weights_case//ENST00000579773.5.wgt.RDat	ENST00000579773.5	17	18476784	18494434	0.0718	rs741783	-2.43	rs4441330	 6.27e-02	  6.79	 2.3396	11	 1	top1	0.063	9.1e-12	 2.3396	1.93e-02
NA	/data/songy4/tes/output/weights_case//ENST00000579913.5.wgt.RDat	ENST00000579913.5	17	45506741	45515156	0.0333	rs12603843	-2.08	rs9895150	-1.38e-03	  2.78	-1.8545	14	 8	enet	0.0011	0.19	-1.9365	5.28e-02
NA	/data/songy4/tes/output/weights_case//ENST00000583540.1.wgt.RDat	ENST00000583540.1	17	19138549	19158783	0.0469	rs2472709	-2.35	rs2472709	 1.68e-04	 -3.67	-2.3516	12	 9	enet	0.018	0.00019	 1.8512	6.41e-02
NA	/data/songy4/tes/output/weights_case//ENST00000589469.5.wgt.RDat	ENST00000589469.5	17	42833437	42839303	0.0209	rs17682536	 3.05	rs12602832	-5.32e-04	 -2.80	 0.1531	12	 6	enet	0.0029	0.082	-0.7227	4.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000589492.1.wgt.RDat	ENST00000589492.1	17	42813903	42815014	0.0186	rs11870606	-3.53	rs4986169	 8.42e-03	 -3.30	-0.5532	13	 1	top1	0.0084	0.0084	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000589505.5.wgt.RDat	ENST00000589505.5	17	42572962	42577795	0.0260	rs2269906	 6.19	rs12602832	 1.27e-02	 -3.59	 0.1531	12	 1	top1	0.013	0.0016	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000589493.1.wgt.RDat	ENST00000589493.1	17	42815670	42818682	0.0205	rs11870606	-3.53	rs4986169	 1.36e-02	 -3.27	-0.5532	13	 1	top1	0.014	0.0011	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000589636.5.wgt.RDat	ENST00000589636.5	17	42820794	42833350	0.0198	rs11870606	-3.53	rs4986169	 1.46e-02	 -3.38	-0.5532	13	 1	top1	0.015	0.00076	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000589663.5.wgt.RDat	ENST00000589663.5	17	42810670	42818578	0.0176	rs11870606	-3.53	rs4986169	 1.37e-02	 -3.28	-0.5532	13	 1	top1	0.014	0.0011	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000589219.1.wgt.RDat	ENST00000589219.1	17	42773464	42775348	0.0185	rs2269906	 6.19	rs12602832	 4.94e-04	 -2.68	 0.1531	14	 4	lasso	0.0074	0.013	-0.3896	6.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000589072.1.wgt.RDat	ENST00000589072.1	17	3377527	3377602	0.0721	rs3744678	-2.49	rs4790495	 1.14e-02	 -4.44	 0.5792	31	11	enet	0.049	1.8e-09	 0.9752	3.29e-01
NA	/data/songy4/tes/output/weights_case//ENST00000590185.1.wgt.RDat	ENST00000590185.1	17	42810780	42812086	0.0172	rs11870606	-3.53	rs4986169	 7.03e-03	 -3.09	-0.5532	13	 1	top1	0.007	0.015	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000590339.5.wgt.RDat	ENST00000590339.5	17	42773480	42779006	0.0176	rs2269906	 6.19	rs4986169	 3.35e-04	 -2.62	-0.5532	14	 1	top1	0.00033	0.27	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000589868.1.wgt.RDat	ENST00000589868.1	17	45645671	45648216	0.0282	rs12603843	-2.08	rs11079764	 1.23e-02	 -3.24	 1.1553	15	 1	top1	0.012	0.0018	-1.1553	2.48e-01
NA	/data/songy4/tes/output/weights_case//ENST00000589846.1.wgt.RDat	ENST00000589846.1	17	42705583	42708919	0.0231	rs2269906	 6.19	rs12602832	 1.51e-02	 -3.49	 0.1531	14	 1	top1	0.015	0.00062	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000590078.5.wgt.RDat	ENST00000590078.5	17	42702385	42745037	0.0229	rs2269906	 6.19	rs12602832	 6.20e-03	 -3.25	 0.1531	14	 1	top1	0.0062	0.02	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000590082.1.wgt.RDat	ENST00000590082.1	17	42724425	42745037	0.0262	rs2269906	 6.19	rs12602832	 1.08e-03	 -3.23	 0.1531	14	 7	enet	0.0038	0.055	-1.4330	1.52e-01
NA	/data/songy4/tes/output/weights_case//ENST00000588969.5.wgt.RDat	ENST00000588969.5	17	42315491	42388482	0.0270	rs2269906	 6.19	rs12602832	 6.24e-03	 -3.32	 0.1531	10	 2	lasso	0.019	0.00013	-1.5204	1.28e-01
NA	/data/songy4/tes/output/weights_case//ENST00000587880.1.wgt.RDat	ENST00000587880.1	17	42810716	42813989	0.0212	rs11870606	-3.53	rs4986169	-4.29e-04	 -3.15	-0.5532	13	 5	enet	0.0048	0.037	-0.9103	3.63e-01
NA	/data/songy4/tes/output/weights_case//ENST00000588138.1.wgt.RDat	ENST00000588138.1	17	42501242	42521045	0.0251	rs2269906	 6.19	rs999716	 2.43e-03	  3.16	-2.8241	11	 3	enet	0.013	0.0012	-2.9086	3.63e-03
NA	/data/songy4/tes/output/weights_case//ENST00000588065.1.wgt.RDat	ENST00000588065.1	17	42346596	42388454	0.0278	rs2269906	 6.19	rs12602832	 6.10e-03	 -3.51	 0.1531	10	 2	lasso	0.02	8.7e-05	-1.4784	1.39e-01
NA	/data/songy4/tes/output/weights_case//ENST00000588629.1.wgt.RDat	ENST00000588629.1	17	42458858	42471439	0.0219	rs2269906	 6.19	rs12602832	 6.57e-03	 -3.40	 0.1531	10	 3	lasso	0.0072	0.013	-1.4919	1.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000588897.5.wgt.RDat	ENST00000588897.5	17	42702381	42745037	0.0230	rs2269906	 6.19	rs12602832	 6.44e-03	 -3.27	 0.1531	14	 1	top1	0.0064	0.019	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000425211.5.wgt.RDat	ENST00000425211.5	17	18511221	18541920	0.0825	rs2472709	-2.35	rs4441330	 7.40e-02	  7.29	 2.3396	10	 7	enet	0.079	1.8e-14	 2.0491	4.04e-02
NA	/data/songy4/tes/output/weights_case//ENST00000588239.5.wgt.RDat	ENST00000588239.5	17	42708003	42720304	0.0281	rs2269906	 6.19	rs12602832	 1.49e-02	 -3.66	 0.1531	14	 1	top1	0.015	0.00067	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000588544.5.wgt.RDat	ENST00000588544.5	17	42572962	42577795	0.0250	rs2269906	 6.19	rs12602832	 6.84e-03	 -3.42	 0.1531	12	 4	enet	0.0091	0.0066	-1.9897	4.66e-02
NA	/data/songy4/tes/output/weights_case//ENST00000592743.5.wgt.RDat	ENST00000592743.5	17	42702325	42745049	0.0234	rs2269906	 6.19	rs12602832	 6.31e-03	 -3.25	 0.1531	14	 1	top1	0.0063	0.02	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000592578.5.wgt.RDat	ENST00000592578.5	17	42833418	42834804	0.0208	rs17682536	 3.05	rs12602832	 2.73e-03	 -2.97	 0.1531	12	 4	lasso	0.0038	0.056	-0.2069	8.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000592169.2.wgt.RDat	ENST00000592169.2	17	42833496	42841671	0.0200	rs17682536	 3.05	rs12602832	-7.21e-04	 -2.76	 0.1531	12	 7	enet	0.0022	0.11	-0.6338	5.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000592105.1.wgt.RDat	ENST00000592105.1	17	41971288	41973817	0.0278	rs2269906	 6.19	rs12602832	 1.10e-02	 -3.11	 0.1531	14	 1	top1	0.011	0.003	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000592324.1.wgt.RDat	ENST00000592324.1	17	42468036	42480717	0.0188	rs2269906	 6.19	rs12602832	 5.84e-03	 -3.14	 0.1531	10	 3	lasso	0.0069	0.016	-1.6694	9.50e-02
NA	/data/songy4/tes/output/weights_case//ENST00000592258.5.wgt.RDat	ENST00000592258.5	17	43483865	43492292	0.0170	rs7223320	 2.90	rs4986169	 1.52e-02	 -3.44	-0.5532	 6	 1	top1	0.015	0.00061	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000593214.5.wgt.RDat	ENST00000593214.5	17	42720438	42745035	0.0211	rs2269906	 6.19	rs12602832	 1.73e-03	 -3.05	 0.1531	14	 5	enet	0.0068	0.016	-1.8597	6.29e-02
NA	/data/songy4/tes/output/weights_case//ENST00000593205.5.wgt.RDat	ENST00000593205.5	17	42814599	42824251	0.0177	rs11870606	-3.53	rs4986169	 1.36e-02	 -3.26	-0.5532	13	 1	top1	0.014	0.0011	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000423676.7.wgt.RDat	ENST00000423676.7	17	20449395	20467534	0.0153	rs7220378	 1.91	rs7209752	-6.39e-04	  2.27	-1.2824	 5	 1	top1	-0.00064	0.46	-1.2824	2.00e-01
NA	/data/songy4/tes/output/weights_case//ENST00000593148.1.wgt.RDat	ENST00000593148.1	17	42718101	42719178	0.0302	rs2269906	 6.19	rs12602832	 7.96e-03	 -3.86	 0.1531	14	 3	lasso	0.012	0.0023	-0.8092	4.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000592831.1.wgt.RDat	ENST00000592831.1	17	42517927	42522578	0.0304	rs2269906	 6.19	rs708387	 1.51e-02	 -3.43	-1.4809	11	 1	top1	0.015	0.00062	 1.4809	1.39e-01
NA	/data/songy4/tes/output/weights_case//ENST00000593111.1.wgt.RDat	ENST00000593111.1	17	42834542	42839124	0.0223	rs17682536	 3.05	rs12602832	 2.95e-03	 -2.91	 0.1531	12	 7	enet	0.0094	0.0058	-0.8012	4.23e-01
NA	/data/songy4/tes/output/weights_case//ENST00000593112.1.wgt.RDat	ENST00000593112.1	17	42820523	42824260	0.0189	rs11870606	-3.53	rs4986169	 1.34e-02	 -3.26	-0.5532	13	 1	top1	0.013	0.0012	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000591085.1.wgt.RDat	ENST00000591085.1	17	42818651	42824287	0.0186	rs11870606	-3.53	rs4986169	 1.38e-02	 -3.31	-0.5532	13	 1	top1	0.014	0.001	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000590995.1.wgt.RDat	ENST00000590995.1	17	45545804	45549481	0.0391	rs12603843	-2.08	rs2074189	-8.83e-04	  3.09	-0.6316	15	 7	enet	0.012	0.0021	-1.2082	2.27e-01
NA	/data/songy4/tes/output/weights_case//ENST00000591330.5.wgt.RDat	ENST00000591330.5	17	42703459	42745037	0.0231	rs2269906	 6.19	rs12602832	 6.17e-03	 -3.33	 0.1531	14	 1	top1	0.0062	0.021	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000591152.5.wgt.RDat	ENST00000591152.5	17	42833419	42839009	0.0201	rs17682536	 3.05	rs12602832	 2.64e-03	 -2.89	 0.1531	12	 4	lasso	0.0031	0.074	-0.2967	7.67e-01
NA	/data/songy4/tes/output/weights_case//ENST00000591237.1.wgt.RDat	ENST00000591237.1	17	42509784	42511519	0.0281	rs2269906	 6.19	rs12602832	 2.83e-03	 -3.33	 0.1531	11	 2	lasso	0.0038	0.055	 0.0274	9.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000590931.1.wgt.RDat	ENST00000590931.1	17	42572962	42577795	0.0240	rs2269906	 6.19	rs12602832	 2.17e-03	 -3.49	 0.1531	12	 4	enet	0.0035	0.062	-1.3526	1.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000590720.6.wgt.RDat	ENST00000590720.6	17	42833397	42843760	0.0229	NA	   NA	NA	       NA	    NA	     NA	 0	 0	enet	0.00016	0.29	     NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000590852.1.wgt.RDat	ENST00000590852.1	17	42814168	42815971	0.0181	rs11870606	-3.53	rs4986169	 8.37e-03	 -3.13	-0.5532	13	 1	top1	0.0084	0.0086	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000590760.5.wgt.RDat	ENST00000590760.5	17	42572962	42577696	0.0232	rs2269906	 6.19	rs12602832	 1.30e-02	 -3.63	 0.1531	12	 1	top1	0.013	0.0014	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000590783.5.wgt.RDat	ENST00000590783.5	17	42703791	42709656	0.0328	rs2269906	 6.19	rs12602832	 1.92e-02	 -4.04	 0.1531	14	 1	top1	0.019	0.00013	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000591722.5.wgt.RDat	ENST00000591722.5	17	42833445	42837755	0.0208	rs17682536	 3.05	rs4986169	-8.75e-04	 -2.78	-0.5532	12	 5	enet	0.007	0.015	-0.7960	4.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000587380.1.wgt.RDat	ENST00000587380.1	17	42012982	42014937	0.0278	rs2269906	 6.19	rs12602832	-4.02e-04	 -3.00	 0.1531	14	 9	enet	0.0011	0.18	-0.3807	7.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000584586.1.wgt.RDat	ENST00000584586.1	17	39057064	39058036	0.0373	rs16966447	-2.20	rs7220116	-7.39e-04	  2.61	 2.0103	13	 9	enet	0.016	0.00038	 0.9162	3.60e-01
NA	/data/songy4/tes/output/weights_case//ENST00000584941.5.wgt.RDat	ENST00000584941.5	17	18476798	18494641	0.0695	rs741783	-2.43	rs4441330	 6.18e-02	  6.76	 2.3396	11	 1	top1	0.062	1.3e-11	 2.3396	1.93e-02
NA	/data/songy4/tes/output/weights_case//ENST00000584769.1.wgt.RDat	ENST00000584769.1	17	18428172	18430624	0.0433	rs741783	-2.43	rs4441330	 2.78e-02	  4.65	 2.3396	11	 1	top1	0.028	5.2e-06	 2.3396	1.93e-02
NA	/data/songy4/tes/output/weights_case//ENST00000584170.5.wgt.RDat	ENST00000584170.5	17	18485755	18488997	0.0440	rs741783	-2.43	rs4441330	 3.68e-02	  5.31	 2.3396	11	 1	top1	0.037	1.7e-07	 2.3396	1.93e-02
NA	/data/songy4/tes/output/weights_case//ENST00000584127.1.wgt.RDat	ENST00000584127.1	17	18489542	18494940	0.0579	rs741783	-2.43	rs4441330	 3.97e-02	  5.44	 2.3396	11	 1	top1	0.04	5.8e-08	 2.3396	1.93e-02
NA	/data/songy4/tes/output/weights_case//ENST00000586411.1.wgt.RDat	ENST00000586411.1	17	45549781	45558738	0.0323	rs12603843	-2.08	rs11079764	-1.42e-03	  2.78	 1.1553	15	 5	enet	0.0087	0.0077	-1.4259	1.54e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586382.5.wgt.RDat	ENST00000586382.5	17	42713376	42745040	0.0228	rs2269906	 6.19	rs12602832	 4.41e-03	 -3.03	 0.1531	14	 5	enet	0.0066	0.018	-1.1847	2.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586652.1.wgt.RDat	ENST00000586652.1	17	42805866	42809579	0.0336	rs11870606	-3.53	rs11870606	-7.93e-04	  2.66	-3.5349	13	 5	enet	0.0098	0.0048	-5.5527	2.81e-08
NA	/data/songy4/tes/output/weights_case//ENST00000586589.5.wgt.RDat	ENST00000586589.5	17	42810860	42818652	0.0176	rs11870606	-3.53	rs4986169	 1.33e-02	 -3.22	-0.5532	13	 1	top1	0.013	0.0013	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586103.5.wgt.RDat	ENST00000586103.5	17	42703193	42745015	0.0213	rs2269906	 6.19	rs12602832	 2.06e-04	 -3.05	 0.1531	14	 6	enet	0.0016	0.15	-1.1671	2.43e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586114.5.wgt.RDat	ENST00000586114.5	17	42833399	42838985	0.0208	rs17682536	 3.05	rs12602832	-2.14e-04	 -2.80	 0.1531	12	 4	lasso	0.0038	0.055	-0.4025	6.87e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586089.5.wgt.RDat	ENST00000586089.5	17	42720308	42745049	0.0218	rs2269906	 6.19	rs12602832	 1.14e-03	 -2.93	 0.1531	14	 5	enet	0.013	0.0017	-1.0169	3.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586312.5.wgt.RDat	ENST00000586312.5	17	42833549	42838976	0.0190	rs17682536	 3.05	rs12602832	-4.73e-04	 -2.80	 0.1531	12	 4	lasso	0.0026	0.091	-0.3438	7.31e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586196.1.wgt.RDat	ENST00000586196.1	17	18453574	18453739	0.0266	rs741783	-2.43	rs4441330	 1.62e-02	  3.59	 2.3396	11	 1	top1	0.016	0.00041	 2.3396	1.93e-02
NA	/data/songy4/tes/output/weights_case//ENST00000587179.1.wgt.RDat	ENST00000587179.1	17	42718006	42722809	0.0294	rs2269906	 6.19	rs12602832	 7.77e-03	 -3.54	 0.1531	14	 6	enet	0.018	0.00024	-0.9614	3.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000587209.5.wgt.RDat	ENST00000587209.5	17	42572343	42577697	0.0213	rs2269906	 6.19	rs12602832	 3.27e-03	 -3.50	 0.1531	12	 3	enet	0.011	0.0034	-1.5705	1.16e-01
NA	/data/songy4/tes/output/weights_case//ENST00000587078.1.wgt.RDat	ENST00000587078.1	17	45545805	45558767	0.0247	rs12603843	-2.08	rs11079803	 1.96e-03	 -2.73	-0.4316	15	 3	lasso	0.0023	0.11	 0.5007	6.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000587044.1.wgt.RDat	ENST00000587044.1	17	43491194	43526796	0.0183	rs7223320	 2.90	rs4986169	 6.71e-03	 -3.50	-0.5532	 6	 1	top1	0.0067	0.017	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586754.2.wgt.RDat	ENST00000586754.2	17	42811724	42815995	0.0213	rs11870606	-3.53	rs4986169	 8.88e-03	 -3.26	-0.5532	13	 5	enet	0.01	0.0042	-0.5007	6.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586935.5.wgt.RDat	ENST00000586935.5	17	42712342	42722872	0.0291	rs2269906	 6.19	rs12602832	 8.61e-03	 -3.63	 0.1531	14	 6	enet	0.015	0.00079	-1.0574	2.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586867.5.wgt.RDat	ENST00000586867.5	17	42717976	42745037	0.0225	rs2269906	 6.19	rs12602832	 5.01e-03	 -3.10	 0.1531	14	 5	enet	0.006	0.022	-1.1138	2.65e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585319.5.wgt.RDat	ENST00000585319.5	17	8262460	8264314	0.0296	rs16957160	 3.75	rs4792722	 1.93e-02	  4.30	 0.6389	30	 1	top1	0.019	0.00013	 0.6389	5.23e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585093.1.wgt.RDat	ENST00000585093.1	17	33534110	33541339	0.0237	rs17548645	 1.70	rs9675202	 1.48e-02	 -3.49	 0.8440	12	 1	top1	0.015	0.00071	-0.8440	3.99e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585805.5.wgt.RDat	ENST00000585805.5	17	42833411	42838798	0.0193	rs17682536	 3.05	rs12602832	 2.41e-03	 -2.84	 0.1531	12	 1	top1	0.0024	0.1	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585912.5.wgt.RDat	ENST00000585912.5	17	42703423	42745037	0.0235	rs2269906	 6.19	rs12602832	 6.23e-03	 -3.31	 0.1531	14	 1	top1	0.0062	0.02	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585893.5.wgt.RDat	ENST00000585893.5	17	42702385	42745031	0.0229	rs2269906	 6.19	rs12602832	 6.40e-03	 -3.25	 0.1531	14	 1	top1	0.0064	0.019	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585828.5.wgt.RDat	ENST00000585828.5	17	42507335	42522582	0.0265	rs2269906	 6.19	rs708387	 5.17e-03	 -2.95	-1.4809	11	 3	lasso	0.008	0.01	 1.1116	2.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585455.1.wgt.RDat	ENST00000585455.1	17	42708045	42709182	0.0367	rs2269906	 6.19	rs12602832	 2.05e-02	 -4.07	 0.1531	14	 1	top1	0.021	8e-05	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585360.1.wgt.RDat	ENST00000585360.1	17	42345414	42348516	0.0261	rs2269906	 6.19	rs12602832	 6.00e-03	 -3.44	 0.1531	10	 2	lasso	0.02	8.9e-05	-1.4990	1.34e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585505.1.wgt.RDat	ENST00000585505.1	17	43189914	43196120	0.0166	rs17682536	 3.05	rs4986169	 1.37e-03	 -3.11	-0.5532	 6	 2	enet	0.006	0.023	 0.4842	6.28e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585550.5.wgt.RDat	ENST00000585550.5	17	42703427	42722872	0.0245	rs2269906	 6.19	rs12602832	 1.21e-02	 -3.45	 0.1531	14	 1	top1	0.012	0.002	-0.1531	8.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585515.5.wgt.RDat	ENST00000585515.5	17	42819324	42824282	0.0204	rs11870606	-3.53	rs4986169	 1.45e-02	 -3.37	-0.5532	13	 1	top1	0.014	0.00081	 0.5532	5.80e-01
NA	/data/songy4/tes/output/weights_case//ENST00000585517.5.wgt.RDat	ENST00000585517.5	17	42314854	42388439	0.0273	rs2269906	 6.19	rs12602832	 5.87e-03	 -3.29	 0.1531	10	 2	lasso	0.018	2e-04	-1.4868	1.37e-01
