PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000456757.6.wgt.RDat	ENST00000456757.6	12	64781193	64818770	0.0784	rs11175209	 1.9765	rs1269547	 5.75e-02	 -6.47	-1.06863	13	 1	top1	0.057	6.8e-11	 1.06863	2.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000394252.4.wgt.RDat	ENST00000394252.4	12	55681736	55684611	0.0326	NA	     NA	NA	       NA	    NA	      NA	10	 0	top1	0.028	5.1e-06	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000359151.7.wgt.RDat	ENST00000359151.7	12	10446028	10453348	0.0656	rs2588343	 1.5515	rs7313688	 5.33e-02	  6.25	-0.10476	20	 7	enet	0.061	1.7e-11	 0.72030	4.71e-01
NA	/data/songy4/tes/output/weights_case//ENST00000495465.6.wgt.RDat	ENST00000495465.6	12	47747719	47751169	0.0237	rs1548518	-2.4040	rs1548518	 2.15e-03	 -3.82	-2.40404	21	 9	enet	0.0058	0.024	 1.51456	1.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000359236.10.wgt.RDat	ENST00000359236.10	12	118063593	118104011	0.2877	rs7977174	-2.8020	rs4128858	 2.44e-01	-13.22	-0.37195	54	 1	top1	0.24	6.6e-45	 0.37195	7.10e-01
NA	/data/songy4/tes/output/weights_case//ENST00000357167.8.wgt.RDat	ENST00000357167.8	12	107580650	107659642	0.0508	rs4964566	-3.6815	rs12309162	 4.95e-02	  6.07	 0.10000	17	 1	top1	0.049	1.4e-09	 0.10000	9.20e-01
NA	/data/songy4/tes/output/weights_case//ENST00000648442.1.wgt.RDat	ENST00000648442.1	12	56451269	56469153	0.0223	rs774025	 1.5880	rs4479028	-1.11e-03	 -2.60	 0.25714	12	 2	lasso	-0.00086	0.53	-0.41908	6.75e-01
NA	/data/songy4/tes/output/weights_case//ENST00000412084.1.wgt.RDat	ENST00000412084.1	12	9936579	9943495	0.3540	rs1979593	-1.1159	rs10772223	 7.44e-02	  8.44	-1.08247	 9	 7	enet	0.28	4.9e-53	-1.66689	9.55e-02
NA	/data/songy4/tes/output/weights_case//ENST00000646952.1.wgt.RDat	ENST00000646952.1	12	31158897	31172377	0.1801	rs10843843	 2.4330	rs1529912	 1.85e-01	 11.63	 1.82667	32	17	enet	0.19	3.8e-35	 1.38210	1.67e-01
NA	/data/songy4/tes/output/weights_case//ENST00000670713.1.wgt.RDat	ENST00000670713.1	12	6439212	6451547	0.0299	rs11064153	-2.2014	rs25680	 1.65e-02	  3.59	-0.16964	30	 1	top1	0.017	0.00036	-0.16964	8.65e-01
NA	/data/songy4/tes/output/weights_case//ENST00000228264.10.wgt.RDat	ENST00000228264.10	12	31073860	31104791	0.2390	rs10843843	 2.4330	rs35051	 5.54e-02	 -7.95	-1.47107	32	23	enet	0.2	4e-36	-0.41549	6.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000404169.8.wgt.RDat	ENST00000404169.8	12	121237692	121296709	0.0325	rs11065406	-3.3942	rs1169303	 3.43e-03	 -2.83	-0.06383	15	11	enet	0.0049	0.035	-0.68972	4.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000398937.6.wgt.RDat	ENST00000398937.6	12	9985642	9997163	0.2333	rs16916471	 1.5185	rs10772223	 6.68e-02	  7.06	-1.08247	11	 9	enet	0.16	2.4e-28	-2.04622	4.07e-02
NA	/data/songy4/tes/output/weights_case//ENST00000388789.4.wgt.RDat	ENST00000388789.4	12	103914962	103930131	0.0430	rs1965076	-1.5300	rs2576969	 6.04e-03	  4.12	-0.42056	28	13	enet	0.014	0.00092	-0.40985	6.82e-01
NA	/data/songy4/tes/output/weights_case//ENST00000355133.7.wgt.RDat	ENST00000355133.7	12	51662818	51807429	0.0503	rs1566869	 1.8561	rs17125929	 2.14e-02	 -4.43	 0.89441	14	 3	lasso	0.027	6.2e-06	-0.92782	3.54e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586941.1.wgt.RDat	ENST00000586941.1	12	116869477	116878497	0.1395	rs10850596	-2.2416	rs7132910	 1.12e-01	  9.02	-1.63194	28	 1	top1	0.11	4.8e-20	-1.63194	1.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000360485.3.wgt.RDat	ENST00000360485.3	12	68431846	68451385	0.1205	rs12315573	-3.5804	rs6581827	 7.36e-02	  7.29	 0.94059	34	 1	top1	0.074	1.4e-13	 0.94059	3.47e-01
NA	/data/songy4/tes/output/weights_case//ENST00000670324.1.wgt.RDat	ENST00000670324.1	12	126734966	126745332	0.0403	rs11058389	-2.6735	rs6489042	-1.00e-03	  2.67	-0.61404	23	 3	lasso	0.00027	0.28	-0.44572	6.56e-01
NA	/data/songy4/tes/output/weights_case//ENST00000563933.1.wgt.RDat	ENST00000563933.1	12	40140926	40142876	0.0625	rs7138679	-5.2083	rs11175454	 5.56e-02	 -6.37	 1.85185	 7	 5	enet	0.072	2.1e-13	-4.18936	2.80e-05
NA	/data/songy4/tes/output/weights_case//ENST00000359949.11.wgt.RDat	ENST00000359949.11	12	121210065	121234070	0.0447	rs11065406	-3.3942	rs1169303	 5.47e-03	 -3.04	-0.06383	15	13	enet	0.015	0.00077	-1.28600	1.98e-01
NA	/data/songy4/tes/output/weights_case//ENST00000647575.1.wgt.RDat	ENST00000647575.1	12	48198357	48230275	0.0310	rs1548518	-2.4040	rs2071358	 1.90e-02	 -3.94	 0.73770	16	 1	top1	0.019	0.00014	-0.73770	4.61e-01
NA	/data/songy4/tes/output/weights_case//ENST00000359720.3.wgt.RDat	ENST00000359720.3	12	16382827	16438761	0.0521	rs1450981	 2.1680	rs34725238	 2.21e-02	 -5.37	-1.40523	19	 3	lasso	0.036	2e-07	 1.07676	2.82e-01
NA	/data/songy4/tes/output/weights_case//ENST00000670342.1.wgt.RDat	ENST00000670342.1	12	127143723	127146080	0.0241	rs6489145	-2.1481	rs2712531	 7.27e-03	 -4.26	-0.02586	18	 2	lasso	0.013	0.0016	 0.02371	9.81e-01
NA	/data/songy4/tes/output/weights_case//ENST00000647702.1.wgt.RDat	ENST00000647702.1	12	12975067	13000172	0.0506	rs10772627	 2.2712	rs2087051	 8.19e-03	 -3.97	-0.67593	35	 6	enet	0.016	0.00052	-0.02386	9.81e-01
NA	/data/songy4/tes/output/weights_case//ENST00000647602.1.wgt.RDat	ENST00000647602.1	12	547639	563478	0.2616	rs2286783	-2.2593	rs1008587	 1.53e-01	 10.52	-0.93396	31	 5	lasso	0.18	7.1e-33	-1.39913	1.62e-01
NA	/data/songy4/tes/output/weights_case//ENST00000415849.1.wgt.RDat	ENST00000415849.1	12	103778000	103793472	0.0663	rs1965076	-1.5300	rs3751198	 5.37e-02	 -6.33	-0.07843	25	 5	enet	0.059	4.1e-11	 0.20602	8.37e-01
NA	/data/songy4/tes/output/weights_case//ENST00000385248.1.wgt.RDat	ENST00000385248.1	12	12764649	12764743	0.0850	rs10772530	 1.4206	rs10845623	 6.43e-02	  7.17	-0.45192	24	 1	top1	0.064	5.1e-12	-0.45192	6.51e-01
NA	/data/songy4/tes/output/weights_case//ENST00000415850.6.wgt.RDat	ENST00000415850.6	12	51951744	51987346	0.0230	rs2859593	 2.4141	rs7962469	 1.78e-03	  2.91	 0.60784	19	 1	top1	0.0018	0.13	 0.60784	5.43e-01
NA	/data/songy4/tes/output/weights_case//ENST00000586576.5.wgt.RDat	ENST00000586576.5	12	12049861	12099684	0.0340	rs10743969	-1.6634	rs2016891	 2.79e-02	  4.62	 0.50000	27	 1	top1	0.028	4.9e-06	 0.50000	6.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000355690.8.wgt.RDat	ENST00000355690.8	12	9951316	9985595	0.2579	rs1979593	-1.1159	rs10772223	 8.19e-02	  7.74	-1.08247	10	10	enet	0.18	5.6e-32	-2.06368	3.90e-02
NA	/data/songy4/tes/output/weights_case//ENST00000405493.6.wgt.RDat	ENST00000405493.6	12	47734672	47758461	0.0659	rs1548518	-2.4040	rs1548518	 1.65e-02	 -4.44	-2.40404	21	16	enet	0.042	2.2e-08	 1.32654	1.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000339766.8.wgt.RDat	ENST00000339766.8	12	9898673	9932347	0.1681	rs1979593	-1.1159	rs10772223	 3.18e-02	  6.04	-1.08247	 9	 8	enet	0.13	7.6e-23	-1.40406	1.60e-01
NA	/data/songy4/tes/output/weights_case//ENST00000653286.1.wgt.RDat	ENST00000653286.1	12	47706083	47739942	0.0467	rs1548518	-2.4040	rs1236637	 1.85e-02	  4.42	-0.65347	21	13	enet	0.027	6.8e-06	 1.34835	1.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000266434.8.wgt.RDat	ENST00000266434.8	12	12071468	12099695	0.0374	rs10743969	-1.6634	rs2016891	 4.13e-02	  5.56	 0.50000	27	 1	top1	0.041	3.2e-08	 0.50000	6.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488250.5.wgt.RDat	ENST00000488250.5	12	47737257	47742292	0.0318	rs1548518	-2.4040	rs1548518	 8.31e-03	 -3.69	-2.40404	21	 1	top1	0.0083	0.0088	 2.40404	1.62e-02
NA	/data/songy4/tes/output/weights_case//ENST00000664686.1.wgt.RDat	ENST00000664686.1	12	52298856	52306287	0.0409	rs2859593	 2.4141	rs1791643	-8.61e-04	 -3.36	 1.64583	25	10	enet	0.0096	0.0053	-1.39918	1.62e-01
NA	/data/songy4/tes/output/weights_case//ENST00000338896.10.wgt.RDat	ENST00000338896.10	12	10010632	10018796	0.3058	rs16916471	 1.5185	rs10772223	 1.11e-01	  8.99	-1.08247	12	11	enet	0.22	6e-40	-2.08791	3.68e-02
NA	/data/songy4/tes/output/weights_case//ENST00000412676.5.wgt.RDat	ENST00000412676.5	12	108288044	108320662	0.0692	rs933880	-3.5648	rs952584	 5.61e-02	  6.53	-1.18812	18	 1	top1	0.056	1.1e-10	-1.18812	2.35e-01
NA	/data/songy4/tes/output/weights_case//ENST00000266383.10.wgt.RDat	ENST00000266383.10	12	459939	563509	0.2424	rs2286783	-2.2593	rs1008587	 1.44e-01	 10.21	-0.93396	31	 5	lasso	0.18	8.5e-32	-1.41578	1.57e-01
NA	/data/songy4/tes/output/weights_case//ENST00000402834.8.wgt.RDat	ENST00000402834.8	12	121240547	121296710	0.0338	rs11065406	-3.3942	rs2686346	-1.06e-03	  2.33	 0.22772	15	13	enet	0.0047	0.039	-0.57112	5.68e-01
NA	/data/songy4/tes/output/weights_case//ENST00000512511.2.wgt.RDat	ENST00000512511.2	12	4838955	4842675	0.0491	rs2109425	-2.9010	rs9783486	 1.25e-02	  3.93	 0.33566	47	11	enet	0.027	6.6e-06	 0.08074	9.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000389441.8.wgt.RDat	ENST00000389441.8	12	129071725	129086000	0.0722	rs1193381	-2.9615	rs651352	 8.83e-03	  3.89	-0.02000	71	 4	lasso	0.023	3.5e-05	-0.24771	8.04e-01
NA	/data/songy4/tes/output/weights_case//ENST00000614562.1.wgt.RDat	ENST00000614562.1	12	47731908	47732351	0.0565	rs1548518	-2.4040	rs2051827	 9.70e-03	  4.05	-1.11386	21	14	enet	0.035	3.9e-07	 0.27428	7.84e-01
NA	/data/songy4/tes/output/weights_case//ENST00000300209.13.wgt.RDat	ENST00000300209.13	12	57772614	57782541	0.0409	rs12582311	-1.8051	rs12582311	 2.64e-02	 -4.56	-1.80508	 9	 3	lasso	0.027	6.3e-06	 1.80747	7.07e-02
NA	/data/songy4/tes/output/weights_case//ENST00000438391.6.wgt.RDat	ENST00000438391.6	12	31073868	31089999	0.2316	rs10843843	 2.4330	rs35051	 5.74e-02	 -8.09	-1.47107	32	21	enet	0.18	3.4e-32	-0.15835	8.74e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488030.5.wgt.RDat	ENST00000488030.5	12	132084313	132126197	0.0678	rs12307678	 2.1504	rs12320530	 3.89e-02	 -5.60	-0.38182	23	 1	top1	0.039	7.6e-08	 0.38182	7.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000280758.10.wgt.RDat	ENST00000280758.10	12	107318434	107659642	0.0317	rs12581936	-3.9408	rs12309162	 3.28e-02	  5.07	 0.10000	22	 1	top1	0.033	7.7e-07	 0.10000	9.20e-01
NA	/data/songy4/tes/output/weights_case//ENST00000614160.1.wgt.RDat	ENST00000614160.1	12	11516425	11521686	0.0195	rs11054454	 1.4673	rs10772408	-1.27e-03	  2.50	 1.24211	13	 8	enet	0.007	0.015	 0.69038	4.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000529785.1.wgt.RDat	ENST00000529785.1	12	52250544	52258867	0.0372	rs2859593	 2.4141	rs2085502	 6.14e-03	  3.52	-0.08081	30	 3	lasso	0.0087	0.0076	-0.27397	7.84e-01
NA	/data/songy4/tes/output/weights_case//ENST00000337174.7.wgt.RDat	ENST00000337174.7	12	121237697	121298057	0.0318	rs11065406	-3.3942	rs1169303	 2.53e-03	 -2.79	-0.06383	15	11	enet	0.0046	0.04	-0.70150	4.83e-01
NA	/data/songy4/tes/output/weights_case//ENST00000671627.1.wgt.RDat	ENST00000671627.1	12	126730701	126772519	0.0529	rs11058389	-2.6735	rs1706504	 3.25e-03	  3.11	 0.30928	24	16	enet	0.011	0.0029	-1.40200	1.61e-01
NA	/data/songy4/tes/output/weights_case//ENST00000654485.1.wgt.RDat	ENST00000654485.1	12	48212746	48229409	0.0489	rs1548518	-2.4040	rs2071358	 2.51e-02	 -4.56	 0.73770	16	 1	top1	0.025	1.4e-05	-0.73770	4.61e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397909.7.wgt.RDat	ENST00000397909.7	12	77830894	78213010	0.0377	rs300493	-2.2376	rs1382635	 1.53e-02	 -3.77	-0.37624	30	 1	top1	0.015	0.00058	 0.37624	7.07e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397924.2.wgt.RDat	ENST00000397924.2	12	121222332	121228811	0.0620	rs11065406	-3.3942	rs208294	 1.93e-03	  3.25	-1.15464	15	12	enet	0.031	1.3e-06	-1.66483	9.59e-02
NA	/data/songy4/tes/output/weights_case//ENST00000662393.1.wgt.RDat	ENST00000662393.1	12	126737060	126745326	0.0415	rs11058389	-2.6735	rs6489042	-1.42e-03	  2.76	-0.61404	23	15	enet	0.0034	0.067	-0.96399	3.35e-01
NA	/data/songy4/tes/output/weights_case//ENST00000611243.2.wgt.RDat	ENST00000611243.2	12	46383673	46876285	0.1191	rs7134559	 5.5000	rs4073925	 1.07e-01	  8.90	 1.12712	21	 9	enet	0.13	1e-23	 1.03423	3.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000338356.7.wgt.RDat	ENST00000338356.7	12	68851180	68932884	0.0502	rs12315573	-3.5804	rs1144942	 1.87e-02	 -3.87	-0.53695	32	 1	top1	0.019	0.00016	 0.53695	5.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000389727.8.wgt.RDat	ENST00000389727.8	12	123973241	124316022	0.0180	rs4765544	 2.4048	rs10846577	 3.58e-03	 -2.73	-1.29167	 7	 5	enet	0.0081	0.0096	 2.16374	3.05e-02
NA	/data/songy4/tes/output/weights_case//ENST00000338432.11.wgt.RDat	ENST00000338432.11	12	109116595	109268226	0.0591	rs10778622	-2.9709	rs2541886	 3.91e-02	 -5.45	-1.75000	24	 1	top1	0.039	7.2e-08	 1.75000	8.01e-02
NA	/data/songy4/tes/output/weights_case//ENST00000642199.1.wgt.RDat	ENST00000642199.1	12	31172906	31200478	0.0594	rs10843843	 2.4330	rs1529912	 6.61e-02	  7.26	 1.82667	31	 1	top1	0.066	2.5e-12	 1.82667	6.77e-02
NA	/data/songy4/tes/output/weights_case//ENST00000480369.2.wgt.RDat	ENST00000480369.2	12	29658376	29658798	0.0948	rs10771544	-2.7290	rs302373	 7.25e-02	  7.23	-2.00862	20	 1	top1	0.073	2.1e-13	-2.00862	4.46e-02
NA	/data/songy4/tes/output/weights_case//ENST00000337233.8.wgt.RDat	ENST00000337233.8	12	121209857	121234106	0.0481	rs11065406	-3.3942	rs1169303	 3.99e-03	 -3.16	-0.06383	15	15	enet	0.018	0.00018	-1.62546	1.04e-01
NA	/data/songy4/tes/output/weights_case//ENST00000279575.5.wgt.RDat	ENST00000279575.5	12	11307083	11310435	0.0289	rs2588343	 1.5515	rs10772408	 5.42e-03	  3.46	 1.24211	12	 8	enet	0.01	0.0042	 1.10513	2.69e-01
NA	/data/songy4/tes/output/weights_case//ENST00000266736.7.wgt.RDat	ENST00000266736.7	12	95943331	95968720	0.0722	rs10860001	 2.2535	rs4762643	 1.89e-02	  5.44	 0.28070	16	 9	enet	0.055	1.7e-10	-0.28354	7.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000315436.7.wgt.RDat	ENST00000315436.7	12	118032907	118061190	0.0572	rs7977174	-2.8020	rs4128858	 1.24e-02	 -3.97	-0.37195	54	 4	lasso	0.027	7.6e-06	 1.12130	2.62e-01
NA	/data/songy4/tes/output/weights_case//ENST00000589718.5.wgt.RDat	ENST00000589718.5	12	12049844	12099684	0.0280	rs10743969	-1.6634	rs2016891	 2.60e-02	  4.50	 0.50000	27	 1	top1	0.026	9.8e-06	 0.50000	6.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000643651.1.wgt.RDat	ENST00000643651.1	12	31131455	31135627	0.2495	rs10843843	 2.4330	rs1529912	 2.41e-01	 13.16	 1.82667	32	14	enet	0.24	6.4e-45	 1.48731	1.37e-01
NA	/data/songy4/tes/output/weights_case//ENST00000494235.2.wgt.RDat	ENST00000494235.2	12	107634832	107657718	0.0343	rs4964566	-3.6815	rs12309162	 2.90e-02	  4.72	 0.10000	17	 1	top1	0.029	3.3e-06	 0.10000	9.20e-01
NA	/data/songy4/tes/output/weights_case//ENST00000366333.3.wgt.RDat	ENST00000366333.3	12	121318535	121321111	0.0411	rs11065406	-3.3942	rs208294	-1.14e-03	  2.43	-1.15464	14	12	enet	0.015	0.00068	-1.07282	2.83e-01
NA	/data/songy4/tes/output/weights_case//ENST00000437800.6.wgt.RDat	ENST00000437800.6	12	6789536	6819831	0.0201	rs11064153	-2.2014	rs3782735	 4.09e-04	  2.83	-0.57692	17	 3	lasso	0.0043	0.045	-0.04461	9.64e-01
NA	/data/songy4/tes/output/weights_case//ENST00000459334.1.wgt.RDat	ENST00000459334.1	12	89282223	89282285	0.1634	rs11611062	 2.5074	rs11105232	 1.05e-01	 -8.80	-1.40385	14	10	enet	0.13	7.1e-23	 1.20007	2.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000347831.9.wgt.RDat	ENST00000347831.9	12	10446031	10453330	0.0655	rs2588343	 1.5515	rs7313688	 5.25e-02	  6.21	-0.10476	20	 7	enet	0.061	2e-11	 0.73051	4.65e-01
NA	/data/songy4/tes/output/weights_case//ENST00000347034.6.wgt.RDat	ENST00000347034.6	12	121237697	121298057	0.0314	rs11065406	-3.3942	rs1169303	 2.60e-03	 -2.79	-0.06383	15	11	enet	0.0045	0.04	-0.71359	4.75e-01
NA	/data/songy4/tes/output/weights_case//ENST00000266754.9.wgt.RDat	ENST00000266754.9	12	100573683	100624890	0.0272	rs1045603	-1.9759	rs7962756	 1.87e-02	 -3.85	 1.02941	23	 5	enet	0.021	7.8e-05	-1.22478	2.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000614776.1.wgt.RDat	ENST00000614776.1	12	118035698	118036384	0.0594	rs7977174	-2.8020	rs4128858	 3.02e-02	 -4.78	-0.37195	54	 1	top1	0.03	2.1e-06	 0.37195	7.10e-01
NA	/data/songy4/tes/output/weights_case//ENST00000415475.6.wgt.RDat	ENST00000415475.6	12	31073892	31089111	0.2247	rs10843843	 2.4330	rs35051	 5.46e-02	 -8.02	-1.47107	32	22	enet	0.17	6.4e-31	-0.20279	8.39e-01
NA	/data/songy4/tes/output/weights_case//ENST00000644176.1.wgt.RDat	ENST00000644176.1	12	78036257	78211465	0.0363	rs300493	-2.2376	rs1382635	 1.59e-02	 -3.90	-0.37624	20	 1	top1	0.016	0.00046	 0.37624	7.07e-01
NA	/data/songy4/tes/output/weights_case//ENST00000614691.1.wgt.RDat	ENST00000614691.1	12	55681678	55684608	0.0324	NA	     NA	NA	       NA	    NA	      NA	10	 0	top1	0.028	5.7e-06	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000652651.1.wgt.RDat	ENST00000652651.1	12	121177919	121191477	0.0271	rs11065406	-3.3942	rs11065408	 7.07e-03	  2.95	-0.52679	13	 1	top1	0.0071	0.014	-0.52679	5.98e-01
NA	/data/songy4/tes/output/weights_case//ENST00000621732.4.wgt.RDat	ENST00000621732.4	12	11307083	11310435	0.0283	rs2588343	 1.5515	rs10772408	 1.13e-02	  3.50	 1.24211	12	 1	top1	0.011	0.0027	 1.24211	2.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000665167.1.wgt.RDat	ENST00000665167.1	12	49911908	49930339	0.0288	rs7296288	-3.9072	rs7303233	 5.41e-03	  3.13	-0.52632	18	 4	lasso	0.0066	0.018	-1.47352	1.41e-01
NA	/data/songy4/tes/output/weights_case//ENST00000665130.1.wgt.RDat	ENST00000665130.1	12	126745340	126772192	0.0532	rs11058389	-2.6735	rs1706504	 4.92e-05	  2.93	 0.30928	24	19	enet	0.0058	0.024	-0.89910	3.69e-01
NA	/data/songy4/tes/output/weights_case//ENST00000389212.7.wgt.RDat	ENST00000389212.7	12	47737257	47758856	0.0430	rs1548518	-2.4040	rs1548518	 4.85e-03	 -4.16	-2.40404	21	 5	enet	0.019	0.00017	 1.85823	6.31e-02
NA	/data/songy4/tes/output/weights_case//ENST00000652555.1.wgt.RDat	ENST00000652555.1	12	116910950	117031148	0.0885	rs10850596	-2.2416	rs7132910	 7.41e-02	  7.60	-1.63194	26	 1	top1	0.074	1.2e-13	-1.63194	1.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000389385.9.wgt.RDat	ENST00000389385.9	12	112791748	112898881	0.0276	rs2240192	 2.1126	rs12177	 2.61e-02	 -4.53	-0.40741	14	 1	top1	0.026	9.6e-06	 0.40741	6.84e-01
NA	/data/songy4/tes/output/weights_case//ENST00000623851.1.wgt.RDat	ENST00000623851.1	12	46404644	46407166	0.0830	rs7134559	 5.5000	rs9669403	 3.03e-02	 -5.78	 1.47170	19	 4	lasso	0.061	1.5e-11	 0.35220	7.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000623870.1.wgt.RDat	ENST00000623870.1	12	47728151	47730598	0.0678	rs1548518	-2.4040	rs2051827	 3.76e-02	  5.40	-1.11386	21	 1	top1	0.038	1.3e-07	-1.11386	2.65e-01
NA	/data/songy4/tes/output/weights_case//ENST00000669755.1.wgt.RDat	ENST00000669755.1	12	40156599	40167707	0.0204	rs7138679	-5.2083	rs11175454	 1.77e-02	 -3.73	 1.85185	 7	 2	enet	0.022	4.5e-05	-2.72741	6.38e-03
NA	/data/songy4/tes/output/weights_case//ENST00000623987.1.wgt.RDat	ENST00000623987.1	12	67065018	67065278	0.0480	rs17826057	-1.4516	rs10878536	 3.00e-03	  3.59	-0.38235	27	 5	enet	0.014	0.00084	 0.08812	9.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000344271.5.wgt.RDat	ENST00000344271.5	12	130801254	130827250	0.1104	rs10848155	-3.7525	rs2632673	 5.05e-02	 -6.13	 1.24409	70	 4	lasso	0.061	2e-11	-1.68266	9.24e-02
NA	/data/songy4/tes/output/weights_case//ENST00000342945.9.wgt.RDat	ENST00000342945.9	12	24814821	24949086	0.0599	rs12423443	-3.3750	rs10842423	 3.29e-02	  5.30	 0.21930	36	11	enet	0.042	2.9e-08	 0.50020	6.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000652382.1.wgt.RDat	ENST00000652382.1	12	121237675	121296673	0.0340	rs11065406	-3.3942	rs1169303	-7.81e-05	 -2.82	-0.06383	15	11	enet	0.0057	0.025	-0.65784	5.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000652412.1.wgt.RDat	ENST00000652412.1	12	66950754	67096410	0.0450	rs17826057	-1.4516	rs774398	 3.17e-03	 -3.10	 0.38000	29	13	enet	0.023	3.5e-05	-0.19085	8.49e-01
NA	/data/songy4/tes/output/weights_case//ENST00000416284.7.wgt.RDat	ENST00000416284.7	12	61708259	62192842	0.0636	rs11174267	 2.3846	rs10160858	 5.10e-02	  6.17	-0.28713	16	 7	enet	0.062	1.1e-11	-0.53576	5.92e-01
NA	/data/songy4/tes/output/weights_case//ENST00000266579.9.wgt.RDat	ENST00000266579.9	12	46764761	46825997	0.1535	rs7134559	 5.5000	rs4073925	 1.62e-01	 10.80	 1.12712	18	 3	lasso	0.17	5.6e-30	 1.29872	1.94e-01
NA	/data/songy4/tes/output/weights_case//ENST00000412367.6.wgt.RDat	ENST00000412367.6	12	121240525	121296686	0.0336	rs11065406	-3.3942	rs2686346	-1.06e-03	  2.33	 0.22772	15	13	enet	0.0049	0.035	-0.58635	5.58e-01
NA	/data/songy4/tes/output/weights_case//ENST00000546582.1.wgt.RDat	ENST00000546582.1	12	29572184	29609983	0.1137	rs10771544	-2.7290	rs302373	 8.76e-02	  7.96	-2.00862	22	 1	top1	0.088	6.1e-16	-2.00862	4.46e-02
NA	/data/songy4/tes/output/weights_case//ENST00000546577.1.wgt.RDat	ENST00000546577.1	12	52519901	52520530	0.0301	rs2859593	 2.4141	rs89962	-1.67e-04	  3.64	-0.08163	35	 4	enet	0.0037	0.057	-0.03749	9.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000535600.2.wgt.RDat	ENST00000535600.2	12	121132971	121184802	0.0406	rs11065406	-3.3942	rs208294	 4.20e-04	  2.74	-1.15464	13	11	enet	0.014	0.00085	-2.00414	4.51e-02
NA	/data/songy4/tes/output/weights_case//ENST00000395990.6.wgt.RDat	ENST00000395990.6	12	25108420	25195160	0.0325	rs12423443	-3.3750	rs10842513	 3.60e-02	  5.21	-0.75882	26	 1	top1	0.036	2.3e-07	-0.75882	4.48e-01
NA	/data/songy4/tes/output/weights_case//ENST00000535803.1.wgt.RDat	ENST00000535803.1	12	14674292	14696575	0.0281	rs2445419	-2.2277	rs7980066	 1.67e-02	  3.59	 0.39355	18	 4	enet	0.019	0.00013	-0.03959	9.68e-01
NA	/data/songy4/tes/output/weights_case//ENST00000546086.1.wgt.RDat	ENST00000546086.1	12	68333253	68442216	0.1098	rs12315573	-3.5804	rs6581827	 6.42e-02	  6.82	 0.94059	41	 1	top1	0.064	5.2e-12	 0.94059	3.47e-01
NA	/data/songy4/tes/output/weights_case//ENST00000535680.5.wgt.RDat	ENST00000535680.5	12	460470	546828	0.0720	rs2286783	-2.2593	rs1008587	 7.25e-02	  7.27	-0.93396	31	 2	lasso	0.073	2.1e-13	-1.23938	2.15e-01
NA	/data/songy4/tes/output/weights_case//ENST00000546285.1.wgt.RDat	ENST00000546285.1	12	24878536	24949049	0.0588	rs12423443	-3.3750	rs10842423	 3.54e-03	  3.81	 0.21930	34	 8	enet	0.026	8.5e-06	 0.42707	6.69e-01
NA	/data/songy4/tes/output/weights_case//ENST00000546317.1.wgt.RDat	ENST00000546317.1	12	10895101	10973706	0.0294	rs2588343	 1.5515	rs10772408	 1.35e-02	  3.69	 1.24211	13	 1	top1	0.014	0.0012	 1.24211	2.14e-01
