PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000426687.2.wgt.RDat	ENST00000426687.2	11	70492432	70698769	0.0243	rs471931	 2.061	rs644396	 2.43e-04	  3.33	 0.3039	20	 6	enet	0.015	0.00063	-0.142932	8.86e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397304.6.wgt.RDat	ENST00000397304.6	11	1922875	1938492	0.0458	rs7104786	-2.171	rs525529	 2.63e-02	  4.57	 0.6613	29	 1	top1	0.026	8.9e-06	 0.661290	5.08e-01
NA	/data/songy4/tes/output/weights_case//ENST00000639052.1.wgt.RDat	ENST00000639052.1	11	67612651	67615198	0.0305	rs11603236	 2.415	rs11603033	 7.03e-03	  3.68	-0.1894	 6	 3	enet	0.0088	0.0073	 0.994123	3.20e-01
NA	/data/songy4/tes/output/weights_case//ENST00000352068.5.wgt.RDat	ENST00000352068.5	11	65027538	65039792	0.0289	rs599670	-2.014	rs566908	-8.08e-04	  3.28	-1.2708	 8	 6	enet	0.018	2e-04	 0.394335	6.93e-01
NA	/data/songy4/tes/output/weights_case//ENST00000624150.1.wgt.RDat	ENST00000624150.1	11	74830574	74832510	0.0783	rs1676882	-2.257	rs4944944	 3.59e-02	 -5.23	-0.7980	24	 4	lasso	0.046	5e-09	 1.235395	2.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000638470.1.wgt.RDat	ENST00000638470.1	11	67614858	67615801	0.0427	rs11603236	 2.415	rs11603033	 3.27e-02	  4.96	-0.1894	 6	 3	enet	0.045	8.5e-09	 1.064873	2.87e-01
NA	/data/songy4/tes/output/weights_case//ENST00000377244.8.wgt.RDat	ENST00000377244.8	11	65027439	65040572	0.0264	rs599670	-2.014	rs599670	-1.27e-03	 -3.16	-2.0137	 8	 6	enet	0.016	0.00045	 0.511450	6.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000377394.7.wgt.RDat	ENST00000377394.7	11	64764606	64778747	0.0177	rs599670	-2.014	rs599670	-4.39e-04	 -3.02	-2.0137	 7	 3	lasso	0.0022	0.11	 1.843804	6.52e-02
NA	/data/songy4/tes/output/weights_case//ENST00000377390.7.wgt.RDat	ENST00000377390.7	11	64764606	64778730	0.0183	rs599670	-2.014	rs599670	-4.38e-04	 -2.98	-2.0137	 7	 3	lasso	0.0019	0.13	 1.867831	6.18e-02
NA	/data/songy4/tes/output/weights_case//ENST00000348423.8.wgt.RDat	ENST00000348423.8	11	101452955	101583503	0.0838	rs12286714	 1.862	rs11224816	 8.29e-02	 -7.77	-1.6275	15	 1	top1	0.083	3.8e-15	 1.627451	1.04e-01
NA	/data/songy4/tes/output/weights_case//ENST00000377387.5.wgt.RDat	ENST00000377387.5	11	64764606	64778469	0.0183	rs599670	-2.014	rs599670	 3.14e-03	 -3.16	-2.0137	 7	 1	top1	0.0031	0.073	 2.013699	4.40e-02
NA	/data/songy4/tes/output/weights_case//ENST00000638419.1.wgt.RDat	ENST00000638419.1	11	120511746	120986685	0.1495	rs10790395	-2.932	rs7111184	 5.64e-02	  7.28	-0.7054	49	22	enet	0.15	5.6e-27	-0.447661	6.54e-01
NA	/data/songy4/tes/output/weights_case//ENST00000565125.5.wgt.RDat	ENST00000565125.5	11	68891279	68903835	0.0362	NA	    NA	NA	       NA	    NA	     NA	10	 0	top1	0.032	1e-06	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000377185.2.wgt.RDat	ENST00000377185.2	11	65170154	65173244	0.0412	rs599670	-2.014	rs566908	 2.41e-02	 -4.50	-1.2708	 8	 1	top1	0.024	2e-05	 1.270833	2.04e-01
NA	/data/songy4/tes/output/weights_case//ENST00000424501.5.wgt.RDat	ENST00000424501.5	11	61810742	61816771	0.0363	rs7931563	 2.090	rs7394871	 1.64e-02	  3.95	 0.7478	22	 1	top1	0.016	0.00039	 0.747826	4.55e-01
NA	/data/songy4/tes/output/weights_case//ENST00000650127.1.wgt.RDat	ENST00000650127.1	11	706216	727692	0.0470	rs4963194	 2.711	rs4963157	 2.14e-02	  4.89	-2.6759	20	 8	enet	0.032	1.2e-06	-2.606625	9.14e-03
NA	/data/songy4/tes/output/weights_case//ENST00000583233.5.wgt.RDat	ENST00000583233.5	11	117838000	117842261	0.1007	rs4245178	 2.745	rs7130303	 2.12e-02	  5.33	 0.3212	36	 8	enet	0.081	8.8e-15	-0.163699	8.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000583200.1.wgt.RDat	ENST00000583200.1	11	72783530	72783592	0.0376	rs7108368	-2.146	rs1783585	 1.24e-02	  3.37	-0.4339	15	 1	top1	0.012	0.0018	-0.433884	6.64e-01
NA	/data/songy4/tes/output/weights_case//ENST00000486280.1.wgt.RDat	ENST00000486280.1	11	205169	207221	0.0411	rs4963194	 2.711	rs4758633	 2.14e-02	 -4.44	 0.8842	15	 3	lasso	0.023	2.6e-05	-1.268609	2.05e-01
NA	/data/songy4/tes/output/weights_case//ENST00000424369.5.wgt.RDat	ENST00000424369.5	11	5596110	5610190	0.0683	rs4758369	 2.697	rs3740999	 3.52e-02	 -5.14	 0.3646	30	15	enet	0.057	6.8e-11	-0.096954	9.23e-01
NA	/data/songy4/tes/output/weights_case//ENST00000494714.5.wgt.RDat	ENST00000494714.5	11	113314607	113373297	0.0264	rs723079	 2.818	rs12787488	 5.66e-03	  3.92	-0.4615	28	 3	enet	0.018	0.00025	 0.350545	7.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000639172.1.wgt.RDat	ENST00000639172.1	11	67613052	67616162	0.0305	rs11603236	 2.415	rs11603033	 1.80e-02	  4.14	-0.1894	 6	 2	lasso	0.02	9.4e-05	 0.986029	3.24e-01
NA	/data/songy4/tes/output/weights_case//ENST00000478051.5.wgt.RDat	ENST00000478051.5	11	64555967	64566283	0.0182	rs599670	-2.014	rs599670	 6.23e-03	  3.82	-2.0137	 8	 4	enet	0.0091	0.0064	-1.866527	6.20e-02
NA	/data/songy4/tes/output/weights_case//ENST00000626400.1.wgt.RDat	ENST00000626400.1	11	129591493	129612110	0.0634	rs10790999	 2.946	rs1043654	 6.00e-02	  6.82	 0.0928	28	 1	top1	0.06	2.6e-11	 0.092784	9.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000344327.8.wgt.RDat	ENST00000344327.8	11	101451564	101584007	0.0744	rs12286714	 1.862	rs11224816	 7.55e-02	 -7.46	-1.6275	15	 1	top1	0.076	6.7e-14	 1.627451	1.04e-01
NA	/data/songy4/tes/output/weights_case//ENST00000637683.1.wgt.RDat	ENST00000637683.1	11	76607853	76630427	0.0498	rs2513511	-1.897	rs3824890	-1.82e-04	  3.34	 0.4848	24	21	enet	0.006	0.022	 0.539919	5.89e-01
NA	/data/songy4/tes/output/weights_case//ENST00000408406.1.wgt.RDat	ENST00000408406.1	11	70283955	70284070	0.0237	rs471931	 2.061	rs644396	 1.36e-02	 -4.33	 0.3039	23	 2	enet	0.018	0.00018	-0.159779	8.73e-01
NA	/data/songy4/tes/output/weights_case//ENST00000379214.9.wgt.RDat	ENST00000379214.9	11	27365961	27472790	0.0358	rs7925848	 2.161	rs2472632	 1.02e-02	  3.70	-0.0707	22	 6	enet	0.029	2.7e-06	-0.665710	5.06e-01
NA	/data/songy4/tes/output/weights_case//ENST00000494018.1.wgt.RDat	ENST00000494018.1	11	47268141	47268844	0.0155	NA	    NA	NA	       NA	    NA	     NA	 5	 0	enet	0.018	0.00024	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000671315.1.wgt.RDat	ENST00000671315.1	11	7426262	7513113	0.0957	rs11041420	-2.593	rs7942861	 1.80e-02	  4.81	 2.1900	41	18	enet	0.053	4e-10	 3.113638	1.85e-03
NA	/data/songy4/tes/output/weights_case//ENST00000342878.3.wgt.RDat	ENST00000342878.3	11	193078	194575	0.1000	rs4963194	 2.711	rs6598050	 1.02e-03	 -4.06	 1.1633	15	14	enet	0.059	3.3e-11	 0.329921	7.41e-01
NA	/data/songy4/tes/output/weights_case//ENST00000623909.1.wgt.RDat	ENST00000623909.1	11	85852557	85854943	0.0537	rs10792819	-3.328	rs598561	 2.07e-02	 -4.30	 1.9375	20	 8	enet	0.036	2.2e-07	-1.862292	6.26e-02
NA	/data/songy4/tes/output/weights_case//ENST00000671253.1.wgt.RDat	ENST00000671253.1	11	12979244	12989589	0.3413	rs4757151	-1.820	rs12294180	 2.20e-01	 12.51	 0.4435	27	25	enet	0.35	2.1e-68	-0.000664	9.99e-01
NA	/data/songy4/tes/output/weights_case//ENST00000342593.6.wgt.RDat	ENST00000342593.6	11	197303	200033	0.0476	rs4963194	 2.711	rs4758633	 5.25e-02	 -6.29	 0.8842	15	 1	top1	0.052	4.5e-10	-0.884211	3.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000581173.2.wgt.RDat	ENST00000581173.2	11	117833910	117838942	0.1062	rs4245178	 2.745	rs540442	 2.89e-02	 -6.07	 1.2857	36	14	enet	0.094	4.4e-17	-0.893647	3.72e-01
NA	/data/songy4/tes/output/weights_case//ENST00000426933.6.wgt.RDat	ENST00000426933.6	11	130878051	130893874	0.1110	rs895797	-2.303	rs7111143	 2.22e-02	  5.19	 0.2233	61	 5	lasso	0.081	8.9e-15	-1.085095	2.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000494359.1.wgt.RDat	ENST00000494359.1	11	17228279	17229151	0.0381	rs17715485	 2.192	rs216494	-1.27e-03	 -2.96	 0.5536	25	11	enet	0.0042	0.047	-0.321884	7.48e-01
NA	/data/songy4/tes/output/weights_case//ENST00000486991.1.wgt.RDat	ENST00000486991.1	11	47257708	47258506	0.0219	rs2697920	 1.099	rs2697920	 1.90e-02	 -4.07	 1.0990	 5	 1	top1	0.019	0.00014	-1.099010	2.72e-01
NA	/data/songy4/tes/output/weights_case//ENST00000377581.7.wgt.RDat	ENST00000377581.7	11	64555956	64571527	0.0184	rs599670	-2.014	rs599670	 1.55e-02	  3.66	-2.0137	 8	 1	top1	0.015	0.00054	-2.013699	4.40e-02
NA	/data/songy4/tes/output/weights_case//ENST00000556575.5.wgt.RDat	ENST00000556575.5	11	67428483	67432985	0.0158	rs11603236	 2.415	rs1104739	 7.05e-03	 -2.97	 1.1442	 4	 4	enet	0.0099	0.0047	-0.473337	6.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000624124.1.wgt.RDat	ENST00000624124.1	11	86434924	86437282	0.0223	rs2512988	 2.065	rs4944613	 2.38e-02	  4.26	 0.1846	20	 1	top1	0.024	2.3e-05	 0.184615	8.54e-01
NA	/data/songy4/tes/output/weights_case//ENST00000377574.6.wgt.RDat	ENST00000377574.6	11	64591220	64602344	0.0208	rs599670	-2.014	rs599670	 1.93e-02	  4.08	-2.0137	 8	 1	top1	0.019	0.00012	-2.013699	4.40e-02
NA	/data/songy4/tes/output/weights_case//ENST00000377572.5.wgt.RDat	ENST00000377572.5	11	64590810	64602353	0.0211	rs599670	-2.014	rs599670	 1.97e-02	  4.10	-2.0137	 8	 1	top1	0.02	0.00011	-2.013699	4.40e-02
NA	/data/songy4/tes/output/weights_case//ENST00000347936.6.wgt.RDat	ENST00000347936.6	11	2899721	2925246	0.1334	rs231910	-2.602	rs367480	 8.85e-02	 -8.07	-1.4796	50	12	enet	0.099	7.6e-18	 0.728499	4.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000487111.2.wgt.RDat	ENST00000487111.2	11	74913593	74919811	0.1100	rs1676882	-2.257	rs4944944	 7.04e-02	 -7.17	-0.7980	22	 3	lasso	0.079	1.5e-14	 1.089479	2.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000345043.2.wgt.RDat	ENST00000345043.2	11	5580877	5581884	0.0561	rs4758369	 2.697	rs3740999	 2.95e-02	 -4.74	 0.3646	32	 1	top1	0.029	2.7e-06	-0.364583	7.15e-01
NA	/data/songy4/tes/output/weights_case//ENST00000344578.8.wgt.RDat	ENST00000344578.8	11	1919725	1938492	0.0390	rs7104786	-2.171	rs525529	 2.79e-02	  4.72	 0.6613	29	 1	top1	0.028	4.9e-06	 0.661290	5.08e-01
NA	/data/songy4/tes/output/weights_case//ENST00000344762.6.wgt.RDat	ENST00000344762.6	11	124954202	125041489	0.2219	rs12807809	 2.595	rs12276686	 1.90e-01	 11.60	-0.2290	40	 2	lasso	0.19	5.8e-35	-0.236140	8.13e-01
NA	/data/songy4/tes/output/weights_case//ENST00000477098.1.wgt.RDat	ENST00000477098.1	11	131370629	131661231	0.0454	rs895797	-2.303	rs748540	 1.28e-03	 -3.06	-0.1453	62	 1	top1	0.0013	0.17	 0.145251	8.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534443.5.wgt.RDat	ENST00000534443.5	11	7667543	7672890	0.0477	rs11041420	-2.593	rs11041688	-2.13e-04	 -3.06	 0.2420	46	14	enet	0.012	0.0018	-0.784468	4.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528820.5.wgt.RDat	ENST00000528820.5	11	124876842	124879879	0.0858	rs12807809	 2.595	rs11219821	 5.80e-02	  6.52	-0.4898	44	 9	enet	0.072	2.4e-13	-0.511767	6.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528819.1.wgt.RDat	ENST00000528819.1	11	74859167	74907221	0.0387	rs1676882	-2.257	rs4944944	 2.61e-02	 -4.41	-0.7980	25	 2	lasso	0.028	4.1e-06	 0.941373	3.47e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528867.5.wgt.RDat	ENST00000528867.5	11	834872	836436	0.0661	rs4963194	 2.711	rs6597973	 5.67e-02	 -6.52	-0.8000	15	 1	top1	0.057	9e-11	 0.800000	4.24e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528883.5.wgt.RDat	ENST00000528883.5	11	7597186	7653351	0.0514	rs11041420	-2.593	rs10732510	 4.18e-02	 -5.65	-0.4184	46	 1	top1	0.042	2.6e-08	 0.418367	6.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534477.6.wgt.RDat	ENST00000534477.6	11	12979629	12989589	0.3456	rs4757151	-1.820	rs12294180	 2.04e-01	 12.05	 0.4435	27	23	enet	0.35	1.1e-67	-0.138562	8.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528673.5.wgt.RDat	ENST00000528673.5	11	110131004	110165934	0.0877	rs17392407	 3.325	rs661171	 6.22e-02	  6.71	-2.4579	13	 7	enet	0.069	7.3e-13	-1.566349	1.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528685.1.wgt.RDat	ENST00000528685.1	11	71787537	71800099	0.0205	rs402479	 1.366	rs575871	 1.35e-02	  3.97	-0.1754	 5	 1	top1	0.014	0.0012	-0.175373	8.61e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528688.5.wgt.RDat	ENST00000528688.5	11	79148730	79439200	0.1884	rs4945357	 2.784	rs12295799	 1.49e-01	-10.31	-0.3100	40	 1	top1	0.15	1.1e-26	 0.310000	7.57e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528694.1.wgt.RDat	ENST00000528694.1	11	829307	831985	0.0322	rs4963194	 2.711	rs11246311	-6.19e-04	  2.93	-0.4586	16	11	enet	0.013	0.0012	 0.438103	6.61e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528770.5.wgt.RDat	ENST00000528770.5	11	721075	727723	0.0509	rs4963194	 2.711	rs4963157	 2.61e-02	  4.81	-2.6759	18	 8	enet	0.036	2.4e-07	-2.188380	2.86e-02
NA	/data/songy4/tes/output/weights_case//ENST00000661684.1.wgt.RDat	ENST00000661684.1	11	134412305	134505665	0.0416	rs2510356	 3.176	rs1866768	-4.90e-04	 -3.75	-0.5397	50	10	enet	0.0047	0.038	-1.191637	2.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534452.5.wgt.RDat	ENST00000534452.5	11	126403218	126407349	0.0344	NA	    NA	NA	       NA	    NA	     NA	50	 0	top1	0.017	0.00027	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000528739.5.wgt.RDat	ENST00000528739.5	11	65181919	65183582	0.0329	rs599670	-2.014	rs599670	 4.45e-03	 -3.63	-2.0137	 8	 3	lasso	0.022	4.3e-05	 1.559654	1.19e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534397.5.wgt.RDat	ENST00000534397.5	11	62405103	62423195	0.0598	rs2187383	-1.404	rs10897270	 5.22e-02	 -6.16	-0.4495	16	 3	lasso	0.064	6.5e-12	 0.171512	8.64e-01
NA	/data/songy4/tes/output/weights_case//ENST00000529051.5.wgt.RDat	ENST00000529051.5	11	124954121	125041487	0.2225	rs12807809	 2.595	rs12276686	 1.91e-01	 11.62	-0.2290	40	 2	lasso	0.19	4.4e-35	-0.236003	8.13e-01
NA	/data/songy4/tes/output/weights_case//ENST00000529055.5.wgt.RDat	ENST00000529055.5	11	224222	236339	0.0237	rs4963194	 2.711	rs4758633	 6.58e-04	 -3.24	 0.8842	15	 5	enet	0.003	0.079	-0.129566	8.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000302503.8.wgt.RDat	ENST00000302503.8	11	47617317	47642559	0.0156	rs2697920	 1.099	rs2697920	 1.81e-02	  3.71	 1.0990	 5	 1	top1	0.018	2e-04	 1.099010	2.72e-01
NA	/data/songy4/tes/output/weights_case//ENST00000529057.1.wgt.RDat	ENST00000529057.1	11	8645722	8648066	0.0326	rs1869551	-2.286	rs10840166	-9.79e-04	 -3.22	 0.2083	27	 8	enet	0.0062	0.02	 0.252801	8.00e-01
NA	/data/songy4/tes/output/weights_case//ENST00000661653.1.wgt.RDat	ENST00000661653.1	11	45722446	45744254	0.0201	rs11604846	-2.802	rs11604846	 1.21e-02	  3.56	-2.8018	 7	 1	top1	0.012	0.002	-2.801762	5.08e-03
NA	/data/songy4/tes/output/weights_case//ENST00000528929.1.wgt.RDat	ENST00000528929.1	11	7649210	7650998	0.0463	rs11041420	-2.593	rs10732510	 4.15e-02	 -5.59	-0.4184	46	 1	top1	0.042	2.9e-08	 0.418367	6.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528947.5.wgt.RDat	ENST00000528947.5	11	7513768	7565756	0.1047	rs11041420	-2.593	rs10732510	 5.93e-02	 -6.74	-0.4184	41	13	enet	0.076	5.7e-14	-0.430297	6.67e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534404.1.wgt.RDat	ENST00000534404.1	11	46899387	46918642	0.0135	NA	    NA	NA	       NA	    NA	     NA	 5	 0	top1	0.0023	0.1	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000528992.1.wgt.RDat	ENST00000528992.1	11	17387643	17388872	0.0368	rs17715485	 2.192	rs11024098	 7.38e-03	 -3.70	 0.9669	23	 1	top1	0.0074	0.013	-0.966942	3.34e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528983.1.wgt.RDat	ENST00000528983.1	11	62421845	62426724	0.1126	rs2187383	-1.404	rs10897270	 8.25e-02	 -7.79	-0.4495	15	 9	enet	0.12	3.9e-21	 0.243664	8.07e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528964.5.wgt.RDat	ENST00000528964.5	11	67428504	67435344	0.0158	rs11603236	 2.415	rs1104739	 2.72e-03	 -2.78	 1.1442	 4	 4	enet	0.0043	0.045	-0.609917	5.42e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534409.5.wgt.RDat	ENST00000534409.5	11	7630923	7642382	0.0522	rs11041420	-2.593	rs10732510	 3.97e-02	 -5.55	-0.4184	46	 1	top1	0.04	5.7e-08	 0.418367	6.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528396.5.wgt.RDat	ENST00000528396.5	11	65180566	65185950	0.0384	rs599670	-2.014	rs599670	 1.63e-04	 -2.80	-2.0137	 8	 7	enet	0.0066	0.017	 2.760243	5.78e-03
NA	/data/songy4/tes/output/weights_case//ENST00000528399.1.wgt.RDat	ENST00000528399.1	11	111937420	111974367	0.0554	rs17565975	 1.845	rs7941988	 5.51e-02	  6.43	-0.0826	 9	 1	top1	0.055	1.6e-10	-0.082569	9.34e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528376.5.wgt.RDat	ENST00000528376.5	11	16851198	16881358	0.0452	rs631163	-2.183	rs713503	 2.33e-02	 -4.61	 1.1386	18	 3	lasso	0.043	1.8e-08	-0.444807	6.56e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528419.5.wgt.RDat	ENST00000528419.5	11	65879851	65883741	0.0391	rs4930351	-2.867	rs11227311	 3.06e-02	  4.91	 0.4043	 5	 1	top1	0.031	1.8e-06	 0.404255	6.86e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528434.5.wgt.RDat	ENST00000528434.5	11	47487159	47523647	0.0129	NA	    NA	NA	       NA	    NA	     NA	 4	 0	enet	0.011	0.0035	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000534552.1.wgt.RDat	ENST00000534552.1	11	7651715	7653756	0.0503	rs11041420	-2.593	rs10732510	 4.75e-02	 -6.04	-0.4184	46	 1	top1	0.048	3e-09	 0.418367	6.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534571.5.wgt.RDat	ENST00000534571.5	11	62337495	62357201	0.0474	rs2187383	-1.404	rs10897270	 3.39e-02	  5.03	-0.4495	17	 1	top1	0.034	5e-07	-0.449541	6.53e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528326.5.wgt.RDat	ENST00000528326.5	11	19299883	19308358	0.0263	NA	    NA	NA	       NA	    NA	     NA	 0	 0	enet	2.8e-05	0.31	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000528458.1.wgt.RDat	ENST00000528458.1	11	88098591	88115835	0.0313	rs17151079	-2.124	rs2452153	 8.39e-03	  3.85	 0.9851	16	 3	lasso	0.015	0.00075	 1.293561	1.96e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528585.5.wgt.RDat	ENST00000528585.5	11	7665104	7669317	0.0767	rs11041420	-2.593	rs10732510	 1.23e-02	 -4.32	-0.4184	46	13	enet	0.072	2.7e-13	-1.388850	1.65e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534483.1.wgt.RDat	ENST00000534483.1	11	327171	329453	0.3707	rs4963194	 2.711	rs7395319	 1.54e-01	-10.58	 0.4928	18	 8	enet	0.32	5.8e-62	-0.572969	5.67e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528637.5.wgt.RDat	ENST00000528637.5	11	16854889	16881619	0.0356	rs631163	-2.183	rs2354863	 1.88e-02	 -3.88	-0.4905	18	 5	enet	0.02	0.00011	-0.697944	4.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528630.1.wgt.RDat	ENST00000528630.1	11	32104386	32105532	0.0290	rs7950535	-1.912	rs4922906	 4.45e-04	 -2.94	-0.4907	14	 8	enet	0.012	0.0018	 0.805689	4.20e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528551.1.wgt.RDat	ENST00000528551.1	11	65177606	65180884	0.1216	rs599670	-2.014	rs1195962	 5.88e-02	 -6.79	-0.8842	 8	 8	enet	0.06	2.8e-11	 2.074481	3.80e-02
NA	/data/songy4/tes/output/weights_case//ENST00000528464.1.wgt.RDat	ENST00000528464.1	11	117135528	117138582	0.1780	rs2925768	 2.223	rs11216321	 6.26e-02	 -6.74	-0.4459	25	 7	enet	0.15	1.8e-27	-0.240259	8.10e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528468.1.wgt.RDat	ENST00000528468.1	11	78167181	78173894	0.0328	rs7125327	-2.333	rs9651740	 1.70e-02	  4.58	 0.3854	18	 4	enet	0.031	1.5e-06	-0.370475	7.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528509.5.wgt.RDat	ENST00000528509.5	11	71453217	71477225	0.0185	rs4944081	 1.254	rs575871	 3.23e-03	 -2.98	-0.1754	 4	 3	enet	0.015	0.00066	-0.413744	6.79e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528538.5.wgt.RDat	ENST00000528538.5	11	47488972	47524674	0.0137	NA	    NA	NA	       NA	    NA	     NA	 4	 0	enet	0.0098	0.005	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000528542.6.wgt.RDat	ENST00000528542.6	11	827578	831986	0.0575	rs4963194	 2.711	rs6597973	 4.01e-02	 -5.63	-0.8000	16	 1	top1	0.04	4.9e-08	 0.800000	4.24e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534505.1.wgt.RDat	ENST00000534505.1	11	65745729	65771585	0.1126	rs4930351	-2.867	rs557675	 9.06e-02	 -8.15	 1.7553	 5	 5	enet	0.11	6.1e-20	-2.694075	7.06e-03
NA	/data/songy4/tes/output/weights_case//ENST00000533990.1.wgt.RDat	ENST00000533990.1	11	74933261	74936916	0.1967	rs1676882	-2.257	rs4944944	 1.23e-01	 -9.41	-0.7980	23	 3	lasso	0.15	1.9e-27	 1.118957	2.63e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534041.5.wgt.RDat	ENST00000534041.5	11	74921275	74949095	0.1933	rs1676882	-2.257	rs4944944	 1.17e-01	 -9.17	-0.7980	23	 5	enet	0.15	3.8e-27	 1.180737	2.38e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534035.1.wgt.RDat	ENST00000534035.1	11	44081018	44083893	0.2089	rs4755802	 2.376	rs178503	 1.22e-01	 -9.51	 1.4211	28	20	enet	0.18	8.7e-33	-0.918240	3.58e-01
NA	/data/songy4/tes/output/weights_case//ENST00000533945.5.wgt.RDat	ENST00000533945.5	11	75803431	75814576	0.0235	rs636420	 3.350	rs660211	-3.76e-04	 -3.06	-0.6588	18	 7	enet	0.012	0.0021	-0.330410	7.41e-01
NA	/data/songy4/tes/output/weights_case//ENST00000533970.1.wgt.RDat	ENST00000533970.1	11	62391897	62392568	0.0269	NA	    NA	NA	       NA	    NA	     NA	16	 0	lasso	0.0068	0.016	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000534122.5.wgt.RDat	ENST00000534122.5	11	112175756	112193786	0.0303	rs10789898	 0.856	rs7941988	 2.85e-02	  4.74	-0.0826	 8	 1	top1	0.029	3.9e-06	-0.082569	9.34e-01
NA	/data/songy4/tes/output/weights_case//ENST00000534141.5.wgt.RDat	ENST00000534141.5	11	82979268	83071923	0.0428	rs7951794	-2.097	rs7130899	 2.11e-02	 -4.19	 0.6702	11	10	enet	0.022	5e-05	-1.372425	1.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000529535.1.wgt.RDat	ENST00000529535.1	11	100959850	100988869	0.0196	rs11224816	-1.627	rs500112	 2.39e-02	  4.30	-0.2524	18	 1	top1	0.024	2.2e-05	-0.252427	8.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000533820.5.wgt.RDat	ENST00000533820.5	11	65181194	65212006	0.0308	rs599670	-2.014	rs599670	 2.37e-03	 -3.15	-2.0137	 8	 2	lasso	0.0097	0.0052	 1.884373	5.95e-02
NA	/data/songy4/tes/output/weights_case//ENST00000533803.1.wgt.RDat	ENST00000533803.1	11	826146	828929	0.0239	rs4963194	 2.711	rs6597973	 9.46e-03	 -3.18	-0.8000	16	 1	top1	0.0095	0.0056	 0.800000	4.24e-01
NA	/data/songy4/tes/output/weights_case//ENST00000529547.1.wgt.RDat	ENST00000529547.1	11	10632028	10693514	0.0550	rs7938782	 6.000	rs7938782	 3.02e-02	 -5.20	 6.0000	37	 1	top1	0.03	2.1e-06	-6.000000	1.97e-09
