PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000627766.2.wgt.RDat	ENST00000627766.2	9	36572863	36677429	0.0379	rs10511936	 1.91	rs1571268	 1.47e-02	 3.86	-1.4455	29	 1	top1	0.015	0.00074	-1.4455	0.1483
NA	/data/songy4/tes/output/weights_case//ENST00000471669.1.wgt.RDat	ENST00000471669.1	9	4646299	4666307	0.0666	rs10974436	 3.27	rs301488	 3.07e-02	 5.73	 0.3169	49	 4	lasso	0.049	1.9e-09	-0.2368	0.8128
NA	/data/songy4/tes/output/weights_case//ENST00000489219.5.wgt.RDat	ENST00000489219.5	9	5786643	5833055	0.0368	rs10975339	-2.62	rs7047575	 1.91e-02	-3.98	-1.9505	22	 9	enet	0.031	1.3e-06	 0.7127	0.4760
NA	/data/songy4/tes/output/weights_case//ENST00000489272.5.wgt.RDat	ENST00000489272.5	9	151745	161647	0.0208	rs12156499	-1.66	rs10813804	 2.92e-03	-3.51	 1.2344	16	12	enet	0.0053	0.029	-0.9202	0.3575
NA	/data/songy4/tes/output/weights_case//ENST00000451763.6.wgt.RDat	ENST00000451763.6	9	4625638	4666399	0.1474	NA	   NA	NA	       NA	   NA	     NA	50	 0	lasso	0.16	7e-29	     NA	    NA
NA	/data/songy4/tes/output/weights_case//ENST00000474372.1.wgt.RDat	ENST00000474372.1	9	33923825	33934354	0.0158	rs855453	 0.89	rs2275003	 1.25e-04	 2.71	-0.6211	 4	 4	enet	0.0041	0.049	 0.6047	0.5454
NA	/data/songy4/tes/output/weights_case//ENST00000618061.4.wgt.RDat	ENST00000618061.4	9	150132	164039	0.0273	rs12156499	-1.66	rs10813804	 2.42e-04	-2.94	 1.2344	16	10	enet	0.0026	0.094	-0.9694	0.3323
NA	/data/songy4/tes/output/weights_case//ENST00000480596.5.wgt.RDat	ENST00000480596.5	9	37428538	37436987	0.0251	rs10973360	-2.56	rs9919069	 8.34e-03	 3.35	 0.0515	22	 1	top1	0.0083	0.0087	 0.0515	0.9589
NA	/data/songy4/tes/output/weights_case//ENST00000498124.1.wgt.RDat	ENST00000498124.1	9	21968056	21974866	0.0339	NA	   NA	NA	       NA	   NA	     NA	 0	 0	enet	0.0024	0.1	     NA	    NA
NA	/data/songy4/tes/output/weights_case//ENST00000483817.3.wgt.RDat	ENST00000483817.3	9	171596	173371	0.0287	rs12156499	-1.66	rs10813804	 3.16e-03	-3.47	 1.2344	16	11	enet	0.0041	0.049	-0.4435	0.6574
NA	/data/songy4/tes/output/weights_case//ENST00000498087.5.wgt.RDat	ENST00000498087.5	9	4625526	4666674	0.0457	rs10974436	 3.27	rs301488	 4.79e-02	 5.93	 0.3169	50	 1	top1	0.048	2.5e-09	 0.3169	0.7513
NA	/data/songy4/tes/output/weights_case//ENST00000484374.1.wgt.RDat	ENST00000484374.1	9	17134982	17168556	0.0292	rs13294100	-8.59	rs1001155	-1.24e-03	 3.20	 3.9602	23	 7	enet	0.0076	0.012	 2.5653	0.0103
NA	/data/songy4/tes/output/weights_case//ENST00000406861.6.wgt.RDat	ENST00000406861.6	9	4600611	4666449	0.1324	rs10974436	 3.27	rs301488	 1.01e-01	 9.22	 0.3169	50	 3	lasso	0.15	3e-26	-0.1229	0.9022
NA	/data/songy4/tes/output/weights_case//ENST00000482552.1.wgt.RDat	ENST00000482552.1	9	114643267	114644704	0.0186	rs10981184	-2.35	rs7046919	 1.59e-02	-3.86	-1.7874	 8	 1	top1	0.016	0.00046	 1.7874	0.0739
NA	/data/songy4/tes/output/weights_case//ENST00000620292.4.wgt.RDat	ENST00000620292.4	9	154732	172179	0.0205	rs12156499	-1.66	rs10813804	 2.60e-03	-3.32	 1.2344	16	 7	enet	0.0031	0.076	-0.7613	0.4465
NA	/data/songy4/tes/output/weights_case//ENST00000497693.1.wgt.RDat	ENST00000497693.1	9	37427706	37436989	0.0292	rs10973360	-2.56	rs9919069	 3.15e-03	 3.30	 0.0515	22	 1	top1	0.0031	0.073	 0.0515	0.9589
NA	/data/songy4/tes/output/weights_case//ENST00000482603.1.wgt.RDat	ENST00000482603.1	9	37429786	37432811	0.0275	rs10973360	-2.56	rs9919069	 2.34e-03	 3.29	 0.0515	22	 1	top1	0.0023	0.1	 0.0515	0.9589
NA	/data/songy4/tes/output/weights_case//ENST00000406359.8.wgt.RDat	ENST00000406359.8	9	27109416	27229746	0.1340	rs951970	-2.56	rs581724	 6.10e-02	 6.67	-0.8061	33	12	enet	0.11	2.6e-20	-0.4260	0.6701
NA	/data/songy4/tes/output/weights_case//ENST00000458838.1.wgt.RDat	ENST00000458838.1	9	33934296	33934376	0.0144	rs855453	 0.89	rs2275003	 5.31e-03	 2.74	-0.6211	 4	 4	enet	0.0066	0.017	 0.5278	0.5977
NA	/data/songy4/tes/output/weights_case//ENST00000238256.8.wgt.RDat	ENST00000238256.8	9	113161006	113221277	0.0370	rs1998975	 2.00	rs10980588	 3.67e-03	 3.79	-1.8864	33	 2	lasso	0.0058	0.024	-1.9136	0.0557
NA	/data/songy4/tes/output/weights_case//ENST00000496798.5.wgt.RDat	ENST00000496798.5	9	4625509	4666428	0.0948	rs10974436	 3.27	rs301488	 6.29e-02	 7.67	 0.3169	50	 3	lasso	0.097	1.8e-17	-0.1261	0.8996
NA	/data/songy4/tes/output/weights_case//ENST00000461761.5.wgt.RDat	ENST00000461761.5	9	4588821	4666423	0.1203	rs10974436	 3.27	rs301488	 7.32e-02	 8.46	 0.3169	51	 3	enet	0.13	5.3e-24	-0.1566	0.8755
NA	/data/songy4/tes/output/weights_case//ENST00000486018.1.wgt.RDat	ENST00000486018.1	9	35684751	35685543	0.0705	rs1571268	-1.45	rs10972552	 3.75e-02	-5.38	-1.0316	 8	 6	enet	0.072	3.1e-13	-0.2250	0.8220
NA	/data/songy4/tes/output/weights_case//ENST00000619157.4.wgt.RDat	ENST00000619157.4	9	121058	164009	0.0239	rs12156499	-1.66	rs10813804	 2.39e-04	-3.16	 1.2344	16	11	enet	0.0022	0.11	-0.8506	0.3950
NA	/data/songy4/tes/output/weights_case//ENST00000485981.5.wgt.RDat	ENST00000485981.5	9	4635275	4666436	0.0741	NA	   NA	NA	       NA	   NA	     NA	50	 0	lasso	0.084	2.1e-15	     NA	    NA
NA	/data/songy4/tes/output/weights_case//ENST00000478776.1.wgt.RDat	ENST00000478776.1	9	2646338	2647768	0.1212	rs1470943	-2.28	rs7044155	 2.22e-02	 5.37	-0.7048	51	 5	lasso	0.099	8.4e-18	-1.1631	0.2448
NA	/data/songy4/tes/output/weights_case//ENST00000485616.5.wgt.RDat	ENST00000485616.5	9	4553386	4666508	0.0868	rs10974436	 3.27	rs301488	 5.23e-02	 7.20	 0.3169	53	 4	lasso	0.089	3.2e-16	-0.1950	0.8454
NA	/data/songy4/tes/output/weights_case//ENST00000619269.4.wgt.RDat	ENST00000619269.4	9	504695	746106	0.2707	rs10959228	 2.26	rs10815156	 1.55e-01	10.53	-0.7455	44	19	enet	0.19	1.2e-34	-1.3162	0.1881
NA	/data/songy4/tes/output/weights_case//ENST00000486047.5.wgt.RDat	ENST00000486047.5	9	4588821	4666428	0.1196	rs10974436	 3.27	rs301488	 1.08e-01	 8.81	 0.3169	51	 7	enet	0.14	2.3e-25	-0.2493	0.8031
NA	/data/songy4/tes/output/weights_case//ENST00000455954.2.wgt.RDat	ENST00000455954.2	9	37434177	37434586	0.0276	rs10973360	-2.56	rs9919069	 1.19e-03	 3.17	 0.0515	22	 9	enet	0.009	0.0067	-0.0802	0.9361
NA	/data/songy4/tes/output/weights_case//ENST00000626154.2.wgt.RDat	ENST00000626154.2	9	36572930	36677417	0.0354	rs10511936	 1.91	rs1571268	 1.17e-02	 3.57	-1.4455	29	 7	enet	0.021	6.8e-05	-1.7479	0.0805
NA	/data/songy4/tes/output/weights_case//ENST00000461823.1.wgt.RDat	ENST00000461823.1	9	137434364	137441816	0.0462	rs7020813	 2.65	rs3124952	-6.36e-04	 3.45	-0.0102	50	 3	lasso	0.00054	0.24	 0.2175	0.8278
NA	/data/songy4/tes/output/weights_case//ENST00000486228.7.wgt.RDat	ENST00000486228.7	9	87966882	87974701	0.0277	rs10512159	-3.09	rs1992812	 5.06e-03	 3.28	-0.5872	18	 1	top1	0.0051	0.033	-0.5872	0.5570
NA	/data/songy4/tes/output/weights_case//ENST00000397754.2.wgt.RDat	ENST00000397754.2	9	5418373	5418976	0.0526	rs10975339	-2.62	rs976404	 2.70e-02	-4.71	 0.4800	23	10	enet	0.035	3.8e-07	-0.6689	0.5035
NA	/data/songy4/tes/output/weights_case//ENST00000223517.9.wgt.RDat	ENST00000223517.9	9	4625404	4666423	0.1299	rs10974436	 3.27	rs301488	 1.20e-01	 9.24	 0.3169	50	 4	lasso	0.14	7.9e-25	-0.0967	0.9229
NA	/data/songy4/tes/output/weights_case//ENST00000615002.4.wgt.RDat	ENST00000615002.4	9	27109149	27230173	0.1253	rs951970	-2.56	rs581724	 6.44e-02	 6.84	-0.8061	33	10	enet	0.11	1.2e-19	-0.5298	0.5963
NA	/data/songy4/tes/output/weights_case//ENST00000456802.1.wgt.RDat	ENST00000456802.1	9	15588355	15588615	0.0255	rs7875255	-2.01	rs2987089	-2.80e-04	 2.67	 0.2296	15	 5	lasso	0.0038	0.055	 0.0946	0.9246
NA	/data/songy4/tes/output/weights_case//ENST00000465014.6.wgt.RDat	ENST00000465014.6	9	121224	179042	0.0334	rs12156499	-1.66	rs10813804	 4.22e-03	-3.74	 1.2344	16	 9	enet	0.018	0.00018	-0.8255	0.4091
NA	/data/songy4/tes/output/weights_case//ENST00000467541.5.wgt.RDat	ENST00000467541.5	9	470592	484491	0.0689	rs12156499	-1.66	rs913700	 1.34e-02	 4.30	-0.1606	24	13	enet	0.05	1.2e-09	-1.9574	0.0503
NA	/data/songy4/tes/output/weights_case//ENST00000490167.1.wgt.RDat	ENST00000490167.1	9	4559805	4564458	0.0507	NA	   NA	NA	       NA	   NA	     NA	52	 0	top1	0.041	3.2e-08	     NA	    NA
NA	/data/songy4/tes/output/weights_case//ENST00000613355.4.wgt.RDat	ENST00000613355.4	9	122843	179016	0.0364	rs12156499	-1.66	rs10813804	 7.47e-03	-4.10	 1.2344	16	11	enet	0.016	0.00042	-0.7922	0.4283
NA	/data/songy4/tes/output/weights_case//ENST00000627688.1.wgt.RDat	ENST00000627688.1	9	33677268	33688011	0.0223	rs2230122	-1.07	rs855453	 1.62e-02	 3.76	 0.8898	 8	 1	top1	0.016	0.00041	 0.8898	0.3736
NA	/data/songy4/tes/output/weights_case//ENST00000616803.4.wgt.RDat	ENST00000616803.4	9	152034	173325	0.0261	rs12156499	-1.66	rs10813804	 4.12e-03	-3.70	 1.2344	16	11	enet	0.011	0.0035	-0.8621	0.3886
NA	/data/songy4/tes/output/weights_case//ENST00000667245.1.wgt.RDat	ENST00000667245.1	9	33676785	33687990	0.0273	rs2230122	-1.07	rs855453	 1.84e-02	 3.88	 0.8898	 8	 2	lasso	0.02	8.1e-05	 1.0948	0.2736
NA	/data/songy4/tes/output/weights_case//ENST00000613508.4.wgt.RDat	ENST00000613508.4	9	121407	179008	0.0391	rs12156499	-1.66	rs10813804	 4.83e-03	-3.98	 1.2344	16	 4	lasso	0.021	7.3e-05	-0.7705	0.4410
NA	/data/songy4/tes/output/weights_case//ENST00000288502.9.wgt.RDat	ENST00000288502.9	9	114611291	114646422	0.0163	rs10981184	-2.35	rs7046919	 1.29e-02	-3.63	-1.7874	 8	 1	top1	0.013	0.0015	 1.7874	0.0739
NA	/data/songy4/tes/output/weights_case//ENST00000442442.1.wgt.RDat	ENST00000442442.1	9	487774	495610	0.1027	rs12156499	-1.66	rs10815156	 4.38e-02	 5.80	-0.7455	26	16	enet	0.063	6.8e-12	-1.7133	0.0867
NA	/data/songy4/tes/output/weights_case//ENST00000470191.5.wgt.RDat	ENST00000470191.5	9	15845639	15971897	0.0292	rs16934049	-2.21	rs2987089	 1.28e-02	 3.58	 0.2296	24	 1	top1	0.013	0.0015	 0.2296	0.8184
NA	/data/songy4/tes/output/weights_case//ENST00000491889.5.wgt.RDat	ENST00000491889.5	9	4118745	4299594	0.0672	NA	   NA	NA	       NA	   NA	     NA	 0	 0	enet	0.00028	0.27	     NA	    NA
NA	/data/songy4/tes/output/weights_case//ENST00000442898.5.wgt.RDat	ENST00000442898.5	9	14475	29739	0.0461	rs12156499	-1.66	rs2022011	 7.33e-03	 3.44	 0.3390	15	 3	lasso	0.013	0.0012	 0.6583	0.5104
NA	/data/songy4/tes/output/weights_case//ENST00000446284.6.wgt.RDat	ENST00000446284.6	9	113161006	113221318	0.0370	rs1998975	 2.00	rs10980588	 3.67e-03	 3.79	-1.8864	33	 2	lasso	0.0057	0.025	-1.9077	0.0564
NA	/data/songy4/tes/output/weights_case//ENST00000400348.3.wgt.RDat	ENST00000400348.3	9	27608382	27610745	0.0755	rs951970	-2.56	rs951970	 6.42e-02	 6.88	-2.5563	42	 1	top1	0.064	5.2e-12	-2.5563	0.0106
NA	/data/songy4/tes/output/weights_case//ENST00000468876.1.wgt.RDat	ENST00000468876.1	9	35662967	35664828	0.0336	rs1571268	-1.45	rs3138082	 7.02e-03	-3.65	-0.7317	 8	 7	enet	0.018	0.00024	-0.0303	0.9758
NA	/data/songy4/tes/output/weights_case//ENST00000667440.1.wgt.RDat	ENST00000667440.1	9	2652856	2654371	0.0826	rs1470943	-2.28	rs1454626	 2.43e-02	-4.52	 0.2966	51	13	enet	0.052	5.4e-10	-1.2524	0.2104
NA	/data/songy4/tes/output/weights_case//ENST00000667410.1.wgt.RDat	ENST00000667410.1	9	547138	549532	0.2014	rs12156499	-1.66	rs10815156	 1.48e-01	10.29	-0.7455	28	 7	enet	0.15	3.5e-27	-0.7756	0.4380
NA	/data/songy4/tes/output/weights_case//ENST00000465708.5.wgt.RDat	ENST00000465708.5	9	4285539	4299916	0.0422	rs10974436	 3.27	rs10758578	 8.36e-04	 2.65	 1.3137	60	 4	lasso	0.0014	0.16	 1.5176	0.1291
NA	/data/songy4/tes/output/weights_case//ENST00000262352.8.wgt.RDat	ENST00000262352.8	9	4490468	4587469	0.0759	rs10974436	 3.27	rs301488	 3.99e-02	 6.30	 0.3169	58	 5	enet	0.066	2.9e-12	-0.6352	0.5253
NA	/data/songy4/tes/output/weights_case//ENST00000391145.1.wgt.RDat	ENST00000391145.1	9	122880213	122880323	0.0310	rs11794984	 2.56	rs4590508	-5.96e-04	 3.04	 0.0729	24	 3	lasso	0.0045	0.04	 0.6921	0.4889
NA	/data/songy4/tes/output/weights_case//ENST00000444793.1.wgt.RDat	ENST00000444793.1	9	547318	549531	0.2070	rs12156499	-1.66	rs10815156	 1.60e-01	10.68	-0.7455	28	 7	enet	0.17	5.5e-30	-0.9150	0.3602
NA	/data/songy4/tes/output/weights_case//ENST00000414056.1.wgt.RDat	ENST00000414056.1	9	20331446	20332277	0.0335	rs3892039	-3.38	rs10811346	 3.88e-02	 5.57	 0.9576	22	 4	enet	0.042	2.9e-08	 0.5618	0.5742
NA	/data/songy4/tes/output/weights_case//ENST00000673248.1.wgt.RDat	ENST00000673248.1	9	32972771	33025065	0.0266	rs1330692	 2.45	rs7848406	-5.59e-04	 2.77	-0.0759	15	 6	enet	0.0098	0.0049	-0.6459	0.5184
NA	/data/songy4/tes/output/weights_case//ENST00000666784.1.wgt.RDat	ENST00000666784.1	9	33706679	33710715	0.0205	rs2230122	-1.07	rs2992816	-1.35e-03	-2.81	 0.0798	 7	 4	enet	-0.00044	0.41	 0.7719	0.4402
NA	/data/songy4/tes/output/weights_case//ENST00000396272.7.wgt.RDat	ENST00000396272.7	9	71685056	71704932	0.0220	rs10781306	-2.39	rs7019661	 1.85e-02	-3.85	 1.4771	17	 1	top1	0.018	0.00017	-1.4771	0.1396
NA	/data/songy4/tes/output/weights_case//ENST00000489645.1.wgt.RDat	ENST00000489645.1	9	113184292	113188561	0.0361	rs1998975	 2.00	rs10980588	 5.20e-03	 3.83	-1.8864	33	 6	enet	0.0076	0.011	-1.1739	0.2404
NA	/data/songy4/tes/output/weights_case//ENST00000519080.1.wgt.RDat	ENST00000519080.1	9	27109453	27202885	0.1479	rs2477518	-2.41	rs581724	 6.68e-02	 6.99	-0.8061	29	12	enet	0.12	3.8e-22	-0.3048	0.7605
NA	/data/songy4/tes/output/weights_case//ENST00000616944.4.wgt.RDat	ENST00000616944.4	9	122691	179052	0.0394	rs12156499	-1.66	rs10813804	 7.28e-03	-3.99	 1.2344	16	12	enet	0.016	0.00047	-0.6409	0.5216
NA	/data/songy4/tes/output/weights_case//ENST00000519097.5.wgt.RDat	ENST00000519097.5	9	27109141	27229687	0.1277	rs951970	-2.56	rs581724	 6.09e-02	 6.65	-0.8061	33	11	enet	0.11	7e-20	-0.3029	0.7620
NA	/data/songy4/tes/output/weights_case//ENST00000673487.1.wgt.RDat	ENST00000673487.1	9	32972637	33025130	0.0232	rs1330692	 2.45	rs7848406	-1.42e-03	 2.52	-0.0759	15	 6	enet	0.0065	0.018	-0.8030	0.4220
NA	/data/songy4/tes/output/weights_case//ENST00000471212.5.wgt.RDat	ENST00000471212.5	9	35684251	35689900	0.0447	rs1571268	-1.45	rs10972552	 2.92e-02	-4.87	-1.0316	 8	 8	enet	0.031	1.7e-06	-0.1280	0.8981
NA	/data/songy4/tes/output/weights_case//ENST00000259392.8.wgt.RDat	ENST00000259392.8	9	113151007	113164140	0.0376	rs1998975	 2.00	rs10980588	 3.43e-03	 3.71	-1.8864	32	 1	top1	0.0034	0.065	-1.8864	0.0592
