PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000650026.1.wgt.RDat	ENST00000650026.1	1	46557408	46604294	0.0304	rs1267305	 0.377	rs2236560	 1.30e-02	 -3.38	 0.02885	 4	 1	top1	0.013	0.0014	-0.02885	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000628293.1.wgt.RDat	ENST00000628293.1	1	45494909	45499974	0.0602	rs11585508	-2.310	rs1938297	 3.12e-02	  4.82	 2.09155	12	10	enet	0.04	5.4e-08	 2.97923	2.89e-03
NA	/data/songy4/tes/output/weights_case//ENST00000627498.2.wgt.RDat	ENST00000627498.2	1	243056307	243101744	0.0328	rs7514112	 2.160	rs2490400	 2.66e-02	 -4.55	 0.14286	16	 4	enet	0.027	6.1e-06	-0.11530	9.08e-01
NA	/data/songy4/tes/output/weights_case//ENST00000428176.1.wgt.RDat	ENST00000428176.1	1	239706322	239707522	0.0731	rs7533134	-2.411	rs11805950	 4.28e-02	 -5.87	-0.67665	26	 1	top1	0.043	1.8e-08	 0.67665	4.99e-01
NA	/data/songy4/tes/output/weights_case//ENST00000627653.1.wgt.RDat	ENST00000627653.1	1	165632240	165656133	0.0491	rs10918228	-2.421	rs4147592	 3.73e-02	 -5.38	-1.11224	26	 1	top1	0.037	1.4e-07	 1.11224	2.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000651970.1.wgt.RDat	ENST00000651970.1	1	212855469	212858126	0.0743	rs11119872	 2.558	rs1692189	 1.45e-02	  4.77	 0.32927	18	 7	enet	0.06	2.8e-11	 0.23908	8.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000612859.4.wgt.RDat	ENST00000612859.4	1	235463458	235504254	0.3203	rs10910536	 3.731	rs182365	 3.25e-01	-15.18	-1.06931	13	 1	enet	0.33	1.7e-62	 1.06931	2.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000474868.2.wgt.RDat	ENST00000474868.2	1	46580440	46594261	0.0233	rs1267305	 0.377	rs2236560	 9.75e-03	 -2.97	 0.02885	 4	 1	top1	0.0098	0.005	-0.02885	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000474968.5.wgt.RDat	ENST00000474968.5	1	65149002	65226439	0.0278	rs1889926	 1.808	rs17127415	 3.20e-03	 -3.30	 1.10828	15	 1	top1	0.0032	0.071	-1.10828	2.68e-01
NA	/data/songy4/tes/output/weights_case//ENST00000342571.7.wgt.RDat	ENST00000342571.7	1	46557418	46585971	0.0310	rs1267305	 0.377	rs2236560	 1.29e-02	 -3.37	 0.02885	 4	 4	enet	0.013	0.0013	 0.19260	8.47e-01
NA	/data/songy4/tes/output/weights_case//ENST00000445590.3.wgt.RDat	ENST00000445590.3	1	222746529	222750660	0.0375	rs17011628	-3.122	rs4256814	 1.58e-02	 -3.63	 1.26316	11	 7	enet	0.027	7.5e-06	-2.79754	5.15e-03
NA	/data/songy4/tes/output/weights_case//ENST00000428112.7.wgt.RDat	ENST00000428112.7	1	46558699	46604255	0.0305	rs1267305	 0.377	rs2236560	 1.26e-02	 -3.33	 0.02885	 4	 1	top1	0.013	0.0016	-0.02885	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000474758.1.wgt.RDat	ENST00000474758.1	1	37868501	37873387	0.0400	rs11578786	 1.520	rs565645	 2.81e-02	 -4.77	 0.24490	15	 1	top1	0.028	4.6e-06	-0.24490	8.07e-01
NA	/data/songy4/tes/output/weights_case//ENST00000473712.6.wgt.RDat	ENST00000473712.6	1	161583212	161591297	0.0417	rs1801274	-6.787	rs1832739	 2.52e-02	  4.73	 2.72449	22	 1	top1	0.025	1.4e-05	 2.72449	6.44e-03
NA	/data/songy4/tes/output/weights_case//ENST00000539777.5.wgt.RDat	ENST00000539777.5	1	168079543	168136707	0.0305	rs2902467	-2.296	rs3767446	-1.10e-03	  2.91	-0.23529	31	13	enet	0.0045	0.041	-1.03087	3.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000347310.10.wgt.RDat	ENST00000347310.10	1	67166454	67259979	0.0583	rs783037	 1.828	rs11209018	 7.50e-03	  4.19	 1.00000	13	 7	enet	0.037	1.7e-07	-0.67213	5.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000428417.5.wgt.RDat	ENST00000428417.5	1	15152532	15220477	0.0982	rs10754853	 2.490	rs1316533	 4.61e-02	  5.91	-1.91667	34	13	enet	0.057	6.8e-11	-0.88817	3.74e-01
NA	/data/songy4/tes/output/weights_case//ENST00000473584.1.wgt.RDat	ENST00000473584.1	1	52963641	52988080	0.1324	rs6662414	-3.594	rs6662414	 1.36e-01	 -9.82	-3.59375	 3	 3	enet	0.14	7.9e-25	 3.97428	7.06e-05
NA	/data/songy4/tes/output/weights_case//ENST00000395227.2.wgt.RDat	ENST00000395227.2	1	67219557	67259671	0.0506	rs783037	 1.828	rs11209018	 3.05e-02	  4.95	 1.00000	12	 5	enet	0.036	2.5e-07	-0.54666	5.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000474064.5.wgt.RDat	ENST00000474064.5	1	44631968	44651723	0.0265	rs11585508	-2.310	rs3850853	 1.60e-03	  3.13	-2.03191	18	 8	enet	0.0062	0.021	 0.38723	6.99e-01
NA	/data/songy4/tes/output/weights_case//ENST00000474160.1.wgt.RDat	ENST00000474160.1	1	25229015	25232432	0.0228	rs7415034	 1.395	rs4295833	-3.85e-04	 -2.47	 0.32195	20	 8	enet	0.0018	0.13	-0.83603	4.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000473881.2.wgt.RDat	ENST00000473881.2	1	67207638	67259675	0.0434	rs783037	 1.828	rs11209018	 1.89e-02	  4.11	 1.00000	13	 5	enet	0.023	3e-05	-0.71857	4.72e-01
NA	/data/songy4/tes/output/weights_case//ENST00000418602.1.wgt.RDat	ENST00000418602.1	1	160202199	160208869	0.0362	rs2501363	 2.951	rs12239946	-1.21e-03	  3.08	-0.45578	43	 3	lasso	0.0038	0.055	 0.30237	7.62e-01
NA	/data/songy4/tes/output/weights_case//ENST00000446433.1.wgt.RDat	ENST00000446433.1	1	234268583	234272500	0.0597	rs4345854	 2.045	rs519143	 6.47e-02	  7.02	-0.13592	33	 1	top1	0.065	4.2e-12	-0.13592	8.92e-01
NA	/data/songy4/tes/output/weights_case//ENST00000627761.2.wgt.RDat	ENST00000627761.2	1	239706425	239730455	0.0459	rs7533134	-2.411	rs11805950	 2.82e-02	 -5.00	-0.67665	26	 1	top1	0.028	4.4e-06	 0.67665	4.99e-01
NA	/data/songy4/tes/output/weights_case//ENST00000474016.1.wgt.RDat	ENST00000474016.1	1	51102286	51129742	0.0203	NA	    NA	NA	       NA	    NA	      NA	 5	 0	top1	0.012	0.0023	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000346452.8.wgt.RDat	ENST00000346452.8	1	25362363	25420792	0.0366	rs7415034	 1.395	rs7415034	 2.17e-02	  4.16	 1.39535	20	 1	top1	0.022	5.1e-05	 1.39535	1.63e-01
NA	/data/songy4/tes/output/weights_case//ENST00000504449.2.wgt.RDat	ENST00000504449.2	1	161258745	161285450	0.0526	rs1801274	-6.787	rs3813630	 6.21e-03	 -3.29	 1.33117	18	 9	enet	0.012	0.0021	 0.81082	4.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000651561.1.wgt.RDat	ENST00000651561.1	1	54998933	55017172	0.0582	rs2094470	-2.243	rs17111483	 1.53e-02	 -4.01	 0.05641	40	 5	enet	0.02	0.00011	 1.00888	3.13e-01
NA	/data/songy4/tes/output/weights_case//ENST00000462374.1.wgt.RDat	ENST00000462374.1	1	235454287	235470930	0.1104	rs10910536	 3.731	rs182365	 1.18e-01	 -9.22	-1.06931	13	 1	top1	0.12	3.7e-21	 1.06931	2.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000454246.1.wgt.RDat	ENST00000454246.1	1	153717303	153718347	0.0241	rs10158450	-1.950	rs12119788	 2.15e-03	  3.39	 0.75145	12	 1	top1	0.0021	0.11	 0.75145	4.52e-01
NA	/data/songy4/tes/output/weights_case//ENST00000462250.2.wgt.RDat	ENST00000462250.2	1	155613221	155614052	0.0155	rs10737170	 6.461	rs7517412	 1.71e-02	  3.77	 3.16807	 4	 1	top1	0.017	3e-04	 3.16807	1.53e-03
NA	/data/songy4/tes/output/weights_case//ENST00000639264.1.wgt.RDat	ENST00000639264.1	1	89524883	89597848	0.0787	rs359946	 1.437	rs12125224	 8.55e-02	  7.87	 0.98000	 7	 1	top1	0.086	1.4e-15	 0.98000	3.27e-01
NA	/data/songy4/tes/output/weights_case//ENST00000462218.1.wgt.RDat	ENST00000462218.1	1	157513377	157516073	0.1083	rs10796974	-3.480	rs12123141	 2.13e-02	  5.33	-1.73488	16	15	enet	0.095	4e-17	 1.29148	1.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000376008.3.wgt.RDat	ENST00000376008.3	1	15153747	15220478	0.0789	rs10754853	 2.490	rs1316533	 3.54e-02	  5.23	-1.91667	34	 1	top1	0.035	2.9e-07	-1.91667	5.53e-02
NA	/data/songy4/tes/output/weights_case//ENST00000376014.7.wgt.RDat	ENST00000376014.7	1	15152566	15220339	0.0936	rs10754853	 2.490	rs1316533	 4.50e-02	  5.90	-1.91667	34	 1	top1	0.045	7.8e-09	-1.91667	5.53e-02
NA	/data/songy4/tes/output/weights_case//ENST00000462299.1.wgt.RDat	ENST00000462299.1	1	54186153	54190837	0.0339	rs1288516	-2.181	rs7552121	 1.03e-02	  3.69	 0.34000	21	 2	lasso	0.026	9.5e-06	-0.02304	9.82e-01
NA	/data/songy4/tes/output/weights_case//ENST00000376028.8.wgt.RDat	ENST00000376028.8	1	14929800	15056145	0.0450	rs10928050	 2.884	rs10927593	 1.30e-02	  3.65	-0.87444	38	 1	top1	0.013	0.0014	-0.87444	3.82e-01
NA	/data/songy4/tes/output/weights_case//ENST00000375341.8.wgt.RDat	ENST00000375341.8	1	18871430	18902555	0.0342	rs4531264	-1.854	rs223177	 1.32e-03	 -3.07	-1.04717	42	 1	top1	0.0013	0.16	 1.04717	2.95e-01
NA	/data/songy4/tes/output/weights_case//ENST00000551317.5.wgt.RDat	ENST00000551317.5	1	245017242	245083860	0.0998	rs6661783	 2.649	rs6684005	 3.62e-02	 -5.15	 1.11724	32	 3	lasso	0.063	7.7e-12	-2.41775	1.56e-02
NA	/data/songy4/tes/output/weights_case//ENST00000639860.1.wgt.RDat	ENST00000639860.1	1	171138103	171146473	0.0186	rs7547112	-1.881	rs4073692	 2.47e-02	 -4.34	-0.04545	10	 1	top1	0.025	1.6e-05	 0.04545	9.64e-01
NA	/data/songy4/tes/output/weights_case//ENST00000639957.1.wgt.RDat	ENST00000639957.1	1	171137740	171161568	0.0516	rs2636177	-3.948	rs4073692	 5.30e-02	 -6.38	-0.04545	11	 1	top1	0.053	3.7e-10	 0.04545	9.64e-01
NA	/data/songy4/tes/output/weights_case//ENST00000509305.6.wgt.RDat	ENST00000509305.6	1	22653236	22661637	0.0801	rs2807356	 3.103	rs7549888	 3.73e-02	 -5.33	 0.95327	28	23	enet	0.044	1.1e-08	 0.25116	8.02e-01
NA	/data/songy4/tes/output/weights_case//ENST00000375599.8.wgt.RDat	ENST00000375599.8	1	16231692	16237183	0.0394	rs11260743	-1.512	rs11260930	 3.10e-02	 -4.90	 1.11458	 5	 3	enet	0.035	3.3e-07	-1.06017	2.89e-01
NA	/data/songy4/tes/output/weights_case//ENST00000415960.6.wgt.RDat	ENST00000415960.6	1	182474522	182560599	0.0723	rs17571773	 1.419	rs3843287	 5.09e-02	 -6.18	-0.82653	10	 1	top1	0.051	8.2e-10	 0.82653	4.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000454000.6.wgt.RDat	ENST00000454000.6	1	21440128	21483467	0.3174	rs12042868	-2.605	rs4654748	 2.69e-01	-13.81	 0.75652	19	11	enet	0.28	4.5e-53	-0.36134	7.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000375486.9.wgt.RDat	ENST00000375486.9	1	17066761	17119451	0.3082	rs2235914	-2.259	rs2235914	 2.96e-01	-14.47	-2.25926	14	 1	top1	0.3	7.4e-56	 2.25926	2.39e-02
NA	/data/songy4/tes/output/weights_case//ENST00000375481.1.wgt.RDat	ENST00000375481.1	1	17079031	17119435	0.3076	rs2235914	-2.259	rs2235914	 2.95e-01	-14.45	-2.25926	14	 1	top1	0.3	1.3e-55	 2.25926	2.39e-02
NA	/data/songy4/tes/output/weights_case//ENST00000461790.1.wgt.RDat	ENST00000461790.1	1	167630266	167641741	0.0369	rs2902467	-2.296	rs7518652	-1.06e-03	 -3.03	-0.77536	41	 3	lasso	-0.00057	0.44	 0.97325	3.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000461807.1.wgt.RDat	ENST00000461807.1	1	205828353	205841879	0.1593	rs11240599	-3.592	rs7517009	 1.04e-01	 -8.71	-0.22917	19	19	enet	0.12	3.7e-21	-2.97378	2.94e-03
NA	/data/songy4/tes/output/weights_case//ENST00000414762.1.wgt.RDat	ENST00000414762.1	1	26170180	26170813	0.0269	rs12034664	-2.293	rs11247870	 2.29e-02	 -4.35	 1.19388	 8	 1	top1	0.023	3.2e-05	-1.19388	2.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000461759.1.wgt.RDat	ENST00000461759.1	1	165645661	165648670	0.0520	rs10918228	-2.421	rs4147592	 2.87e-02	 -4.79	-1.11224	26	 1	top1	0.029	3.6e-06	 1.11224	2.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000461767.5.wgt.RDat	ENST00000461767.5	1	109656118	109657634	0.0458	rs1277224	 2.939	rs1434285	 2.80e-02	  4.58	 1.68644	13	 1	top1	0.028	4.7e-06	 1.68644	9.17e-02
NA	/data/songy4/tes/output/weights_case//ENST00000377083.5.wgt.RDat	ENST00000377083.5	1	10230764	10306757	0.0278	rs12567505	 2.668	rs284307	 4.94e-04	  2.87	-1.35000	17	 8	enet	0.0085	0.0083	-0.50315	6.15e-01
NA	/data/songy4/tes/output/weights_case//ENST00000377093.8.wgt.RDat	ENST00000377093.8	1	10210805	10308597	0.0267	rs12567505	 2.668	rs284307	-1.37e-03	  2.62	-1.35000	17	 8	enet	0.0082	0.0093	-0.64123	5.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000376768.5.wgt.RDat	ENST00000376768.5	1	11654881	11661391	0.0278	rs17419268	-1.698	rs1883575	-1.42e-03	  3.14	 0.80556	16	 9	enet	0.0056	0.026	 1.21207	2.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000462049.1.wgt.RDat	ENST00000462049.1	1	156584549	156585516	0.0601	rs12724719	 1.792	rs12408758	 4.14e-02	  5.66	-0.04630	19	 1	top1	0.041	3e-08	-0.04630	9.63e-01
NA	/data/songy4/tes/output/weights_case//ENST00000638994.1.wgt.RDat	ENST00000638994.1	1	109656390	109674836	0.0459	rs1277224	 2.939	rs2269340	 1.47e-02	  4.81	 1.24309	14	10	enet	0.029	3.6e-06	 0.79252	4.28e-01
NA	/data/songy4/tes/output/weights_case//ENST00000376480.7.wgt.RDat	ENST00000376480.7	1	11845709	11847783	0.1817	NA	    NA	NA	       NA	    NA	      NA	26	 0	lasso	0.18	6.4e-32	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000376476.1.wgt.RDat	ENST00000376476.1	1	11845879	11848345	0.1287	rs1201157	-2.286	rs5067	 1.19e-01	  9.27	 1.38931	26	 1	top1	0.12	2.6e-21	 1.38931	1.65e-01
NA	/data/songy4/tes/output/weights_case//ENST00000376770.5.wgt.RDat	ENST00000376770.5	1	11654857	11663327	0.0561	rs17419268	-1.698	rs3117061	 1.04e-02	  4.19	-0.10638	16	 8	enet	0.035	2.8e-07	 0.55155	5.81e-01
NA	/data/songy4/tes/output/weights_case//ENST00000454452.6.wgt.RDat	ENST00000454452.6	1	25272498	25329211	0.1480	rs7415034	 1.395	rs7415034	 5.03e-02	  6.08	 1.39535	20	 9	enet	0.096	2e-17	 0.20693	8.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000376762.8.wgt.RDat	ENST00000376762.8	1	11654910	11662291	0.0489	rs17419268	-1.698	rs3117061	 3.74e-03	  3.65	-0.10638	16	 9	enet	0.029	2.8e-06	 0.81196	4.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000461994.1.wgt.RDat	ENST00000461994.1	1	235480104	235484670	0.1161	rs10910536	 3.731	rs182365	 1.17e-01	 -9.26	-1.06931	13	 1	top1	0.12	5.1e-21	 1.06931	2.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000416185.2.wgt.RDat	ENST00000416185.2	1	161536571	161538158	0.0440	rs1801274	-6.787	rs1801274	 2.71e-02	  4.66	-6.78723	25	 1	top1	0.027	6.7e-06	-6.78723	1.14e-11
NA	/data/songy4/tes/output/weights_case//ENST00000640998.1.wgt.RDat	ENST00000640998.1	1	52927397	52993277	0.0940	rs6662414	-3.594	rs6662414	 9.60e-02	 -8.33	-3.59375	 3	 3	enet	0.097	1.7e-17	 3.98972	6.62e-05
NA	/data/songy4/tes/output/weights_case//ENST00000373366.3.wgt.RDat	ENST00000373366.3	1	34781214	34786364	0.0386	rs798069	-2.967	rs2359644	 3.83e-02	  5.49	 0.22131	31	 1	top1	0.038	9.8e-08	 0.22131	8.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000373362.3.wgt.RDat	ENST00000373362.3	1	34782278	34786369	0.0548	rs798069	-2.967	rs2359644	 5.07e-02	  6.23	 0.22131	31	 1	top1	0.051	9e-10	 0.22131	8.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000641192.1.wgt.RDat	ENST00000641192.1	1	50317908	50321111	0.0286	NA	    NA	NA	       NA	    NA	      NA	 3	 0	top1	0.022	4.8e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000641193.1.wgt.RDat	ENST00000641193.1	1	248623557	248635091	0.0358	rs4925798	 2.030	rs11205405	 2.41e-02	 -4.60	-0.40909	 6	 1	top1	0.024	2.1e-05	 0.40909	6.82e-01
NA	/data/songy4/tes/output/weights_case//ENST00000641188.1.wgt.RDat	ENST00000641188.1	1	50317213	50321120	0.0216	NA	    NA	NA	       NA	    NA	      NA	 3	 0	top1	0.012	0.0024	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000641161.1.wgt.RDat	ENST00000641161.1	1	248055834	248063407	0.2022	rs12130716	 2.515	rs4478844	 1.57e-01	 10.68	 1.64948	23	 1	top1	0.16	4.5e-28	 1.64948	9.90e-02
NA	/data/songy4/tes/output/weights_case//ENST00000641180.1.wgt.RDat	ENST00000641180.1	1	50265742	50321124	0.0172	NA	    NA	NA	       NA	    NA	      NA	 3	 0	top1	0.013	0.0014	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000453025.1.wgt.RDat	ENST00000453025.1	1	21424625	21427967	0.1635	rs12042868	-2.605	rs4654748	 9.58e-02	  8.30	 0.75652	16	10	enet	0.13	5.7e-23	 0.27631	7.82e-01
NA	/data/songy4/tes/output/weights_case//ENST00000463812.1.wgt.RDat	ENST00000463812.1	1	161222292	161223631	0.0673	rs1801274	-6.787	rs2501873	 5.93e-02	  6.61	 0.62500	18	 4	lasso	0.063	7.7e-12	 0.07677	9.39e-01
NA	/data/songy4/tes/output/weights_case//ENST00000373237.4.wgt.RDat	ENST00000373237.4	1	35599541	35641526	0.0212	rs11264172	-1.887	rs506361	 2.80e-03	 -3.14	 0.18462	12	 4	enet	0.0075	0.012	 0.12820	8.98e-01
NA	/data/songy4/tes/output/weights_case//ENST00000452983.5.wgt.RDat	ENST00000452983.5	1	204137112	204146960	0.0383	rs11240680	 2.131	rs1980051	-6.53e-04	  2.72	-0.19231	31	14	enet	0.0078	0.011	-0.38363	7.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000453111.1.wgt.RDat	ENST00000453111.1	1	161671978	161674824	0.0573	rs1801274	-6.787	rs1801274	 2.04e-02	  4.00	-6.78723	23	21	enet	0.033	6.8e-07	-3.39684	6.82e-04
NA	/data/songy4/tes/output/weights_case//ENST00000373582.4.wgt.RDat	ENST00000373582.4	1	32247222	32248856	0.0245	rs673495	 1.885	rs673495	 1.95e-02	  4.08	 1.88462	 7	 1	top1	0.02	0.00012	 1.88462	5.95e-02
NA	/data/songy4/tes/output/weights_case//ENST00000373534.4.wgt.RDat	ENST00000373534.4	1	32362539	32364312	0.0236	rs673495	 1.885	rs3738008	 1.28e-02	  3.69	-0.12755	 7	 1	top1	0.013	0.0015	-0.12755	8.99e-01
NA	/data/songy4/tes/output/weights_case//ENST00000374765.8.wgt.RDat	ENST00000374765.8	1	21596221	21669306	0.1463	rs4021228	 2.062	rs10917042	 5.65e-02	  6.47	-0.66102	15	11	enet	0.096	2.7e-17	-0.17530	8.61e-01
NA	/data/songy4/tes/output/weights_case//ENST00000374763.6.wgt.RDat	ENST00000374763.6	1	21596221	21620041	0.1103	rs4021228	 2.062	rs10917042	 4.95e-02	  6.10	-0.66102	12	 8	enet	0.072	2.9e-13	-0.48734	6.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000374761.6.wgt.RDat	ENST00000374761.6	1	21596221	21622568	0.1000	rs4021228	 2.062	rs10917042	 4.02e-02	  5.53	-0.66102	12	 8	enet	0.063	8.8e-12	-0.51206	6.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000374757.7.wgt.RDat	ENST00000374757.7	1	21613036	21651903	0.0744	rs4021228	 2.062	rs10917042	 3.10e-02	  4.86	-0.66102	14	 6	enet	0.047	4e-09	-0.96939	3.32e-01
NA	/data/songy4/tes/output/weights_case//ENST00000640258.1.wgt.RDat	ENST00000640258.1	1	89524854	89597848	0.0931	rs359946	 1.437	rs12125224	 9.97e-02	  8.50	 0.98000	 7	 1	top1	0.1	5.4e-18	 0.98000	3.27e-01
NA	/data/songy4/tes/output/weights_case//ENST00000640236.1.wgt.RDat	ENST00000640236.1	1	42959065	42961791	0.0387	rs841859	-1.799	rs841833	 3.28e-02	  5.40	 0.80405	 5	 1	top1	0.033	7.6e-07	 0.80405	4.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000374642.8.wgt.RDat	ENST00000374642.8	1	22636628	22639678	0.0685	rs2807356	 3.103	rs7549888	 2.70e-02	 -4.53	 0.95327	28	 4	lasso	0.027	5.9e-06	-1.47140	1.41e-01
NA	/data/songy4/tes/output/weights_case//ENST00000463106.1.wgt.RDat	ENST00000463106.1	1	7803051	7810347	0.0354	rs6577430	 3.231	rs7542367	 3.28e-03	  2.90	-0.22156	20	11	enet	0.0069	0.015	-0.89650	3.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000414693.1.wgt.RDat	ENST00000414693.1	1	25294164	25294643	0.0803	rs7415034	 1.395	rs7415034	 3.78e-02	  5.44	 1.39535	20	 8	enet	0.045	9.3e-09	 0.18964	8.50e-01
NA	/data/songy4/tes/output/weights_case//ENST00000375071.4.wgt.RDat	ENST00000375071.4	1	20589097	20618903	0.0425	rs12042868	-2.605	rs1689924	 2.93e-03	  3.71	 0.98980	40	13	enet	0.01	0.0046	 0.60340	5.46e-01
NA	/data/songy4/tes/output/weights_case//ENST00000375136.7.wgt.RDat	ENST00000375136.7	1	19644163	19658452	0.0677	rs10917493	 2.051	rs10917493	 6.26e-02	 -6.99	 2.05102	21	 1	top1	0.063	9.7e-12	-2.05102	4.03e-02
NA	/data/songy4/tes/output/weights_case//ENST00000375099.4.wgt.RDat	ENST00000375099.4	1	20186096	20196050	0.0296	NA	    NA	NA	       NA	    NA	      NA	 0	 0	enet	-0.0012	0.71	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000463273.5.wgt.RDat	ENST00000463273.5	1	161222423	161223585	0.0711	rs1801274	-6.787	rs2501873	 5.23e-02	  6.22	 0.62500	18	 7	enet	0.06	2.6e-11	-0.39673	6.92e-01
NA	/data/songy4/tes/output/weights_case//ENST00000374266.7.wgt.RDat	ENST00000374266.7	1	26169908	26170873	0.0292	rs12034664	-2.293	rs11247870	 2.67e-02	 -4.59	 1.19388	 8	 1	top1	0.027	7.7e-06	-1.19388	2.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000432395.1.wgt.RDat	ENST00000432395.1	1	89788914	89790492	0.0295	rs359946	 1.437	rs6428558	 1.64e-02	  3.77	 0.79832	 8	 1	top1	0.016	0.00039	 0.79832	4.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000374211.5.wgt.RDat	ENST00000374211.5	1	26321877	26324981	0.0333	rs12034664	-2.293	rs11247937	 2.17e-02	 -4.16	 1.05714	13	 1	top1	0.022	5e-05	-1.05714	2.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000374208.1.wgt.RDat	ENST00000374208.1	1	26321963	26325120	0.0259	rs12034664	-2.293	rs11247937	 1.96e-02	 -4.12	 1.05714	13	 1	top1	0.02	0.00011	-1.05714	2.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000640492.1.wgt.RDat	ENST00000640492.1	1	42959158	42961864	0.0311	rs841859	-1.799	rs841833	 2.92e-02	  4.90	 0.80405	 5	 1	top1	0.029	3e-06	 0.80405	4.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000456921.1.wgt.RDat	ENST00000456921.1	1	186578279	186579299	0.0386	rs6699485	 3.011	rs12757858	 4.56e-04	  3.08	-0.52632	12	11	enet	0.023	3e-05	-0.16264	8.71e-01
NA	/data/songy4/tes/output/weights_case//ENST00000458683.1.wgt.RDat	ENST00000458683.1	1	187092842	187360323	0.0318	rs12738546	-1.254	rs10911992	 2.34e-02	 -4.42	-0.64062	18	 1	top1	0.023	2.7e-05	 0.64062	5.22e-01
NA	/data/songy4/tes/output/weights_case//ENST00000458626.4.wgt.RDat	ENST00000458626.4	1	162381728	162386812	0.1351	rs4348701	-2.869	rs164189	 6.15e-02	 -6.73	-2.10891	26	18	enet	0.11	8.8e-20	 2.65629	7.90e-03
NA	/data/songy4/tes/output/weights_case//ENST00000611236.1.wgt.RDat	ENST00000611236.1	1	161581436	161599828	0.0273	rs1801274	-6.787	rs1832739	 1.21e-02	  3.58	 2.72449	22	 1	top1	0.012	0.002	 2.72449	6.44e-03
NA	/data/songy4/tes/output/weights_case//ENST00000456314.1.wgt.RDat	ENST00000456314.1	1	209790726	209802166	0.0506	rs11119306	-1.364	rs10863795	 4.05e-02	  5.71	-0.21429	14	 1	top1	0.041	4.2e-08	-0.21429	8.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000460098.1.wgt.RDat	ENST00000460098.1	1	46562749	46568462	0.0222	rs1267305	 0.377	rs2236560	 8.29e-03	 -2.86	 0.02885	 4	 1	top1	0.0083	0.0089	-0.02885	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000636386.1.wgt.RDat	ENST00000636386.1	1	58718420	58771295	0.1449	rs1187983	 1.954	rs11207233	 6.45e-02	  6.82	 0.17266	25	 5	lasso	0.13	4.2e-23	-1.10804	2.68e-01
NA	/data/songy4/tes/output/weights_case//ENST00000456587.1.wgt.RDat	ENST00000456587.1	1	86571181	86693203	0.0600	rs1323035	 2.198	rs1058978	 3.01e-02	  4.83	-1.66667	10	 8	enet	0.048	2.7e-09	-1.53885	1.24e-01
NA	/data/songy4/tes/output/weights_case//ENST00000431729.2.wgt.RDat	ENST00000431729.2	1	221834206	221840717	0.1411	rs4585986	 1.645	rs2584322	 9.54e-02	  8.38	-1.53846	17	 9	enet	0.15	5.6e-26	-1.51747	1.29e-01
