PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000518206.5.wgt.RDat	ENST00000518206.5	8	32605648	32743224	0.0654	rs7005288	 1.175	rs11780004	 0.033020	  5.07	 1.0417	18	 7	enet	0.063	9.8e-12	-0.0113	9.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000524115.2.wgt.RDat	ENST00000524115.2	8	41645178	41647359	0.0898	rs973441	-1.223	rs13252523	 0.063204	 -6.78	-0.6908	20	 8	enet	0.064	6.3e-12	 0.8442	3.99e-01
NA	/data/songy4/tes/output/weights_case//ENST00000520392.1.wgt.RDat	ENST00000520392.1	8	56963926	56980112	0.0271	rs6474006	-2.102	rs4236995	 0.018333	 -3.86	-0.4700	12	 1	top1	0.018	0.00018	 0.4700	6.38e-01
NA	/data/songy4/tes/output/weights_case//ENST00000518084.5.wgt.RDat	ENST00000518084.5	8	32721753	32754423	0.0617	rs7005288	 1.175	rs11780004	 0.008184	  4.34	 1.0417	16	12	enet	0.048	2.3e-09	-0.5770	5.64e-01
NA	/data/songy4/tes/output/weights_case//ENST00000524088.1.wgt.RDat	ENST00000524088.1	8	22690472	22692717	0.0390	rs2280104	 5.673	rs2280939	-0.000470	 -2.89	 1.8367	39	15	enet	0.0035	0.063	-1.6889	9.12e-02
NA	/data/songy4/tes/output/weights_case//ENST00000517437.1.wgt.RDat	ENST00000517437.1	8	95432637	95810136	0.0295	rs17723724	-2.614	rs2514565	-0.000849	  3.29	 0.8041	26	12	enet	0.0017	0.14	-0.4826	6.29e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523261.1.wgt.RDat	ENST00000523261.1	8	23680988	23682889	0.2042	rs2942202	-2.527	rs2942202	 0.173526	 11.11	-2.5269	19	11	enet	0.26	2.6e-48	-1.5896	1.12e-01
NA	/data/songy4/tes/output/weights_case//ENST00000522984.2.wgt.RDat	ENST00000522984.2	8	202660	202897	0.0832	rs722782	 0.977	rs2161010	 0.078351	 -7.79	 0.6509	 5	 1	top1	0.078	2.2e-14	-0.6509	5.15e-01
NA	/data/songy4/tes/output/weights_case//ENST00000522969.1.wgt.RDat	ENST00000522969.1	8	1859915	1871131	0.0631	rs4876132	 2.718	rs2294030	 0.030259	  4.94	-0.1985	45	15	enet	0.037	1.7e-07	-0.7214	4.71e-01
NA	/data/songy4/tes/output/weights_case//ENST00000517420.1.wgt.RDat	ENST00000517420.1	8	23336171	23341536	0.0401	rs2942202	-2.527	rs732563	 0.008358	  3.95	 1.3093	30	18	enet	0.012	0.0018	-0.0656	9.48e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523068.2.wgt.RDat	ENST00000523068.2	8	127796033	128101256	0.0334	rs6470517	-2.210	rs7827583	-0.000804	 -2.82	 2.0357	42	 4	lasso	-0.00064	0.46	-1.2190	2.23e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523079.5.wgt.RDat	ENST00000523079.5	8	32548210	32760989	0.0684	rs7005288	 1.175	rs11780004	 0.031556	  5.21	 1.0417	19	11	enet	0.055	1.9e-10	-0.2879	7.73e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523099.5.wgt.RDat	ENST00000523099.5	8	143039261	143043243	0.0264	rs6986353	 2.720	rs12547827	 0.011817	 -3.21	 0.8973	19	 1	top1	0.012	0.0022	-0.8973	3.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523041.2.wgt.RDat	ENST00000523041.2	8	32647103	32743221	0.0569	rs7005288	 1.175	rs11780004	 0.009991	  4.71	 1.0417	16	10	enet	0.048	2.8e-09	-0.0304	9.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000664584.1.wgt.RDat	ENST00000664584.1	8	118621406	118906083	0.0265	rs1793703	-1.633	rs13274192	 0.010580	 -3.59	-0.4938	21	 2	lasso	0.023	2.6e-05	 0.6598	5.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523534.5.wgt.RDat	ENST00000523534.5	8	31640426	32764776	0.0684	rs10503899	 2.198	rs11780004	 0.029611	  5.10	 1.0417	26	15	enet	0.062	1.3e-11	-0.8880	3.75e-01
NA	/data/songy4/tes/output/weights_case//ENST00000517692.2.wgt.RDat	ENST00000517692.2	8	102417979	102418953	0.0287	NA	    NA	NA	       NA	    NA	     NA	 0	 0	enet	0.0013	0.17	     NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000523488.5.wgt.RDat	ENST00000523488.5	8	3151247	3396319	0.0413	rs4503118	 3.099	rs17079629	 0.000210	  3.16	-1.0068	62	11	enet	0.00055	0.24	-0.2388	8.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000520502.7.wgt.RDat	ENST00000520502.7	8	32647103	32743207	0.0601	rs7005288	 1.175	rs11780004	 0.030013	  4.89	 1.0417	16	11	enet	0.052	5.3e-10	-0.0346	9.72e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523681.1.wgt.RDat	ENST00000523681.1	8	32748824	32751155	0.0576	rs7005288	 1.175	rs11780004	 0.012701	  4.60	 1.0417	16	 7	enet	0.044	1.3e-08	-0.1906	8.49e-01
NA	/data/songy4/tes/output/weights_case//ENST00000520561.1.wgt.RDat	ENST00000520561.1	8	3110213	3113363	0.0490	rs4503118	 3.099	rs10106035	-0.001180	  3.45	 0.4483	49	21	enet	0.0031	0.076	 1.2892	1.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523317.1.wgt.RDat	ENST00000523317.1	8	134211865	134320447	0.0359	rs13261909	-2.319	rs1584448	 0.021370	  4.02	-1.4554	34	 1	top1	0.021	5.8e-05	-1.4554	1.46e-01
NA	/data/songy4/tes/output/weights_case//ENST00000517552.1.wgt.RDat	ENST00000517552.1	8	22404517	22408421	0.0895	rs2280104	 5.673	rs7819400	 0.010400	  4.56	 0.8760	44	21	enet	0.027	7.7e-06	 0.7212	4.71e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523349.5.wgt.RDat	ENST00000523349.5	8	22605719	22607325	0.0377	rs2280104	 5.673	rs2280104	 0.003130	  3.32	 5.6735	34	 2	enet	0.0033	0.07	 5.6801	1.35e-08
NA	/data/songy4/tes/output/weights_case//ENST00000517636.5.wgt.RDat	ENST00000517636.5	8	56211789	56216512	0.0290	rs2975985	 2.262	rs4236995	-0.000557	 -3.79	-0.4700	22	 5	enet	0.0014	0.16	 0.3130	7.54e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523443.5.wgt.RDat	ENST00000523443.5	8	2109287	2129175	0.1782	rs12716586	 2.896	rs2294073	 0.062429	  6.93	 1.2885	54	26	enet	0.14	1.6e-25	 0.3599	7.19e-01
NA	/data/songy4/tes/output/weights_case//ENST00000523438.1.wgt.RDat	ENST00000523438.1	8	2045069	2145455	0.1937	rs12716586	 2.896	rs2294073	 0.069311	  7.26	 1.2885	54	26	enet	0.15	6.7e-27	 0.1722	8.63e-01
NA	/data/songy4/tes/output/weights_case//ENST00000398564.5.wgt.RDat	ENST00000398564.5	8	1826111	1958633	0.1015	rs7017774	 2.794	rs2294030	 0.017731	  4.88	-0.1985	51	18	enet	0.076	4.7e-14	-0.7122	4.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000398560.2.wgt.RDat	ENST00000398560.2	8	1858755	1904096	0.0777	rs4876132	 2.718	rs6990007	 0.006043	  4.03	-1.0808	46	11	enet	0.062	1.1e-11	-0.4908	6.24e-01
NA	/data/songy4/tes/output/weights_case//ENST00000644741.1.wgt.RDat	ENST00000644741.1	8	11479203	11481068	0.0452	rs1293298	 8.158	rs2686206	 0.013510	 -4.53	 0.9286	16	12	enet	0.023	2.9e-05	 2.3973	1.65e-02
NA	/data/songy4/tes/output/weights_case//ENST00000590591.1.wgt.RDat	ENST00000590591.1	8	8237208	8238926	0.0252	rs6981750	 1.637	rs4840939	 0.012336	 -4.09	-0.7732	 8	 1	top1	0.012	0.0018	 0.7732	4.39e-01
NA	/data/songy4/tes/output/weights_case//ENST00000620407.2.wgt.RDat	ENST00000620407.2	8	39536209	39558532	0.0182	rs10504018	 2.075	rs10504018	 0.001815	 -2.63	 2.0745	 5	 2	lasso	0.0042	0.047	-1.8963	5.79e-02
NA	/data/songy4/tes/output/weights_case//ENST00000496629.1.wgt.RDat	ENST00000496629.1	8	38465413	38466663	0.0407	rs7821911	 1.793	rs1541897	 0.035446	 -5.11	 0.5050	17	 1	top1	0.035	2.8e-07	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000496296.5.wgt.RDat	ENST00000496296.5	8	38424017	38468635	0.0857	rs7821911	 1.793	rs1541897	 0.071147	 -7.35	 0.5050	17	 1	top1	0.071	3.6e-13	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000647726.1.wgt.RDat	ENST00000647726.1	8	143838779	143840256	0.0293	rs3819495	 1.534	rs9657474	 0.013614	 -3.39	 0.4035	13	 1	top1	0.014	0.0011	-0.4035	6.87e-01
NA	/data/songy4/tes/output/weights_case//ENST00000647689.1.wgt.RDat	ENST00000647689.1	8	22188369	22192578	0.1927	rs2280104	 5.673	rs7838961	 0.176556	 11.33	-0.6019	38	 7	enet	0.18	9.4e-33	-0.4456	6.56e-01
NA	/data/songy4/tes/output/weights_case//ENST00000645242.1.wgt.RDat	ENST00000645242.1	8	11486894	11564598	0.0226	rs1293298	 8.158	rs17153607	 0.006204	  3.81	 4.4462	16	 3	lasso	0.009	0.0068	 3.3878	7.05e-04
NA	/data/songy4/tes/output/weights_case//ENST00000670072.1.wgt.RDat	ENST00000670072.1	8	23225479	23228659	0.0775	rs2942202	-2.527	rs4242397	 0.001926	 -3.85	-0.3281	30	15	enet	0.031	1.4e-06	 1.1544	2.48e-01
NA	/data/songy4/tes/output/weights_case//ENST00000637129.1.wgt.RDat	ENST00000637129.1	8	24953796	24953867	0.0263	rs1918211	 2.523	rs13270272	 0.003596	  2.90	 0.6256	10	 7	enet	0.0042	0.047	-1.5991	1.10e-01
NA	/data/songy4/tes/output/weights_case//ENST00000502986.2.wgt.RDat	ENST00000502986.2	8	39934955	40016391	0.0450	rs10504018	 2.075	rs7846217	 0.034039	  5.13	 0.3919	18	 1	top1	0.034	4.8e-07	 0.3919	6.95e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397113.6.wgt.RDat	ENST00000397113.6	8	38412728	38467900	0.0655	rs7821911	 1.793	rs1541897	 0.055115	 -6.70	 0.5050	17	 1	top1	0.055	1.7e-10	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397090.4.wgt.RDat	ENST00000397090.4	8	38429521	38468150	0.0698	rs7821911	 1.793	rs1541897	 0.048706	 -6.34	 0.5050	17	 1	top1	0.049	1.9e-09	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397108.8.wgt.RDat	ENST00000397108.8	8	38413522	38467724	0.0448	rs7821911	 1.793	rs1541897	 0.047108	 -5.97	 0.5050	17	 1	top1	0.047	3.5e-09	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397103.5.wgt.RDat	ENST00000397103.5	8	38412934	38457503	0.0667	rs7821911	 1.793	rs1541897	 0.058133	 -6.69	 0.5050	17	 2	enet	0.059	3.6e-11	-0.5135	6.08e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397091.9.wgt.RDat	ENST00000397091.9	8	38411138	38468641	0.0919	rs7821911	 1.793	rs1541897	 0.075187	 -7.52	 0.5050	17	 1	top1	0.075	7.6e-14	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000380871.5.wgt.RDat	ENST00000380871.5	8	23678697	23682938	0.2038	rs2942202	-2.527	rs2942202	 0.172796	 11.12	-2.5269	19	10	enet	0.26	2.8e-48	-1.6077	1.08e-01
NA	/data/songy4/tes/output/weights_case//ENST00000381861.7.wgt.RDat	ENST00000381861.7	8	17643804	17722221	0.0401	rs1353035	-2.101	rs2517168	 0.000380	  3.28	 1.2734	32	19	enet	0.0033	0.07	 2.2272	2.59e-02
NA	/data/songy4/tes/output/weights_case//ENST00000379907.9.wgt.RDat	ENST00000379907.9	8	39107734	39284917	0.0590	rs4733986	-2.949	rs4733986	 0.056033	  6.49	-2.9490	 6	 1	top1	0.056	1.2e-10	-2.9490	3.19e-03
NA	/data/songy4/tes/output/weights_case//ENST00000642083.1.wgt.RDat	ENST00000642083.1	8	8059596	8199973	0.0658	rs6981750	 1.637	rs4840939	 0.012379	 -4.85	-0.7732	 6	 6	enet	0.06	3e-11	 2.0651	3.89e-02
NA	/data/songy4/tes/output/weights_case//ENST00000619564.3.wgt.RDat	ENST00000619564.3	8	38411139	38468834	0.0901	rs7821911	 1.793	rs1541897	 0.072624	 -7.42	 0.5050	17	 1	top1	0.073	2e-13	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000641825.1.wgt.RDat	ENST00000641825.1	8	127223008	127223666	0.0422	rs2721112	-1.872	rs10447994	 0.004220	 -3.59	 0.2241	20	19	enet	0.0056	0.027	 0.2451	8.06e-01
NA	/data/songy4/tes/output/weights_case//ENST00000625758.3.wgt.RDat	ENST00000625758.3	8	118620498	118906091	0.0357	rs1793703	-1.633	rs13274192	 0.014858	 -3.51	-0.4938	21	 1	top1	0.015	0.00069	 0.4938	6.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000480571.1.wgt.RDat	ENST00000480571.1	8	38465514	38466196	0.0313	rs7821911	 1.793	rs1541897	 0.025405	 -4.45	 0.5050	17	 1	top1	0.025	1.3e-05	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000500853.1.wgt.RDat	ENST00000500853.1	8	23225221	23230926	0.0603	rs2942202	-2.527	rs2280939	 0.003369	  3.25	 1.8367	30	16	enet	0.021	5.8e-05	 0.8758	3.81e-01
NA	/data/songy4/tes/output/weights_case//ENST00000594215.2.wgt.RDat	ENST00000594215.2	8	8188535	8189195	0.0198	NA	    NA	NA	       NA	    NA	     NA	 6	 0	lasso	0.021	7.9e-05	     NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000639358.1.wgt.RDat	ENST00000639358.1	8	132170397	132480309	0.0346	NA	    NA	NA	       NA	    NA	     NA	 0	 0	enet	0.0048	0.036	     NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000407991.3.wgt.RDat	ENST00000407991.3	8	27459756	27479261	0.0291	rs13261706	 2.185	rs1367088	 0.014818	 -3.53	 0.6701	29	 1	top1	0.015	7e-04	-0.6701	5.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000639496.1.wgt.RDat	ENST00000639496.1	8	132126541	132321522	0.0498	rs3829210	 2.367	rs4269521	 0.001422	 -3.32	 1.9197	41	 2	lasso	0.0078	0.011	-1.9006	5.74e-02
NA	/data/songy4/tes/output/weights_case//ENST00000641582.1.wgt.RDat	ENST00000641582.1	8	127168352	127174844	0.0470	rs2721112	-1.872	rs10447994	-0.001339	 -3.29	 0.2241	20	12	enet	0.018	0.00021	 1.1679	2.43e-01
NA	/data/songy4/tes/output/weights_case//ENST00000641309.2.wgt.RDat	ENST00000641309.2	8	127185024	127219127	0.0230	rs2721112	-1.872	rs10481157	 0.005269	  3.45	 0.8182	21	 8	enet	0.016	0.00039	 0.6135	5.40e-01
NA	/data/songy4/tes/output/weights_case//ENST00000335922.9.wgt.RDat	ENST00000335922.9	8	38412731	38468621	0.0674	rs7821911	 1.793	rs1541897	 0.063328	 -6.92	 0.5050	17	 1	enet	0.063	7.2e-12	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000331251.3.wgt.RDat	ENST00000331251.3	8	52938431	52941117	0.0324	rs13258413	-2.241	rs16917430	 0.002208	 -3.06	-0.6667	15	 5	lasso	0.0046	0.04	 0.3441	7.31e-01
NA	/data/songy4/tes/output/weights_case//ENST00000655800.1.wgt.RDat	ENST00000655800.1	8	53395213	53483962	0.0237	NA	    NA	NA	       NA	    NA	     NA	16	 0	lasso	0.0051	0.032	     NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000566892.1.wgt.RDat	ENST00000566892.1	8	53388701	53390872	0.0256	rs13258413	-2.241	rs3843918	 0.018282	  3.80	-0.3868	15	 1	top1	0.018	0.00019	-0.3868	6.99e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488192.1.wgt.RDat	ENST00000488192.1	8	38434347	38435664	0.0398	rs7821911	 1.793	rs1541897	 0.021778	 -4.08	 0.5050	17	 1	top1	0.022	5e-05	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000621976.1.wgt.RDat	ENST00000621976.1	8	132120859	132187213	0.0381	rs3829210	 2.367	rs277037	-0.001170	  2.63	 0.0600	42	 2	lasso	0.00057	0.24	-0.5502	5.82e-01
NA	/data/songy4/tes/output/weights_case//ENST00000578598.1.wgt.RDat	ENST00000578598.1	8	12727232	12727304	0.0309	rs4240187	-1.626	rs4831375	-0.001411	 -2.65	-0.2313	14	 3	lasso	0.0017	0.14	-0.2361	8.13e-01
NA	/data/songy4/tes/output/weights_case//ENST00000671532.1.wgt.RDat	ENST00000671532.1	8	95268823	95802733	0.0286	rs17723724	-2.614	rs2514565	 0.018241	  4.04	 0.8041	25	 1	top1	0.018	0.00019	 0.8041	4.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000658340.1.wgt.RDat	ENST00000658340.1	8	118621394	118906155	0.0236	rs1793703	-1.633	rs13274192	 0.019941	 -3.97	-0.4938	21	 3	lasso	0.021	8e-05	 0.6790	4.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000490268.6.wgt.RDat	ENST00000490268.6	8	39451045	39522848	0.0200	rs4733986	-2.949	rs4733986	 0.013383	  3.55	-2.9490	 7	 1	top1	0.013	0.0012	-2.9490	3.19e-03
NA	/data/songy4/tes/output/weights_case//ENST00000327857.7.wgt.RDat	ENST00000327857.7	8	7015869	7018297	0.2438	rs4512398	 1.208	rs6605579	 0.219280	-12.53	-0.3559	15	 3	lasso	0.22	3.2e-40	 0.3944	6.93e-01
NA	/data/songy4/tes/output/weights_case//ENST00000075322.10.wgt.RDat	ENST00000075322.10	8	119557521	119638839	0.0374	rs10955876	 2.529	rs1521151	 0.005107	 -3.67	 1.5468	22	 6	enet	0.009	0.0066	-2.1484	3.17e-02
NA	/data/songy4/tes/output/weights_case//ENST00000623082.1.wgt.RDat	ENST00000623082.1	8	19375128	19375622	0.0366	rs7005359	 2.523	rs1472165	 0.011420	  3.29	-1.1250	36	 1	top1	0.011	0.0026	-1.1250	2.61e-01
NA	/data/songy4/tes/output/weights_case//ENST00000326324.10.wgt.RDat	ENST00000326324.10	8	38412732	38468616	0.0898	rs7821911	 1.793	rs1541897	 0.083977	 -7.94	 0.5050	17	 3	enet	0.085	2e-15	-0.4800	6.31e-01
NA	/data/songy4/tes/output/weights_case//ENST00000621894.4.wgt.RDat	ENST00000621894.4	8	2127797	2144843	0.1809	rs12716586	 2.896	rs2294073	 0.053511	  7.14	 1.2885	53	23	enet	0.14	7e-26	 0.3290	7.42e-01
NA	/data/songy4/tes/output/weights_case//ENST00000356207.9.wgt.RDat	ENST00000356207.9	8	38412730	38468616	0.0906	rs7821911	 1.793	rs1541897	 0.084912	 -7.98	 0.5050	17	 3	enet	0.086	1.3e-15	-0.4826	6.29e-01
NA	/data/songy4/tes/output/weights_case//ENST00000356819.7.wgt.RDat	ENST00000356819.7	8	32548267	32767959	0.0801	rs7005288	 1.175	rs11780004	 0.035591	  5.30	 1.0417	19	13	enet	0.074	1.3e-13	-0.4887	6.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000583549.1.wgt.RDat	ENST00000583549.1	8	9048445	9048518	0.0477	rs1551790	-2.790	rs9693857	 0.022025	 -4.68	 2.0874	18	 7	enet	0.039	6.3e-08	-1.6013	1.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000649853.1.wgt.RDat	ENST00000649853.1	8	10476597	10479420	0.0424	rs4321966	 1.766	rs11782819	 0.023127	  4.52	 1.1837	22	 2	lasso	0.025	1.7e-05	 0.6441	5.20e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405005.7.wgt.RDat	ENST00000405005.7	8	32548727	32764471	0.0779	rs7005288	 1.175	rs11780004	 0.037172	  5.51	 1.0417	19	12	enet	0.072	2.9e-13	-0.3040	7.61e-01
NA	/data/songy4/tes/output/weights_case//ENST00000670524.1.wgt.RDat	ENST00000670524.1	8	60046815	60060120	0.0281	rs13272776	-2.240	rs16923954	 0.003452	  2.91	 1.6915	22	 1	top1	0.0035	0.064	 1.6915	9.07e-02
NA	/data/songy4/tes/output/weights_case//ENST00000425967.7.wgt.RDat	ENST00000425967.7	8	38411138	38467845	0.0580	rs7821911	 1.793	rs1541897	 0.050092	 -6.17	 0.5050	17	 1	top1	0.05	1.1e-09	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000484370.5.wgt.RDat	ENST00000484370.5	8	38426179	38457446	0.0304	rs7821911	 1.793	rs1541897	 0.020045	 -4.36	 0.5050	17	 1	top1	0.02	9.6e-05	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000650042.1.wgt.RDat	ENST00000650042.1	8	26375913	26382941	0.0289	rs6557919	-1.583	rs4416829	-0.000875	  2.71	-0.5839	27	 9	enet	0.00036	0.26	 0.1987	8.42e-01
NA	/data/songy4/tes/output/weights_case//ENST00000399831.7.wgt.RDat	ENST00000399831.7	8	39107529	39160959	0.0721	rs4733986	-2.949	rs4733986	 0.061180	  6.71	-2.9490	 6	 1	top1	0.061	1.6e-11	-2.9490	3.19e-03
NA	/data/songy4/tes/output/weights_case//ENST00000343295.8.wgt.RDat	ENST00000343295.8	8	39934614	40016391	0.0332	rs10504018	 2.075	rs7846217	 0.019926	  4.07	 0.3919	18	 1	top1	0.02	1e-04	 0.3919	6.95e-01
NA	/data/songy4/tes/output/weights_case//ENST00000651807.1.wgt.RDat	ENST00000651807.1	8	32548290	32728623	0.0598	rs7005288	 1.175	rs11780004	 0.035963	  5.32	 1.0417	19	 9	enet	0.051	8.8e-10	-0.1245	9.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000651696.1.wgt.RDat	ENST00000651696.1	8	32647962	32767654	0.0803	rs7005288	 1.175	rs11780004	 0.039155	  5.50	 1.0417	16	12	enet	0.067	1.7e-12	-0.2049	8.38e-01
NA	/data/songy4/tes/output/weights_case//ENST00000566457.1.wgt.RDat	ENST00000566457.1	8	22679013	22684009	0.0409	rs2280104	 5.673	rs4581063	 0.008636	 -3.58	 0.6331	39	11	enet	0.025	1.6e-05	-0.6249	5.32e-01
NA	/data/songy4/tes/output/weights_case//ENST00000653042.1.wgt.RDat	ENST00000653042.1	8	53395213	53483820	0.0240	NA	    NA	NA	       NA	    NA	     NA	16	 0	lasso	0.0079	0.01	     NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000652592.1.wgt.RDat	ENST00000652592.1	8	32646967	32767894	0.0776	rs7005288	 1.175	rs11780004	 0.036769	  5.37	 1.0417	16	12	enet	0.066	2.8e-12	-0.1731	8.63e-01
NA	/data/songy4/tes/output/weights_case//ENST00000652588.1.wgt.RDat	ENST00000652588.1	8	32548590	32760813	0.0671	rs7005288	 1.175	rs11780004	 0.029598	  5.00	 1.0417	19	12	enet	0.055	1.7e-10	-0.4034	6.87e-01
NA	/data/songy4/tes/output/weights_case//ENST00000652575.1.wgt.RDat	ENST00000652575.1	8	32647202	32647390	0.0346	rs7005288	 1.175	rs4458837	 0.017067	  3.77	-0.8119	16	 1	top1	0.017	3e-04	-0.8119	4.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000487647.5.wgt.RDat	ENST00000487647.5	8	38415993	38457446	0.0910	rs7821911	 1.793	rs1541897	 0.093016	 -8.19	 0.5050	17	 1	top1	0.093	7.3e-17	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000341462.8.wgt.RDat	ENST00000341462.8	8	38411139	38468834	0.0835	rs7821911	 1.793	rs1541897	 0.070579	 -7.32	 0.5050	17	 1	top1	0.071	4.5e-13	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000652698.1.wgt.RDat	ENST00000652698.1	8	31639245	32774046	0.0660	rs10503899	 2.198	rs11780004	 0.027818	  4.75	 1.0417	26	16	enet	0.04	4.3e-08	-0.6486	5.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000651333.1.wgt.RDat	ENST00000651333.1	8	32646958	32764418	0.0714	rs7005288	 1.175	rs11780004	 0.033301	  5.18	 1.0417	16	13	enet	0.05	1e-09	 0.0341	9.73e-01
NA	/data/songy4/tes/output/weights_case//ENST00000650478.1.wgt.RDat	ENST00000650478.1	8	19956005	19967196	0.0587	rs7005359	 2.523	rs7005359	 0.039195	  5.48	 2.5234	29	 1	top1	0.039	6.9e-08	 2.5234	1.16e-02
NA	/data/songy4/tes/output/weights_case//ENST00000650287.1.wgt.RDat	ENST00000650287.1	8	19939253	19967259	0.0470	rs7005359	 2.523	rs7005359	 0.031839	  5.01	 2.5234	30	 1	top1	0.032	1.1e-06	 2.5234	1.16e-02
NA	/data/songy4/tes/output/weights_case//ENST00000650980.1.wgt.RDat	ENST00000650980.1	8	32548662	32764519	0.0810	rs7005288	 1.175	rs11780004	 0.037266	  5.53	 1.0417	19	11	enet	0.077	4.1e-14	-0.3906	6.96e-01
NA	/data/songy4/tes/output/weights_case//ENST00000650967.1.wgt.RDat	ENST00000650967.1	8	32548327	32743224	0.0386	rs7005288	 1.175	rs11780004	 0.021204	  4.33	 1.0417	19	 5	enet	0.025	1.7e-05	 0.2862	7.75e-01
NA	/data/songy4/tes/output/weights_case//ENST00000650964.1.wgt.RDat	ENST00000650964.1	8	32548730	32728094	0.0333	rs7005288	 1.175	rs11780004	 0.004347	  3.32	 1.0417	19	 8	enet	0.013	0.0015	 0.0103	9.92e-01
NA	/data/songy4/tes/output/weights_case//ENST00000650919.1.wgt.RDat	ENST00000650919.1	8	32548235	32743253	0.0622	rs7005288	 1.175	rs11780004	 0.025824	  4.68	 1.0417	19	 8	enet	0.053	4.1e-10	-0.2489	8.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000651175.1.wgt.RDat	ENST00000651175.1	8	32548730	32728090	0.0489	rs7005288	 1.175	rs11780004	 0.014380	  4.35	 1.0417	19	11	enet	0.044	1.2e-08	-0.0846	9.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000651149.1.wgt.RDat	ENST00000651149.1	8	31639304	32728077	0.0275	rs10503899	 2.198	rs17695276	 0.018051	 -3.84	 0.5443	26	 1	top1	0.018	2e-04	-0.5443	5.86e-01
NA	/data/songy4/tes/output/weights_case//ENST00000349830.8.wgt.RDat	ENST00000349830.8	8	1823926	1958641	0.0782	rs7017774	 2.794	rs2294030	 0.012713	  4.26	-0.1985	51	14	enet	0.059	4.1e-11	-0.5906	5.55e-01
NA	/data/songy4/tes/output/weights_case//ENST00000650866.1.wgt.RDat	ENST00000650866.1	8	31639304	32764402	0.0760	rs10503899	 2.198	rs11780004	 0.034256	  5.38	 1.0417	26	16	enet	0.075	7.5e-14	-0.8039	4.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000650856.1.wgt.RDat	ENST00000650856.1	8	31639309	32764407	0.0756	rs10503899	 2.198	rs11780004	 0.036279	  5.49	 1.0417	26	14	enet	0.067	1.5e-12	-0.7073	4.79e-01
