PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000626574.2.wgt.RDat	ENST00000626574.2	2	69996771	70086273	0.0348	NA	   NA	NA	       NA	    NA	     NA	 6	 0	enet	0.026	1.2e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000626609.2.wgt.RDat	ENST00000626609.2	2	69963450	70087015	0.0251	rs7420531	 4.21	rs3796097	 6.09e-03	  4.31	-0.4314	 6	 1	top1	0.0061	0.021	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000411884.2.wgt.RDat	ENST00000411884.2	2	55175861	55209652	0.1267	rs11682238	 1.74	rs2589096	 8.41e-02	  7.83	 1.0762	 7	 7	enet	0.12	7.1e-21	 0.91753	3.59e-01
NA	/data/songy4/tes/output/weights_case//ENST00000455476.5.wgt.RDat	ENST00000455476.5	2	40430020	40453438	0.0431	rs720796	-2.04	rs7570435	 1.27e-02	 -3.72	-0.6885	18	10	enet	0.023	3.3e-05	-0.69791	4.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000626495.2.wgt.RDat	ENST00000626495.2	2	69963282	70085574	0.0341	rs7420531	 4.21	rs3796097	 3.26e-02	  5.45	-0.4314	 6	 1	top1	0.033	8.2e-07	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000411900.5.wgt.RDat	ENST00000411900.5	2	158457136	158588950	0.0293	rs10933443	 3.09	rs956986	-1.18e-03	  2.79	-0.2920	22	 6	enet	0.0089	0.007	-0.20710	8.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000444475.5.wgt.RDat	ENST00000444475.5	2	170008840	170084131	0.0336	rs2042549	 2.25	rs12105342	 2.86e-03	  3.41	 0.1224	28	 1	top1	0.0029	0.083	 0.12245	9.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000435004.6.wgt.RDat	ENST00000435004.6	2	175074392	175130205	0.0395	rs3739153	 2.04	rs4972452	 1.02e-03	 -3.11	 0.3363	26	 9	enet	0.02	9.2e-05	 0.02710	9.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000626509.3.wgt.RDat	ENST00000626509.3	2	70030004	70087007	0.0342	rs7420531	 4.21	rs3796097	 3.26e-02	  5.23	-0.4314	 6	 1	top1	0.033	8.5e-07	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000434976.5.wgt.RDat	ENST00000434976.5	2	197728249	197786312	0.0387	rs11674328	-1.75	rs10931777	 1.78e-03	 -2.98	 0.6356	14	 8	enet	0.013	0.0014	-1.03465	3.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000434990.1.wgt.RDat	ENST00000434990.1	2	71002531	71064743	0.0513	rs1861074	-1.59	rs4852244	 8.48e-03	  4.83	 0.7984	22	 3	lasso	0.033	6e-07	 1.36152	1.73e-01
NA	/data/songy4/tes/output/weights_case//ENST00000626515.2.wgt.RDat	ENST00000626515.2	2	69963254	70086292	0.0304	rs7420531	 4.21	rs3796097	 3.03e-02	  5.10	-0.4314	 6	 1	top1	0.03	2e-06	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000435231.6.wgt.RDat	ENST00000435231.6	2	175111647	175168168	0.0412	rs3739153	 2.04	rs2600699	 9.41e-04	 -3.05	-1.8020	27	12	enet	0.021	6.3e-05	-0.00661	9.95e-01
NA	/data/songy4/tes/output/weights_case//ENST00000398295.3.wgt.RDat	ENST00000398295.3	2	84777259	84778223	0.0250	rs17024618	 2.25	rs1529385	 1.41e-02	  3.44	-0.4634	12	 1	top1	0.014	0.00093	-0.46341	6.43e-01
NA	/data/songy4/tes/output/weights_case//ENST00000625439.2.wgt.RDat	ENST00000625439.2	2	69963282	69976677	0.0548	rs7420531	 4.21	rs3796097	 4.57e-02	  6.33	-0.4314	 4	 1	top1	0.046	6e-09	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000414795.1.wgt.RDat	ENST00000414795.1	2	6828880	6840464	0.0581	rs10495541	 2.01	rs4143153	 4.85e-02	  6.00	-0.3721	36	 1	top1	0.049	2e-09	-0.37209	7.10e-01
NA	/data/songy4/tes/output/weights_case//ENST00000626683.2.wgt.RDat	ENST00000626683.2	2	69963282	69970792	0.0549	rs7420531	 4.21	rs3796097	 4.74e-02	  6.25	-0.4314	 4	 1	top1	0.047	3.2e-09	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000615794.1.wgt.RDat	ENST00000615794.1	2	97506964	97507719	0.0293	NA	   NA	NA	       NA	    NA	     NA	 2	 0	enet	0.022	5.5e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000626632.2.wgt.RDat	ENST00000626632.2	2	69963439	70086416	0.0295	rs7420531	 4.21	rs3796097	 2.65e-02	  5.07	-0.4314	 6	 1	top1	0.027	8.2e-06	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000444629.5.wgt.RDat	ENST00000444629.5	2	40104909	40255209	0.0340	rs720796	-2.04	rs7570435	 2.21e-02	 -4.12	-0.6885	17	 1	top1	0.022	4.4e-05	 0.68852	4.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000625490.2.wgt.RDat	ENST00000625490.2	2	69963394	70086198	0.0222	NA	   NA	NA	       NA	    NA	     NA	 6	 0	enet	0.011	0.0037	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000625447.2.wgt.RDat	ENST00000625447.2	2	69963254	70086218	0.0470	rs7420531	 4.21	rs3796097	 4.32e-02	  6.13	-0.4314	 6	 1	top1	0.043	1.5e-08	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405379.6.wgt.RDat	ENST00000405379.6	2	9961165	10001205	0.1125	rs908295	-2.46	rs6708858	 9.36e-02	 -8.26	-0.3333	31	13	enet	0.098	1e-17	 0.35751	7.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000630006.2.wgt.RDat	ENST00000630006.2	2	39917845	40251731	0.0412	rs720796	-2.04	rs7570435	 3.65e-02	 -5.20	-0.6885	19	 1	top1	0.036	1.9e-07	 0.68852	4.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000401669.7.wgt.RDat	ENST00000401669.7	2	49918503	51032132	0.0428	rs9309189	 1.67	rs7594170	 2.17e-02	  4.39	 1.6500	21	 1	top1	0.022	5.1e-05	 1.65000	9.89e-02
NA	/data/songy4/tes/output/weights_case//ENST00000450962.5.wgt.RDat	ENST00000450962.5	2	950868	1165635	0.0747	rs13415540	 2.67	rs4854379	 8.00e-03	 -4.37	-0.8505	18	13	enet	0.053	4.2e-10	 2.02556	4.28e-02
NA	/data/songy4/tes/output/weights_case//ENST00000450893.1.wgt.RDat	ENST00000450893.1	2	102438713	102440475	0.0298	rs4851507	 2.74	rs3917296	 3.69e-03	  3.09	 0.5652	14	11	enet	0.013	0.0014	-1.64713	9.95e-02
NA	/data/songy4/tes/output/weights_case//ENST00000450855.1.wgt.RDat	ENST00000450855.1	2	102419445	102423874	0.0377	rs4851507	 2.74	rs3755285	 9.27e-03	  3.39	-0.7477	15	 6	lasso	0.026	1.2e-05	-0.24136	8.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000450854.1.wgt.RDat	ENST00000450854.1	2	38203363	38239590	0.0224	rs13432312	-2.10	rs6743640	 2.36e-02	  4.39	 0.9744	21	 1	top1	0.024	2.5e-05	 0.97436	3.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405581.3.wgt.RDat	ENST00000405581.3	2	50916822	51032120	0.0553	rs9309189	 1.67	rs7594170	 2.94e-02	  4.80	 1.6500	13	 1	top1	0.029	2.7e-06	 1.65000	9.89e-02
NA	/data/songy4/tes/output/weights_case//ENST00000405623.5.wgt.RDat	ENST00000405623.5	2	25160915	25168903	0.0203	rs511777	 1.97	rs2584922	-1.25e-03	  2.98	 0.2727	 8	 4	enet	0.01	0.0039	-1.10225	2.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405472.7.wgt.RDat	ENST00000405472.7	2	49921763	51032114	0.0470	rs9309189	 1.67	rs7594170	 2.08e-02	  4.35	 1.6500	21	 1	top1	0.021	7.3e-05	 1.65000	9.89e-02
NA	/data/songy4/tes/output/weights_case//ENST00000448531.1.wgt.RDat	ENST00000448531.1	2	40430020	40512435	0.0425	rs720796	-2.04	rs7570435	 7.12e-03	 -3.57	-0.6885	19	 3	lasso	0.016	0.00044	-0.43285	6.65e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629909.2.wgt.RDat	ENST00000629909.2	2	69963254	70019203	0.0218	rs7420531	 4.21	rs3796097	 1.69e-02	  4.25	-0.4314	 4	 1	top1	0.017	0.00032	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000439681.1.wgt.RDat	ENST00000439681.1	2	170001373	170082259	0.0285	rs2042549	 2.25	rs12105342	 2.75e-03	  3.42	 0.1224	29	 1	top1	0.0028	0.087	 0.12245	9.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000404917.6.wgt.RDat	ENST00000404917.6	2	102311502	102346099	0.0200	rs4851507	 2.74	rs3755285	 1.75e-02	  3.79	-0.7477	15	 1	top1	0.017	0.00025	-0.74766	4.55e-01
NA	/data/songy4/tes/output/weights_case//ENST00000628837.2.wgt.RDat	ENST00000628837.2	2	69963254	70051304	0.0543	rs7420531	 4.21	rs3796097	 5.14e-02	  6.61	-0.4314	 5	 1	top1	0.051	6.7e-10	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000522286.5.wgt.RDat	ENST00000522286.5	2	112390150	112422019	0.0252	NA	   NA	NA	       NA	    NA	     NA	11	 0	lasso	0.012	0.0021	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000404971.5.wgt.RDat	ENST00000404971.5	2	49920350	51032399	0.0405	rs9309189	 1.67	rs7594170	 2.40e-02	  4.53	 1.6500	21	 1	top1	0.024	2.1e-05	 1.65000	9.89e-02
NA	/data/songy4/tes/output/weights_case//ENST00000404956.2.wgt.RDat	ENST00000404956.2	2	31822591	31823436	0.0365	rs13377	 3.30	rs4952070	 6.28e-03	 -3.19	-0.2193	27	 1	top1	0.0063	0.02	 0.21930	8.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000404858.5.wgt.RDat	ENST00000404858.5	2	28496119	28643152	0.1065	rs3768666	 3.96	rs11689469	 3.53e-02	  5.18	 0.1188	23	11	enet	0.073	2e-13	-0.60580	5.45e-01
NA	/data/songy4/tes/output/weights_case//ENST00000541910.6.wgt.RDat	ENST00000541910.6	2	86216581	86337589	0.0599	rs6734709	-2.66	rs4832027	 6.02e-02	  6.70	 0.7500	11	 1	top1	0.06	2.4e-11	 0.75000	4.53e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405223.6.wgt.RDat	ENST00000405223.6	2	43637300	43741365	0.0534	rs2011896	-1.93	rs7565517	 3.85e-02	  5.80	-0.5039	29	 1	top1	0.039	9e-08	-0.50388	6.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000401851.2.wgt.RDat	ENST00000401851.2	2	74134472	74135395	0.0334	rs6546891	-1.48	rs6546891	 3.66e-02	  5.52	-1.4754	 9	 1	top1	0.037	1.8e-07	-1.47541	1.40e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405269.5.wgt.RDat	ENST00000405269.5	2	40115250	40611053	0.0437	rs720796	-2.04	rs7570435	 7.91e-03	 -3.51	-0.6885	21	 4	lasso	0.017	0.00034	-0.50895	6.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629836.2.wgt.RDat	ENST00000629836.2	2	69963282	70087810	0.0197	rs7420531	 4.21	rs3796097	 1.41e-02	  3.93	-0.4314	 6	 1	top1	0.014	0.00092	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405000.6.wgt.RDat	ENST00000405000.6	2	43637308	43765792	0.0640	rs2011896	-1.93	rs7565517	 3.52e-02	  5.68	-0.5039	29	 6	enet	0.042	2.7e-08	-0.10511	9.16e-01
NA	/data/songy4/tes/output/weights_case//ENST00000437876.1.wgt.RDat	ENST00000437876.1	2	11102142	11102997	0.0368	rs13425611	-2.47	rs6752604	 2.96e-02	  4.86	 0.5390	39	 1	top1	0.03	2.6e-06	 0.53901	5.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000413002.5.wgt.RDat	ENST00000413002.5	2	169798879	169806890	0.0370	rs2042549	 2.25	rs13025896	-1.25e-03	  2.94	-0.1078	31	17	enet	0.002	0.12	 0.26252	7.93e-01
NA	/data/songy4/tes/output/weights_case//ENST00000628502.2.wgt.RDat	ENST00000628502.2	2	101983764	101985304	0.0414	rs11123853	-2.42	rs4851502	 2.27e-02	 -4.21	-0.8152	14	10	enet	0.031	1.6e-06	-0.32351	7.46e-01
NA	/data/songy4/tes/output/weights_case//ENST00000406316.6.wgt.RDat	ENST00000406316.6	2	49918505	51032561	0.0426	rs9309189	 1.67	rs7594170	 2.14e-02	  4.35	 1.6500	21	 1	top1	0.021	5.7e-05	 1.65000	9.89e-02
NA	/data/songy4/tes/output/weights_case//ENST00000406391.2.wgt.RDat	ENST00000406391.2	2	40115253	40430280	0.0379	rs720796	-2.04	rs4952441	 7.31e-03	 -3.48	 1.4180	19	 3	lasso	0.019	0.00015	-0.56437	5.73e-01
NA	/data/songy4/tes/output/weights_case//ENST00000628551.2.wgt.RDat	ENST00000628551.2	2	69963317	70086273	0.0324	NA	   NA	NA	       NA	    NA	     NA	 6	 0	enet	0.023	2.8e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000521705.1.wgt.RDat	ENST00000521705.1	2	89045995	89046466	0.0160	NA	   NA	NA	       NA	    NA	     NA	 3	 0	enet	0.0076	0.012	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000406785.6.wgt.RDat	ENST00000406785.6	2	40097270	40452069	0.0571	rs720796	-2.04	rs7570435	 2.52e-02	 -4.36	-0.6885	20	 1	top1	0.025	1.4e-05	 0.68852	4.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000628455.2.wgt.RDat	ENST00000628455.2	2	69971013	70032143	0.0286	rs7420531	 4.21	rs3796097	 2.74e-02	  4.90	-0.4314	 5	 1	top1	0.027	5.8e-06	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000406226.1.wgt.RDat	ENST00000406226.1	2	48530186	48598513	0.0622	rs4256003	 1.68	rs7562693	 3.04e-03	 -3.41	-1.3814	16	10	enet	0.027	8.3e-06	 0.04292	9.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000628659.2.wgt.RDat	ENST00000628659.2	2	69963254	70102909	0.0425	rs7420531	 4.21	rs3796097	 4.20e-02	  5.95	-0.4314	 6	 1	top1	0.042	2.4e-08	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405901.7.wgt.RDat	ENST00000405901.7	2	40115045	40430304	0.0399	rs720796	-2.04	rs7570435	 7.75e-03	 -3.54	-0.6885	19	 3	lasso	0.02	0.00011	-0.50908	6.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000401432.7.wgt.RDat	ENST00000401432.7	2	25042130	25147888	0.0204	rs511777	 1.97	rs511777	 2.70e-03	  2.82	 1.9716	 7	 5	enet	0.0082	0.009	 0.12237	9.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000439966.5.wgt.RDat	ENST00000439966.5	2	111898664	112029000	0.0449	NA	   NA	NA	       NA	    NA	     NA	21	 0	top1	0.026	1.1e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000628667.2.wgt.RDat	ENST00000628667.2	2	69963424	70087011	0.0295	rs7420531	 4.21	rs3796097	 2.85e-02	  5.04	-0.4314	 6	 1	top1	0.029	3.8e-06	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405767.1.wgt.RDat	ENST00000405767.1	2	62215518	62224549	0.0316	rs10195376	-2.81	rs6545935	 1.21e-02	 -3.78	-0.7619	16	 1	top1	0.012	0.002	 0.76190	4.46e-01
NA	/data/songy4/tes/output/weights_case//ENST00000437522.5.wgt.RDat	ENST00000437522.5	2	175113994	175168382	0.0432	rs3739153	 2.04	rs2600699	 1.03e-03	 -3.06	-1.8020	27	10	enet	0.019	0.00012	-0.09047	9.28e-01
NA	/data/songy4/tes/output/weights_case//ENST00000406076.5.wgt.RDat	ENST00000406076.5	2	55175669	55232563	0.1238	rs11682238	 1.74	rs2589096	 7.67e-02	  7.46	 1.0762	 7	 6	enet	0.11	5.4e-20	 0.81117	4.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000448256.1.wgt.RDat	ENST00000448256.1	2	201101382	201103136	0.0405	rs7598349	-3.60	rs7598349	-1.40e-03	  2.69	-3.6000	22	11	enet	0.0078	0.011	-1.76825	7.70e-02
NA	/data/songy4/tes/output/weights_case//ENST00000448261.1.wgt.RDat	ENST00000448261.1	2	97523949	97524976	0.0245	NA	   NA	NA	       NA	    NA	     NA	 2	 0	enet	0.018	0.00018	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000613944.3.wgt.RDat	ENST00000613944.3	2	69963289	69971282	0.0497	rs7420531	 4.21	rs3796097	 4.48e-02	  6.03	-0.4314	 4	 1	top1	0.045	8.4e-09	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000630214.2.wgt.RDat	ENST00000630214.2	2	69963282	70086273	0.0358	rs7420531	 4.21	rs3796097	 3.31e-02	  5.55	-0.4314	 6	 1	top1	0.033	7e-07	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000401408.6.wgt.RDat	ENST00000401408.6	2	55172547	55232293	0.1308	rs11682238	 1.74	rs2589096	 7.70e-02	  7.47	 1.0762	 7	 7	enet	0.12	2e-21	 0.64672	5.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000451333.1.wgt.RDat	ENST00000451333.1	2	70810798	70811474	0.1930	rs1861074	-1.59	rs17719042	 1.46e-01	 10.28	 0.5664	21	 3	lasso	0.18	2.8e-32	 0.57168	5.68e-01
NA	/data/songy4/tes/output/weights_case//ENST00000620276.3.wgt.RDat	ENST00000620276.3	2	40189786	40251757	0.0464	rs720796	-2.04	rs7570435	 3.25e-02	 -4.92	-0.6885	17	 1	top1	0.032	8.8e-07	 0.68852	4.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000406041.5.wgt.RDat	ENST00000406041.5	2	54115403	54143314	0.0257	rs6748579	 1.66	rs843669	 2.00e-03	 -3.22	-1.0493	10	 9	enet	0.0032	0.073	 1.79673	7.24e-02
NA	/data/songy4/tes/output/weights_case//ENST00000629415.2.wgt.RDat	ENST00000629415.2	2	69963487	70086273	0.0328	rs7420531	 4.21	rs3796097	 3.20e-02	  5.33	-0.4314	 6	 1	top1	0.032	1e-06	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000413123.5.wgt.RDat	ENST00000413123.5	2	175126793	175168144	0.0384	rs3739153	 2.04	rs2600699	 8.26e-03	 -3.39	-1.8020	26	11	enet	0.019	0.00014	 0.20490	8.38e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629407.2.wgt.RDat	ENST00000629407.2	2	69996733	70086132	0.0396	NA	   NA	NA	       NA	    NA	     NA	 6	 0	enet	0.029	3.3e-06	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000629374.2.wgt.RDat	ENST00000629374.2	2	69996811	70085934	0.0257	rs7420531	 4.21	rs3796097	 2.41e-02	  4.72	-0.4314	 6	 1	top1	0.024	2e-05	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000403506.1.wgt.RDat	ENST00000403506.1	2	55222272	55224398	0.0623	rs11682238	 1.74	rs2589096	 4.65e-02	  5.98	 1.0762	 6	 5	enet	0.061	1.6e-11	 0.76315	4.45e-01
NA	/data/songy4/tes/output/weights_case//ENST00000449344.2.wgt.RDat	ENST00000449344.2	2	112019413	112028663	0.0525	rs11691193	-3.11	rs11894406	 2.41e-02	 -4.56	-1.7410	20	11	enet	0.028	4.1e-06	 3.36428	7.67e-04
NA	/data/songy4/tes/output/weights_case//ENST00000392632.6.wgt.RDat	ENST00000392632.6	2	169946310	170084120	0.0289	rs2042549	 2.25	rs12105342	 2.56e-03	  3.35	 0.1224	30	 1	top1	0.0026	0.094	 0.12245	9.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000392640.6.wgt.RDat	ENST00000392640.6	2	169811757	169824931	0.0324	rs2042549	 2.25	rs13025896	 1.11e-03	  2.85	-0.1078	31	 1	top1	0.0011	0.18	-0.10784	9.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629439.2.wgt.RDat	ENST00000629439.2	2	38075700	38202714	0.0360	rs6544074	-2.37	rs10211237	 7.58e-03	  4.27	-0.1250	24	 2	lasso	0.012	0.0023	-0.43588	6.63e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629084.2.wgt.RDat	ENST00000629084.2	2	69963255	70086271	0.0303	NA	   NA	NA	       NA	    NA	     NA	 6	 0	enet	0.022	4.4e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000392544.5.wgt.RDat	ENST00000392544.5	2	175074505	175168169	0.0386	rs3739153	 2.04	rs4972452	 1.05e-03	 -3.08	 0.4340	27	 6	enet	0.019	0.00014	-0.02421	9.81e-01
NA	/data/songy4/tes/output/weights_case//ENST00000438642.6.wgt.RDat	ENST00000438642.6	2	170178145	170651639	0.0404	rs830972	-2.06	rs2883449	 9.15e-03	  3.99	-0.0777	34	 9	enet	0.02	0.00012	-0.21296	8.31e-01
NA	/data/songy4/tes/output/weights_case//ENST00000403714.8.wgt.RDat	ENST00000403714.8	2	25042076	25159135	0.0380	rs511777	 1.97	rs7565877	 1.89e-02	  4.02	-1.2716	 8	 6	enet	0.025	1.3e-05	-0.77172	4.40e-01
NA	/data/songy4/tes/output/weights_case//ENST00000403092.5.wgt.RDat	ENST00000403092.5	2	40115031	40512361	0.0445	rs720796	-2.04	rs7570435	 7.65e-03	 -3.54	-0.6885	20	 4	lasso	0.016	0.00042	-0.51250	6.08e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629180.2.wgt.RDat	ENST00000629180.2	2	40065364	40251732	0.0234	rs720796	-2.04	rs7570435	 1.54e-02	 -3.58	-0.6885	18	 2	lasso	0.019	0.00014	-0.11908	9.05e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629304.1.wgt.RDat	ENST00000629304.1	2	69996687	70028601	0.0155	rs7420531	 4.21	rs3796097	 5.46e-03	  3.68	-0.4314	 5	 1	top1	0.0055	0.028	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629184.2.wgt.RDat	ENST00000629184.2	2	69963302	70085575	0.0397	rs7420531	 4.21	rs3796097	 1.60e-02	  5.47	-0.4314	 6	 3	enet	0.026	9.2e-06	-0.51693	6.05e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629212.2.wgt.RDat	ENST00000629212.2	2	69993863	70053772	0.0438	rs7420531	 4.21	rs3796097	 4.34e-02	  5.99	-0.4314	 5	 1	top1	0.043	1.4e-08	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000522886.5.wgt.RDat	ENST00000522886.5	2	70673311	70706443	0.0362	rs3771463	 1.54	rs3771463	 1.64e-03	 -3.50	 1.5400	18	 6	enet	0.0053	0.03	-0.81609	4.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629157.2.wgt.RDat	ENST00000629157.2	2	40065325	40251726	0.0420	rs720796	-2.04	rs7570435	 8.36e-03	 -3.85	-0.6885	18	 6	enet	0.014	0.00097	 1.02487	3.05e-01
NA	/data/songy4/tes/output/weights_case//ENST00000449766.6.wgt.RDat	ENST00000449766.6	2	43031799	43039560	0.0451	rs2011896	-1.93	rs13421358	-4.71e-04	  2.62	 0.4211	21	17	enet	0.0033	0.069	 0.37500	7.08e-01
NA	/data/songy4/tes/output/weights_case//ENST00000438821.1.wgt.RDat	ENST00000438821.1	2	202774025	202774360	0.0348	rs1208083	 1.93	rs2177083	 1.52e-02	  4.65	 1.4900	18	 2	lasso	0.018	0.00019	 0.96449	3.35e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629339.2.wgt.RDat	ENST00000629339.2	2	69963282	70086273	0.0345	rs7420531	 4.21	rs3796097	 3.19e-02	  5.32	-0.4314	 6	 1	top1	0.032	1.1e-06	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629329.2.wgt.RDat	ENST00000629329.2	2	40086975	40251718	0.0414	rs720796	-2.04	rs7570435	 2.98e-02	 -4.73	-0.6885	18	 2	lasso	0.032	9.1e-07	 0.23317	8.16e-01
NA	/data/songy4/tes/output/weights_case//ENST00000393397.2.wgt.RDat	ENST00000393397.2	2	158548425	158549224	0.0459	rs10933443	 3.09	rs956986	-1.61e-04	  3.05	-0.2920	22	12	enet	0.014	0.00087	-1.67736	9.35e-02
NA	/data/songy4/tes/output/weights_case//ENST00000628920.2.wgt.RDat	ENST00000628920.2	2	69963282	70018097	0.0539	rs7420531	 4.21	rs3796097	 4.58e-02	  6.29	-0.4314	 4	 1	top1	0.046	5.6e-09	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000535845.6.wgt.RDat	ENST00000535845.6	2	86216554	86337627	0.0489	rs6734709	-2.66	rs4832027	 4.97e-02	  6.13	 0.7500	11	 1	top1	0.05	1.3e-09	 0.75000	4.53e-01
NA	/data/songy4/tes/output/weights_case//ENST00000439606.5.wgt.RDat	ENST00000439606.5	2	40042350	40105422	0.0399	rs720796	-2.04	rs10186961	 3.10e-04	 -3.24	-0.1427	16	 6	enet	0.012	0.0025	-0.75663	4.49e-01
NA	/data/songy4/tes/output/weights_case//ENST00000524249.5.wgt.RDat	ENST00000524249.5	2	46490750	46542178	0.0918	rs6756452	-2.21	rs1376406	 4.43e-02	  5.70	 0.1270	38	 3	lasso	0.064	6.6e-12	-0.39705	6.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000404752.5.wgt.RDat	ENST00000404752.5	2	48530171	48598512	0.0637	rs4256003	 1.68	rs7562693	 2.87e-03	 -3.40	-1.3814	16	14	enet	0.023	3.7e-05	-0.55432	5.79e-01
NA	/data/songy4/tes/output/weights_case//ENST00000628904.2.wgt.RDat	ENST00000628904.2	2	158457097	158680836	0.0349	rs10933443	 3.09	rs4664236	 2.86e-03	  3.48	-0.5743	24	 9	enet	0.012	0.0022	-0.76837	4.42e-01
NA	/data/songy4/tes/output/weights_case//ENST00000628883.2.wgt.RDat	ENST00000628883.2	2	69963282	70086292	0.0411	rs7420531	 4.21	rs3796097	 3.86e-02	  5.79	-0.4314	 6	 1	top1	0.039	8.7e-08	-0.43137	6.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000629547.2.wgt.RDat	ENST00000629547.2	2	38076266	38131567	0.0455	rs6544074	-2.37	rs10211237	 1.82e-02	  4.03	-0.1250	23	 1	top1	0.018	0.00019	-0.12500	9.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000449178.6.wgt.RDat	ENST00000449178.6	2	70030015	70086273	0.0335	rs7420531	 4.21	rs3796097	 3.05e-02	  5.07	-0.4314	 6	 1	top1	0.03	1.8e-06	-0.43137	6.66e-01
