PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000556776.1.wgt.RDat	ENST00000556776.1	14	74921516	74923251	0.0428	rs2268613	-4.16	rs10483863	-1.14e-03	  3.53	-0.0538	 8	 8	enet	0.024	2.5e-05	 1.52816	1.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000556751.5.wgt.RDat	ENST00000556751.5	14	100537153	100549889	0.1638	rs2757526	-2.96	rs7152089	 1.31e-01	 -9.66	-1.1961	10	 2	lasso	0.16	1.3e-29	 0.69445	4.87e-01
NA	/data/songy4/tes/output/weights_case//ENST00000556816.6.wgt.RDat	ENST00000556816.6	14	74493765	74497106	0.0194	rs11159080	 2.49	rs11159080	 4.78e-03	 -3.13	 2.4947	 9	 3	enet	0.0084	0.0085	-1.94489	5.18e-02
NA	/data/songy4/tes/output/weights_case//ENST00000556961.1.wgt.RDat	ENST00000556961.1	14	91869412	91874816	0.0862	rs8004687	 2.06	rs2018736	 1.59e-02	  4.87	-0.8713	20	 8	enet	0.041	3.7e-08	-1.19459	2.32e-01
NA	/data/songy4/tes/output/weights_case//ENST00000556939.5.wgt.RDat	ENST00000556939.5	14	74948129	74955597	0.0186	rs2268613	-4.16	rs862026	 8.49e-03	  3.04	 0.4694	 8	 6	enet	0.015	0.00064	-0.37481	7.08e-01
NA	/data/songy4/tes/output/weights_case//ENST00000556981.5.wgt.RDat	ENST00000556981.5	14	80916452	80959504	0.0237	rs12323429	-1.45	rs17613144	 3.71e-03	  3.23	 0.1566	11	 3	lasso	0.015	0.00064	 0.44347	6.57e-01
NA	/data/songy4/tes/output/weights_case//ENST00000556514.5.wgt.RDat	ENST00000556514.5	14	77175853	77218922	0.0785	rs1676241	-2.03	rs11627633	 5.69e-02	  6.50	 0.5229	42	 1	top1	0.057	8.3e-11	 0.52294	6.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000556505.5.wgt.RDat	ENST00000556505.5	14	100291686	100295734	0.1217	rs2757526	-2.96	rs3825555	 8.79e-02	  7.94	 1.6964	11	 5	lasso	0.13	1.3e-23	 0.53014	5.96e-01
NA	/data/songy4/tes/output/weights_case//ENST00000556497.2.wgt.RDat	ENST00000556497.2	14	32241524	32243093	0.0205	rs7151842	-3.40	rs11625567	 2.48e-03	 -2.95	 0.2484	12	 8	enet	0.004	0.051	 1.72408	8.47e-02
NA	/data/songy4/tes/output/weights_case//ENST00000556560.5.wgt.RDat	ENST00000556560.5	14	77908177	77933521	0.0505	rs8021076	 3.89	rs10140793	 4.83e-03	 -4.05	 0.2936	20	11	enet	0.023	3.5e-05	-2.23380	2.55e-02
NA	/data/songy4/tes/output/weights_case//ENST00000556479.6.wgt.RDat	ENST00000556479.6	14	51333068	51365557	0.0487	rs1547763	 2.48	rs4268678	 4.14e-02	  5.66	-1.0424	25	 1	top1	0.041	3e-08	-1.04237	2.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000556416.1.wgt.RDat	ENST00000556416.1	14	95191713	95193917	0.0564	rs1057035	-4.90	rs1187628	 3.43e-02	 -5.17	 1.8824	56	 7	enet	0.041	2.9e-08	 0.99293	3.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000556458.1.wgt.RDat	ENST00000556458.1	14	100291118	100294656	0.1274	rs2757526	-2.96	rs3825555	 9.45e-02	  8.31	 1.6964	11	 6	enet	0.13	7.1e-24	 0.17099	8.64e-01
NA	/data/songy4/tes/output/weights_case//ENST00000556441.1.wgt.RDat	ENST00000556441.1	14	95191531	95194300	0.0512	rs1057035	-4.90	rs1187628	 3.25e-02	 -4.98	 1.8824	56	 1	top1	0.032	8.7e-07	-1.88235	5.98e-02
NA	/data/songy4/tes/output/weights_case//ENST00000556688.5.wgt.RDat	ENST00000556688.5	14	21020830	21025072	0.0479	NA	   NA	NA	       NA	    NA	     NA	53	 0	top1	0.00047	0.25	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000556715.6.wgt.RDat	ENST00000556715.6	14	100292525	100306515	0.1268	rs2757526	-2.96	rs3825555	 1.01e-01	  8.50	 1.6964	11	 5	lasso	0.14	2.5e-25	 0.66108	5.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557585.5.wgt.RDat	ENST00000557585.5	14	61390694	61457557	0.0176	rs10151958	 3.21	rs17805820	 4.59e-04	 -2.88	-2.7953	11	 1	top1	0.00046	0.25	 2.79532	5.18e-03
NA	/data/songy4/tes/output/weights_case//ENST00000557473.1.wgt.RDat	ENST00000557473.1	14	61442558	61450941	0.0218	rs10151958	 3.21	rs17805820	 2.04e-03	 -3.19	-2.7953	11	 1	top1	0.002	0.12	 2.79532	5.18e-03
NA	/data/songy4/tes/output/weights_case//ENST00000557501.5.wgt.RDat	ENST00000557501.5	14	77800135	77924512	0.0440	rs8021076	 3.89	rs8006523	 3.47e-02	  5.07	-3.2523	25	 1	top1	0.035	3.8e-07	-3.25225	1.14e-03
NA	/data/songy4/tes/output/weights_case//ENST00000557504.1.wgt.RDat	ENST00000557504.1	14	77251709	77256794	0.0941	rs8021076	 3.89	rs11627633	 4.58e-02	  5.89	 0.5229	38	 1	top1	0.046	5.7e-09	 0.52294	6.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557526.1.wgt.RDat	ENST00000557526.1	14	77069180	77076191	0.0544	rs1676241	-2.03	rs4903539	 5.03e-02	 -6.24	-0.3438	36	 1	top1	0.05	1e-09	 0.34375	7.31e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557518.1.wgt.RDat	ENST00000557518.1	14	51304416	51328386	0.0264	rs1547763	 2.48	rs4268678	 2.85e-02	  4.85	-1.0424	23	 1	top1	0.028	3.9e-06	-1.04237	2.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557748.5.wgt.RDat	ENST00000557748.5	14	74942494	74954234	0.0505	rs2268613	-4.16	rs2268613	 2.90e-02	  4.71	-4.1587	 8	 6	enet	0.039	7.4e-08	-3.57839	3.46e-04
NA	/data/songy4/tes/output/weights_case//ENST00000557744.1.wgt.RDat	ENST00000557744.1	14	103742089	103742898	0.0214	rs11627664	 2.12	rs11627664	 3.59e-03	  2.74	 2.1215	10	 8	enet	0.0098	0.0048	 2.07558	3.79e-02
NA	/data/songy4/tes/output/weights_case//ENST00000557710.5.wgt.RDat	ENST00000557710.5	14	100380910	100530290	0.0269	rs2757526	-2.96	rs7157731	 1.79e-02	  3.70	-0.7857	11	 1	top1	0.018	0.00021	-0.78571	4.32e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557681.1.wgt.RDat	ENST00000557681.1	14	74008930	74019271	0.0189	rs10220356	-1.89	rs12717560	 1.73e-02	 -3.83	-0.5575	10	 1	top1	0.017	0.00027	 0.55752	5.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557688.1.wgt.RDat	ENST00000557688.1	14	74663671	74664954	0.0231	rs11159080	 2.49	rs887506	 1.12e-02	 -3.33	 0.7353	10	 1	top1	0.011	0.0028	-0.73529	4.62e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557215.5.wgt.RDat	ENST00000557215.5	14	95191527	95194395	0.0402	rs1057035	-4.90	rs1187628	 2.74e-02	 -4.61	 1.8824	56	 1	top1	0.027	5.8e-06	-1.88235	5.98e-02
NA	/data/songy4/tes/output/weights_case//ENST00000557203.1.wgt.RDat	ENST00000557203.1	14	72942719	72946029	0.0368	rs8005548	 2.28	rs3742832	 2.64e-02	  4.49	 0.3784	34	 4	enet	0.03	1.9e-06	-0.49422	6.21e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557177.1.wgt.RDat	ENST00000557177.1	14	74303069	74357033	0.0166	rs10220356	-1.89	rs12717560	 1.56e-03	  2.99	-0.5575	 9	 5	enet	0.0023	0.11	-0.51981	6.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557149.5.wgt.RDat	ENST00000557149.5	14	21020549	21024285	0.0430	rs1760945	 3.32	rs10132408	-1.80e-04	 -2.91	 0.2039	53	 3	lasso	2e-04	0.29	 0.00288	9.98e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557401.5.wgt.RDat	ENST00000557401.5	14	74660221	74713108	0.0217	rs11159080	 2.49	rs887506	 8.33e-04	 -3.13	 0.7353	10	 3	enet	0.012	0.0022	-0.83889	4.02e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557371.1.wgt.RDat	ENST00000557371.1	14	32373337	32417963	0.0289	rs7151842	-3.40	rs12883234	 1.80e-03	  2.95	-2.4896	17	 1	top1	0.0018	0.13	-2.48958	1.28e-02
NA	/data/songy4/tes/output/weights_case//ENST00000557378.5.wgt.RDat	ENST00000557378.5	14	100539248	100568070	0.1676	rs2757526	-2.96	rs7152089	 1.32e-01	 -9.76	-1.1961	10	 2	lasso	0.17	5.1e-30	 0.67190	5.02e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557438.1.wgt.RDat	ENST00000557438.1	14	100298598	100306444	0.1305	rs2757526	-2.96	rs3825555	 1.02e-01	  8.56	 1.6964	11	 7	enet	0.14	6.4e-26	-0.26883	7.88e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557439.5.wgt.RDat	ENST00000557439.5	14	103704396	103715483	0.0282	rs10138062	 3.25	rs3759579	 1.69e-02	  3.80	 1.7476	11	 1	top1	0.017	0.00032	 1.74757	8.05e-02
NA	/data/songy4/tes/output/weights_case//ENST00000557413.5.wgt.RDat	ENST00000557413.5	14	74906984	74923396	0.0481	rs2268613	-4.16	rs862026	 3.69e-03	  3.74	 0.4694	 8	 7	enet	0.032	1.1e-06	 1.47861	1.39e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557295.1.wgt.RDat	ENST00000557295.1	14	51333542	51342967	0.0418	rs1547763	 2.48	rs4268678	 2.64e-02	  4.56	-1.0424	23	 1	top1	0.026	8.7e-06	-1.04237	2.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000557339.5.wgt.RDat	ENST00000557339.5	14	88024614	88079369	0.0305	rs979812	-6.56	rs1288708	 8.70e-03	 -3.45	 0.3964	 7	 5	enet	0.023	2.7e-05	-4.51352	6.38e-06
NA	/data/songy4/tes/output/weights_case//ENST00000555980.1.wgt.RDat	ENST00000555980.1	14	74873684	74874254	0.0185	rs11159080	 2.49	rs2286425	 5.38e-03	 -3.45	 1.7980	 8	 6	enet	0.0099	0.0047	-0.84661	3.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000513337.1.wgt.RDat	ENST00000513337.1	14	72941909	72945927	0.0530	rs8005548	 2.28	rs3742832	 4.57e-02	  5.88	 0.3784	34	 1	top1	0.046	6e-09	 0.37838	7.05e-01
NA	/data/songy4/tes/output/weights_case//ENST00000665016.1.wgt.RDat	ENST00000665016.1	14	53217925	53410575	0.0221	rs17125636	 1.68	rs1424838	 7.24e-03	  3.67	-1.4590	11	 4	enet	0.017	0.00034	-1.27863	2.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000393639.8.wgt.RDat	ENST00000393639.8	14	77800120	77925961	0.0700	rs8021076	 3.89	rs8006523	 5.21e-02	  6.18	-3.2523	25	 6	enet	0.057	7.8e-11	-2.73224	6.29e-03
NA	/data/songy4/tes/output/weights_case//ENST00000665065.1.wgt.RDat	ENST00000665065.1	14	88024550	88097631	0.0221	rs979812	-6.56	rs979812	 2.24e-02	  4.20	-6.5591	 7	 1	top1	0.022	4e-05	-6.55914	5.41e-11
NA	/data/songy4/tes/output/weights_case//ENST00000392908.7.wgt.RDat	ENST00000392908.7	14	100291118	100306441	0.1273	rs2757526	-2.96	rs3825555	 9.59e-02	  8.29	 1.6964	11	 5	lasso	0.14	1.7e-24	 0.57344	5.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000282146.5.wgt.RDat	ENST00000282146.5	14	90061994	90185853	0.0452	rs243224	 2.00	rs7350740	 2.05e-02	  4.11	 0.0000	30	 1	top1	0.021	8e-05	 0.00000	1.00e+00
NA	/data/songy4/tes/output/weights_case//ENST00000514486.5.wgt.RDat	ENST00000514486.5	14	72929700	72941824	0.0743	rs8005548	 2.28	rs3742832	 1.18e-02	  4.39	 0.3784	34	15	enet	0.047	4.2e-09	 0.87299	3.83e-01
NA	/data/songy4/tes/output/weights_case//ENST00000514191.5.wgt.RDat	ENST00000514191.5	14	72926499	72940526	0.0434	rs8005548	 2.28	rs3742832	 1.86e-02	  4.85	 0.3784	34	 3	enet	0.023	3.7e-05	-0.47277	6.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000463521.1.wgt.RDat	ENST00000463521.1	14	77683202	77683989	0.0460	NA	   NA	NA	       NA	    NA	     NA	20	 0	lasso	0.014	0.00095	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000411053.1.wgt.RDat	ENST00000411053.1	14	65124352	65124542	0.0191	rs2296322	 1.94	rs11620955	 5.17e-04	  2.91	 1.3686	 9	 5	enet	0.0054	0.028	 1.84260	6.54e-02
NA	/data/songy4/tes/output/weights_case//ENST00000509320.5.wgt.RDat	ENST00000509320.5	14	72926451	72959121	0.0755	rs8005548	 2.28	rs3742832	 2.49e-02	  5.57	 0.3784	34	10	enet	0.041	3.3e-08	-0.66781	5.04e-01
NA	/data/songy4/tes/output/weights_case//ENST00000509153.5.wgt.RDat	ENST00000509153.5	14	72926480	72958946	0.0613	rs8005548	 2.28	rs17182027	 1.87e-02	  5.05	-1.7010	34	 7	enet	0.034	4.2e-07	-0.73171	4.64e-01
NA	/data/songy4/tes/output/weights_case//ENST00000508412.5.wgt.RDat	ENST00000508412.5	14	72926785	72941784	0.0341	rs8005548	 2.28	rs17182027	 1.06e-02	  4.13	-1.7010	34	 4	enet	0.014	0.00089	-1.12614	2.60e-01
NA	/data/songy4/tes/output/weights_case//ENST00000464815.5.wgt.RDat	ENST00000464815.5	14	95686438	95692628	0.0334	rs1057035	-4.90	rs1748952	 2.34e-02	 -4.57	-1.5743	58	 1	top1	0.023	2.7e-05	 1.57426	1.15e-01
NA	/data/songy4/tes/output/weights_case//ENST00000465083.1.wgt.RDat	ENST00000465083.1	14	65467807	65468341	0.0269	rs2296322	 1.94	rs1679871	 2.31e-02	 -4.38	-1.2500	13	 1	top1	0.023	3e-05	 1.25000	2.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000267406.11.wgt.RDat	ENST00000267406.11	14	24426545	24429668	0.1337	rs12889516	-2.40	rs10145542	 7.72e-02	 -7.58	-0.4942	33	20	enet	0.12	1e-20	-0.95895	3.38e-01
NA	/data/songy4/tes/output/weights_case//ENST00000394234.6.wgt.RDat	ENST00000394234.6	14	72926478	72959703	0.0771	rs8005548	 2.28	rs3742832	 2.54e-02	  5.72	 0.3784	34	10	enet	0.047	4.3e-09	-0.93136	3.52e-01
NA	/data/songy4/tes/output/weights_case//ENST00000267620.14.wgt.RDat	ENST00000267620.14	14	91869441	91947399	0.1186	rs8004687	 2.06	rs2498852	 7.07e-02	  7.15	 1.2660	23	10	enet	0.1	8.6e-19	 0.05050	9.60e-01
NA	/data/songy4/tes/output/weights_case//ENST00000665876.1.wgt.RDat	ENST00000665876.1	14	51335953	51352391	0.0305	rs1547763	 2.48	rs4268678	 1.92e-02	  4.02	-1.0424	23	 1	top1	0.019	0.00013	-1.04237	2.97e-01
NA	/data/songy4/tes/output/weights_case//ENST00000298355.7.wgt.RDat	ENST00000298355.7	14	50975262	51096061	0.0346	rs1547763	 2.48	rs7141884	 2.38e-02	  4.30	-1.5842	28	 1	top1	0.024	2.3e-05	-1.58416	1.13e-01
NA	/data/songy4/tes/output/weights_case//ENST00000298351.5.wgt.RDat	ENST00000298351.5	14	77181798	77259495	0.0791	rs8021076	 3.89	rs11627633	 6.51e-02	  6.93	 0.5229	43	 1	top1	0.065	3.7e-12	 0.52294	6.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000662787.1.wgt.RDat	ENST00000662787.1	14	67627299	67639675	0.0814	rs1077989	-1.48	rs17191694	 3.48e-02	  5.31	-0.2016	13	 8	enet	0.04	4.4e-08	 0.63208	5.27e-01
NA	/data/songy4/tes/output/weights_case//ENST00000298171.6.wgt.RDat	ENST00000298171.6	14	80955525	81146302	0.0287	rs12323429	-1.45	rs2288496	 1.09e-02	  3.29	 0.3762	15	 1	top1	0.011	0.0032	 0.37624	7.07e-01
NA	/data/songy4/tes/output/weights_case//ENST00000390455.3.wgt.RDat	ENST00000390455.3	14	22123318	22124285	0.0448	rs7148741	 2.61	rs4982548	 1.51e-03	 -2.83	-0.6571	35	 1	top1	0.0015	0.15	 0.65714	5.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000516660.1.wgt.RDat	ENST00000516660.1	14	103550345	103550406	0.0438	rs10138062	 3.25	rs3759579	 3.67e-02	 -5.31	 1.7476	12	 1	top1	0.037	1.8e-07	-1.74757	8.05e-02
NA	/data/songy4/tes/output/weights_case//ENST00000663444.1.wgt.RDat	ENST00000663444.1	14	53217655	53720974	0.0253	rs210304	 2.07	rs7156227	-7.40e-04	  3.18	 1.1495	18	 7	enet	-0.00027	0.37	-0.79735	4.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000663291.1.wgt.RDat	ENST00000663291.1	14	53169027	53327719	0.0195	rs17125636	 1.68	rs1424838	 3.08e-04	  3.15	-1.4590	 9	 5	enet	0.011	0.0037	-1.68302	9.24e-02
NA	/data/songy4/tes/output/weights_case//ENST00000630027.1.wgt.RDat	ENST00000630027.1	14	24145858	24146646	0.1115	rs12889516	-2.40	rs2277481	 1.23e-01	 -9.35	-0.4545	27	 1	top1	0.12	5.5e-22	 0.45455	6.49e-01
NA	/data/songy4/tes/output/weights_case//ENST00000392519.7.wgt.RDat	ENST00000392519.7	14	105526583	105530198	0.0353	rs2816644	-1.99	rs9671696	 1.29e-02	 -4.41	-0.1261	 9	 2	lasso	0.033	8.4e-07	-0.55249	5.81e-01
NA	/data/songy4/tes/output/weights_case//ENST00000391082.1.wgt.RDat	ENST00000391082.1	14	100927342	100927413	0.0309	rs2757526	-2.96	rs7152089	 2.27e-03	 -3.20	-1.1961	19	 1	top1	0.0023	0.11	 1.19608	2.32e-01
NA	/data/songy4/tes/output/weights_case//ENST00000443071.6.wgt.RDat	ENST00000443071.6	14	100537153	100568070	0.0962	rs2757526	-2.96	rs7152089	 7.76e-02	 -7.55	-1.1961	10	 2	lasso	0.094	4.4e-17	 0.73611	4.62e-01
NA	/data/songy4/tes/output/weights_case//ENST00000624870.1.wgt.RDat	ENST00000624870.1	14	23023083	23024217	0.2136	rs226998	 3.56	rs8020463	 1.52e-01	-10.42	 2.0200	52	 3	lasso	0.18	3.1e-32	-1.85264	6.39e-02
NA	/data/songy4/tes/output/weights_case//ENST00000670436.1.wgt.RDat	ENST00000670436.1	14	53368432	53406235	0.0407	rs17125636	 1.68	rs1424838	 3.23e-02	  5.06	-1.4590	 9	 4	enet	0.04	5.1e-08	-1.89552	5.80e-02
NA	/data/songy4/tes/output/weights_case//ENST00000399206.4.wgt.RDat	ENST00000399206.4	14	49981712	50007520	0.0373	rs1530947	 2.06	rs6572633	-1.24e-03	 -3.01	-1.3113	11	 6	enet	0.017	0.00035	 0.31504	7.53e-01
NA	/data/songy4/tes/output/weights_case//ENST00000671063.1.wgt.RDat	ENST00000671063.1	14	88036426	88097625	0.0170	rs979812	-6.56	rs979812	 2.15e-02	  4.11	-6.5591	 7	 1	top1	0.022	5.5e-05	-6.55914	5.41e-11
NA	/data/songy4/tes/output/weights_case//ENST00000481010.6.wgt.RDat	ENST00000481010.6	14	74669687	74675708	0.0224	rs11159080	 2.49	rs887506	 1.26e-02	 -3.37	 0.7353	10	 3	enet	0.015	7e-04	-0.70950	4.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000483017.7.wgt.RDat	ENST00000483017.7	14	105472962	105479694	0.0630	rs2816644	-1.99	rs4983413	 2.62e-02	  4.93	-0.0684	 9	 8	enet	0.038	1.1e-07	-1.15753	2.47e-01
NA	/data/songy4/tes/output/weights_case//ENST00000483361.1.wgt.RDat	ENST00000483361.1	14	35144021	35144480	0.0631	rs9671535	 2.88	rs1712355	 6.30e-02	 -7.01	 0.1782	17	 1	top1	0.063	8.1e-12	-0.17822	8.59e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405431.2.wgt.RDat	ENST00000405431.2	14	74942706	74955242	0.0369	rs2268613	-4.16	rs2268613	 2.10e-02	  4.14	-4.1587	 8	 7	enet	0.026	9e-06	-2.87032	4.10e-03
NA	/data/songy4/tes/output/weights_case//ENST00000238607.10.wgt.RDat	ENST00000238607.10	14	74941858	74955577	0.0777	rs2268613	-4.16	rs2268613	 5.59e-02	  6.54	-4.1587	 8	 6	enet	0.068	1.4e-12	-3.72487	1.95e-04
NA	/data/songy4/tes/output/weights_case//ENST00000238561.10.wgt.RDat	ENST00000238561.10	14	77800109	77935014	0.0387	rs8021076	 3.89	rs8006523	 2.85e-02	  4.75	-3.2523	25	 1	top1	0.028	4e-06	-3.25225	1.14e-03
NA	/data/songy4/tes/output/weights_case//ENST00000497246.1.wgt.RDat	ENST00000497246.1	14	63567958	63568308	0.0300	rs4902195	-1.46	rs17100211	 2.93e-03	  2.90	-0.7852	 8	 5	enet	0.0094	0.0057	 1.20506	2.28e-01
NA	/data/songy4/tes/output/weights_case//ENST00000206765.11.wgt.RDat	ENST00000206765.11	14	24249114	24263177	0.0553	rs12889516	-2.40	rs941504	 1.95e-02	 -4.09	 0.1043	28	 7	enet	0.029	3.7e-06	-1.56749	1.17e-01
NA	/data/songy4/tes/output/weights_case//ENST00000402312.7.wgt.RDat	ENST00000402312.7	14	100376439	100530303	0.0303	rs2757526	-2.96	rs7157731	 2.10e-02	  3.99	-0.7857	11	 1	top1	0.021	6.6e-05	-0.78571	4.32e-01
NA	/data/songy4/tes/output/weights_case//ENST00000216294.5.wgt.RDat	ENST00000216294.5	14	61762420	61796428	0.0248	rs17805820	-2.80	rs17805820	 1.22e-03	 -2.85	-2.7953	11	 6	enet	0.0069	0.015	 3.43989	5.82e-04
NA	/data/songy4/tes/output/weights_case//ENST00000668116.1.wgt.RDat	ENST00000668116.1	14	73787355	73803231	0.0828	rs10220356	-1.89	rs12717560	 4.70e-02	  6.04	-0.5575	11	10	enet	0.075	9e-14	-1.14641	2.52e-01
NA	/data/songy4/tes/output/weights_case//ENST00000256362.5.wgt.RDat	ENST00000256362.5	14	74348471	74360008	0.0200	rs2286425	 1.80	rs747513	-1.36e-03	 -3.04	 0.6689	 8	 5	enet	0.0031	0.076	-0.76234	4.46e-01
NA	/data/songy4/tes/output/weights_case//ENST00000505361.5.wgt.RDat	ENST00000505361.5	14	72926501	72941902	0.0400	rs8005548	 2.28	rs3742832	 1.38e-02	  4.64	 0.3784	34	 1	top1	0.014	0.001	 0.37838	7.05e-01
NA	/data/songy4/tes/output/weights_case//ENST00000667759.1.wgt.RDat	ENST00000667759.1	14	88024528	88091686	0.0199	rs979812	-6.56	rs979812	 1.99e-02	  3.89	-6.5591	 7	 1	top1	0.02	1e-04	-6.55914	5.41e-11
NA	/data/songy4/tes/output/weights_case//ENST00000473934.5.wgt.RDat	ENST00000473934.5	14	74691059	74713087	0.0220	rs11159080	 2.49	rs887506	 1.16e-02	 -3.33	 0.7353	10	 3	enet	0.012	0.002	-0.60684	5.44e-01
NA	/data/songy4/tes/output/weights_case//ENST00000668342.1.wgt.RDat	ENST00000668342.1	14	88024553	88087110	0.0152	rs979812	-6.56	rs979812	 7.35e-04	  2.90	-6.5591	 7	 6	enet	0.0092	0.0061	-2.97344	2.94e-03
NA	/data/songy4/tes/output/weights_case//ENST00000616995.4.wgt.RDat	ENST00000616995.4	14	29576479	29927512	0.0380	rs6571322	-2.45	rs6571322	 3.52e-02	  5.38	-2.4545	17	 3	enet	0.038	1.2e-07	-1.68550	9.19e-02
NA	/data/songy4/tes/output/weights_case//ENST00000395686.8.wgt.RDat	ENST00000395686.8	14	52639915	52695558	0.0207	rs2069002	 1.82	rs17125636	 2.58e-02	  4.41	 1.6771	12	 1	top1	0.026	1.1e-05	 1.67708	9.35e-02
NA	/data/songy4/tes/output/weights_case//ENST00000469672.5.wgt.RDat	ENST00000469672.5	14	74290378	74302992	0.0201	rs10220356	-1.89	rs887506	 5.51e-03	 -3.59	 0.7353	 8	 4	enet	0.016	0.00045	 0.46521	6.42e-01
NA	/data/songy4/tes/output/weights_case//ENST00000500215.3.wgt.RDat	ENST00000500215.3	14	77041064	77069503	0.0750	rs1676241	-2.03	rs4903539	 6.34e-02	 -6.87	-0.3438	36	 1	top1	0.063	7.2e-12	 0.34375	7.31e-01
NA	/data/songy4/tes/output/weights_case//ENST00000500036.2.wgt.RDat	ENST00000500036.2	14	61303021	61322818	0.0174	rs10151958	 3.21	rs11623261	 2.59e-04	 -2.75	 2.1863	 5	 5	enet	0.012	0.0021	-0.97569	3.29e-01
NA	/data/songy4/tes/output/weights_case//ENST00000478430.2.wgt.RDat	ENST00000478430.2	14	59472863	59474939	0.0321	rs8020436	 1.91	rs8020436	-1.33e-03	  2.46	 1.9118	19	11	enet	0.0013	0.17	 1.94918	5.13e-02
NA	/data/songy4/tes/output/weights_case//ENST00000669155.1.wgt.RDat	ENST00000669155.1	14	51304108	51331918	0.0486	rs1547763	 2.48	rs4268678	 1.11e-02	  5.11	-1.0424	24	18	enet	0.03	2.4e-06	-1.17100	2.42e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397995.2.wgt.RDat	ENST00000397995.2	14	20684583	20700093	0.0609	rs1760945	 3.32	rs944438	 3.23e-02	 -5.20	-0.7603	39	 1	top1	0.032	9.2e-07	 0.76033	4.47e-01
NA	/data/songy4/tes/output/weights_case//ENST00000669612.1.wgt.RDat	ENST00000669612.1	14	53316868	53688970	0.0306	rs210304	 2.07	rs4901373	-9.90e-04	  4.31	-1.0521	15	 4	enet	0.012	0.0018	-1.46310	1.43e-01
NA	/data/songy4/tes/output/weights_case//ENST00000669401.1.wgt.RDat	ENST00000669401.1	14	53510723	53526764	0.0159	rs17125636	 1.68	rs1424838	 1.98e-02	  3.94	-1.4590	 9	 1	top1	0.02	0.00011	-1.45902	1.45e-01
NA	/data/songy4/tes/output/weights_case//ENST00000668589.1.wgt.RDat	ENST00000668589.1	14	38749339	38763046	0.0307	rs2899884	-2.07	rs12883122	 8.12e-03	  4.03	 0.0693	17	 4	enet	0.01	0.004	-0.56097	5.75e-01
NA	/data/songy4/tes/output/weights_case//ENST00000477724.6.wgt.RDat	ENST00000477724.6	14	105487199	105492267	0.0170	rs2816644	-1.99	rs4983413	 6.00e-03	 -2.98	-0.0684	 9	 4	enet	0.0083	0.0087	-0.90011	3.68e-01
NA	/data/songy4/tes/output/weights_case//ENST00000250377.11.wgt.RDat	ENST00000250377.11	14	35122564	35277614	0.0228	rs9671535	 2.88	rs1712355	 2.84e-02	 -4.75	 0.1782	17	 1	top1	0.028	4.1e-06	-0.17822	8.59e-01
NA	/data/songy4/tes/output/weights_case//ENST00000553470.1.wgt.RDat	ENST00000553470.1	14	73788965	73803270	0.1123	rs10220356	-1.89	rs12717560	 5.76e-02	  6.72	-0.5575	11	 6	enet	0.099	8e-18	-1.18001	2.38e-01
NA	/data/songy4/tes/output/weights_case//ENST00000553457.1.wgt.RDat	ENST00000553457.1	14	72937989	72958112	0.0423	rs8005548	 2.28	rs17182027	 1.81e-02	  3.97	-1.7010	34	 1	top1	0.018	2e-04	-1.70103	8.89e-02
