PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000413422.4.wgt.RDat	ENST00000413422.4	19	43580638	43583964	0.0205	rs2189613	-0.616	rs2682597	 1.71e-02	 -3.71	 0.22785	 4	 1	top1	0.017	0.00029	-0.227848	0.819764
NA	/data/songy4/tes/output/weights_case//ENST00000656170.1.wgt.RDat	ENST00000656170.1	19	27728221	27793378	0.0137	rs12982071	-0.651	rs12982071	 1.06e-02	 -3.17	-0.65104	 2	 2	enet	0.012	0.0024	 0.458423	0.646648
NA	/data/songy4/tes/output/weights_case//ENST00000446628.5.wgt.RDat	ENST00000446628.5	19	44537058	44556917	0.1271	rs17714646	-1.959	rs1727746	 1.04e-01	  8.67	-0.57143	16	 9	enet	0.11	2.1e-19	-0.656443	0.511539
NA	/data/songy4/tes/output/weights_case//ENST00000616789.4.wgt.RDat	ENST00000616789.4	19	35666516	35678483	0.0303	rs4805127	 2.556	rs6510502	 3.45e-03	  3.20	-0.57233	26	 1	top1	0.0035	0.064	-0.572327	0.567100
NA	/data/songy4/tes/output/weights_case//ENST00000395484.4.wgt.RDat	ENST00000395484.4	19	1495476	1497721	0.0701	rs1109555	 2.763	rs197198	 3.85e-02	  5.52	-0.66667	22	 6	lasso	0.046	6.3e-09	-0.651188	0.514925
NA	/data/songy4/tes/output/weights_case//ENST00000395479.9.wgt.RDat	ENST00000395479.9	19	1491270	1497211	0.0564	rs1109555	 2.763	rs197198	 1.40e-02	  4.57	-0.66667	22	 4	lasso	0.026	9.9e-06	-0.897515	0.369444
NA	/data/songy4/tes/output/weights_case//ENST00000328853.9.wgt.RDat	ENST00000328853.9	19	7728957	7732171	0.0381	rs1104768	 1.941	rs8110128	 2.39e-02	  4.43	-1.20710	21	 1	top1	0.024	2.2e-05	-1.207101	0.227393
NA	/data/songy4/tes/output/weights_case//ENST00000328867.9.wgt.RDat	ENST00000328867.9	19	38730192	38744474	0.0318	rs6508808	 1.529	rs973009	 3.07e-02	 -4.94	-0.77083	11	 1	top1	0.031	1.7e-06	 0.770833	0.440806
NA	/data/songy4/tes/output/weights_case//ENST00000616184.1.wgt.RDat	ENST00000616184.1	19	43976815	43977448	0.0214	rs8113762	 1.515	rs349030	 9.20e-05	 -2.59	-0.86170	 9	 6	enet	0.00093	0.2	-0.640178	0.522057
NA	/data/songy4/tes/output/weights_case//ENST00000410018.5.wgt.RDat	ENST00000410018.5	19	38335775	38370943	0.0269	rs705503	 0.828	rs3786873	 2.18e-02	  4.32	-0.75591	 6	 1	top1	0.022	4.9e-05	-0.755906	0.449706
NA	/data/songy4/tes/output/weights_case//ENST00000292140.9.wgt.RDat	ENST00000292140.9	19	43475103	43504935	0.0498	rs6509018	 1.769	rs2682551	 4.87e-02	  6.01	 0.31250	 5	 1	top1	0.049	1.9e-09	 0.312500	0.754661
NA	/data/songy4/tes/output/weights_case//ENST00000291892.10.wgt.RDat	ENST00000291892.10	19	55044343	55063833	0.1414	rs10419832	-1.955	rs1671143	 1.10e-01	  8.89	-0.42857	34	 2	lasso	0.14	7.9e-26	 0.328430	0.742586
NA	/data/songy4/tes/output/weights_case//ENST00000291825.11.wgt.RDat	ENST00000291825.11	19	40393768	40413364	0.0765	rs12986299	-3.500	rs7258698	 5.91e-02	  6.79	 1.12500	15	 1	top1	0.059	3.7e-11	 1.125000	0.260589
NA	/data/songy4/tes/output/weights_case//ENST00000291440.4.wgt.RDat	ENST00000291440.4	19	16957547	17026815	0.0522	rs9676419	 2.054	rs4808069	 1.15e-02	  3.98	-0.45098	23	 2	lasso	0.027	6e-06	-0.587343	0.556973
NA	/data/songy4/tes/output/weights_case//ENST00000663704.1.wgt.RDat	ENST00000663704.1	19	21453943	21463888	0.0365	rs1964337	-1.724	rs12976221	 1.92e-02	 -4.03	-0.86916	 5	 1	top1	0.019	0.00013	 0.869159	0.384760
NA	/data/songy4/tes/output/weights_case//ENST00000291707.8.wgt.RDat	ENST00000291707.8	19	51491227	51501800	0.1009	rs268909	-3.112	rs11668530	 8.76e-02	 -8.03	 1.06122	53	 1	top1	0.088	6.1e-16	-1.061224	0.288588
NA	/data/songy4/tes/output/weights_case//ENST00000656526.1.wgt.RDat	ENST00000656526.1	19	21452601	21463897	0.0310	rs1964337	-1.724	rs12976221	 1.60e-02	 -3.76	-0.86916	 5	 1	top1	0.016	0.00044	 0.869159	0.384760
NA	/data/songy4/tes/output/weights_case//ENST00000451750.5.wgt.RDat	ENST00000451750.5	19	15673076	15680944	0.0336	rs1114312	-2.800	rs682745	 2.10e-02	 -4.48	-0.16552	17	 1	top1	0.021	6.6e-05	 0.165517	0.868537
NA	/data/songy4/tes/output/weights_case//ENST00000333884.2.wgt.RDat	ENST00000333884.2	19	55013705	55038264	0.0719	rs10419832	-1.955	rs1671143	 7.59e-02	  7.48	-0.42857	34	 1	top1	0.076	5.8e-14	-0.428571	0.668235
NA	/data/songy4/tes/output/weights_case//ENST00000428058.1.wgt.RDat	ENST00000428058.1	19	12284337	12285185	0.0183	rs3745651	 1.613	rs2458998	 1.94e-02	  4.03	-1.02727	 5	 1	top1	0.019	0.00012	-1.027273	0.304292
NA	/data/songy4/tes/output/weights_case//ENST00000449223.3.wgt.RDat	ENST00000449223.3	19	8321158	8322946	0.0385	rs1104768	 1.941	rs7250584	 6.23e-03	  3.72	-0.15385	20	 8	enet	0.021	7.1e-05	 0.231737	0.816742
NA	/data/songy4/tes/output/weights_case//ENST00000428245.5.wgt.RDat	ENST00000428245.5	19	44613930	44636454	0.0319	rs17714646	-1.959	rs1727746	 1.77e-02	  3.71	-0.57143	17	 1	top1	0.018	0.00024	-0.571429	0.567709
NA	/data/songy4/tes/output/weights_case//ENST00000513929.6.wgt.RDat	ENST00000513929.6	19	53520983	53532972	0.0649	rs12982980	-2.844	rs2708843	 1.64e-02	  3.97	 0.54455	28	 1	top1	0.016	0.00038	 0.544554	0.586060
NA	/data/songy4/tes/output/weights_case//ENST00000594703.1.wgt.RDat	ENST00000594703.1	19	17338760	17339479	0.0305	rs9676419	 2.054	rs1035872	 5.02e-03	  3.20	-1.10569	26	 3	lasso	0.0086	0.0078	 0.607207	0.543713
NA	/data/songy4/tes/output/weights_case//ENST00000594808.1.wgt.RDat	ENST00000594808.1	19	43502166	43504414	0.0366	rs6509018	 1.769	rs2682551	 3.65e-02	  5.26	 0.31250	 5	 1	top1	0.037	1.9e-07	 0.312500	0.754661
NA	/data/songy4/tes/output/weights_case//ENST00000594813.1.wgt.RDat	ENST00000594813.1	19	16496463	16501126	0.0218	rs1985857	 1.733	rs11086028	-1.40e-03	 -2.78	 0.42157	13	11	enet	0.0023	0.11	 0.390686	0.696029
NA	/data/songy4/tes/output/weights_case//ENST00000594621.1.wgt.RDat	ENST00000594621.1	19	51713892	51719469	0.0517	rs268909	-3.112	rs4802847	 3.48e-02	  5.07	 1.18966	54	13	enet	0.044	1e-08	 0.038571	0.969232
NA	/data/songy4/tes/output/weights_case//ENST00000594552.5.wgt.RDat	ENST00000594552.5	19	38730187	38735410	0.0280	rs6508808	 1.529	rs973009	 3.40e-02	 -5.23	-0.77083	11	 1	top1	0.034	4.9e-07	 0.770833	0.440806
NA	/data/songy4/tes/output/weights_case//ENST00000594557.1.wgt.RDat	ENST00000594557.1	19	21452040	21463884	0.0352	rs1964337	-1.724	rs12976221	 1.93e-02	 -4.03	-0.86916	 5	 1	top1	0.019	0.00013	 0.869159	0.384760
NA	/data/songy4/tes/output/weights_case//ENST00000594564.1.wgt.RDat	ENST00000594564.1	19	21554640	21569237	0.0173	rs11085420	 1.585	rs12976221	 9.28e-03	 -3.14	-0.86916	 4	 1	top1	0.0093	0.006	 0.869159	0.384760
NA	/data/songy4/tes/output/weights_case//ENST00000594927.1.wgt.RDat	ENST00000594927.1	19	21587432	21594006	0.0471	rs11085420	 1.585	rs12976221	 3.48e-02	 -5.26	-0.86916	 4	 3	enet	0.035	3e-07	 0.798535	0.424560
NA	/data/songy4/tes/output/weights_case//ENST00000594186.1.wgt.RDat	ENST00000594186.1	19	21677550	21678221	0.0390	rs12976221	-0.869	rs12976221	 3.35e-02	 -5.19	-0.86916	 2	 1	top1	0.033	6e-07	 0.869159	0.384760
NA	/data/songy4/tes/output/weights_case//ENST00000594249.5.wgt.RDat	ENST00000594249.5	19	16892951	16903598	0.0298	rs9676419	 2.054	rs8102899	 4.62e-03	 -3.34	-0.74138	23	10	enet	0.015	0.00068	-0.582946	0.559929
NA	/data/songy4/tes/output/weights_case//ENST00000594072.6.wgt.RDat	ENST00000594072.6	19	17281699	17286854	0.0288	rs9676419	 2.054	rs3826700	-9.52e-04	  3.17	-1.08333	25	 1	top1	-0.00095	0.57	-1.083333	0.278660
NA	/data/songy4/tes/output/weights_case//ENST00000594018.5.wgt.RDat	ENST00000594018.5	19	17337592	17341056	0.0257	rs9676419	 2.054	rs9676419	 7.10e-03	  3.21	 2.05357	26	 1	top1	0.0071	0.014	 2.053571	0.040017
NA	/data/songy4/tes/output/weights_case//ENST00000594022.1.wgt.RDat	ENST00000594022.1	19	21496682	21536499	0.0480	rs11085420	 1.585	rs12976221	 3.42e-02	 -5.21	-0.86916	 4	 4	enet	0.038	1.3e-07	 1.043367	0.296778
NA	/data/songy4/tes/output/weights_case//ENST00000594274.1.wgt.RDat	ENST00000594274.1	19	48591101	48599274	0.0283	rs11564620	 3.141	rs16982092	-5.25e-04	 -2.83	-0.78195	26	 1	top1	-0.00053	0.43	 0.781955	0.434241
NA	/data/songy4/tes/output/weights_case//ENST00000594400.6.wgt.RDat	ENST00000594400.6	19	56672382	56791294	0.0409	rs7255276	-2.724	rs379327	 5.94e-03	 -3.76	-0.10526	42	18	enet	0.008	0.0099	-0.040038	0.968063
NA	/data/songy4/tes/output/weights_case//ENST00000594401.1.wgt.RDat	ENST00000594401.1	19	21727931	21750712	0.0133	rs12976221	-0.869	rs12976221	 1.86e-03	 -2.81	-0.86916	 2	 2	enet	0.0082	0.0093	 0.724372	0.468837
NA	/data/songy4/tes/output/weights_case//ENST00000594408.2.wgt.RDat	ENST00000594408.2	19	52861807	52864151	0.0313	rs12982980	-2.844	rs10421191	 9.75e-03	 -3.08	-0.62360	23	 3	lasso	0.01	0.004	 1.191596	0.233420
NA	/data/songy4/tes/output/weights_case//ENST00000594534.5.wgt.RDat	ENST00000594534.5	19	20776310	20799393	0.0472	rs274814	 3.047	rs17618360	 3.09e-02	 -4.96	 0.00541	 8	 1	top1	0.031	1.6e-06	-0.005405	0.995687
NA	/data/songy4/tes/output/weights_case//ENST00000594497.1.wgt.RDat	ENST00000594497.1	19	38734566	38735662	0.0682	rs6508808	 1.529	rs973009	 5.04e-02	 -6.23	-0.77083	11	 6	enet	0.057	9.4e-11	 0.132019	0.894969
NA	/data/songy4/tes/output/weights_case//ENST00000594322.2.wgt.RDat	ENST00000594322.2	19	18040355	18041083	0.0533	rs8108675	-2.451	rs12978632	 6.92e-03	 -3.87	-1.19388	29	11	enet	0.014	0.00083	 2.239643	0.025114
NA	/data/songy4/tes/output/weights_case//ENST00000594385.1.wgt.RDat	ENST00000594385.1	19	21541764	21556270	0.0307	rs11085420	 1.585	rs12976221	 2.16e-02	 -4.36	-0.86916	 4	 1	top1	0.022	5.3e-05	 0.869159	0.384760
NA	/data/songy4/tes/output/weights_case//ENST00000595940.5.wgt.RDat	ENST00000595940.5	19	4714187	4723830	0.0248	rs2613766	-2.505	rs1610093	 2.30e-02	  4.32	-0.93956	15	 1	top1	0.023	3.1e-05	-0.939560	0.347443
NA	/data/songy4/tes/output/weights_case//ENST00000595991.1.wgt.RDat	ENST00000595991.1	19	51817684	51825808	0.0444	rs268909	-3.112	rs11673446	 2.19e-02	  4.40	-1.75523	53	 7	enet	0.031	1.8e-06	-1.005883	0.314472
NA	/data/songy4/tes/output/weights_case//ENST00000596285.5.wgt.RDat	ENST00000596285.5	19	14690055	14699411	0.0351	rs11668412	 2.164	rs8113491	 3.37e-02	 -4.97	 0.74490	22	 1	top1	0.034	5.6e-07	-0.744898	0.456333
NA	/data/songy4/tes/output/weights_case//ENST00000596237.5.wgt.RDat	ENST00000596237.5	19	21505604	21518988	0.0392	rs11085420	 1.585	rs12976221	 2.89e-02	 -4.75	-0.86916	 4	 1	top1	0.029	3.3e-06	 0.869159	0.384760
NA	/data/songy4/tes/output/weights_case//ENST00000596239.1.wgt.RDat	ENST00000596239.1	19	39485039	39485806	0.0213	rs2318898	-1.917	rs503355	-1.42e-03	 -2.78	 0.47179	12	 6	enet	0.00095	0.2	-0.822775	0.410636
NA	/data/songy4/tes/output/weights_case//ENST00000596126.1.wgt.RDat	ENST00000596126.1	19	21505613	21529147	0.0376	rs11085420	 1.585	rs12976221	 2.73e-02	 -4.66	-0.86916	 4	 3	enet	0.028	5.3e-06	 0.795870	0.426108
NA	/data/songy4/tes/output/weights_case//ENST00000596099.1.wgt.RDat	ENST00000596099.1	19	17282094	17283177	0.0362	rs9676419	 2.054	rs9676419	 9.40e-04	 -3.55	 2.05357	25	 9	enet	0.013	0.0016	-0.448202	0.654008
NA	/data/songy4/tes/output/weights_case//ENST00000596203.1.wgt.RDat	ENST00000596203.1	19	21494285	21499893	0.0417	rs11085420	 1.585	rs12976221	 6.93e-03	 -3.97	-0.86916	 4	 4	enet	0.02	9.5e-05	 0.106396	0.915268
NA	/data/songy4/tes/output/weights_case//ENST00000377697.1.wgt.RDat	ENST00000377697.1	19	46039748	46041016	0.0287	rs345409	-1.824	rs2072561	 9.20e-03	 -2.87	-0.73478	15	 1	top1	0.0092	0.0062	 0.734783	0.462472
NA	/data/songy4/tes/output/weights_case//ENST00000595376.1.wgt.RDat	ENST00000595376.1	19	48798810	48807792	0.0309	rs11564620	 3.141	rs3848542	 3.84e-03	 -2.95	 0.27434	24	13	enet	0.0039	0.053	 0.082669	0.934114
NA	/data/songy4/tes/output/weights_case//ENST00000595134.1.wgt.RDat	ENST00000595134.1	19	17009189	17013460	0.0511	rs9676419	 2.054	rs7259472	 4.01e-02	  5.49	-0.36527	22	 1	top1	0.04	4.9e-08	-0.365269	0.714910
NA	/data/songy4/tes/output/weights_case//ENST00000595177.1.wgt.RDat	ENST00000595177.1	19	38730678	38735422	0.0597	rs6508808	 1.529	rs973009	 5.93e-02	 -6.62	-0.77083	11	 1	top1	0.059	3.4e-11	 0.770833	0.440806
NA	/data/songy4/tes/output/weights_case//ENST00000595654.6.wgt.RDat	ENST00000595654.6	19	18267119	18274411	0.0395	rs8108675	-2.451	rs8108675	 2.85e-02	 -4.84	-2.45070	27	 1	top1	0.029	3.9e-06	 2.450704	0.014258
NA	/data/songy4/tes/output/weights_case//ENST00000595722.5.wgt.RDat	ENST00000595722.5	19	8209383	8262421	0.0905	NA	    NA	NA	       NA	    NA	      NA	22	 0	top1	0.092	1.1e-16	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000221476.4.wgt.RDat	ENST00000221476.4	19	45306413	45322875	0.0512	rs17714646	-1.959	rs7260359	 2.55e-03	 -3.65	 1.69697	23	13	enet	0.02	1e-04	-0.752555	0.451718
NA	/data/songy4/tes/output/weights_case//ENST00000640515.1.wgt.RDat	ENST00000640515.1	19	6953066	6997851	0.0407	rs308200	 2.800	rs7260552	 3.34e-04	  3.15	-1.58400	32	14	enet	0.0034	0.067	-2.689332	0.007160
NA	/data/songy4/tes/output/weights_case//ENST00000592659.1.wgt.RDat	ENST00000592659.1	19	11577301	11578954	0.0325	rs12985274	-1.929	rs7254781	 8.06e-03	  3.25	-0.70408	 9	 5	enet	0.024	2.5e-05	-1.229999	0.218698
NA	/data/songy4/tes/output/weights_case//ENST00000221496.5.wgt.RDat	ENST00000221496.5	19	2249323	2252073	0.0249	rs12982784	 4.186	rs7253181	 1.09e-02	 -3.83	 1.61864	26	 3	lasso	0.017	0.00027	-1.300247	0.193516
NA	/data/songy4/tes/output/weights_case//ENST00000592675.1.wgt.RDat	ENST00000592675.1	19	11192881	11195685	0.0184	rs4804148	 1.613	rs17616661	 1.84e-02	 -3.84	 0.25581	 7	 1	top1	0.018	0.00018	-0.255814	0.798094
NA	/data/songy4/tes/output/weights_case//ENST00000592710.1.wgt.RDat	ENST00000592710.1	19	15879637	15886501	0.0486	rs1273516	 2.529	rs4646522	 1.40e-02	 -5.16	-0.42268	14	 4	enet	0.025	1.6e-05	 0.220955	0.825127
NA	/data/songy4/tes/output/weights_case//ENST00000633719.1.wgt.RDat	ENST00000633719.1	19	62113	66524	0.0162	rs2303810	-1.714	rs8106333	-1.41e-03	  2.65	-0.53750	 7	 6	enet	-0.00036	0.39	-0.079212	0.936864
NA	/data/songy4/tes/output/weights_case//ENST00000592901.1.wgt.RDat	ENST00000592901.1	19	45641672	45645356	0.2171	rs345409	-1.824	rs2286756	 2.18e-01	 12.44	-0.47059	21	 1	top1	0.22	1.4e-39	-0.470588	0.637935
NA	/data/songy4/tes/output/weights_case//ENST00000592903.5.wgt.RDat	ENST00000592903.5	19	11194504	11197530	0.0167	rs4804148	 1.613	rs4804149	 1.41e-02	 -3.55	 0.00000	 7	 2	enet	0.021	5.5e-05	-0.141544	0.887440
NA	/data/songy4/tes/output/weights_case//ENST00000592877.1.wgt.RDat	ENST00000592877.1	19	2249309	2250749	0.0355	rs12982784	 4.186	rs7253181	 1.43e-02	 -4.61	 1.61864	26	 2	lasso	0.028	4.7e-06	-1.371867	0.170105
NA	/data/songy4/tes/output/weights_case//ENST00000592350.5.wgt.RDat	ENST00000592350.5	19	43960276	43967600	0.0230	rs8113762	 1.515	rs1994417	 2.37e-03	 -3.37	 1.00000	 9	 3	lasso	0.0071	0.015	-1.488705	0.136565
NA	/data/songy4/tes/output/weights_case//ENST00000592368.1.wgt.RDat	ENST00000592368.1	19	3558015	3558486	0.0366	NA	    NA	NA	       NA	    NA	      NA	 0	 0	enet	0.0029	0.08	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000592434.5.wgt.RDat	ENST00000592434.5	19	44891231	44903686	0.0284	rs17714646	-1.959	rs157590	 2.70e-02	  4.65	 1.09474	19	 1	top1	0.027	7e-06	 1.094737	0.273632
NA	/data/songy4/tes/output/weights_case//ENST00000592423.1.wgt.RDat	ENST00000592423.1	19	55039108	55043107	0.0994	rs10419832	-1.955	rs1654410	 8.11e-02	 -7.66	-1.20792	34	 1	top1	0.081	7.8e-15	 1.207921	0.227078
NA	/data/songy4/tes/output/weights_case//ENST00000592332.1.wgt.RDat	ENST00000592332.1	19	9995997	9997163	0.0362	rs34561079	-2.663	rs889121	 3.00e-02	  4.97	-1.59794	15	 4	enet	0.031	1.4e-06	-1.284805	0.198860
NA	/data/songy4/tes/output/weights_case//ENST00000601413.5.wgt.RDat	ENST00000601413.5	19	53243556	53254821	0.0328	rs12982980	-2.844	rs10425203	 2.19e-03	  3.54	 0.94762	26	 4	enet	0.012	0.0022	 1.839305	0.065870
NA	/data/songy4/tes/output/weights_case//ENST00000592567.1.wgt.RDat	ENST00000592567.1	19	36973218	36991243	0.0777	rs7253228	 0.960	rs2967436	 5.15e-02	  6.26	-0.36082	 5	 3	enet	0.071	3.3e-13	-0.329538	0.741749
NA	/data/songy4/tes/output/weights_case//ENST00000592573.1.wgt.RDat	ENST00000592573.1	19	55044855	55063086	0.1104	rs10419832	-1.955	rs1671143	 8.09e-02	  7.65	-0.42857	34	 2	lasso	0.11	8.2e-20	 0.387454	0.698420
NA	/data/songy4/tes/output/weights_case//ENST00000592613.1.wgt.RDat	ENST00000592613.1	19	19900913	19909520	0.0340	rs17699261	 2.120	rs247792	 8.33e-03	  3.47	-0.65049	12	 7	enet	0.023	2.9e-05	-1.842396	0.065417
NA	/data/songy4/tes/output/weights_case//ENST00000601401.5.wgt.RDat	ENST00000601401.5	19	17281663	17282875	0.0508	rs9676419	 2.054	rs11666081	 2.36e-03	  3.14	 0.80000	25	16	enet	0.015	0.00061	 0.356584	0.721403
NA	/data/songy4/tes/output/weights_case//ENST00000592623.5.wgt.RDat	ENST00000592623.5	19	1438401	1440494	0.0335	rs1109555	 2.763	rs1558130	 4.55e-03	 -3.25	 1.46386	25	 1	top1	0.0045	0.04	-1.463855	0.143233
NA	/data/songy4/tes/output/weights_case//ENST00000592588.6.wgt.RDat	ENST00000592588.6	19	1438386	1440494	0.0322	rs1109555	 2.763	rs1558130	 7.10e-03	 -3.22	 1.46386	25	 1	top1	0.0071	0.014	-1.463855	0.143233
NA	/data/songy4/tes/output/weights_case//ENST00000592463.1.wgt.RDat	ENST00000592463.1	19	11206181	11208758	0.0588	rs4804148	 1.613	rs17616661	 6.05e-02	 -6.68	 0.25581	 7	 1	top1	0.06	2.1e-11	-0.255814	0.798094
NA	/data/songy4/tes/output/weights_case//ENST00000592518.1.wgt.RDat	ENST00000592518.1	19	35947115	35959192	0.0327	rs4805127	 2.556	rs1688005	-1.17e-03	  2.62	-1.99074	25	16	enet	0.0022	0.11	 0.469926	0.638408
NA	/data/songy4/tes/output/weights_case//ENST00000221700.11.wgt.RDat	ENST00000221700.11	19	15878023	15898074	0.0313	rs1273516	 2.529	rs4646522	 3.62e-03	 -3.06	-0.42268	14	10	enet	0.0054	0.028	-0.056839	0.954673
NA	/data/songy4/tes/output/weights_case//ENST00000593647.1.wgt.RDat	ENST00000593647.1	19	42369631	42377802	0.0207	rs11879090	 1.812	rs1056995	 1.26e-02	  3.78	-0.21849	 8	 2	lasso	0.017	0.00036	-0.646357	0.518048
NA	/data/songy4/tes/output/weights_case//ENST00000593653.1.wgt.RDat	ENST00000593653.1	19	21455331	21463897	0.0304	rs1964337	-1.724	rs12976221	 1.61e-02	 -3.81	-0.86916	 5	 1	top1	0.016	0.00043	 0.869159	0.384760
NA	/data/songy4/tes/output/weights_case//ENST00000593659.5.wgt.RDat	ENST00000593659.5	19	18267336	18274430	0.0349	rs8108675	-2.451	rs8108675	 2.57e-02	 -4.66	-2.45070	27	 1	top1	0.026	1.1e-05	 2.450704	0.014258
NA	/data/songy4/tes/output/weights_case//ENST00000593700.5.wgt.RDat	ENST00000593700.5	19	38730458	38735677	0.0415	rs6508808	 1.529	rs973009	 4.38e-02	 -5.79	-0.77083	11	 1	top1	0.044	1.2e-08	 0.770833	0.440806
NA	/data/songy4/tes/output/weights_case//ENST00000593581.5.wgt.RDat	ENST00000593581.5	19	8374379	8390685	0.0348	rs1104768	 1.941	rs8106916	 2.24e-03	  3.07	 1.28824	18	10	enet	0.0034	0.066	 0.368086	0.712809
NA	/data/songy4/tes/output/weights_case//ENST00000593558.1.wgt.RDat	ENST00000593558.1	19	6953211	6954904	0.0519	rs308200	 2.800	rs7260552	 3.78e-05	  3.25	-1.58400	32	16	enet	0.014	9e-04	-3.370812	0.000749
NA	/data/songy4/tes/output/weights_case//ENST00000593942.5.wgt.RDat	ENST00000593942.5	19	7476876	7497449	0.0234	rs11665875	 2.108	rs1363938	 2.40e-03	 -2.84	-0.36318	22	10	enet	0.0037	0.057	-0.933352	0.350638
NA	/data/songy4/tes/output/weights_case//ENST00000623035.1.wgt.RDat	ENST00000623035.1	19	20926777	20928714	0.0581	rs274814	 3.047	rs11085420	 3.70e-02	 -5.40	 1.58491	 8	 4	enet	0.051	9.4e-10	-1.580996	0.113879
NA	/data/songy4/tes/output/weights_case//ENST00000593052.5.wgt.RDat	ENST00000593052.5	19	1438419	1440494	0.0328	rs1109555	 2.763	rs1558130	 4.51e-03	 -3.24	 1.46386	25	 1	top1	0.0045	0.041	-1.463855	0.143233
NA	/data/songy4/tes/output/weights_case//ENST00000593060.5.wgt.RDat	ENST00000593060.5	19	55006193	55048086	0.1436	rs10419832	-1.955	rs1671143	 1.18e-01	  9.27	-0.42857	34	 2	lasso	0.14	7.4e-25	 0.179203	0.857778
NA	/data/songy4/tes/output/weights_case//ENST00000593029.1.wgt.RDat	ENST00000593029.1	19	1598049	1605443	0.0353	rs3760994	-2.157	rs1558130	 1.66e-03	 -3.21	 1.46386	26	 1	top1	0.0017	0.14	-1.463855	0.143233
NA	/data/songy4/tes/output/weights_case//ENST00000593395.1.wgt.RDat	ENST00000593395.1	19	51927147	51936125	0.0343	rs268909	-3.112	rs12461478	 4.16e-02	  5.73	 0.34343	49	 1	top1	0.042	2.7e-08	 0.343434	0.731272
NA	/data/songy4/tes/output/weights_case//ENST00000593379.1.wgt.RDat	ENST00000593379.1	19	51927484	51942820	0.0337	rs268909	-3.112	rs12461478	 3.97e-02	  5.52	 0.34343	49	 1	top1	0.04	5.6e-08	 0.343434	0.731272
NA	/data/songy4/tes/output/weights_case//ENST00000593420.5.wgt.RDat	ENST00000593420.5	19	16947082	16976068	0.0581	rs9676419	 2.054	rs7259472	 5.41e-03	  3.73	-0.36527	23	12	enet	0.025	1.7e-05	-1.043592	0.296674
NA	/data/songy4/tes/output/weights_case//ENST00000639800.1.wgt.RDat	ENST00000639800.1	19	15852111	15863802	0.2887	rs1273516	 2.529	rs16980881	 2.43e-01	-13.28	-0.44898	14	 1	top1	0.24	1.2e-44	 0.448980	0.653446
NA	/data/songy4/tes/output/weights_case//ENST00000593245.5.wgt.RDat	ENST00000593245.5	19	13764549	13768557	0.0264	rs4926290	 2.369	rs10411263	 7.34e-03	 -3.85	 0.92727	22	 1	top1	0.0073	0.013	-0.927273	0.353785
NA	/data/songy4/tes/output/weights_case//ENST00000639977.1.wgt.RDat	ENST00000639977.1	19	6952533	6997868	0.0411	rs308200	 2.800	rs7260552	 3.34e-04	  3.12	-1.58400	32	 3	lasso	0.0042	0.047	-1.528242	0.126452
NA	/data/songy4/tes/output/weights_case//ENST00000593264.5.wgt.RDat	ENST00000593264.5	19	1598049	1602129	0.0358	rs3760994	-2.157	rs1558130	-7.44e-04	 -3.02	 1.46386	26	 1	top1	-0.00074	0.49	-1.463855	0.143233
NA	/data/songy4/tes/output/weights_case//ENST00000492328.1.wgt.RDat	ENST00000492328.1	19	20078037	20080319	0.0351	rs11668038	-2.149	rs247792	-1.06e-03	  2.45	-0.65049	13	12	enet	0.0034	0.065	-0.034796	0.972243
NA	/data/songy4/tes/output/weights_case//ENST00000599524.1.wgt.RDat	ENST00000599524.1	19	21593685	21594628	0.0448	rs11085420	 1.585	rs12976221	 3.34e-02	 -5.19	-0.86916	 4	 3	enet	0.034	5.6e-07	 0.797062	0.425415
NA	/data/songy4/tes/output/weights_case//ENST00000599528.1.wgt.RDat	ENST00000599528.1	19	18267379	18274430	0.0330	rs8108675	-2.451	rs8108675	 2.45e-02	 -4.60	-2.45070	27	 1	top1	0.025	1.8e-05	 2.450704	0.014258
NA	/data/songy4/tes/output/weights_case//ENST00000599513.1.wgt.RDat	ENST00000599513.1	19	40407457	40408243	0.0373	rs12986299	-3.500	rs7258698	 2.56e-02	  4.55	 1.12500	14	 1	top1	0.026	1.2e-05	 1.125000	0.260589
NA	/data/songy4/tes/output/weights_case//ENST00000599847.5.wgt.RDat	ENST00000599847.5	19	57499939	57518404	0.0879	rs7255276	-2.724	rs886336	 9.86e-02	 -8.46	-0.76000	35	 1	top1	0.099	8.2e-18	 0.760000	0.447255
NA	/data/songy4/tes/output/weights_case//ENST00000599665.5.wgt.RDat	ENST00000599665.5	19	52970762	52993526	0.0336	rs12982980	-2.844	rs10425203	 5.13e-03	  2.83	 0.94762	26	 1	top1	0.0051	0.032	 0.947619	0.343323
NA	/data/songy4/tes/output/weights_case//ENST00000599047.1.wgt.RDat	ENST00000599047.1	19	41829692	41830938	0.0883	rs10417924	 2.200	rs734108	 6.68e-02	 -7.31	-0.78750	12	 1	top1	0.067	1.9e-12	 0.787500	0.430989
