PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000379276.4.wgt.RDat	ENST00000379276.4	20	5106188	5112753	0.0489	rs4815731	-3.152	rs4239761	 0.011838	 -3.77	-1.514	43	 1	top1	0.012	0.0022	 1.5141	1.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000379277.6.wgt.RDat	ENST00000379277.6	20	5099840	5112904	0.0471	rs4815731	-3.152	rs4239761	 0.015113	 -3.61	-1.514	43	 1	top1	0.015	0.00063	 1.5141	1.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000379279.6.wgt.RDat	ENST00000379279.6	20	5099840	5113049	0.0475	rs4815731	-3.152	rs4239761	 0.010486	 -3.59	-1.514	43	 1	top1	0.01	0.0037	 1.5141	1.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000379283.6.wgt.RDat	ENST00000379283.6	20	5099840	5113050	0.0463	rs4815731	-3.152	rs4239761	 0.010217	 -3.58	-1.514	43	 1	top1	0.01	0.0042	 1.5141	1.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000379286.6.wgt.RDat	ENST00000379286.6	20	5099840	5113042	0.0494	rs4815731	-3.152	rs4239761	 0.014490	 -3.56	-1.514	43	 1	top1	0.014	8e-04	 1.5141	1.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000379299.6.wgt.RDat	ENST00000379299.6	20	5099840	5113042	0.0474	rs4815731	-3.152	rs4239761	 0.010413	 -3.58	-1.514	43	 1	top1	0.01	0.0039	 1.5141	1.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000379333.5.wgt.RDat	ENST00000379333.5	20	4852356	5010293	0.0436	rs4815731	-3.152	rs4239761	 0.005182	 -3.69	-1.514	47	 5	enet	0.0072	0.014	 1.1968	2.31e-01
NA	/data/songy4/tes/output/weights_case//ENST00000379143.10.wgt.RDat	ENST00000379143.10	20	5114953	5119958	0.0354	rs4815731	-3.152	rs2423089	-0.000212	  2.96	-0.169	43	15	enet	0.00019	0.29	 1.5108	1.31e-01
NA	/data/songy4/tes/output/weights_case//ENST00000432334.2.wgt.RDat	ENST00000432334.2	20	19757606	19890334	0.0510	NA	    NA	NA	       NA	    NA	    NA	44	 0	top1	0.05	1.2e-09	     NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000433238.5.wgt.RDat	ENST00000433238.5	20	36512609	36526130	0.0293	rs6018257	 2.200	rs6069151	 0.004229	  3.35	-1.361	17	10	enet	0.011	0.0034	-0.6514	5.15e-01
NA	/data/songy4/tes/output/weights_case//ENST00000382214.7.wgt.RDat	ENST00000382214.7	20	408050	430966	0.0395	rs1106699	 2.657	rs513522	-0.001422	  3.53	-1.309	54	 9	enet	-3e-04	0.37	 0.7090	4.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000407045.3.wgt.RDat	ENST00000407045.3	20	15985788	16050069	0.0299	rs6043342	 2.098	rs1884660	 0.001929	 -3.27	-0.306	43	11	enet	0.006	0.022	 1.1472	2.51e-01
NA	/data/songy4/tes/output/weights_case//ENST00000569013.1.wgt.RDat	ENST00000569013.1	20	31421530	31423867	0.0186	rs3818222	 1.649	rs17357696	-0.001417	  2.82	 0.271	11	 4	lasso	8.1e-05	0.3	-0.6721	5.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568365.1.wgt.RDat	ENST00000568365.1	20	1597747	1620009	0.3284	rs4814229	 2.969	rs11696739	 0.293025	 14.40	-0.347	48	20	enet	0.3	1.2e-57	-0.1390	8.89e-01
NA	/data/songy4/tes/output/weights_case//ENST00000381812.5.wgt.RDat	ENST00000381812.5	20	1309909	1325707	0.0341	rs4814229	 2.969	rs3764712	 0.004394	  3.71	 1.541	50	 4	lasso	0.012	0.0018	 2.8247	4.73e-03
NA	/data/songy4/tes/output/weights_case//ENST00000569387.5.wgt.RDat	ENST00000569387.5	20	1597340	1603930	0.4051	rs4814229	 2.969	rs11696739	 0.327722	 15.26	-0.347	48	 5	lasso	0.38	6.6e-75	-0.1276	8.98e-01
NA	/data/songy4/tes/output/weights_case//ENST00000381962.3.wgt.RDat	ENST00000381962.3	20	646615	653370	0.0597	rs1106699	 2.657	rs6116997	 0.018199	 -4.06	-0.138	59	15	enet	0.022	5.1e-05	 0.3045	7.61e-01
NA	/data/songy4/tes/output/weights_case//ENST00000569629.1.wgt.RDat	ENST00000569629.1	20	1565205	1611420	0.0476	rs4814229	 2.969	rs11696739	 0.031524	  5.02	-0.347	48	 1	top1	0.032	1.2e-06	-0.3469	7.29e-01
NA	/data/songy4/tes/output/weights_case//ENST00000382181.2.wgt.RDat	ENST00000382181.2	20	408313	430966	0.0397	rs1106699	 2.657	rs513522	-0.001411	  3.52	-1.309	54	 9	enet	-8.6e-05	0.33	 0.8324	4.05e-01
