PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000230361.4.wgt.RDat	ENST00000230361.4	6	42183284	42194956	0.0368	rs17704222	 2.781	rs6932636	 0.015665	  3.69	 0.5846	24	 1	top1	0.016	0.00051	 0.58462	5.59e-01
NA	/data/songy4/tes/output/weights_case//ENST00000332995.11.wgt.RDat	ENST00000332995.11	6	12716805	13290484	0.0364	rs412970	 3.539	rs1150594	 0.010688	  4.33	 0.1761	34	 4	lasso	0.011	0.0031	 0.40017	6.89e-01
NA	/data/songy4/tes/output/weights_case//ENST00000490222.1.wgt.RDat	ENST00000490222.1	6	53919240	53920748	0.0290	rs12193921	 2.213	rs12213836	-0.001370	  2.85	-0.4646	14	 8	enet	0.003	0.079	 0.71022	4.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000656346.1.wgt.RDat	ENST00000656346.1	6	6692741	6738946	0.0993	rs3804476	 3.382	rs9405314	 0.034184	  5.03	-1.3051	36	12	enet	0.061	1.8e-11	-2.00048	4.54e-02
NA	/data/songy4/tes/output/weights_case//ENST00000476946.2.wgt.RDat	ENST00000476946.2	6	167951949	167963060	0.1241	rs3093009	 1.984	rs649905	 0.098084	  8.39	-1.2117	14	 6	enet	0.11	1.8e-20	-0.92084	3.57e-01
NA	/data/songy4/tes/output/weights_case//ENST00000654292.1.wgt.RDat	ENST00000654292.1	6	40378334	40379893	0.0646	rs1929770	 2.650	rs6931355	 0.060723	  6.82	-0.0283	17	 1	top1	0.061	2e-11	-0.02830	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000502298.1.wgt.RDat	ENST00000502298.1	6	37643278	37647272	0.4521	rs6938061	-1.882	rs6938061	 0.447645	 17.77	-1.8824	27	12	enet	0.46	3.1e-97	-1.70861	8.75e-02
NA	/data/songy4/tes/output/weights_case//ENST00000489819.5.wgt.RDat	ENST00000489819.5	6	10521420	10626557	0.0852	rs1889211	-2.230	rs511871	 0.058781	 -6.52	 0.8100	38	 1	top1	0.059	4.1e-11	-0.81000	4.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000656299.1.wgt.RDat	ENST00000656299.1	6	31480070	31494320	0.0152	NA	    NA	NA	       NA	    NA	     NA	 8	 0	lasso	0.0093	0.006	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000244751.7.wgt.RDat	ENST00000244751.7	6	36740775	36839444	0.0246	rs6457903	-1.704	rs916304	 0.003914	  3.36	 0.0099	28	11	enet	0.0096	0.0053	 0.02007	9.84e-01
NA	/data/songy4/tes/output/weights_case//ENST00000669546.2.wgt.RDat	ENST00000669546.2	6	167822103	167826709	0.0289	rs3093009	 1.984	rs661550	 0.000120	 -3.14	-0.2446	15	 5	enet	0.0047	0.038	 0.80123	4.23e-01
NA	/data/songy4/tes/output/weights_case//ENST00000656173.1.wgt.RDat	ENST00000656173.1	6	80442649	80466319	0.0218	rs7743477	-1.521	rs2298307	-0.000494	 -3.25	 1.0198	16	 6	enet	0.00058	0.24	-0.13794	8.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000669831.1.wgt.RDat	ENST00000669831.1	6	6704340	6739030	0.0896	rs3804476	 3.382	rs3804489	 0.007745	  4.01	-0.0686	35	22	enet	0.047	3.5e-09	-1.32662	1.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000656085.1.wgt.RDat	ENST00000656085.1	6	159468601	159662627	0.0492	rs2066105	-2.100	rs2842960	 0.042137	 -5.64	-0.5591	22	 1	top1	0.042	2.3e-08	 0.55914	5.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000669962.1.wgt.RDat	ENST00000669962.1	6	105403268	105481245	0.0248	rs9486077	 2.179	rs1890512	 0.002213	  2.96	-1.2388	 7	 4	enet	0.0093	0.006	-1.96247	4.97e-02
NA	/data/songy4/tes/output/weights_case//ENST00000489942.1.wgt.RDat	ENST00000489942.1	6	3154579	3157526	0.0858	rs1031757	-1.734	rs7765221	 0.010826	  3.82	 0.0365	41	31	enet	0.026	1.2e-05	-0.07291	9.42e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488763.5.wgt.RDat	ENST00000488763.5	6	13924446	13977272	0.1266	rs412970	 3.539	rs280171	 0.098872	 -8.50	-0.5510	26	11	enet	0.1	3.3e-18	 1.01696	3.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000481759.1.wgt.RDat	ENST00000481759.1	6	132608252	132609276	0.0450	rs9321345	-2.640	rs9493399	-0.001420	  3.09	-0.0839	37	19	enet	0.0076	0.012	 1.47555	1.40e-01
NA	/data/songy4/tes/output/weights_case//ENST00000474293.2.wgt.RDat	ENST00000474293.2	6	127453870	127475694	0.0154	rs2922248	-1.331	rs3734448	 0.010343	  3.38	-0.2768	 5	 1	top1	0.01	0.004	-0.27679	7.82e-01
NA	/data/songy4/tes/output/weights_case//ENST00000481706.1.wgt.RDat	ENST00000481706.1	6	13278002	13283546	0.0284	rs412970	 3.539	rs1150594	 0.006766	  4.19	 0.1761	16	 1	top1	0.0068	0.016	 0.17606	8.60e-01
NA	/data/songy4/tes/output/weights_case//ENST00000474381.1.wgt.RDat	ENST00000474381.1	6	31355522	31356905	0.0174	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.0069	0.015	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000497377.5.wgt.RDat	ENST00000497377.5	6	31353872	31355076	0.0452	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.033	7.4e-07	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000474197.1.wgt.RDat	ENST00000474197.1	6	10929954	10935174	0.1352	rs6932615	 1.413	rs2153157	 0.056477	 -6.47	-0.2323	24	20	enet	0.085	1.8e-15	 1.24813	2.12e-01
NA	/data/songy4/tes/output/weights_case//ENST00000481850.1.wgt.RDat	ENST00000481850.1	6	108959460	108965117	0.0271	rs475125	 1.430	rs2806371	 0.009232	  3.80	 0.1584	15	 6	enet	0.014	0.00081	-0.66714	5.05e-01
NA	/data/songy4/tes/output/weights_case//ENST00000481849.5.wgt.RDat	ENST00000481849.5	6	31353872	31354806	0.0477	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.035	3e-07	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000660058.1.wgt.RDat	ENST00000660058.1	6	132147790	132169361	0.0454	rs1206737	 2.446	rs2031205	 0.000699	  2.17	-1.4000	20	12	enet	0.013	0.0012	-0.12374	9.02e-01
NA	/data/songy4/tes/output/weights_case//ENST00000481888.1.wgt.RDat	ENST00000481888.1	6	43061062	43062933	0.0225	rs3828758	 1.941	rs17287964	 0.000778	 -3.35	-0.3805	 8	 3	enet	0.0044	0.044	-0.03830	9.69e-01
NA	/data/songy4/tes/output/weights_case//ENST00000481884.6.wgt.RDat	ENST00000481884.6	6	118959830	118964740	0.0450	rs6929592	 2.866	rs3822955	 0.026738	 -5.17	 1.6891	10	 3	lasso	0.04	4.7e-08	-1.22028	2.22e-01
NA	/data/songy4/tes/output/weights_case//ENST00000314073.9.wgt.RDat	ENST00000314073.9	6	42782027	42868560	0.0228	rs3828758	 1.941	rs654043	 0.000977	 -2.88	-0.0485	12	 8	enet	0.003	0.079	-0.91155	3.62e-01
NA	/data/songy4/tes/output/weights_case//ENST00000481466.2.wgt.RDat	ENST00000481466.2	6	52483617	52492420	0.0389	rs512795	-1.947	rs10807443	 0.013593	  3.38	 1.1753	30	 1	top1	0.014	0.0011	 1.17526	2.40e-01
NA	/data/songy4/tes/output/weights_case//ENST00000474518.1.wgt.RDat	ENST00000474518.1	6	10521485	10621422	0.0445	rs1889211	-2.230	rs511871	 0.042037	 -5.57	 0.8100	38	 1	top1	0.042	2.4e-08	-0.81000	4.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000659707.1.wgt.RDat	ENST00000659707.1	6	40505525	40523951	0.0423	rs1929770	 2.650	rs6931355	 0.033301	  4.98	-0.0283	18	 1	top1	0.033	6.4e-07	-0.02830	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000481630.1.wgt.RDat	ENST00000481630.1	6	117503784	117508115	0.0812	rs4946259	-1.665	rs4946259	 0.070713	  7.29	-1.6649	13	 3	lasso	0.083	3.1e-15	-1.59362	1.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000344191.8.wgt.RDat	ENST00000344191.8	6	167826961	167962661	0.1447	rs3093009	 1.984	rs649905	 0.122590	  9.38	-1.2117	17	 9	enet	0.13	1.2e-23	-0.61397	5.39e-01
NA	/data/songy4/tes/output/weights_case//ENST00000497596.2.wgt.RDat	ENST00000497596.2	6	167915401	167923207	0.1120	rs3093009	 1.984	rs649905	 0.093034	  8.39	-1.2117	15	 1	top1	0.093	7.3e-17	-1.21168	2.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000671430.1.wgt.RDat	ENST00000671430.1	6	40378246	40379912	0.0598	rs1929770	 2.650	rs6931355	 0.058626	  6.73	-0.0283	17	 1	top1	0.059	4.4e-11	-0.02830	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000342991.10.wgt.RDat	ENST00000342991.10	6	32005636	32008451	0.0325	NA	    NA	NA	       NA	    NA	     NA	 3	 0	enet	0.016	0.00048	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000487676.1.wgt.RDat	ENST00000487676.1	6	32659467	32666638	0.0514	NA	    NA	NA	       NA	    NA	     NA	 9	 0	enet	0.025	1.7e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000660693.1.wgt.RDat	ENST00000660693.1	6	40378323	40379889	0.0638	rs1929770	 2.650	rs6931355	 0.056292	  6.70	-0.0283	17	 1	top1	0.056	1.1e-10	-0.02830	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000660724.1.wgt.RDat	ENST00000660724.1	6	169213254	169245773	0.0515	rs9455680	-2.459	rs9505889	 0.021571	 -4.09	 0.3206	27	 1	top1	0.022	5.4e-05	-0.32061	7.49e-01
NA	/data/songy4/tes/output/weights_case//ENST00000666858.1.wgt.RDat	ENST00000666858.1	6	6704663	6734924	0.0757	rs3804476	 3.382	rs3804489	 0.003383	  3.44	-0.0686	35	21	enet	0.041	3.7e-08	-0.66708	5.05e-01
NA	/data/songy4/tes/output/weights_case//ENST00000671798.1.wgt.RDat	ENST00000671798.1	6	170135374	170142926	0.0281	NA	    NA	NA	       NA	    NA	     NA	10	 0	top1	0.004	0.05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000482219.6.wgt.RDat	ENST00000482219.6	6	118959830	118963920	0.0822	rs6929592	 2.866	rs3822955	 0.072421	 -7.37	 1.6891	10	 4	lasso	0.08	1.2e-14	-1.61028	1.07e-01
NA	/data/songy4/tes/output/weights_case//ENST00000658227.1.wgt.RDat	ENST00000658227.1	6	166309572	166317470	0.0323	rs9348101	-1.495	rs220785	-0.000298	 -2.36	 0.1524	28	 1	top1	-3e-04	0.37	-0.15238	8.79e-01
NA	/data/songy4/tes/output/weights_case//ENST00000341041.8.wgt.RDat	ENST00000341041.8	6	10886831	10974194	0.1488	rs303055	-1.712	rs2153157	 0.060629	 -6.68	-0.2323	29	18	enet	0.096	2.2e-17	 1.36186	1.73e-01
NA	/data/songy4/tes/output/weights_case//ENST00000658609.1.wgt.RDat	ENST00000658609.1	6	68628164	68634962	0.0186	rs9354665	-2.548	rs1993330	 0.014759	  3.64	 1.5918	 8	 1	top1	0.015	0.00072	 1.59184	1.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000667763.1.wgt.RDat	ENST00000667763.1	6	132131908	132136938	0.0665	rs1206737	 2.446	rs1206684	-0.000548	 -3.08	 0.3524	20	12	enet	0.031	1.8e-06	 0.68973	4.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000667769.1.wgt.RDat	ENST00000667769.1	6	68632663	68634993	0.0221	rs9354665	-2.548	rs1993330	 0.015126	  3.65	 1.5918	 8	 1	top1	0.015	0.00062	 1.59184	1.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000667807.1.wgt.RDat	ENST00000667807.1	6	135323399	135327965	0.0252	rs9483751	-1.258	rs17778438	 0.020524	  3.92	-0.1882	10	 1	top1	0.021	8e-05	-0.18824	8.51e-01
NA	/data/songy4/tes/output/weights_case//ENST00000480294.1.wgt.RDat	ENST00000480294.1	6	10747794	10930423	0.0519	rs303055	-1.712	rs2153157	 0.004719	 -3.96	-0.2323	32	 9	enet	0.019	0.00013	 0.75375	4.51e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488690.6.wgt.RDat	ENST00000488690.6	6	135489917	135497649	0.0415	rs9483751	-1.258	rs9402730	 0.037216	 -5.26	-0.3833	10	 2	lasso	0.041	3.1e-08	 0.32073	7.48e-01
NA	/data/songy4/tes/output/weights_case//ENST00000653107.1.wgt.RDat	ENST00000653107.1	6	32255307	32391926	0.0349	NA	    NA	NA	       NA	    NA	     NA	 7	 0	enet	0.021	6.2e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000488742.5.wgt.RDat	ENST00000488742.5	6	10492226	10528707	0.0647	rs1889211	-2.230	rs511871	 0.041458	 -5.55	 0.8100	37	 1	top1	0.041	2.9e-08	-0.81000	4.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000668153.1.wgt.RDat	ENST00000668153.1	6	168960413	168964386	0.0309	rs9455680	-2.459	rs9346556	 0.011568	 -4.03	 1.0382	29	 3	lasso	0.015	0.00075	-1.20298	2.29e-01
NA	/data/songy4/tes/output/weights_case//ENST00000498260.1.wgt.RDat	ENST00000498260.1	6	131573242	131579665	0.0417	rs2031205	-1.400	rs9375819	-0.000606	  2.32	-0.4188	10	10	enet	0.0088	0.0072	-0.84836	3.96e-01
NA	/data/songy4/tes/output/weights_case//ENST00000475577.5.wgt.RDat	ENST00000475577.5	6	10521351	10626616	0.0741	rs1889211	-2.230	rs511871	 0.058858	 -6.56	 0.8100	38	 1	top1	0.059	4e-11	-0.81000	4.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000340840.6.wgt.RDat	ENST00000340840.6	6	42228149	42451261	0.0317	rs17704222	 2.781	rs9367148	 0.002784	  3.33	 0.1959	25	 3	lasso	0.003	0.077	-0.59607	5.51e-01
NA	/data/songy4/tes/output/weights_case//ENST00000653048.1.wgt.RDat	ENST00000653048.1	6	40378277	40379891	0.0617	rs1929770	 2.650	rs6931355	 0.056457	  6.69	-0.0283	17	 1	top1	0.056	1e-10	-0.02830	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000652535.1.wgt.RDat	ENST00000652535.1	6	31142452	31158214	0.0314	rs2523589	 3.775	rs2074478	 0.010719	 -3.12	 3.2460	 8	 1	top1	0.011	0.0034	-3.24603	1.17e-03
NA	/data/songy4/tes/output/weights_case//ENST00000659158.1.wgt.RDat	ENST00000659158.1	6	130137019	130138466	0.0301	rs12197456	 3.349	rs7759830	 0.009814	 -3.61	-1.1952	28	 6	enet	0.015	0.00065	 0.23866	8.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000652427.1.wgt.RDat	ENST00000652427.1	6	31142452	31158214	0.0316	rs2523589	 3.775	rs2074478	 0.010792	 -3.12	 3.2460	 8	 1	top1	0.011	0.0033	-3.24603	1.17e-03
NA	/data/songy4/tes/output/weights_case//ENST00000474983.5.wgt.RDat	ENST00000474983.5	6	10521309	10530267	0.0955	rs1889211	-2.230	rs511871	 0.072245	 -7.27	 0.8100	37	 1	top1	0.072	2.4e-13	-0.81000	4.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000316170.8.wgt.RDat	ENST00000316170.8	6	10556007	10629367	0.0626	rs1889211	-2.230	rs511871	 0.068740	 -7.05	 0.8100	34	 1	top1	0.069	9.1e-13	-0.81000	4.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000659045.1.wgt.RDat	ENST00000659045.1	6	68628117	68634962	0.0174	rs9354665	-2.548	rs1993330	 0.013195	  3.46	 1.5918	 8	 1	top1	0.013	0.0013	 1.59184	1.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000475235.1.wgt.RDat	ENST00000475235.1	6	32813047	32816988	0.0576	rs4148872	-2.406	rs241436	 0.037811	 -5.32	-1.7320	10	 7	enet	0.051	7.7e-10	 2.62829	8.58e-03
NA	/data/songy4/tes/output/weights_case//ENST00000259915.13.wgt.RDat	ENST00000259915.13	6	31164337	31170682	0.0329	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.021	6.5e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000503878.1.wgt.RDat	ENST00000503878.1	6	39303979	39314425	0.0903	rs13212273	-1.448	rs2146262	 0.102172	 -8.77	-0.0957	26	 1	top1	0.1	2e-18	 0.09574	9.24e-01
NA	/data/songy4/tes/output/weights_case//ENST00000259803.8.wgt.RDat	ENST00000259803.8	6	53126961	53148841	0.0480	rs512795	-1.947	rs9463893	 0.007419	 -4.01	-0.3607	23	 6	enet	0.031	1.5e-06	-0.51098	6.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000488325.5.wgt.RDat	ENST00000488325.5	6	32812763	32816976	0.0448	rs4148872	-2.406	rs241436	 0.028971	 -4.68	-1.7320	10	 7	enet	0.037	1.3e-07	 2.63875	8.32e-03
NA	/data/songy4/tes/output/weights_case//ENST00000652779.1.wgt.RDat	ENST00000652779.1	6	40378259	40379892	0.0622	rs1929770	 2.650	rs6931355	 0.057831	  6.74	-0.0283	17	 1	top1	0.058	5.9e-11	-0.02830	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000493633.5.wgt.RDat	ENST00000493633.5	6	34485070	34527714	0.0152	rs9394226	-1.369	rs9394226	-0.001099	  2.67	-1.3687	 3	 3	enet	0.0028	0.087	-0.61352	5.40e-01
NA	/data/songy4/tes/output/weights_case//ENST00000498007.1.wgt.RDat	ENST00000498007.1	6	31355391	31357179	0.0191	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.0069	0.016	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000488300.6.wgt.RDat	ENST00000488300.6	6	13924952	13980310	0.1123	rs412970	 3.539	rs280171	 0.089732	 -8.09	-0.5510	26	11	enet	0.093	6.3e-17	 1.01004	3.12e-01
NA	/data/songy4/tes/output/weights_case//ENST00000259874.6.wgt.RDat	ENST00000259874.6	6	30743199	30744547	0.0162	rs2074478	 3.246	rs2074478	 0.000678	 -2.77	 3.2460	 3	 2	lasso	0.0053	0.029	-3.15884	1.58e-03
NA	/data/songy4/tes/output/weights_case//ENST00000488191.1.wgt.RDat	ENST00000488191.1	6	10963802	10979320	0.1077	rs6932615	 1.413	rs2153157	 0.010999	 -5.01	-0.2323	25	17	enet	0.059	3.7e-11	 1.34762	1.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000342056.6.wgt.RDat	ENST00000342056.6	6	72621792	73198848	0.0629	rs763762	-3.025	rs2840799	 0.001255	  3.95	-0.9198	28	11	enet	0.032	1e-06	 0.47484	6.35e-01
NA	/data/songy4/tes/output/weights_case//ENST00000341865.9.wgt.RDat	ENST00000341865.9	6	42101119	42142620	0.0456	rs17704222	 2.781	rs9367148	-0.000510	 -2.94	 0.1959	30	 6	enet	0.019	0.00016	-0.38522	7.00e-01
NA	/data/songy4/tes/output/weights_case//ENST00000667609.1.wgt.RDat	ENST00000667609.1	6	31400700	31403163	0.0374	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.023	3.7e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000528103.2.wgt.RDat	ENST00000528103.2	6	135490458	135492378	0.0439	rs9483751	-1.258	rs9402730	 0.041816	 -5.54	-0.3833	10	 2	lasso	0.046	6.3e-09	 0.31045	7.56e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528138.5.wgt.RDat	ENST00000528138.5	6	117453817	117494866	0.0291	rs4946259	-1.689	rs2243384	 0.024101	  4.39	-0.6117	14	 1	top1	0.024	2.1e-05	-0.61165	5.41e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528162.1.wgt.RDat	ENST00000528162.1	6	117482640	117503899	0.1509	rs4946259	-1.689	rs4946259	 0.122291	  9.33	-1.6894	14	 4	lasso	0.16	4.8e-29	-1.57469	1.15e-01
NA	/data/songy4/tes/output/weights_case//ENST00000527965.5.wgt.RDat	ENST00000527965.5	6	32292715	32371872	0.0252	NA	    NA	NA	       NA	    NA	     NA	 7	 0	top1	0.011	0.0025	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000407522.1.wgt.RDat	ENST00000407522.1	6	16160926	16161411	0.0972	rs4716067	 2.459	rs2072779	 0.093401	 -8.24	-1.1927	35	 1	top1	0.093	6.3e-17	 1.19266	2.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000526886.5.wgt.RDat	ENST00000526886.5	6	130175835	130184632	0.0331	rs12197456	 3.349	rs1932106	 0.003590	 -3.19	-0.7524	26	 5	enet	0.0037	0.058	 0.64697	5.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000407196.1.wgt.RDat	ENST00000407196.1	6	157372556	157373171	0.0631	rs6941159	 3.051	rs2749666	 0.047016	 -6.17	 0.5207	28	 1	top1	0.047	3.6e-09	-0.52071	6.03e-01
NA	/data/songy4/tes/output/weights_case//ENST00000407347.2.wgt.RDat	ENST00000407347.2	6	18366736	18368644	0.0369	rs9297054	-2.564	rs6907980	 0.031215	 -4.87	-0.9706	18	 1	top1	0.031	1.4e-06	 0.97059	3.32e-01
NA	/data/songy4/tes/output/weights_case//ENST00000407436.1.wgt.RDat	ENST00000407436.1	6	10574749	10575227	0.0342	rs1889211	-2.230	rs511871	 0.025271	 -4.41	 0.8100	33	 1	top1	0.025	1.3e-05	-0.81000	4.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000407841.2.wgt.RDat	ENST00000407841.2	6	127659690	127660579	0.0280	rs2922248	-1.331	rs2068626	 0.007309	  2.97	 1.0294	 5	 5	enet	0.021	8e-05	 1.43617	1.51e-01
NA	/data/songy4/tes/output/weights_case//ENST00000410107.5.wgt.RDat	ENST00000410107.5	6	10492223	10627222	0.0865	rs1889211	-2.230	rs511871	 0.055394	 -6.33	 0.8100	38	 3	enet	0.059	3.5e-11	 0.29728	7.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000529824.6.wgt.RDat	ENST00000529824.6	6	155129224	155257190	0.0312	rs10484603	-2.457	rs438239	 0.008388	 -3.62	-0.7891	31	 1	top1	0.0084	0.0085	 0.78906	4.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000617072.4.wgt.RDat	ENST00000617072.4	6	118959833	118975962	0.0349	rs6929592	 2.866	rs3822955	 0.033373	 -5.19	 1.6891	10	 2	lasso	0.037	1.5e-07	-1.31479	1.89e-01
NA	/data/songy4/tes/output/weights_case//ENST00000529865.1.wgt.RDat	ENST00000529865.1	6	135394657	135411508	0.0203	rs9483751	-1.258	rs210798	 0.003370	 -3.20	-0.2105	 9	 2	enet	0.018	2e-04	 0.02888	9.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000617061.4.wgt.RDat	ENST00000617061.4	6	32292956	32371912	0.0235	NA	    NA	NA	       NA	    NA	     NA	 7	 0	top1	0.01	0.004	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000529723.1.wgt.RDat	ENST00000529723.1	6	130184501	130215910	0.0347	rs12197456	 3.349	rs1932106	 0.002603	 -3.13	-0.7524	26	15	enet	0.0081	0.0094	 0.48811	6.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000529410.5.wgt.RDat	ENST00000529410.5	6	130013699	130141449	0.0352	rs12197456	 3.349	rs7759830	 0.002874	 -3.59	-1.1868	29	 8	enet	0.014	0.00098	 0.94826	3.43e-01
NA	/data/songy4/tes/output/weights_case//ENST00000618129.1.wgt.RDat	ENST00000618129.1	6	107490604	107515073	0.0515	rs9480705	-1.566	rs7754879	 0.001187	  3.16	 1.1970	22	14	enet	0.015	0.00069	-0.28737	7.74e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528391.6.wgt.RDat	ENST00000528391.6	6	155149121	155257190	0.0248	rs10484603	-2.457	rs438239	 0.006616	 -3.38	-0.7891	30	 1	top1	0.0066	0.017	 0.78906	4.30e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528422.5.wgt.RDat	ENST00000528422.5	6	130175758	130209533	0.0324	rs12197456	 3.349	rs1932106	 0.005449	 -3.09	-0.7524	26	 1	top1	0.0054	0.028	 0.75238	4.52e-01
NA	/data/songy4/tes/output/weights_case//ENST00000528535.5.wgt.RDat	ENST00000528535.5	6	155013922	155251985	0.0364	rs10484603	-2.457	rs231944	 0.002516	  3.75	 0.9466	33	 3	lasso	0.015	0.00071	 0.28935	7.72e-01
NA	/data/songy4/tes/output/weights_case//ENST00000437762.1.wgt.RDat	ENST00000437762.1	6	73157517	73158139	0.0276	rs763762	-3.025	rs2840799	 0.005236	  3.43	-0.9198	19	 1	top1	0.0052	0.03	-0.91979	3.58e-01
NA	/data/songy4/tes/output/weights_case//ENST00000524929.1.wgt.RDat	ENST00000524929.1	6	134259793	134317629	0.0602	rs9389085	-1.704	rs17827161	 0.035706	  5.50	-0.3522	19	 1	top1	0.036	2.6e-07	-0.35217	7.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000524930.1.wgt.RDat	ENST00000524930.1	6	130183226	130215290	0.0328	rs12197456	 3.349	rs1932106	 0.002597	 -2.86	-0.7524	26	 1	top1	0.0026	0.093	 0.75238	4.52e-01
NA	/data/songy4/tes/output/weights_case//ENST00000620358.4.wgt.RDat	ENST00000620358.4	6	36366195	36387800	0.0367	rs7775107	-1.874	rs853884	 0.014340	 -3.67	 0.6774	24	 8	enet	0.023	3.2e-05	 0.29050	7.71e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405812.2.wgt.RDat	ENST00000405812.2	6	146364931	146365494	0.0240	rs10872587	-1.487	rs12530082	-0.001119	  2.70	 0.0300	 9	 7	enet	0.0077	0.011	 0.43375	6.64e-01
NA	/data/songy4/tes/output/weights_case//ENST00000405617.3.wgt.RDat	ENST00000405617.3	6	5084581	5089487	0.0388	rs396367	-2.210	rs2552298	 0.009944	  3.87	 0.6699	31	 4	lasso	0.018	0.00021	 1.45340	1.46e-01
NA	/data/songy4/tes/output/weights_case//ENST00000437650.2.wgt.RDat	ENST00000437650.2	6	32553046	32558186	0.1063	NA	    NA	NA	       NA	    NA	     NA	10	 0	enet	0.077	3.5e-14	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000405771.3.wgt.RDat	ENST00000405771.3	6	134296997	134298695	0.0336	rs9389085	-1.704	rs17827161	 0.017499	  3.81	-0.3522	19	 1	top1	0.017	0.00025	-0.35217	7.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000404531.1.wgt.RDat	ENST00000404531.1	6	16163377	16163762	0.0862	rs4716067	 2.459	rs2072779	 0.065543	 -7.14	-1.1927	35	 1	top1	0.066	3.1e-12	 1.19266	2.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000524469.5.wgt.RDat	ENST00000524469.5	6	135463137	135497737	0.0488	rs9483751	-1.258	rs9402730	 0.044006	 -5.74	-0.3833	10	 2	lasso	0.051	6.6e-10	 0.28507	7.76e-01
