PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000460668.5.wgt.RDat	ENST00000460668.5	16	31033547	31038187	0.0257	rs11150601	-9.162	rs11150601	 2.33e-02	 4.48	-9.16162	  3	 1	top1	0.023	2.8e-05	-9.16162	5.11e-20
NA	/data/songy4/tes/output/weights_case//ENST00000574387.1.wgt.RDat	ENST00000574387.1	16	3078320	3087087	0.0588	rs12919933	 2.624	rs12919933	 4.05e-02	 5.48	 2.62376	 22	 1	top1	0.041	4.2e-08	 2.62376	8.70e-03
NA	/data/songy4/tes/output/weights_case//ENST00000569037.5.wgt.RDat	ENST00000569037.5	16	55427558	55462297	0.1123	rs8056747	-1.752	rs1345320	 8.30e-02	 7.80	-1.16981	 26	 3	lasso	0.11	6.6e-20	-0.52542	5.99e-01
NA	/data/songy4/tes/output/weights_case//ENST00000460494.3.wgt.RDat	ENST00000460494.3	16	1857712	1872095	0.0306	rs2064289	 5.040	rs2667676	 2.85e-03	-2.43	 1.28125	 21	 1	top1	0.0029	0.083	-1.28125	2.00e-01
NA	/data/songy4/tes/output/weights_case//ENST00000478150.1.wgt.RDat	ENST00000478150.1	16	31033786	31034507	0.0231	rs11150601	-9.162	rs11150601	 2.14e-02	 4.30	-9.16162	  3	 1	top1	0.021	5.7e-05	-9.16162	5.11e-20
NA	/data/songy4/tes/output/weights_case//ENST00000616106.1.wgt.RDat	ENST00000616106.1	16	88708956	88710437	0.0486	rs7198060	 2.746	rs2340983	 3.15e-02	-5.44	-0.34146	 25	 1	top1	0.031	1.3e-06	 0.34146	7.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000666360.1.wgt.RDat	ENST00000666360.1	16	83796286	83805853	0.0796	rs3809619	-2.268	rs247400	 3.09e-02	-5.09	 0.27723	 49	15	enet	0.037	1.6e-07	-0.16691	8.67e-01
NA	/data/songy4/tes/output/weights_case//ENST00000502547.5.wgt.RDat	ENST00000502547.5	16	89686684	89691507	0.0293	rs3096300	-2.605	rs2241035	 3.78e-03	-3.20	 0.66627	 10	 8	enet	0.0084	0.0085	-0.48392	6.28e-01
NA	/data/songy4/tes/output/weights_case//ENST00000616011.1.wgt.RDat	ENST00000616011.1	16	30336400	30343336	0.0452	rs13332660	-2.515	rs13333093	 3.93e-02	-5.38	-1.01042	  7	 1	top1	0.039	6.7e-08	 1.01042	3.12e-01
NA	/data/songy4/tes/output/weights_case//ENST00000394998.5.wgt.RDat	ENST00000394998.5	16	31033095	31040163	0.0396	rs11150601	-9.162	rs11150601	 3.66e-02	 5.46	-9.16162	  3	 1	top1	0.037	1.9e-07	-9.16162	5.11e-20
NA	/data/songy4/tes/output/weights_case//ENST00000457916.5.wgt.RDat	ENST00000457916.5	16	98145	138361	0.0436	rs2239296	-2.577	rs2562185	 3.08e-02	-4.84	 0.79279	 15	 2	lasso	0.037	1.9e-07	-0.93623	3.49e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568829.1.wgt.RDat	ENST00000568829.1	16	28977938	28984540	0.0418	rs4788114	 3.783	rs4788114	 3.77e-02	 5.27	 3.78261	  4	 3	enet	0.038	1e-07	 3.78485	1.54e-04
NA	/data/songy4/tes/output/weights_case//ENST00000457689.2.wgt.RDat	ENST00000457689.2	16	89657838	89670297	0.0250	NA	    NA	NA	       NA	   NA	      NA	 10	 0	lasso	0.0099	0.0047	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000457779.6.wgt.RDat	ENST00000457779.6	16	31032889	31035032	0.0447	rs11150601	-9.162	rs11150601	 4.28e-02	 5.74	-9.16162	  3	 1	top1	0.043	1.8e-08	-9.16162	5.11e-20
NA	/data/songy4/tes/output/weights_case//ENST00000394279.6.wgt.RDat	ENST00000394279.6	16	58464822	58513618	0.0231	rs4784924	-2.433	rs8058982	 1.92e-02	-3.87	-1.21154	 18	 1	top1	0.019	0.00013	 1.21154	2.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000574941.5.wgt.RDat	ENST00000574941.5	16	3678285	3717526	0.0311	rs8046007	 2.846	rs10521060	 1.77e-02	-4.20	-2.32420	 19	 1	top1	0.018	0.00023	 2.32420	2.01e-02
NA	/data/songy4/tes/output/weights_case//ENST00000615397.1.wgt.RDat	ENST00000615397.1	16	4649080	4651106	0.0335	rs879151	-2.477	rs6500617	-8.70e-04	-2.89	 0.15652	 27	11	enet	0.017	0.00036	 0.49102	6.23e-01
NA	/data/songy4/tes/output/weights_case//ENST00000665669.1.wgt.RDat	ENST00000665669.1	16	25067066	25076601	0.0263	rs4787656	 2.340	rs874562	 2.05e-02	-4.06	 1.54455	 11	 1	top1	0.02	8.1e-05	-1.54455	1.22e-01
NA	/data/songy4/tes/output/weights_case//ENST00000477898.5.wgt.RDat	ENST00000477898.5	16	67199509	67204029	0.0172	rs13336470	-1.126	rs13336470	 1.73e-02	 3.84	-1.12598	  2	 1	top1	0.017	0.00027	-1.12598	2.60e-01
NA	/data/songy4/tes/output/weights_case//ENST00000665606.1.wgt.RDat	ENST00000665606.1	16	3076975	3087111	0.0536	rs12919933	 2.624	rs12919933	 3.90e-02	 5.41	 2.62376	 22	 1	top1	0.039	7.4e-08	 2.62376	8.70e-03
NA	/data/songy4/tes/output/weights_case//ENST00000262429.8.wgt.RDat	ENST00000262429.8	16	84368527	84464178	0.0816	rs13336427	-2.827	rs8063097	 3.03e-02	 4.76	-0.75248	 69	 1	top1	0.03	2e-06	-0.75248	4.52e-01
NA	/data/songy4/tes/output/weights_case//ENST00000666883.1.wgt.RDat	ENST00000666883.1	16	17405678	17408073	0.0326	rs4613050	-2.015	rs7403845	 2.40e-03	 3.31	 1.22000	 24	 1	top1	0.0024	0.1	 1.22000	2.22e-01
NA	/data/songy4/tes/output/weights_case//ENST00000328085.10.wgt.RDat	ENST00000328085.10	16	14937443	14952056	0.0243	rs1533079	-1.720	rs7405180	 1.92e-02	-4.16	 0.96117	  7	 1	top1	0.019	0.00013	-0.96117	3.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397488.6.wgt.RDat	ENST00000397488.6	16	1333643	1349438	0.0574	rs2064289	 5.040	rs17135323	 2.83e-03	-3.77	-0.49741	 31	10	enet	0.026	1e-05	-0.22909	8.19e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568887.5.wgt.RDat	ENST00000568887.5	16	1333645	1348755	0.0785	rs2064289	 5.040	rs8063	 3.22e-02	 5.94	-0.93519	 31	 2	lasso	0.05	1.3e-09	-0.50512	6.13e-01
NA	/data/songy4/tes/output/weights_case//ENST00000510811.6.wgt.RDat	ENST00000510811.6	16	89686691	89696038	0.0281	NA	    NA	NA	       NA	   NA	      NA	 10	 0	lasso	0.0098	0.0049	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000395400.4.wgt.RDat	ENST00000395400.4	16	29456448	29464663	0.0278	rs4788114	 3.783	rs11859842	 1.69e-02	 4.10	 2.95050	  8	 1	top1	0.017	0.00031	 2.95050	3.17e-03
NA	/data/songy4/tes/output/weights_case//ENST00000459097.1.wgt.RDat	ENST00000459097.1	16	53334562	53334664	0.0912	rs10153135	-1.798	rs2908784	 4.90e-02	 7.39	 1.50735	 11	 8	enet	0.1	4e-18	 0.80120	4.23e-01
NA	/data/songy4/tes/output/weights_case//ENST00000612417.4.wgt.RDat	ENST00000612417.4	16	68737292	68834281	0.0213	rs8045344	 1.123	rs10431923	 2.09e-02	 4.13	-0.51546	  6	 1	top1	0.021	6.9e-05	-0.51546	6.06e-01
NA	/data/songy4/tes/output/weights_case//ENST00000518761.8.wgt.RDat	ENST00000518761.8	16	21843486	21857662	0.0170	rs11649675	-1.258	rs215904	 1.16e-02	-3.34	-0.51538	  4	 1	top1	0.012	0.0025	 0.51538	6.06e-01
NA	/data/songy4/tes/output/weights_case//ENST00000668897.1.wgt.RDat	ENST00000668897.1	16	79676094	79698923	0.0285	rs8057357	-2.641	rs6564677	 6.38e-04	 3.33	-0.29508	 30	16	enet	0.0047	0.038	-2.19082	2.85e-02
NA	/data/songy4/tes/output/weights_case//ENST00000569207.5.wgt.RDat	ENST00000569207.5	16	84405220	84422398	0.0556	rs13336427	-2.827	rs8063097	 7.25e-03	 3.51	-0.75248	 66	10	enet	0.012	0.0021	-1.70848	8.75e-02
NA	/data/songy4/tes/output/weights_case//ENST00000657697.1.wgt.RDat	ENST00000657697.1	16	25067056	25073685	0.0370	rs4787656	 2.340	rs874562	 1.75e-02	-4.03	 1.54455	 11	 7	enet	0.026	1e-05	-2.38591	1.70e-02
NA	/data/songy4/tes/output/weights_case//ENST00000572240.5.wgt.RDat	ENST00000572240.5	16	3027682	3031974	0.0734	rs12919933	 2.624	rs4786361	 6.23e-03	-4.32	 0.90654	 21	 9	enet	0.054	2.2e-10	-0.28999	7.72e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568293.1.wgt.RDat	ENST00000568293.1	16	56625781	56627112	0.0453	rs2241953	-2.500	rs4784718	 3.29e-02	 5.37	-2.24107	 30	 5	enet	0.034	5.6e-07	-1.97053	4.88e-02
NA	/data/songy4/tes/output/weights_case//ENST00000414351.5.wgt.RDat	ENST00000414351.5	16	3112795	3119496	0.1002	rs12919933	 2.624	rs12919933	 5.67e-02	-6.47	 2.62376	 22	10	enet	0.07	5.6e-13	-2.23368	2.55e-02
NA	/data/songy4/tes/output/weights_case//ENST00000576826.1.wgt.RDat	ENST00000576826.1	16	3029970	3036926	0.0865	rs12919933	 2.624	rs11862306	 1.14e-02	-4.77	 0.52518	 21	11	enet	0.058	5.3e-11	-0.23727	8.12e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568315.1.wgt.RDat	ENST00000568315.1	16	68284503	68304131	0.0215	rs8045344	 1.123	rs2305811	 4.12e-03	-2.98	 0.69068	  4	 4	enet	0.0059	0.023	 0.01529	9.88e-01
NA	/data/songy4/tes/output/weights_case//ENST00000390681.5.wgt.RDat	ENST00000390681.5	16	2839568	2842744	0.0476	rs12919933	 2.624	rs12445599	 7.61e-03	 3.99	-0.00926	 18	 9	enet	0.015	0.00073	 0.37290	7.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000576810.1.wgt.RDat	ENST00000576810.1	16	3947609	3950444	0.0495	rs8046007	 2.846	rs8046007	 3.76e-03	 3.60	 2.84615	 23	16	enet	0.017	0.00035	-0.30337	7.62e-01
NA	/data/songy4/tes/output/weights_case//ENST00000576529.1.wgt.RDat	ENST00000576529.1	16	74672353	74678948	0.0181	rs10514389	-2.190	rs9932977	 4.87e-03	 3.33	-0.49020	  9	 2	enet	0.011	0.0032	-0.56868	5.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000617311.1.wgt.RDat	ENST00000617311.1	16	29486578	29499452	0.1576	rs4788114	 3.783	rs11859842	 1.36e-01	 9.90	 2.95050	  8	 1	top1	0.14	2.5e-24	 2.95050	3.17e-03
NA	/data/songy4/tes/output/weights_case//ENST00000468260.5.wgt.RDat	ENST00000468260.5	16	98230	138666	0.0483	rs2239296	-2.577	rs2562185	 3.39e-02	-5.07	 0.79279	 15	 2	lasso	0.038	9.2e-08	-0.92909	3.53e-01
NA	/data/songy4/tes/output/weights_case//ENST00000517889.5.wgt.RDat	ENST00000517889.5	16	90042902	90047773	0.0133	NA	    NA	NA	       NA	   NA	      NA	  5	 0	lasso	0.0059	0.023	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000261381.7.wgt.RDat	ENST00000261381.7	16	17101769	17470960	0.0635	rs13333250	 2.688	rs4613050	-1.42e-03	-3.36	-2.01538	 28	18	enet	0.017	0.00029	 0.01946	9.84e-01
NA	/data/songy4/tes/output/weights_case//ENST00000468583.1.wgt.RDat	ENST00000468583.1	16	31038619	31040168	0.0324	rs11150601	-9.162	rs11150601	 2.85e-02	 4.96	-9.16162	  3	 1	top1	0.029	3.9e-06	-9.16162	5.11e-20
NA	/data/songy4/tes/output/weights_case//ENST00000576634.6.wgt.RDat	ENST00000576634.6	16	3501004	3539048	0.0272	rs8046007	 2.846	rs224176	-6.91e-04	 3.04	 0.11696	 23	 7	enet	0.0024	0.1	 1.61536	1.06e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568371.1.wgt.RDat	ENST00000568371.1	16	74367035	74368148	0.0522	rs929298	-2.356	rs9930260	 4.39e-02	-5.84	 1.90833	 17	 1	top1	0.044	1.2e-08	-1.90833	5.63e-02
NA	/data/songy4/tes/output/weights_case//ENST00000331006.12.wgt.RDat	ENST00000331006.12	16	89680737	89696353	0.0381	rs3096300	-2.605	rs2241035	 1.65e-02	-3.71	 0.66627	 10	 9	enet	0.017	0.00025	-0.40804	6.83e-01
NA	/data/songy4/tes/output/weights_case//ENST00000611875.5.wgt.RDat	ENST00000611875.5	16	85386	138673	0.0399	rs2239296	-2.577	rs2562185	 1.58e-02	-4.45	 0.79279	 15	 2	lasso	0.031	1.6e-06	-0.94566	3.44e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568130.2.wgt.RDat	ENST00000568130.2	16	50046429	50066224	0.0328	rs8053660	-3.294	rs12931417	 1.86e-02	-4.24	-0.79832	 22	 1	top1	0.019	0.00016	 0.79832	4.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568131.1.wgt.RDat	ENST00000568131.1	16	81739337	81766887	0.0550	rs11865840	 2.655	rs8058370	 4.12e-03	-4.12	-0.66019	 40	17	enet	0.0099	0.0047	-1.01108	3.12e-01
NA	/data/songy4/tes/output/weights_case//ENST00000520808.6.wgt.RDat	ENST00000520808.6	16	21843744	21857660	0.0223	rs11649675	-1.258	rs12930464	 1.42e-02	 3.63	 0.53383	  4	 2	enet	0.015	0.00058	 0.69855	4.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000469922.1.wgt.RDat	ENST00000469922.1	16	410112	411050	0.0265	rs2239296	-2.577	rs2239296	 1.20e-05	-3.29	-2.57669	 20	 3	lasso	0.0016	0.14	 1.91575	5.54e-02
NA	/data/songy4/tes/output/weights_case//ENST00000657721.1.wgt.RDat	ENST00000657721.1	16	3948140	3950541	0.0626	rs8046007	 2.846	rs8046007	 2.07e-02	 4.22	 2.84615	 23	19	enet	0.023	2.8e-05	 0.26533	7.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568088.5.wgt.RDat	ENST00000568088.5	16	68264569	68274811	0.0195	rs8045344	 1.123	rs2305811	 1.37e-02	-3.28	 0.69068	  4	 1	top1	0.014	0.0011	-0.69068	4.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000520915.5.wgt.RDat	ENST00000520915.5	16	30222937	30245801	0.0205	rs13332660	-2.515	rs13332660	 2.64e-03	-3.28	-2.51471	  7	 2	enet	0.0053	0.03	 3.30475	9.51e-04
NA	/data/songy4/tes/output/weights_case//ENST00000506153.5.wgt.RDat	ENST00000506153.5	16	2839568	2841848	0.0550	rs12919933	 2.624	rs12445599	 1.23e-02	 4.55	-0.00926	 18	 8	enet	0.026	1.1e-05	 0.26690	7.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000576985.6.wgt.RDat	ENST00000576985.6	16	3088890	3099294	0.0523	rs12919933	 2.624	rs12919933	 5.91e-02	 6.59	 2.62376	 22	 1	top1	0.059	3.7e-11	 2.62376	8.70e-03
NA	/data/songy4/tes/output/weights_case//ENST00000568267.1.wgt.RDat	ENST00000568267.1	16	88079161	88087383	0.1269	rs1864152	-1.854	rs8050209	 7.81e-02	-7.83	-0.66667	 24	18	enet	0.091	1.6e-16	 0.88170	3.78e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568284.1.wgt.RDat	ENST00000568284.1	16	90042377	90043472	0.0516	NA	    NA	NA	       NA	   NA	      NA	  5	 0	enet	0.053	3.6e-10	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000569220.1.wgt.RDat	ENST00000569220.1	16	2554975	2556105	0.0469	rs26869	 4.204	rs11645410	 3.53e-02	 5.29	 0.32075	 17	 1	top1	0.035	3.1e-07	 0.32075	7.48e-01
NA	/data/songy4/tes/output/weights_case//ENST00000655561.1.wgt.RDat	ENST00000655561.1	16	25067030	25077149	0.0265	rs4787656	 2.340	rs874562	 1.77e-02	-4.07	 1.54455	 11	 1	top1	0.018	0.00024	-1.54455	1.22e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568268.5.wgt.RDat	ENST00000568268.5	16	870833	887131	0.0578	rs1962736	 1.890	rs4984954	 6.03e-02	 6.62	 1.27344	 29	 2	lasso	0.061	2.1e-11	 1.46642	1.43e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568223.7.wgt.RDat	ENST00000568223.7	16	715118	719655	0.0415	NA	    NA	NA	       NA	   NA	      NA	 27	 0	top1	0.036	2.7e-07	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000568198.1.wgt.RDat	ENST00000568198.1	16	1343318	1345073	0.0519	rs2064289	 5.040	rs17135323	 1.03e-02	-4.43	-0.49741	 31	 3	lasso	0.029	3.2e-06	-0.36898	7.12e-01
NA	/data/songy4/tes/output/weights_case//ENST00000577048.1.wgt.RDat	ENST00000577048.1	16	15741151	15741791	0.1974	rs9940874	-2.313	rs7199717	 2.97e-02	-4.90	 0.11340	 10	 5	enet	0.095	2.8e-17	 2.39878	1.65e-02
NA	/data/songy4/tes/output/weights_case//ENST00000577123.5.wgt.RDat	ENST00000577123.5	16	3076911	3078690	0.0417	rs12919933	 2.624	rs12919933	 2.31e-02	 4.24	 2.62376	 21	 1	top1	0.023	3.1e-05	 2.62376	8.70e-03
NA	/data/songy4/tes/output/weights_case//ENST00000568226.5.wgt.RDat	ENST00000568226.5	16	17354672	17403501	0.0628	rs13333250	 2.688	rs4613050	 2.66e-03	-3.93	-2.01538	 28	15	enet	0.021	6.1e-05	 0.82789	4.08e-01
NA	/data/songy4/tes/output/weights_case//ENST00000613541.1.wgt.RDat	ENST00000613541.1	16	31033805	31034877	0.0240	rs11150601	-9.162	rs11150601	 2.15e-02	 4.31	-9.16162	  3	 1	top1	0.022	5.4e-05	-9.16162	5.11e-20
NA	/data/songy4/tes/output/weights_case//ENST00000576027.1.wgt.RDat	ENST00000576027.1	16	11345450	11351365	0.1969	rs7196683	-2.498	rs243327	 1.88e-01	11.58	 1.05319	 20	 1	top1	0.19	7.3e-34	 1.05319	2.92e-01
NA	/data/songy4/tes/output/weights_case//ENST00000668946.1.wgt.RDat	ENST00000668946.1	16	79715224	79770570	0.0285	rs8057357	-2.641	rs7196953	 1.50e-02	 3.62	 1.22727	 29	 1	top1	0.015	0.00064	 1.22727	2.20e-01
NA	/data/songy4/tes/output/weights_case//ENST00000655952.1.wgt.RDat	ENST00000655952.1	16	976154	980232	0.0352	rs1962736	 1.890	rs12924218	 3.94e-02	 5.39	 0.67257	 28	 1	top1	0.039	6.5e-08	 0.67257	5.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000330181.9.wgt.RDat	ENST00000330181.9	16	29454501	29458219	0.0574	rs4788114	 3.783	rs257884	-1.80e-04	 4.24	-1.14557	  8	 7	enet	0.042	2.6e-08	 0.66475	5.06e-01
NA	/data/songy4/tes/output/weights_case//ENST00000613380.1.wgt.RDat	ENST00000613380.1	16	4658851	4659151	0.0352	rs879151	-2.477	rs17694688	 6.50e-03	-3.08	 0.96377	 27	11	enet	0.0097	0.0051	 0.32869	7.42e-01
NA	/data/songy4/tes/output/weights_case//ENST00000576106.5.wgt.RDat	ENST00000576106.5	16	3678366	3717553	0.0303	rs8046007	 2.846	rs10521060	 1.47e-02	-3.96	-2.32420	 19	 1	top1	0.015	0.00074	 2.32420	2.01e-02
NA	/data/songy4/tes/output/weights_case//ENST00000576103.1.wgt.RDat	ENST00000576103.1	16	25071490	25072727	0.0268	rs4787656	 2.340	rs13338696	 2.43e-03	 2.77	-1.05634	 11	 6	enet	0.01	0.004	-2.23068	2.57e-02
NA	/data/songy4/tes/output/weights_case//ENST00000261769.10.wgt.RDat	ENST00000261769.10	16	68737292	68835537	0.0223	rs8045344	 1.123	rs10431923	 2.35e-02	 4.31	-0.51546	  6	 1	top1	0.024	2.6e-05	-0.51546	6.06e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568579.5.wgt.RDat	ENST00000568579.5	16	24846231	24911622	0.0360	rs4787656	 2.340	rs274108	 2.95e-02	 4.85	 1.31000	 15	 2	enet	0.036	2.4e-07	 1.73678	8.24e-02
NA	/data/songy4/tes/output/weights_case//ENST00000449109.6.wgt.RDat	ENST00000449109.6	16	24845863	24911628	0.0304	rs4787656	 2.340	rs274108	 2.87e-02	 4.74	 1.31000	 15	 1	top1	0.029	3.6e-06	 1.31000	1.90e-01
NA	/data/songy4/tes/output/weights_case//ENST00000574119.1.wgt.RDat	ENST00000574119.1	16	15741553	15742191	0.1290	rs9940874	-2.313	rs7199717	 2.59e-02	-4.51	 0.11340	 10	10	enet	0.058	4.7e-11	 1.86147	6.27e-02
NA	/data/songy4/tes/output/weights_case//ENST00000466823.3.wgt.RDat	ENST00000466823.3	16	88717715	88720258	0.0259	rs7198060	 2.746	rs2340983	 1.25e-02	 3.28	-0.34146	 26	 1	top1	0.013	0.0017	-0.34146	7.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000613872.1.wgt.RDat	ENST00000613872.1	16	31214091	31226427	0.0125	rs11150601	-9.162	rs4889645	 9.12e-03	 2.95	-0.04608	  3	 1	top1	0.0091	0.0064	-0.04608	9.63e-01
NA	/data/songy4/tes/output/weights_case//ENST00000613898.1.wgt.RDat	ENST00000613898.1	16	72054626	72061054	0.1229	rs7186207	 2.366	rs7186207	 1.32e-01	 9.78	 2.36559	  4	 1	top1	0.13	1.4e-23	 2.36559	1.80e-02
NA	/data/songy4/tes/output/weights_case//ENST00000569552.5.wgt.RDat	ENST00000569552.5	16	67347376	67367359	0.0117	rs13336470	-1.126	rs13336470	 1.58e-04	-2.78	-1.12598	  2	 2	enet	0.008	0.01	 0.85422	3.93e-01
NA	/data/songy4/tes/output/weights_case//ENST00000572449.6.wgt.RDat	ENST00000572449.6	16	3027682	3036944	0.0631	rs12919933	 2.624	rs4786361	 1.30e-02	-4.53	 0.90654	 21	 9	enet	0.044	1.2e-08	-0.50197	6.16e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568554.1.wgt.RDat	ENST00000568554.1	16	1408834	1412248	0.0322	rs2064289	 5.040	rs11860440	-1.29e-03	-3.18	 2.41176	 29	 8	enet	0.00033	0.27	-0.65682	5.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000285737.9.wgt.RDat	ENST00000285737.9	16	48244300	48357349	0.0369	rs12924863	-2.904	rs8053839	 2.86e-02	-4.76	 0.28431	 10	 1	top1	0.029	3.7e-06	-0.28431	7.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568427.1.wgt.RDat	ENST00000568427.1	16	50368580	50371480	0.0183	rs8053660	-3.294	rs4785211	 1.32e-02	 3.99	 1.10256	 13	 1	top1	0.013	0.0013	 1.10256	2.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000619773.1.wgt.RDat	ENST00000619773.1	16	84122146	84125204	0.0482	NA	    NA	NA	       NA	   NA	      NA	  0	 0	enet	0.00024	0.28	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000629962.2.wgt.RDat	ENST00000629962.2	16	67207140	67226998	0.0148	rs13336470	-1.126	rs13336470	 1.51e-02	 3.65	-1.12598	  2	 1	top1	0.015	0.00063	-1.12598	2.60e-01
NA	/data/songy4/tes/output/weights_case//ENST00000444510.6.wgt.RDat	ENST00000444510.6	16	3112661	3115911	0.0903	rs12919933	 2.624	rs12919933	 6.61e-02	-6.90	 2.62376	 22	 7	enet	0.071	3.4e-13	-2.43280	1.50e-02
NA	/data/songy4/tes/output/weights_case//ENST00000569164.2.wgt.RDat	ENST00000569164.2	16	79676050	79807921	0.0444	rs8057357	-2.641	rs1472939	 3.74e-03	-3.58	-2.16832	 31	21	enet	0.0092	0.0062	 1.58929	1.12e-01
NA	/data/songy4/tes/output/weights_case//ENST00000325962.7.wgt.RDat	ENST00000325962.7	16	1833988	1868185	0.0275	rs2064289	 5.040	rs11860440	 3.30e-03	 3.15	 2.41176	 21	 1	top1	0.0033	0.068	 2.41176	1.59e-02
NA	/data/songy4/tes/output/weights_case//ENST00000667339.1.wgt.RDat	ENST00000667339.1	16	25067079	25069413	0.0277	rs4787656	 2.340	rs874562	 2.01e-02	-3.93	 1.54455	 11	 1	top1	0.02	9.2e-05	-1.54455	1.22e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568418.1.wgt.RDat	ENST00000568418.1	16	90185997	90216935	0.0529	NA	    NA	NA	       NA	   NA	      NA	  5	 0	top1	0.05	1e-09	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000576423.1.wgt.RDat	ENST00000576423.1	16	2830295	2830981	0.0449	rs12919933	 2.624	rs12445599	 3.80e-02	-5.47	-0.00926	 18	 1	top1	0.038	1.1e-07	 0.00926	9.93e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568417.6.wgt.RDat	ENST00000568417.6	16	72054638	72059188	0.1325	rs7186207	 2.366	rs7186207	 1.02e-01	 8.58	 2.36559	  4	 4	enet	0.14	1.1e-24	 3.14783	1.64e-03
NA	/data/songy4/tes/output/weights_case//ENST00000398131.6.wgt.RDat	ENST00000398131.6	16	72054609	72061054	0.1243	rs7186207	 2.366	rs7186207	 1.33e-01	 9.81	 2.36559	  4	 4	enet	0.14	2.7e-24	 2.62728	8.61e-03
NA	/data/songy4/tes/output/weights_case//ENST00000613051.1.wgt.RDat	ENST00000613051.1	16	28599241	28601881	0.0172	rs4788114	 3.783	rs9939450	 1.52e-02	-3.68	-2.69000	  5	 1	top1	0.015	6e-04	 2.69000	7.15e-03
NA	/data/songy4/tes/output/weights_case//ENST00000507205.5.wgt.RDat	ENST00000507205.5	16	89686692	89694040	0.0277	rs3096300	-2.605	rs2241035	 2.80e-03	-2.87	 0.66627	 10	10	enet	0.0074	0.013	-0.44068	6.59e-01
NA	/data/songy4/tes/output/weights_case//ENST00000569156.5.wgt.RDat	ENST00000569156.5	16	8720719	8781522	0.0288	rs17777099	-3.000	rs4985113	 3.63e-03	-3.77	 1.37984	 27	 6	enet	0.007	0.015	-0.90444	3.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000576168.6.wgt.RDat	ENST00000576168.6	16	72056161	72059818	0.0711	rs7186207	 2.366	rs7186207	 4.20e-02	 5.65	 2.36559	  4	 4	enet	0.067	1.7e-12	 3.17582	1.49e-03
NA	/data/songy4/tes/output/weights_case//ENST00000667258.1.wgt.RDat	ENST00000667258.1	16	90129797	90133634	0.0239	NA	    NA	NA	       NA	   NA	      NA	  5	 0	lasso	0.024	2e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000613075.4.wgt.RDat	ENST00000613075.4	16	77722492	77742260	0.1020	rs376490	-2.320	rs9931184	 4.94e-02	 6.05	 0.43478	 43	 4	lasso	0.063	9.4e-12	 0.36055	7.18e-01
NA	/data/songy4/tes/output/weights_case//ENST00000568475.1.wgt.RDat	ENST00000568475.1	16	56658012	56659305	0.0378	rs2241953	-2.500	rs4784714	 6.42e-03	 3.93	-0.47000	 31	19	enet	0.0087	0.0077	-0.25262	8.01e-01
NA	/data/songy4/tes/output/weights_case//ENST00000330439.7.wgt.RDat	ENST00000330439.7	16	56625781	56627112	0.0416	rs2241953	-2.500	rs4784718	 3.17e-02	 5.22	-2.24107	 30	 1	top1	0.032	1.2e-06	-2.24107	2.50e-02
