PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000564194.5.wgt.RDat	ENST00000564194.5	15	73917468	73928248	0.0412	rs1036673	-2.62	rs1550437	 3.03e-02	-4.92	-0.1406	15	 1	top1	0.03	2e-06	 0.140625	0.888166
NA	/data/songy4/tes/output/weights_case//ENST00000620154.4.wgt.RDat	ENST00000620154.4	15	64921927	64958691	0.0228	rs832878	 1.16	rs1471834	 1.41e-02	 3.61	 0.7951	 4	 4	enet	0.018	0.00023	 0.621281	0.534415
NA	/data/songy4/tes/output/weights_case//ENST00000542636.1.wgt.RDat	ENST00000542636.1	15	78264609	78280059	0.0399	rs16969691	-2.70	rs4516196	 1.17e-02	-4.42	-1.0244	22	 2	lasso	0.025	1.7e-05	 0.199616	0.841781
NA	/data/songy4/tes/output/weights_case//ENST00000610657.2.wgt.RDat	ENST00000610657.2	15	82339993	82349475	0.0531	rs12443185	 1.45	rs2654210	 8.33e-03	-4.26	-0.2079	13	 7	enet	0.045	7.5e-09	 0.436154	0.662725
NA	/data/songy4/tes/output/weights_case//ENST00000484250.1.wgt.RDat	ENST00000484250.1	15	40410719	40413178	0.0313	rs8041057	 2.20	rs7165012	-9.05e-04	-3.35	-0.0447	19	 6	enet	0.012	0.0017	 0.220286	0.825649
NA	/data/songy4/tes/output/weights_case//ENST00000661955.1.wgt.RDat	ENST00000661955.1	15	40039305	40057003	0.0383	rs8041057	 2.20	rs8041057	 3.96e-02	-5.58	 2.1981	16	 1	top1	0.04	6e-08	-2.198113	0.027941
NA	/data/songy4/tes/output/weights_case//ENST00000543522.5.wgt.RDat	ENST00000543522.5	15	32615571	32637903	0.0246	rs11634255	 2.58	rs11635997	 7.00e-03	 3.70	 0.4151	18	 5	enet	0.011	0.0026	 0.528691	0.597020
NA	/data/songy4/tes/output/weights_case//ENST00000567257.5.wgt.RDat	ENST00000567257.5	15	73917596	73927786	0.0453	rs1036673	-2.62	rs1550437	 3.30e-02	-5.41	-0.1406	15	 1	top1	0.033	7.2e-07	 0.140625	0.888166
NA	/data/songy4/tes/output/weights_case//ENST00000660446.1.wgt.RDat	ENST00000660446.1	15	40039305	40057003	0.0542	rs8041057	 2.20	rs8041057	 5.80e-02	-6.51	 2.1981	16	 1	top1	0.058	5.5e-11	-2.198113	0.027941
NA	/data/songy4/tes/output/weights_case//ENST00000497252.5.wgt.RDat	ENST00000497252.5	15	40412612	40418175	0.0407	rs8041057	 2.20	rs7165012	 2.50e-02	-4.51	-0.0447	19	 5	enet	0.026	1.1e-05	 0.081438	0.935094
NA	/data/songy4/tes/output/weights_case//ENST00000527933.2.wgt.RDat	ENST00000527933.2	15	45380500	45397346	0.0194	rs17594910	-1.16	rs950027	 1.53e-02	-3.93	-0.7041	 5	 1	top1	0.015	0.00059	 0.704082	0.481382
NA	/data/songy4/tes/output/weights_case//ENST00000569811.1.wgt.RDat	ENST00000569811.1	15	34565890	34582860	0.0732	NA	   NA	NA	       NA	   NA	     NA	28	 0	top1	0.046	5.9e-09	       NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000528049.2.wgt.RDat	ENST00000528049.2	15	32494003	32500346	0.0606	rs2611605	-1.56	rs11071882	 1.27e-02	 5.12	-0.7165	10	 5	enet	0.051	9e-10	-0.070541	0.943763
NA	/data/songy4/tes/output/weights_case//ENST00000334528.13.wgt.RDat	ENST00000334528.13	15	32765546	33067884	0.1694	rs11634255	 2.58	rs2444961	 1.04e-01	 8.63	 0.0758	36	19	enet	0.14	8.3e-26	-0.903659	0.366176
NA	/data/songy4/tes/output/weights_case//ENST00000524160.5.wgt.RDat	ENST00000524160.5	15	55410525	55498341	0.0281	rs2414407	 2.25	rs2439048	 1.70e-02	 3.75	 0.6465	16	 1	top1	0.017	3e-04	 0.646465	0.517978
NA	/data/songy4/tes/output/weights_case//ENST00000566991.5.wgt.RDat	ENST00000566991.5	15	72241218	72245787	0.0243	rs12910343	 1.43	rs1392989	-1.10e-03	-3.20	-1.1401	20	 7	enet	0.00018	0.29	 0.128130	0.898046
NA	/data/songy4/tes/output/weights_case//ENST00000657769.1.wgt.RDat	ENST00000657769.1	15	81915347	82013579	0.0373	rs1564641	-2.59	rs1948815	 9.45e-03	 4.39	-0.8450	21	 3	lasso	0.028	4.1e-06	-0.434550	0.663889
NA	/data/songy4/tes/output/weights_case//ENST00000312493.5.wgt.RDat	ENST00000312493.5	15	77108164	77252531	0.0289	rs12904384	 2.27	rs12904384	 1.70e-02	 3.83	 2.2737	 2	 2	enet	0.018	0.00018	 1.739769	0.081900
NA	/data/songy4/tes/output/weights_case//ENST00000338963.6.wgt.RDat	ENST00000338963.6	15	55826922	55917131	0.0210	rs2414407	 2.25	rs10851586	 2.16e-03	 3.64	-1.2014	14	 1	top1	0.0022	0.11	-1.201389	0.229600
NA	/data/songy4/tes/output/weights_case//ENST00000300175.8.wgt.RDat	ENST00000300175.8	15	32641676	32697098	0.0377	rs11634255	 2.58	rs11635997	 2.07e-02	 4.13	 0.4151	19	 1	top1	0.021	7.3e-05	 0.415094	0.678073
NA	/data/songy4/tes/output/weights_case//ENST00000569781.1.wgt.RDat	ENST00000569781.1	15	34404970	34437466	0.1404	rs1429751	 2.57	rs1836974	 7.51e-02	 7.47	 0.9136	35	17	enet	0.098	9.3e-18	-0.211950	0.832146
NA	/data/songy4/tes/output/weights_case//ENST00000544520.5.wgt.RDat	ENST00000544520.5	15	72241199	72267028	0.0250	rs12910343	 1.43	rs1392989	 8.97e-03	-3.36	-1.1401	20	 1	top1	0.009	0.0068	 1.140127	0.254233
NA	/data/songy4/tes/output/weights_case//ENST00000388942.8.wgt.RDat	ENST00000388942.8	15	76059985	76204963	0.0347	rs16967626	-2.66	rs2955732	 1.35e-02	 3.41	 0.9293	 7	 1	top1	0.013	0.0012	 0.929293	0.352737
NA	/data/songy4/tes/output/weights_case//ENST00000567075.1.wgt.RDat	ENST00000567075.1	15	32593460	32596780	0.1225	rs11634255	 2.58	rs11071882	 2.08e-02	-6.28	-0.7165	17	 8	enet	0.099	6.4e-18	-0.003860	0.996920
NA	/data/songy4/tes/output/weights_case//ENST00000525552.1.wgt.RDat	ENST00000525552.1	15	45405459	45410491	0.0316	rs17594910	-1.16	rs950027	 1.55e-02	 4.01	-0.7041	 5	 3	enet	0.025	1.4e-05	-0.330542	0.740991
NA	/data/songy4/tes/output/weights_case//ENST00000567042.1.wgt.RDat	ENST00000567042.1	15	72242620	72254481	0.0300	rs12910343	 1.43	rs1392989	 1.58e-03	-3.32	-1.1401	19	 7	enet	0.0041	0.048	 0.160594	0.872413
NA	/data/songy4/tes/output/weights_case//ENST00000604846.1.wgt.RDat	ENST00000604846.1	15	32528603	32529896	0.0199	rs3812934	-1.93	rs11071882	 5.88e-03	-3.47	-0.7165	12	 1	top1	0.0059	0.023	 0.716535	0.473661
NA	/data/songy4/tes/output/weights_case//ENST00000653789.1.wgt.RDat	ENST00000653789.1	15	48524308	48526051	0.0280	rs12907018	 2.26	rs17352842	 1.61e-02	-3.83	-0.7133	15	 1	top1	0.016	0.00043	 0.713287	0.475668
NA	/data/songy4/tes/output/weights_case//ENST00000482814.5.wgt.RDat	ENST00000482814.5	15	57592033	57714745	0.0341	rs1972284	 2.03	rs7174390	 2.03e-03	-3.29	 0.4804	36	 5	lasso	0.0047	0.038	-0.722354	0.470077
NA	/data/songy4/tes/output/weights_case//ENST00000661438.1.wgt.RDat	ENST00000661438.1	15	41286011	41380996	0.0236	rs16971844	-1.88	rs316617	 1.97e-02	 3.89	-1.6900	 4	 1	top1	0.02	0.00011	-1.690000	0.091028
NA	/data/songy4/tes/output/weights_case//ENST00000531624.1.wgt.RDat	ENST00000531624.1	15	45410373	45421378	0.0270	rs17594910	-1.16	rs950027	 1.70e-02	 4.32	-0.7041	 5	 1	enet	0.019	0.00012	-0.704082	0.481382
NA	/data/songy4/tes/output/weights_case//ENST00000483748.5.wgt.RDat	ENST00000483748.5	15	41841829	41848140	0.0381	rs11070349	-3.28	rs11070349	 3.35e-02	-5.20	-3.2796	10	 1	top1	0.033	6e-07	 3.279570	0.001040
NA	/data/songy4/tes/output/weights_case//ENST00000535714.2.wgt.RDat	ENST00000535714.2	15	98968229	99007792	0.0780	rs10438491	 2.42	rs10438491	 4.23e-02	 5.57	 2.4220	54	 1	top1	0.042	2.2e-08	 2.422018	0.015435
NA	/data/songy4/tes/output/weights_case//ENST00000670332.1.wgt.RDat	ENST00000670332.1	15	50354971	50358020	0.0542	rs2278167	-2.57	rs2278167	 1.43e-02	 4.82	-2.5700	16	 5	enet	0.037	1.7e-07	-1.474354	0.140386
NA	/data/songy4/tes/output/weights_case//ENST00000496660.5.wgt.RDat	ENST00000496660.5	15	64911918	64932514	0.0782	rs832878	 1.16	rs1471834	 5.46e-02	 6.38	 0.7951	 4	 2	lasso	0.063	8.3e-12	 0.395749	0.692290
NA	/data/songy4/tes/output/weights_case//ENST00000496627.5.wgt.RDat	ENST00000496627.5	15	57592033	57714745	0.0714	rs1972284	 2.03	rs11636335	 3.80e-02	 5.49	-0.2574	36	 1	top1	0.038	1.1e-07	-0.257426	0.796850
NA	/data/songy4/tes/output/weights_case//ENST00000417307.3.wgt.RDat	ENST00000417307.3	15	48191665	48203758	0.0573	rs12907018	 2.26	rs10519170	 9.14e-03	 3.91	 0.3202	14	 9	enet	0.04	5.3e-08	 0.403515	0.686569
NA	/data/songy4/tes/output/weights_case//ENST00000533199.1.wgt.RDat	ENST00000533199.1	15	45416854	45418593	0.0344	rs17594910	-1.16	rs950027	 2.10e-02	 4.54	-0.7041	 5	 3	enet	0.028	4.2e-06	-0.362400	0.717053
NA	/data/songy4/tes/output/weights_case//ENST00000483400.5.wgt.RDat	ENST00000483400.5	15	64915865	64932514	0.0719	rs832878	 1.16	rs1471834	 4.91e-02	 6.04	 0.7951	 4	 2	lasso	0.058	5.2e-11	 0.371132	0.710540
NA	/data/songy4/tes/output/weights_case//ENST00000305560.11.wgt.RDat	ENST00000305560.11	15	45402336	45421415	0.0275	rs17594910	-1.16	rs950027	 1.99e-02	 4.54	-0.7041	 5	 1	top1	0.02	1e-04	-0.704082	0.481382
NA	/data/songy4/tes/output/weights_case//ENST00000496480.5.wgt.RDat	ENST00000496480.5	15	64911902	64931967	0.0672	rs832878	 1.16	rs1471834	 5.14e-02	 6.20	 0.7951	 4	 3	enet	0.057	7.6e-11	 0.398473	0.690282
NA	/data/songy4/tes/output/weights_case//ENST00000531970.5.wgt.RDat	ENST00000531970.5	15	45402375	45421327	0.0269	rs17594910	-1.16	rs950027	 1.94e-02	 4.50	-0.7041	 5	 1	top1	0.019	0.00012	-0.704082	0.481382
NA	/data/songy4/tes/output/weights_case//ENST00000534533.5.wgt.RDat	ENST00000534533.5	15	78923059	78937233	0.0309	rs16969691	-2.70	rs12914792	 1.60e-02	-3.94	-0.3500	29	 1	top1	0.016	0.00044	 0.350000	0.726339
NA	/data/songy4/tes/output/weights_case//ENST00000534038.5.wgt.RDat	ENST00000534038.5	15	78932006	78945046	0.0313	rs16969691	-2.70	rs12914792	 1.88e-02	-4.11	-0.3500	29	 1	top1	0.019	0.00016	 0.350000	0.726339
NA	/data/songy4/tes/output/weights_case//ENST00000533841.1.wgt.RDat	ENST00000533841.1	15	45417695	45421337	0.0258	rs17594910	-1.16	rs950027	 1.90e-02	 4.28	-0.7041	 5	 1	top1	0.019	0.00014	-0.704082	0.481382
NA	/data/songy4/tes/output/weights_case//ENST00000305428.7.wgt.RDat	ENST00000305428.7	15	79432516	79472290	0.0405	rs10519218	-2.34	rs7183867	 1.99e-02	 4.13	-1.9646	24	 1	top1	0.02	1e-04	-1.964646	0.049455
NA	/data/songy4/tes/output/weights_case//ENST00000433326.2.wgt.RDat	ENST00000433326.2	15	58431991	58568952	0.0942	rs6494006	-2.09	rs7162855	 3.01e-02	 5.02	 1.3616	37	19	enet	0.058	5.9e-11	 0.626619	0.530909
NA	/data/songy4/tes/output/weights_case//ENST00000529612.5.wgt.RDat	ENST00000529612.5	15	78927609	78935750	0.0319	rs16969691	-2.70	rs12914792	 1.60e-02	-3.88	-0.3500	29	 1	top1	0.016	0.00045	 0.350000	0.726339
NA	/data/songy4/tes/output/weights_case//ENST00000528741.5.wgt.RDat	ENST00000528741.5	15	78929412	78949574	0.0327	rs16969691	-2.70	rs12914792	 1.74e-02	-4.05	-0.3500	29	 1	top1	0.017	0.00026	 0.350000	0.726339
NA	/data/songy4/tes/output/weights_case//ENST00000660521.1.wgt.RDat	ENST00000660521.1	15	69562732	69571440	0.0250	rs17313232	-2.66	rs2958405	 1.62e-02	 3.65	 0.2240	13	 1	top1	0.016	0.00041	 0.224000	0.822757
NA	/data/songy4/tes/output/weights_case//ENST00000496101.5.wgt.RDat	ENST00000496101.5	15	57592033	57706955	0.0678	rs1972284	 2.03	rs11636335	 1.50e-02	 5.15	-0.2574	36	 9	enet	0.032	9.5e-07	-0.722829	0.469785
NA	/data/songy4/tes/output/weights_case//ENST00000528191.5.wgt.RDat	ENST00000528191.5	15	78931885	78937186	0.0320	rs16969691	-2.70	rs12914792	 1.84e-02	-4.14	-0.3500	29	 1	top1	0.018	0.00018	 0.350000	0.726339
NA	/data/songy4/tes/output/weights_case//ENST00000497208.5.wgt.RDat	ENST00000497208.5	15	32641702	32696889	0.0371	rs11634255	 2.58	rs11635997	 8.52e-03	 3.86	 0.4151	19	 4	lasso	0.013	0.0012	-0.096232	0.923336
NA	/data/songy4/tes/output/weights_case//ENST00000539319.5.wgt.RDat	ENST00000539319.5	15	70656977	70763430	0.0229	rs631864	-1.82	rs10152562	-7.30e-04	-3.23	 1.1119	21	 2	lasso	0.0013	0.16	-1.170054	0.241979
NA	/data/songy4/tes/output/weights_case//ENST00000307144.6.wgt.RDat	ENST00000307144.6	15	59206843	59208588	0.0372	rs11631023	-2.59	rs1001839	 2.08e-02	-4.28	-0.5941	23	 1	top1	0.021	7.2e-05	 0.594059	0.552472
NA	/data/songy4/tes/output/weights_case//ENST00000483802.6.wgt.RDat	ENST00000483802.6	15	78264562	78280668	0.0381	rs16969691	-2.70	rs4516196	 1.15e-02	-4.42	-1.0244	22	 2	lasso	0.024	2.2e-05	 0.174619	0.861379
NA	/data/songy4/tes/output/weights_case//ENST00000529861.5.wgt.RDat	ENST00000529861.5	15	78929411	78945094	0.0330	rs16969691	-2.70	rs12914792	 1.56e-02	-3.87	-0.3500	29	 1	top1	0.016	0.00052	 0.350000	0.726339
NA	/data/songy4/tes/output/weights_case//ENST00000625155.1.wgt.RDat	ENST00000625155.1	15	79989905	79990606	0.0730	rs6495469	-2.72	rs12914081	 3.13e-02	 5.11	-0.0667	20	14	enet	0.036	2.2e-07	 0.064281	0.948747
NA	/data/songy4/tes/output/weights_case//ENST00000567348.5.wgt.RDat	ENST00000567348.5	15	32615539	32636181	0.0361	rs11634255	 2.58	rs11635997	 1.34e-02	 4.26	 0.4151	18	 6	enet	0.024	2e-05	 0.223648	0.823031
NA	/data/songy4/tes/output/weights_case//ENST00000537463.6.wgt.RDat	ENST00000537463.6	15	48430764	48645709	0.0744	rs12907018	 2.26	rs11631110	 2.32e-02	-5.89	-1.1923	17	 3	lasso	0.07	5.1e-13	 1.345094	0.178595
NA	/data/songy4/tes/output/weights_case//ENST00000336787.6.wgt.RDat	ENST00000336787.6	15	55202966	55289813	0.0338	rs2414407	 2.25	rs10851586	 3.02e-03	 3.13	-1.2014	13	 5	enet	0.011	0.0033	 0.409063	0.682493
NA	/data/songy4/tes/output/weights_case//ENST00000530010.5.wgt.RDat	ENST00000530010.5	15	78934844	78944998	0.0300	rs16969691	-2.70	rs12914792	 4.00e-03	-3.71	-0.3500	28	 8	enet	0.01	0.0042	 1.263430	0.206435
NA	/data/songy4/tes/output/weights_case//ENST00000554261.1.wgt.RDat	ENST00000554261.1	15	93899263	93900337	0.0585	rs4777693	 2.63	rs12591369	-5.09e-05	-3.02	 0.9455	49	 1	top1	-5.1e-05	0.33	-0.945455	0.344427
NA	/data/songy4/tes/output/weights_case//ENST00000414170.7.wgt.RDat	ENST00000414170.7	15	58410572	58566471	0.1201	rs6494006	-2.09	rs7162855	 9.79e-03	 5.43	 1.3616	37	20	enet	0.068	1.3e-12	 0.049746	0.960325
NA	/data/songy4/tes/output/weights_case//ENST00000494933.1.wgt.RDat	ENST00000494933.1	15	78661047	78661576	0.0267	rs16969691	-2.70	rs11857176	 1.11e-02	 3.47	 0.1395	16	 1	top1	0.011	0.0029	 0.139535	0.889027
NA	/data/songy4/tes/output/weights_case//ENST00000414190.6.wgt.RDat	ENST00000414190.6	15	84507885	84511468	0.0503	rs6602982	 3.01	rs2562767	 6.44e-03	-3.56	 0.2952	13	 8	enet	0.014	0.00096	-0.849734	0.395473
NA	/data/songy4/tes/output/weights_case//ENST00000498069.5.wgt.RDat	ENST00000498069.5	15	32677560	32696626	0.0244	rs11634255	 2.58	rs11635997	 1.59e-02	 3.83	 0.4151	19	 1	top1	0.016	0.00046	 0.415094	0.678073
NA	/data/songy4/tes/output/weights_case//ENST00000330964.10.wgt.RDat	ENST00000330964.10	15	63148249	63157477	0.0260	rs4775609	 2.64	rs2729812	 2.24e-02	-4.35	 1.6746	24	 1	top1	0.022	3.9e-05	-1.674603	0.094012
NA	/data/songy4/tes/output/weights_case//ENST00000566091.5.wgt.RDat	ENST00000566091.5	15	34551191	34581499	0.0810	rs1429751	 2.57	rs7177998	 3.84e-02	 5.34	-0.2981	27	21	enet	0.049	1.6e-09	-0.860345	0.389599
NA	/data/songy4/tes/output/weights_case//ENST00000612262.1.wgt.RDat	ENST00000612262.1	15	48327566	48331846	0.0301	rs12907018	 2.26	rs17352842	 1.32e-02	 3.38	-0.7133	12	 1	top1	0.013	0.0013	-0.713287	0.475668
NA	/data/songy4/tes/output/weights_case//ENST00000566258.1.wgt.RDat	ENST00000566258.1	15	34552973	34583634	0.1539	rs1429751	 2.57	rs1836974	 7.56e-02	 7.44	 0.6161	28	20	enet	0.11	2.2e-19	-0.345787	0.729503
NA	/data/songy4/tes/output/weights_case//ENST00000566205.1.wgt.RDat	ENST00000566205.1	15	82262810	82264889	0.0476	rs1564641	-2.59	rs2654210	 2.17e-02	-4.49	-0.2079	17	 1	top1	0.022	5.1e-05	 0.207921	0.835291
NA	/data/songy4/tes/output/weights_case//ENST00000662997.1.wgt.RDat	ENST00000662997.1	15	99807887	99839074	0.0412	rs10438491	 2.42	rs2684807	-1.39e-03	 3.03	 0.3268	33	13	enet	0.0034	0.066	-2.213683	0.026851
NA	/data/songy4/tes/output/weights_case//ENST00000621197.4.wgt.RDat	ENST00000621197.4	15	82339998	82349437	0.0550	rs12443185	 1.45	rs2654210	 8.43e-03	-4.39	-0.2079	13	 7	enet	0.045	6.7e-09	 0.365026	0.715092
NA	/data/songy4/tes/output/weights_case//ENST00000612379.4.wgt.RDat	ENST00000612379.4	15	82476899	82513874	0.0430	rs12443185	 1.45	rs4778655	 7.52e-03	 4.68	 1.2000	13	 5	enet	0.031	1.6e-06	 0.687977	0.491467
NA	/data/songy4/tes/output/weights_case//ENST00000565885.1.wgt.RDat	ENST00000565885.1	15	34406677	34428925	0.1135	rs1429751	 2.57	rs1836974	 6.07e-02	 6.83	 0.9136	35	10	enet	0.075	7.1e-14	-0.176281	0.860073
NA	/data/songy4/tes/output/weights_case//ENST00000565854.5.wgt.RDat	ENST00000565854.5	15	55192720	55196629	0.0329	rs2414407	 2.25	rs10851586	 1.13e-02	 3.30	-1.2014	13	 5	enet	0.018	0.00022	-0.637915	0.523529
NA	/data/songy4/tes/output/weights_case//ENST00000220514.8.wgt.RDat	ENST00000220514.8	15	41309273	41332591	0.0690	rs16971844	-1.88	rs316617	 5.08e-02	 6.18	-1.6900	 4	 4	enet	0.059	4.3e-11	-1.181483	0.237411
NA	/data/songy4/tes/output/weights_case//ENST00000384230.2.wgt.RDat	ENST00000384230.2	15	44697333	44697430	0.0240	rs10518980	-1.57	rs2663993	 1.50e-02	 3.80	-0.2755	 4	 1	top1	0.015	0.00066	-0.275510	0.782924
NA	/data/songy4/tes/output/weights_case//ENST00000480425.1.wgt.RDat	ENST00000480425.1	15	78279137	78282196	0.0384	rs16969691	-2.70	rs4516196	 8.54e-03	-3.93	-1.0244	22	 2	lasso	0.023	2.6e-05	-0.547328	0.584153
NA	/data/songy4/tes/output/weights_case//ENST00000343789.7.wgt.RDat	ENST00000343789.7	15	78264562	78282196	0.0345	rs16969691	-2.70	rs4516196	 9.77e-03	-4.16	-1.0244	22	 2	lasso	0.02	9.5e-05	 0.042840	0.965829
NA	/data/songy4/tes/output/weights_case//ENST00000413748.6.wgt.RDat	ENST00000413748.6	15	32641676	32697098	0.0377	rs11634255	 2.58	rs11635997	 2.11e-02	 4.16	 0.4151	19	 1	top1	0.021	6.4e-05	 0.415094	0.678073
NA	/data/songy4/tes/output/weights_case//ENST00000663463.1.wgt.RDat	ENST00000663463.1	15	45235930	45279251	0.0244	rs10518980	-1.57	rs1365242	 4.60e-03	-2.95	 0.5196	 6	 2	lasso	0.0097	0.0051	-0.422224	0.672862
NA	/data/songy4/tes/output/weights_case//ENST00000570019.1.wgt.RDat	ENST00000570019.1	15	34373541	34374603	0.0695	rs1429751	 2.57	rs2279686	 3.16e-02	-4.94	 0.1667	40	10	enet	0.041	3.4e-08	-1.273170	0.202958
NA	/data/songy4/tes/output/weights_case//ENST00000391113.1.wgt.RDat	ENST00000391113.1	15	32970727	32970791	0.0816	rs11634255	 2.58	rs2444961	 6.55e-02	 6.92	 0.0758	27	 1	top1	0.065	3.2e-12	 0.075758	0.939612
NA	/data/songy4/tes/output/weights_case//ENST00000480656.3.wgt.RDat	ENST00000480656.3	15	75785134	75785354	0.0170	rs16967626	-2.66	rs2405781	 1.70e-03	 3.02	 1.4545	 7	 2	lasso	0.0037	0.057	 2.020423	0.043340
NA	/data/songy4/tes/output/weights_case//ENST00000486285.1.wgt.RDat	ENST00000486285.1	15	32656084	32669092	0.0235	rs11634255	 2.58	rs11635997	 1.69e-02	 3.72	 0.4151	19	 1	top1	0.017	0.00032	 0.415094	0.678073
NA	/data/songy4/tes/output/weights_case//ENST00000516913.1.wgt.RDat	ENST00000516913.1	15	75121536	75121666	0.0161	rs2290573	-3.36	rs2290573	-6.96e-04	-2.68	-3.3608	 7	 1	top1	-7e-04	0.48	 3.360825	0.000777
NA	/data/songy4/tes/output/weights_case//ENST00000657668.1.wgt.RDat	ENST00000657668.1	15	93899235	93973719	0.0410	rs4777693	 2.63	rs11074155	-1.08e-03	-2.79	 0.3772	49	24	enet	-0.00088	0.54	 0.988366	0.322973
NA	/data/songy4/tes/output/weights_case//ENST00000444347.2.wgt.RDat	ENST00000444347.2	15	65258096	65286843	0.0306	rs602192	-2.49	rs639812	 2.49e-02	 4.59	 0.0548	 7	 1	top1	0.025	1.5e-05	 0.054795	0.956302
NA	/data/songy4/tes/output/weights_case//ENST00000550961.6.wgt.RDat	ENST00000550961.6	15	82476498	82477926	0.0318	rs12443185	 1.45	rs4778655	 1.07e-02	 4.40	 1.2000	13	 5	enet	0.023	2.9e-05	 1.195167	0.232022
NA	/data/songy4/tes/output/weights_case//ENST00000653341.1.wgt.RDat	ENST00000653341.1	15	93896059	93899696	0.0488	rs4777693	 2.63	rs11074155	-1.27e-03	-3.35	 0.3772	49	18	enet	0.0067	0.017	 0.115812	0.907801
NA	/data/songy4/tes/output/weights_case//ENST00000603605.1.wgt.RDat	ENST00000603605.1	15	79984151	79985724	0.0803	rs6495469	-2.72	rs12914081	 6.58e-02	 6.99	-0.0667	20	 8	enet	0.068	1.2e-12	 0.147224	0.882955
NA	/data/songy4/tes/output/weights_case//ENST00000484734.1.wgt.RDat	ENST00000484734.1	15	39593045	39595529	0.0455	rs12594730	-2.04	rs997752	 2.25e-02	-4.29	 0.9300	34	 1	top1	0.023	3.7e-05	-0.930000	0.352371
NA	/data/songy4/tes/output/weights_case//ENST00000481262.6.wgt.RDat	ENST00000481262.6	15	40410736	40435765	0.0404	rs8041057	 2.20	rs7165012	 2.57e-02	-4.53	-0.0447	19	 7	enet	0.028	4.5e-06	 0.294690	0.768230
NA	/data/songy4/tes/output/weights_case//ENST00000497816.1.wgt.RDat	ENST00000497816.1	15	40415146	40419157	0.0409	rs8041057	 2.20	rs7165012	 2.02e-02	-4.27	-0.0447	19	 6	enet	0.021	6.7e-05	 0.071657	0.942875
NA	/data/songy4/tes/output/weights_case//ENST00000659570.1.wgt.RDat	ENST00000659570.1	15	50354987	50358291	0.0607	rs2278167	-2.57	rs2278167	 1.67e-02	 5.09	-2.5700	16	 5	enet	0.045	7.8e-09	-1.438952	0.150164
NA	/data/songy4/tes/output/weights_case//ENST00000611209.1.wgt.RDat	ENST00000611209.1	15	32594188	32597925	0.0918	rs11634255	 2.58	rs8041254	 2.12e-02	 4.88	-0.0680	17	10	enet	0.06	2.2e-11	 0.223090	0.823465
NA	/data/songy4/tes/output/weights_case//ENST00000567956.5.wgt.RDat	ENST00000567956.5	15	34552907	34583651	0.1625	rs1429751	 2.57	rs1836974	 6.73e-02	 7.11	 0.6161	28	20	enet	0.11	3.7e-20	-0.616792	0.537372
NA	/data/songy4/tes/output/weights_case//ENST00000566877.5.wgt.RDat	ENST00000566877.5	15	55205616	55249035	0.0281	rs2414407	 2.25	rs10851586	 3.59e-03	 3.19	-1.2014	13	 4	enet	0.0065	0.018	 0.321169	0.748083
NA	/data/songy4/tes/output/weights_case//ENST00000339094.5.wgt.RDat	ENST00000339094.5	15	84527196	84570795	0.0540	rs6602982	 3.01	rs1552921	 4.01e-03	 3.41	 0.8396	13	 9	enet	0.03	1.8e-06	 1.130688	0.258186
NA	/data/songy4/tes/output/weights_case//ENST00000300069.5.wgt.RDat	ENST00000300069.5	15	64739891	64775589	0.0257	rs16947645	 1.46	rs11858605	 2.38e-02	 4.30	-0.4242	 7	 1	top1	0.024	2.3e-05	-0.424242	0.671389
NA	/data/songy4/tes/output/weights_case//ENST00000567974.5.wgt.RDat	ENST00000567974.5	15	72241199	72265930	0.0244	rs12910343	 1.43	rs1392989	 3.53e-03	-3.44	-1.1401	20	 1	top1	0.0035	0.062	 1.140127	0.254233
NA	/data/songy4/tes/output/weights_case//ENST00000484722.5.wgt.RDat	ENST00000484722.5	15	76059958	76204962	0.0343	rs16967626	-2.66	rs2955732	 1.30e-02	 3.36	 0.9293	 7	 1	top1	0.013	0.0014	 0.929293	0.352737
NA	/data/songy4/tes/output/weights_case//ENST00000611260.1.wgt.RDat	ENST00000611260.1	15	64934113	64943756	0.0459	rs832878	 1.16	rs1471834	 4.16e-02	 5.59	 0.7951	 4	 1	top1	0.042	2.8e-08	 0.795082	0.426566
NA	/data/songy4/tes/output/weights_case//ENST00000566861.5.wgt.RDat	ENST00000566861.5	15	82262826	82264889	0.0465	rs1564641	-2.59	rs2654210	 1.63e-02	-4.26	-0.2079	17	 1	top1	0.016	4e-04	 0.207921	0.835291
NA	/data/songy4/tes/output/weights_case//ENST00000497720.1.wgt.RDat	ENST00000497720.1	15	39587431	39588785	0.0493	rs12594730	-2.04	rs997752	 3.16e-03	-3.36	 0.9300	34	 8	enet	0.02	1e-04	-2.080465	0.037483
NA	/data/songy4/tes/output/weights_case//ENST00000485075.1.wgt.RDat	ENST00000485075.1	15	78270017	78275436	0.0331	rs16969691	-2.70	rs11635324	 6.47e-03	-3.79	 2.2000	22	 5	enet	0.012	0.0025	-0.811293	0.417198
