PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000514853.3.wgt.RDat	ENST00000514853.3	5	127703389	127941634	0.0253	rs4355569	 2.061	rs10519976	 0.006734	  3.23	 0.62609	12	 2	lasso	0.018	0.00017	 0.86502	0.387028
NA	/data/songy4/tes/output/weights_case//ENST00000265113.9.wgt.RDat	ENST00000265113.9	5	36606606	36688334	0.0745	rs17290929	 1.383	rs42914	 0.035893	  5.39	 0.49693	13	 5	enet	0.053	4.3e-10	-0.04592	0.963377
NA	/data/songy4/tes/output/weights_case//ENST00000657475.1.wgt.RDat	ENST00000657475.1	5	127940902	127966509	0.0524	rs4355569	 2.061	rs251215	 0.020106	 -4.48	-0.47368	11	 9	enet	0.028	4.7e-06	 1.09247	0.274628
NA	/data/songy4/tes/output/weights_case//ENST00000514994.1.wgt.RDat	ENST00000514994.1	5	1057211	1063882	0.0829	rs6554658	 3.000	rs6864667	 0.070012	 -7.21	 0.04167	27	 1	top1	0.07	5.6e-13	-0.04167	0.966764
NA	/data/songy4/tes/output/weights_case//ENST00000515003.1.wgt.RDat	ENST00000515003.1	5	98771080	98772778	0.0229	rs6888499	 0.856	rs17166786	 0.017280	 -3.84	-0.59633	 6	 1	top1	0.017	0.00027	 0.59633	0.550955
NA	/data/songy4/tes/output/weights_case//ENST00000610640.4.wgt.RDat	ENST00000610640.4	5	180902375	180950904	0.0289	rs7380309	-1.884	rs10434810	 0.002736	  2.53	-0.77895	 8	 7	enet	0.0094	0.0057	 0.63008	0.528646
NA	/data/songy4/tes/output/weights_case//ENST00000666259.1.wgt.RDat	ENST00000666259.1	5	115956571	115958599	0.0267	rs26331	 1.814	rs635958	-0.000226	 -2.81	-0.65000	27	 3	lasso	-7.6e-05	0.33	 0.87957	0.379090
NA	/data/songy4/tes/output/weights_case//ENST00000627433.2.wgt.RDat	ENST00000627433.2	5	147560027	147660809	0.0392	rs17706942	-2.857	rs3806925	 0.020341	  3.97	-1.62400	18	 7	enet	0.032	9.6e-07	-1.02390	0.305880
NA	/data/songy4/tes/output/weights_case//ENST00000658094.1.wgt.RDat	ENST00000658094.1	5	88268915	88294850	0.0198	rs16903468	 1.595	rs7713243	 0.000291	 -3.31	 1.05607	 8	 5	enet	0.00094	0.2	-1.42840	0.153177
NA	/data/songy4/tes/output/weights_case//ENST00000658086.1.wgt.RDat	ENST00000658086.1	5	473748	475297	0.1373	rs13177896	 2.100	rs349583	 0.096682	  8.37	-1.61404	11	10	enet	0.13	1.4e-23	-1.19395	0.232497
NA	/data/songy4/tes/output/weights_case//ENST00000668044.1.wgt.RDat	ENST00000668044.1	5	178008960	178063588	0.0305	rs7446073	 2.590	rs489777	 0.017719	  3.84	-0.10588	19	 1	top1	0.018	0.00023	-0.10588	0.915676
NA	/data/songy4/tes/output/weights_case//ENST00000515803.5.wgt.RDat	ENST00000515803.5	5	16666380	16738414	0.0360	rs11133864	-2.466	rs29453	 0.022679	 -4.14	-0.47525	29	 1	top1	0.023	3.5e-05	 0.47525	0.634611
NA	/data/songy4/tes/output/weights_case//ENST00000495905.1.wgt.RDat	ENST00000495905.1	5	132674358	132679869	0.0356	rs4958141	-2.852	rs2115477	-0.000315	  2.52	 0.73267	29	21	enet	0.00091	0.2	 0.40453	0.685822
NA	/data/songy4/tes/output/weights_case//ENST00000445744.3.wgt.RDat	ENST00000445744.3	5	71074225	71093193	0.0458	rs2662338	-2.739	rs277970	 0.036882	 -5.24	 0.29255	22	 1	top1	0.037	1.7e-07	-0.29255	0.769864
NA	/data/songy4/tes/output/weights_case//ENST00000494330.3.wgt.RDat	ENST00000494330.3	5	170866835	170867144	0.0302	rs10516086	-2.337	rs26415	 0.006858	 -3.69	-0.12871	28	 2	lasso	0.019	0.00015	 0.41471	0.678354
NA	/data/songy4/tes/output/weights_case//ENST00000668265.1.wgt.RDat	ENST00000668265.1	5	128021588	128082176	0.0226	rs4355569	 2.061	rs251215	 0.001312	 -3.02	-0.47368	13	 1	top1	0.0013	0.17	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000264917.9.wgt.RDat	ENST00000264917.9	5	77210881	77429807	0.0312	rs10474548	 2.469	rs4704434	 0.006308	 -4.18	-1.24793	23	 1	top1	0.0063	0.02	 1.24793	0.212055
NA	/data/songy4/tes/output/weights_case//ENST00000264930.10.wgt.RDat	ENST00000264930.10	5	1050384	1112063	0.0688	rs6554658	 3.000	rs6864667	 0.054279	 -6.46	 0.04167	27	 1	top1	0.054	2.3e-10	-0.04167	0.966764
NA	/data/songy4/tes/output/weights_case//ENST00000607723.1.wgt.RDat	ENST00000607723.1	5	60866457	60866935	0.0353	rs10471513	-4.701	rs1550816	 0.006066	  3.40	-3.58416	20	 1	top1	0.0061	0.022	-3.58416	0.000338
NA	/data/songy4/tes/output/weights_case//ENST00000264938.8.wgt.RDat	ENST00000264938.8	5	470456	524449	0.0517	rs13177896	 2.100	rs349583	 0.035947	  5.31	-1.61404	11	 7	enet	0.047	3.2e-09	-0.78569	0.432047
NA	/data/songy4/tes/output/weights_case//ENST00000668195.1.wgt.RDat	ENST00000668195.1	5	98770850	98773117	0.0189	rs6888499	 0.856	rs17166786	 0.015962	 -3.95	-0.59633	 6	 1	top1	0.016	0.00045	 0.59633	0.550955
NA	/data/songy4/tes/output/weights_case//ENST00000660408.1.wgt.RDat	ENST00000660408.1	5	127965885	128083073	0.0507	rs4355569	 2.061	rs251215	 0.029475	 -5.00	-0.47368	13	 1	top1	0.029	2.7e-06	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000661296.1.wgt.RDat	ENST00000661296.1	5	127939722	128082161	0.0550	rs4355569	 2.061	rs251215	 0.032917	 -5.17	-0.47368	13	 1	top1	0.033	7.4e-07	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000660209.1.wgt.RDat	ENST00000660209.1	5	96814125	96934939	0.0290	rs27439	 2.486	rs4362966	 0.011303	 -3.40	 1.04545	14	10	enet	0.012	0.0023	-0.62196	0.533968
NA	/data/songy4/tes/output/weights_case//ENST00000623455.1.wgt.RDat	ENST00000623455.1	5	21493436	21494596	0.0274	rs7727211	-2.285	rs7379403	 0.017315	 -3.88	 0.19091	 6	 6	enet	0.022	5.4e-05	 0.00471	0.996241
NA	/data/songy4/tes/output/weights_case//ENST00000660180.1.wgt.RDat	ENST00000660180.1	5	127966768	128083011	0.0373	rs4355569	 2.061	rs251215	 0.014797	 -3.86	-0.47368	13	 1	top1	0.015	0.00071	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000522731.1.wgt.RDat	ENST00000522731.1	5	173789275	173790942	0.0402	rs11951020	 2.366	rs6893176	-0.000510	 -2.73	 0.64062	31	 1	top1	-0.00051	0.42	-0.64062	0.521766
NA	/data/songy4/tes/output/weights_case//ENST00000522848.5.wgt.RDat	ENST00000522848.5	5	1601916	1633947	0.0385	rs91315	 3.040	rs2963271	 0.025344	 -4.46	 0.26271	43	 9	enet	0.028	4.2e-06	-0.76011	0.447188
NA	/data/songy4/tes/output/weights_case//ENST00000403625.6.wgt.RDat	ENST00000403625.6	5	66596361	67169595	0.0520	rs12188585	-3.018	rs1697142	 0.052929	 -6.31	 1.96939	41	 1	top1	0.053	3.8e-10	-1.96939	0.048909
NA	/data/songy4/tes/output/weights_case//ENST00000304623.13.wgt.RDat	ENST00000304623.13	5	10971836	11904446	0.0433	rs7711645	 3.234	rs6554653	 0.005841	  3.26	 0.36842	50	19	enet	0.029	2.9e-06	 0.68210	0.495175
NA	/data/songy4/tes/output/weights_case//ENST00000403666.5.wgt.RDat	ENST00000403666.5	5	66828776	67167264	0.0926	rs10805422	-2.007	rs1697142	 0.092817	 -8.19	 1.96939	29	 1	top1	0.093	7.9e-17	-1.96939	0.048909
NA	/data/songy4/tes/output/weights_case//ENST00000262464.9.wgt.RDat	ENST00000262464.9	5	128257909	128538245	0.0811	rs4355569	 2.061	rs4355569	 0.071906	  7.34	 2.06061	10	 1	top1	0.072	2.7e-13	 2.06061	0.039341
NA	/data/songy4/tes/output/weights_case//ENST00000305031.5.wgt.RDat	ENST00000305031.5	5	129904465	130186634	0.0213	rs17514963	 1.405	rs17514963	 0.001466	 -3.60	 1.40541	 3	 2	enet	0.0053	0.03	-1.53487	0.124816
NA	/data/songy4/tes/output/weights_case//ENST00000405643.5.wgt.RDat	ENST00000405643.5	5	66958870	67167051	0.0936	rs10805422	-2.007	rs1697142	 0.095253	 -8.29	 1.96939	27	 1	top1	0.095	3e-17	-1.96939	0.048909
NA	/data/songy4/tes/output/weights_case//ENST00000620785.4.wgt.RDat	ENST00000620785.4	5	35055697	35118122	0.0424	rs244777	 2.808	rs6869966	 0.028286	 -4.70	 0.05825	28	10	enet	0.031	1.4e-06	 0.27594	0.782593
NA	/data/songy4/tes/output/weights_case//ENST00000659415.1.wgt.RDat	ENST00000659415.1	5	128021588	128062419	0.0218	rs4355569	 2.061	rs251215	-0.000666	 -2.98	-0.47368	13	 2	lasso	0.0018	0.13	 0.67720	0.498280
NA	/data/songy4/tes/output/weights_case//ENST00000662167.1.wgt.RDat	ENST00000662167.1	5	178008573	178063588	0.0302	rs7446073	 2.590	rs489777	 0.016729	  3.68	-0.10588	19	 1	top1	0.017	0.00034	-0.10588	0.915676
NA	/data/songy4/tes/output/weights_case//ENST00000661980.1.wgt.RDat	ENST00000661980.1	5	178008573	178054325	0.0282	rs7446073	 2.590	rs489777	 0.014785	  3.49	-0.10588	19	 1	top1	0.015	0.00071	-0.10588	0.915676
NA	/data/songy4/tes/output/weights_case//ENST00000659990.1.wgt.RDat	ENST00000659990.1	5	127966850	128083047	0.0315	rs4355569	 2.061	rs251215	 0.011954	 -3.68	-0.47368	13	 1	top1	0.012	0.0021	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000661552.1.wgt.RDat	ENST00000661552.1	5	127966843	128082938	0.0380	rs4355569	 2.061	rs251215	 0.014341	 -3.74	-0.47368	13	 3	enet	0.015	0.00073	 0.38590	0.699570
NA	/data/songy4/tes/output/weights_case//ENST00000624112.1.wgt.RDat	ENST00000624112.1	5	36667717	36669958	0.0785	rs17290929	 1.383	rs42914	 0.040828	  5.52	 0.49693	12	 2	lasso	0.069	9.5e-13	 0.11003	0.912382
NA	/data/songy4/tes/output/weights_case//ENST00000501938.6.wgt.RDat	ENST00000501938.6	5	98769618	98773088	0.0311	rs6888499	 0.856	rs17166786	 0.024434	 -4.43	-0.59633	 6	 1	top1	0.024	1.8e-05	 0.59633	0.550955
NA	/data/songy4/tes/output/weights_case//ENST00000630514.2.wgt.RDat	ENST00000630514.2	5	147560014	147660814	0.0386	rs17706942	-2.857	rs3806925	 0.013411	  3.95	-1.62400	18	 5	enet	0.029	2.9e-06	-1.32505	0.185154
NA	/data/songy4/tes/output/weights_case//ENST00000512185.1.wgt.RDat	ENST00000512185.1	5	128002695	128003988	0.0279	rs4355569	 2.061	rs251215	 0.018436	 -4.06	-0.47368	12	 1	top1	0.018	0.00018	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000513454.5.wgt.RDat	ENST00000513454.5	5	141991749	142013027	0.0307	rs34016	 1.660	rs996036	-0.001188	 -3.19	-0.36306	27	 2	lasso	-0.00052	0.43	 0.39290	0.694394
NA	/data/songy4/tes/output/weights_case//ENST00000612708.4.wgt.RDat	ENST00000612708.4	5	36606355	36688332	0.0727	rs17290929	 1.383	rs42914	 0.032848	  5.13	 0.49693	13	 5	enet	0.054	2.2e-10	-0.06949	0.944603
NA	/data/songy4/tes/output/weights_case//ENST00000501652.5.wgt.RDat	ENST00000501652.5	5	127965888	128082974	0.0424	rs4355569	 2.061	rs251215	 0.019822	 -4.38	-0.47368	13	 1	top1	0.02	1e-04	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000502644.1.wgt.RDat	ENST00000502644.1	5	6337239	6339884	0.1308	rs12518614	 2.284	rs4701724	 0.123360	 -9.40	 0.09278	36	 2	lasso	0.12	2.9e-22	-0.01026	0.991813
NA	/data/songy4/tes/output/weights_case//ENST00000606288.1.wgt.RDat	ENST00000606288.1	5	477245	480665	0.1708	rs13177896	 2.100	rs349583	 0.114225	  9.06	-1.61404	11	10	enet	0.15	4.7e-27	-0.80349	0.421693
NA	/data/songy4/tes/output/weights_case//ENST00000606319.1.wgt.RDat	ENST00000606319.1	5	475284	476490	0.1421	rs13177896	 2.100	rs349583	 0.090899	  8.14	-1.61404	11	 8	enet	0.14	1.4e-24	-1.02863	0.303655
NA	/data/songy4/tes/output/weights_case//ENST00000502262.4.wgt.RDat	ENST00000502262.4	5	96814174	96873673	0.0257	rs27439	 2.486	rs7737852	 0.016563	  3.66	-0.16087	14	 1	top1	0.017	0.00036	-0.16087	0.872196
NA	/data/songy4/tes/output/weights_case//ENST00000664546.1.wgt.RDat	ENST00000664546.1	5	88268923	88294980	0.0215	rs16903468	 1.595	rs7713243	 0.000850	 -3.40	 1.05607	 8	 5	enet	0.0019	0.13	-1.55223	0.120608
NA	/data/songy4/tes/output/weights_case//ENST00000512335.5.wgt.RDat	ENST00000512335.5	5	1598920	1634004	0.0389	rs91315	 3.040	rs2963271	 0.007175	 -3.98	 0.26271	43	12	enet	0.017	0.00035	-0.65846	0.510246
NA	/data/songy4/tes/output/weights_case//ENST00000513223.2.wgt.RDat	ENST00000513223.2	5	1057528	1075434	0.0860	rs6554658	 3.000	rs6864667	 0.068108	 -7.08	 0.04167	27	 2	lasso	0.068	1e-12	-0.17062	0.864523
NA	/data/songy4/tes/output/weights_case//ENST00000512329.2.wgt.RDat	ENST00000512329.2	5	36701235	36725176	0.0407	rs17290929	 1.383	rs42914	-0.000551	 -2.92	 0.49693	11	 8	enet	0.0062	0.02	 0.85118	0.394668
NA	/data/songy4/tes/output/weights_case//ENST00000274203.13.wgt.RDat	ENST00000274203.13	5	16661914	16936276	0.0432	rs953431	 2.661	rs29453	 0.030155	 -4.74	-0.47525	38	 1	top1	0.03	2.1e-06	 0.47525	0.634611
NA	/data/songy4/tes/output/weights_case//ENST00000512069.6.wgt.RDat	ENST00000512069.6	5	59558560	59988704	0.0331	rs10471476	-1.430	rs10471476	 0.013706	 -3.70	-1.42982	 3	 1	top1	0.014	0.0011	 1.42982	0.152767
NA	/data/songy4/tes/output/weights_case//ENST00000512073.1.wgt.RDat	ENST00000512073.1	5	102755343	102866270	0.0292	rs402232	 1.928	rs1592635	 0.005504	  3.20	-0.40196	17	 1	top1	0.0055	0.027	-0.40196	0.687713
NA	/data/songy4/tes/output/weights_case//ENST00000513610.6.wgt.RDat	ENST00000513610.6	5	16661907	16936288	0.0432	rs953431	 2.661	rs29453	 0.029981	 -4.72	-0.47525	38	 1	top1	0.03	2.2e-06	 0.47525	0.634611
NA	/data/songy4/tes/output/weights_case//ENST00000231484.3.wgt.RDat	ENST00000231484.3	5	141943585	141959062	0.0289	rs34016	 1.660	rs996036	 0.000517	 -3.07	-0.36306	27	10	enet	0.0032	0.072	-0.32605	0.744387
NA	/data/songy4/tes/output/weights_case//ENST00000231449.7.wgt.RDat	ENST00000231449.7	5	132673989	132682678	0.0311	rs4958141	-2.852	rs736324	 0.000252	 -2.32	-0.18440	29	 1	lasso	0.0077	0.011	 0.18440	0.853702
NA	/data/songy4/tes/output/weights_case//ENST00000665723.1.wgt.RDat	ENST00000665723.1	5	96814063	96934939	0.0212	rs27439	 2.486	rs4362966	 0.002098	 -3.04	 1.04545	14	 9	enet	0.0036	0.06	-0.92616	0.354362
NA	/data/songy4/tes/output/weights_case//ENST00000283415.4.wgt.RDat	ENST00000283415.4	5	1461427	1523960	0.0527	rs91315	 3.040	rs2617605	 0.017682	  3.88	 0.43519	43	 1	top1	0.018	0.00023	 0.43519	0.663428
NA	/data/songy4/tes/output/weights_case//ENST00000513708.1.wgt.RDat	ENST00000513708.1	5	127935243	127941507	0.0480	rs4355569	 2.061	rs251215	 0.046349	 -5.88	-0.47368	10	 1	top1	0.046	4.6e-09	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000634447.1.wgt.RDat	ENST00000634447.1	5	1052186	1093575	0.0690	rs6554658	 3.000	rs6864667	 0.055151	 -6.48	 0.04167	27	 1	top1	0.055	1.6e-10	-0.04167	0.966764
NA	/data/songy4/tes/output/weights_case//ENST00000231229.8.wgt.RDat	ENST00000231229.8	5	180899077	180950906	0.0260	rs7380309	-1.884	rs7729343	 0.002208	  2.45	 0.75140	 8	 7	enet	0.0064	0.019	 0.68759	0.491709
NA	/data/songy4/tes/output/weights_case//ENST00000332432.9.wgt.RDat	ENST00000332432.9	5	16067139	16179791	0.0253	rs4702146	-1.561	rs258884	 0.003440	 -3.02	 0.59239	22	 1	top1	0.0034	0.064	-0.59239	0.553589
NA	/data/songy4/tes/output/weights_case//ENST00000666077.1.wgt.RDat	ENST00000666077.1	5	28549736	28558535	0.0177	NA	    NA	NA	       NA	    NA	      NA	 7	 0	top1	0.021	7.6e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_case//ENST00000512096.5.wgt.RDat	ENST00000512096.5	5	149406689	149424397	0.0455	rs9686770	 2.353	rs1012173	-0.001414	  2.94	-1.18919	35	11	enet	0.0013	0.17	-0.11315	0.909910
NA	/data/songy4/tes/output/weights_case//ENST00000501173.6.wgt.RDat	ENST00000501173.6	5	127966549	128083075	0.0293	rs4355569	 2.061	rs251215	 0.011003	 -3.62	-0.47368	13	 1	top1	0.011	0.0031	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000606513.5.wgt.RDat	ENST00000606513.5	5	10761065	10770294	0.0310	rs7711645	 3.234	rs852625	 0.016805	 -3.68	 0.24000	28	 1	top1	0.017	0.00033	-0.24000	0.810330
NA	/data/songy4/tes/output/weights_case//ENST00000513483.2.wgt.RDat	ENST00000513483.2	5	101816475	101816780	0.0221	rs1363786	 1.954	rs261115	 0.002757	  3.46	-0.81373	 7	 5	enet	0.0078	0.011	-1.96427	0.049498
NA	/data/songy4/tes/output/weights_case//ENST00000534918.1.wgt.RDat	ENST00000534918.1	5	478123	480884	0.1233	rs13177896	 2.100	rs349583	 0.087914	  7.99	-1.61404	11	 9	enet	0.11	2.6e-19	-0.60451	0.545502
NA	/data/songy4/tes/output/weights_case//ENST00000490016.6.wgt.RDat	ENST00000490016.6	5	66828774	67115075	0.0399	rs10805422	-2.007	rs1697142	 0.028453	 -4.87	 1.96939	27	 1	top1	0.028	4e-06	-1.96939	0.048909
NA	/data/songy4/tes/output/weights_case//ENST00000656081.1.wgt.RDat	ENST00000656081.1	5	1345197	1350786	0.0657	rs6554658	 3.000	rs2963265	 0.041024	 -5.58	-1.36735	32	 2	lasso	0.045	8.3e-09	 1.06776	0.285629
NA	/data/songy4/tes/output/weights_case//ENST00000502515.1.wgt.RDat	ENST00000502515.1	5	177782197	177794396	0.0252	rs7446073	 2.590	rs11249784	 0.020997	  4.33	 2.36522	20	 1	top1	0.021	6.7e-05	 2.36522	0.018019
NA	/data/songy4/tes/output/weights_case//ENST00000512672.1.wgt.RDat	ENST00000512672.1	5	180967189	180970762	0.0346	rs7380309	-1.884	rs10434810	 0.011018	  3.57	-0.77895	 7	 1	top1	0.011	0.003	-0.77895	0.436011
NA	/data/songy4/tes/output/weights_case//ENST00000502436.5.wgt.RDat	ENST00000502436.5	5	16780734	16935938	0.0645	rs953431	 2.661	rs29453	 0.039355	 -5.47	-0.47525	37	 4	enet	0.052	6.1e-10	-0.47950	0.631583
NA	/data/songy4/tes/output/weights_case//ENST00000502475.1.wgt.RDat	ENST00000502475.1	5	176113152	176115778	0.0312	rs17078748	 2.084	rs10214381	 0.005779	  3.28	-0.43537	17	10	enet	0.014	0.00087	-0.43704	0.662080
NA	/data/songy4/tes/output/weights_case//ENST00000502468.5.wgt.RDat	ENST00000502468.5	5	128441998	128538223	0.1027	rs4355569	 2.061	rs4355569	 0.092903	  8.31	 2.06061	10	 1	top1	0.093	7.7e-17	 2.06061	0.039341
NA	/data/songy4/tes/output/weights_case//ENST00000512525.5.wgt.RDat	ENST00000512525.5	5	39385168	39392439	0.0217	rs450746	-1.403	rs17194633	 0.006019	  2.82	 0.88514	12	 1	top1	0.006	0.022	 0.88514	0.376084
NA	/data/songy4/tes/output/weights_case//ENST00000655943.1.wgt.RDat	ENST00000655943.1	5	109165289	109187152	0.0227	rs6882857	-1.727	rs36811	 0.014285	 -3.37	 0.76613	12	 2	lasso	0.02	9.8e-05	-0.97052	0.331785
NA	/data/songy4/tes/output/weights_case//ENST00000512543.1.wgt.RDat	ENST00000512543.1	5	176123834	176125138	0.0620	rs17078748	 2.084	rs10214381	 0.020473	  4.00	-0.43537	17	 1	top1	0.02	8.1e-05	-0.43537	0.663291
NA	/data/songy4/tes/output/weights_case//ENST00000512544.1.wgt.RDat	ENST00000512544.1	5	177722336	177723156	0.0407	rs7446073	 2.590	rs7446073	 0.000875	  3.17	 2.59048	19	14	enet	0.018	0.00018	 2.58918	0.009620
NA	/data/songy4/tes/output/weights_case//ENST00000537006.1.wgt.RDat	ENST00000537006.1	5	74629929	74640649	0.0311	rs1164624	 1.082	rs10069954	-0.001234	  2.11	 0.05833	 8	 7	enet	0.0041	0.048	 0.07250	0.942203
NA	/data/songy4/tes/output/weights_case//ENST00000513157.1.wgt.RDat	ENST00000513157.1	5	16373361	16440081	0.0858	rs11133864	-2.466	rs32144	 0.076791	  7.51	-0.72477	28	 4	lasso	0.08	1.2e-14	-0.90419	0.365896
NA	/data/songy4/tes/output/weights_case//ENST00000513131.1.wgt.RDat	ENST00000513131.1	5	38462590	38464549	0.0313	rs7444312	 1.992	rs3936162	 0.018952	 -3.84	 0.74757	25	 2	lasso	0.021	7e-05	-1.02519	0.305273
NA	/data/songy4/tes/output/weights_case//ENST00000512998.1.wgt.RDat	ENST00000512998.1	5	146084386	146104369	0.0264	rs9325009	 2.007	rs1201598	 0.005199	 -3.82	 0.16346	20	 8	enet	0.011	0.0033	-0.52993	0.596163
NA	/data/songy4/tes/output/weights_case//ENST00000613445.4.wgt.RDat	ENST00000613445.4	5	36606355	36688332	0.0762	rs17290929	 1.383	rs42914	 0.036744	  5.38	 0.49693	13	 5	enet	0.053	4.4e-10	-0.03762	0.969993
NA	/data/songy4/tes/output/weights_case//ENST00000606107.5.wgt.RDat	ENST00000606107.5	5	477104	480508	0.1608	rs13177896	 2.100	rs349583	 0.117389	  9.17	-1.61404	11	 8	enet	0.15	2.2e-26	-0.94435	0.344992
NA	/data/songy4/tes/output/weights_case//ENST00000513052.1.wgt.RDat	ENST00000513052.1	5	39394294	39408837	0.0209	rs450746	-1.403	rs7735747	 0.003210	 -3.18	 0.77246	12	 4	enet	0.0092	0.0063	-0.33294	0.739182
NA	/data/songy4/tes/output/weights_case//ENST00000513041.1.wgt.RDat	ENST00000513041.1	5	16428536	16432436	0.0625	rs11133864	-2.466	rs32144	 0.050425	  6.22	-0.72477	27	 1	top1	0.05	9.9e-10	-0.72477	0.468593
NA	/data/songy4/tes/output/weights_case//ENST00000606074.1.wgt.RDat	ENST00000606074.1	5	477245	478651	0.1252	rs13177896	 2.100	rs349583	 0.085049	  7.93	-1.61404	11	 8	enet	0.1	1.4e-18	-0.45117	0.651867
NA	/data/songy4/tes/output/weights_case//ENST00000581683.1.wgt.RDat	ENST00000581683.1	5	72878591	72878663	0.0928	rs12651948	-1.703	rs608104	 0.077842	  7.53	 0.05825	27	 1	top1	0.078	2.7e-14	 0.05825	0.953548
NA	/data/songy4/tes/output/weights_case//ENST00000514672.1.wgt.RDat	ENST00000514672.1	5	82310036	82318380	0.0345	rs37551	-1.985	rs16899808	 0.015456	 -3.51	 1.23404	27	 9	enet	0.018	0.00018	 0.37192	0.709955
NA	/data/songy4/tes/output/weights_case//ENST00000665599.1.wgt.RDat	ENST00000665599.1	5	128002739	128083070	0.0309	rs4355569	 2.061	rs251215	 0.021619	 -4.31	-0.47368	13	 1	top1	0.022	5.3e-05	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000514235.5.wgt.RDat	ENST00000514235.5	5	176084906	176090709	0.0372	rs17078748	 2.084	rs10214381	 0.016746	  3.85	-0.43537	17	 1	top1	0.017	0.00034	-0.43537	0.663291
NA	/data/songy4/tes/output/weights_case//ENST00000498871.3.wgt.RDat	ENST00000498871.3	5	98769618	98773139	0.0311	rs6888499	 0.856	rs17166786	 0.023742	 -4.38	-0.59633	 6	 1	top1	0.024	2.4e-05	 0.59633	0.550955
NA	/data/songy4/tes/output/weights_case//ENST00000514206.5.wgt.RDat	ENST00000514206.5	5	35084482	35130344	0.0322	rs244777	 2.808	rs336463	 0.001590	  2.98	-0.49505	26	 9	enet	0.021	7.5e-05	-0.90710	0.364356
NA	/data/songy4/tes/output/weights_case//ENST00000514573.5.wgt.RDat	ENST00000514573.5	5	127966673	128083090	0.0300	rs4355569	 2.061	rs251215	 0.011024	 -3.71	-0.47368	13	 1	top1	0.011	0.003	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000577858.2.wgt.RDat	ENST00000577858.2	5	101581830	101582128	0.0273	rs12514861	-1.650	rs261115	 0.021534	  4.54	-0.81373	 8	 1	top1	0.022	5.4e-05	-0.81373	0.415802
NA	/data/songy4/tes/output/weights_case//ENST00000657056.1.wgt.RDat	ENST00000657056.1	5	42995134	42997480	0.0139	rs514567	-1.303	rs4292454	 0.003039	  3.18	 0.00980	 5	 5	enet	0.01	0.0043	-0.06776	0.945973
NA	/data/songy4/tes/output/weights_case//ENST00000514552.5.wgt.RDat	ENST00000514552.5	5	59988536	60372714	0.0251	rs10471513	-4.701	rs10471476	 0.021782	 -4.12	-1.42982	 8	 1	top1	0.022	4.9e-05	 1.42982	0.152767
NA	/data/songy4/tes/output/weights_case//ENST00000393522.8.wgt.RDat	ENST00000393522.8	5	176084846	176109589	0.0276	rs17078748	 2.084	rs10214381	 0.015402	  3.59	-0.43537	17	 1	top1	0.015	0.00056	-0.43537	0.663291
NA	/data/songy4/tes/output/weights_case//ENST00000514375.1.wgt.RDat	ENST00000514375.1	5	473361	524330	0.1187	rs13177896	 2.100	rs349583	 0.082220	  7.78	-1.61404	11	 6	enet	0.12	2e-21	-1.21730	0.223489
NA	/data/songy4/tes/output/weights_case//ENST00000493082.5.wgt.RDat	ENST00000493082.5	5	850291	880098	0.0395	rs6554658	 3.000	rs7728035	 0.016872	 -4.10	-0.00645	18	 1	top1	0.017	0.00032	 0.00645	0.994852
NA	/data/songy4/tes/output/weights_case//ENST00000607005.6.wgt.RDat	ENST00000607005.6	5	477054	480006	0.1419	rs13177896	 2.100	rs349583	 0.096183	  8.30	-1.61404	11	10	enet	0.12	4e-22	-0.82813	0.407594
NA	/data/songy4/tes/output/weights_case//ENST00000514409.6.wgt.RDat	ENST00000514409.6	5	127939250	128083097	0.0752	rs4355569	 2.061	rs251215	 0.051183	 -6.45	-0.47368	13	 1	top1	0.051	7.4e-10	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000578298.1.wgt.RDat	ENST00000578298.1	5	1708785	1708868	0.0898	rs11960538	 3.103	rs2242411	 0.024079	 -4.70	 0.35000	47	14	enet	0.044	1.1e-08	 0.70040	0.483679
NA	/data/songy4/tes/output/weights_case//ENST00000513882.5.wgt.RDat	ENST00000513882.5	5	16702977	16916527	0.0540	rs953431	 2.661	rs29453	 0.043263	 -5.68	-0.47525	35	 1	top1	0.043	1.5e-08	 0.47525	0.634611
