PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000543964.6.wgt.RDat	ENST00000543964.6	10	95755752	95866558	0.0266	rs1935960	-1.563	rs1147647	 0.004889	-3.40	 0.3717	18	 1	top1	0.0049	0.035	-0.37168	0.71013
NA	/data/songy4/tes/output/weights_case//ENST00000476100.1.wgt.RDat	ENST00000476100.1	10	4965491	4967048	0.0408	rs1679444	-3.415	rs11818567	-0.000308	-4.26	 0.2967	43	 9	enet	0.025	1.5e-05	 0.32819	0.74277
NA	/data/songy4/tes/output/weights_case//ENST00000607898.1.wgt.RDat	ENST00000607898.1	10	3065424	3066001	0.0324	rs7920115	-2.046	rs7920115	 0.001332	-3.08	-2.0463	40	 5	enet	0.0033	0.068	 1.91816	0.05509
NA	/data/songy4/tes/output/weights_case//ENST00000469517.1.wgt.RDat	ENST00000469517.1	10	35196399	35211865	0.0229	rs7911185	-1.530	rs7086375	 0.006943	-3.16	-0.0877	 5	 2	lasso	0.019	0.00013	 1.13413	0.25674
NA	/data/songy4/tes/output/weights_case//ENST00000462718.7.wgt.RDat	ENST00000462718.7	10	4786709	4839819	0.0656	rs1679444	-2.845	rs2924279	 0.021329	-4.74	 0.9009	39	10	enet	0.059	3.2e-11	 0.09423	0.92492
NA	/data/songy4/tes/output/weights_case//ENST00000420848.3.wgt.RDat	ENST00000420848.3	10	45727288	45751553	0.0245	rs7917926	-1.835	rs2279434	 0.018649	 3.77	-1.3483	 7	 1	top1	0.019	0.00016	-1.34831	0.17756
NA	/data/songy4/tes/output/weights_case//ENST00000469464.1.wgt.RDat	ENST00000469464.1	10	1215676	1240530	0.4361	rs1912334	-2.458	rs3793735	 0.412698	17.08	 1.0185	27	 1	top1	0.41	1.6e-83	 1.01852	0.30843
NA	/data/songy4/tes/output/weights_case//ENST00000660919.1.wgt.RDat	ENST00000660919.1	10	3489922	3502865	0.0458	rs7919625	-2.508	rs7920115	 0.034464	 5.20	-2.0463	54	 2	lasso	0.036	2.5e-07	-2.32399	0.02013
NA	/data/songy4/tes/output/weights_case//ENST00000607940.1.wgt.RDat	ENST00000607940.1	10	73230473	73231306	0.0385	rs10823717	-2.155	rs17545059	 0.002476	-3.45	 0.8367	48	13	enet	0.003	0.079	-0.83492	0.40376
NA	/data/songy4/tes/output/weights_case//ENST00000469555.1.wgt.RDat	ENST00000469555.1	10	13445316	13480976	0.0347	rs7921121	-2.691	rs7089579	 0.003144	-3.34	-0.3571	41	12	enet	0.0049	0.036	-0.51457	0.60685
NA	/data/songy4/tes/output/weights_case//ENST00000379587.4.wgt.RDat	ENST00000379587.4	10	7703400	7749339	0.1135	rs2147289	 2.109	rs11255412	 0.105501	-8.69	-1.5682	36	 6	enet	0.13	2e-22	 1.04426	0.29637
NA	/data/songy4/tes/output/weights_case//ENST00000431840.2.wgt.RDat	ENST00000431840.2	10	47523358	47553514	0.0127	rs7905496	-0.688	rs7100993	-0.000591	 2.56	 0.2000	 2	 2	enet	0.0033	0.067	-0.29815	0.76559
NA	/data/songy4/tes/output/weights_case//ENST00000377911.1.wgt.RDat	ENST00000377911.1	10	16593313	16817463	0.0360	rs11254269	 2.087	rs4088455	 0.014779	 3.53	-0.8864	28	 8	enet	0.025	1.6e-05	-1.84130	0.06558
NA	/data/songy4/tes/output/weights_case//ENST00000477034.2.wgt.RDat	ENST00000477034.2	10	27169944	27186718	0.0314	rs703009	-2.592	rs10764690	 0.034661	 5.18	 0.6238	13	 1	top1	0.035	3.8e-07	 0.62376	0.53278
NA	/data/songy4/tes/output/weights_case//ENST00000378116.9.wgt.RDat	ENST00000378116.9	10	15211643	15371289	0.0501	rs896435	-7.277	rs10906857	 0.000420	-3.45	-0.2059	34	17	enet	0.0072	0.014	-0.56935	0.56912
NA	/data/songy4/tes/output/weights_case//ENST00000477161.1.wgt.RDat	ENST00000477161.1	10	15214171	15248707	0.0464	rs896435	-7.277	rs10906857	 0.005441	-3.78	-0.2059	32	14	enet	0.02	8.8e-05	 0.03828	0.96946
NA	/data/songy4/tes/output/weights_case//ENST00000477140.1.wgt.RDat	ENST00000477140.1	10	1199446	1200371	0.0994	rs1912334	-2.458	rs3793735	 0.089194	 8.21	 1.0185	25	 1	top1	0.089	3.3e-16	 1.01852	0.30843
NA	/data/songy4/tes/output/weights_case//ENST00000532248.5.wgt.RDat	ENST00000532248.5	10	4826296	4847296	0.0567	rs1679444	-2.806	rs11818567	 0.014632	-4.63	 0.2967	38	 8	enet	0.053	4.1e-10	-0.03513	0.97198
NA	/data/songy4/tes/output/weights_case//ENST00000659887.1.wgt.RDat	ENST00000659887.1	10	3489922	3502866	0.0409	rs7919625	-2.508	rs7920115	 0.033336	 5.10	-2.0463	54	 2	lasso	0.033	6e-07	-2.31803	0.02045
NA	/data/songy4/tes/output/weights_case//ENST00000668764.1.wgt.RDat	ENST00000668764.1	10	3486631	3502851	0.0600	rs7919625	-2.508	rs7920115	 0.039556	 5.44	-2.0463	56	 1	top1	0.04	6e-08	-2.04630	0.04073
NA	/data/songy4/tes/output/weights_case//ENST00000666348.1.wgt.RDat	ENST00000666348.1	10	1159833	1202982	0.3381	rs1912334	-2.458	rs3793735	 0.290674	14.37	 1.0185	25	 1	top1	0.29	1.3e-54	 1.01852	0.30843
NA	/data/songy4/tes/output/weights_case//ENST00000656403.1.wgt.RDat	ENST00000656403.1	10	3486631	3502866	0.0636	rs7919625	-2.508	rs7920115	 0.029824	 5.04	-2.0463	56	16	enet	0.032	1.1e-06	-2.05128	0.04024
NA	/data/songy4/tes/output/weights_case//ENST00000455654.1.wgt.RDat	ENST00000455654.1	10	15248639	15371062	0.0492	rs896435	-7.277	rs10906857	 0.008260	-3.51	-0.2059	34	 1	top1	0.0083	0.009	 0.20588	0.83688
NA	/data/songy4/tes/output/weights_case//ENST00000345253.9.wgt.RDat	ENST00000345253.9	10	4826296	4847745	0.0590	rs1679444	-2.806	rs11818567	 0.014846	-4.73	 0.2967	38	 8	enet	0.058	6.4e-11	-0.01405	0.98879
NA	/data/songy4/tes/output/weights_case//ENST00000415473.1.wgt.RDat	ENST00000415473.1	10	15154802	15155320	0.0328	rs896435	-7.277	rs10906857	 0.031542	-5.13	-0.2059	36	 1	top1	0.032	1.2e-06	 0.20588	0.83688
NA	/data/songy4/tes/output/weights_case//ENST00000656575.1.wgt.RDat	ENST00000656575.1	10	31317659	31319024	0.0216	rs2050888	 2.181	rs2793103	 0.007897	 2.86	 1.7878	 4	 4	enet	0.0083	0.009	-0.35134	0.72533
NA	/data/songy4/tes/output/weights_case//ENST00000574795.1.wgt.RDat	ENST00000574795.1	10	27251104	27251795	0.0418	rs703009	-2.592	rs10764690	 0.043600	 5.73	 0.6238	12	 1	top1	0.044	1.3e-08	 0.62376	0.53278
NA	/data/songy4/tes/output/weights_case//ENST00000671110.1.wgt.RDat	ENST00000671110.1	10	95873085	95907883	0.0281	rs1935960	-1.563	rs11187736	 0.010028	-3.76	 0.0000	15	 2	lasso	0.013	0.0013	-0.20338	0.83884
NA	/data/songy4/tes/output/weights_case//ENST00000574842.1.wgt.RDat	ENST00000574842.1	10	27243130	27250804	0.0359	rs703009	-2.592	rs10764690	 0.030640	 5.07	 0.6238	13	 1	top1	0.031	1.7e-06	 0.62376	0.53278
NA	/data/songy4/tes/output/weights_case//ENST00000342386.10.wgt.RDat	ENST00000342386.10	10	27155370	27186924	0.0474	rs703009	-2.592	rs10764690	 0.050764	 6.19	 0.6238	13	 1	top1	0.051	8.7e-10	 0.62376	0.53278
NA	/data/songy4/tes/output/weights_case//ENST00000656002.1.wgt.RDat	ENST00000656002.1	10	5215408	5217014	0.0660	rs9423407	-2.535	rs9423407	 0.026883	-5.25	-2.5347	42	 6	enet	0.055	1.6e-10	 2.49776	0.01250
NA	/data/songy4/tes/output/weights_case//ENST00000652683.1.wgt.RDat	ENST00000652683.1	10	1159811	1180923	0.1695	rs1912334	-2.458	rs3793735	 0.126333	 9.57	 1.0185	25	 2	lasso	0.15	3.4e-26	 0.73003	0.46537
NA	/data/songy4/tes/output/weights_case//ENST00000671323.1.wgt.RDat	ENST00000671323.1	10	95871507	96090212	0.0268	rs1935960	-1.563	rs1147647	 0.005295	-3.64	 0.3717	16	 5	enet	0.012	0.0021	-0.10551	0.91597
NA	/data/songy4/tes/output/weights_case//ENST00000623982.1.wgt.RDat	ENST00000623982.1	10	10394670	10395737	0.0584	rs4747842	 2.017	rs1885740	 0.052953	 6.25	-0.1053	20	 1	top1	0.053	3.8e-10	-0.10526	0.91617
NA	/data/songy4/tes/output/weights_case//ENST00000665216.1.wgt.RDat	ENST00000665216.1	10	6824275	6987726	0.0594	rs2147289	 2.109	rs2892380	 0.028554	 4.74	 0.4371	50	 1	top1	0.029	3.8e-06	 0.43709	0.66205
NA	/data/songy4/tes/output/weights_case//ENST00000490172.1.wgt.RDat	ENST00000490172.1	10	1183043	1188246	0.2745	rs1912334	-2.458	rs3793735	 0.243734	13.21	 1.0185	25	 2	lasso	0.25	3.4e-45	 0.94263	0.34587
NA	/data/songy4/tes/output/weights_case//ENST00000494070.1.wgt.RDat	ENST00000494070.1	10	95839290	95844553	0.0257	rs1935960	-1.563	rs1147647	 0.004424	-3.32	 0.3717	16	 1	top1	0.0044	0.043	-0.37168	0.71013
NA	/data/songy4/tes/output/weights_case//ENST00000427165.1.wgt.RDat	ENST00000427165.1	10	5122087	5135226	0.0842	rs9423407	-2.535	rs11253042	 0.031222	 5.88	 1.4898	42	 8	enet	0.064	6e-12	 2.37097	0.01774
NA	/data/songy4/tes/output/weights_case//ENST00000485750.1.wgt.RDat	ENST00000485750.1	10	21170262	21172452	0.2400	rs11012415	-2.427	rs1841530	 0.157704	10.76	 0.6567	26	19	enet	0.18	7.5e-33	 0.46917	0.63895
NA	/data/songy4/tes/output/weights_case//ENST00000298943.4.wgt.RDat	ENST00000298943.4	10	16513734	16521879	0.1722	rs11254269	 2.087	rs11254053	 0.136092	 9.89	 0.1651	21	13	enet	0.16	8.1e-29	 0.18133	0.85611
NA	/data/songy4/tes/output/weights_case//ENST00000492325.5.wgt.RDat	ENST00000492325.5	10	20813740	20815825	0.0669	rs11012415	-2.427	rs608788	 0.002141	 3.58	-0.2807	23	15	enet	0.029	3.2e-06	-1.37464	0.16924
NA	/data/songy4/tes/output/weights_case//ENST00000525572.1.wgt.RDat	ENST00000525572.1	10	4833400	4841857	0.0588	rs1679444	-2.806	rs2924279	 0.030716	-4.83	 0.9009	38	10	enet	0.05	1.2e-09	 0.01501	0.98802
NA	/data/songy4/tes/output/weights_case//ENST00000525627.1.wgt.RDat	ENST00000525627.1	10	4826286	4837566	0.0630	rs1679444	-2.806	rs11818567	 0.015694	-4.70	 0.2967	38	11	enet	0.056	1.1e-10	-0.02528	0.97983
NA	/data/songy4/tes/output/weights_case//ENST00000490659.5.wgt.RDat	ENST00000490659.5	10	95823238	95844847	0.0273	rs1935960	-1.563	rs1147647	 0.001178	-3.35	 0.3717	18	10	enet	0.0037	0.057	-0.29410	0.76868
NA	/data/songy4/tes/output/weights_case//ENST00000649682.2.wgt.RDat	ENST00000649682.2	10	31602862	31606218	0.0242	rs2050888	 2.181	rs12781751	 0.021447	 4.16	-0.4356	 8	 1	top1	0.021	5.6e-05	-0.43564	0.66310
NA	/data/songy4/tes/output/weights_case//ENST00000663599.1.wgt.RDat	ENST00000663599.1	10	28263703	28265175	0.0305	rs2255018	 1.688	rs4082298	-0.000231	 3.37	-1.2252	14	 5	enet	0.0098	0.0048	-1.22153	0.22188
NA	/data/songy4/tes/output/weights_case//ENST00000456019.1.wgt.RDat	ENST00000456019.1	10	69930453	69958927	0.0220	rs10997908	 3.788	rs7096613	 0.012944	 3.51	-0.8371	 6	 1	top1	0.013	0.0014	-0.83708	0.40255
NA	/data/songy4/tes/output/weights_case//ENST00000525281.5.wgt.RDat	ENST00000525281.5	10	4826255	4846199	0.0724	rs1679444	-2.806	rs4880687	 0.016227	-5.43	-0.9909	38	 4	lasso	0.064	4.9e-12	-0.15690	0.87532
NA	/data/songy4/tes/output/weights_case//ENST00000656604.1.wgt.RDat	ENST00000656604.1	10	95873259	96090235	0.0276	rs1935960	-1.563	rs1147647	 0.007878	-3.70	 0.3717	16	 2	lasso	0.01	0.004	-0.25662	0.79747
NA	/data/songy4/tes/output/weights_case//ENST00000663606.1.wgt.RDat	ENST00000663606.1	10	11082125	11096474	0.0701	rs2093623	-3.724	rs1291828	 0.035598	 5.39	 1.0459	33	13	enet	0.048	2.1e-09	 1.84271	0.06537
NA	/data/songy4/tes/output/weights_case//ENST00000516340.1.wgt.RDat	ENST00000516340.1	10	48040462	48040577	0.0257	rs10788705	-1.658	rs7905496	 0.000349	 3.30	-0.6882	14	 6	enet	0.012	0.0024	-1.47990	0.13890
NA	/data/songy4/tes/output/weights_case//ENST00000670890.1.wgt.RDat	ENST00000670890.1	10	10369809	10462280	0.0330	rs2093623	-3.724	rs1885740	 0.029848	 4.76	-0.1053	22	 1	top1	0.03	2.3e-06	-0.10526	0.91617
NA	/data/songy4/tes/output/weights_case//ENST00000492368.1.wgt.RDat	ENST00000492368.1	10	5882703	5887970	0.0324	NA	    NA	NA	       NA	   NA	     NA	41	 0	lasso	-0.00097	0.57	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000650205.1.wgt.RDat	ENST00000650205.1	10	6779608	6877888	0.0618	rs2147289	 2.109	rs2892380	 0.001616	 3.84	 0.4371	50	 5	enet	0.013	0.0012	 0.20728	0.83579
NA	/data/songy4/tes/output/weights_case//ENST00000670953.1.wgt.RDat	ENST00000670953.1	10	3486631	3502851	0.0670	rs7919625	-2.508	rs7920115	 0.035031	 5.20	-2.0463	56	 1	top1	0.035	3.3e-07	-2.04630	0.04073
NA	/data/songy4/tes/output/weights_case//ENST00000486183.1.wgt.RDat	ENST00000486183.1	10	17684785	17688157	0.0403	rs12570539	 1.536	rs11254509	 0.009072	 2.99	-0.3204	13	 7	enet	0.017	0.00027	 0.38136	0.70293
NA	/data/songy4/tes/output/weights_case//ENST00000662079.1.wgt.RDat	ENST00000662079.1	10	95873088	95907901	0.0263	rs1935960	-1.563	rs11187736	 0.009585	-3.66	 0.0000	15	 2	lasso	0.012	0.0018	-0.21129	0.83266
NA	/data/songy4/tes/output/weights_case//ENST00000650412.1.wgt.RDat	ENST00000650412.1	10	6779588	6834510	0.0506	rs2147289	 2.109	rs2892380	 0.014695	 4.33	 0.4371	50	 1	top1	0.015	0.00073	 0.43709	0.66205
NA	/data/songy4/tes/output/weights_case//ENST00000654037.1.wgt.RDat	ENST00000654037.1	10	6920116	6987644	0.0912	rs2147289	 2.109	rs2892380	 0.025747	 4.59	 0.4371	44	 1	top1	0.026	1.1e-05	 0.43709	0.66205
NA	/data/songy4/tes/output/weights_case//ENST00000448648.2.wgt.RDat	ENST00000448648.2	10	27246350	27251793	0.1400	rs703009	-2.592	rs10764690	 0.131739	 9.80	 0.6238	13	 2	lasso	0.14	1.2e-25	 0.37310	0.70907
NA	/data/songy4/tes/output/weights_case//ENST00000671624.1.wgt.RDat	ENST00000671624.1	10	11092280	11105498	0.0336	rs2093623	-3.724	rs1291828	 0.019170	 4.15	 1.0459	32	 1	top1	0.019	0.00013	 1.04587	0.29562
NA	/data/songy4/tes/output/weights_case//ENST00000655193.1.wgt.RDat	ENST00000655193.1	10	95873024	95908138	0.0291	rs1935960	-1.563	rs11187736	 0.007464	-3.73	 0.0000	15	 2	lasso	0.012	0.0019	-0.22379	0.82292
NA	/data/songy4/tes/output/weights_case//ENST00000451503.1.wgt.RDat	ENST00000451503.1	10	43732334	43732584	0.0255	rs10899857	 1.740	rs1335892	 0.017288	-3.93	-1.0200	12	 1	top1	0.017	0.00027	 1.02000	0.30773
NA	/data/songy4/tes/output/weights_case//ENST00000664601.1.wgt.RDat	ENST00000664601.1	10	11092280	11105515	0.0353	rs2093623	-3.724	rs1291828	 0.019540	 4.02	 1.0459	32	 1	top1	0.02	0.00012	 1.04587	0.29562
NA	/data/songy4/tes/output/weights_case//ENST00000664549.1.wgt.RDat	ENST00000664549.1	10	6824618	7118469	0.0807	rs2147289	 2.109	rs2892380	 0.038405	 5.42	 0.4371	60	 4	lasso	0.044	1.2e-08	-0.08910	0.92901
NA	/data/songy4/tes/output/weights_case//ENST00000653870.1.wgt.RDat	ENST00000653870.1	10	95860148	95907903	0.0253	rs1935960	-1.563	rs11187736	 0.004306	-3.52	 0.0000	16	 8	enet	0.0085	0.0081	-0.24681	0.80505
NA	/data/songy4/tes/output/weights_case//ENST00000451364.5.wgt.RDat	ENST00000451364.5	10	95861313	96090155	0.0234	rs1935960	-1.563	rs11187736	 0.005151	-3.49	 0.0000	17	 1	top1	0.0052	0.031	 0.00000	1.00000
NA	/data/songy4/tes/output/weights_case//ENST00000493005.5.wgt.RDat	ENST00000493005.5	10	20809867	20835561	0.0601	rs11012415	-2.427	rs10828151	 0.001427	 3.08	-0.2010	24	19	enet	0.0057	0.025	-1.00100	0.31683
NA	/data/songy4/tes/output/weights_case//ENST00000284414.4.wgt.RDat	ENST00000284414.4	10	27247301	27250562	0.1285	rs703009	-2.592	rs10764690	 0.115360	 9.22	 0.6238	13	 4	lasso	0.12	3.3e-22	 0.37439	0.70812
NA	/data/songy4/tes/output/weights_case//ENST00000412991.1.wgt.RDat	ENST00000412991.1	10	20804293	20804577	0.0328	rs11012415	-2.427	rs10828151	-0.001029	 2.81	-0.2010	19	 6	enet	0.0049	0.035	-0.52166	0.60191
NA	/data/songy4/tes/output/weights_case//ENST00000623400.3.wgt.RDat	ENST00000623400.3	10	45727264	45792936	0.0223	rs7917926	-1.835	rs2279434	 0.017542	 3.65	-1.3483	 7	 1	top1	0.018	0.00025	-1.34831	0.17756
NA	/data/songy4/tes/output/weights_case//ENST00000334019.4.wgt.RDat	ENST00000334019.4	10	4826296	4847745	0.0586	rs1679444	-2.806	rs2924279	 0.014397	-4.72	 0.9009	38	 8	enet	0.056	1.1e-10	-0.00896	0.99285
NA	/data/songy4/tes/output/weights_case//ENST00000449419.6.wgt.RDat	ENST00000449419.6	10	95873778	95907890	0.0248	rs1935960	-1.563	rs11187736	 0.009901	-3.66	 0.0000	15	 2	lasso	0.012	0.0017	-0.20298	0.83915
NA	/data/songy4/tes/output/weights_case//ENST00000449457.1.wgt.RDat	ENST00000449457.1	10	5266033	5271236	0.0942	rs9423407	-2.535	rs9423407	 0.040938	-6.16	-2.5347	41	 2	lasso	0.08	1.1e-14	 2.40108	0.01635
NA	/data/songy4/tes/output/weights_case//ENST00000654694.1.wgt.RDat	ENST00000654694.1	10	6848870	6987684	0.0601	rs2147289	 2.109	rs2892380	 0.028323	 4.68	 0.4371	50	 1	top1	0.028	4.2e-06	 0.43709	0.66205
NA	/data/songy4/tes/output/weights_case//ENST00000448835.2.wgt.RDat	ENST00000448835.2	10	6618716	6625346	0.0369	rs10905976	-2.157	rs10906922	 0.010011	 3.91	-0.2710	58	 1	top1	0.01	0.0045	-0.27103	0.78637
NA	/data/songy4/tes/output/weights_case//ENST00000614090.1.wgt.RDat	ENST00000614090.1	10	48064308	48119455	0.0530	rs10788705	-1.658	rs7899683	 0.047980	 6.01	-0.7985	16	 2	lasso	0.052	6.3e-10	-1.24088	0.21465
NA	/data/songy4/tes/output/weights_case//ENST00000336378.8.wgt.RDat	ENST00000336378.8	10	45727236	45792961	0.0223	rs7917926	-1.835	rs2279434	 0.017512	 3.65	-1.3483	 7	 1	top1	0.018	0.00025	-1.34831	0.17756
NA	/data/songy4/tes/output/weights_case//ENST00000439097.1.wgt.RDat	ENST00000439097.1	10	21174014	21175048	0.2188	rs11012415	-2.427	rs1841530	 0.126407	 9.61	 0.6567	26	17	enet	0.16	3.1e-28	 0.41368	0.67911
NA	/data/songy4/tes/output/weights_case//ENST00000489042.1.wgt.RDat	ENST00000489042.1	10	5917062	5917621	0.0324	rs10905976	-2.157	rs2274027	 0.000662	-3.53	-1.8788	44	 3	lasso	0.0032	0.07	 0.94530	0.34451
NA	/data/songy4/tes/output/weights_case//ENST00000664887.1.wgt.RDat	ENST00000664887.1	10	95873071	95907897	0.0279	rs1935960	-1.563	rs11187736	 0.006900	-3.56	 0.0000	15	 2	lasso	0.011	0.0031	-0.23758	0.81220
NA	/data/songy4/tes/output/weights_case//ENST00000487985.1.wgt.RDat	ENST00000487985.1	10	4839784	4847345	0.0509	rs1679444	-2.806	rs11818567	 0.013390	-4.40	 0.2967	38	 8	enet	0.048	2.8e-09	 0.06749	0.94619
NA	/data/songy4/tes/output/weights_case//ENST00000664866.1.wgt.RDat	ENST00000664866.1	10	3486631	3502874	0.0726	rs7919625	-2.508	rs7920115	 0.041063	 5.61	-2.0463	56	 4	lasso	0.045	6.7e-09	-1.85188	0.06404
NA	/data/songy4/tes/output/weights_case//ENST00000653050.1.wgt.RDat	ENST00000653050.1	10	11092276	11105504	0.0386	rs2093623	-3.724	rs1291828	 0.007985	 3.82	 1.0459	32	 1	top1	0.008	0.01	 1.04587	0.29562
NA	/data/songy4/tes/output/weights_case//ENST00000492675.1.wgt.RDat	ENST00000492675.1	10	13492692	13496929	0.0363	rs7921121	-2.691	rs7089579	-0.000865	-3.45	-0.3571	40	14	enet	0.016	0.00049	-0.59920	0.54904
NA	/data/songy4/tes/output/weights_case//ENST00000664907.1.wgt.RDat	ENST00000664907.1	10	10326875	10337876	0.0549	rs4747842	 2.017	rs1885740	 0.056690	 6.53	-0.1053	21	 1	top1	0.057	9.1e-11	-0.10526	0.91617
NA	/data/songy4/tes/output/weights_case//ENST00000622442.4.wgt.RDat	ENST00000622442.4	10	5953806	5977611	0.0423	rs10905976	-2.157	rs4750167	 0.008229	 3.80	 1.1795	45	 1	top1	0.0082	0.0091	 1.17949	0.23820
NA	/data/songy4/tes/output/weights_case//ENST00000453258.6.wgt.RDat	ENST00000453258.6	10	95711779	95869695	0.0296	rs1935960	-1.563	rs1147647	 0.004719	-3.44	 0.3717	20	 9	enet	0.0056	0.026	-0.24556	0.80602
NA	/data/songy4/tes/output/weights_case//ENST00000447081.5.wgt.RDat	ENST00000447081.5	10	22928085	22961966	0.0406	rs11013118	-1.685	rs7083521	 0.018207	-3.99	-1.3529	14	 1	top1	0.018	0.00019	 1.35294	0.17607
NA	/data/songy4/tes/output/weights_case//ENST00000655941.1.wgt.RDat	ENST00000655941.1	10	16526083	16539737	0.0692	rs11254269	 2.087	rs11254053	 0.054435	 6.34	 0.1651	22	 1	top1	0.054	2.2e-10	 0.16514	0.86884
NA	/data/songy4/tes/output/weights_case//ENST00000665049.1.wgt.RDat	ENST00000665049.1	10	95872114	95907891	0.0283	rs1935960	-1.563	rs1147647	 0.006808	-3.63	 0.3717	15	 2	lasso	0.012	0.002	-0.24671	0.80513
NA	/data/songy4/tes/output/weights_case//ENST00000512551.1.wgt.RDat	ENST00000512551.1	10	73247342	73248268	0.0360	rs10823717	-2.155	rs17545059	-0.001413	-3.06	 0.8367	46	18	enet	6.2e-05	0.31	-0.03877	0.96907
NA	/data/songy4/tes/output/weights_case//ENST00000652889.1.wgt.RDat	ENST00000652889.1	10	6859213	6987726	0.0546	rs2147289	 2.109	rs2892380	 0.024936	 4.55	 0.4371	50	 1	top1	0.025	1.5e-05	 0.43709	0.66205
NA	/data/songy4/tes/output/weights_case//ENST00000438179.1.wgt.RDat	ENST00000438179.1	10	17577362	17578212	0.0400	rs6602177	 1.655	rs12768463	 0.000701	 3.03	-0.7037	15	10	enet	0.0023	0.11	-0.88838	0.37433
NA	/data/songy4/tes/output/weights_case//ENST00000664039.1.wgt.RDat	ENST00000664039.1	10	3487551	3502857	0.0611	rs7919625	-2.508	rs7920115	 0.033646	 5.22	-2.0463	55	 1	top1	0.034	5.6e-07	-2.04630	0.04073
NA	/data/songy4/tes/output/weights_case//ENST00000438429.5.wgt.RDat	ENST00000438429.5	10	24239195	24527942	0.0457	rs2065355	 1.664	rs11014059	 0.005391	 3.32	-0.8932	35	 1	top1	0.0054	0.029	-0.89320	0.37175
NA	/data/songy4/tes/output/weights_case//ENST00000452981.1.wgt.RDat	ENST00000452981.1	10	20841375	20841560	0.0501	rs11012415	-2.427	rs608788	 0.001129	 3.20	-0.2807	24	17	enet	0.0012	0.17	-1.27883	0.20096
NA	/data/songy4/tes/output/weights_case//ENST00000452942.6.wgt.RDat	ENST00000452942.6	10	95875282	95907882	0.0253	rs1935960	-1.563	rs11187736	 0.009198	-3.86	 0.0000	15	 4	enet	0.011	0.0026	-0.12308	0.90204
NA	/data/songy4/tes/output/weights_case//ENST00000358415.9.wgt.RDat	ENST00000358415.9	10	7703316	7749520	0.0896	rs2147289	 2.109	rs11255412	 0.083918	-7.79	-1.5682	36	 7	enet	0.098	1.2e-17	 0.96859	0.33275
NA	/data/songy4/tes/output/weights_case//ENST00000496741.5.wgt.RDat	ENST00000496741.5	10	22928077	22981453	0.0397	rs11013118	-1.685	rs7083521	 0.019086	-4.00	-1.3529	14	 1	top1	0.019	0.00014	 1.35294	0.17607
NA	/data/songy4/tes/output/weights_case//ENST00000662998.1.wgt.RDat	ENST00000662998.1	10	31608500	31620862	0.0349	rs2050888	 2.181	rs12781751	 0.031814	 5.18	-0.4356	 8	 1	top1	0.032	1.1e-06	-0.43564	0.66310
NA	/data/songy4/tes/output/weights_case//ENST00000661890.1.wgt.RDat	ENST00000661890.1	10	11071541	11105498	0.0547	rs2093623	-3.724	rs1291828	 0.038545	 5.56	 1.0459	33	 1	top1	0.039	8.8e-08	 1.04587	0.29562
NA	/data/songy4/tes/output/weights_case//ENST00000665584.1.wgt.RDat	ENST00000665584.1	10	3495945	3502854	0.0484	rs7919625	-2.508	rs7920115	 0.012663	 4.33	-2.0463	53	 4	lasso	0.019	0.00016	-2.54276	0.01100
NA	/data/songy4/tes/output/weights_case//ENST00000585227.6.wgt.RDat	ENST00000585227.6	10	48009873	48031599	0.1772	rs10788705	-1.658	rs7899683	 0.089777	 8.03	-0.7985	14	14	enet	0.13	5.6e-24	-1.42357	0.15457
NA	/data/songy4/tes/output/weights_case//ENST00000413993.2.wgt.RDat	ENST00000413993.2	10	3486631	3502915	0.0635	rs7919625	-2.508	rs7920115	 0.034366	 5.20	-2.0463	56	 1	top1	0.034	4.3e-07	-2.04630	0.04073
NA	/data/songy4/tes/output/weights_case//ENST00000440932.1.wgt.RDat	ENST00000440932.1	10	30553854	30554483	0.0444	rs10826721	 2.818	rs2489863	 0.017770	 3.83	 2.6741	35	 4	lasso	0.023	3.4e-05	 3.16807	0.00153
NA	/data/songy4/tes/output/weights_case//ENST00000414006.2.wgt.RDat	ENST00000414006.2	10	95873761	95907842	0.0261	rs1935960	-1.563	rs11187736	 0.010361	-3.73	 0.0000	15	 2	lasso	0.013	0.0013	-0.19780	0.84320
NA	/data/songy4/tes/output/weights_case//ENST00000648637.1.wgt.RDat	ENST00000648637.1	10	6779580	6840873	0.0597	rs2147289	 2.109	rs2892380	 0.024702	 4.46	 0.4371	50	 1	top1	0.025	1.6e-05	 0.43709	0.66205
NA	/data/songy4/tes/output/weights_case//ENST00000661794.1.wgt.RDat	ENST00000661794.1	10	95873167	95907903	0.0293	rs1935960	-1.563	rs11187736	 0.007551	-3.69	 0.0000	15	 5	enet	0.012	0.0018	-0.06274	0.94998
NA	/data/songy4/tes/output/weights_case//ENST00000428920.2.wgt.RDat	ENST00000428920.2	10	5234358	5263408	0.0463	rs9423407	-2.535	rs9423594	 0.016686	 4.40	 1.2090	41	 2	lasso	0.03	2.2e-06	 2.34733	0.01891
