PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000672896.1.wgt.RDat	ENST00000672896.1	22	29603633	29698598	0.0233	NA	   NA	NA	       NA	    NA	     NA	14	 0	top1	0.0092	0.0063	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000540910.5.wgt.RDat	ENST00000540910.5	22	30459230	30470585	0.1576	rs11090574	-2.56	rs2097919	 1.50e-01	 10.35	 0.5158	13	 7	enet	0.18	1e-32	 1.20488	0.22825
NA	/data/songy4/tes/output/weights_case//ENST00000433992.2.wgt.RDat	ENST00000433992.2	22	42140203	42144577	0.0250	rs1883828	-3.11	rs5751191	 2.53e-02	 -4.47	-0.9062	 3	 1	top1	0.025	1.3e-05	 0.90625	0.36480
NA	/data/songy4/tes/output/weights_case//ENST00000433039.1.wgt.RDat	ENST00000433039.1	22	21545678	21551461	0.0328	rs733455	-2.12	rs5997982	 2.81e-02	 -4.73	 0.7616	10	 1	top1	0.028	4.5e-06	-0.76159	0.44631
NA	/data/songy4/tes/output/weights_case//ENST00000429350.5.wgt.RDat	ENST00000429350.5	22	30008742	30080230	0.0143	NA	   NA	NA	       NA	    NA	     NA	 8	 0	top1	0.011	0.003	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000397872.5.wgt.RDat	ENST00000397872.5	22	29508168	29553655	0.0188	NA	   NA	NA	       NA	    NA	     NA	12	 0	enet	0.0088	0.0074	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000397871.5.wgt.RDat	ENST00000397871.5	22	29508168	29553655	0.0194	NA	   NA	NA	       NA	    NA	     NA	12	 0	enet	0.0091	0.0065	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000437275.5.wgt.RDat	ENST00000437275.5	22	20394403	20408455	0.0302	rs1153427	-2.22	rs6005740	 1.33e-02	  3.60	 1.5000	20	10	enet	0.025	1.2e-05	 0.72738	0.46699
NA	/data/songy4/tes/output/weights_case//ENST00000486003.1.wgt.RDat	ENST00000486003.1	22	20976873	20981355	0.2021	rs1153427	-2.22	rs178280	 1.20e-01	  9.31	 1.1748	19	15	enet	0.17	1.5e-30	 0.75891	0.44791
NA	/data/songy4/tes/output/weights_case//ENST00000429025.1.wgt.RDat	ENST00000429025.1	22	31816379	31817491	0.0473	rs761746	 2.08	rs2232183	 2.02e-02	  4.36	 0.2569	 8	 6	enet	0.046	5.3e-09	-0.07409	0.94094
NA	/data/songy4/tes/output/weights_case//ENST00000641466.1.wgt.RDat	ENST00000641466.1	22	39242225	39251814	0.0434	rs17753650	-1.34	rs11704525	 3.40e-02	  5.10	-0.7339	13	 1	top1	0.034	5e-07	-0.73394	0.46298
NA	/data/songy4/tes/output/weights_case//ENST00000397873.6.wgt.RDat	ENST00000397873.6	22	29508358	29553766	0.0186	NA	   NA	NA	       NA	    NA	     NA	12	 0	enet	0.0089	0.007	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000437453.5.wgt.RDat	ENST00000437453.5	22	38057395	38068114	0.0725	rs229492	 2.13	rs3952	 7.63e-02	 -7.55	 0.8835	24	 1	top1	0.076	4.9e-14	-0.88350	0.37697
NA	/data/songy4/tes/output/weights_case//ENST00000424694.5.wgt.RDat	ENST00000424694.5	22	38057228	38072608	0.0770	rs229492	 2.13	rs3952	 7.50e-02	 -7.51	 0.8835	24	 1	top1	0.075	8.3e-14	-0.88350	0.37697
NA	/data/songy4/tes/output/weights_case//ENST00000662102.1.wgt.RDat	ENST00000662102.1	22	17121560	17132102	0.0206	rs5992600	 2.93	rs740422	 9.82e-03	 -3.86	-2.2719	14	 2	lasso	0.012	0.0022	 2.38306	0.01717
NA	/data/songy4/tes/output/weights_case//ENST00000317368.11.wgt.RDat	ENST00000317368.11	22	29327865	29388583	0.0145	NA	   NA	NA	       NA	    NA	     NA	10	 0	top1	0.0051	0.033	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000405486.5.wgt.RDat	ENST00000405486.5	22	41245611	41285965	0.0191	rs1883828	-3.11	rs1883828	 3.38e-04	  2.50	-3.1134	 4	 4	enet	0.0074	0.012	-1.24820	0.21196
NA	/data/songy4/tes/output/weights_case//ENST00000397938.6.wgt.RDat	ENST00000397938.6	22	29268018	29300525	0.0202	NA	   NA	NA	       NA	    NA	     NA	10	 0	top1	0.015	0.00055	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000436990.2.wgt.RDat	ENST00000436990.2	22	23309474	23318034	0.0255	rs5759758	 2.63	rs2301555	 9.64e-03	 -4.42	-0.5464	10	 3	enet	0.025	1.3e-05	 0.72793	0.46666
NA	/data/songy4/tes/output/weights_case//ENST00000430127.1.wgt.RDat	ENST00000430127.1	22	29205923	29231615	0.0174	rs4140643	 3.13	rs132277	 2.54e-02	 -4.40	-0.4314	11	 1	top1	0.025	1.3e-05	 0.43137	0.66620
NA	/data/songy4/tes/output/weights_case//ENST00000437155.6.wgt.RDat	ENST00000437155.6	22	29268282	29288687	0.0225	NA	   NA	NA	       NA	    NA	     NA	10	 0	enet	0.0081	0.0097	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000564152.1.wgt.RDat	ENST00000564152.1	22	46761894	46762563	0.0542	rs9626891	-2.41	rs17221476	 1.30e-02	 -4.43	 0.7157	25	13	enet	0.029	3.1e-06	 0.40588	0.68483
NA	/data/songy4/tes/output/weights_case//ENST00000670887.1.wgt.RDat	ENST00000670887.1	22	26657588	26665214	0.0334	rs4822784	-1.57	rs4822748	 6.75e-03	 -4.05	-0.0312	51	 1	top1	0.0067	0.016	 0.03125	0.97507
NA	/data/songy4/tes/output/weights_case//ENST00000397906.6.wgt.RDat	ENST00000397906.6	22	27978014	28679865	0.0538	rs5762338	 3.10	rs138657	 3.20e-02	  5.03	 1.0600	65	 7	enet	0.037	1.3e-07	 0.91860	0.35831
NA	/data/songy4/tes/output/weights_case//ENST00000623117.1.wgt.RDat	ENST00000623117.1	22	46295143	46296660	0.0364	rs9626891	-2.41	rs7285515	 1.02e-02	 -3.56	 0.2517	27	 4	lasso	0.018	0.00023	-0.94947	0.34238
NA	/data/songy4/tes/output/weights_case//ENST00000670559.1.wgt.RDat	ENST00000670559.1	22	26860553	26968763	0.0640	rs1109081	-2.39	rs2213770	 1.18e-02	 -4.99	-0.7788	60	 9	enet	0.037	1.8e-07	 0.96686	0.33361
NA	/data/songy4/tes/output/weights_case//ENST00000484711.1.wgt.RDat	ENST00000484711.1	22	43166623	43170274	0.0426	rs4822100	 1.85	rs6519365	 1.88e-03	  3.72	 0.6162	31	10	enet	0.021	5.7e-05	 1.32983	0.18357
NA	/data/songy4/tes/output/weights_case//ENST00000523865.1.wgt.RDat	ENST00000523865.1	22	23765874	23766464	0.0331	NA	   NA	NA	       NA	    NA	     NA	 0	 0	enet	0.0066	0.017	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000624945.1.wgt.RDat	ENST00000624945.1	22	29978950	30028236	0.0153	NA	   NA	NA	       NA	    NA	     NA	 8	 0	top1	0.013	0.0016	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000484924.5.wgt.RDat	ENST00000484924.5	22	29519006	29536738	0.0197	NA	   NA	NA	       NA	    NA	     NA	12	 0	enet	0.0073	0.013	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000642172.1.wgt.RDat	ENST00000642172.1	22	42500671	42512237	0.0473	rs4822100	 1.85	rs11703700	 2.44e-02	  4.50	-1.7624	11	 6	enet	0.04	5.7e-08	-1.22657	0.21998
NA	/data/songy4/tes/output/weights_case//ENST00000484558.2.wgt.RDat	ENST00000484558.2	22	23765834	23768443	0.0318	NA	   NA	NA	       NA	    NA	     NA	22	 0	top1	0.0024	0.1	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000397789.3.wgt.RDat	ENST00000397789.3	22	29603999	29694811	0.0175	NA	   NA	NA	       NA	    NA	     NA	14	 0	top1	0.011	0.0026	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000485037.5.wgt.RDat	ENST00000485037.5	22	29268273	29274453	0.0172	NA	   NA	NA	       NA	    NA	     NA	10	 0	enet	0.0026	0.094	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000407188.5.wgt.RDat	ENST00000407188.5	22	29073131	29142112	0.0393	NA	   NA	NA	       NA	    NA	     NA	10	 0	top1	0.046	5.8e-09	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000438113.2.wgt.RDat	ENST00000438113.2	22	26903340	26920935	0.0768	rs1109081	-2.39	rs2213770	 9.88e-03	 -4.31	-0.7788	55	 9	enet	0.04	5.5e-08	 1.06575	0.28654
NA	/data/songy4/tes/output/weights_case//ENST00000495348.1.wgt.RDat	ENST00000495348.1	22	44989122	45009547	0.0536	rs7284581	 2.50	rs2284158	-1.38e-03	  3.12	-1.3520	61	20	enet	0.0091	0.0065	-2.56707	0.01026
NA	/data/songy4/tes/output/weights_case//ENST00000487732.5.wgt.RDat	ENST00000487732.5	22	45330457	45336410	0.0682	rs7284581	 2.50	rs1135360	 1.80e-02	 -4.69	-1.3585	34	 3	lasso	0.029	2.7e-06	 0.66265	0.50756
NA	/data/songy4/tes/output/weights_case//ENST00000487907.1.wgt.RDat	ENST00000487907.1	22	30003895	30007975	0.0168	NA	   NA	NA	       NA	    NA	     NA	 8	 0	lasso	0.011	0.0029	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000625572.1.wgt.RDat	ENST00000625572.1	22	29333158	29333267	0.0244	rs4140643	 3.13	rs132280	 1.38e-03	  3.09	 2.7308	10	 3	lasso	0.0072	0.014	 2.63016	0.00853
NA	/data/songy4/tes/output/weights_case//ENST00000493426.1.wgt.RDat	ENST00000493426.1	22	29269223	29273792	0.0215	NA	   NA	NA	       NA	    NA	     NA	10	 0	enet	0.0045	0.041	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000493734.5.wgt.RDat	ENST00000493734.5	22	20394188	20407680	0.0409	rs1153427	-2.22	rs6005740	 2.34e-02	  4.33	 1.5000	20	10	enet	0.029	2.9e-06	 0.42108	0.67370
NA	/data/songy4/tes/output/weights_case//ENST00000494434.1.wgt.RDat	ENST00000494434.1	22	38067477	38072534	0.0796	rs9306321	 2.02	rs3952	 7.54e-02	 -7.59	 0.8835	22	 1	top1	0.075	7e-14	-0.88350	0.37697
NA	/data/songy4/tes/output/weights_case//ENST00000625038.1.wgt.RDat	ENST00000625038.1	22	49500568	49501585	0.0867	rs9628591	 3.17	rs4824056	 7.13e-02	  7.59	 0.3051	62	 1	top1	0.071	3.4e-13	 0.30508	0.76030
NA	/data/songy4/tes/output/weights_case//ENST00000400451.7.wgt.RDat	ENST00000400451.7	22	20394151	20408455	0.0286	rs1153427	-2.22	rs6005740	 1.40e-02	  3.62	 1.5000	20	 9	enet	0.023	3.4e-05	 0.78254	0.43390
NA	/data/songy4/tes/output/weights_case//ENST00000436425.5.wgt.RDat	ENST00000436425.5	22	29268253	29282424	0.0204	NA	   NA	NA	       NA	    NA	     NA	10	 0	enet	0.0056	0.026	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000486651.1.wgt.RDat	ENST00000486651.1	22	31934040	31945518	0.0240	rs761746	 2.08	rs11703808	 1.09e-02	  3.13	-0.5248	10	 1	top1	0.011	0.0032	-0.52475	0.59976
NA	/data/songy4/tes/output/weights_case//ENST00000405673.5.wgt.RDat	ENST00000405673.5	22	45310124	45329412	0.0869	rs7284581	 2.50	rs1135360	 1.45e-02	 -5.27	-1.3585	35	 4	lasso	0.054	3e-10	 0.07684	0.93875
NA	/data/songy4/tes/output/weights_case//ENST00000494075.5.wgt.RDat	ENST00000494075.5	22	50783797	50789353	0.0276	rs13056621	-1.91	rs2236031	 1.39e-02	  3.43	-0.8882	19	 2	lasso	0.014	0.00079	-0.95286	0.34066
NA	/data/songy4/tes/output/weights_case//ENST00000494035.1.wgt.RDat	ENST00000494035.1	22	43167603	43171750	0.0359	rs4822100	 1.85	rs138999	-1.20e-03	 -3.43	 0.0874	31	 6	enet	0.0032	0.073	 0.97794	0.32810
NA	/data/songy4/tes/output/weights_case//ENST00000487165.5.wgt.RDat	ENST00000487165.5	22	19875522	19884504	0.0591	rs9604969	-1.96	rs3788305	 1.85e-02	  4.78	 1.0500	36	 9	enet	0.053	4.2e-10	 0.07622	0.93924
NA	/data/songy4/tes/output/weights_case//ENST00000487176.1.wgt.RDat	ENST00000487176.1	22	42027163	42032769	0.0414	rs1883828	-3.11	rs5751191	 4.56e-02	 -5.90	-0.9062	 3	 1	top1	0.046	6.2e-09	 0.90625	0.36480
NA	/data/songy4/tes/output/weights_case//ENST00000406876.1.wgt.RDat	ENST00000406876.1	22	23136198	23145021	0.0226	rs5750997	 2.27	rs2301555	 2.25e-02	 -4.34	-0.5464	10	 1	top1	0.022	3.8e-05	 0.54639	0.58480
NA	/data/songy4/tes/output/weights_case//ENST00000401395.1.wgt.RDat	ENST00000401395.1	22	25069969	25197448	0.0458	rs2236626	-3.19	rs132898	-3.99e-04	 -3.24	-1.1500	25	11	enet	0.02	8.2e-05	-1.68712	0.09158
NA	/data/songy4/tes/output/weights_case//ENST00000430687.1.wgt.RDat	ENST00000430687.1	22	37560480	37566559	0.0390	rs229492	 2.13	rs2235320	 1.77e-03	 -3.69	 1.0548	48	14	enet	0.014	0.001	-1.71777	0.08584
NA	/data/songy4/tes/output/weights_case//ENST00000428078.4.wgt.RDat	ENST00000428078.4	22	17121586	17130443	0.0254	rs5992600	 2.93	rs740422	 6.47e-03	 -3.66	-2.2719	14	 3	lasso	0.011	0.0036	 2.51785	0.01181
NA	/data/songy4/tes/output/weights_case//ENST00000464287.1.wgt.RDat	ENST00000464287.1	22	29806836	29810288	0.0187	NA	   NA	NA	       NA	    NA	     NA	 0	 0	enet	-0.00037	0.39	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000333027.7.wgt.RDat	ENST00000333027.7	22	29883169	30030866	0.0212	NA	   NA	NA	       NA	    NA	     NA	13	 0	enet	0.017	0.00032	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000611723.1.wgt.RDat	ENST00000611723.1	22	19196363	19209327	0.1339	rs9604969	-1.96	rs1061325	 5.92e-02	  6.74	 1.9043	14	 7	enet	0.097	1.8e-17	 1.27013	0.20404
NA	/data/songy4/tes/output/weights_case//ENST00000404056.1.wgt.RDat	ENST00000404056.1	22	23834503	23839006	0.0290	NA	   NA	NA	       NA	    NA	     NA	19	 0	top1	0.017	3e-04	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000403066.5.wgt.RDat	ENST00000403066.5	22	30447959	30472017	0.1459	rs11090574	-2.56	rs2097919	 1.45e-01	 10.17	 0.5158	13	 9	enet	0.17	3.4e-30	 1.18751	0.23503
NA	/data/songy4/tes/output/weights_case//ENST00000403084.1.wgt.RDat	ENST00000403084.1	22	19523027	19525383	0.0758	rs9604969	-1.96	rs5748260	 3.99e-02	  5.41	 0.7769	29	 1	top1	0.04	5.4e-08	 0.77686	0.43724
NA	/data/songy4/tes/output/weights_case//ENST00000655196.1.wgt.RDat	ENST00000655196.1	22	27991470	28002588	0.0562	rs5762338	 3.10	rs138657	 3.50e-02	  5.12	 1.0600	60	 3	lasso	0.035	3.3e-07	 0.53910	0.58982
NA	/data/songy4/tes/output/weights_case//ENST00000333395.10.wgt.RDat	ENST00000333395.10	22	29268318	29290684	0.0232	rs4140643	 3.13	rs11704738	 3.35e-04	 -3.74	-1.1681	10	 7	enet	0.0084	0.0084	 2.21185	0.02698
NA	/data/songy4/tes/output/weights_case//ENST00000464842.1.wgt.RDat	ENST00000464842.1	22	38569284	38570204	0.0236	rs1997644	 1.67	rs4821792	 1.32e-02	  3.63	-0.4895	10	 1	top1	0.013	0.0013	-0.48945	0.62452
NA	/data/songy4/tes/output/weights_case//ENST00000263207.8.wgt.RDat	ENST00000263207.8	22	19969896	20016823	0.0644	NA	   NA	NA	       NA	    NA	     NA	36	 0	top1	0.049	1.4e-09	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000414287.5.wgt.RDat	ENST00000414287.5	22	49414524	49657504	0.1435	rs9628591	 3.17	rs4824056	 1.09e-01	  9.28	 0.3051	71	14	enet	0.11	4.2e-20	-0.08118	0.93530
NA	/data/songy4/tes/output/weights_case//ENST00000624350.1.wgt.RDat	ENST00000624350.1	22	22264601	22273020	0.0403	rs365783	-1.20	rs5757568	 3.03e-02	  4.93	-1.0849	14	 1	top1	0.03	2e-06	-1.08491	0.27796
NA	/data/songy4/tes/output/weights_case//ENST00000612115.1.wgt.RDat	ENST00000612115.1	22	42140205	42144577	0.0249	rs1883828	-3.11	rs5751191	 2.52e-02	 -4.47	-0.9062	 3	 1	top1	0.025	1.4e-05	 0.90625	0.36480
NA	/data/songy4/tes/output/weights_case//ENST00000403999.7.wgt.RDat	ENST00000403999.7	22	29603633	29683915	0.0195	NA	   NA	NA	       NA	    NA	     NA	14	 0	top1	0.012	0.0022	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000412113.5.wgt.RDat	ENST00000412113.5	22	41998725	42032769	0.0562	rs1883828	-3.11	rs5751191	 6.22e-02	 -6.78	-0.9062	 3	 1	top1	0.062	1.1e-11	 0.90625	0.36480
NA	/data/songy4/tes/output/weights_case//ENST00000614967.4.wgt.RDat	ENST00000614967.4	22	42140205	42144554	0.0261	rs1883828	-3.11	rs5751191	 2.64e-02	 -4.53	-0.9062	 3	 1	enet	0.027	7.3e-06	 0.90625	0.36480
NA	/data/songy4/tes/output/weights_case//ENST00000334363.14.wgt.RDat	ENST00000334363.14	22	19894258	19941804	0.0873	rs9604969	-1.96	rs5992493	 8.37e-02	 -7.94	 1.2097	36	 1	top1	0.084	2.8e-15	-1.20968	0.22640
NA	/data/songy4/tes/output/weights_case//ENST00000263116.6.wgt.RDat	ENST00000263116.6	22	23145326	23164350	0.0403	rs5750997	 2.27	rs2301555	 2.96e-02	 -4.91	-0.5464	10	 1	top1	0.03	2.6e-06	 0.54639	0.58480
NA	/data/songy4/tes/output/weights_case//ENST00000464023.1.wgt.RDat	ENST00000464023.1	22	23834503	23836514	0.0266	rs5759758	 2.63	rs738791	 3.35e-03	 -3.26	 0.4375	19	10	enet	0.0062	0.02	 0.39726	0.69118
NA	/data/songy4/tes/output/weights_case//ENST00000414461.6.wgt.RDat	ENST00000414461.6	22	35743602	35840218	0.0249	rs1540297	 2.02	rs13056337	 1.30e-04	  2.91	-1.2867	22	 1	top1	0.00013	0.3	-1.28667	0.19821
NA	/data/songy4/tes/output/weights_case//ENST00000352371.5.wgt.RDat	ENST00000352371.5	22	36189129	36204833	0.0333	rs1540297	 2.02	rs7290574	 6.95e-03	  3.38	-0.0638	24	 3	lasso	0.017	0.00028	-0.30310	0.76182
NA	/data/songy4/tes/output/weights_case//ENST00000332035.10.wgt.RDat	ENST00000332035.10	22	29268326	29300336	0.0209	NA	   NA	NA	       NA	    NA	     NA	10	 0	top1	0.016	5e-04	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000332050.10.wgt.RDat	ENST00000332050.10	22	29268009	29300522	0.0215	NA	   NA	NA	       NA	    NA	     NA	10	 0	top1	0.016	0.00045	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000402876.3.wgt.RDat	ENST00000402876.3	22	44024302	44119934	0.0563	rs2267610	 2.09	rs2267604	-1.33e-03	 -3.46	-0.6410	55	20	enet	0.0058	0.024	-0.58212	0.56049
NA	/data/songy4/tes/output/weights_case//ENST00000390283.2.wgt.RDat	ENST00000390283.2	22	22098700	22099212	0.0247	rs365783	-1.20	rs2329929	 3.52e-03	  3.48	 0.4911	13	 1	top1	0.0035	0.062	 0.49107	0.62338
NA	/data/songy4/tes/output/weights_case//ENST00000467095.5.wgt.RDat	ENST00000467095.5	22	32513675	32519686	0.2803	rs2710359	 2.56	rs9606956	 1.11e-01	  8.95	-1.4600	31	19	enet	0.23	9.5e-43	-1.39470	0.16311
NA	/data/songy4/tes/output/weights_case//ENST00000467926.5.wgt.RDat	ENST00000467926.5	22	20965172	20973645	0.1324	rs1153427	-2.22	rs178255	 7.31e-02	 -7.33	 0.4150	19	15	enet	0.09	2.5e-16	-0.06966	0.94447
NA	/data/songy4/tes/output/weights_case//ENST00000353887.8.wgt.RDat	ENST00000353887.8	22	29603747	29694811	0.0195	NA	   NA	NA	       NA	    NA	     NA	14	 0	top1	0.014	0.0011	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000415354.6.wgt.RDat	ENST00000415354.6	22	20994227	20996112	0.0282	rs1153427	-2.22	rs178280	-1.14e-03	  3.02	 1.1748	19	 8	enet	0.011	0.0032	 0.65822	0.51039
NA	/data/songy4/tes/output/weights_case//ENST00000449918.1.wgt.RDat	ENST00000449918.1	22	19254034	19291716	0.1001	rs9604969	-1.96	rs9604969	 6.50e-02	  7.06	-1.9615	21	 9	enet	0.087	9.2e-16	-0.91792	0.35866
NA	/data/songy4/tes/output/weights_case//ENST00000449924.6.wgt.RDat	ENST00000449924.6	22	35743602	35840407	0.0291	rs1540297	 2.02	rs13056337	-1.40e-03	  3.15	-1.2867	22	 9	enet	0.00021	0.28	-2.03962	0.04139
NA	/data/songy4/tes/output/weights_case//ENST00000468124.5.wgt.RDat	ENST00000468124.5	22	20967249	20974297	0.1494	rs1153427	-2.22	rs178255	 8.42e-02	 -7.81	 0.4150	19	 5	lasso	0.094	5e-17	 0.29422	0.76859
NA	/data/songy4/tes/output/weights_case//ENST00000467660.5.wgt.RDat	ENST00000467660.5	22	23856946	23882952	0.0306	rs5759758	 2.63	rs738791	 9.70e-03	 -3.00	 0.4375	19	13	enet	0.011	0.0036	 0.01221	0.99026
NA	/data/songy4/tes/output/weights_case//ENST00000467828.1.wgt.RDat	ENST00000467828.1	22	19981991	20016745	0.1665	NA	   NA	NA	       NA	    NA	     NA	36	 0	top1	0.13	6.5e-24	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000615606.4.wgt.RDat	ENST00000615606.4	22	19180733	19291661	0.0336	rs9604969	-1.96	rs9604969	-8.30e-04	  3.01	-1.9615	21	 8	enet	0.016	0.00044	-0.32987	0.74150
NA	/data/songy4/tes/output/weights_case//ENST00000611540.4.wgt.RDat	ENST00000611540.4	22	20394115	20408461	0.0282	rs1153427	-2.22	rs6005740	 1.36e-02	  3.57	 1.5000	20	10	enet	0.023	3.1e-05	 0.76856	0.44215
NA	/data/songy4/tes/output/weights_case//ENST00000332840.9.wgt.RDat	ENST00000332840.9	22	32513692	32541716	0.1418	rs2710359	 2.56	rs9606956	 5.97e-02	  6.62	-1.4600	32	18	enet	0.11	4.3e-19	-1.16345	0.24465
NA	/data/songy4/tes/output/weights_case//ENST00000390331.3.wgt.RDat	ENST00000390331.3	22	22922594	22923034	0.0406	rs1475930	 1.48	rs2188131	 1.45e-02	  3.56	 0.7216	13	 4	enet	0.019	0.00016	-0.46378	0.64281
NA	/data/songy4/tes/output/weights_case//ENST00000404072.7.wgt.RDat	ENST00000404072.7	22	38057200	38075701	0.0909	rs229492	 2.13	rs3952	 8.71e-02	 -8.12	 0.8835	24	 1	top1	0.087	7.4e-16	-0.88350	0.37697
NA	/data/songy4/tes/output/weights_case//ENST00000465606.5.wgt.RDat	ENST00000465606.5	22	20974513	20981348	0.2027	rs1153427	-2.22	rs178280	 8.52e-02	  8.40	 1.1748	19	 3	lasso	0.17	1e-29	 0.63424	0.52592
NA	/data/songy4/tes/output/weights_case//ENST00000465662.1.wgt.RDat	ENST00000465662.1	22	40680107	40681412	0.0636	rs137991	 2.48	rs12159200	 3.57e-02	 -5.16	 0.4864	 9	 8	enet	0.038	1e-07	 1.10481	0.26924
NA	/data/songy4/tes/output/weights_case//ENST00000399875.1.wgt.RDat	ENST00000399875.1	22	17116299	17121367	0.0746	rs5992600	 2.93	rs740422	 5.38e-02	 -6.30	-2.2719	14	 8	enet	0.066	2.4e-12	 2.22909	0.02581
NA	/data/songy4/tes/output/weights_case//ENST00000450776.1.wgt.RDat	ENST00000450776.1	22	23326616	23328493	0.0180	rs5759758	 2.63	rs1004040	 2.36e-03	 -3.59	 1.0842	10	 6	enet	0.0065	0.018	 0.81419	0.41554
NA	/data/songy4/tes/output/weights_case//ENST00000466374.1.wgt.RDat	ENST00000466374.1	22	38057483	38068085	0.0979	rs229492	 2.13	rs3952	 9.52e-02	 -8.39	 0.8835	24	 1	top1	0.095	3.1e-17	-0.88350	0.37697
NA	/data/songy4/tes/output/weights_case//ENST00000390324.2.wgt.RDat	ENST00000390324.2	22	22904850	22905025	0.0305	rs1475930	 1.48	rs2188131	 2.23e-02	 -4.55	 0.7216	13	 1	top1	0.022	4.1e-05	-0.72165	0.47051
NA	/data/songy4/tes/output/weights_case//ENST00000390325.2.wgt.RDat	ENST00000390325.2	22	22906342	22906803	0.0558	rs1475930	 1.48	rs1475930	 1.93e-02	 -4.16	 1.4839	13	 2	lasso	0.03	2.1e-06	-1.07302	0.28326
NA	/data/songy4/tes/output/weights_case//ENST00000629659.2.wgt.RDat	ENST00000629659.2	22	29268009	29300524	0.0190	NA	   NA	NA	       NA	    NA	     NA	10	 0	top1	0.015	0.00075	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000459538.1.wgt.RDat	ENST00000459538.1	22	29333163	29333258	0.0263	rs4140643	 3.13	rs132280	 3.07e-03	  3.28	 2.7308	10	 7	enet	0.014	0.00094	 3.11382	0.00185
NA	/data/songy4/tes/output/weights_case//ENST00000455726.5.wgt.RDat	ENST00000455726.5	22	29268326	29288679	0.0224	NA	   NA	NA	       NA	    NA	     NA	10	 0	enet	0.0078	0.011	      NA	     NA
NA	/data/songy4/tes/output/weights_case//ENST00000459849.1.wgt.RDat	ENST00000459849.1	22	45329635	45332691	0.0932	rs7284581	 2.50	rs1135360	 3.24e-02	 -5.58	-1.3585	34	 3	lasso	0.062	1.1e-11	 0.07534	0.93994
NA	/data/songy4/tes/output/weights_case//ENST00000427777.1.wgt.RDat	ENST00000427777.1	22	45318420	45327960	0.0459	rs7284581	 2.50	rs1135360	 1.33e-03	 -3.39	-1.3585	35	11	enet	0.009	0.0067	 0.66406	0.50665
NA	/data/songy4/tes/output/weights_case//ENST00000413665.5.wgt.RDat	ENST00000413665.5	22	26657458	26666180	0.0316	rs4822784	-1.57	rs4822748	-3.36e-04	 -3.56	-0.0312	51	 4	lasso	0.00021	0.28	 0.19871	0.84249
NA	/data/songy4/tes/output/weights_case//ENST00000455790.5.wgt.RDat	ENST00000455790.5	22	39230159	39243016	0.0445	rs17753650	-1.34	rs11704525	 3.53e-02	  5.25	-0.7339	13	 4	enet	0.036	2.6e-07	-1.03917	0.29873
NA	/data/songy4/tes/output/weights_case//ENST00000266304.9.wgt.RDat	ENST00000266304.9	22	41381942	41399326	0.0161	rs1883828	-3.11	rs1883828	 3.47e-04	 -2.61	-3.1134	 4	 4	enet	0.0046	0.039	 2.68810	0.00719
NA	/data/songy4/tes/output/weights_case//ENST00000455496.1.wgt.RDat	ENST00000455496.1	22	29561630	29581093	0.0185	rs4140643	 3.13	rs11090574	 9.78e-03	 -3.03	-2.5625	12	 1	top1	0.0098	0.0049	 2.56250	0.01039
NA	/data/songy4/tes/output/weights_case//ENST00000459990.5.wgt.RDat	ENST00000459990.5	22	32518052	32530202	0.0502	rs2710359	 2.56	rs9606956	 2.10e-02	  4.48	-1.4600	32	 1	top1	0.021	6.6e-05	-1.46000	0.14429
