PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000074966.wgt.RDat	ENSG00000074966	4	48068410	48136273	0.1014	rs17609346	 -3.52	rs4695345	 8.28e-02	  7.17	 -1.3077	 402	  3	lasso	0.084	8.7e-13	 -1.36636	1.72e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000135605.wgt.RDat	ENSG00000135605	4	48137800	48271881	0.0993	rs17609346	 -3.52	rs17470892	 3.16e-02	 -5.13	  0.9792	 390	 21	enet	0.058	2.8e-09	 -0.59170	5.54e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163069.wgt.RDat	ENSG00000163069	4	52886872	52904648	0.0674	rs7440594	 -3.18	rs999634	 4.86e-02	 -6.13	 -0.7551	 200	  7	lasso	0.052	2.2e-08	  2.19659	2.80e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000163071.wgt.RDat	ENSG00000163071	4	52917497	52963458	0.1537	rs7440594	 -3.18	rs999634	 1.58e-01	-10.13	 -0.7551	 218	  7	enet	0.17	1.8e-25	  0.64855	5.17e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128039.wgt.RDat	ENSG00000128039	4	56212276	56239263	0.7835	rs10050046	  2.79	rs13120134	 1.83e-01	 11.35	  0.2973	 409	142	enet	0.54	1.3e-99	  0.79211	4.28e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134852.wgt.RDat	ENSG00000134852	4	56294070	56413305	0.0932	rs10050046	  2.79	rs1047354	 1.18e-01	  8.80	 -1.0099	 454	 33	enet	0.13	4.9e-19	 -0.50350	6.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000157426.wgt.RDat	ENSG00000157426	4	57204456	57253666	0.1963	rs12640906	  2.69	rs7693137	 2.36e-01	 11.67	 -0.3196	 457	  1	top1	0.24	1.2e-35	 -0.31959	7.49e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128059.wgt.RDat	ENSG00000128059	4	57259528	57301781	0.0978	rs12640906	  2.69	rs7696808	 5.78e-02	  6.09	 -1.0530	 457	  1	top1	0.058	3.2e-09	 -1.05298	2.92e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000174780.wgt.RDat	ENSG00000174780	4	57333081	57369839	0.0806	rs12640906	  2.69	rs14211	 6.14e-02	 -6.19	  0.1138	 461	  1	top1	0.061	1e-09	 -0.11382	9.09e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000249693.wgt.RDat	ENSG00000249693	4	57396775	57469673	0.1716	rs1713971	  2.86	rs10023933	 1.46e-01	  9.34	 -0.6471	 531	 17	enet	0.15	1.4e-22	 -0.55626	5.78e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128040.wgt.RDat	ENSG00000128040	4	57676026	57687908	0.1282	rs1713971	  2.86	rs2016218	 7.43e-02	  6.63	  0.1545	 509	 28	enet	0.089	1.8e-13	  0.58834	5.56e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000084093.wgt.RDat	ENSG00000084093	4	57774075	57802010	0.0975	rs1713971	  2.86	rs1277306	 2.08e-02	 -4.81	 -0.1729	 549	 10	lasso	0.036	2.6e-06	 -1.00557	3.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163453.wgt.RDat	ENSG00000163453	4	57896939	57976551	0.0805	rs1713971	  2.86	rs2191576	 8.95e-03	 -4.53	  1.4100	 573	  1	top1	0.009	0.013	 -1.41000	1.59e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145241.wgt.RDat	ENSG00000145241	4	68337521	68411324	0.5683	rs2711158	 -4.11	rs1056787	 3.57e-01	-14.38	 -0.6220	 433	 40	enet	0.37	2.2e-60	  0.50912	6.11e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000135220.wgt.RDat	ENSG00000135220	4	69794181	69817509	0.7487	rs28633960	 -1.69	rs4299663	 1.01e-01	  9.26	  1.1403	 111	 36	enet	0.38	4.6e-62	  0.29555	7.68e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000213759.wgt.RDat	ENSG00000213759	4	70065669	70080449	0.0785	rs6832167	 -1.73	rs6830865	 6.48e-02	  6.37	  1.3333	 316	  1	top1	0.065	3.5e-10	  1.33333	1.82e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000135226.wgt.RDat	ENSG00000135226	4	70146217	70160768	0.0930	rs4149417	  2.32	rs7693378	 8.88e-02	 -7.32	 -0.8303	 350	  1	top1	0.089	1.8e-13	  0.83032	4.06e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000173597.wgt.RDat	ENSG00000173597	4	70586880	70653679	0.1005	rs1612460	 -3.13	rs2331758	 5.64e-02	 -6.73	 -0.6538	 504	 17	lasso	0.098	8.5e-15	  0.43393	6.64e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000126545.wgt.RDat	ENSG00000126545	4	70796799	70812289	0.0701	rs1612460	 -3.13	rs3775774	 5.93e-02	  6.66	 -0.9259	 570	 22	enet	0.07	6.8e-11	 -1.00506	3.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000018189.wgt.RDat	ENSG00000018189	4	71569921	71673032	0.0393	rs17660273	  2.74	rs10013800	 1.94e-02	  4.71	  0.8615	 432	 26	enet	0.021	0.00027	  0.39442	6.93e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000156136.wgt.RDat	ENSG00000156136	4	71858255	71896631	0.0831	rs3733399	  2.15	rs6819580	 4.26e-03	  4.26	 -0.7757	 325	  9	lasso	0.012	0.0056	 -0.98794	3.23e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163631.wgt.RDat	ENSG00000163631	4	74262831	74287129	0.0293	rs960821	  1.72	rs10938085	 1.64e-02	  4.05	 -0.2736	 312	  1	top1	0.016	0.0012	 -0.27358	7.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000169435.wgt.RDat	ENSG00000169435	4	74437267	74486348	0.1374	rs3806792	  2.17	rs6446943	 4.44e-02	  7.57	 -0.3787	 293	 16	enet	0.1	1.3e-15	 -0.34114	7.33e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000169429.wgt.RDat	ENSG00000169429	4	74606223	74609433	0.1037	rs3806792	  2.18	rs1951703	 9.56e-02	 -7.47	 -0.4667	 292	  4	lasso	0.11	5e-17	  0.30961	7.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000124875.wgt.RDat	ENSG00000124875	4	74702214	74714781	0.0340	rs10518121	  2.32	rs6851997	 2.22e-02	  4.10	 -0.2059	 322	  1	top1	0.022	2e-04	 -0.20588	8.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000109272.wgt.RDat	ENSG00000109272	4	74718906	74719872	0.6286	rs10518121	  2.32	rs941758	 4.59e-01	 16.36	  0.7255	 325	  9	lasso	0.48	2.5e-84	  0.81969	4.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163739.wgt.RDat	ENSG00000163739	4	74735110	74736959	0.0562	rs10518121	  2.32	rs1951703	 3.04e-02	 -4.47	 -0.4667	 332	  1	top1	0.03	1.5e-05	  0.46667	6.41e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163735.wgt.RDat	ENSG00000163735	4	74861359	74864496	0.2449	rs10518121	  2.32	rs425535	 2.37e-01	 11.70	  0.1083	 340	  1	top1	0.24	9.1e-36	  0.10828	9.14e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163738.wgt.RDat	ENSG00000163738	4	74979891	75168816	0.1009	rs10518121	  2.32	rs538775	 5.77e-02	  6.82	 -0.5574	 360	  1	top1	0.058	3.2e-09	 -0.55745	5.77e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000124882.wgt.RDat	ENSG00000124882	4	75230860	75254468	0.1082	rs16999874	  2.86	rs7663269	 7.84e-02	 -7.15	 -0.3871	 332	 20	enet	0.11	1.7e-16	  0.32928	7.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163743.wgt.RDat	ENSG00000163743	4	76404247	76439974	0.3685	rs2175766	 -3.15	rs11722278	 3.73e-01	 14.71	 -0.4237	 441	 22	enet	0.41	4.4e-68	  0.08114	9.35e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138757.wgt.RDat	ENSG00000138757	4	76567966	76649709	0.0381	rs4530661	  8.71	rs7679851	 2.02e-02	 -4.43	  1.7041	 483	  1	top1	0.02	0.00037	 -1.70408	8.84e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000138768.wgt.RDat	ENSG00000138768	4	76649777	76735382	0.0498	rs6812193	 -9.38	rs6826858	 3.83e-02	 -4.89	 -2.2308	 523	  1	top1	0.038	1.3e-06	  2.23077	2.57e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000156194.wgt.RDat	ENSG00000156194	4	76781020	76823724	0.0519	rs6812193	 -9.38	rs13125558	 3.36e-02	  5.61	 -0.9485	 473	  3	lasso	0.049	5.4e-08	 -0.12778	8.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138744.wgt.RDat	ENSG00000138744	4	76831809	76862204	0.6349	rs6812193	 -9.38	rs6826085	 4.31e-01	 15.87	 -0.0312	 461	 11	lasso	0.63	6.9e-127	  0.91104	3.62e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000156219.wgt.RDat	ENSG00000156219	4	76932337	77033955	0.0740	rs6812193	 -9.38	rs4304003	 1.80e-02	  5.15	 -0.3854	 534	  8	enet	0.029	2.3e-05	  1.03390	3.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000169245.wgt.RDat	ENSG00000169245	4	76942273	76944650	0.0219	rs6812193	 -9.38	rs10336	 3.45e-02	 -4.87	 -0.4362	 478	  1	top1	0.035	4.3e-06	  0.43617	6.63e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138750.wgt.RDat	ENSG00000138750	4	77035812	77069668	0.0546	rs6812193	 -9.38	rs13139234	 2.53e-02	  5.16	  1.7872	 499	 17	enet	0.034	4.8e-06	  2.45188	1.42e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000138760.wgt.RDat	ENSG00000138760	4	77079890	77135046	0.1363	rs6812193	 -9.38	rs6532189	 3.35e-03	 -3.45	 -4.4623	 502	 89	enet	0.031	1.4e-05	  4.45386	8.43e-06
NA	/data/songy4/twas/output/weights_control//ENSG00000118804.wgt.RDat	ENSG00000118804	4	77172886	77232752	0.1339	rs6812193	 -9.38	rs1911737	 9.86e-02	 -7.89	 -3.1223	 521	  7	lasso	0.11	9e-16	  3.78539	1.53e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000138771.wgt.RDat	ENSG00000138771	4	77356253	77704406	0.0890	rs6812193	 -9.38	rs10006043	 8.40e-02	 -7.17	 -3.2766	 715	  1	top1	0.084	8.2e-13	  3.27660	1.05e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000138758.wgt.RDat	ENSG00000138758	4	77870856	77961537	0.1015	rs1511817	 -5.59	rs10213389	 5.75e-02	 -6.48	 -0.5588	 600	  1	top1	0.057	3.5e-09	  0.55882	5.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138772.wgt.RDat	ENSG00000138772	4	79472673	79531597	0.0671	rs4472163	  2.37	rs4975144	 6.31e-02	  6.76	  1.4587	 487	  2	lasso	0.067	2e-10	  1.47430	1.40e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138756.wgt.RDat	ENSG00000138756	4	79697496	79837526	0.0421	rs4472163	  2.37	rs6533821	 9.44e-03	  4.25	  0.8131	 447	 16	enet	0.011	0.0061	  1.17022	2.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000152784.wgt.RDat	ENSG00000152784	4	81105033	81125483	0.0419	rs17004853	  3.69	rs2867695	-1.00e-03	 -3.66	  3.1329	 374	 25	enet	0.017	0.00098	 -3.02784	2.46e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000138669.wgt.RDat	ENSG00000138669	4	82009837	82136218	0.3167	rs10488928	 -2.67	rs11736177	 3.50e-01	-14.41	  0.0403	 401	  9	lasso	0.35	5.1e-56	 -0.31309	7.54e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145284.wgt.RDat	ENSG00000145284	4	83550692	83720010	0.4228	rs4693026	  2.36	rs10026872	 6.46e-01	 19.27	  0.7805	 518	 29	enet	0.65	1.3e-132	  0.82038	4.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138674.wgt.RDat	ENSG00000138674	4	83739814	83822319	0.0425	rs4364254	 -3.31	rs1980360	-1.30e-04	 -3.24	  1.9478	 497	  1	top1	-0.00013	0.34	 -1.94783	5.14e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000189308.wgt.RDat	ENSG00000189308	4	83831126	83934079	0.0737	rs4364254	 -3.31	rs7691339	 4.35e-02	 -6.55	  1.9758	 501	  3	lasso	0.066	2.2e-10	 -1.83064	6.72e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000173083.wgt.RDat	ENSG00000173083	4	84213614	84256306	0.1716	rs4364254	 -3.31	rs11099588	 5.98e-02	 -5.97	 -0.0859	 396	 51	enet	0.086	5e-13	 -0.12032	9.04e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163319.wgt.RDat	ENSG00000163319	4	84377085	84390888	0.1203	rs4364254	 -3.31	rs13141136	 1.63e-01	  9.85	  0.8806	 407	 12	lasso	0.17	1.1e-24	  1.07298	2.83e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163322.wgt.RDat	ENSG00000163322	4	84382092	84444501	0.1171	rs4364254	 -3.31	rs1494961	 1.34e-01	 -8.87	  1.1170	 431	  5	lasso	0.14	4e-20	 -1.12250	2.62e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138678.wgt.RDat	ENSG00000138678	4	84457067	84527028	0.2566	rs4364254	 -3.31	rs1474250	 2.10e-01	 11.04	 -0.2857	 441	  6	lasso	0.28	8.1e-43	  0.02531	9.80e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163625.wgt.RDat	ENSG00000163625	4	85590704	85887544	0.0223	rs17367775	 -3.61	rs6829807	 6.42e-03	 -4.40	  2.4343	 449	  3	lasso	0.01	0.0093	 -2.00684	4.48e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000138639.wgt.RDat	ENSG00000138639	4	86396267	86923823	0.1706	rs13118367	 -2.53	rs12504294	 1.48e-01	 -9.35	  0.3364	 621	 20	enet	0.15	1.9e-22	 -0.34220	7.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000109339.wgt.RDat	ENSG00000109339	4	86936276	87515284	0.0532	rs10489044	 -2.99	rs2290882	 3.83e-03	  3.87	  0.1455	 590	 25	enet	0.0081	0.017	  1.41330	1.58e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000172493.wgt.RDat	ENSG00000172493	4	87856154	88062206	0.0283	rs10489044	 -2.99	rs342435	-1.65e-03	 -3.74	  0.5417	 427	 32	enet	0.00075	0.23	 -0.34397	7.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170509.wgt.RDat	ENSG00000170509	4	88224941	88244058	0.4688	rs10489044	 -2.99	rs4693811	 1.17e-01	  9.06	  1.0000	 421	 51	enet	0.31	7.3e-48	  0.93645	3.49e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198189.wgt.RDat	ENSG00000198189	4	88257762	88312538	0.2365	rs10489044	 -2.99	rs6531983	 4.92e-02	 -6.48	  0.7909	 471	 51	enet	0.16	1.1e-23	 -1.87788	6.04e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000170502.wgt.RDat	ENSG00000170502	4	88343734	88380606	0.1032	rs10489044	 -2.99	rs10008963	 5.43e-02	 -6.17	  1.1010	 478	  1	top1	0.054	9.4e-09	 -1.10096	2.71e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000118785.wgt.RDat	ENSG00000118785	4	88896819	88904562	0.5812	rs4466013	 -2.76	rs6813526	 3.14e-01	-13.58	  0.5463	 514	 13	lasso	0.55	3e-101	  0.16100	8.72e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000118762.wgt.RDat	ENSG00000118762	4	88928820	88998929	0.4855	rs4466013	 -2.76	rs6843032	 9.31e-02	  8.19	  2.3359	 528	 78	enet	0.23	2.7e-35	  1.65492	9.79e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000118777.wgt.RDat	ENSG00000118777	4	89011416	89152474	0.3861	rs2924349	  3.42	rs36111742	 1.82e-01	 10.29	 -0.3714	 524	 52	enet	0.26	1.7e-39	 -0.41842	6.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163644.wgt.RDat	ENSG00000163644	4	89178772	89205921	0.0624	rs2924349	  3.42	rs10516805	 4.40e-02	  5.17	 -0.3772	 477	  1	top1	0.044	2.3e-07	 -0.37725	7.06e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138642.wgt.RDat	ENSG00000138642	4	89299891	89364263	0.0691	NA	    NA	NA	       NA	    NA	      NA	   0	  0	enet	0.0073	0.023	       NA	      NA
NA	/data/songy4/twas/output/weights_control//ENSG00000145337.wgt.RDat	ENSG00000145337	4	89442136	89444964	0.0733	rs2924349	  3.42	rs11722508	 4.08e-02	  5.12	  0.5064	 406	 23	enet	0.046	1.3e-07	 -1.19671	2.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138641.wgt.RDat	ENSG00000138641	4	89442199	89629693	0.0561	rs2924349	  3.42	rs3017895	 4.77e-02	 -5.56	  3.1733	 501	  1	top1	0.048	7.2e-08	 -3.17333	1.51e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000138640.wgt.RDat	ENSG00000138640	4	89647106	90032549	0.1509	rs10516839	 11.88	rs2609260	 1.07e-01	  8.19	  0.2109	 594	 12	lasso	0.13	2e-19	 -1.02822	3.04e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000180346.wgt.RDat	ENSG00000180346	4	90033968	90036050	0.1036	rs10516839	 11.88	rs7697683	 9.79e-02	 -7.80	 -0.2209	 464	 12	enet	0.11	5.7e-17	  0.35747	7.21e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145335.wgt.RDat	ENSG00000145335	4	90645250	90759466	0.1332	rs356200	 22.59	rs2245801	 1.05e-01	  8.36	-16.2101	 445	  1	top1	0.1	1e-15	-16.21008	4.28e-59
NA	/data/songy4/twas/output/weights_control//ENSG00000163104.wgt.RDat	ENSG00000163104	4	95128762	95212443	0.0400	rs17301372	  2.57	rs11932130	 1.46e-02	  4.71	 -1.0488	 418	 10	enet	0.021	0.00025	 -1.02126	3.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163110.wgt.RDat	ENSG00000163110	4	95373037	95589377	0.0367	rs13108149	  2.58	rs2618768	 1.96e-02	  4.47	  1.2475	 473	  1	top1	0.02	0.00045	  1.24752	2.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000182168.wgt.RDat	ENSG00000182168	4	96083655	96470357	0.1131	rs10022467	  2.70	rs13134684	 1.65e-02	  5.56	 -0.6935	 754	  8	lasso	0.026	5.2e-05	 -1.30636	1.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163116.wgt.RDat	ENSG00000163116	4	98105244	99064391	0.0725	rs12644209	  3.21	rs11097592	 8.16e-02	 -7.15	 -0.8958	 599	  1	top1	0.082	1.7e-12	  0.89577	3.70e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151247.wgt.RDat	ENSG00000151247	4	99792835	99851788	0.2191	rs3805331	 -2.88	rs17583053	 2.27e-01	 11.56	  1.7105	 523	  1	top1	0.23	3.6e-34	  1.71053	8.72e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000164024.wgt.RDat	ENSG00000164024	4	99916771	99983964	0.0415	rs3805331	 -2.88	rs1020624	 3.39e-02	 -5.03	  1.2593	 536	  1	top1	0.034	5.3e-06	 -1.25926	2.08e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197894.wgt.RDat	ENSG00000197894	4	99992132	100009952	0.2177	rs3805331	 -2.88	rs7669660	 2.33e-01	 12.09	  0.7847	 513	 10	lasso	0.28	9.7e-43	  1.16538	2.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145331.wgt.RDat	ENSG00000145331	4	100467866	100485189	0.0790	rs3805331	 -2.88	rs12640855	 4.03e-02	  5.15	 -1.3155	 516	  1	top1	0.04	7.3e-07	 -1.31548	1.88e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000070190.wgt.RDat	ENSG00000070190	4	100737990	100791311	0.2147	rs3805331	 -2.88	rs7686428	 1.82e-01	-10.82	 -0.5865	 476	 13	lasso	0.22	2.2e-32	 -0.12193	9.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000109270.wgt.RDat	ENSG00000109270	4	100799493	100815647	0.0273	rs3805331	 -2.88	rs6848337	 1.08e-02	 -3.79	 -0.5238	 438	 12	enet	0.016	0.0013	  1.80905	7.04e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000164032.wgt.RDat	ENSG00000164032	4	100869243	100871545	0.0286	rs10516451	  2.82	rs6848666	 5.13e-04	 -3.85	 -1.2689	 419	 12	enet	0.0033	0.089	  1.96763	4.91e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000138814.wgt.RDat	ENSG00000138814	4	101944566	102269435	0.0769	rs2866431	  2.98	rs2850329	 4.56e-02	 -5.90	  0.2546	 496	  6	lasso	0.049	4.4e-08	 -0.33299	7.39e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138821.wgt.RDat	ENSG00000138821	4	103172198	103352415	0.0656	rs13107325	 -5.33	rs964504	 4.55e-03	  4.63	  1.0259	 446	 16	enet	0.0089	0.014	 -0.25971	7.95e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000109320.wgt.RDat	ENSG00000109320	4	103422486	103538459	0.0961	rs13107325	 -5.33	rs17032705	 4.83e-02	  6.20	 -0.5982	 410	  9	enet	0.07	7.4e-11	 -0.76459	4.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164038.wgt.RDat	ENSG00000164038	4	103941025	104006986	0.0510	rs13130741	 -2.82	rs7666067	 2.38e-02	 -5.13	 -0.3600	 361	  7	enet	0.035	3.9e-06	  0.33194	7.40e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164039.wgt.RDat	ENSG00000164039	4	104000592	104021040	0.2942	rs13130741	 -2.82	rs2623064	 4.43e-01	 16.01	 -0.7526	 337	  7	lasso	0.45	2.7e-77	 -0.88756	3.75e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168772.wgt.RDat	ENSG00000168772	4	105389469	105416058	0.0787	rs17306518	 -2.34	rs9307296	 2.87e-04	 -3.71	 -0.3028	 326	 30	enet	0.029	2.2e-05	  0.52291	6.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168769.wgt.RDat	ENSG00000168769	4	106067032	106200973	0.1297	rs2725758	 -2.22	rs1498126	 9.18e-02	 -7.44	 -1.1724	 434	  1	top1	0.092	6.9e-14	  1.17241	2.41e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138777.wgt.RDat	ENSG00000138777	4	106290234	106395238	0.1444	rs13144832	 -2.21	rs17036093	 1.06e-02	 -4.70	 -0.3815	 438	 43	enet	0.061	1.3e-09	  0.87690	3.81e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138785.wgt.RDat	ENSG00000138785	4	106603784	106817143	0.0485	rs13144832	 -2.21	rs2553440	 1.42e-02	 -4.55	 -0.3310	 485	 23	enet	0.032	1.1e-05	 -0.65453	5.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138780.wgt.RDat	ENSG00000138780	4	106629935	106768885	0.1340	rs13144832	 -2.21	rs17262764	 1.53e-01	  9.46	  0.0262	 453	  8	lasso	0.17	9.1e-25	  0.80537	4.21e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145348.wgt.RDat	ENSG00000145348	4	106962756	107242652	0.1792	rs2686293	 -2.24	rs10516532	 2.81e-01	-12.94	 -0.5280	 449	  1	top1	0.28	2.8e-43	  0.52800	5.97e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164022.wgt.RDat	ENSG00000164022	4	107236701	107270383	0.0865	rs2686293	 -2.24	rs7697673	 1.22e-01	 -8.85	 -0.1920	 324	  1	top1	0.12	3.2e-18	  0.19200	8.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000155011.wgt.RDat	ENSG00000155011	4	107842959	108204963	0.0652	rs11731399	  2.91	rs376293	 3.35e-02	  5.21	 -0.4286	 449	  1	top1	0.033	6e-06	 -0.42857	6.68e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138801.wgt.RDat	ENSG00000138801	4	108511433	108641608	0.6409	rs11731399	  2.91	rs4956126	 6.47e-01	 19.27	  0.0943	 395	 28	enet	0.66	1.1e-135	  0.05886	9.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000155016.wgt.RDat	ENSG00000155016	4	108852525	108874613	0.1208	rs1493130	  2.19	rs1493132	 5.76e-02	  6.23	  1.0291	 395	 30	enet	0.085	5.4e-13	  1.61335	1.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198856.wgt.RDat	ENSG00000198856	4	109571740	109588976	0.0700	rs17039589	  2.94	rs10026586	 2.43e-03	  3.75	 -0.4752	 440	  7	lasso	0.014	0.003	 -0.94114	3.47e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000005059.wgt.RDat	ENSG00000005059	4	110481361	110609874	0.1351	rs3796946	 -2.92	rs6533444	 7.40e-02	 -6.87	  0.5500	 449	 46	enet	0.081	2.3e-12	 -1.76656	7.73e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000123739.wgt.RDat	ENSG00000123739	4	110631145	110651233	0.0509	rs3796946	 -2.92	rs11728699	 4.16e-02	 -5.25	  0.6495	 408	  1	top1	0.042	4.8e-07	 -0.64948	5.16e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000180245.wgt.RDat	ENSG00000180245	4	110749150	110765760	0.1181	rs3796946	 -2.92	rs13141065	 1.17e-01	 -8.52	  1.1387	 411	  6	lasso	0.12	4.4e-18	 -0.56328	5.73e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183423.wgt.RDat	ENSG00000183423	4	110769358	110793471	0.1327	rs3796946	 -2.92	rs4610335	 1.12e-01	 -8.17	  1.1241	 420	  2	lasso	0.14	3.7e-20	 -0.26515	7.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170522.wgt.RDat	ENSG00000170522	4	110967002	111120355	0.1489	rs3796946	 -2.92	rs7694475	 9.03e-03	 -4.37	  0.2845	 474	 39	enet	0.055	7.1e-09	 -0.08325	9.34e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000174749.wgt.RDat	ENSG00000174749	4	113066553	113116412	0.1848	rs17044338	  3.21	rs28599866	 2.24e-01	-11.84	 -0.0943	 408	 22	enet	0.26	2.4e-39	 -0.66516	5.06e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145365.wgt.RDat	ENSG00000145365	4	113195698	113207059	0.2480	rs17044338	  3.21	rs701759	 1.02e-01	  7.91	 -1.3673	 404	  1	top1	0.1	2.9e-15	 -1.36735	1.72e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000073331.wgt.RDat	ENSG00000073331	4	113206665	113363776	0.1550	rs17044338	  3.21	rs9994166	 1.23e-01	  8.98	  0.9796	 454	 34	enet	0.16	2.7e-24	  0.45059	6.52e-01
