PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000164808.wgt.RDat	ENSG00000164808	8	48173167	48648868	0.0175	rs12679739	 2.44	rs11781727	 1.37e-02	 -4.22	 0.00000	 225	  8	enet	0.023	0.00015	 0.07711	9.39e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104738.wgt.RDat	ENSG00000104738	8	48872745	48890720	0.0537	rs12679739	 2.44	rs4536257	 1.87e-03	 -3.28	 0.73000	 191	  2	lasso	0.0045	0.059	-1.33861	1.81e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000034239.wgt.RDat	ENSG00000034239	8	49623348	49647870	0.1053	rs12114072	 3.02	rs16939010	 9.32e-03	  3.81	 0.31551	 296	 46	enet	0.022	2e-04	 1.01756	3.09e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000147485.wgt.RDat	ENSG00000147485	8	52232138	52722005	0.0768	rs10958248	 2.27	rs6990379	 3.15e-02	 -6.03	 0.10680	 584	 47	enet	0.066	2.6e-10	-1.32605	1.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168300.wgt.RDat	ENSG00000168300	8	52730140	52811735	0.1406	rs13258413	 2.24	rs6999321	 9.18e-02	 -8.44	 1.95395	 467	 32	enet	0.15	8.2e-22	-1.07488	2.82e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000147488.wgt.RDat	ENSG00000147488	8	53023399	53373519	0.2136	rs13258413	 2.24	rs1440793	 2.01e-01	-11.00	 0.43519	 547	 26	enet	0.25	8.4e-38	-1.10124	2.71e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167904.wgt.RDat	ENSG00000167904	8	56608983	56685966	0.1277	rs2939632	-3.20	rs6474016	 1.20e-01	 -8.42	-0.67785	 442	  2	lasso	0.12	5.2e-18	 1.05501	2.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000137574.wgt.RDat	ENSG00000137574	8	56685701	56738007	0.1093	rs2939632	-3.20	rs11777822	 9.37e-02	 -7.52	-0.72297	 425	  1	top1	0.094	3.7e-14	 0.72297	4.70e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104331.wgt.RDat	ENSG00000104331	8	57870492	57906403	0.0431	rs7460769	 2.65	rs12676924	 1.78e-02	 -4.03	-1.36126	 459	  1	top1	0.018	0.00078	 1.36126	1.73e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000169122.wgt.RDat	ENSG00000169122	8	58907068	59116838	0.0731	rs16922764	 2.91	rs10957052	-5.89e-04	 -3.40	-0.59649	 567	 34	enet	0.0071	0.025	-0.47398	6.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000215114.wgt.RDat	ENSG00000215114	8	59323823	59364060	0.1718	rs17237877	 2.77	rs17202769	 1.01e-01	 -8.25	 0.56296	 535	 46	enet	0.13	9.6e-19	-1.42358	1.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000035681.wgt.RDat	ENSG00000035681	8	59496063	59572403	0.1018	rs3780001	-2.64	rs2279460	 5.94e-02	  6.88	 1.02941	 564	 10	lasso	0.072	3.4e-11	 0.85162	3.94e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198846.wgt.RDat	ENSG00000198846	8	59717977	60031767	0.0484	rs3780001	-2.64	rs6996674	 3.98e-02	  5.14	-0.49145	 569	  6	lasso	0.044	2e-07	-1.01398	3.11e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000178538.wgt.RDat	ENSG00000178538	8	61099906	61193971	0.0612	rs2981277	-3.02	rs1552071	 3.80e-02	 -5.19	-2.34694	 393	  1	top1	0.038	1.5e-06	 2.34694	1.89e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000104388.wgt.RDat	ENSG00000104388	8	61429416	61536186	0.1739	rs2981277	-3.02	rs671275	 1.75e-01	 10.08	-1.57522	 459	  1	top1	0.18	5.4e-26	-1.57522	1.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000171316.wgt.RDat	ENSG00000171316	8	61591337	61779465	0.0976	rs2981277	-3.02	rs4237036	 7.26e-02	 -7.37	-1.28302	 500	 24	enet	0.085	5.7e-13	 1.48355	1.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198363.wgt.RDat	ENSG00000198363	8	62413116	62627155	0.4372	rs1812576	 2.74	rs11785234	 1.88e-01	 10.63	 0.13750	 564	 65	enet	0.27	1.8e-40	-1.75109	7.99e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000137563.wgt.RDat	ENSG00000137563	8	63927638	63951730	0.1443	rs7845898	-3.44	rs1031551	 5.05e-02	  6.41	 0.19231	 424	  8	lasso	0.068	1.4e-10	 0.15161	8.79e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000185728.wgt.RDat	ENSG00000185728	8	64081112	64125346	0.0838	rs7845898	-3.44	rs1435457	 2.32e-02	 -5.37	 0.59690	 407	 13	lasso	0.043	3.2e-07	-1.07995	2.80e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104442.wgt.RDat	ENSG00000104442	8	66514694	66546442	0.0575	rs6985187	 2.09	rs7006732	 2.51e-02	 -4.07	-0.31159	 368	  1	top1	0.025	8.1e-05	 0.31159	7.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000066855.wgt.RDat	ENSG00000066855	8	66556969	66683496	0.2117	rs6985187	 2.09	rs10504389	 1.19e-01	  8.78	-0.75887	 412	 25	enet	0.16	1.5e-23	-1.07712	2.81e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000205268.wgt.RDat	ENSG00000205268	8	66629745	66754557	0.0484	rs11779466	 2.31	rs7841695	 1.59e-02	  4.42	-1.45763	 416	  1	top1	0.016	0.0014	-1.45763	1.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000147576.wgt.RDat	ENSG00000147576	8	67342420	67383836	0.1307	rs2454667	-2.99	rs2719007	 8.67e-02	  8.34	-1.27559	 307	 14	enet	0.15	3.7e-22	 0.20273	8.39e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000147596.wgt.RDat	ENSG00000147596	8	70963886	70983928	0.0408	rs16936921	-3.52	rs2977982	-6.17e-04	 -3.57	 1.81290	 395	 20	enet	0.0031	0.095	-1.82835	6.75e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000140396.wgt.RDat	ENSG00000140396	8	71021997	71316040	0.0333	rs16936921	-3.52	rs2926715	 2.87e-02	  4.56	-0.59375	 433	  1	top1	0.029	2.6e-05	-0.59375	5.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000067167.wgt.RDat	ENSG00000067167	8	71485677	71520622	0.0890	rs16936921	-3.52	rs6991329	 6.55e-02	 -6.38	-1.31000	 293	  7	lasso	0.068	1.4e-10	 1.63218	1.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000147592.wgt.RDat	ENSG00000147592	8	71547553	71581409	0.1237	rs16936921	-3.52	rs2035929	 1.99e-01	 11.51	 0.80198	 317	 45	enet	0.22	1.4e-33	 0.84809	3.96e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000221947.wgt.RDat	ENSG00000221947	8	71581600	71702606	0.3126	rs16936921	-3.52	rs6991329	 5.90e-01	-18.43	-1.31000	 378	 10	lasso	0.59	5.4e-114	 1.25270	2.10e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000178860.wgt.RDat	ENSG00000178860	8	72753784	72756703	0.2056	rs11776476	 2.76	rs3919904	 6.30e-02	 -7.24	 1.32000	 552	 30	enet	0.16	2.2e-23	-0.83944	4.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164764.wgt.RDat	ENSG00000164764	8	73976775	74036323	0.0442	rs2291220	 3.55	rs13248977	 3.54e-02	  5.00	-1.30374	 598	  1	top1	0.035	3.3e-06	-1.30374	1.92e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000121039.wgt.RDat	ENSG00000121039	8	74206847	74237516	0.0365	rs2291220	 3.55	rs2975842	-1.73e-03	  3.30	-2.16162	 545	 15	enet	9.7e-05	0.3	-0.56857	5.70e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154589.wgt.RDat	ENSG00000154589	8	74903587	74941322	0.1500	rs16938752	-3.01	rs3816751	 1.50e-01	  9.39	-2.98540	 409	  1	top1	0.15	3e-22	-2.98540	2.83e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000104381.wgt.RDat	ENSG00000104381	8	75233365	75401107	0.0986	rs16938752	-3.01	rs4410896	 7.32e-02	  7.35	 1.54737	 473	  1	top1	0.073	2.6e-11	 1.54737	1.22e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000137558.wgt.RDat	ENSG00000137558	8	75736772	75767264	0.5577	rs6472855	-2.75	rs10504581	 3.28e-01	 14.98	-0.89492	 385	 10	lasso	0.38	9.6e-62	-0.92502	3.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164751.wgt.RDat	ENSG00000164751	8	77892494	77913280	0.0837	rs7828279	 3.65	rs4263735	 4.24e-02	 -5.19	-0.27248	 361	 25	enet	0.047	9e-08	-0.61255	5.40e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000171033.wgt.RDat	ENSG00000171033	8	79428374	79517502	0.3216	rs11780588	 2.32	rs1062248	 3.51e-01	-14.42	 0.85271	 357	 19	enet	0.36	1.3e-57	-0.80250	4.22e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104427.wgt.RDat	ENSG00000104427	8	79578282	79632000	0.3999	rs17515867	-2.04	rs1384804	 5.26e-01	-17.54	-0.30088	 338	  4	lasso	0.53	1e-95	 0.32964	7.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164683.wgt.RDat	ENSG00000164683	8	80676245	80680098	0.1379	rs2467779	 2.80	rs2457398	 6.01e-02	  6.15	 0.73438	 390	  3	lasso	0.11	1.3e-16	 1.45912	1.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000076554.wgt.RDat	ENSG00000076554	8	80870571	81143467	0.1853	rs2467779	 2.80	rs7836507	 1.17e-01	  8.32	 2.41584	 469	  9	lasso	0.13	1.7e-19	 2.46854	1.36e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000205189.wgt.RDat	ENSG00000205189	8	81397854	81438500	0.0349	rs3857875	-2.86	rs11784307	 1.96e-02	  4.53	 0.19588	 370	  1	top1	0.02	0.00045	 0.19588	8.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000076641.wgt.RDat	ENSG00000076641	8	81880045	82024303	0.3952	rs3857875	-2.86	rs4739794	 1.62e-01	 10.41	-0.53153	 430	 29	enet	0.31	5.9e-49	-1.13929	2.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000133731.wgt.RDat	ENSG00000133731	8	82570196	82598928	0.1217	rs13274868	-2.93	rs2142316	 7.15e-02	 -6.52	-0.05455	 352	  1	top1	0.071	4.4e-11	 0.05455	9.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104497.wgt.RDat	ENSG00000104497	8	82711816	82755101	0.2693	rs13274868	-2.93	rs4272332	 2.75e-01	-12.62	 1.38596	 348	 14	lasso	0.32	5.7e-50	-0.92901	3.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000133739.wgt.RDat	ENSG00000133739	8	86019382	86058311	0.0329	rs7837606	-3.42	rs3779899	 2.32e-02	 -4.51	-1.64356	 265	  1	top1	0.023	0.00014	 1.64356	1.00e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000185015.wgt.RDat	ENSG00000185015	8	86132816	86196302	0.1297	rs7837606	-3.42	rs7004871	 1.57e-01	 -9.65	-1.60000	 247	  1	top1	0.16	2.4e-23	 1.60000	1.10e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164879.wgt.RDat	ENSG00000164879	8	86285665	86361269	0.0495	rs1427065	-2.52	rs16913721	 5.33e-02	 -6.13	-1.63000	 205	  1	top1	0.053	1.3e-08	 1.63000	1.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104267.wgt.RDat	ENSG00000104267	8	86376081	86393722	0.3010	rs1905635	 2.44	rs2930553	 1.22e-01	  8.47	-0.19588	 174	  1	top1	0.12	3.5e-18	-0.19588	8.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000123124.wgt.RDat	ENSG00000123124	8	87354967	87490649	0.1166	rs4509347	-2.91	rs5025329	 1.44e-02	 -5.59	-0.65657	 468	 18	enet	0.032	9.8e-06	 0.23637	8.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000176623.wgt.RDat	ENSG00000176623	8	87480486	87526586	0.1709	rs4509347	-2.91	rs7830128	 1.88e-01	 10.51	-1.36000	 457	  1	top1	0.19	5.7e-28	-1.36000	1.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000085719.wgt.RDat	ENSG00000085719	8	87497059	87573726	0.0437	rs4509347	-2.91	rs2304790	 1.10e-02	 -4.01	-1.07273	 466	  1	top1	0.011	0.0068	 1.07273	2.83e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000156103.wgt.RDat	ENSG00000156103	8	89044237	89340254	0.0273	rs7842248	-3.11	rs1685549	 2.55e-02	  5.19	-0.12381	 397	  1	top1	0.026	7e-05	-0.12381	9.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104312.wgt.RDat	ENSG00000104312	8	90769975	90803291	0.0685	rs2735886	 2.58	rs39765	 2.20e-02	  5.39	 1.25000	 391	 15	enet	0.023	0.00013	 1.14321	2.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164823.wgt.RDat	ENSG00000164823	8	90914087	90940116	0.1101	rs2735886	 2.58	rs2141408	 6.77e-02	  6.98	-0.50427	 373	 17	enet	0.086	4e-13	-0.64983	5.16e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104320.wgt.RDat	ENSG00000104320	8	90945564	91015456	0.0564	rs2735886	 2.58	rs1011683	 3.90e-02	 -5.93	-0.58000	 391	  7	lasso	0.041	5.8e-07	 0.43872	6.61e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104325.wgt.RDat	ENSG00000104325	8	91013633	91064320	0.7185	rs2735886	 2.58	rs17623400	 3.65e-01	-14.52	 0.20476	 392	  1	top1	0.36	1.1e-58	-0.20476	8.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000180694.wgt.RDat	ENSG00000180694	8	91634223	91803860	0.0916	rs10956539	 1.77	rs2023626	 5.03e-02	 -6.24	 0.53704	 379	  4	lasso	0.088	2.6e-13	-1.37666	1.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000155100.wgt.RDat	ENSG00000155100	8	92082424	92099323	0.1272	rs9643322	-1.96	rs10113205	 1.03e-01	  7.84	 0.42966	 297	  1	top1	0.1	2.2e-15	 0.42966	6.67e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000147606.wgt.RDat	ENSG00000147606	8	92221722	92410378	0.1673	rs4310163	 2.37	rs4620242	 1.83e-01	-10.51	 0.29474	 342	 15	enet	0.19	7.1e-28	-0.36690	7.14e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164951.wgt.RDat	ENSG00000164951	8	94870035	94938294	0.1067	rs7011618	-3.34	rs4735246	 5.19e-02	  6.34	 1.94681	 454	 26	enet	0.083	1.2e-12	 0.98931	3.23e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197275.wgt.RDat	ENSG00000197275	8	95384188	95487337	0.2570	rs7011618	-3.34	rs2931632	 3.06e-01	 13.37	-1.25000	 526	  5	lasso	0.31	5.8e-48	-1.16588	2.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000265817.wgt.RDat	ENSG00000265817	8	95390605	95449180	0.1884	rs7011618	-3.34	rs2931632	 2.61e-01	 12.41	-1.25000	 502	 15	enet	0.26	2.5e-40	-1.07173	2.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164944.wgt.RDat	ENSG00000164944	8	95499921	95565757	0.2321	rs17716665	 3.10	rs1055800	 2.23e-01	-11.42	-1.39640	 493	  6	lasso	0.23	4e-35	 1.09076	2.75e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104413.wgt.RDat	ENSG00000104413	8	95653302	95719694	0.0597	rs17716665	 3.10	rs6988635	 1.79e-02	 -4.04	-0.07368	 484	 20	enet	0.021	0.00033	 1.15025	2.50e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000156170.wgt.RDat	ENSG00000156170	8	95907995	96128683	0.1413	rs17716665	 3.10	rs10097930	 8.81e-02	  7.87	 0.88811	 638	  1	top1	0.088	2.2e-13	 0.88811	3.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164938.wgt.RDat	ENSG00000164938	8	95938200	95961639	0.0958	rs17716665	 3.10	rs10098778	 8.04e-02	  6.96	 1.38542	 506	  1	top1	0.08	2.6e-12	 1.38542	1.66e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175895.wgt.RDat	ENSG00000175895	8	96146032	96168912	0.1964	rs10090946	 3.02	rs6995298	 7.89e-02	  6.87	-0.51200	 570	 15	enet	0.11	4.7e-17	 0.54317	5.87e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000156172.wgt.RDat	ENSG00000156172	8	96257147	96281429	0.1358	rs10090946	 3.02	rs7815085	 8.19e-02	  6.96	-1.16477	 597	  6	lasso	0.084	9.1e-13	-0.88187	3.78e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000169439.wgt.RDat	ENSG00000169439	8	97505579	97624000	0.0529	rs2678332	-2.48	rs10282845	 1.18e-02	  4.00	 0.35106	 466	  4	lasso	0.036	2.7e-06	-0.28850	7.73e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104324.wgt.RDat	ENSG00000104324	8	97657455	98161882	0.1593	rs6468539	-2.75	rs2651447	 7.35e-02	 -6.54	-1.36239	 645	  9	lasso	0.094	3.2e-14	 0.91503	3.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000180543.wgt.RDat	ENSG00000180543	8	98285717	98290176	0.2068	rs6468539	-2.75	rs6468543	 5.10e-02	  5.80	-1.38333	 382	 46	enet	0.068	1.3e-10	 0.08757	9.30e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104341.wgt.RDat	ENSG00000104341	8	98787285	98865241	0.2616	rs2122930	-3.52	rs2449508	 1.67e-01	 -9.91	-0.86755	 547	 26	enet	0.19	5.6e-28	 1.19146	2.33e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000132561.wgt.RDat	ENSG00000132561	8	98881068	99048944	0.2823	rs2122930	-3.52	rs7007655	 1.27e-01	 -8.76	-1.61594	 583	 53	enet	0.16	2.2e-24	 1.98598	4.70e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000132541.wgt.RDat	ENSG00000132541	8	99114572	99129469	0.0977	rs2122930	-3.52	rs2514337	 7.77e-02	  6.82	-1.38614	 492	  9	enet	0.078	5.6e-12	-2.00466	4.50e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000104361.wgt.RDat	ENSG00000104361	8	99202061	99306621	0.7946	rs2122930	-3.52	rs7461545	 5.84e-01	-18.33	-1.05825	 492	  1	top1	0.58	1.5e-111	 1.05825	2.90e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104450.wgt.RDat	ENSG00000104450	8	101170134	101271506	0.2489	rs1693551	 3.40	rs1440573	 3.53e-01	 14.26	-0.35789	 415	  1	top1	0.35	2.2e-56	-0.35789	7.20e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164924.wgt.RDat	ENSG00000164924	8	101928753	101965616	0.0551	rs1693551	 3.40	rs11994674	 1.09e-03	 -3.20	-1.41026	 497	  5	lasso	0.0017	0.16	 1.06644	2.86e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104490.wgt.RDat	ENSG00000104490	8	102698771	103137135	0.0976	rs16868356	 3.15	rs17507464	 9.64e-02	  7.55	-1.44633	 725	  1	top1	0.096	1.5e-14	-1.44633	1.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000048392.wgt.RDat	ENSG00000048392	8	103216730	103251346	0.1516	rs7010198	-4.20	rs9650000	 6.32e-02	  6.54	-2.59155	 512	 35	enet	0.076	1.1e-11	-2.18557	2.88e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000155097.wgt.RDat	ENSG00000155097	8	104033291	104085279	0.1973	rs7010198	-4.20	rs3808551	 1.17e-01	 -8.24	 0.96040	 540	  4	lasso	0.16	7e-24	-0.26283	7.93e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164929.wgt.RDat	ENSG00000164929	8	104152938	104242533	0.0852	rs7010198	-4.20	rs6999622	 7.91e-02	  7.30	 0.58015	 498	  1	top1	0.079	3.9e-12	 0.58015	5.62e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164930.wgt.RDat	ENSG00000164930	8	104310661	104345094	0.3948	rs2249255	 3.51	rs827528	 3.08e-01	-13.33	-2.37037	 432	 37	enet	0.34	2.8e-54	 2.15124	3.15e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000164933.wgt.RDat	ENSG00000164933	8	104410863	104427417	0.0299	rs2249255	 3.51	rs3134287	 3.13e-02	  4.58	-0.82292	 416	  1	top1	0.031	1.2e-05	-0.82292	4.11e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164934.wgt.RDat	ENSG00000164934	8	104426942	104455681	0.0868	rs2249255	 3.51	rs3134254	 5.47e-02	 -6.71	 0.16296	 421	 22	enet	0.073	2.4e-11	-0.78823	4.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000147647.wgt.RDat	ENSG00000147647	8	105342552	105479281	0.3040	rs12681417	-4.13	rs7014456	 1.55e-01	 10.06	 0.64000	 444	 29	enet	0.16	3.2e-24	 0.50270	6.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164935.wgt.RDat	ENSG00000164935	8	105351315	105368917	0.2205	rs12681417	-4.13	rs2514666	 1.69e-01	 -9.94	-2.15789	 391	 34	enet	0.19	1.4e-28	 2.04247	4.11e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000147650.wgt.RDat	ENSG00000147650	8	105501459	105601252	0.2019	rs12681417	-4.13	rs1438353	 1.57e-01	-10.05	-3.37143	 455	 20	enet	0.16	6.7e-24	 2.67305	7.52e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000154188.wgt.RDat	ENSG00000154188	8	108261721	108510283	0.4753	rs11784856	-2.85	rs1353308	 2.08e-01	-10.96	 0.80583	 598	 12	lasso	0.38	7.2e-61	-0.36048	7.18e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000104412.wgt.RDat	ENSG00000104412	8	109455830	109499145	0.0842	rs2882102	-2.32	rs16782	 7.29e-02	 -6.69	-0.74227	 357	  1	top1	0.073	2.8e-11	 0.74227	4.58e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000174417.wgt.RDat	ENSG00000174417	8	110098850	110131813	0.1663	rs2844241	 5.12	rs4349964	 1.23e-01	  8.65	-2.26042	 376	  1	top1	0.12	2.6e-18	-2.26042	2.38e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000120533.wgt.RDat	ENSG00000120533	8	110346553	110358182	0.0674	rs2844241	 5.12	rs1026439	 3.56e-02	  6.26	-3.37234	 356	  3	lasso	0.077	8.5e-12	-2.63848	8.33e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000147654.wgt.RDat	ENSG00000147654	8	110551940	110578225	0.0587	rs2844241	 5.12	rs1044230	 6.72e-02	  6.50	 1.81356	 350	  1	top1	0.067	1.6e-10	 1.81356	6.97e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000164758.wgt.RDat	ENSG00000164758	8	118532952	118552501	0.1060	rs16889867	 2.60	rs6469696	 6.24e-02	 -6.56	-1.03846	 459	  1	top1	0.062	7.5e-10	 1.03846	2.99e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000182197.wgt.RDat	ENSG00000182197	8	118806729	119124092	0.2791	rs16889867	 2.60	rs11989463	 1.61e-01	  9.65	 0.38655	 635	 18	enet	0.17	1.1e-24	 0.39702	6.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000177570.wgt.RDat	ENSG00000177570	8	119201698	119634234	0.6025	rs13256814	-2.54	rs2460970	 6.06e-01	 18.69	-1.33617	 765	 14	lasso	0.68	2.1e-144	-1.61505	1.06e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000136960.wgt.RDat	ENSG00000136960	8	120569326	120685693	0.0665	rs17804798	 3.46	rs11775668	 2.34e-02	  4.93	 2.68696	 495	  4	lasso	0.043	3.1e-07	 2.17346	2.97e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000064313.wgt.RDat	ENSG00000064313	8	120743015	120845103	0.0994	rs17804798	 3.46	rs16893214	 7.59e-02	 -6.87	 0.68468	 484	  1	top1	0.076	1.1e-11	-0.68468	4.94e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000136982.wgt.RDat	ENSG00000136982	8	120846216	120868250	0.2666	rs17804798	 3.46	rs7815122	 2.45e-01	 11.93	 0.81955	 468	  1	top1	0.24	4.5e-37	 0.81955	4.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000155792.wgt.RDat	ENSG00000155792	8	120885957	121063152	0.1663	rs17804798	 3.46	rs1467044	 1.88e-01	-10.48	 1.31843	 505	  6	lasso	0.2	4.1e-30	-1.29915	1.94e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000178764.wgt.RDat	ENSG00000178764	8	123793633	123986750	0.1887	rs4316158	-3.51	rs3204141	 1.28e-02	 -4.95	 0.26667	 565	 80	enet	0.049	4.3e-08	-0.47705	6.33e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000136986.wgt.RDat	ENSG00000136986	8	124025404	124054663	0.1154	rs11776799	 3.03	rs6470132	 1.71e-02	  4.68	 0.07865	 499	 36	enet	0.052	2e-08	-0.50162	6.16e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000147689.wgt.RDat	ENSG00000147689	8	124191200	124222314	0.2670	rs11776799	 3.03	rs4282551	 3.16e-01	 13.50	-2.90708	 545	  1	top1	0.32	1.8e-49	-2.90708	3.65e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000156795.wgt.RDat	ENSG00000156795	8	124428965	124479470	0.2355	rs4282551	-2.91	rs7014678	 2.85e-01	-12.92	 0.62245	 573	 16	lasso	0.29	1.2e-44	-0.70170	4.83e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164983.wgt.RDat	ENSG00000164983	8	125324231	125384933	0.0896	rs17299208	 4.71	rs11786409	 2.80e-02	  5.37	-1.29808	 574	  7	lasso	0.05	3.4e-08	-1.34522	1.79e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183665.wgt.RDat	ENSG00000183665	8	125463048	125474391	0.4782	rs17299208	 4.71	rs3812475	 5.81e-01	 18.27	 1.87097	 533	  4	lasso	0.59	3e-114	 1.87908	6.02e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000147687.wgt.RDat	ENSG00000147687	8	125500726	125551699	0.0570	rs17299208	 4.71	rs12548235	 2.53e-03	 -3.95	 1.96842	 549	  3	lasso	0.0054	0.043	-2.69870	6.96e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000168672.wgt.RDat	ENSG00000168672	8	127564687	127570638	0.2904	rs780323	 3.27	rs12546489	 2.68e-01	-12.51	-0.03390	 492	 11	enet	0.29	2.6e-44	-0.22866	8.19e-01
