PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000125249.wgt.RDat	ENSG00000125249	13	98086476	98121382	0.0917	rs4771268	 6.03	rs2389910	 5.63e-02	 -5.91	-4.0571	 421	 1	top1	0.056	5.1e-09	 4.0571	4.97e-05
NA	/data/songy4/twas/output/weights_control//ENSG00000102572.wgt.RDat	ENSG00000102572	13	99102455	99230194	0.2515	rs688872	 2.55	rs9517337	 1.91e-01	-11.32	 0.9158	 726	12	lasso	0.24	9.9e-37	-0.7343	4.63e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000088387.wgt.RDat	ENSG00000088387	13	99445741	99738879	0.0590	rs9584995	-2.65	rs4772160	 1.25e-02	  4.45	-0.7526	 775	 4	lasso	0.018	0.00081	-0.5061	6.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125246.wgt.RDat	ENSG00000125246	13	100258919	100549387	0.0680	rs9584995	-2.65	rs1107450	 4.83e-02	 -5.44	 0.0178	 563	 1	top1	0.048	6e-08	-0.0178	9.86e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134864.wgt.RDat	ENSG00000134864	13	101183810	101241782	0.5667	rs3916904	-3.26	rs9513762	 3.62e-01	 15.29	 1.6334	 525	 7	lasso	0.42	2.5e-69	 1.5316	1.26e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125247.wgt.RDat	ENSG00000125247	13	101256181	101327347	0.6868	rs3916904	-3.26	rs4772322	 7.24e-01	 20.46	-0.3305	 584	 8	lasso	0.78	2.9e-188	-0.4163	6.77e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175820.wgt.RDat	ENSG00000175820	13	103381801	103389159	0.0528	rs7994725	 3.57	rs1375719	 1.01e-02	  4.36	-1.3298	 685	11	enet	0.02	0.00037	-0.9646	3.35e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134897.wgt.RDat	ENSG00000134897	13	103451399	103493885	0.1868	rs7994725	 3.57	rs7329172	 4.68e-02	  6.92	 0.9752	 725	 6	lasso	0.096	1.9e-14	 1.0935	2.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134899.wgt.RDat	ENSG00000134899	13	103497194	103528345	0.0832	rs7994725	 3.57	rs4150274	 5.06e-02	 -5.73	 1.1429	 720	 1	top1	0.051	3e-08	-1.1429	2.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134884.wgt.RDat	ENSG00000134884	13	107194021	107220512	0.0786	rs1556237	 3.66	rs9514497	 5.05e-03	 -3.66	-0.9662	 517	21	enet	0.0077	0.02	 2.2398	2.51e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000139826.wgt.RDat	ENSG00000139826	13	108870727	108886603	0.1075	rs12859133	-2.58	rs9520847	 1.23e-03	  4.16	-0.8190	 604	27	enet	0.015	0.0018	-0.8795	3.79e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000041515.wgt.RDat	ENSG00000041515	13	109248500	109860355	0.6379	rs1029019	-3.34	rs9520848	 5.66e-01	 18.25	-0.9160	 997	33	enet	0.61	1.8e-120	-0.6108	5.41e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000185950.wgt.RDat	ENSG00000185950	13	110406184	110438915	0.0781	rs9521520	 4.59	rs7981784	-1.42e-03	 -3.95	-2.9333	 627	37	enet	0.013	0.0042	 1.6207	1.05e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000187498.wgt.RDat	ENSG00000187498	13	110801318	110959496	0.2441	rs9521520	 4.59	rs9515167	 1.09e-01	 -8.19	 0.1259	 792	 4	lasso	0.19	9e-29	-0.4592	6.46e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000139832.wgt.RDat	ENSG00000139832	13	111175417	111214080	0.2039	rs9559946	-3.34	rs3742188	 1.40e-01	  9.27	-0.6733	 748	17	enet	0.19	1.1e-28	-0.6310	5.28e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000213995.wgt.RDat	ENSG00000213995	13	111267881	111292340	0.4293	rs9559946	-3.34	rs179356	 4.21e-01	-15.57	 0.4722	 739	29	enet	0.46	5.2e-78	-0.5076	6.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134905.wgt.RDat	ENSG00000134905	13	111293759	111365950	0.1920	rs1886555	 4.21	rs754599	 5.62e-02	 -6.89	-0.9732	 763	 9	lasso	0.11	4.2e-17	 0.3962	6.92e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153487.wgt.RDat	ENSG00000153487	13	111365083	111373421	0.1506	rs1886555	 4.21	rs1887200	 1.05e-01	 -8.13	-0.5806	 686	 4	lasso	0.11	3.6e-16	 0.7816	4.34e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000088448.wgt.RDat	ENSG00000088448	13	111530887	111567416	0.1772	rs1555754	 4.49	rs9559901	 8.87e-02	  8.03	 0.7727	 671	37	enet	0.17	1.8e-24	 0.0791	9.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000102606.wgt.RDat	ENSG00000102606	13	111766906	111958084	0.2478	rs1555754	 4.49	rs3825461	 1.43e-01	  9.52	 0.9815	 616	 7	lasso	0.22	3.3e-32	 0.4688	6.39e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153495.wgt.RDat	ENSG00000153495	13	111968531	111996596	0.0703	rs1555754	 4.49	rs2477466	 2.88e-02	 -5.20	-2.2605	 513	 3	lasso	0.051	2.7e-08	 3.7250	1.95e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000126216.wgt.RDat	ENSG00000126216	13	113139325	113242481	0.1005	rs1290177	 3.13	rs9604358	 5.32e-02	 -6.31	-1.4850	 559	21	enet	0.062	8e-10	 1.6369	1.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000126217.wgt.RDat	ENSG00000126217	13	113548692	113754053	0.2492	rs1290177	 3.13	rs3011468	 1.13e-02	  4.88	-0.2190	 554	47	enet	0.065	2.9e-10	-0.1121	9.11e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000139835.wgt.RDat	ENSG00000139835	13	113978505	114018446	0.2693	rs11839787	-3.26	rs2018093	 1.40e-01	 -9.21	 0.9794	 404	21	enet	0.15	1.1e-22	-0.7698	4.41e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153531.wgt.RDat	ENSG00000153531	13	114076260	114107839	0.0465	rs11839787	-3.33	rs7328739	 2.78e-02	 -4.73	-0.9124	 391	 1	top1	0.028	3.5e-05	 0.9124	3.62e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000150401.wgt.RDat	ENSG00000150401	13	114110134	114145267	0.1487	rs11839787	-3.38	rs2259573	 6.70e-02	  6.62	-0.2455	 389	13	enet	0.11	1.6e-16	 0.2130	8.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000150403.wgt.RDat	ENSG00000150403	13	114145310	114204542	0.5140	rs11839787	-3.42	rs9805651	 4.57e-02	 -6.01	 0.5000	 377	14	lasso	0.31	1.3e-47	-0.2071	8.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000184497.wgt.RDat	ENSG00000184497	13	114462216	114514926	0.1549	rs11839787	-3.30	rs7996145	 1.10e-01	 -8.18	-0.9459	 365	 8	lasso	0.14	3.2e-20	 1.2148	2.24e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183087.wgt.RDat	ENSG00000183087	13	114523522	114567046	0.1036	rs11839787	-3.40	rs7338868	 3.22e-02	  5.49	-0.3301	 364	 6	lasso	0.079	4.5e-12	 0.8828	3.77e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000130177.wgt.RDat	ENSG00000130177	13	115000362	115038198	0.3965	rs7987231	 2.49	rs7994556	 6.21e-01	 19.17	-0.1639	 208	 5	lasso	0.64	4.7e-130	-0.1299	8.97e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000169062.wgt.RDat	ENSG00000169062	13	115047059	115071283	0.3124	rs7987231	 2.49	rs9805813	 3.65e-01	 14.55	 0.2917	 188	38	enet	0.4	2e-65	 0.0401	9.68e-01
