PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000187742.wgt.RDat	ENSG00000187742	9	91933421	91974557	0.0741	rs7871395	-3.95	rs11265783	 9.44e-03	  4.78	 1.97653	 469	12	lasso	0.028	3.7e-05	 1.94892	0.051305
NA	/data/songy4/twas/output/weights_control//ENSG00000187764.wgt.RDat	ENSG00000187764	9	91975702	92113045	0.2010	rs7871395	-3.95	rs17054919	 1.72e-01	 10.03	 0.83721	 492	 8	lasso	0.2	2.1e-30	 1.44028	0.149789
NA	/data/songy4/twas/output/weights_control//ENSG00000165025.wgt.RDat	ENSG00000165025	9	93564069	93660831	0.1988	rs7862334	-4.92	rs1319677	 1.99e-01	-10.73	-3.19000	 612	 1	top1	0.2	9.7e-30	 3.19000	0.001423
NA	/data/songy4/twas/output/weights_control//ENSG00000148090.wgt.RDat	ENSG00000148090	9	93976097	94124195	0.1115	rs290991	-3.23	rs7856089	 1.03e-01	 -8.37	 1.27679	 652	26	enet	0.12	4.7e-18	-1.42886	0.153046
NA	/data/songy4/twas/output/weights_control//ENSG00000169071.wgt.RDat	ENSG00000169071	9	94325373	94712444	0.1794	rs1970119	 3.19	rs4744101	 1.65e-01	  9.67	-0.68015	 643	 1	top1	0.17	1.7e-24	-0.68015	0.496411
NA	/data/songy4/twas/output/weights_control//ENSG00000090054.wgt.RDat	ENSG00000090054	9	94794281	94877666	0.0507	rs1970119	 3.19	rs1892268	 6.07e-03	  4.03	 1.26733	 497	 1	top1	0.0061	0.034	 1.26733	0.205038
NA	/data/songy4/twas/output/weights_control//ENSG00000198000.wgt.RDat	ENSG00000198000	9	95059640	95087918	0.1323	rs1810696	-3.44	rs1447114	 6.29e-02	 -6.13	 0.22951	 424	 1	top1	0.063	6.5e-10	-0.22951	0.818474
NA	/data/songy4/twas/output/weights_control//ENSG00000188312.wgt.RDat	ENSG00000188312	9	95087766	95382815	0.5465	rs1810696	-3.44	rs10992308	 6.40e-01	 19.20	 0.13433	 524	 1	top1	0.64	1.3e-129	 0.13433	0.893143
NA	/data/songy4/twas/output/weights_control//ENSG00000127080.wgt.RDat	ENSG00000127080	9	95375466	95432547	0.0605	rs1810696	-3.44	rs10992469	 3.10e-02	 -5.45	-2.86087	 420	11	enet	0.04	9.3e-07	 2.78851	0.005295
NA	/data/songy4/twas/output/weights_control//ENSG00000185963.wgt.RDat	ENSG00000185963	9	95473645	95527094	0.1760	rs10821101	-3.77	rs2277170	 7.79e-02	  6.87	-1.00000	 425	15	enet	0.14	2e-20	-0.52662	0.598454
NA	/data/songy4/twas/output/weights_control//ENSG00000127081.wgt.RDat	ENSG00000127081	9	95607874	95640304	0.4652	rs10821107	-4.12	rs10821027	 3.39e-01	-13.97	 1.32673	 434	10	lasso	0.34	8.5e-54	-1.62000	0.105233
NA	/data/songy4/twas/output/weights_control//ENSG00000127084.wgt.RDat	ENSG00000127084	9	95709733	95798518	0.1460	rs10821107	-4.12	rs10821046	 9.76e-02	 -7.58	 0.23301	 459	22	enet	0.1	4.1e-15	-1.08335	0.278652
NA	/data/songy4/twas/output/weights_control//ENSG00000157303.wgt.RDat	ENSG00000157303	9	95820989	95847420	0.1434	rs10821107	-4.12	rs10122401	 6.37e-02	 -6.73	-0.00980	 418	24	enet	0.081	1.9e-12	-0.52939	0.596532
NA	/data/songy4/twas/output/weights_control//ENSG00000165233.wgt.RDat	ENSG00000165233	9	95858500	95875565	0.3488	rs10821107	-4.12	rs4077822	 7.56e-02	 -8.22	 0.33898	 436	14	lasso	0.21	3.8e-32	-0.62838	0.529752
NA	/data/songy4/twas/output/weights_control//ENSG00000131669.wgt.RDat	ENSG00000131669	9	95883771	95896570	0.1046	rs10821107	-4.12	rs10821076	 4.24e-03	  4.90	 2.71287	 434	16	enet	0.032	1e-05	 2.11593	0.034350
NA	/data/songy4/twas/output/weights_control//ENSG00000165238.wgt.RDat	ENSG00000165238	9	95947198	96082854	0.0899	rs10821107	-4.12	rs6479466	 4.35e-02	 -6.26	-0.74603	 497	31	enet	0.072	3.4e-11	 0.43895	0.660696
NA	/data/songy4/twas/output/weights_control//ENSG00000188938.wgt.RDat	ENSG00000188938	9	96208776	96215874	0.2587	rs10821107	-4.12	rs7853605	 2.61e-01	 12.30	 0.47368	 496	16	enet	0.27	1.9e-40	 0.90603	0.364922
NA	/data/songy4/twas/output/weights_control//ENSG00000175787.wgt.RDat	ENSG00000175787	9	97021593	97063736	0.0856	rs356148	 3.36	rs10821325	 2.88e-02	  5.80	 0.83019	 441	 9	lasso	0.05	3.5e-08	 1.35888	0.174184
NA	/data/songy4/twas/output/weights_control//ENSG00000148110.wgt.RDat	ENSG00000148110	9	97136833	97223324	0.6102	rs2584805	 3.40	rs10821352	 5.01e-01	 16.99	 0.64935	 438	16	lasso	0.53	1.6e-97	 0.69900	0.484553
NA	/data/songy4/twas/output/weights_control//ENSG00000165140.wgt.RDat	ENSG00000165140	9	97365415	97402531	0.0406	rs2584805	 3.40	rs10821357	 2.39e-02	 -4.68	 1.17647	 390	 1	top1	0.024	0.00012	-1.17647	0.239407
NA	/data/songy4/twas/output/weights_control//ENSG00000148120.wgt.RDat	ENSG00000148120	9	97488983	97849441	0.4115	rs17368876	-3.97	rs10512234	 4.85e-01	 16.69	-0.48341	 475	 9	lasso	0.5	7e-88	-0.16204	0.871271
NA	/data/songy4/twas/output/weights_control//ENSG00000158169.wgt.RDat	ENSG00000158169	9	97861336	98079991	0.0485	rs17368876	-3.97	rs4743276	 4.97e-03	  3.95	-0.17000	 508	 1	top1	0.005	0.05	-0.17000	0.865010
NA	/data/songy4/twas/output/weights_control//ENSG00000185920.wgt.RDat	ENSG00000185920	9	98205262	98279339	0.3013	rs17368876	-3.97	rs10512249	 1.95e-01	 10.64	 1.28221	 440	37	enet	0.23	1.8e-34	 1.90124	0.057271
NA	/data/songy4/twas/output/weights_control//ENSG00000182150.wgt.RDat	ENSG00000182150	9	98637983	98776842	0.2074	rs17368876	-3.97	rs17303045	 1.63e-01	 10.00	 1.41212	 581	36	enet	0.17	9.4e-26	 1.80459	0.071138
NA	/data/songy4/twas/output/weights_control//ENSG00000165244.wgt.RDat	ENSG00000165244	9	99148223	99180611	0.0499	rs12341515	 3.01	rs12004815	 1.81e-02	  4.23	 0.54386	 385	 1	top1	0.018	0.00072	 0.54386	0.586538
NA	/data/songy4/twas/output/weights_control//ENSG00000130956.wgt.RDat	ENSG00000130956	9	99212483	99253618	0.0533	rs12341515	 3.01	rs1885427	 5.64e-02	 -6.33	-2.00800	 371	 1	top1	0.056	4.9e-09	 2.00800	0.044643
NA	/data/songy4/twas/output/weights_control//ENSG00000158122.wgt.RDat	ENSG00000158122	9	99401859	99417585	0.0949	rs12341515	 3.01	rs10739226	 2.21e-02	 -4.69	-1.92500	 306	 5	lasso	0.026	6.4e-05	 1.75807	0.078735
NA	/data/songy4/twas/output/weights_control//ENSG00000196312.wgt.RDat	ENSG00000196312	9	99660348	99775862	0.0791	rs13295628	 2.86	rs2479209	 9.08e-03	 -4.86	 0.55244	 287	13	enet	0.047	8.2e-08	-1.10555	0.268920
NA	/data/songy4/twas/output/weights_control//ENSG00000197816.wgt.RDat	ENSG00000197816	9	100000765	100140806	0.1416	rs7862883	 2.96	rs10817300	 1.26e-01	 -8.81	-0.48462	 381	14	lasso	0.13	6.6e-20	 0.49135	0.623179
NA	/data/songy4/twas/output/weights_control//ENSG00000136842.wgt.RDat	ENSG00000136842	9	100263462	100364030	0.1292	rs7862883	 2.96	rs2031999	 4.59e-02	  5.33	-0.69072	 412	 1	top1	0.046	1.3e-07	-0.69072	0.489740
NA	/data/songy4/twas/output/weights_control//ENSG00000136932.wgt.RDat	ENSG00000136932	9	100666771	100684852	0.1873	rs7862883	 2.96	rs907580	 1.63e-01	  9.74	-0.18692	 501	70	enet	0.17	3.2e-25	 0.56281	0.573567
NA	/data/songy4/twas/output/weights_control//ENSG00000106785.wgt.RDat	ENSG00000106785	9	100831557	100881494	0.0943	rs16913609	 2.66	rs751800	 8.95e-02	  7.40	 1.38211	 592	 4	lasso	0.11	3e-16	 0.81341	0.415984
NA	/data/songy4/twas/output/weights_control//ENSG00000106789.wgt.RDat	ENSG00000106789	9	100883257	100954922	0.4303	rs16913609	 2.66	rs942165	 4.95e-02	 -8.46	 0.96732	 618	32	enet	0.26	4.6e-40	 0.52826	0.597322
NA	/data/songy4/twas/output/weights_control//ENSG00000095383.wgt.RDat	ENSG00000095383	9	100961311	101017915	0.1274	rs16913609	 2.66	rs10739615	 6.13e-02	  7.57	 0.66667	 634	 9	lasso	0.11	8.4e-17	 1.37675	0.168589
NA	/data/songy4/twas/output/weights_control//ENSG00000165138.wgt.RDat	ENSG00000165138	9	101493611	101559247	0.0534	rs7035064	 2.42	rs10819308	 2.19e-02	  5.16	 0.36538	 608	29	enet	0.024	0.00013	 1.00347	0.315633
NA	/data/songy4/twas/output/weights_control//ENSG00000119514.wgt.RDat	ENSG00000119514	9	101569981	101612363	0.0809	rs7035064	 2.42	rs10739719	 1.56e-02	  4.65	 1.00000	 616	 3	lasso	0.024	0.00013	 1.30843	0.190727
NA	/data/songy4/twas/output/weights_control//ENSG00000106799.wgt.RDat	ENSG00000106799	9	101866320	101916474	0.0537	rs7035064	 2.42	rs334367	 7.67e-03	 -4.69	 1.89109	 459	 6	lasso	0.016	0.0012	-1.81047	0.070222
NA	/data/songy4/twas/output/weights_control//ENSG00000136874.wgt.RDat	ENSG00000136874	9	102668915	102732618	0.0942	rs16919024	 2.26	rs10760706	 7.47e-02	  6.95	-0.09000	 290	 4	lasso	0.078	5.2e-12	-0.13228	0.894765
NA	/data/songy4/twas/output/weights_control//ENSG00000119509.wgt.RDat	ENSG00000119509	9	102861538	103063282	0.1506	rs4348565	-2.75	rs3813712	 8.72e-02	 -7.68	-0.43878	 378	 5	lasso	0.11	5.2e-17	 0.61671	0.537427
NA	/data/songy4/twas/output/weights_control//ENSG00000136891.wgt.RDat	ENSG00000136891	9	103064359	103115221	0.2789	rs4348565	-2.75	rs6479013	 1.52e-01	 -9.78	-0.64286	 380	 3	lasso	0.21	6.7e-32	-0.34301	0.731591
NA	/data/songy4/twas/output/weights_control//ENSG00000066697.wgt.RDat	ENSG00000066697	9	103189438	103213511	0.0695	rs4348565	-2.75	rs17740576	 5.22e-02	 -6.15	-0.03846	 383	 1	top1	0.052	1.8e-08	 0.03846	0.969320
NA	/data/songy4/twas/output/weights_control//ENSG00000170681.wgt.RDat	ENSG00000170681	9	103340361	103350188	0.0558	rs4348565	-2.75	rs12684438	 1.45e-02	 -4.37	-0.02500	 389	20	enet	0.029	2.5e-05	-0.49039	0.623857
NA	/data/songy4/twas/output/weights_control//ENSG00000136870.wgt.RDat	ENSG00000136870	9	104161155	104172942	0.1022	rs11793523	 3.40	rs1929492	 8.40e-02	  7.26	-1.12209	 550	 1	top1	0.084	8.2e-13	-1.12209	0.261823
NA	/data/songy4/twas/output/weights_control//ENSG00000198785.wgt.RDat	ENSG00000198785	9	104331635	104500862	0.0434	rs10121972	-3.63	rs4743473	 5.56e-02	  5.82	-0.51042	 698	 1	top1	0.056	6.3e-09	-0.51042	0.609760
NA	/data/songy4/twas/output/weights_control//ENSG00000136824.wgt.RDat	ENSG00000136824	9	106856541	106903698	0.0713	rs3012359	-3.11	rs10991125	 9.42e-02	 -7.83	-0.24545	 531	10	lasso	0.1	1.8e-15	 0.48561	0.627244
NA	/data/songy4/twas/output/weights_control//ENSG00000136783.wgt.RDat	ENSG00000136783	9	107509969	107522403	0.1671	rs3012359	-3.11	rs12552611	 7.50e-02	 -8.63	 1.70286	 601	15	enet	0.17	5.3e-25	-1.42358	0.154567
NA	/data/songy4/twas/output/weights_control//ENSG00000165028.wgt.RDat	ENSG00000165028	9	107526438	107539738	0.1554	rs3012359	-3.11	rs2417562	 6.95e-02	  7.88	-0.39501	 601	30	enet	0.17	5.7e-25	-0.31436	0.753251
NA	/data/songy4/twas/output/weights_control//ENSG00000106701.wgt.RDat	ENSG00000106701	9	108210077	108314714	0.0589	rs724069	 3.94	rs2518116	 3.29e-02	  5.00	 0.59184	 497	 1	top1	0.033	7.2e-06	 0.59184	0.553960
NA	/data/songy4/twas/output/weights_control//ENSG00000148156.wgt.RDat	ENSG00000148156	9	111616871	111619239	0.0537	rs1537431	 2.32	rs3750467	 3.73e-03	  3.87	-0.26950	 622	 1	top1	0.0037	0.076	-0.26950	0.787542
NA	/data/songy4/twas/output/weights_control//ENSG00000119328.wgt.RDat	ENSG00000119328	9	111696461	111713024	0.1052	rs7847693	-2.87	rs2282206	 3.77e-02	 -6.00	-2.24490	 619	 1	top1	0.038	1.6e-06	 2.24490	0.024775
NA	/data/songy4/twas/output/weights_control//ENSG00000119326.wgt.RDat	ENSG00000119326	9	111704851	111775809	0.2594	rs7847693	-2.87	rs1140064	 2.01e-01	 11.04	-0.81271	 643	 3	lasso	0.2	4.2e-30	-0.89681	0.369818
NA	/data/songy4/twas/output/weights_control//ENSG00000106771.wgt.RDat	ENSG00000106771	9	111777432	111882225	0.3712	rs7847693	-2.87	rs12686736	 2.81e-01	 13.03	-1.23585	 686	31	enet	0.36	1.7e-58	-1.96017	0.049976
NA	/data/songy4/twas/output/weights_control//ENSG00000136810.wgt.RDat	ENSG00000136810	9	113006091	113018920	0.0834	rs7864423	 2.93	rs7035393	 4.89e-02	 -5.43	-0.03738	 660	 1	top1	0.049	5e-08	 0.03738	0.970179
NA	/data/songy4/twas/output/weights_control//ENSG00000165124.wgt.RDat	ENSG00000165124	9	113127531	113342160	0.1674	rs873287	-2.79	rs10453229	 7.74e-02	  7.39	 1.31068	 763	42	enet	0.081	1.8e-12	 1.11824	0.263466
NA	/data/songy4/twas/output/weights_control//ENSG00000198121.wgt.RDat	ENSG00000198121	9	113635543	113800981	0.5984	rs7850054	 3.08	rs2039183	 3.02e-01	 13.42	-0.76667	 632	70	enet	0.51	7e-92	 0.03180	0.974631
NA	/data/songy4/twas/output/weights_control//ENSG00000136813.wgt.RDat	ENSG00000136813	9	114122972	114247025	0.0645	rs7850054	 3.08	rs10759497	 3.45e-02	 -4.59	-0.57000	 593	 1	top1	0.035	4.3e-06	 0.57000	0.568678
NA	/data/songy4/twas/output/weights_control//ENSG00000173258.wgt.RDat	ENSG00000173258	9	114287439	114340124	0.0485	rs7850054	 3.08	rs41465450	 2.22e-02	  4.24	 2.15447	 525	 1	top1	0.022	2e-04	 2.15447	0.031203
NA	/data/songy4/twas/output/weights_control//ENSG00000106853.wgt.RDat	ENSG00000106853	9	114312002	114362135	0.0436	rs3849120	-3.20	rs7875749	 1.51e-02	 -3.89	 1.10526	 527	 1	top1	0.015	0.0018	-1.10526	0.269046
NA	/data/songy4/twas/output/weights_control//ENSG00000242616.wgt.RDat	ENSG00000242616	9	114423615	114432526	0.0414	rs3849120	-3.20	rs4979031	-1.11e-03	 -3.82	 1.39252	 510	 4	lasso	0.00061	0.25	-1.40402	0.160313
NA	/data/songy4/twas/output/weights_control//ENSG00000106868.wgt.RDat	ENSG00000106868	9	114803065	114937688	0.2303	rs3849120	-3.20	rs7020062	 2.12e-01	-11.57	 1.58879	 563	 4	lasso	0.22	7.2e-33	-1.61672	0.105940
NA	/data/songy4/twas/output/weights_control//ENSG00000119471.wgt.RDat	ENSG00000119471	9	115142217	115234690	0.1390	rs3849120	-3.20	rs4979108	 1.30e-01	 -9.21	 0.28972	 546	 4	lasso	0.15	1.5e-22	 0.00579	0.995377
NA	/data/songy4/twas/output/weights_control//ENSG00000165185.wgt.RDat	ENSG00000165185	9	115249127	115431677	0.0625	rs3849120	-3.20	rs12335731	 7.93e-04	  3.74	 0.18095	 581	 7	lasso	0.0047	0.055	-1.17470	0.240116
NA	/data/songy4/twas/output/weights_control//ENSG00000148153.wgt.RDat	ENSG00000148153	9	115446206	115480516	0.0435	rs12555881	 2.81	rs786965	 3.03e-02	  4.93	 0.66667	 510	 1	top1	0.03	1.6e-05	 0.66667	0.504985
NA	/data/songy4/twas/output/weights_control//ENSG00000148158.wgt.RDat	ENSG00000148158	9	115513118	115643951	0.1041	rs12555881	 2.81	rs2182046	 4.97e-02	 -6.56	 1.39640	 576	13	enet	0.06	1.5e-09	-0.90905	0.363322
NA	/data/songy4/twas/output/weights_control//ENSG00000119457.wgt.RDat	ENSG00000119457	9	115641200	115653193	0.2311	rs12555881	 2.81	rs4979189	 1.09e-01	 -8.53	-0.00971	 539	 7	lasso	0.19	1.5e-27	-0.10855	0.913559
NA	/data/songy4/twas/output/weights_control//ENSG00000136866.wgt.RDat	ENSG00000136866	9	115800660	115819039	0.1740	rs8177804	 2.94	rs10981622	 9.26e-02	  7.59	-0.85507	 540	23	enet	0.12	1.6e-18	-1.56998	0.116419
NA	/data/songy4/twas/output/weights_control//ENSG00000119321.wgt.RDat	ENSG00000119321	9	115923286	115983641	0.3616	rs8177804	 2.94	rs17762660	 2.67e-01	 12.40	-1.19192	 612	 7	lasso	0.32	1.8e-49	-1.47608	0.139923
NA	/data/songy4/twas/output/weights_control//ENSG00000136868.wgt.RDat	ENSG00000136868	9	115983808	116028674	0.1845	rs8177804	 2.94	rs17762660	 1.16e-01	  8.36	-1.19192	 610	14	enet	0.13	5.2e-20	-0.79611	0.425967
NA	/data/songy4/twas/output/weights_control//ENSG00000176386.wgt.RDat	ENSG00000176386	9	116018115	116037869	0.0761	rs8177804	 2.94	rs10817474	 4.20e-02	 -5.96	 0.76699	 611	 1	top1	0.042	4.3e-07	-0.76699	0.443087
NA	/data/songy4/twas/output/weights_control//ENSG00000119411.wgt.RDat	ENSG00000119411	9	116111821	116133513	0.1788	rs8177804	 2.94	rs7873862	 1.32e-01	 -9.05	 0.71901	 604	29	enet	0.14	7.5e-21	-0.79215	0.428275
NA	/data/songy4/twas/output/weights_control//ENSG00000119431.wgt.RDat	ENSG00000119431	9	116135699	116139279	0.3840	rs8177804	 2.94	rs3747815	 1.09e-01	 -8.59	 0.87500	 586	46	enet	0.23	2.6e-35	-0.16837	0.866290
NA	/data/songy4/twas/output/weights_control//ENSG00000148218.wgt.RDat	ENSG00000148218	9	116148597	116163613	0.1822	rs8177804	 2.94	rs10733605	 6.58e-02	 -6.32	 0.07767	 586	44	enet	0.077	7.7e-12	-0.01429	0.988602
NA	/data/songy4/twas/output/weights_control//ENSG00000138835.wgt.RDat	ENSG00000138835	9	116207011	116360018	0.2401	rs8177804	 2.94	rs10981835	 1.77e-01	-10.21	-1.52985	 659	 7	lasso	0.2	3.4e-29	 1.08692	0.277073
NA	/data/songy4/twas/output/weights_control//ENSG00000196739.wgt.RDat	ENSG00000196739	9	116917840	117074791	0.0935	rs16930798	-2.88	rs7855790	 4.72e-02	  5.55	 1.00990	 751	 1	top1	0.047	8.5e-08	 1.00990	0.312543
NA	/data/songy4/twas/output/weights_control//ENSG00000229314.wgt.RDat	ENSG00000229314	9	117085336	117088755	0.4232	rs16930798	-2.88	rs1631637	 3.03e-01	-13.28	 1.11000	 664	 9	lasso	0.33	6.2e-53	-0.70812	0.478870
NA	/data/songy4/twas/output/weights_control//ENSG00000228278.wgt.RDat	ENSG00000228278	9	117092149	117095532	0.2918	rs16930798	-2.88	rs1631637	 1.20e-01	 -8.56	 1.11000	 666	12	lasso	0.18	7.6e-27	-0.99286	0.320779
NA	/data/songy4/twas/output/weights_control//ENSG00000095397.wgt.RDat	ENSG00000095397	9	117164360	117267730	0.2597	rs16930798	-2.88	rs2296262	 2.30e-01	 11.69	 1.02000	 751	18	enet	0.23	8.6e-35	 0.90082	0.367682
NA	/data/songy4/twas/output/weights_control//ENSG00000157693.wgt.RDat	ENSG00000157693	9	117373486	117408702	0.0769	rs16930798	-2.88	rs7043282	 4.35e-02	  5.11	-0.01709	 720	 1	top1	0.044	2.7e-07	-0.01709	0.986362
NA	/data/songy4/twas/output/weights_control//ENSG00000181634.wgt.RDat	ENSG00000181634	9	117546915	117568406	0.3642	rs16930798	-2.88	rs6478109	 3.99e-01	 15.19	 0.29000	 670	 6	lasso	0.4	4.2e-66	 0.39013	0.696439
NA	/data/songy4/twas/output/weights_control//ENSG00000106952.wgt.RDat	ENSG00000106952	9	117656003	117692697	0.1631	rs16930798	-2.88	rs13300483	 1.06e-01	 -8.08	 0.89381	 659	 1	top1	0.11	6.5e-16	-0.89381	0.371426
NA	/data/songy4/twas/output/weights_control//ENSG00000119401.wgt.RDat	ENSG00000119401	9	119449581	119463579	0.1353	rs10759859	 3.28	rs4837659	 2.44e-02	  5.89	-1.09901	 635	 8	lasso	0.068	1.5e-10	-0.87674	0.380628
NA	/data/songy4/twas/output/weights_control//ENSG00000136869.wgt.RDat	ENSG00000136869	9	120466610	120479149	0.2846	rs4837494	-3.07	rs5030728	 2.63e-01	-12.58	 0.88288	 576	20	enet	0.27	5.3e-42	-0.86776	0.385525
NA	/data/songy4/twas/output/weights_control//ENSG00000136861.wgt.RDat	ENSG00000136861	9	123151147	123342448	0.0793	rs10818500	-3.76	rs10984944	 3.71e-02	 -5.87	 0.61749	 437	 8	lasso	0.04	7.2e-07	-0.88773	0.374685
NA	/data/songy4/twas/output/weights_control//ENSG00000119402.wgt.RDat	ENSG00000119402	9	123514256	123555690	0.0888	rs10818500	-3.76	rs4837796	 5.34e-02	 -5.73	-1.50000	 363	 1	top1	0.053	1.2e-08	 1.50000	0.133614
NA	/data/songy4/twas/output/weights_control//ENSG00000214654.wgt.RDat	ENSG00000214654	9	123555829	123561848	0.0817	rs10818500	-3.76	rs10818466	 2.47e-02	 -4.72	 0.94872	 354	25	enet	0.038	1.4e-06	-0.89370	0.371481
NA	/data/songy4/twas/output/weights_control//ENSG00000095261.wgt.RDat	ENSG00000095261	9	123577774	123605262	0.0449	rs306772	-3.84	rs4837796	 5.07e-02	  5.76	-1.50000	 383	 1	top1	0.051	2.9e-08	-1.50000	0.133614
NA	/data/songy4/twas/output/weights_control//ENSG00000119403.wgt.RDat	ENSG00000119403	9	123617977	123639606	0.0795	rs306772	-3.84	rs11794516	 8.21e-02	 -7.07	-1.87368	 383	13	enet	0.084	7.2e-13	 1.60183	0.109193
NA	/data/songy4/twas/output/weights_control//ENSG00000056558.wgt.RDat	ENSG00000056558	9	123664671	123691451	0.1123	rs306772	-3.84	rs3761846	 6.00e-02	  6.01	-1.92632	 358	17	enet	0.064	5e-10	-1.39651	0.162560
NA	/data/songy4/twas/output/weights_control//ENSG00000106804.wgt.RDat	ENSG00000106804	9	123714616	123812554	0.2858	rs306772	-3.84	rs7042135	 2.64e-01	 12.57	 3.42553	 394	 6	lasso	0.3	8.6e-46	 3.44103	0.000579
NA	/data/songy4/twas/output/weights_control//ENSG00000119397.wgt.RDat	ENSG00000119397	9	123837141	123939888	0.0529	rs306772	-3.84	rs2300939	 3.83e-02	 -4.87	-0.96825	 430	 1	top1	0.038	1.3e-06	 0.96825	0.332918
NA	/data/songy4/twas/output/weights_control//ENSG00000148180.wgt.RDat	ENSG00000148180	9	123970072	124095121	0.2062	rs306772	-3.84	rs7865779	 3.04e-01	 13.38	 3.36735	 449	 1	top1	0.3	2.8e-47	 3.36735	0.000759
NA	/data/songy4/twas/output/weights_control//ENSG00000175764.wgt.RDat	ENSG00000175764	9	124584207	124855885	0.0961	rs306772	-3.84	rs12551572	 5.88e-02	  6.79	 0.81132	 656	 4	lasso	0.07	8e-11	 0.94896	0.342640
NA	/data/songy4/twas/output/weights_control//ENSG00000119446.wgt.RDat	ENSG00000119446	9	124999903	125027118	0.2194	rs7034919	 2.71	rs1060586	 8.86e-02	  7.52	-0.36893	 546	75	enet	0.098	9.1e-15	-0.26401	0.791775
NA	/data/songy4/twas/output/weights_control//ENSG00000197233.wgt.RDat	ENSG00000197233	9	125273081	125274022	0.3859	rs7034919	 2.71	rs2416864	 2.40e-01	 11.82	 0.22308	 488	12	lasso	0.28	5.5e-43	-0.52022	0.602907
NA	/data/songy4/twas/output/weights_control//ENSG00000239590.wgt.RDat	ENSG00000239590	9	125281420	125282361	0.3329	rs7034919	 2.71	rs2416864	 2.27e-01	 11.50	 0.22308	 484	10	lasso	0.28	3.2e-43	-0.54322	0.586976
NA	/data/songy4/twas/output/weights_control//ENSG00000171501.wgt.RDat	ENSG00000171501	9	125315391	125316493	0.2490	rs7034919	 2.71	rs2416864	 1.58e-01	  9.62	 0.22308	 472	33	enet	0.2	2.2e-30	-1.06506	0.286849
NA	/data/songy4/twas/output/weights_control//ENSG00000165202.wgt.RDat	ENSG00000165202	9	125376948	125378026	0.3532	rs871368	 2.47	rs2416864	 2.36e-01	 11.72	 0.22308	 472	75	enet	0.29	1.5e-44	-0.72964	0.465611
NA	/data/songy4/twas/output/weights_control//ENSG00000186130.wgt.RDat	ENSG00000186130	9	125670335	125675609	0.0654	rs10985953	 3.31	rs2239540	 4.55e-02	 -5.87	-1.38562	 406	 5	lasso	0.058	3.1e-09	 0.93042	0.352155
NA	/data/songy4/twas/output/weights_control//ENSG00000171448.wgt.RDat	ENSG00000171448	9	125677845	125693779	0.0929	rs10985953	 3.31	rs10985820	 1.19e-01	  8.58	-0.85437	 415	 1	top1	0.12	1.1e-17	-0.85437	0.392901
NA	/data/songy4/twas/output/weights_control//ENSG00000011454.wgt.RDat	ENSG00000011454	9	125703112	125867145	0.0639	rs10985953	 3.31	rs7870805	-1.01e-04	 -3.71	-0.49239	 471	51	enet	0.0075	0.021	 1.94008	0.052370
NA	/data/songy4/twas/output/weights_control//ENSG00000119522.wgt.RDat	ENSG00000119522	9	126141933	126692431	0.0781	rs10985953	 3.31	rs589766	 5.54e-02	 -5.96	-1.91398	 623	 1	top1	0.055	6.8e-09	 1.91398	0.055623
NA	/data/songy4/twas/output/weights_control//ENSG00000119408.wgt.RDat	ENSG00000119408	9	127019885	127115586	0.3782	rs620578	-2.39	rs4838131	 2.81e-01	-13.32	-1.51181	 428	16	enet	0.36	5.6e-57	 1.57898	0.114340
NA	/data/songy4/twas/output/weights_control//ENSG00000148200.wgt.RDat	ENSG00000148200	9	127279554	127533589	0.0511	rs11792152	-2.43	rs7851142	 3.09e-02	 -5.38	-0.90099	 461	 1	top1	0.031	1.3e-05	 0.90099	0.367594
NA	/data/songy4/twas/output/weights_control//ENSG00000136935.wgt.RDat	ENSG00000136935	9	127640646	127710771	0.0621	rs2819622	 3.69	rs2304957	 3.45e-02	 -4.95	-0.61607	 313	 1	top1	0.035	4.3e-06	 0.61607	0.537847
NA	/data/songy4/twas/output/weights_control//ENSG00000119414.wgt.RDat	ENSG00000119414	9	127908852	127952218	0.0296	rs4838285	 4.35	rs633533	 1.09e-02	 -4.58	-0.05941	 329	 1	top1	0.011	0.0069	 0.05941	0.952629
NA	/data/songy4/twas/output/weights_control//ENSG00000136933.wgt.RDat	ENSG00000136933	9	127962821	127996437	0.1730	rs4838285	 4.35	rs10760394	 2.60e-01	-12.39	-1.48667	 326	 1	top1	0.26	1.5e-39	 1.48667	0.137103
NA	/data/songy4/twas/output/weights_control//ENSG00000167081.wgt.RDat	ENSG00000167081	9	128509624	128729656	0.0941	rs1411351	 4.37	rs4838298	 9.49e-02	 -7.71	-1.84158	 494	 1	top1	0.095	2.5e-14	 1.84158	0.065536
NA	/data/songy4/twas/output/weights_control//ENSG00000196814.wgt.RDat	ENSG00000196814	9	129089128	129269320	0.1679	rs1411351	 4.37	rs10122788	 1.49e-01	  9.43	 2.72277	 556	 1	top1	0.15	3.8e-22	 2.72277	0.006474
