PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000144659.wgt.RDat	ENSG00000144659	3	39424839	39438842	0.3007	rs3732378	  3.49	rs6806372	 3.37e-01	-19.65	 0.3663	 431	  6	lasso	0.35	7.5e-107	-0.53364	5.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000168028.wgt.RDat	ENSG00000168028	3	39448180	39454033	0.3718	rs3732378	  3.49	rs3772143	 4.17e-01	-21.78	-0.3021	 428	 20	enet	0.44	5.5e-147	 0.36326	7.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000114784.wgt.RDat	ENSG00000114784	3	40351175	40353915	0.0711	rs7432524	  2.47	rs7649848	 6.66e-02	  8.83	-1.0138	 379	  1	top1	0.067	5.4e-19	-1.01382	3.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000168032.wgt.RDat	ENSG00000168032	3	40428647	40470110	0.0313	rs7432524	  2.47	rs12635762	 6.82e-03	  5.03	 0.2800	 375	  5	lasso	0.017	4.7e-06	-0.70851	4.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000188846.wgt.RDat	ENSG00000188846	3	40498783	40503861	0.0189	rs7432524	  2.47	rs41485644	 1.78e-02	 -4.94	-0.4171	 346	  1	top1	0.018	3.8e-06	 0.41710	6.77e-01
NA	/data/songy4/twas/output/weights//ENSG00000177842.wgt.RDat	ENSG00000177842	3	40547483	40560227	0.0158	rs7432524	  2.47	rs2276868	 1.79e-02	  5.25	 0.8505	 349	  1	top1	0.018	3.5e-06	 0.85047	3.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000168038.wgt.RDat	ENSG00000168038	3	41288090	42003922	0.2666	rs9813198	  3.28	rs2128834	 4.80e-01	 23.37	 1.4677	 658	  1	top1	0.48	6.1e-164	 1.46774	1.42e-01
NA	/data/songy4/twas/output/weights//ENSG00000182606.wgt.RDat	ENSG00000182606	3	42055294	42267381	0.0323	rs17284472	  1.99	rs9682473	 9.27e-03	  5.01	-0.3097	 493	 13	enet	0.017	5.9e-06	-0.21975	8.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000114812.wgt.RDat	ENSG00000114812	3	42530791	42579059	0.2199	rs704903	  2.44	rs427048	 1.10e-01	-12.14	 0.8835	 478	 35	enet	0.19	1.4e-53	 0.03600	9.71e-01
NA	/data/songy4/twas/output/weights//ENSG00000093183.wgt.RDat	ENSG00000093183	3	42589461	42642572	0.0449	rs704903	  2.44	rs342523	 2.51e-02	 -5.87	-1.2927	 486	 13	enet	0.036	7.7e-11	 1.62848	1.03e-01
NA	/data/songy4/twas/output/weights//ENSG00000114857.wgt.RDat	ENSG00000114857	3	42642106	42690227	0.1588	rs7625703	  3.08	rs339729	 1.99e-01	-15.42	-1.8583	 484	 60	enet	0.23	2e-65	 1.65720	9.75e-02
NA	/data/songy4/twas/output/weights//ENSG00000114853.wgt.RDat	ENSG00000114853	3	42695176	42709072	0.1344	rs6769697	 -3.62	rs33984028	 1.25e-01	-12.60	 0.4014	 477	  7	lasso	0.17	4.2e-49	 0.37246	7.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000244607.wgt.RDat	ENSG00000244607	3	42734155	42814745	0.1099	rs17075283	 -4.14	rs13090185	 1.04e-01	 10.91	 0.7241	 504	 22	enet	0.11	6.2e-32	 0.24433	8.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000144648.wgt.RDat	ENSG00000144648	3	42846244	42929466	0.0286	rs17075283	 -4.14	rs4682862	 2.63e-02	  5.83	-0.6211	 461	  1	top1	0.026	2.3e-08	-0.62105	5.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000160746.wgt.RDat	ENSG00000160746	3	43396351	43733086	0.0648	rs17075283	 -4.14	rs7616708	 3.50e-02	 -6.63	-2.3368	 488	 19	enet	0.038	1.5e-11	 1.81146	7.01e-02
NA	/data/songy4/twas/output/weights//ENSG00000011198.wgt.RDat	ENSG00000011198	3	43731605	43775863	0.0649	rs17473118	 -3.66	rs3733156	 3.98e-02	 -6.85	-2.4818	 374	  5	lasso	0.054	9.5e-16	 2.00349	4.51e-02
NA	/data/songy4/twas/output/weights//ENSG00000179152.wgt.RDat	ENSG00000179152	3	44379611	44450943	0.0322	rs11713435	 -3.18	rs13086084	 1.62e-02	 -5.33	 1.7248	 344	  4	lasso	0.024	9e-08	-1.30610	1.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000178917.wgt.RDat	ENSG00000178917	3	44540462	44552128	0.0226	rs11130040	  2.82	rs11715269	-3.82e-04	  3.92	-0.6491	 321	  4	lasso	-2.4e-05	0.32	-0.67955	4.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000196345.wgt.RDat	ENSG00000196345	3	44596685	44624975	0.3613	rs11130040	  2.82	rs10514710	 2.07e-01	 15.46	-0.5776	 327	 36	enet	0.28	1.2e-84	-1.10283	2.70e-01
NA	/data/songy4/twas/output/weights//ENSG00000144792.wgt.RDat	ENSG00000144792	3	44619715	44641186	0.1344	rs11130040	  2.82	rs10514710	 5.02e-02	  7.85	-0.5776	 339	 26	enet	0.074	7.4e-21	-1.30898	1.91e-01
NA	/data/songy4/twas/output/weights//ENSG00000186448.wgt.RDat	ENSG00000186448	3	44626380	44689963	0.3097	rs11130040	  2.82	rs10514710	 2.34e-01	 16.41	-0.5776	 364	 55	enet	0.35	3.8e-107	-0.62012	5.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000169981.wgt.RDat	ENSG00000169981	3	44690219	44702283	0.2482	rs11130040	  2.82	rs10514710	 1.10e-01	 11.24	-0.5776	 351	  4	lasso	0.12	2.5e-32	-1.13569	2.56e-01
NA	/data/songy4/twas/output/weights//ENSG00000196653.wgt.RDat	ENSG00000196653	3	44754135	44765323	0.8331	rs11130040	  2.82	rs10514710	 6.44e-01	 27.07	-0.5776	 373	 19	enet	0.7	1.6e-295	-0.38176	7.03e-01
NA	/data/songy4/twas/output/weights//ENSG00000186446.wgt.RDat	ENSG00000186446	3	44771088	44778575	0.5336	rs11130040	  2.82	rs10514710	 3.46e-01	 19.90	-0.5776	 377	  8	lasso	0.35	5.5e-110	-0.86496	3.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000163807.wgt.RDat	ENSG00000163807	3	44779153	44803154	0.1541	rs11130040	  2.82	rs2372828	 1.14e-01	 11.83	-0.5699	 395	 23	enet	0.14	2e-39	-0.53699	5.91e-01
NA	/data/songy4/twas/output/weights//ENSG00000169964.wgt.RDat	ENSG00000169964	3	44903361	44907162	0.1737	rs11130040	  2.82	rs3804583	 1.92e-01	 15.37	-0.3226	 408	 47	enet	0.22	5.8e-63	-0.16750	8.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000163812.wgt.RDat	ENSG00000163812	3	44956749	45017677	0.0462	rs11130040	  2.82	rs1109412	 3.53e-02	  7.13	 1.5474	 431	  4	lasso	0.039	1.3e-11	 2.11513	3.44e-02
NA	/data/songy4/twas/output/weights//ENSG00000075914.wgt.RDat	ENSG00000075914	3	45016733	45077558	0.0537	rs11130040	  2.82	rs7631259	 2.71e-02	  5.90	 0.3654	 441	  3	lasso	0.03	2.3e-09	 0.46132	6.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000163814.wgt.RDat	ENSG00000163814	3	45123770	45187914	0.1579	rs11130040	  2.82	rs7629057	 6.30e-02	  8.59	-1.4308	 462	 38	enet	0.095	1.3e-26	-0.95353	3.40e-01
NA	/data/songy4/twas/output/weights//ENSG00000249992.wgt.RDat	ENSG00000249992	3	45265958	45267770	0.1672	rs7634013	  2.83	rs33751	 1.06e-01	-11.36	 1.0504	 472	 31	enet	0.17	3e-47	 0.27697	7.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000011376.wgt.RDat	ENSG00000011376	3	45429998	45590913	0.1210	rs1488369	 -3.61	rs12630693	 4.39e-02	 -7.68	 0.8286	 582	  4	lasso	0.11	1.4e-29	-1.15229	2.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000144791.wgt.RDat	ENSG00000144791	3	45596886	45727830	0.0563	rs9879257	  3.89	rs2578694	 4.24e-02	  7.26	 1.2545	 573	  1	top1	0.042	1.4e-12	 1.25455	2.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000211456.wgt.RDat	ENSG00000211456	3	45730548	45786916	0.4366	rs9879257	  3.89	rs2742424	 3.76e-01	 20.71	 0.2323	 495	 53	enet	0.49	6.4e-167	 0.11835	9.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000163818.wgt.RDat	ENSG00000163818	3	45864808	45957534	0.2553	rs9879257	  3.89	rs13318088	 1.17e-01	 11.59	-0.9711	 483	 30	enet	0.14	4.2e-40	-1.95867	5.02e-02
NA	/data/songy4/twas/output/weights//ENSG00000173585.wgt.RDat	ENSG00000173585	3	45927996	45944667	0.0307	rs9879257	  3.89	rs4683148	 2.26e-02	 -6.24	 2.1500	 449	 25	enet	0.024	7.4e-08	-2.55578	1.06e-02
NA	/data/songy4/twas/output/weights//ENSG00000163820.wgt.RDat	ENSG00000163820	3	45959396	46037316	0.1199	rs9879257	  3.89	rs3947589	 4.23e-02	 -7.17	 1.0123	 473	  8	lasso	0.051	8.7e-15	-1.54674	1.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000172215.wgt.RDat	ENSG00000172215	3	45982425	45989845	0.0567	rs9879257	  3.89	rs1491960	 1.08e-02	  6.24	-1.3729	 441	 23	enet	0.038	2.7e-11	-0.96458	3.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000183625.wgt.RDat	ENSG00000183625	3	46205096	46308197	0.3450	rs9879257	  3.89	rs4683189	 2.16e-01	-15.81	-0.1667	 516	 44	enet	0.39	2.4e-122	 0.20157	8.40e-01
NA	/data/songy4/twas/output/weights//ENSG00000163823.wgt.RDat	ENSG00000163823	3	46243200	46249887	0.5961	rs9879257	  3.89	rs3181077	 3.06e-01	 18.68	-1.3670	 469	 46	enet	0.41	3.7e-132	-1.54788	1.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000121807.wgt.RDat	ENSG00000121807	3	46395225	46402419	0.0772	rs11130092	 -3.94	rs2087726	 2.10e-02	 -5.92	-0.7100	 433	 32	enet	0.041	2.9e-12	 0.13528	8.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000160791.wgt.RDat	ENSG00000160791	3	46411633	46417697	0.1012	rs11130092	 -3.90	rs7649764	 2.54e-02	 -6.55	 0.7523	 433	 19	enet	0.052	4.3e-15	-0.14549	8.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000121797.wgt.RDat	ENSG00000121797	3	46448654	46454488	0.1158	rs11130092	 -3.95	rs7616215	 1.03e-01	-10.96	-0.7400	 428	  7	lasso	0.13	5.1e-36	 0.88711	3.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000163827.wgt.RDat	ENSG00000163827	3	46556913	46621589	0.1229	rs1982510	 -4.06	rs743659	 2.34e-02	 -6.69	 1.7476	 404	 40	enet	0.058	1.3e-16	-2.19353	2.83e-02
NA	/data/songy4/twas/output/weights//ENSG00000178038.wgt.RDat	ENSG00000178038	3	46710487	46735194	0.0543	rs1982510	 -4.06	rs10451990	 1.58e-02	  5.38	 0.1262	 353	 23	enet	0.033	3.8e-10	 1.20906	2.27e-01
NA	/data/songy4/twas/output/weights//ENSG00000181585.wgt.RDat	ENSG00000181585	3	46742823	46752376	0.0474	rs1982510	 -4.06	rs6442020	 1.83e-02	  5.52	 0.6571	 349	 10	enet	0.026	2.9e-08	 1.83802	6.61e-02
NA	/data/songy4/twas/output/weights//ENSG00000114648.wgt.RDat	ENSG00000114648	3	47324407	47388306	0.0109	rs1982510	 -4.06	rs11713101	 4.56e-03	  4.32	-2.5258	 166	 11	enet	0.008	0.0015	-1.59681	1.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000076201.wgt.RDat	ENSG00000076201	3	47422501	47454931	0.0103	rs1982510	 -4.06	rs11710121	 1.08e-02	  4.75	-2.0707	 157	  1	top1	0.011	0.00025	-2.07071	3.84e-02
NA	/data/songy4/twas/output/weights//ENSG00000114650.wgt.RDat	ENSG00000114650	3	47455203	47518616	0.1783	rs1982510	 -4.06	rs12490058	 1.21e-01	-12.22	-2.0208	 162	  7	lasso	0.15	5.9e-43	 1.68549	9.19e-02
NA	/data/songy4/twas/output/weights//ENSG00000163832.wgt.RDat	ENSG00000163832	3	47537130	47555251	0.0192	rs1982510	 -4.06	rs4858890	 3.44e-02	 -6.61	-2.2188	 156	  1	top1	0.034	1.7e-10	 2.21875	2.65e-02
NA	/data/songy4/twas/output/weights//ENSG00000114646.wgt.RDat	ENSG00000114646	3	47603729	47622282	0.0121	rs17784714	 -4.02	rs13075457	 8.33e-03	 -3.56	 1.8713	 154	  1	top1	0.0083	0.0012	-1.87129	6.13e-02
NA	/data/songy4/twas/output/weights//ENSG00000047849.wgt.RDat	ENSG00000047849	3	47892182	48130769	0.0437	rs2889854	 -5.79	rs6803741	 6.55e-02	 -8.97	 1.9901	 214	 21	enet	0.066	6.8e-19	-2.98884	2.80e-03
NA	/data/songy4/twas/output/weights//ENSG00000164048.wgt.RDat	ENSG00000164048	3	48282590	48340743	0.4745	rs12497850	 -6.42	rs6796490	 5.78e-01	 25.66	 4.4039	 235	 12	lasso	0.59	3.2e-225	 4.60918	4.04e-06
NA	/data/songy4/twas/output/weights//ENSG00000172113.wgt.RDat	ENSG00000172113	3	48334754	48343175	0.3013	rs12497850	 -6.42	rs11718350	 3.46e-01	-20.07	 4.2772	 233	 31	enet	0.38	1.8e-119	-4.45655	8.33e-06
NA	/data/songy4/twas/output/weights//ENSG00000229453.wgt.RDat	ENSG00000229453	3	48348336	48369831	0.0423	rs12497850	 -6.42	rs17647717	 2.84e-02	  6.00	 4.3400	 238	  1	top1	0.028	6.5e-09	 4.34000	1.42e-05
NA	/data/songy4/twas/output/weights//ENSG00000164050.wgt.RDat	ENSG00000164050	3	48445261	48471594	0.0135	rs12497850	 -6.42	rs6797587	 4.74e-03	 -3.88	 4.3030	 235	 10	enet	0.011	0.00018	-1.86756	6.18e-02
NA	/data/songy4/twas/output/weights//ENSG00000114268.wgt.RDat	ENSG00000114268	3	48555117	48599448	0.0351	rs12497850	 -6.42	rs13060933	 1.53e-02	  5.79	 0.2210	 232	  7	lasso	0.019	1.8e-06	 0.52460	6.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000225697.wgt.RDat	ENSG00000225697	3	48663156	48672926	0.0194	rs12497850	 -6.42	rs9868809	 1.98e-02	  5.52	-3.0129	 235	  1	top1	0.02	1.1e-06	-3.01290	2.59e-03
NA	/data/songy4/twas/output/weights//ENSG00000213672.wgt.RDat	ENSG00000213672	3	48701364	48723797	0.0640	rs12497850	 -6.42	rs12493578	 7.11e-02	 -9.53	-6.1616	 244	  3	lasso	0.072	1.8e-20	 6.13730	8.39e-10
NA	/data/songy4/twas/output/weights//ENSG00000068745.wgt.RDat	ENSG00000068745	3	48725436	48777786	0.2409	rs12497850	 -6.42	rs12496747	 5.11e-02	  7.81	 2.7708	 258	  5	lasso	0.063	5.2e-18	-0.00202	9.98e-01
NA	/data/songy4/twas/output/weights//ENSG00000114302.wgt.RDat	ENSG00000114302	3	48782030	48885279	0.0270	rs12497850	 -6.42	rs9844757	 1.43e-02	 -4.78	-3.4140	 281	  1	top1	0.014	3.2e-05	 3.41401	6.40e-04
NA	/data/songy4/twas/output/weights//ENSG00000177479.wgt.RDat	ENSG00000177479	3	48956254	49023815	0.0376	rs12497850	 -6.42	rs4974080	 5.52e-02	 -8.39	-5.8384	 267	  1	top1	0.055	5.8e-16	 5.83838	5.27e-09
NA	/data/songy4/twas/output/weights//ENSG00000178252.wgt.RDat	ENSG00000178252	3	49044495	49053386	0.1726	rs12497850	 -6.42	rs6446196	 2.93e-01	 18.50	-5.8182	 267	  7	lasso	0.3	6.3e-89	-5.75775	8.52e-09
NA	/data/songy4/twas/output/weights//ENSG00000198218.wgt.RDat	ENSG00000198218	3	49067140	49131796	0.0280	rs12497850	 -6.42	rs7434187	 3.85e-02	  6.83	-4.1339	 280	  1	top1	0.039	1.5e-11	-4.13393	3.57e-05
NA	/data/songy4/twas/output/weights//ENSG00000172037.wgt.RDat	ENSG00000172037	3	49158547	49170551	0.0167	rs12497850	 -6.42	rs4858831	 1.72e-02	  4.64	-6.1414	 263	  1	top1	0.017	5.4e-06	-6.14141	8.18e-10
NA	/data/songy4/twas/output/weights//ENSG00000185909.wgt.RDat	ENSG00000185909	3	49209044	49213917	0.2870	rs12497850	 -6.42	rs11719291	 9.04e-03	  4.25	-3.4069	 267	 50	enet	0.038	2.6e-11	-0.18006	8.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000188315.wgt.RDat	ENSG00000188315	3	49306035	49315342	0.0140	rs9311433	 -5.96	rs6785832	 1.01e-02	  4.97	-0.1239	 277	  2	lasso	0.012	0.00012	 0.25794	7.96e-01
NA	/data/songy4/twas/output/weights//ENSG00000233276.wgt.RDat	ENSG00000233276	3	49394609	49396033	0.0221	rs7431857	 -5.92	rs7429661	 2.34e-02	  5.50	-0.7642	 277	  1	top1	0.023	1.3e-07	-0.76415	4.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000173402.wgt.RDat	ENSG00000173402	3	49506146	49573048	0.0100	rs4974080	 -5.84	rs2777888	 6.80e-04	 -3.43	 1.0426	 312	  1	top1	0.00068	0.18	-1.04255	2.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000164062.wgt.RDat	ENSG00000164062	3	49711435	49721396	0.0260	rs11920251	 -3.83	rs3197999	 2.03e-02	  5.83	-0.4216	 318	  7	lasso	0.021	5.1e-07	 0.08791	9.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000173540.wgt.RDat	ENSG00000173540	3	49754277	49761384	0.0862	rs11920251	 -3.83	rs6809879	 1.27e-01	 12.08	 1.9194	 318	  1	top1	0.13	1.2e-35	 1.91935	5.49e-02
NA	/data/songy4/twas/output/weights//ENSG00000185614.wgt.RDat	ENSG00000185614	3	49840687	49842463	0.0126	rs11920251	 -3.83	rs4855862	 5.62e-03	 -4.33	 0.7684	 328	  3	lasso	0.012	0.00015	 0.08411	9.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000182179.wgt.RDat	ENSG00000182179	3	49842640	49851379	0.1603	rs11920251	 -3.83	rs2352974	 2.20e-01	-16.24	 0.6211	 329	  7	lasso	0.23	1.8e-65	-0.82786	4.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000004534.wgt.RDat	ENSG00000004534	3	49977440	50137478	0.2305	rs4688759	 -3.64	rs9861216	 3.98e-01	 21.38	-1.3978	 392	  1	top1	0.4	1.4e-127	-1.39785	1.62e-01
NA	/data/songy4/twas/output/weights//ENSG00000186792.wgt.RDat	ENSG00000186792	3	50330262	50336899	0.2617	rs4688759	 -3.64	rs2236947	 1.73e-01	-14.15	-0.9794	 332	 29	enet	0.17	1.3e-49	 0.19765	8.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000007402.wgt.RDat	ENSG00000007402	3	50400233	50541675	0.1011	rs4688759	 -3.64	rs1283	 2.77e-02	 -5.83	-0.3522	 359	 28	enet	0.031	1e-09	 1.13793	2.55e-01
NA	/data/songy4/twas/output/weights//ENSG00000114735.wgt.RDat	ENSG00000114735	3	50606583	50622366	0.1470	rs17729979	 -3.61	rs7637429	 6.28e-02	 -8.94	 0.8592	 326	 15	enet	0.068	2.3e-19	-1.10999	2.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000114738.wgt.RDat	ENSG00000114738	3	50648951	50686720	0.0970	rs17729979	 -3.61	rs375544	 1.71e-01	-14.05	 0.2042	 333	 40	enet	0.18	3.9e-50	-0.54827	5.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000088538.wgt.RDat	ENSG00000088538	3	50712672	51421629	0.0598	rs11716295	 -3.20	rs6446212	 1.77e-02	  5.50	 0.2482	 481	  3	lasso	0.027	1.3e-08	-0.30519	7.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000145050.wgt.RDat	ENSG00000145050	3	51422478	51426828	0.0495	rs11720298	 -1.62	rs1383251	 5.43e-02	 -8.19	 0.8382	 248	  1	top1	0.054	1e-15	-0.83824	4.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000145041.wgt.RDat	ENSG00000145041	3	51433298	51534010	0.0262	rs4234645	  2.03	rs11929028	 3.87e-03	  3.86	-0.7409	 263	  8	lasso	0.012	0.00017	-0.98229	3.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000164080.wgt.RDat	ENSG00000164080	3	51575160	51702683	0.0578	rs4234645	  2.03	rs1370124	 7.33e-03	  4.85	 0.2923	 280	 22	enet	0.019	1.7e-06	 0.02252	9.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000164082.wgt.RDat	ENSG00000164082	3	51741086	51752629	0.0288	rs614288	 -2.75	rs1055429	 1.18e-02	  4.42	 0.8686	 236	  4	lasso	0.012	0.00011	 0.83842	4.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000164087.wgt.RDat	ENSG00000164087	3	52109269	52188706	0.0437	rs13083798	 -5.22	rs876782	 3.58e-02	  7.18	-0.0652	 311	  1	top1	0.036	7.5e-11	-0.06522	9.48e-01
NA	/data/songy4/twas/output/weights//ENSG00000023330.wgt.RDat	ENSG00000023330	3	52232102	52248343	0.0274	rs13083798	 -5.22	rs352165	 1.91e-02	 -5.14	-2.6526	 331	  1	top1	0.019	1.8e-06	 2.65263	7.99e-03
NA	/data/songy4/twas/output/weights//ENSG00000164088.wgt.RDat	ENSG00000164088	3	52279841	52284613	0.0839	rs13083798	 -5.22	rs1060330	 4.14e-02	  7.34	-3.2500	 329	 42	enet	0.042	1.4e-12	-2.31770	2.05e-02
NA	/data/songy4/twas/output/weights//ENSG00000168237.wgt.RDat	ENSG00000168237	3	52321105	52329272	0.0729	rs13083798	 -5.22	rs610060	 5.89e-02	  8.77	-3.8191	 351	  5	lasso	0.062	9e-18	-3.39066	6.97e-04
NA	/data/songy4/twas/output/weights//ENSG00000114841.wgt.RDat	ENSG00000114841	3	52350335	52434507	0.0446	rs13083798	 -5.22	rs6793317	 1.95e-02	 -5.64	-0.1736	 388	 16	enet	0.031	1e-09	 1.52300	1.28e-01
NA	/data/songy4/twas/output/weights//ENSG00000114854.wgt.RDat	ENSG00000114854	3	52485118	52488086	0.0703	rs13083798	 -5.22	rs419752	 3.54e-02	  6.75	 3.9904	 365	  1	top1	0.035	9.5e-11	 3.99038	6.60e-05
NA	/data/songy4/twas/output/weights//ENSG00000010327.wgt.RDat	ENSG00000010327	3	52529354	52558511	0.1352	rs13083798	 -5.22	rs4687618	 1.56e-01	-13.66	 3.7313	 375	 10	lasso	0.17	9.1e-47	-3.85364	1.16e-04
NA	/data/songy4/twas/output/weights//ENSG00000168268.wgt.RDat	ENSG00000168268	3	52558386	52569070	0.2899	rs13083798	 -5.22	rs4475032	 1.95e-01	-15.06	 1.2021	 377	 30	enet	0.25	9.2e-74	 0.64245	5.21e-01
NA	/data/songy4/twas/output/weights//ENSG00000168273.wgt.RDat	ENSG00000168273	3	52568029	52613253	0.0289	rs13083798	 -5.22	rs676034	 1.81e-02	  5.40	 3.8269	 392	 17	enet	0.024	1.1e-07	 1.19772	2.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000163939.wgt.RDat	ENSG00000163939	3	52579368	52719933	0.0296	rs13083798	 -5.22	rs634382	 1.83e-02	 -5.00	 1.9500	 437	  1	top1	0.018	2.8e-06	-1.95000	5.12e-02
NA	/data/songy4/twas/output/weights//ENSG00000163938.wgt.RDat	ENSG00000163938	3	52715172	52728508	0.0230	rs13083798	 -5.22	rs2590838	 2.41e-02	  6.32	-5.1064	 393	 11	enet	0.027	1.6e-08	-4.60226	4.18e-06
NA	/data/songy4/twas/output/weights//ENSG00000016864.wgt.RDat	ENSG00000016864	3	52728505	52740048	0.0209	rs13083798	 -5.22	rs6778844	 2.79e-02	 -6.33	 2.3789	 392	  2	lasso	0.028	8.4e-09	-2.40340	1.62e-02
NA	/data/songy4/twas/output/weights//ENSG00000114904.wgt.RDat	ENSG00000114904	3	52744800	52804965	0.0417	rs13083798	 -5.22	rs1139106	 3.94e-03	 -4.50	 2.6124	 424	  7	lasso	0.009	0.00078	-3.77155	1.62e-04
NA	/data/songy4/twas/output/weights//ENSG00000055955.wgt.RDat	ENSG00000055955	3	52846991	52865495	0.0420	rs13083798	 -5.22	rs3733047	 4.84e-02	  7.77	 2.1376	 398	  1	top1	0.048	3.7e-14	 2.13761	3.25e-02
NA	/data/songy4/twas/output/weights//ENSG00000248592.wgt.RDat	ENSG00000248592	3	52867137	52931578	0.0900	rs13083798	 -5.22	rs11626	 2.96e-02	 -6.83	 2.8385	 402	 17	enet	0.056	2.7e-16	-0.48886	6.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000213533.wgt.RDat	ENSG00000213533	3	52870235	52931612	0.0180	rs13083798	 -5.22	rs11130331	 1.58e-02	  4.74	 3.2474	 400	  1	top1	0.016	1.3e-05	 3.24742	1.16e-03
NA	/data/songy4/twas/output/weights//ENSG00000163935.wgt.RDat	ENSG00000163935	3	52937588	53080766	0.0282	rs13083798	 -5.22	rs6799185	-3.68e-04	  3.93	 3.4412	 422	 24	enet	0.0022	0.062	 2.92935	3.40e-03
NA	/data/songy4/twas/output/weights//ENSG00000163933.wgt.RDat	ENSG00000163933	3	53122499	53164478	0.1993	rs13083798	 -5.22	rs6792345	 2.19e-01	-16.10	 0.4519	 383	  8	lasso	0.24	3.9e-71	-1.22876	2.19e-01
NA	/data/songy4/twas/output/weights//ENSG00000163931.wgt.RDat	ENSG00000163931	3	53258723	53290068	0.3577	rs2710323	 -4.82	rs10510763	 2.68e-01	-17.52	 2.1587	 411	 43	enet	0.29	1.7e-85	-3.39871	6.77e-04
NA	/data/songy4/twas/output/weights//ENSG00000157388.wgt.RDat	ENSG00000157388	3	53528683	53847760	0.1013	rs2581777	 -4.62	rs11712998	 4.00e-02	 -7.82	 2.2619	 623	 12	lasso	0.075	2.3e-21	-0.26581	7.90e-01
NA	/data/songy4/twas/output/weights//ENSG00000016391.wgt.RDat	ENSG00000016391	3	53846362	53880417	0.0516	rs10452033	  3.79	rs3821857	 1.16e-02	  4.86	-0.1977	 511	 23	enet	0.021	4.8e-07	-0.01623	9.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000056736.wgt.RDat	ENSG00000056736	3	53880607	53899827	0.0388	rs10452033	  3.79	rs11918583	 4.83e-03	  4.31	-0.7087	 508	  1	top1	0.0048	0.011	-0.70874	4.78e-01
NA	/data/songy4/twas/output/weights//ENSG00000113812.wgt.RDat	ENSG00000113812	3	53901093	53916229	0.3027	rs10452033	  3.79	rs2241806	 4.40e-01	-22.41	 0.0926	 509	  6	lasso	0.45	3.5e-149	-0.14795	8.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000113811.wgt.RDat	ENSG00000113811	3	53918437	53926015	0.1459	rs10452033	  3.79	rs1992155	 2.07e-01	-15.58	-0.0500	 514	  2	lasso	0.21	1e-60	 0.13059	8.96e-01
NA	/data/songy4/twas/output/weights//ENSG00000187672.wgt.RDat	ENSG00000187672	3	55542336	56502391	0.0225	rs4643680	 -3.65	rs11708280	 1.10e-02	  4.68	 1.6783	 985	  1	top1	0.011	0.00023	 1.67826	9.33e-02
