PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000125970.wgt.RDat	ENSG00000125970	20	32581452	32696114	0.02369	rs2424994	-4.56	rs8116198	 0.024250	 -5.35	 1.24242	 290	  1	top1	0.024	7.7e-08	-1.24242	2.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000125977.wgt.RDat	ENSG00000125977	20	32676104	32700138	0.03155	rs2424994	-4.56	rs2050210	 0.021909	 -5.29	 0.30000	 284	  1	top1	0.022	3.2e-07	-0.30000	7.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000078747.wgt.RDat	ENSG00000078747	20	32951041	33099198	0.06442	rs6060025	-4.64	rs1205345	 0.106612	 11.21	 3.32632	 353	  1	top1	0.11	6.7e-30	 3.32632	8.80e-04
NA	/data/songy4/twas/output/weights//ENSG00000101460.wgt.RDat	ENSG00000101460	20	33134658	33148149	0.15308	rs6060025	-4.64	rs2378249	 0.197183	-15.13	-3.70229	 309	  1	top1	0.2	2.1e-56	 3.70229	2.14e-04
NA	/data/songy4/twas/output/weights//ENSG00000101464.wgt.RDat	ENSG00000101464	20	33148346	33264910	0.03542	rs6060025	-4.64	rs7264012	 0.017212	  5.95	-0.69307	 346	  9	lasso	0.024	1e-07	-1.76335	7.78e-02
NA	/data/songy4/twas/output/weights//ENSG00000078804.wgt.RDat	ENSG00000078804	20	33292094	33301243	0.04627	rs6060025	-4.64	rs6058107	 0.026802	 -6.58	-4.07759	 330	  5	lasso	0.033	5.2e-10	 4.00477	6.21e-05
NA	/data/songy4/twas/output/weights//ENSG00000131067.wgt.RDat	ENSG00000131067	20	33432523	33460663	0.07933	rs6060025	-4.64	rs17122844	 0.066661	 -8.82	-3.98230	 353	  6	lasso	0.076	1.8e-21	 3.48821	4.86e-04
NA	/data/songy4/twas/output/weights//ENSG00000100983.wgt.RDat	ENSG00000100983	20	33516236	33543620	0.00867	rs6060025	-4.64	rs1033798	 0.004536	 -4.06	 1.08081	 349	 10	enet	0.0066	0.0034	-1.28812	1.98e-01
NA	/data/songy4/twas/output/weights//ENSG00000100991.wgt.RDat	ENSG00000100991	20	33590207	33680674	0.11660	rs6060025	-4.64	rs2425012	 0.073297	  9.70	 1.11702	 359	 11	lasso	0.094	2.6e-26	 0.48112	6.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000088298.wgt.RDat	ENSG00000088298	20	33703167	33865928	0.10555	rs6060025	-4.64	rs6060278	 0.089213	-10.15	 1.61818	 379	  9	lasso	0.098	1.9e-27	-1.97504	4.83e-02
NA	/data/songy4/twas/output/weights//ENSG00000126005.wgt.RDat	ENSG00000126005	20	33804265	33865934	0.17073	rs6060025	-4.64	rs6579227	 0.028627	 -8.32	-0.79167	 351	 17	lasso	0.084	9.7e-24	 1.76165	7.81e-02
NA	/data/songy4/twas/output/weights//ENSG00000242372.wgt.RDat	ENSG00000242372	20	33866714	33872788	0.46966	rs6060047	-4.61	rs2275274	 0.155256	 13.42	 0.88344	 323	 62	enet	0.18	1.5e-50	 1.31074	1.90e-01
NA	/data/songy4/twas/output/weights//ENSG00000101019.wgt.RDat	ENSG00000101019	20	33890369	33999944	0.08151	rs17092148	-4.56	rs6060402	 0.057331	 -8.33	 0.63542	 341	  1	top1	0.057	1.6e-16	-0.63542	5.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000204183.wgt.RDat	ENSG00000204183	20	34020827	34023248	0.17028	rs7265992	-4.38	rs17092565	 0.083124	 10.26	-1.65072	 312	  1	top1	0.083	1.9e-23	-1.65072	9.88e-02
NA	/data/songy4/twas/output/weights//ENSG00000126001.wgt.RDat	ENSG00000126001	20	34042985	34099804	0.15535	rs2425025	-3.38	rs6060442	 0.126092	 12.16	 0.74074	 323	  1	top1	0.13	2.3e-35	 0.74074	4.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000125991.wgt.RDat	ENSG00000125991	20	34129770	34145405	0.27968	rs2425025	-3.38	rs6119625	 0.305640	 18.75	 0.03077	 297	  1	top1	0.31	2.7e-92	 0.03077	9.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000214078.wgt.RDat	ENSG00000214078	20	34213953	34252878	0.39849	rs2425025	-3.38	rs11696527	 0.645673	-27.13	 0.56954	 299	  8	lasso	0.65	1.5e-258	-0.62153	5.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000025293.wgt.RDat	ENSG00000025293	20	34359896	34538303	0.02032	rs2425241	-3.36	rs6060450	 0.006628	  3.92	 0.45977	 306	 16	enet	0.0092	0.00068	 0.82144	4.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000171222.wgt.RDat	ENSG00000171222	20	34541539	34547394	0.06647	rs2425241	-3.36	rs6060677	 0.088883	-10.89	 1.08497	 261	  5	lasso	0.099	1.1e-27	-1.08468	2.78e-01
NA	/data/songy4/twas/output/weights//ENSG00000131043.wgt.RDat	ENSG00000131043	20	34824381	34858840	0.10422	rs2425241	-3.36	rs17093449	 0.066479	 -8.85	 0.44928	 217	  1	top1	0.066	5.9e-19	-0.44928	6.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000101079.wgt.RDat	ENSG00000101079	20	35280169	35374481	0.23743	rs2425241	-3.36	rs723887	 0.041841	 -7.04	 0.30417	 243	 39	enet	0.085	5.3e-24	-0.66570	5.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000149636.wgt.RDat	ENSG00000149636	20	35380194	35402221	0.10999	rs2425241	-3.36	rs6103024	 0.025853	 -5.58	 1.06311	 226	 21	enet	0.033	3.5e-10	-1.70891	8.75e-02
NA	/data/songy4/twas/output/weights//ENSG00000101347.wgt.RDat	ENSG00000101347	20	35518632	35580246	0.04801	rs8114927	-3.23	rs4810362	 0.030498	  7.16	-0.23239	 255	 25	enet	0.036	6.4e-11	-1.21900	2.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000080839.wgt.RDat	ENSG00000080839	20	35624752	35724398	0.04960	rs17785475	-2.90	rs8115589	 0.023537	 -5.72	-0.49558	 273	  1	top1	0.024	1.2e-07	 0.49558	6.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000101353.wgt.RDat	ENSG00000101353	20	35729629	35807991	0.05588	rs17785475	-2.90	rs8115589	 0.049842	 -8.59	-0.49558	 329	  6	lasso	0.074	7.5e-21	 0.20035	8.41e-01
NA	/data/songy4/twas/output/weights//ENSG00000166619.wgt.RDat	ENSG00000166619	20	36120874	36156333	0.03657	rs6067647	-2.97	rs1474874	-0.000847	  3.27	 0.23303	 387	 30	enet	0.00067	0.19	-1.10678	2.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000132792.wgt.RDat	ENSG00000132792	20	36322408	36500531	0.03991	rs6067647	-2.97	rs9679781	 0.018164	  5.40	-1.41784	 517	  1	top1	0.018	3e-06	-1.41784	1.56e-01
NA	/data/songy4/twas/output/weights//ENSG00000101407.wgt.RDat	ENSG00000101407	20	36611409	36661870	0.07050	rs6067647	-2.97	rs6022577	 0.049203	  7.87	-0.48529	 461	  6	lasso	0.054	9.8e-16	-0.38723	6.99e-01
NA	/data/songy4/twas/output/weights//ENSG00000101413.wgt.RDat	ENSG00000101413	20	36661948	36720768	0.03408	rs6067647	-2.97	rs1569906	 0.012624	 -4.77	-0.46226	 473	  3	lasso	0.019	2.1e-06	 0.99443	3.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000101425.wgt.RDat	ENSG00000101425	20	36888551	36965907	0.17904	rs6067647	-2.97	rs6064334	 0.033747	  7.71	-0.97030	 495	 10	lasso	0.086	2.9e-24	-1.25844	2.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000101442.wgt.RDat	ENSG00000101442	20	37377085	37400834	0.21642	rs6070221	 2.62	rs2254234	 0.315690	-18.98	-1.47368	 416	  7	lasso	0.33	1.1e-100	 1.55297	1.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000101445.wgt.RDat	ENSG00000101445	20	37434348	37551667	0.02769	rs6070221	 2.62	rs4810239	 0.020712	  5.02	 0.61111	 462	  1	top1	0.021	6.5e-07	 0.61111	5.41e-01
NA	/data/songy4/twas/output/weights//ENSG00000101447.wgt.RDat	ENSG00000101447	20	37554955	37581703	0.05213	rs6070221	 2.62	rs10392	 0.036980	 -6.84	-0.70635	 420	 20	enet	0.04	6.4e-12	 0.99553	3.19e-01
NA	/data/songy4/twas/output/weights//ENSG00000101452.wgt.RDat	ENSG00000101452	20	37590942	37668366	0.14032	rs1569606	-2.45	rs3829696	 0.147876	-13.23	-0.71545	 452	  6	lasso	0.17	2.9e-49	 0.16018	8.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000204103.wgt.RDat	ENSG00000204103	20	39314488	39317880	0.03126	rs2425418	-3.23	rs6029126	 0.015980	  5.00	-0.17797	 430	  1	top1	0.016	1.1e-05	-0.17797	8.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000174306.wgt.RDat	ENSG00000174306	20	39807088	39946312	0.02390	rs2425418	-3.23	rs6029617	 0.008587	  4.40	 1.45455	 450	  1	top1	0.0086	0.001	 1.45455	1.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000124177.wgt.RDat	ENSG00000124177	20	40030741	40247133	0.06490	rs6102231	 3.10	rs7263463	 0.041904	 -7.64	 1.17935	 536	  9	lasso	0.045	2.4e-13	-1.21280	2.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000101049.wgt.RDat	ENSG00000101049	20	42187608	42216877	0.04877	rs6031294	 3.66	rs2867725	 0.029682	  5.98	-2.75410	 493	  1	top1	0.03	3e-09	-2.75410	5.89e-03
NA	/data/songy4/twas/output/weights//ENSG00000101052.wgt.RDat	ENSG00000101052	20	42219571	42275936	0.05611	rs6031294	 3.66	rs16988169	 0.053358	 -7.97	 0.12121	 523	  1	top1	0.053	1.8e-15	-0.12121	9.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000101057.wgt.RDat	ENSG00000101057	20	42295754	42345136	0.09244	rs6031294	 3.66	rs619289	 0.102839	 11.48	 0.22481	 518	  5	lasso	0.11	6.2e-32	 0.26996	7.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000132823.wgt.RDat	ENSG00000132823	20	42825136	42839431	0.30269	rs6031294	 3.66	rs2143606	 0.323875	 19.21	 0.05102	 508	  8	lasso	0.35	1.8e-107	-0.13235	8.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000197296.wgt.RDat	ENSG00000197296	20	42931478	42939809	0.03108	rs6031294	 3.66	rs17755371	-0.000122	  4.20	 0.82069	 508	 10	enet	0.0054	0.0074	-0.34876	7.27e-01
NA	/data/songy4/twas/output/weights//ENSG00000124120.wgt.RDat	ENSG00000124120	20	43104526	43123244	0.12314	rs6031294	 3.66	rs6606	 0.018075	  6.77	-0.36434	 490	 10	lasso	0.092	5.6e-26	 0.18424	8.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000132824.wgt.RDat	ENSG00000132824	20	43124862	43150750	0.45152	rs6031294	 3.66	rs6103759	 0.230734	-16.23	 1.01404	 492	  7	lasso	0.25	2.9e-73	-1.12314	2.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000168734.wgt.RDat	ENSG00000168734	20	43160426	43252888	0.13215	rs717248	 3.12	rs6017355	 0.084575	 10.01	-1.01020	 511	 18	enet	0.12	1.7e-33	-0.35618	7.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000196839.wgt.RDat	ENSG00000196839	20	43248163	43280874	0.29951	rs717248	 3.12	rs2007720	 0.145061	 12.90	 0.26271	 450	 48	enet	0.2	4e-57	 1.40420	1.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000166913.wgt.RDat	ENSG00000166913	20	43514317	43537173	0.15303	rs717248	 3.12	rs6031855	 0.179265	-14.43	 0.25926	 443	  4	lasso	0.18	5.1e-51	-0.25159	8.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000101104.wgt.RDat	ENSG00000101104	20	43538703	43587676	0.12572	rs6031688	 3.07	rs6130713	 0.045904	  9.38	-0.41748	 449	 44	enet	0.087	1.3e-24	-0.67731	4.98e-01
NA	/data/songy4/twas/output/weights//ENSG00000025772.wgt.RDat	ENSG00000025772	20	43570771	43589127	0.43859	rs6031688	 3.07	rs6103899	 0.097829	-10.60	 1.29412	 427	116	enet	0.25	7.9e-73	-0.89892	3.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000124102.wgt.RDat	ENSG00000124102	20	43803517	43805185	0.04868	rs2239534	 3.70	rs17333103	 0.064662	 -8.94	-1.89256	 468	  1	top1	0.065	1.8e-18	 1.89256	5.84e-02
NA	/data/songy4/twas/output/weights//ENSG00000124233.wgt.RDat	ENSG00000124233	20	43835638	43838413	0.06732	rs2239534	 3.70	rs13039213	 0.075355	 -9.90	-1.43697	 473	  6	lasso	0.081	7.8e-23	 1.16743	2.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000204070.wgt.RDat	ENSG00000204070	20	43990577	44005438	0.15970	rs2239534	 3.70	rs2743403	 0.211281	-15.65	-1.03540	 489	  7	lasso	0.21	6.6e-61	 1.05926	2.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000124155.wgt.RDat	ENSG00000124155	20	44044717	44054884	0.29473	rs2239534	 3.70	rs13217	 0.125787	-12.03	-1.66337	 498	 25	enet	0.17	6.5e-47	 1.54087	1.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000180305.wgt.RDat	ENSG00000180305	20	44258165	44259835	0.03893	rs2239534	 3.70	rs2076026	 0.004142	  4.99	 0.59864	 505	  1	top1	0.0041	0.017	 0.59864	5.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000182931.wgt.RDat	ENSG00000182931	20	44313292	44333658	0.02430	rs2239534	 3.70	rs6104350	 0.012496	  5.66	 1.18000	 522	 15	enet	0.017	6.4e-06	 1.29838	1.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000124116.wgt.RDat	ENSG00000124116	20	44376583	44420571	0.01641	rs2239534	 3.70	rs6032449	 0.001482	  3.83	 1.49474	 555	  1	top1	0.0015	0.1	 1.49474	1.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000101457.wgt.RDat	ENSG00000101457	20	44420576	44440066	0.23277	rs2239534	 3.70	rs6032537	 0.407211	-21.95	 1.10680	 537	  4	lasso	0.45	2.8e-148	-1.16636	2.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000101470.wgt.RDat	ENSG00000101470	20	44451853	44462384	0.08416	rs2239534	 3.70	rs6032541	 0.107769	 11.19	 1.22449	 529	  1	top1	0.11	3.2e-30	 1.22449	2.21e-01
NA	/data/songy4/twas/output/weights//ENSG00000124104.wgt.RDat	ENSG00000124104	20	44462449	44471914	0.17841	rs2239534	 3.70	rs11698486	 0.037629	 -6.95	 1.44771	 531	 68	enet	0.075	2.6e-21	-0.84928	3.96e-01
NA	/data/songy4/twas/output/weights//ENSG00000101473.wgt.RDat	ENSG00000101473	20	44470360	44486045	0.05344	rs2239534	 3.70	rs6130947	 0.084712	 10.81	 2.18557	 532	  8	lasso	0.093	3.6e-26	 2.47541	1.33e-02
NA	/data/songy4/twas/output/weights//ENSG00000132801.wgt.RDat	ENSG00000132801	20	44486256	44507761	0.03694	rs2239534	 3.70	rs380973	 0.019980	  6.66	 1.79798	 527	  8	lasso	0.026	3.4e-08	 2.10772	3.51e-02
NA	/data/songy4/twas/output/weights//ENSG00000064601.wgt.RDat	ENSG00000064601	20	44518783	44527459	0.04895	rs2239534	 3.70	rs6094224	 0.033588	 -7.07	 2.74737	 513	  1	top1	0.034	2.8e-10	-2.74737	6.01e-03
NA	/data/songy4/twas/output/weights//ENSG00000100979.wgt.RDat	ENSG00000100979	20	44527399	44540794	0.20130	rs2239534	 3.70	rs394643	 0.225405	 16.03	 2.47917	 511	  3	lasso	0.23	1.4e-65	 2.41929	1.56e-02
NA	/data/songy4/twas/output/weights//ENSG00000100985.wgt.RDat	ENSG00000100985	20	44637547	44645200	0.02728	rs6130940	 3.69	rs2868364	 0.007511	  4.69	-0.62105	 495	  7	lasso	0.015	1.8e-05	-0.66316	5.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000101017.wgt.RDat	ENSG00000101017	20	44746911	44758502	0.12819	rs6130940	 3.69	rs745307	 0.080009	  9.72	-0.92982	 501	  6	lasso	0.095	1.4e-26	-0.53597	5.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000062598.wgt.RDat	ENSG00000062598	20	44994688	45061704	0.04667	rs2151389	-3.39	rs2297057	 0.015412	 -4.97	 0.97887	 568	  1	top1	0.015	1.6e-05	-0.97887	3.28e-01
NA	/data/songy4/twas/output/weights//ENSG00000198185.wgt.RDat	ENSG00000198185	20	45129701	45142198	0.22171	rs2151389	-3.39	rs847052	 0.213005	 15.58	-0.51220	 569	  1	top1	0.21	2.5e-61	-0.51220	6.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000158296.wgt.RDat	ENSG00000158296	20	45186463	45304714	0.06391	rs2151389	-3.39	rs6090546	 0.020452	 -4.97	-1.14796	 632	  1	top1	0.02	7.6e-07	 1.14796	2.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000172315.wgt.RDat	ENSG00000172315	20	45313004	45318418	0.03708	rs2151389	-3.39	rs2868902	 0.028863	  6.29	-1.36525	 574	  1	top1	0.029	4.8e-09	-1.36525	1.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000124151.wgt.RDat	ENSG00000124151	20	46130601	46285621	0.05453	rs1316709	-5.44	rs6018564	 0.024430	  5.85	 1.02809	 526	  8	lasso	0.037	2.9e-11	 0.19118	8.48e-01
NA	/data/songy4/twas/output/weights//ENSG00000196562.wgt.RDat	ENSG00000196562	20	46285092	46415360	0.29622	rs1316709	-5.44	rs1889170	 0.096575	-12.27	-1.43434	 575	 15	lasso	0.24	1.6e-68	 0.98929	3.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000124198.wgt.RDat	ENSG00000124198	20	47538427	47653230	0.02981	rs742758	 2.35	rs4810884	 0.029663	  6.59	-0.37931	 526	  3	lasso	0.036	8.9e-11	-0.54868	5.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000124207.wgt.RDat	ENSG00000124207	20	47662849	47713489	0.02856	rs742758	 2.35	rs2295031	 0.009600	 -5.05	-0.54902	 504	  7	lasso	0.016	1e-05	 0.51776	6.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000124228.wgt.RDat	ENSG00000124228	20	47835884	47860614	0.01813	rs6067173	-3.41	rs4810896	 0.010870	 -5.17	 1.41176	 449	  3	lasso	0.022	3.2e-07	-0.84105	4.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000124201.wgt.RDat	ENSG00000124201	20	47854483	47894963	0.03412	rs6067173	-3.41	rs237730	 0.039943	 -7.03	 0.35514	 451	  3	lasso	0.046	1.6e-13	 0.30545	7.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000197818.wgt.RDat	ENSG00000197818	20	48429250	48508779	0.06282	rs6067173	-3.41	rs645544	 0.032091	 -6.32	-1.53989	 506	 30	enet	0.034	2.5e-10	 0.98971	3.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000158480.wgt.RDat	ENSG00000158480	20	48519928	48532080	0.04323	rs6067173	-3.41	rs645544	 0.024839	  5.61	-1.53650	 479	 11	enet	0.026	2.8e-08	-2.58801	9.65e-03
NA	/data/songy4/twas/output/weights//ENSG00000124226.wgt.RDat	ENSG00000124226	20	48552948	48570429	0.09544	rs6067173	-3.41	rs17785895	 0.041685	  7.22	-0.44937	 476	  7	lasso	0.063	4e-18	-0.23198	8.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000240849.wgt.RDat	ENSG00000240849	20	48697663	48770335	0.03172	rs4602269	 4.16	rs2301021	 0.001169	  4.24	 0.42623	 478	 15	enet	0.0035	0.026	 2.41472	1.57e-02
NA	/data/songy4/twas/output/weights//ENSG00000196396.wgt.RDat	ENSG00000196396	20	49126891	49201299	0.14115	rs4602269	 4.16	rs4602269	 0.098330	 11.08	 4.16216	 475	  5	enet	0.1	8.6e-29	 3.90954	9.25e-05
NA	/data/songy4/twas/output/weights//ENSG00000124171.wgt.RDat	ENSG00000124171	20	49348081	49373332	0.07147	rs4602269	 4.16	rs846743	 0.034182	  7.61	-0.06667	 512	 32	enet	0.054	1.2e-15	-0.02216	9.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000124243.wgt.RDat	ENSG00000124243	20	49411431	49493714	0.12172	rs4602269	 4.16	rs6020752	 0.057614	  8.45	-1.11712	 538	 28	enet	0.071	3.9e-20	-1.50968	1.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000101126.wgt.RDat	ENSG00000101126	20	49505585	49547958	0.01961	rs4602269	 4.16	rs4809813	 0.011167	 -4.85	 1.53422	 503	  4	lasso	0.014	3e-05	-1.76739	7.72e-02
NA	/data/songy4/twas/output/weights//ENSG00000124217.wgt.RDat	ENSG00000124217	20	49575363	49577820	0.02364	rs4602269	 4.16	rs6020871	 0.015169	 -4.76	 1.07143	 477	  1	top1	0.015	1.8e-05	-1.07143	2.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000054793.wgt.RDat	ENSG00000054793	20	50213053	50385173	0.40019	rs6091465	 3.63	rs7261003	 0.318516	-19.08	 0.30769	 658	 16	lasso	0.35	6.2e-110	 0.08609	9.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000101115.wgt.RDat	ENSG00000101115	20	50400581	50419059	0.15103	rs6091465	 3.63	rs1467414	 0.037570	  7.69	 0.63910	 540	 38	enet	0.12	6.5e-34	 0.90366	3.66e-01
NA	/data/songy4/twas/output/weights//ENSG00000020256.wgt.RDat	ENSG00000020256	20	50668202	50820847	0.11060	rs6091465	 3.63	rs6021726	 0.056058	  8.30	-1.12150	 583	  6	lasso	0.072	1.6e-20	-0.26347	7.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000182463.wgt.RDat	ENSG00000182463	20	51588946	52111869	0.07346	rs2668790	 3.36	rs6021953	 0.010193	 -5.37	-0.42718	 851	 27	enet	0.027	1.6e-08	-0.26684	7.90e-01
NA	/data/songy4/twas/output/weights//ENSG00000171940.wgt.RDat	ENSG00000171940	20	52183604	52226446	0.09104	rs2668790	 3.48	rs6123296	 0.012119	 -6.32	 0.51376	 632	 35	enet	0.056	3.7e-16	 0.08778	9.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000064787.wgt.RDat	ENSG00000064787	20	52553316	52687304	0.31601	rs6097667	-2.90	rs158541	 0.232767	 16.48	 0.19231	 618	 25	enet	0.35	4.6e-110	-0.08376	9.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000019186.wgt.RDat	ENSG00000019186	20	52769988	52790512	0.13506	rs6097667	-2.90	rs927651	 0.086684	-10.03	-0.60976	 610	 24	enet	0.1	7.2e-29	 0.59699	5.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000124098.wgt.RDat	ENSG00000124098	20	54933971	54943719	0.14400	rs4811738	 2.89	rs16979815	 0.074205	  9.77	 1.11364	 563	  7	lasso	0.11	5e-32	 0.32090	7.48e-01
NA	/data/songy4/twas/output/weights//ENSG00000101138.wgt.RDat	ENSG00000101138	20	54967427	54979518	0.10487	rs4811738	 2.89	rs16979884	 0.074087	 -9.23	 0.21264	 585	  1	top1	0.074	5.3e-21	-0.21264	8.32e-01
NA	/data/songy4/twas/output/weights//ENSG00000022277.wgt.RDat	ENSG00000022277	20	55043647	55093943	0.03417	rs4811738	 2.89	rs6064401	 0.006052	  4.79	 0.49474	 623	  5	lasso	0.011	0.00022	 0.44841	6.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000124103.wgt.RDat	ENSG00000124103	20	55092243	55101198	0.03138	rs4811738	 2.89	rs4810021	 0.029832	  6.27	 0.75510	 603	  1	top1	0.03	2.7e-09	 0.75510	4.50e-01
NA	/data/songy4/twas/output/weights//ENSG00000213714.wgt.RDat	ENSG00000213714	20	55108302	55111576	0.03122	rs4811738	 2.89	rs6024911	 0.005047	 -4.54	-1.20000	 610	  1	top1	0.005	0.0094	 1.20000	2.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000132819.wgt.RDat	ENSG00000132819	20	55966463	55984389	0.03580	rs969997	 3.48	rs99595	-0.000370	 -3.08	-0.00971	 686	  1	lasso	0.00023	0.26	 0.00971	9.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000124256.wgt.RDat	ENSG00000124256	20	56178902	56195632	0.07553	rs6099647	 3.47	rs6025673	 0.017307	 -6.42	-0.35714	 669	  6	lasso	0.033	3.5e-10	 0.61378	5.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000124164.wgt.RDat	ENSG00000124164	20	56964178	57026157	0.04909	rs6026243	-3.04	rs6100067	 0.040471	  6.91	-2.49694	 655	  1	top1	0.04	4.5e-12	-2.49694	1.25e-02
NA	/data/songy4/twas/output/weights//ENSG00000087460.wgt.RDat	ENSG00000087460	20	57414773	57486247	0.06391	rs752764	 4.38	rs7121	 0.066636	 -8.95	 1.16216	 584	  1	top1	0.067	5.3e-19	-1.16216	2.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000101158.wgt.RDat	ENSG00000101158	20	57556263	57570188	0.26456	rs6128567	 4.55	rs2295357	 0.208571	-15.47	-0.53488	 557	  4	lasso	0.26	1.6e-76	 0.36616	7.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000101160.wgt.RDat	ENSG00000101160	20	57570240	57582302	0.05521	rs6128567	 4.55	rs6070684	 0.042790	  7.38	-0.24219	 565	  1	top1	0.043	1.1e-12	-0.24219	8.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000101166.wgt.RDat	ENSG00000101166	20	57608200	57617964	0.07275	rs6128567	 4.55	rs6070706	 0.033871	 -6.85	 0.31159	 571	  6	lasso	0.039	1e-11	-0.26244	7.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000124203.wgt.RDat	ENSG00000124203	20	57766075	57834168	0.03397	rs6128567	 4.55	rs11086667	 0.006879	  4.26	 1.03665	 584	  1	top1	0.0069	0.003	 1.03665	3.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000124205.wgt.RDat	ENSG00000124205	20	57875482	57901047	0.15166	rs6128567	 4.55	rs259962	 0.127408	-12.13	-0.45161	 572	  1	top1	0.13	9.6e-36	 0.45161	6.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000132825.wgt.RDat	ENSG00000132825	20	58511894	58515352	0.02353	rs6100634	-2.83	rs6027437	 0.009183	 -4.17	-0.42149	 619	  1	top1	0.0092	0.00071	 0.42149	6.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000124215.wgt.RDat	ENSG00000124215	20	58533471	58609066	0.06622	rs6100634	-2.83	rs455052	 0.038312	 -6.93	-2.74809	 656	  7	lasso	0.05	1.3e-14	 2.41232	1.59e-02
NA	/data/songy4/twas/output/weights//ENSG00000179242.wgt.RDat	ENSG00000179242	20	59827482	60515673	0.08331	rs6513577	 3.56	rs6089519	 0.009277	  4.99	-0.03478	1091	  5	lasso	0.019	1.8e-06	-0.38017	7.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000184402.wgt.RDat	ENSG00000184402	20	60718822	60757540	0.03210	rs13040477	 2.99	rs1407959	 0.017708	 -5.17	 1.72441	 531	  8	enet	0.041	4.1e-12	-0.81421	4.16e-01
