PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000128276.wgt.RDat	ENSG00000128276	22	32750872	32757148	0.0280	rs2858223	 3.14	rs2294208	 0.009610	  4.53	-1.2500	 641	 4	lasso	0.012	0.00017	-1.34428	1.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000100225.wgt.RDat	ENSG00000100225	22	32870663	32894818	0.0588	rs2858223	 3.14	rs12167840	 0.036554	 -6.72	-0.6582	 660	25	enet	0.037	4.6e-11	 1.59582	1.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000185666.wgt.RDat	ENSG00000185666	22	32908539	33454358	0.0352	NA	   NA	NA	       NA	    NA	     NA	   0	 0	enet	-0.00054	0.53	      NA	      NA
NA	/data/songy4/twas/output/weights//ENSG00000133424.wgt.RDat	ENSG00000133424	22	33558212	34318829	0.0669	rs997120	 3.12	rs5749579	 0.046483	  7.42	-0.2206	1084	 1	top1	0.046	1.2e-13	-0.22059	8.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000100281.wgt.RDat	ENSG00000100281	22	35653445	35691800	0.0429	rs9306304	-2.70	rs5755674	 0.009819	 -5.15	 1.7228	 623	 3	lasso	0.015	1.7e-05	-1.88247	5.98e-02
NA	/data/songy4/twas/output/weights//ENSG00000100284.wgt.RDat	ENSG00000100284	22	35695268	35743985	0.4015	rs9306304	-2.70	rs138785	 0.208155	 15.45	 0.8537	 606	15	lasso	0.37	3.1e-117	 1.05854	2.90e-01
NA	/data/songy4/twas/output/weights//ENSG00000100292.wgt.RDat	ENSG00000100292	22	35776354	35790207	0.0670	rs9306304	-2.70	rs133415	 0.042279	 -7.08	-1.1701	 573	 1	top1	0.042	1.5e-12	 1.17007	2.42e-01
NA	/data/songy4/twas/output/weights//ENSG00000100297.wgt.RDat	ENSG00000100297	22	35796056	35821423	0.2429	rs9306304	-2.70	rs133415	 0.151631	-13.21	-1.1701	 569	 7	lasso	0.16	5.8e-45	 0.87002	3.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000100320.wgt.RDat	ENSG00000100320	22	36134783	36424473	0.0453	rs9622410	-2.70	rs5755961	 0.039553	 -7.03	-0.5068	 611	 1	top1	0.04	7.8e-12	 0.50685	6.12e-01
NA	/data/songy4/twas/output/weights//ENSG00000128284.wgt.RDat	ENSG00000128284	22	36536372	36562225	0.0251	rs6000352	 2.82	rs7290574	 0.009393	 -5.34	-0.0638	 506	 7	enet	0.013	7.1e-05	-0.03543	9.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000100336.wgt.RDat	ENSG00000100336	22	36585172	36600886	0.1546	rs6000352	 2.82	rs132735	 0.103202	 10.93	 0.1981	 500	45	enet	0.12	5.8e-34	 0.67244	5.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000128335.wgt.RDat	ENSG00000128335	22	36622256	36636000	0.0460	rs999540	-2.90	rs136142	 0.024966	 -5.87	-0.9901	 509	23	enet	0.029	5e-09	-0.52909	5.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000100342.wgt.RDat	ENSG00000100342	22	36649056	36663576	0.0970	rs129333	-3.53	rs136177	 0.065063	 -9.73	-0.5128	 503	 9	enet	0.087	1.5e-24	 0.29629	7.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000100348.wgt.RDat	ENSG00000100348	22	36863083	36878077	0.0392	rs129333	-3.53	rs738278	 0.006129	 -4.22	 0.7401	 622	 2	lasso	0.0069	0.0029	-0.65862	5.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000100350.wgt.RDat	ENSG00000100350	22	36883237	36903148	0.3685	rs129333	-3.53	rs2281086	 0.378998	 20.83	 0.3945	 642	27	enet	0.42	1.4e-137	 0.28867	7.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000100353.wgt.RDat	ENSG00000100353	22	36906897	36925483	0.0415	rs129333	-3.53	rs5995296	 0.003582	  4.35	-0.3333	 655	 1	top1	0.0036	0.024	-0.33333	7.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000100360.wgt.RDat	ENSG00000100360	22	37154246	37172300	0.1912	rs129333	-3.53	rs2009667	 0.206564	 15.46	-1.7864	 691	 5	lasso	0.21	1.3e-59	-2.01721	4.37e-02
NA	/data/songy4/twas/output/weights//ENSG00000100362.wgt.RDat	ENSG00000100362	22	37196728	37215523	0.0529	rs129333	-3.53	rs4821544	 0.059767	 -8.50	 0.6718	 693	 1	top1	0.06	3.6e-17	-0.67181	5.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000100365.wgt.RDat	ENSG00000100365	22	37257030	37274057	0.0280	rs129333	-3.53	rs909484	 0.026883	  5.82	-0.6544	 689	 1	top1	0.027	1.6e-08	-0.65441	5.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000100368.wgt.RDat	ENSG00000100368	22	37309670	37336491	0.0432	rs129333	-3.53	rs2075938	 0.023584	  5.95	-0.2705	 708	 1	top1	0.024	1.2e-07	-0.27049	7.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000128311.wgt.RDat	ENSG00000128311	22	37406900	37415681	0.0588	rs129333	-3.53	rs2075938	 0.021579	  5.27	-0.2705	 698	24	enet	0.024	1.2e-07	 0.97139	3.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000128309.wgt.RDat	ENSG00000128309	22	37415676	37425863	0.0572	rs129333	-3.53	rs5756379	 0.000516	  4.74	 0.2336	 701	27	enet	0.019	2.4e-06	 0.47041	6.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000133466.wgt.RDat	ENSG00000133466	22	37576207	37595425	0.3108	rs129333	-3.53	rs64547	 0.206545	-15.60	 1.4200	 654	29	enet	0.35	2.5e-109	-1.77045	7.67e-02
NA	/data/songy4/twas/output/weights//ENSG00000128340.wgt.RDat	ENSG00000128340	22	37621301	37640488	0.1093	rs129333	-3.53	rs2284036	 0.076539	  9.69	 0.6761	 636	20	enet	0.094	2.2e-26	 0.24982	8.03e-01
NA	/data/songy4/twas/output/weights//ENSG00000100060.wgt.RDat	ENSG00000100060	22	37865101	37882439	0.0761	rs2071910	 3.35	rs5750441	 0.066155	  9.03	 0.2158	 547	 1	top1	0.066	7.2e-19	 0.21579	8.29e-01
NA	/data/songy4/twas/output/weights//ENSG00000128283.wgt.RDat	ENSG00000128283	22	37956454	37965412	0.2829	rs2071910	 3.35	rs2281097	 0.223944	 16.12	 0.2549	 508	 5	lasso	0.24	6.9e-69	 0.31561	7.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000100083.wgt.RDat	ENSG00000100083	22	38004481	38029571	0.1883	rs2071910	 3.35	rs12628135	 0.087980	 10.24	 2.2316	 505	30	enet	0.15	3.8e-41	 1.85976	6.29e-02
NA	/data/songy4/twas/output/weights//ENSG00000100092.wgt.RDat	ENSG00000100092	22	38030661	38062939	0.2632	rs2071910	 3.35	rs732857	 0.171981	 14.10	 2.2526	 501	41	enet	0.24	1.4e-70	 2.46066	1.39e-02
NA	/data/songy4/twas/output/weights//ENSG00000100097.wgt.RDat	ENSG00000100097	22	38071615	38075813	0.0807	rs2071910	 3.35	rs929039	 0.055954	 -8.06	 2.0707	 472	 4	lasso	0.069	1e-19	-1.03641	3.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000100106.wgt.RDat	ENSG00000100106	22	38093011	38172563	0.3751	rs2071910	 3.35	rs4239889	 0.309824	-18.80	 3.1200	 496	36	enet	0.41	1.6e-134	-2.33194	1.97e-02
NA	/data/songy4/twas/output/weights//ENSG00000189060.wgt.RDat	ENSG00000189060	22	38201114	38203442	0.5666	rs2071910	 3.35	rs5756825	 0.382914	 21.51	 2.0947	 408	 5	lasso	0.57	2.3e-211	 0.53199	5.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000100116.wgt.RDat	ENSG00000100116	22	38203912	38213183	0.6945	rs2071910	 3.35	rs763137	 0.603918	 26.20	-1.4783	 411	36	enet	0.62	1.9e-243	-1.41304	1.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000100124.wgt.RDat	ENSG00000100124	22	38226862	38245334	0.0998	rs2071910	 3.35	rs34517070	 0.092843	 10.40	 1.2762	 400	 1	top1	0.093	4.3e-26	 1.27619	2.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000100139.wgt.RDat	ENSG00000100139	22	38301664	38338829	0.0413	rs2071910	 3.35	rs2072859	 0.013038	  5.41	 1.7041	 386	 1	top1	0.013	6.7e-05	 1.70408	8.84e-02
NA	/data/songy4/twas/output/weights//ENSG00000100151.wgt.RDat	ENSG00000100151	22	38452318	38471708	0.4662	rs2071910	 3.35	rs8142185	 0.416673	-22.01	-1.1845	 374	 9	enet	0.43	3.8e-143	 0.72751	4.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000184381.wgt.RDat	ENSG00000184381	22	38507502	38601697	0.1638	rs2071910	 3.35	rs3827354	 0.138612	-12.67	 0.2959	 387	17	enet	0.16	1.5e-46	-0.04670	9.63e-01
NA	/data/songy4/twas/output/weights//ENSG00000185022.wgt.RDat	ENSG00000185022	22	38597889	38612518	0.0595	rs2071910	 3.35	rs2899297	 0.027060	  6.92	-0.2474	 353	 5	lasso	0.038	1.5e-11	 0.01235	9.90e-01
NA	/data/songy4/twas/output/weights//ENSG00000198792.wgt.RDat	ENSG00000198792	22	38615298	38669040	0.0854	rs2071910	 3.35	rs5750562	 0.047870	 -8.55	 0.8624	 373	 8	lasso	0.081	7.8e-23	-0.27870	7.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000213923.wgt.RDat	ENSG00000213923	22	38686697	38794527	0.0932	rs2071910	 3.35	rs2075984	 0.024581	 -5.45	 0.0556	 398	40	enet	0.029	4.3e-09	 0.04008	9.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000168135.wgt.RDat	ENSG00000168135	22	38822332	38851205	0.0877	rs4821738	 3.12	rs2267387	 0.044709	 -7.34	-1.7420	 384	 2	lasso	0.06	3.5e-17	 1.97591	4.82e-02
NA	/data/songy4/twas/output/weights//ENSG00000100201.wgt.RDat	ENSG00000100201	22	38879445	38903665	0.0453	rs4821738	 3.12	rs1043402	 0.074870	  9.43	-1.6476	 378	 1	top1	0.075	3.3e-21	-1.64762	9.94e-02
NA	/data/songy4/twas/output/weights//ENSG00000100211.wgt.RDat	ENSG00000100211	22	39052641	39069859	0.0181	rs196054	 3.05	rs138703	 0.018778	 -5.23	-0.9697	 381	 1	top1	0.019	2.1e-06	 0.96970	3.32e-01
NA	/data/songy4/twas/output/weights//ENSG00000100216.wgt.RDat	ENSG00000100216	22	39077953	39080818	0.0226	rs196054	 3.05	rs4821807	 0.003783	 -3.82	-1.2212	 375	 1	top1	0.0038	0.021	 1.22115	2.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000100221.wgt.RDat	ENSG00000100221	22	39081548	39097561	0.0272	rs196054	 3.05	rs2072795	 0.024254	 -5.92	-1.2212	 385	 6	lasso	0.028	8.2e-09	 1.08121	2.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000100242.wgt.RDat	ENSG00000100242	22	39130730	39190148	0.0198	rs196054	 3.05	rs1043312	-0.000861	 -3.45	-0.9495	 407	26	enet	-0.00066	0.62	 0.30666	7.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000221890.wgt.RDat	ENSG00000221890	22	39214457	39239987	0.1073	rs196054	 3.05	rs13053505	 0.106924	 11.37	-1.0233	 393	13	enet	0.11	3.4e-30	-0.93020	3.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000183741.wgt.RDat	ENSG00000183741	22	39257455	39268319	0.3046	rs196054	 3.05	rs7292074	 0.168138	-13.93	-0.3906	 395	46	enet	0.19	7.3e-55	 0.73377	4.63e-01
NA	/data/songy4/twas/output/weights//ENSG00000128383.wgt.RDat	ENSG00000128383	22	39348746	39359188	0.4539	rs9611169	 3.27	rs17370615	 0.055189	  8.29	-0.9217	 393	 9	lasso	0.17	1.1e-48	-0.39621	6.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000179750.wgt.RDat	ENSG00000179750	22	39378352	39388809	0.8872	rs9611169	 3.27	rs4365560	 0.818373	 30.50	 1.3750	 394	 1	top1	0.82	0	 1.37500	1.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000243811.wgt.RDat	ENSG00000243811	22	39410368	39429281	0.0490	rs9611169	 3.27	rs5750726	 0.010429	 -4.58	 1.1582	 393	 4	lasso	0.014	3.8e-05	-1.71990	8.55e-02
NA	/data/songy4/twas/output/weights//ENSG00000128394.wgt.RDat	ENSG00000128394	22	39436609	39449915	0.1017	NA	   NA	NA	       NA	    NA	     NA	 395	 0	top1	0.088	7e-25	      NA	      NA
NA	/data/songy4/twas/output/weights//ENSG00000239713.wgt.RDat	ENSG00000239713	22	39436924	39483748	0.3220	rs9611169	 3.27	rs738469	 0.178614	-14.51	 1.9500	 403	15	enet	0.23	1.4e-65	-2.13015	3.32e-02
NA	/data/songy4/twas/output/weights//ENSG00000100298.wgt.RDat	ENSG00000100298	22	39493229	39500072	0.1634	rs9611169	 3.27	rs738469	 0.069723	 -9.46	 1.9500	 403	29	enet	0.071	4e-20	-2.12630	3.35e-02
NA	/data/songy4/twas/output/weights//ENSG00000100307.wgt.RDat	ENSG00000100307	22	39516172	39548679	0.0322	rs9611169	 3.27	rs139413	 0.048635	  7.52	-0.4948	 424	 1	top1	0.049	3.2e-14	-0.49485	6.21e-01
NA	/data/songy4/twas/output/weights//ENSG00000100311.wgt.RDat	ENSG00000100311	22	39619364	39640756	0.2880	rs9611169	 3.27	rs5757573	 0.206193	-15.37	 0.4245	 420	 1	top1	0.21	3.4e-59	-0.42453	6.71e-01
NA	/data/songy4/twas/output/weights//ENSG00000100321.wgt.RDat	ENSG00000100321	22	39745930	39781593	0.2295	rs9611169	 3.27	rs2069235	 0.213889	 15.67	-1.7387	 396	24	enet	0.22	9.3e-64	-1.23034	2.19e-01
NA	/data/songy4/twas/output/weights//ENSG00000128268.wgt.RDat	ENSG00000128268	22	39853349	39888199	0.0795	rs9611169	 3.27	rs1005522	 0.095499	 10.72	 3.0345	 399	 2	lasso	0.098	1.5e-27	 3.07131	2.13e-03
NA	/data/songy4/twas/output/weights//ENSG00000128272.wgt.RDat	ENSG00000128272	22	39915700	39918691	0.2838	rs9611169	 3.27	rs1048310	 0.349078	 19.95	 0.1944	 400	 1	top1	0.35	2.9e-108	 0.19444	8.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000225528.wgt.RDat	ENSG00000225528	22	40356401	40360687	0.1038	rs909674	 2.86	rs2267423	 0.075002	 -9.30	-0.8333	 309	 1	top1	0.075	3e-21	 0.83333	4.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000133477.wgt.RDat	ENSG00000133477	22	40390953	40439533	0.0385	rs137991	-2.48	rs9611234	 0.000646	  4.39	 0.9515	 322	33	enet	0.019	2.4e-06	 0.89275	3.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000100359.wgt.RDat	ENSG00000100359	22	40766595	40806293	0.0251	rs13054099	-4.03	rs760701	 0.025269	  5.85	-0.0160	 321	 1	top1	0.025	4.2e-08	-0.01600	9.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000196588.wgt.RDat	ENSG00000196588	22	40806285	41032706	0.0663	rs4821990	-5.21	rs133050	 0.064454	  8.95	 0.8911	 348	 5	lasso	0.07	5.1e-20	 0.84257	3.99e-01
NA	/data/songy4/twas/output/weights//ENSG00000128285.wgt.RDat	ENSG00000128285	22	41074754	41078818	0.0137	rs6002271	-5.21	rs5750960	 0.006718	  4.17	 1.2526	 298	 1	top1	0.0067	0.0033	 1.25263	2.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000100372.wgt.RDat	ENSG00000100372	22	41165634	41215403	0.0343	rs5758264	-5.24	rs5758168	 0.027288	  6.25	-1.8144	 302	 1	top1	0.027	1.2e-08	-1.81443	6.96e-02
NA	/data/songy4/twas/output/weights//ENSG00000196236.wgt.RDat	ENSG00000196236	22	41253081	41363838	0.1776	rs5758264	-5.24	rs138354	 0.130131	-12.22	 2.5938	 322	 1	top1	0.13	1.6e-36	-2.59375	9.49e-03
NA	/data/songy4/twas/output/weights//ENSG00000100401.wgt.RDat	ENSG00000100401	22	41641615	41682255	0.0899	rs5758264	-5.24	rs2024566	 0.106981	-11.53	-4.8137	 280	 5	lasso	0.12	1.7e-32	 5.30662	1.12e-07
NA	/data/songy4/twas/output/weights//ENSG00000167074.wgt.RDat	ENSG00000167074	22	41763337	41795330	0.1449	rs5758264	-5.24	rs2234059	 0.264419	 17.36	-4.3860	 281	 1	top1	0.26	4.9e-78	-4.38596	1.15e-05
NA	/data/songy4/twas/output/weights//ENSG00000100413.wgt.RDat	ENSG00000100413	22	41921808	41940610	0.0357	rs5758264	-5.24	rs10154700	 0.006988	 -4.74	 2.5929	 309	16	enet	0.022	2.8e-07	-3.42444	6.16e-04
NA	/data/songy4/twas/output/weights//ENSG00000172346.wgt.RDat	ENSG00000172346	22	41956767	41973745	0.0369	rs5758264	-5.24	rs9611613	 0.038498	  6.81	-3.2269	 317	 1	top1	0.038	1.5e-11	-3.22689	1.25e-03
NA	/data/songy4/twas/output/weights//ENSG00000100417.wgt.RDat	ENSG00000100417	22	41972898	41985894	0.0475	rs5758264	-5.24	rs126092	 0.025149	 -6.25	-3.9304	 313	 3	lasso	0.028	6.2e-09	 3.87081	1.08e-04
NA	/data/songy4/twas/output/weights//ENSG00000100418.wgt.RDat	ENSG00000100418	22	41994032	42017100	0.2524	rs5758264	-5.24	rs9607821	 0.118951	-11.70	 2.4796	 320	 7	lasso	0.16	9.6e-45	-3.54848	3.87e-04
NA	/data/songy4/twas/output/weights//ENSG00000100138.wgt.RDat	ENSG00000100138	22	42069934	42086508	0.0220	rs5758264	-5.24	rs132793	 0.008855	 -4.74	-3.3636	 311	 3	lasso	0.014	3.1e-05	 3.95211	7.75e-05
NA	/data/songy4/twas/output/weights//ENSG00000167077.wgt.RDat	ENSG00000167077	22	42095503	42195460	0.2106	rs5758264	-5.24	rs715498	 0.384003	 21.24	-3.3333	 354	39	enet	0.39	3.1e-123	-2.99442	2.75e-03
NA	/data/songy4/twas/output/weights//ENSG00000100147.wgt.RDat	ENSG00000100147	22	42196683	42222303	0.1413	rs2024566	-4.81	rs9607821	 0.141145	-13.08	 2.4796	 329	21	enet	0.17	3.3e-49	-2.18469	2.89e-02
NA	/data/songy4/twas/output/weights//ENSG00000198911.wgt.RDat	ENSG00000198911	22	42229109	42303312	0.0361	rs3817999	-4.71	rs132788	 0.003555	 -4.26	 0.3077	 366	26	enet	0.02	9.9e-07	-0.96029	3.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000159958.wgt.RDat	ENSG00000159958	22	42321045	42322822	0.0387	rs139553	-3.97	rs17379759	-0.000702	  3.33	-1.7333	 350	27	enet	0.013	5.5e-05	 0.49039	6.24e-01
NA	/data/songy4/twas/output/weights//ENSG00000100162.wgt.RDat	ENSG00000100162	22	42334725	42343168	0.0375	rs139553	-3.97	rs5758511	 0.021835	 -5.65	 2.3204	 350	 1	top1	0.022	3.3e-07	-2.32039	2.03e-02
NA	/data/songy4/twas/output/weights//ENSG00000183066.wgt.RDat	ENSG00000183066	22	42394729	42454460	0.1812	rs139553	-3.97	rs8138080	 0.235970	-16.50	-0.2374	 358	19	enet	0.25	4.7e-73	-0.50203	6.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000177096.wgt.RDat	ENSG00000177096	22	42470255	42475445	0.1064	rs139553	-3.97	rs13057094	 0.110214	-11.40	 0.2323	 343	35	enet	0.13	1.9e-35	 1.08733	2.77e-01
NA	/data/songy4/twas/output/weights//ENSG00000183172.wgt.RDat	ENSG00000183172	22	42475695	42480288	0.1161	rs139553	-3.97	rs133382	 0.199015	-15.14	 0.2500	 343	 1	top1	0.2	5.8e-57	-0.25000	8.03e-01
NA	/data/songy4/twas/output/weights//ENSG00000184983.wgt.RDat	ENSG00000184983	22	42481529	42486959	0.2304	rs139553	-3.97	rs2142695	 0.102194	 10.97	-1.2698	 354	19	enet	0.11	2.1e-30	-0.91210	3.62e-01
NA	/data/songy4/twas/output/weights//ENSG00000100197.wgt.RDat	ENSG00000100197	22	42522501	42526908	0.1585	rs139553	-3.97	rs133367	 0.232497	 16.35	 0.6020	 358	24	enet	0.25	4e-72	 1.00498	3.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000205702.wgt.RDat	ENSG00000205702	22	42536214	42540576	0.0458	rs139553	-3.97	rs133368	 0.030739	 -7.26	 0.2323	 363	 8	lasso	0.034	2.6e-10	-0.81754	4.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000100207.wgt.RDat	ENSG00000100207	22	42556019	42739622	0.0522	rs139553	-3.97	rs6002674	 0.019733	 -5.02	-0.5775	 461	 1	top1	0.02	1.2e-06	 0.57746	5.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000235568.wgt.RDat	ENSG00000235568	22	42776416	42828401	0.0234	rs2024645	 3.31	rs7287634	-0.000508	  3.55	 0.5081	 432	22	enet	0.0023	0.058	-0.80456	4.21e-01
NA	/data/songy4/twas/output/weights//ENSG00000189306.wgt.RDat	ENSG00000189306	22	42905974	42915808	0.6841	rs2024645	 3.31	rs137121	 0.221885	 16.69	 0.2357	 414	54	enet	0.45	5.3e-152	-1.08854	2.76e-01
NA	/data/songy4/twas/output/weights//ENSG00000183569.wgt.RDat	ENSG00000183569	22	42949623	42970388	0.0819	rs2024645	 3.31	rs4822173	 0.029970	 -6.22	 0.1786	 429	 1	top1	0.03	2.5e-09	-0.17857	8.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000100227.wgt.RDat	ENSG00000100227	22	42979727	43010968	0.1040	rs2024645	 3.31	rs137098	 0.100508	 11.01	 0.4370	 441	 3	lasso	0.11	1.7e-31	 0.39104	6.96e-01
NA	/data/songy4/twas/output/weights//ENSG00000100243.wgt.RDat	ENSG00000100243	22	43013846	43045574	0.1143	rs2024645	 3.31	rs13057781	 0.030430	  7.01	 0.0797	 448	23	enet	0.072	2.3e-20	-0.46450	6.42e-01
NA	/data/songy4/twas/output/weights//ENSG00000128274.wgt.RDat	ENSG00000128274	22	43088127	43117304	0.6873	rs2024645	 3.31	rs28992176	 0.563686	 25.33	 0.0196	 488	 7	lasso	0.61	5.1e-233	 0.12044	9.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000242247.wgt.RDat	ENSG00000242247	22	43192508	43254112	0.0523	rs2024645	 3.31	rs5758965	 0.009863	 -5.78	 3.2947	 558	 6	lasso	0.025	5.8e-08	-1.71327	8.67e-02
NA	/data/songy4/twas/output/weights//ENSG00000100266.wgt.RDat	ENSG00000100266	22	43231418	43411151	0.1328	rs2024645	 3.31	rs1040427	 0.196189	-15.07	-1.4845	 618	 6	lasso	0.2	3.6e-58	 1.80778	7.06e-02
NA	/data/songy4/twas/output/weights//ENSG00000100271.wgt.RDat	ENSG00000100271	22	43435522	43485434	0.1409	rs2024645	 3.31	rs5759157	 0.072814	 -9.98	-0.1327	 566	11	lasso	0.098	1.4e-27	 0.38655	6.99e-01
NA	/data/songy4/twas/output/weights//ENSG00000100290.wgt.RDat	ENSG00000100290	22	43506754	43525718	0.1009	rs2024645	 3.31	rs4988372	 0.010912	 -4.79	-0.0286	 569	62	enet	0.032	8.9e-10	-0.77516	4.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000100294.wgt.RDat	ENSG00000100294	22	43528212	43539400	0.0696	rs2024645	 3.31	rs2245946	 0.060106	  8.33	-0.1818	 558	22	enet	0.064	3.6e-18	 0.13354	8.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000100300.wgt.RDat	ENSG00000100300	22	43547520	43559248	0.0503	rs2024645	 3.31	rs138908	 0.028734	  5.97	-0.3711	 560	 1	top1	0.029	5.2e-09	-0.37113	7.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000100304.wgt.RDat	ENSG00000100304	22	43562628	43583139	0.2078	rs2024645	 3.31	rs875307	 0.113395	-12.09	-0.8208	 566	37	enet	0.14	2.3e-40	-0.62024	5.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000186976.wgt.RDat	ENSG00000186976	22	43924624	44208217	0.1097	rs5764434	 3.70	rs13055972	 0.099709	-10.82	-2.7797	 879	 1	top1	0.1	5.5e-28	 2.77966	5.44e-03
NA	/data/songy4/twas/output/weights//ENSG00000100347.wgt.RDat	ENSG00000100347	22	44351301	44406411	0.2096	rs5764434	 3.70	rs6006467	 0.147049	-13.23	-0.6887	 757	 7	lasso	0.15	1.4e-41	 0.58635	5.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000188677.wgt.RDat	ENSG00000188677	22	44395091	44568829	0.2196	rs5764434	 3.70	rs6006622	 0.117971	 12.13	 0.0980	 844	 9	lasso	0.14	7.8e-39	-0.41285	6.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000138964.wgt.RDat	ENSG00000138964	22	44568836	44615413	0.0763	rs5764434	 3.70	rs139132	 0.024698	 -6.34	 0.5528	 797	39	enet	0.044	4.1e-13	 0.42015	6.74e-01
NA	/data/songy4/twas/output/weights//ENSG00000188636.wgt.RDat	ENSG00000188636	22	44888452	44894178	0.1876	rs11090717	 3.63	rs470003	 0.233371	 16.53	 0.7624	 779	18	enet	0.24	1.5e-70	 0.68475	4.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000241484.wgt.RDat	ENSG00000241484	22	45098355	45258665	0.0897	rs11090717	 3.63	rs3761481	 0.032516	  6.82	-0.5468	 829	20	enet	0.06	2.7e-17	 1.37610	1.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000093000.wgt.RDat	ENSG00000093000	22	45559722	45583896	0.5960	rs11090717	 3.63	rs7290824	 0.426361	-22.03	 0.8739	 669	 9	lasso	0.46	3.3e-155	-0.99436	3.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000100364.wgt.RDat	ENSG00000100364	22	45586219	45636650	0.1594	rs11090717	 3.63	rs2294196	 0.087663	-10.37	-0.4300	 673	 7	lasso	0.088	9.3e-25	 0.37849	7.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000100373.wgt.RDat	ENSG00000100373	22	45680863	45691755	0.3443	rs11090717	 3.63	rs2742630	 0.338021	-19.67	 1.8667	 630	12	enet	0.36	9.4e-111	-2.19913	2.79e-02
NA	/data/songy4/twas/output/weights//ENSG00000100376.wgt.RDat	ENSG00000100376	22	45704849	45737836	0.7426	rs11090717	 3.63	rs104664	 0.779500	 29.92	 0.0169	 631	 1	top1	0.78	0	 0.01695	9.86e-01
NA	/data/songy4/twas/output/weights//ENSG00000077935.wgt.RDat	ENSG00000077935	22	45739944	45809500	0.0684	rs11090717	 3.63	rs2272804	 0.086038	-10.53	 2.4742	 628	 3	lasso	0.094	1.9e-26	-2.44589	1.44e-02
NA	/data/songy4/twas/output/weights//ENSG00000128408.wgt.RDat	ENSG00000128408	22	45809572	45828376	0.0736	rs11090717	 3.63	rs2272804	 0.102448	-11.24	 2.4742	 585	 4	lasso	0.12	2.4e-32	-2.31850	2.04e-02
NA	/data/songy4/twas/output/weights//ENSG00000130638.wgt.RDat	ENSG00000130638	22	46067678	46241187	0.0809	rs13058561	 2.94	rs5765577	 0.086957	 10.08	-1.4000	 566	 1	top1	0.087	1.7e-24	-1.40000	1.62e-01
