PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000115841.wgt.RDat	ENSG00000115841	2	38150330	38294285	0.1930	rs6716296	  3.23	rs41383748	 1.40e-01	 13.10	 1.30370	 667	 35	enet	0.17	4.3e-48	 1.06122	2.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000138061.wgt.RDat	ENSG00000138061	2	38294116	38337044	0.2432	rs6716296	  3.23	rs3795980	 4.38e-02	  8.65	-0.76429	 606	 10	lasso	0.16	7e-44	-1.26413	2.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000119787.wgt.RDat	ENSG00000119787	2	38522022	38604427	0.0563	rs6716296	  3.23	rs1375009	 8.50e-03	  5.27	-0.08594	 562	  7	lasso	0.034	2.8e-10	 0.27060	7.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000143889.wgt.RDat	ENSG00000143889	2	38789120	38830728	0.0776	rs6724418	 -2.59	rs7590835	 5.02e-02	 -7.89	-1.46358	 437	  3	enet	0.052	3.2e-15	 1.49941	1.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000143891.wgt.RDat	ENSG00000143891	2	38893052	38968379	0.0909	rs6544203	 -2.70	rs3821023	 4.26e-02	  7.39	-1.56376	 386	 29	enet	0.058	1.2e-16	-0.87722	3.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000163214.wgt.RDat	ENSG00000163214	2	39024871	39103075	0.1180	rs6544203	 -2.70	rs4670899	 1.52e-01	-13.69	-2.05825	 335	  7	lasso	0.16	3.3e-45	 1.92908	5.37e-02
NA	/data/songy4/twas/output/weights//ENSG00000214694.wgt.RDat	ENSG00000214694	2	39117021	39202590	0.0246	rs6544203	 -2.70	rs11124667	 1.34e-05	  4.06	-1.21569	 334	  3	lasso	0.0032	0.031	-0.14523	8.85e-01
NA	/data/songy4/twas/output/weights//ENSG00000115904.wgt.RDat	ENSG00000115904	2	39208537	39351486	0.0256	rs6544203	 -2.70	rs6743345	 1.46e-02	 -4.62	-0.85034	 345	  1	top1	0.015	2.6e-05	 0.85034	3.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000205111.wgt.RDat	ENSG00000205111	2	39402787	39456729	0.1035	rs6544203	 -2.70	rs4516411	 4.71e-02	  7.60	 1.48295	 311	  1	top1	0.047	8.1e-14	 1.48295	1.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000138050.wgt.RDat	ENSG00000138050	2	39963200	40006407	0.0265	rs10180761	 -2.59	rs7590912	 2.73e-02	  6.50	 0.94949	 529	  1	top1	0.027	1.3e-08	 0.94949	3.42e-01
NA	/data/songy4/twas/output/weights//ENSG00000183023.wgt.RDat	ENSG00000183023	2	40324410	40838193	0.3300	rs12712653	 -2.31	rs12615002	 1.55e-01	-13.31	 1.47445	 800	 11	lasso	0.26	2.8e-76	-1.02585	3.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000162878.wgt.RDat	ENSG00000162878	2	42275160	42285668	0.0427	rs6751325	 -2.60	rs6544490	 3.29e-02	 -6.26	-0.09709	 555	  2	lasso	0.033	4.1e-10	 0.07733	9.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000143924.wgt.RDat	ENSG00000143924	2	42396490	42559688	0.3740	rs9309089	  2.88	rs4953236	 2.17e-01	-15.75	-0.49038	 604	  5	lasso	0.24	7.7e-70	 0.84806	3.96e-01
NA	/data/songy4/twas/output/weights//ENSG00000115944.wgt.RDat	ENSG00000115944	2	42560686	42652228	0.0699	rs9309089	  2.88	rs1981664	 7.59e-02	  9.42	 1.59184	 561	  1	top1	0.076	1.8e-21	 1.59184	1.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000171126.wgt.RDat	ENSG00000171126	2	42669157	42721237	0.1701	rs9309089	  2.88	rs2581133	 6.45e-03	  4.92	 1.69027	 512	100	enet	0.095	1.1e-26	 1.74852	8.04e-02
NA	/data/songy4/twas/output/weights//ENSG00000057935.wgt.RDat	ENSG00000057935	2	42721709	42984087	0.0290	rs7560093	 -2.92	rs13404066	 1.20e-02	 -4.30	 0.97087	 616	  1	top1	0.012	0.00013	-0.97087	3.32e-01
NA	/data/songy4/twas/output/weights//ENSG00000162881.wgt.RDat	ENSG00000162881	2	42989642	42991401	0.0613	rs7560093	 -2.92	rs12617390	 2.39e-02	 -6.36	-0.44248	 465	  1	top1	0.024	9.6e-08	 0.44248	6.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000162882.wgt.RDat	ENSG00000162882	2	42994229	43019733	0.0261	rs7560093	 -2.92	rs3816184	 2.78e-02	 -6.35	-0.36111	 469	  1	top1	0.028	9e-09	 0.36111	7.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000152527.wgt.RDat	ENSG00000152527	2	43864412	43995126	0.4719	rs7564640	  2.66	rs6544678	 5.41e-01	 24.82	-0.20388	 521	 12	enet	0.55	4.6e-198	 0.07266	9.42e-01
NA	/data/songy4/twas/output/weights//ENSG00000138036.wgt.RDat	ENSG00000138036	2	44001178	44037149	0.4450	rs7564640	  2.66	rs12468048	 2.74e-01	-17.67	-0.54277	 484	  4	lasso	0.31	1e-92	 0.51524	6.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000138095.wgt.RDat	ENSG00000138095	2	44113647	44223144	0.0194	rs7564640	  2.66	rs10190161	 1.33e-02	  4.70	-1.07759	 549	  1	top1	0.013	5.6e-05	-1.07759	2.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000138079.wgt.RDat	ENSG00000138079	2	44502599	44548633	0.0405	rs7564640	  2.66	rs10495914	 2.18e-02	  5.25	-1.99265	 483	  1	top1	0.022	3.4e-07	-1.99265	4.63e-02
NA	/data/songy4/twas/output/weights//ENSG00000138078.wgt.RDat	ENSG00000138078	2	44543420	44589001	0.0199	rs7564640	  2.66	rs8410	 9.93e-03	 -5.11	-0.52542	 482	  6	lasso	0.011	0.00025	 0.23728	8.12e-01
NA	/data/songy4/twas/output/weights//ENSG00000143919.wgt.RDat	ENSG00000143919	2	44589089	44999731	0.0465	rs4952725	 -3.06	rs10514791	 8.93e-03	 -4.61	 0.16346	 777	 26	enet	0.023	1.8e-07	-0.22822	8.19e-01
NA	/data/songy4/twas/output/weights//ENSG00000068784.wgt.RDat	ENSG00000068784	2	45615819	45839304	0.0935	rs10173942	  3.71	rs2082876	 5.42e-02	 -8.03	-1.41584	 850	  9	lasso	0.088	9.8e-25	 0.62265	5.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000116016.wgt.RDat	ENSG00000116016	2	46520806	46613836	0.0399	rs6742593	  3.12	rs1868092	 4.04e-02	  7.01	 1.15842	 745	  1	top1	0.04	4.6e-12	 1.15842	2.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000250565.wgt.RDat	ENSG00000250565	2	46717889	46769696	0.4577	rs6742593	  3.12	rs1868844	 2.91e-01	 18.63	-0.12500	 700	 60	enet	0.44	2.6e-144	-0.79323	4.28e-01
NA	/data/songy4/twas/output/weights//ENSG00000119729.wgt.RDat	ENSG00000119729	2	46768945	46810260	0.0356	rs6742593	  3.12	rs1868844	 6.66e-03	  4.31	-0.12500	 703	  1	top1	0.0067	0.0034	-0.12500	9.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000151665.wgt.RDat	ENSG00000151665	2	46808076	46844258	0.0971	rs12988606	 -3.17	rs17818315	 1.27e-01	-12.09	 1.45536	 695	  1	top1	0.13	1.2e-35	-1.45536	1.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000119878.wgt.RDat	ENSG00000119878	2	46843555	46852881	0.0329	rs12988606	 -3.17	rs3087822	 2.10e-02	 -5.35	 0.41584	 672	 12	enet	0.023	2.1e-07	-1.47442	1.40e-01
NA	/data/songy4/twas/output/weights//ENSG00000171150.wgt.RDat	ENSG00000171150	2	46926091	46990268	0.1036	rs12988606	 -3.17	rs10495936	 8.19e-02	  9.76	-1.27358	 662	  1	top1	0.082	4.1e-23	-1.27358	2.03e-01
NA	/data/songy4/twas/output/weights//ENSG00000180398.wgt.RDat	ENSG00000180398	2	47129009	47168994	0.3033	rs12988606	 -3.17	rs11890177	 1.29e-01	-12.28	-0.31298	 577	 12	lasso	0.18	1.6e-52	 0.03681	9.71e-01
NA	/data/songy4/twas/output/weights//ENSG00000143933.wgt.RDat	ENSG00000143933	2	47387221	47403740	0.0383	rs12988606	 -3.17	rs3739100	 1.15e-03	 -4.19	-0.09058	 568	 27	enet	0.013	6.8e-05	-0.18702	8.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000095002.wgt.RDat	ENSG00000095002	2	47630108	47789450	0.1609	rs12988606	 -3.17	rs13408008	 1.72e-01	 14.35	-0.13907	 515	 10	enet	0.18	1.7e-52	-0.18338	8.55e-01
NA	/data/songy4/twas/output/weights//ENSG00000116062.wgt.RDat	ENSG00000116062	2	47922669	48037240	0.2559	rs2710161	  2.88	rs3136284	 2.04e-01	 15.35	-0.82812	 392	  8	lasso	0.26	1.8e-77	 0.22114	8.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000170802.wgt.RDat	ENSG00000170802	2	48541776	48606433	0.2498	rs4953618	 -3.38	rs12475492	 1.45e-01	 12.96	-0.73077	 403	  3	lasso	0.17	2.2e-47	-0.99010	3.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000162869.wgt.RDat	ENSG00000162869	2	48667737	48742525	0.1364	rs4953618	 -3.38	rs7570877	 1.13e-01	-11.60	-1.44079	 491	  8	lasso	0.12	2.2e-33	 1.54775	1.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000243244.wgt.RDat	ENSG00000243244	2	48756522	48826025	0.2132	rs4953618	 -3.38	rs3828340	 2.16e-01	 16.09	 0.92487	 523	 17	enet	0.24	1.1e-70	 0.69802	4.85e-01
NA	/data/songy4/twas/output/weights//ENSG00000179915.wgt.RDat	ENSG00000179915	2	50145643	51259674	0.1430	rs858938	  3.62	rs7574611	 5.43e-02	  8.84	-0.78218	1024	 35	enet	0.094	2e-26	 0.18752	8.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000115239.wgt.RDat	ENSG00000115239	2	53759810	54087170	0.0432	rs843672	 -3.57	rs6545366	 2.56e-02	 -5.90	 1.09774	 644	 10	enet	0.026	2.1e-08	-0.63750	5.24e-01
NA	/data/songy4/twas/output/weights//ENSG00000143942.wgt.RDat	ENSG00000143942	2	53994929	54002333	0.0666	rs843672	 -3.57	rs13414183	 4.97e-02	  8.15	-1.26241	 474	 20	enet	0.073	9.3e-21	 0.09143	9.27e-01
NA	/data/songy4/twas/output/weights//ENSG00000119737.wgt.RDat	ENSG00000119737	2	54080050	54087126	0.0433	rs843672	 -3.57	rs3731973	 2.23e-02	 -6.70	-1.08696	 469	  7	enet	0.036	8.3e-11	-0.00889	9.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000068878.wgt.RDat	ENSG00000068878	2	54091204	54197977	0.0499	rs843672	 -3.57	rs2287348	 3.04e-02	 -6.92	-0.01550	 526	  3	lasso	0.04	5.2e-12	-0.41252	6.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000170634.wgt.RDat	ENSG00000170634	2	54197975	54532437	0.1831	rs843672	 -3.57	rs17045435	 1.15e-01	-11.62	 0.77273	 642	 24	enet	0.14	1.4e-39	-1.01101	3.12e-01
NA	/data/songy4/twas/output/weights//ENSG00000115306.wgt.RDat	ENSG00000115306	2	54683422	54896812	0.2923	rs843672	 -3.57	rs3796014	 1.45e-01	 14.07	-1.00901	 639	 38	enet	0.31	3.6e-93	-0.73953	4.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000214595.wgt.RDat	ENSG00000214595	2	54950636	55199157	0.1940	rs863622	  2.81	rs13033894	 2.37e-01	 16.52	 1.53571	 684	  1	top1	0.24	4e-69	 1.53571	1.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000115310.wgt.RDat	ENSG00000115310	2	55199325	55339757	0.0542	rs6717574	 -3.19	rs7601625	 4.85e-02	  7.76	 0.56000	 593	  1	top1	0.048	3.5e-14	 0.56000	5.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000162994.wgt.RDat	ENSG00000162994	2	55401927	55459699	0.8881	rs10496044	 -3.57	rs4435493	 5.76e-01	 26.37	 1.32479	 535	 22	lasso	0.8	0	 1.32113	1.86e-01
NA	/data/songy4/twas/output/weights//ENSG00000085760.wgt.RDat	ENSG00000085760	2	55463731	55496483	0.5079	rs10496044	 -3.57	rs35183885	 6.34e-02	 -8.72	 0.23529	 516	103	enet	0.18	4.7e-52	-1.67986	9.30e-02
NA	/data/songy4/twas/output/weights//ENSG00000115355.wgt.RDat	ENSG00000115355	2	55514978	55647057	0.0483	rs10496044	 -3.57	rs4672035	 9.53e-03	  5.07	 1.51678	 565	  4	lasso	0.012	0.00011	 1.37356	1.70e-01
NA	/data/songy4/twas/output/weights//ENSG00000163001.wgt.RDat	ENSG00000163001	2	55746740	55773015	0.0224	rs10496044	 -3.57	rs957267	 1.04e-02	 -4.35	-0.17347	 456	  1	top1	0.01	0.00032	 0.17347	8.62e-01
NA	/data/songy4/twas/output/weights//ENSG00000138035.wgt.RDat	ENSG00000138035	2	55861400	55921045	0.0137	rs10496044	 -3.57	rs17736300	 5.73e-03	  4.53	-0.15385	 485	  9	enet	0.0093	0.00067	-0.02219	9.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000055813.wgt.RDat	ENSG00000055813	2	56411258	56613308	0.1185	rs2868985	  3.22	rs17047830	 4.15e-02	  7.79	 1.89655	 536	  4	lasso	0.067	5.6e-19	 1.36690	1.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000028116.wgt.RDat	ENSG00000028116	2	58134786	58387055	0.0212	rs17227657	  2.47	rs17049417	 1.10e-02	  4.72	 0.58101	 471	  8	enet	0.015	2.2e-05	 0.69526	4.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000115392.wgt.RDat	ENSG00000115392	2	58386378	58468507	0.5205	rs17227657	  2.47	rs17049345	 1.36e-01	 12.65	 0.14165	 389	 66	enet	0.17	2.1e-49	 0.26925	7.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000119866.wgt.RDat	ENSG00000119866	2	60678302	60780702	0.0240	rs842636	 -3.45	rs13034231	 2.46e-03	  4.11	 1.00000	 514	  4	lasso	0.0055	0.0069	 0.47798	6.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000162924.wgt.RDat	ENSG00000162924	2	61108656	61158745	0.0368	rs11680679	  4.29	rs842636	 3.07e-02	  6.25	-3.44681	 375	  1	top1	0.031	1.6e-09	-3.44681	5.67e-04
NA	/data/songy4/twas/output/weights//ENSG00000162927.wgt.RDat	ENSG00000162927	2	61167357	61245394	0.2098	rs12713437	  4.31	rs12988616	 1.70e-01	 14.13	-0.88710	 362	  8	lasso	0.21	1.3e-59	-0.13994	8.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000162928.wgt.RDat	ENSG00000162928	2	61244360	61279125	0.0288	rs3771261	  4.35	rs11897723	 8.45e-03	  3.83	-1.14286	 333	  1	top1	0.0084	0.0011	-1.14286	2.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000237651.wgt.RDat	ENSG00000237651	2	61372243	61391964	0.1791	rs778755	  4.41	rs2592494	 2.80e-01	 17.91	-0.17895	 319	  1	top1	0.28	2.6e-83	-0.17895	8.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000115464.wgt.RDat	ENSG00000115464	2	61414598	61697904	0.0183	rs778755	  4.41	rs935861	 1.04e-02	 -4.68	-1.53125	 399	  3	lasso	0.01	0.00032	 1.57576	1.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000170264.wgt.RDat	ENSG00000170264	2	62051989	62081278	0.1406	rs778755	  4.41	rs2272429	 1.78e-02	  6.31	-1.94898	 294	 21	enet	0.061	1.3e-17	-0.38261	7.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000115484.wgt.RDat	ENSG00000115484	2	62095224	62115939	0.2517	rs778755	  4.41	rs7569467	 1.70e-01	 13.98	-2.06383	 300	  6	lasso	0.17	2.2e-48	-2.00531	4.49e-02
NA	/data/songy4/twas/output/weights//ENSG00000170340.wgt.RDat	ENSG00000170340	2	62423248	62451866	0.4472	rs10211381	 -5.31	rs12616639	 3.88e-01	-21.01	 0.13636	 370	 31	enet	0.44	5.1e-147	 0.28161	7.78e-01
NA	/data/songy4/twas/output/weights//ENSG00000115507.wgt.RDat	ENSG00000115507	2	63277192	63284971	0.1355	rs12617665	  3.25	rs17657533	 1.30e-01	 12.34	 2.13194	 273	  8	lasso	0.15	1.5e-42	 2.66594	7.68e-03
NA	/data/songy4/twas/output/weights//ENSG00000143951.wgt.RDat	ENSG00000143951	2	63348518	64054977	0.0159	rs6546038	 -3.86	rs171902	 9.81e-03	 -5.21	-1.35455	 498	 10	enet	0.011	0.00026	 1.75338	7.95e-02
NA	/data/songy4/twas/output/weights//ENSG00000014641.wgt.RDat	ENSG00000014641	2	63815743	63834331	0.0285	rs6546038	 -3.86	rs6546004	 7.06e-03	  4.53	-1.31532	 275	 14	enet	0.015	2.4e-05	-0.20512	8.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000197329.wgt.RDat	ENSG00000197329	2	64319786	64371588	0.0892	rs6546038	 -3.86	rs17739675	 5.89e-02	 -8.45	 0.06040	 404	  6	lasso	0.062	1.2e-17	-0.36112	7.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000119862.wgt.RDat	ENSG00000119862	2	64681103	64688515	0.4410	rs10496107	  3.28	rs17739675	 2.75e-01	 17.77	 0.06040	 451	  6	lasso	0.29	3.8e-85	 0.23474	8.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000115902.wgt.RDat	ENSG00000115902	2	65215611	65250999	0.2924	rs4671609	  3.02	rs11891502	 2.39e-01	 16.60	-0.50307	 445	 25	enet	0.25	7.6e-75	-0.63915	5.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000011523.wgt.RDat	ENSG00000011523	2	65283500	65314138	0.0592	rs4671609	  3.02	rs2249105	 1.80e-02	 -5.80	-1.85567	 447	  5	lasso	0.03	2.1e-09	 1.50175	1.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000198369.wgt.RDat	ENSG00000198369	2	65537985	65659771	0.0375	rs890094	  3.06	rs7557569	 2.66e-02	 -6.50	 0.43564	 579	  5	lasso	0.029	3.4e-09	-1.05338	2.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000143995.wgt.RDat	ENSG00000143995	2	66660584	66801001	0.0222	rs6748591	 -2.64	rs1320862	 2.84e-04	  3.02	 1.27928	 547	  2	lasso	0.0018	0.082	 0.80176	4.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000197223.wgt.RDat	ENSG00000197223	2	68268262	68338080	0.5497	rs12620828	 -3.56	rs10207196	 4.78e-01	 23.35	 0.56923	 590	 40	enet	0.49	1.4e-166	 0.42961	6.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000243667.wgt.RDat	ENSG00000243667	2	68350068	68384692	0.0957	rs2861698	 -3.17	rs7595076	 6.96e-02	 -9.19	 0.87963	 562	 14	enet	0.083	2.6e-23	-1.19039	2.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000221823.wgt.RDat	ENSG00000221823	2	68405989	68483369	0.0594	rs4671908	 -2.72	rs4671204	 2.76e-02	 -6.18	 0.61616	 565	 31	enet	0.047	8.4e-14	-0.18441	8.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000119865.wgt.RDat	ENSG00000119865	2	68511303	68547183	0.0814	rs4671908	 -2.72	rs7578047	 5.71e-02	 -8.25	 1.28169	 542	  8	lasso	0.071	4.3e-20	-1.93550	5.29e-02
NA	/data/songy4/twas/output/weights//ENSG00000115956.wgt.RDat	ENSG00000115956	2	68592305	68624585	0.3966	rs4671908	 -2.72	rs10210292	 3.73e-01	 20.73	-1.22917	 524	  5	lasso	0.48	1.6e-164	-0.56073	5.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000204923.wgt.RDat	ENSG00000204923	2	68686551	68694390	0.0541	rs4629190	 -2.82	rs7420089	 3.48e-03	 -4.09	-0.43765	 506	 25	enet	0.018	4.2e-06	-0.10009	9.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000169621.wgt.RDat	ENSG00000169621	2	68694693	68858004	0.0238	rs4629190	 -2.82	rs12988276	 2.21e-03	  3.95	 0.46707	 601	 17	enet	0.0056	0.0066	 0.65188	5.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000183607.wgt.RDat	ENSG00000183607	2	69172364	69180102	0.0486	rs13416004	  5.00	rs12989078	 2.37e-02	  5.36	 0.73333	 511	  1	top1	0.024	1.1e-07	 0.73333	4.63e-01
NA	/data/songy4/twas/output/weights//ENSG00000198380.wgt.RDat	ENSG00000198380	2	69546905	69614382	0.1012	rs13416004	  5.00	rs13419122	 1.64e-01	 13.95	-4.32292	 465	 27	enet	0.17	4.4e-49	-4.25386	2.10e-05
NA	/data/songy4/twas/output/weights//ENSG00000169599.wgt.RDat	ENSG00000169599	2	69622882	69664760	0.0281	rs13416004	  5.00	rs7559850	 3.40e-02	  6.78	-3.81250	 431	 11	enet	0.04	4.6e-12	-4.24759	2.16e-05
NA	/data/songy4/twas/output/weights//ENSG00000196975.wgt.RDat	ENSG00000196975	2	69871557	70053596	0.0932	rs13416004	  5.00	rs7597155	 6.07e-02	 -8.61	-0.76238	 390	  3	lasso	0.069	1.5e-19	 0.71788	4.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000087338.wgt.RDat	ENSG00000087338	2	70056774	70108528	0.0567	rs13416004	  5.00	rs10496175	 3.98e-02	  7.17	 0.81081	 351	  1	top1	0.04	6.5e-12	 0.81081	4.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000059728.wgt.RDat	ENSG00000059728	2	70124820	70170077	0.0217	rs13416004	  5.00	rs7597155	 6.73e-03	  4.87	-0.76238	 349	  8	lasso	0.008	0.0014	-0.35215	7.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000244617.wgt.RDat	ENSG00000244617	2	70187226	70189397	0.1202	rs2276687	 -4.82	rs10469956	 1.92e-01	-15.06	 1.19000	 344	 12	lasso	0.19	3.1e-55	-0.97508	3.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000115998.wgt.RDat	ENSG00000115998	2	70377012	70475747	0.0345	rs12478160	 -3.57	rs7568216	 3.10e-02	 -6.58	 1.31795	 483	  1	top1	0.031	1.4e-09	-1.31795	1.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000116005.wgt.RDat	ENSG00000116005	2	70484518	70508323	0.0605	rs4852706	 -2.76	rs2279158	 2.83e-02	  6.36	 1.03175	 464	 36	enet	0.045	3e-13	 2.35765	1.84e-02
NA	/data/songy4/twas/output/weights//ENSG00000143977.wgt.RDat	ENSG00000143977	2	70508494	70520903	0.0502	rs4852706	 -2.76	rs13403416	 4.64e-02	  7.76	 1.07772	 467	  1	top1	0.046	1.2e-13	 1.07772	2.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000035141.wgt.RDat	ENSG00000035141	2	70523107	70529222	0.0301	rs4852706	 -2.76	rs7585058	-7.48e-04	  3.84	 1.05729	 465	 30	enet	0.00017	0.27	 0.05404	9.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000163235.wgt.RDat	ENSG00000163235	2	70674412	70781325	0.0867	rs4852706	 -2.76	rs455125	 3.44e-02	 -6.46	-0.28571	 533	  6	lasso	0.038	1.5e-11	 0.67379	5.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000075340.wgt.RDat	ENSG00000075340	2	70834750	70995357	0.0791	rs4852706	 -2.76	rs716685	 3.91e-02	 -7.40	-1.22857	 611	 37	enet	0.065	1.2e-18	 1.86050	6.28e-02
NA	/data/songy4/twas/output/weights//ENSG00000183733.wgt.RDat	ENSG00000183733	2	71004442	71017775	0.1238	rs4852706	 -2.76	rs2863804	 1.17e-01	 11.63	 0.62745	 561	  3	lasso	0.12	2.7e-33	 0.55111	5.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000152672.wgt.RDat	ENSG00000152672	2	71035775	71047732	0.6563	rs4852706	 -2.76	rs1544653	 7.30e-01	 28.80	 0.52941	 558	  1	top1	0.73	0	 0.52941	5.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000116031.wgt.RDat	ENSG00000116031	2	71057347	71062952	0.0255	rs4852706	 -2.76	rs6712863	 1.80e-02	  4.94	 0.04624	 553	  1	top1	0.018	3.4e-06	 0.04624	9.63e-01
NA	/data/songy4/twas/output/weights//ENSG00000124357.wgt.RDat	ENSG00000124357	2	71291474	71306935	0.5422	rs4852706	 -2.76	rs2287328	 6.24e-01	-26.74	 1.51163	 544	  8	lasso	0.63	1.8e-247	-1.54658	1.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000124370.wgt.RDat	ENSG00000124370	2	71336814	71357369	0.0702	rs4852706	 -2.76	rs4852760	 5.08e-02	  7.79	-0.69388	 545	  4	lasso	0.051	8.3e-15	-0.91304	3.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000124383.wgt.RDat	ENSG00000124383	2	71357444	71377231	0.1377	rs4852706	 -2.76	rs357758	 1.29e-01	 12.38	-0.13725	 538	  7	lasso	0.13	2e-36	-0.22520	8.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000124374.wgt.RDat	ENSG00000124374	2	71409869	71454213	0.0777	rs4852706	 -2.76	rs763713	 5.72e-02	 -8.28	 0.09756	 531	 12	lasso	0.062	8.6e-18	 0.22956	8.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000075292.wgt.RDat	ENSG00000075292	2	71503691	71662199	0.0981	rs751473	  2.58	rs4438512	 8.50e-02	  9.95	-0.36170	 565	 26	enet	0.089	5.1e-25	-0.17757	8.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000135636.wgt.RDat	ENSG00000135636	2	71680852	71913898	0.0278	rs7557210	  3.51	rs934067	-1.66e-04	 -3.06	-0.72340	 575	  1	lasso	0.00017	0.28	 0.72340	4.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000003137.wgt.RDat	ENSG00000003137	2	72356367	72375167	0.5373	rs2192015	  4.04	rs17724860	 6.68e-01	 27.57	 2.02174	 354	  1	top1	0.67	1.1e-274	 2.02174	4.32e-02
NA	/data/songy4/twas/output/weights//ENSG00000144040.wgt.RDat	ENSG00000144040	2	73169165	73302747	0.0897	rs4143146	 -3.43	rs17433172	 3.08e-02	 -6.17	-3.21256	 283	 31	enet	0.05	1.3e-14	 2.21394	2.68e-02
NA	/data/songy4/twas/output/weights//ENSG00000135631.wgt.RDat	ENSG00000135631	2	73300510	73383849	0.0657	rs4143146	 -3.43	rs6725882	 6.83e-02	  9.12	-0.15603	 277	 19	enet	0.076	2e-21	-0.36839	7.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000135617.wgt.RDat	ENSG00000135617	2	73455134	73460366	0.0701	rs4143146	 -3.43	rs1045902	 2.26e-02	 -5.65	 0.54000	 285	 10	enet	0.025	4.4e-08	 0.05709	9.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000135624.wgt.RDat	ENSG00000135624	2	73460548	73480149	0.0479	rs4143146	 -3.43	rs10207625	 1.49e-02	 -5.52	 0.33333	 291	 22	enet	0.016	1.3e-05	-0.19147	8.48e-01
