PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000170310.wgt.RDat	ENSG00000170310	17	9153788	9479908	0.03335	rs4442859	  3.24	rs10521157	 7.93e-03	  4.64	 -0.82569	712	 14	enet	0.012	0.00011	-8.79e-01	3.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000154914.wgt.RDat	ENSG00000154914	17	9548015	9633008	0.05532	rs8074576	  2.93	rs8073622	 2.71e-02	 -5.72	 -0.38931	659	  4	lasso	0.028	7.8e-09	 3.67e-01	7.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000109047.wgt.RDat	ENSG00000109047	17	9799637	9808938	0.26766	rs8074576	  2.93	rs1129463	 2.98e-01	 18.64	  0.34694	642	 33	enet	0.33	5.8e-101	 1.90e-01	8.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000007237.wgt.RDat	ENSG00000007237	17	9813926	10101868	0.18080	rs8074576	  2.93	rs1468086	 1.78e-02	 -6.84	  0.08411	741	 65	enet	0.11	1.3e-30	-1.40e+00	1.63e-01
NA	/data/songy4/twas/output/weights//ENSG00000109063.wgt.RDat	ENSG00000109063	17	10531843	10560626	0.13613	rs16944055	  3.22	rs11078857	 9.42e-02	 10.69	 -1.72165	556	 15	lasso	0.14	4.9e-38	-1.72e+00	8.54e-02
NA	/data/songy4/twas/output/weights//ENSG00000133028.wgt.RDat	ENSG00000133028	17	10583654	10601692	0.13319	rs16944055	  3.22	rs11078857	 1.59e-01	 13.75	 -1.72165	507	 23	enet	0.17	7.3e-47	-1.99e+00	4.69e-02
NA	/data/songy4/twas/output/weights//ENSG00000170222.wgt.RDat	ENSG00000170222	17	10600911	10614550	0.26347	rs16944055	  3.22	rs483734	 4.29e-01	-22.18	 -1.60638	505	  1	top1	0.43	1.8e-140	 1.61e+00	1.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000187824.wgt.RDat	ENSG00000187824	17	10602332	10633633	0.13019	rs16944055	  3.22	rs10521170	 1.56e-01	 13.39	 -1.51000	517	 13	enet	0.16	1.3e-45	-9.63e-01	3.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000065559.wgt.RDat	ENSG00000065559	17	11924141	12047147	0.03007	rs8065503	  3.61	rs12451415	 1.53e-02	  5.58	  0.41803	512	  2	lasso	0.024	8.2e-08	 9.84e-01	3.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000006744.wgt.RDat	ENSG00000006744	17	12895708	12921504	0.15490	rs4791503	 -3.56	rs2523	 9.91e-02	-10.78	  0.57426	574	 34	enet	0.15	7.7e-42	-2.44e-01	8.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000006695.wgt.RDat	ENSG00000006695	17	13972813	14111994	0.09443	rs6502302	  3.40	rs8079640	 3.45e-02	  6.48	 -0.22667	707	 65	enet	0.047	1.1e-13	-3.74e-01	7.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000125430.wgt.RDat	ENSG00000125430	17	14204400	14252721	0.16584	rs6502302	  3.40	rs2856177	 4.99e-02	 -8.08	 -0.05941	676	 79	enet	0.082	3e-23	-1.27e+00	2.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000109099.wgt.RDat	ENSG00000109099	17	15133095	15168643	0.04984	rs8064366	  3.05	rs231024	 3.11e-02	  6.19	  0.20588	553	  1	top1	0.031	1.2e-09	 2.06e-01	8.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000239704.wgt.RDat	ENSG00000239704	17	15339332	15406922	0.08156	rs2302415	  5.04	rs2938171	 5.43e-02	 -8.21	  0.01460	443	  5	lasso	0.063	5.7e-18	-2.57e-01	7.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000175106.wgt.RDat	ENSG00000175106	17	15341205	15466909	0.14218	rs2157991	  5.29	rs2938171	 1.17e-01	-11.58	  0.01460	471	  1	top1	0.12	1.1e-32	-1.46e-02	9.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000241322.wgt.RDat	ENSG00000241322	17	15468798	15522826	0.03343	rs2157991	  5.29	rs7221749	 4.52e-03	  4.48	  0.84337	395	  1	top1	0.0045	0.013	 8.43e-01	3.99e-01
NA	/data/songy4/twas/output/weights//ENSG00000221926.wgt.RDat	ENSG00000221926	17	15531274	15587625	0.51046	rs2157991	  5.29	rs10221188	 4.15e-01	-21.77	  0.92562	380	  6	lasso	0.42	1.3e-138	-9.74e-01	3.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000187607.wgt.RDat	ENSG00000187607	17	15602891	15640874	0.42641	rs2157991	  5.29	rs17776733	 1.80e-01	 14.37	 -0.84615	362	 25	enet	0.21	2.4e-59	-7.27e-01	4.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000214941.wgt.RDat	ENSG00000214941	17	15879874	15903031	0.06118	rs2157991	  5.29	rs1045599	 1.08e-01	 11.19	  4.74737	292	  1	top1	0.11	2e-30	 4.75e+00	2.06e-06
NA	/data/songy4/twas/output/weights//ENSG00000011295.wgt.RDat	ENSG00000011295	17	15902694	15948329	0.07438	rs2157991	  5.29	rs758853	 1.21e-01	-12.28	  4.50526	294	 11	lasso	0.13	2.9e-35	-4.38e+00	1.19e-05
NA	/data/songy4/twas/output/weights//ENSG00000141027.wgt.RDat	ENSG00000141027	17	15932471	16121499	0.08690	rs2157991	  5.29	rs11656811	 1.52e-01	-13.44	 -4.23656	336	  7	lasso	0.16	5.9e-44	 4.09e+00	4.29e-05
NA	/data/songy4/twas/output/weights//ENSG00000108474.wgt.RDat	ENSG00000108474	17	16120505	16252115	0.10587	rs2157991	  5.29	rs2014604	 3.90e-02	  6.92	  4.76596	304	  1	top1	0.039	1.1e-11	 4.77e+00	1.88e-06
NA	/data/songy4/twas/output/weights//ENSG00000166582.wgt.RDat	ENSG00000166582	17	16245848	16256970	0.14128	rs2157991	  5.29	rs3112511	 1.74e-01	 15.11	  4.62766	286	 18	enet	0.2	5.1e-58	 4.87e+00	1.14e-06
NA	/data/songy4/twas/output/weights//ENSG00000187688.wgt.RDat	ENSG00000187688	17	16318856	16340317	0.05060	rs2157991	  5.29	rs597985	 1.04e-03	  3.85	  2.82301	320	 24	enet	0.01	0.00035	 1.09e+00	2.77e-01
NA	/data/songy4/twas/output/weights//ENSG00000181350.wgt.RDat	ENSG00000181350	17	16344891	16395467	0.19275	rs2157991	  5.29	rs16959749	 7.82e-02	 -9.55	 -0.22222	354	  4	lasso	0.11	4.9e-30	 6.55e-01	5.12e-01
NA	/data/songy4/twas/output/weights//ENSG00000197566.wgt.RDat	ENSG00000197566	17	16524051	16557170	0.14557	rs178810	  5.29	rs3813762	 6.05e-02	  8.56	 -0.72903	351	 36	enet	0.089	6.3e-25	-5.04e-01	6.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000133030.wgt.RDat	ENSG00000133030	17	16945859	17120993	0.08323	rs748196	 -3.82	rs4399589	 5.52e-02	  8.89	 -0.97345	446	 10	lasso	0.069	1.5e-19	-1.83e+00	6.72e-02
NA	/data/songy4/twas/output/weights//ENSG00000179598.wgt.RDat	ENSG00000179598	17	17104309	17109629	0.29246	rs748196	 -3.82	rs2294155	 1.96e-01	 15.12	  1.50725	384	 30	enet	0.28	2.4e-84	 5.50e-01	5.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000154803.wgt.RDat	ENSG00000154803	17	17115526	17140502	0.08357	rs748196	 -3.82	rs16961474	 7.07e-03	  4.85	  1.49275	403	 17	enet	0.028	6.8e-09	-3.20e-01	7.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000141030.wgt.RDat	ENSG00000141030	17	17150141	17184607	0.24291	rs752579	 -4.18	rs4985761	 3.47e-01	-19.93	 -2.46106	414	  3	lasso	0.36	6.4e-112	 2.87e+00	4.12e-03
NA	/data/songy4/twas/output/weights//ENSG00000205309.wgt.RDat	ENSG00000205309	17	17206649	17250977	0.55234	rs3818717	 -5.14	rs2294155	 5.16e-01	 24.86	  1.50725	437	 33	enet	0.59	8.1e-220	 1.49e+00	1.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000141026.wgt.RDat	ENSG00000141026	17	17380300	17396540	0.02229	rs3818717	 -5.14	rs1242479	 1.22e-02	 -4.56	 -0.73832	420	  1	top1	0.012	0.00011	 7.38e-01	4.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000133027.wgt.RDat	ENSG00000133027	17	17408877	17495022	0.03717	rs3818717	 -5.14	rs7224739	 1.33e-02	  4.69	  2.90722	436	 19	enet	0.018	2.6e-06	 1.51e+00	1.32e-01
NA	/data/songy4/twas/output/weights//ENSG00000108557.wgt.RDat	ENSG00000108557	17	17584787	17714767	0.04353	rs3818717	 -5.14	rs748196	 1.11e-02	 -4.68	 -3.82105	478	  6	lasso	0.015	2.3e-05	 4.66e+00	3.20e-06
NA	/data/songy4/twas/output/weights//ENSG00000072310.wgt.RDat	ENSG00000072310	17	17713713	17740325	0.10879	rs3818717	 -5.14	rs7359509	 1.98e-01	-15.04	 -4.27551	448	  1	top1	0.2	1.7e-56	 4.28e+00	1.91e-05
NA	/data/songy4/twas/output/weights//ENSG00000175662.wgt.RDat	ENSG00000175662	17	17746828	17875736	0.03025	rs3818717	 -5.14	rs854814	 4.87e-03	 -4.57	 -3.15000	450	  5	enet	0.0065	0.0038	 1.65e+00	9.88e-02
NA	/data/songy4/twas/output/weights//ENSG00000171962.wgt.RDat	ENSG00000171962	17	17876127	17920203	0.58093	rs3818717	 -5.14	rs4925118	 3.69e-02	  9.67	 -0.53333	389	 50	enet	0.25	1.3e-72	-3.77e+00	1.61e-04
NA	/data/songy4/twas/output/weights//ENSG00000171953.wgt.RDat	ENSG00000171953	17	17880723	17942523	0.09253	rs3818717	 -5.14	rs11656629	 3.13e-02	  6.28	 -1.84015	384	  1	top1	0.031	1.1e-09	-1.84e+00	6.57e-02
NA	/data/songy4/twas/output/weights//ENSG00000141034.wgt.RDat	ENSG00000141034	17	17942606	17971718	0.02435	rs3818717	 -5.14	rs2955380	 1.26e-03	 -3.71	 -2.89000	355	 13	enet	0.0047	0.012	 9.65e-01	3.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000108591.wgt.RDat	ENSG00000108591	17	17991200	18011285	0.08880	rs3818717	 -5.14	rs854809	 5.83e-02	  8.50	 -3.22000	338	  8	lasso	0.065	1.5e-18	-1.89e+00	5.85e-02
NA	/data/songy4/twas/output/weights//ENSG00000131899.wgt.RDat	ENSG00000131899	17	18128901	18148189	0.17367	rs3818717	 -5.14	rs2290507	 1.33e-01	-12.34	 -2.10638	293	  6	lasso	0.16	1.4e-46	 1.16e+00	2.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000177427.wgt.RDat	ENSG00000177427	17	18163848	18169866	0.04852	rs3818717	 -5.14	rs4925159	 4.00e-02	 -6.93	  0.18750	284	  1	top1	0.04	5.9e-12	-1.87e-01	8.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000177302.wgt.RDat	ENSG00000177302	17	18174742	18218321	0.12507	rs3818717	 -5.14	rs4925159	 8.75e-02	-10.10	  0.18750	296	 18	enet	0.089	5.4e-25	-2.12e-02	9.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000176994.wgt.RDat	ENSG00000176994	17	18218624	18226517	0.10232	rs11657423	 -4.65	rs8080966	 1.20e-01	 11.79	  1.79208	283	  1	top1	0.12	9.5e-34	 1.79e+00	7.31e-02
NA	/data/songy4/twas/output/weights//ENSG00000176974.wgt.RDat	ENSG00000176974	17	18231187	18266856	0.68355	rs12943500	 -4.65	rs1682280	 4.94e-01	-23.74	 -3.00000	285	 71	enet	0.62	7.2e-243	 2.39e+00	1.71e-02
NA	/data/songy4/twas/output/weights//ENSG00000171916.wgt.RDat	ENSG00000171916	17	18380051	18398259	0.73587	rs12943914	 -4.63	rs2530005	 4.84e-01	-23.47	  0.64159	294	 12	lasso	0.54	3.4e-192	-1.84e+00	6.51e-02
NA	/data/songy4/twas/output/weights//ENSG00000240445.wgt.RDat	ENSG00000240445	17	18574259	18576186	0.04385	rs2245737	 -3.95	rs4449005	 3.02e-02	 -6.06	 -1.24167	230	  1	top1	0.03	2.2e-09	 1.24e+00	2.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000108448.wgt.RDat	ENSG00000108448	17	18601311	18639431	0.36341	rs2245737	 -3.95	rs9912852	 2.16e-01	 15.75	  1.64085	217	 23	enet	0.25	2e-74	 1.07e+00	2.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000171928.wgt.RDat	ENSG00000171928	17	18684308	18710027	0.14252	rs3829956	  3.17	rs4123417	 1.75e-01	-14.14	  1.11966	180	  7	lasso	0.19	2.1e-53	-1.04e+00	2.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000141127.wgt.RDat	ENSG00000141127	17	18743398	18834581	0.06803	rs2428373	 -3.07	rs4510081	 1.21e-01	 11.91	 -1.00000	180	  6	lasso	0.13	2.7e-36	-4.60e-01	6.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000154025.wgt.RDat	ENSG00000154025	17	18853658	18925908	0.04222	rs2428373	 -3.07	rs2074273	 3.14e-02	 -6.09	 -0.60331	180	  1	top1	0.031	1e-09	 6.03e-01	5.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000188522.wgt.RDat	ENSG00000188522	17	18872102	18908117	0.25686	rs2428373	 -3.07	rs7218569	 1.61e-01	 13.58	  0.65269	179	 10	lasso	0.19	1.2e-55	 5.47e-01	5.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000154016.wgt.RDat	ENSG00000154016	17	18923986	18950950	0.14171	rs2428373	 -3.07	rs1472932	 7.50e-02	 -9.50	 -1.69600	187	  9	lasso	0.11	6.5e-32	 1.07e+00	2.86e-01
NA	/data/songy4/twas/output/weights//ENSG00000189152.wgt.RDat	ENSG00000189152	17	19030782	19062489	0.09702	rs2428373	 -3.07	rs1472932	 1.31e-01	-12.47	 -1.69600	230	  1	top1	0.13	7.9e-37	 1.70e+00	8.99e-02
NA	/data/songy4/twas/output/weights//ENSG00000108641.wgt.RDat	ENSG00000108641	17	19240867	19281495	0.03443	rs2428373	 -3.07	rs1110467	 1.65e-02	  5.01	 -0.52768	287	  1	top1	0.016	8.4e-06	-5.28e-01	5.98e-01
NA	/data/songy4/twas/output/weights//ENSG00000128482.wgt.RDat	ENSG00000128482	17	19314438	19320589	0.11782	rs2428373	 -3.07	rs7502682	 1.44e-01	 12.89	 -2.45455	277	  1	top1	0.14	2.2e-40	-2.45e+00	1.41e-02
NA	/data/songy4/twas/output/weights//ENSG00000142494.wgt.RDat	ENSG00000142494	17	19398698	19482347	0.16013	rs2428373	 -3.07	rs2386144	 6.29e-02	 -8.62	  0.04425	275	 25	enet	0.1	9.1e-29	 7.64e-01	4.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000072210.wgt.RDat	ENSG00000072210	17	19551449	19580911	0.10308	rs12150591	  2.88	rs4925041	 6.04e-02	 -9.34	 -0.03704	287	 12	lasso	0.1	3.6e-29	 9.27e-02	9.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000083290.wgt.RDat	ENSG00000083290	17	19674142	19771249	0.07510	rs12150591	  2.88	rs17794370	 5.07e-02	 -7.85	  0.43119	325	  1	top1	0.051	8.9e-15	-4.31e-01	6.66e-01
NA	/data/songy4/twas/output/weights//ENSG00000108599.wgt.RDat	ENSG00000108599	17	19807615	19881656	0.38959	rs12150591	  2.88	rs10459970	 4.15e-01	 21.73	  1.62500	306	  1	top1	0.41	1.9e-134	 1.63e+00	1.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000128487.wgt.RDat	ENSG00000128487	17	19912657	20222339	0.05527	rs7209734	 -1.96	rs16941857	 8.74e-03	  5.12	  1.26582	309	 22	enet	0.019	1.6e-06	 4.35e-01	6.63e-01
NA	/data/songy4/twas/output/weights//ENSG00000170298.wgt.RDat	ENSG00000170298	17	20352708	20370852	0.23899	rs7209734	 -1.96	rs10491107	 1.48e-01	 14.01	 -1.73196	185	 26	enet	0.25	1.8e-72	-1.60e+00	1.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000205212.wgt.RDat	ENSG00000205212	17	20739760	20799453	0.33758	rs4130339	 -2.35	rs16962541	 2.64e-01	 17.40	 -1.01852	202	  3	lasso	0.28	2.5e-83	-9.22e-01	3.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000124422.wgt.RDat	ENSG00000124422	17	20902910	20947073	0.07902	rs4130339	 -2.35	rs7211094	 5.00e-02	  8.53	 -0.33607	213	 20	enet	0.082	4.1e-23	-9.17e-01	3.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000109016.wgt.RDat	ENSG00000109016	17	21026677	21096578	0.06539	rs4130339	 -2.35	rs12452369	 5.59e-02	 -8.13	  0.55340	218	  1	top1	0.056	3.9e-16	-5.53e-01	5.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000109046.wgt.RDat	ENSG00000109046	17	25621102	25640657	0.15258	rs4795494	  2.30	rs17703289	 9.34e-02	 11.35	 -1.44444	282	  9	lasso	0.19	1.4e-55	-1.18e+00	2.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000141068.wgt.RDat	ENSG00000141068	17	25783670	25953461	0.26199	rs4795494	  2.30	rs2945379	 3.05e-01	-18.78	 -0.52830	357	 10	lasso	0.37	4e-115	 2.72e-01	7.85e-01
NA	/data/songy4/twas/output/weights//ENSG00000168961.wgt.RDat	ENSG00000168961	17	25956824	25976586	0.38288	rs4795494	  2.30	rs12449977	 3.59e-01	-20.23	  0.56140	325	 43	enet	0.37	4.4e-115	-9.45e-02	9.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000007171.wgt.RDat	ENSG00000007171	17	26083792	26127525	0.12813	rs658591	  2.79	rs8082467	 1.45e-01	 12.90	  1.16379	319	  1	top1	0.14	1.1e-40	 1.16e+00	2.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000266202.wgt.RDat	ENSG00000266202	17	26125832	26220391	0.06309	rs658591	  2.79	rs3751972	 6.10e-02	  8.47	  1.19130	344	  1	top1	0.061	1.7e-17	 1.19e+00	2.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000109084.wgt.RDat	ENSG00000109084	17	26646121	26655707	0.24333	rs658591	  2.79	rs1007398	 1.32e-01	-12.85	  1.71134	268	  7	lasso	0.19	1.4e-54	-1.28e+00	2.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000004142.wgt.RDat	ENSG00000004142	17	26673659	26684545	0.01252	rs658591	  2.79	rs11080055	 3.24e-03	  3.58	 -2.27368	271	  1	top1	0.0032	0.03	-2.27e+00	2.30e-02
NA	/data/songy4/twas/output/weights//ENSG00000244045.wgt.RDat	ENSG00000244045	17	26684604	26708716	0.04352	rs658591	  2.79	rs2027993	 4.23e-02	 -7.55	  1.93684	280	  1	top1	0.042	1.5e-12	-1.94e+00	5.28e-02
NA	/data/songy4/twas/output/weights//ENSG00000004139.wgt.RDat	ENSG00000004139	17	26691378	26728065	0.02413	rs658591	  2.79	rs2227721	 3.05e-02	 -6.11	  0.81818	287	  1	top1	0.031	1.8e-09	-8.18e-01	4.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000076351.wgt.RDat	ENSG00000076351	17	26721661	26734215	0.20207	rs658591	  2.79	rs34159480	 1.06e-01	-11.05	 -0.29275	277	  5	lasso	0.11	1.1e-30	 5.35e-01	5.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000109107.wgt.RDat	ENSG00000109107	17	26900133	26904282	0.04531	rs1844754	 -3.06	rs622463	 5.26e-03	 -5.24	 -0.06897	286	 18	enet	0.018	3.3e-06	-7.34e-01	4.63e-01
NA	/data/songy4/twas/output/weights//ENSG00000167525.wgt.RDat	ENSG00000167525	17	27030215	27038872	0.08184	rs1844754	 -3.06	rs2302205	 9.77e-02	-10.78	 -1.60588	315	  4	lasso	0.1	1.8e-28	 1.71e+00	8.75e-02
NA	/data/songy4/twas/output/weights//ENSG00000109113.wgt.RDat	ENSG00000109113	17	27041299	27045447	0.06837	rs1844754	 -3.06	rs3809797	 4.08e-02	 -7.16	 -1.48555	317	 27	enet	0.071	4.3e-20	-4.38e-01	6.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000076604.wgt.RDat	ENSG00000076604	17	27071002	27077974	0.01765	rs1844754	 -3.06	rs12325788	 1.77e-02	  4.77	 -0.49555	322	  1	top1	0.018	4e-06	-4.96e-01	6.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000196535.wgt.RDat	ENSG00000196535	17	27400528	27507430	0.15205	rs565977	  3.99	rs8070400	 5.37e-02	  8.26	  0.86250	355	  3	lasso	0.078	5.7e-22	 5.42e-01	5.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000221995.wgt.RDat	ENSG00000221995	17	27400537	27418537	0.10071	rs565977	  3.99	rs1472081	 4.61e-02	 -8.14	 -1.57843	334	 20	enet	0.071	3.1e-20	 1.34e+00	1.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000108256.wgt.RDat	ENSG00000108256	17	27582854	27621136	0.04206	rs565977	  3.99	rs4965975	 2.44e-02	 -5.53	 -1.26471	348	 26	enet	0.03	2e-09	 2.38e+00	1.71e-02
NA	/data/songy4/twas/output/weights//ENSG00000168792.wgt.RDat	ENSG00000168792	17	27887565	27894155	0.27508	rs565977	  3.99	rs497993	 1.78e-01	 14.31	  3.91429	316	 27	enet	0.19	1.6e-53	 3.61e+00	3.03e-04
NA	/data/songy4/twas/output/weights//ENSG00000167543.wgt.RDat	ENSG00000167543	17	27893070	27900175	0.13401	rs565977	  3.99	rs497993	 6.55e-02	 -8.72	  3.91429	317	  1	top1	0.065	1.1e-18	-3.91e+00	9.07e-05
NA	/data/songy4/twas/output/weights//ENSG00000108262.wgt.RDat	ENSG00000108262	17	27900487	27921072	0.13897	rs565977	  3.99	rs894606	 6.78e-02	 -8.99	 -2.16495	328	 25	enet	0.07	5.9e-20	 1.23e+00	2.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000167549.wgt.RDat	ENSG00000167549	17	27941774	27949925	0.00899	rs565977	  3.99	rs9911167	 7.82e-03	  4.01	  0.17000	312	  1	top1	0.0078	0.0016	 1.70e-01	8.65e-01
NA	/data/songy4/twas/output/weights//ENSG00000141298.wgt.RDat	ENSG00000141298	17	27952956	28257294	0.25458	rs565977	  3.99	rs8073292	 2.26e-01	-16.04	 -1.60870	423	 10	lasso	0.28	3.4e-82	 1.07e+00	2.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000176927.wgt.RDat	ENSG00000176927	17	28256218	28435470	0.05218	rs565977	  3.99	rs3936006	 1.27e-01	 12.22	 -0.06383	401	  1	top1	0.13	1.4e-35	-6.38e-02	9.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000108576.wgt.RDat	ENSG00000108576	17	28521337	28563020	0.01179	rs140700	 -2.66	rs9897794	-8.03e-04	 -3.48	 -0.20833	328	 21	enet	-8.6e-05	0.34	-4.75e-01	6.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000108578.wgt.RDat	ENSG00000108578	17	28575218	28619074	0.18525	rs140700	 -2.66	rs3110095	 1.87e-01	-14.67	 -0.31633	319	 20	enet	0.19	5.6e-54	 5.63e-01	5.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000108582.wgt.RDat	ENSG00000108582	17	28705923	28797007	0.27040	rs140700	 -2.66	rs8082357	 1.66e-01	-14.00	 -1.62857	343	 23	enet	0.2	5e-56	 1.42e+00	1.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000108587.wgt.RDat	ENSG00000108587	17	28804380	28854610	0.03862	rs140700	 -2.66	rs9303633	 5.30e-02	  8.04	 -0.92857	338	  1	top1	0.053	2.3e-15	-9.29e-01	3.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000176208.wgt.RDat	ENSG00000176208	17	29158988	29222887	0.04667	rs12449302	  3.67	rs7342938	 6.08e-02	  8.48	 -1.10000	308	  1	top1	0.061	1.9e-17	-1.10e+00	2.71e-01
NA	/data/songy4/twas/output/weights//ENSG00000172171.wgt.RDat	ENSG00000172171	17	29224354	29233838	0.07405	rs12449302	  3.67	rs9909497	 1.14e-01	 11.54	 -0.61842	282	  1	top1	0.11	6.5e-32	-6.18e-01	5.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000181481.wgt.RDat	ENSG00000181481	17	29295803	29326929	0.04923	rs12449302	  3.67	rs7221226	 2.21e-02	 -5.93	 -1.69661	298	  1	top1	0.022	2.8e-07	 1.70e+00	8.98e-02
NA	/data/songy4/twas/output/weights//ENSG00000196712.wgt.RDat	ENSG00000196712	17	29421945	29709134	0.02375	rs12449302	  3.67	rs2525570	 3.66e-02	  6.59	  0.57576	431	  1	top1	0.037	4.6e-11	 5.76e-01	5.65e-01
NA	/data/songy4/twas/output/weights//ENSG00000265118.wgt.RDat	ENSG00000265118	17	29632231	29645849	0.03453	rs12449302	  3.67	rs7503395	 3.23e-02	 -7.39	  1.49057	376	 15	enet	0.039	1.1e-11	-1.28e+00	2.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000126860.wgt.RDat	ENSG00000126860	17	29644578	29648902	0.06566	rs12449302	  3.67	rs1048317	 1.13e-01	-11.86	  1.31683	374	  3	lasso	0.12	2.2e-32	-1.16e+00	2.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000131242.wgt.RDat	ENSG00000131242	17	29718642	29865236	0.75301	rs12449302	  3.67	rs4794893	 1.55e-01	-13.39	 -0.80667	396	 19	lasso	0.34	2.5e-105	-5.79e-01	5.62e-01
NA	/data/songy4/twas/output/weights//ENSG00000172301.wgt.RDat	ENSG00000172301	17	30178883	30186356	0.04108	rs7213426	  2.87	rs9906443	 2.04e-02	 -5.66	  0.54610	328	  1	top1	0.02	8e-07	-5.46e-01	5.85e-01
NA	/data/songy4/twas/output/weights//ENSG00000108651.wgt.RDat	ENSG00000108651	17	30187923	30228784	0.03641	rs7213426	  2.87	rs7225901	 1.97e-02	  5.01	  0.33333	333	  1	top1	0.02	1.2e-06	 3.33e-01	7.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000185158.wgt.RDat	ENSG00000185158	17	30334891	30380523	0.03334	rs7208904	  2.56	rs8066558	-8.68e-04	 -3.62	  0.49669	322	 16	enet	0.0012	0.13	-7.85e-01	4.32e-01
NA	/data/songy4/twas/output/weights//ENSG00000126858.wgt.RDat	ENSG00000126858	17	30469473	30580393	0.09174	rs321173	 -2.80	rs7217747	 1.46e-01	-13.18	  0.16541	338	  8	lasso	0.15	1.4e-42	-4.47e-01	6.55e-01
NA	/data/songy4/twas/output/weights//ENSG00000108666.wgt.RDat	ENSG00000108666	17	30651584	30677042	0.46955	rs321173	 -2.80	rs4794922	 1.85e-01	 14.55	 -0.07576	264	  9	lasso	0.31	7.9e-94	-1.70e-01	8.65e-01
NA	/data/songy4/twas/output/weights//ENSG00000010244.wgt.RDat	ENSG00000010244	17	30677136	30708905	0.01638	rs321173	 -2.80	rs9889253	-6.08e-05	 -3.55	  1.90090	258	 18	enet	0.0031	0.032	-1.60e+00	1.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000176749.wgt.RDat	ENSG00000176749	17	30813637	30818274	0.28038	rs321173	 -2.80	rs4287613	 3.16e-01	 18.99	 -0.55102	282	 20	enet	0.35	1.5e-108	-3.00e-01	7.64e-01
