PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000228264.10.wgt.RDat	ENST00000228264.10	12	31073860	31104791	0.2611	rs10843843	 2.433	rs35051	 1.51e-01	 -9.06	-1.4711	32	29	enet	0.22	2.6e-30	 0.173139	8.63e-01
NA	/data/songy4/tes/output/weights_control//ENST00000398937.6.wgt.RDat	ENST00000398937.6	12	9985642	9997163	0.2395	rs16916471	 1.519	rs10772223	 1.42e-01	  8.73	-1.0825	11	 8	enet	0.18	2.8e-24	-1.932188	5.33e-02
NA	/data/songy4/tes/output/weights_control//ENST00000301061.9.wgt.RDat	ENST00000301061.9	12	48965340	48971735	0.0560	rs7311091	-3.067	rs833483	 3.82e-02	 -4.98	-1.0105	13	 1	top1	0.038	3.7e-06	 1.010526	3.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000586941.1.wgt.RDat	ENST00000586941.1	12	116869477	116878497	0.1550	rs10850596	-2.242	rs7132910	 1.27e-01	  8.34	-1.6319	28	 1	top1	0.13	2e-17	-1.631944	1.03e-01
NA	/data/songy4/tes/output/weights_control//ENST00000360485.3.wgt.RDat	ENST00000360485.3	12	68431846	68451385	0.0894	rs12315573	-3.580	rs6581827	 7.58e-02	  6.40	 0.9406	34	 1	top1	0.076	8e-11	 0.940594	3.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000394277.7.wgt.RDat	ENST00000394277.7	12	54561444	54579239	0.0784	rs12315767	-2.273	rs1874309	 4.32e-02	  5.09	 0.7656	27	 3	lasso	0.051	9.2e-08	 0.826916	4.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563933.1.wgt.RDat	ENST00000563933.1	12	40140926	40142876	0.0427	rs7138679	-5.208	rs11175454	 2.83e-02	 -4.07	 1.8519	 7	 6	enet	0.035	8.1e-06	-2.424311	1.53e-02
NA	/data/songy4/tes/output/weights_control//ENST00000359720.3.wgt.RDat	ENST00000359720.3	12	16382827	16438761	0.0620	rs1450981	 2.168	rs34725238	 3.99e-02	 -4.79	-1.4052	19	 1	top1	0.04	2.3e-06	 1.405229	1.60e-01
NA	/data/songy4/tes/output/weights_control//ENST00000495392.1.wgt.RDat	ENST00000495392.1	12	3211663	3211917	0.0586	rs998374	-3.157	rs1029766	-5.13e-04	 -2.17	-0.7535	33	22	enet	0.0081	0.022	-1.008698	3.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000647702.1.wgt.RDat	ENST00000647702.1	12	12975067	13000172	0.1092	rs10772627	 2.271	rs1872627	 4.56e-02	 -5.47	-0.4059	35	 1	top1	0.046	4.6e-07	 0.405941	6.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000647602.1.wgt.RDat	ENST00000647602.1	12	547639	563478	0.2579	rs2286783	-2.259	rs1008587	 1.64e-01	  9.61	-0.9340	31	24	enet	0.2	7.6e-27	-1.684028	9.22e-02
NA	/data/songy4/tes/output/weights_control//ENST00000415849.1.wgt.RDat	ENST00000415849.1	12	103778000	103793472	0.0666	rs1965076	-1.530	rs3751198	 6.30e-02	 -6.08	-0.0784	25	 1	top1	0.063	3.2e-09	 0.078431	9.37e-01
NA	/data/songy4/tes/output/weights_control//ENST00000385248.1.wgt.RDat	ENST00000385248.1	12	12764649	12764743	0.0804	rs10772530	 1.421	rs10845623	 4.25e-02	  4.97	-0.4519	24	 1	top1	0.042	1.1e-06	-0.451923	6.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000620519.1.wgt.RDat	ENST00000620519.1	12	27037100	27038960	0.0480	rs1565190	 2.123	rs10771293	-1.39e-03	  2.95	 0.0412	16	 8	enet	0.01	0.012	-0.008196	9.93e-01
NA	/data/songy4/tes/output/weights_control//ENST00000355690.8.wgt.RDat	ENST00000355690.8	12	9951316	9985595	0.2608	rs1979593	-1.116	rs10772223	 1.57e-01	  9.18	-1.0825	10	 7	enet	0.2	4.3e-27	-1.774220	7.60e-02
NA	/data/songy4/tes/output/weights_control//ENST00000339766.8.wgt.RDat	ENST00000339766.8	12	9898673	9932347	0.2175	rs1979593	-1.116	rs11053496	 8.97e-02	  7.02	-0.1078	 9	 6	enet	0.18	4.6e-25	-1.499400	1.34e-01
NA	/data/songy4/tes/output/weights_control//ENST00000653286.1.wgt.RDat	ENST00000653286.1	12	47706083	47739942	0.0659	rs1548518	-2.404	rs2011637	 3.73e-03	  3.21	 0.1327	21	16	enet	0.011	0.009	 0.687624	4.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000653282.1.wgt.RDat	ENST00000653282.1	12	47414660	47420179	0.0366	rs180433	 2.426	rs10881106	 6.17e-04	 -2.93	 0.7752	17	 8	enet	0.0092	0.016	 0.014789	9.88e-01
NA	/data/songy4/tes/output/weights_control//ENST00000671460.1.wgt.RDat	ENST00000671460.1	12	26139249	26167741	0.0375	rs1565190	 2.123	rs10842723	-1.70e-03	 -3.15	-0.9352	23	 5	enet	0.0041	0.075	 2.307210	2.10e-02
NA	/data/songy4/tes/output/weights_control//ENST00000243052.8.wgt.RDat	ENST00000243052.8	12	54549601	54579239	0.0585	rs12315767	-2.273	rs1874309	 1.06e-02	  3.74	 0.7656	27	10	enet	0.022	4e-04	 0.399184	6.90e-01
NA	/data/songy4/tes/output/weights_control//ENST00000338896.10.wgt.RDat	ENST00000338896.10	12	10010632	10018796	0.2956	rs16916471	 1.519	rs10772223	 1.68e-01	  9.47	-1.0825	12	11	enet	0.23	4.2e-31	-1.932303	5.33e-02
NA	/data/songy4/tes/output/weights_control//ENST00000412676.5.wgt.RDat	ENST00000412676.5	12	108288044	108320662	0.0738	rs933880	-3.565	rs952584	 6.63e-02	  5.99	-1.1881	18	 3	lasso	0.077	6.3e-11	 0.298490	7.65e-01
NA	/data/songy4/tes/output/weights_control//ENST00000266383.10.wgt.RDat	ENST00000266383.10	12	459939	563509	0.2443	rs2286783	-2.259	rs1008587	 1.61e-01	  9.45	-0.9340	31	23	enet	0.18	8.8e-25	-1.701813	8.88e-02
NA	/data/songy4/tes/output/weights_control//ENST00000389441.8.wgt.RDat	ENST00000389441.8	12	129071725	129086000	0.0652	rs1193381	-2.962	rs10847578	 1.00e-03	  3.25	 0.1154	71	 7	enet	0.017	0.0014	 0.514462	6.07e-01
NA	/data/songy4/tes/output/weights_control//ENST00000242737.5.wgt.RDat	ENST00000242737.5	12	26721287	26832781	0.0523	rs1565190	 2.123	rs10771293	 2.66e-03	  3.17	 0.0412	22	12	enet	0.011	0.0094	 0.056728	9.55e-01
NA	/data/songy4/tes/output/weights_control//ENST00000453097.7.wgt.RDat	ENST00000453097.7	12	51424831	51515763	0.0730	rs7955523	 1.769	rs11169870	 5.50e-02	  5.65	-1.6565	10	 5	enet	0.057	1.6e-08	-1.533525	1.25e-01
NA	/data/songy4/tes/output/weights_control//ENST00000438391.6.wgt.RDat	ENST00000438391.6	12	31073868	31089999	0.2544	rs10843843	 2.433	rs35051	 1.26e-01	 -8.28	-1.4711	32	29	enet	0.2	5e-27	-0.056811	9.55e-01
NA	/data/songy4/tes/output/weights_control//ENST00000621885.1.wgt.RDat	ENST00000621885.1	12	27030260	27030673	0.0350	rs1565190	 2.123	rs1565190	-1.40e-03	 -2.83	 2.1229	19	 7	enet	0.00039	0.27	-0.433113	6.65e-01
NA	/data/songy4/tes/output/weights_control//ENST00000488030.5.wgt.RDat	ENST00000488030.5	12	132084313	132126197	0.0791	rs12307678	 2.150	rs12320530	 2.80e-02	 -4.41	-0.3818	23	 1	top1	0.028	6.8e-05	 0.381818	7.03e-01
NA	/data/songy4/tes/output/weights_control//ENST00000266503.9.wgt.RDat	ENST00000266503.9	12	27333055	27420894	0.0381	rs10842934	 1.500	rs7300833	 1.50e-03	 -3.16	-0.2727	18	16	enet	0.0033	0.097	 1.324456	1.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000397909.7.wgt.RDat	ENST00000397909.7	12	77830894	78213010	0.0559	rs300493	-2.238	rs1382635	 1.42e-02	 -3.94	-0.3762	30	 3	lasso	0.025	0.00016	 0.217000	8.28e-01
NA	/data/songy4/tes/output/weights_control//ENST00000611243.2.wgt.RDat	ENST00000611243.2	12	46383673	46876285	0.1765	rs7134559	 5.500	rs4073925	 1.49e-01	  9.16	 1.1271	21	 4	lasso	0.16	3e-22	 0.762234	4.46e-01
NA	/data/songy4/tes/output/weights_control//ENST00000338432.11.wgt.RDat	ENST00000338432.11	12	109116595	109268226	0.0513	rs10778622	-2.971	rs12818314	 8.00e-03	 -4.28	-1.2059	24	 3	lasso	0.021	0.00046	 1.052276	2.93e-01
NA	/data/songy4/tes/output/weights_control//ENST00000642199.1.wgt.RDat	ENST00000642199.1	12	31172906	31200478	0.1581	rs10843843	 2.433	rs1529912	 1.30e-01	  8.41	 1.8267	31	 4	lasso	0.14	7.5e-19	 2.088789	3.67e-02
NA	/data/songy4/tes/output/weights_control//ENST00000451599.6.wgt.RDat	ENST00000451599.6	12	26387542	26494233	0.0476	rs1565190	 2.123	rs10771293	 2.08e-03	  3.20	 0.0412	25	16	enet	0.0068	0.033	 0.518582	6.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000480369.2.wgt.RDat	ENST00000480369.2	12	29658376	29658798	0.0824	rs10771544	-2.729	rs302373	 1.97e-02	  4.68	-2.0086	20	10	enet	0.044	8e-07	-0.621026	5.35e-01
NA	/data/songy4/tes/output/weights_control//ENST00000451107.3.wgt.RDat	ENST00000451107.3	12	95081398	95217482	0.0559	rs864106	 2.130	rs10859852	 2.11e-02	  3.70	-0.9316	24	16	enet	0.025	0.00014	-2.413830	1.58e-02
NA	/data/songy4/tes/output/weights_control//ENST00000337815.9.wgt.RDat	ENST00000337815.9	12	123973215	124015427	0.0427	rs10773048	 1.496	rs10846577	 1.31e-02	 -2.95	-1.2917	 3	 3	enet	0.019	0.00078	 1.100190	2.71e-01
NA	/data/songy4/tes/output/weights_control//ENST00000279575.5.wgt.RDat	ENST00000279575.5	12	11307083	11310435	0.0336	rs2588343	 1.552	rs10845332	 5.72e-03	 -3.01	 0.6667	12	 1	top1	0.0057	0.046	-0.666667	5.05e-01
NA	/data/songy4/tes/output/weights_control//ENST00000240619.2.wgt.RDat	ENST00000240619.2	12	10825317	10826358	0.0323	rs2588343	 1.552	rs10772408	 4.02e-03	  3.65	 1.2421	13	 3	lasso	0.0051	0.056	 1.157684	2.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000266736.7.wgt.RDat	ENST00000266736.7	12	95943331	95968720	0.0692	rs10860001	 2.253	rs6538685	 4.29e-02	 -4.97	 1.1748	16	 9	enet	0.06	7.9e-09	-1.108441	2.68e-01
NA	/data/songy4/tes/output/weights_control//ENST00000385232.1.wgt.RDat	ENST00000385232.1	12	116148560	116148654	0.0376	NA	    NA	NA	       NA	    NA	     NA	30	 0	enet	0.011	0.0088	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000643651.1.wgt.RDat	ENST00000643651.1	12	31131455	31135627	0.3765	rs10843843	 2.433	rs1529912	 2.83e-01	 12.28	 1.8267	32	21	enet	0.34	1.1e-48	 1.833187	6.68e-02
NA	/data/songy4/tes/output/weights_control//ENST00000459334.1.wgt.RDat	ENST00000459334.1	12	89282223	89282285	0.1291	rs11611062	 2.507	rs11105232	 3.67e-02	 -5.30	-1.4038	14	 8	enet	0.086	4.5e-12	 0.931057	3.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000651657.1.wgt.RDat	ENST00000651657.1	12	54106887	54122235	0.0355	rs12315767	-2.273	rs17108995	 9.70e-03	  3.30	-1.2510	20	 5	enet	0.019	0.00086	-1.280558	2.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000364709.1.wgt.RDat	ENST00000364709.1	12	56588518	56588621	0.0323	rs17445108	 1.667	rs9645801	 8.26e-03	 -3.88	 0.9292	13	 2	enet	0.017	0.0016	-0.765890	4.44e-01
NA	/data/songy4/tes/output/weights_control//ENST00000415475.6.wgt.RDat	ENST00000415475.6	12	31073892	31089111	0.2631	rs10843843	 2.433	rs35051	 1.22e-01	 -8.15	-1.4711	32	30	enet	0.2	5.5e-28	-0.027157	9.78e-01
NA	/data/songy4/tes/output/weights_control//ENST00000644176.1.wgt.RDat	ENST00000644176.1	12	78036257	78211465	0.0355	rs300493	-2.238	rs1382635	 4.58e-03	 -3.62	-0.3762	20	 5	enet	0.012	0.0077	-0.051272	9.59e-01
NA	/data/songy4/tes/output/weights_control//ENST00000341809.8.wgt.RDat	ENST00000341809.8	12	52689626	52703524	0.0700	rs2859593	 2.414	rs6580907	-1.61e-03	 -3.35	-0.6953	38	22	enet	0.0089	0.017	-0.769098	4.42e-01
NA	/data/songy4/tes/output/weights_control//ENST00000621732.4.wgt.RDat	ENST00000621732.4	12	11307083	11310435	0.0347	rs2588343	 1.552	rs10845332	 6.88e-03	 -3.09	 0.6667	12	 1	top1	0.0069	0.032	-0.666667	5.05e-01
NA	/data/songy4/tes/output/weights_control//ENST00000652555.1.wgt.RDat	ENST00000652555.1	12	116910950	117031148	0.1186	rs10850596	-2.242	rs7132910	 8.96e-02	  7.11	-1.6319	26	 1	top1	0.09	1.4e-12	-1.631944	1.03e-01
NA	/data/songy4/tes/output/weights_control//ENST00000402956.7.wgt.RDat	ENST00000402956.7	12	55932058	55954027	0.0194	rs7974512	 2.435	rs7974512	 1.18e-03	 -2.97	 2.4352	 7	 6	enet	0.0068	0.032	-1.881768	5.99e-02
NA	/data/songy4/tes/output/weights_control//ENST00000389385.9.wgt.RDat	ENST00000389385.9	12	112791748	112898881	0.0714	rs2240192	 2.113	rs12177	 6.62e-02	 -5.97	-0.4074	14	 4	lasso	0.077	6e-11	 1.060765	2.89e-01
NA	/data/songy4/tes/output/weights_control//ENST00000623851.1.wgt.RDat	ENST00000623851.1	12	46404644	46407166	0.0840	rs7134559	 5.500	rs9669403	 7.36e-02	 -6.31	 1.4717	19	 2	lasso	0.078	3.7e-11	-0.715613	4.74e-01
NA	/data/songy4/tes/output/weights_control//ENST00000343958.9.wgt.RDat	ENST00000343958.9	12	95076749	95217467	0.0718	rs864106	 2.130	rs10859852	 5.26e-03	  3.56	-0.9316	24	10	enet	0.051	9.5e-08	-2.583597	9.78e-03
NA	/data/songy4/tes/output/weights_control//ENST00000424990.5.wgt.RDat	ENST00000424990.5	12	53171895	53180598	0.0409	rs1791643	 1.646	rs12311316	-1.90e-03	  2.80	 0.0472	27	11	enet	0.0044	0.069	 0.064858	9.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000344271.5.wgt.RDat	ENST00000344271.5	12	130801254	130827250	0.0603	rs10848155	-3.752	rs2632673	 1.34e-02	 -3.90	 1.2441	70	14	enet	0.035	8.4e-06	-1.411650	1.58e-01
NA	/data/songy4/tes/output/weights_control//ENST00000342945.9.wgt.RDat	ENST00000342945.9	12	24814821	24949086	0.0748	rs12423443	-3.375	rs10842423	 4.86e-02	  5.25	 0.2193	36	 8	enet	0.067	1.1e-09	 0.457775	6.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000343028.9.wgt.RDat	ENST00000343028.9	12	26971579	27014384	0.0673	rs1565190	 2.123	rs2230372	 4.95e-04	  3.12	 1.3400	17	 8	enet	0.036	6.7e-06	-0.277846	7.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000416284.7.wgt.RDat	ENST00000416284.7	12	61708259	62192842	0.0543	rs11174267	 2.385	rs3852566	 2.52e-02	  4.12	 0.3100	16	 1	top1	0.025	0.00015	 0.310000	7.57e-01
NA	/data/songy4/tes/output/weights_control//ENST00000266579.9.wgt.RDat	ENST00000266579.9	12	46764761	46825997	0.2477	rs7134559	 5.500	rs4073925	 2.05e-01	 10.55	 1.1271	18	16	enet	0.21	1.1e-28	 1.349890	1.77e-01
NA	/data/songy4/tes/output/weights_control//ENST00000652289.1.wgt.RDat	ENST00000652289.1	12	54830518	54896008	0.0393	rs2120295	-2.006	rs1107740	 1.24e-02	 -2.81	 0.4025	22	 1	top1	0.012	0.006	-0.402516	6.87e-01
NA	/data/songy4/tes/output/weights_control//ENST00000652305.1.wgt.RDat	ENST00000652305.1	12	54126191	54147483	0.0320	rs12315767	-2.273	rs2365675	-1.88e-03	  2.75	 0.5714	19	11	enet	0.0019	0.16	-0.411939	6.80e-01
NA	/data/songy4/tes/output/weights_control//ENST00000535636.1.wgt.RDat	ENST00000535636.1	12	12983461	12989280	0.0671	rs10772627	 2.271	rs1872627	 3.56e-02	 -4.88	-0.4059	34	 1	top1	0.036	7.8e-06	 0.405941	6.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546565.1.wgt.RDat	ENST00000546565.1	12	92883773	92884700	0.0540	rs790455	 2.480	rs10745620	 1.54e-02	  3.65	 1.0638	22	 4	lasso	0.017	0.0016	 1.445362	1.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546575.1.wgt.RDat	ENST00000546575.1	12	54456139	54463333	0.0486	rs12315767	-2.273	rs12309211	 1.23e-04	  2.93	 1.2667	26	 9	enet	0.0086	0.019	 0.259289	7.95e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546582.1.wgt.RDat	ENST00000546582.1	12	29572184	29609983	0.0773	rs10771544	-2.729	rs302373	 3.92e-02	  4.86	-2.0086	22	 6	enet	0.039	2.6e-06	-1.643086	1.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546579.1.wgt.RDat	ENST00000546579.1	12	95990505	95995200	0.0480	rs10860001	 2.253	rs17676826	 2.52e-02	 -3.81	 0.4298	17	 2	lasso	0.026	0.00013	-0.275684	7.83e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546543.5.wgt.RDat	ENST00000546543.5	12	55957259	55966026	0.0266	rs7974512	 2.435	rs7974512	 1.55e-02	 -4.03	 2.4352	 7	 3	enet	0.024	0.00024	-2.421955	1.54e-02
NA	/data/songy4/tes/output/weights_control//ENST00000546540.1.wgt.RDat	ENST00000546540.1	12	103956304	103957213	0.0391	rs1965076	-1.530	rs7309088	-3.13e-04	 -2.75	 0.5048	29	 1	top1	-0.00031	0.36	-0.504762	6.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000395990.6.wgt.RDat	ENST00000395990.6	12	25108420	25195160	0.0478	rs12423443	-3.375	rs10842513	 5.26e-02	  5.50	-0.7588	26	 2	lasso	0.061	5.9e-09	 0.685254	4.93e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546179.5.wgt.RDat	ENST00000546179.5	12	27332920	27420549	0.0483	rs10842934	 1.500	rs7300833	 1.59e-02	 -3.21	-0.2727	18	 1	top1	0.016	0.0022	 0.272727	7.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546072.5.wgt.RDat	ENST00000546072.5	12	26938497	26960846	0.0373	rs1565190	 2.123	rs10771293	 3.56e-03	  3.64	 0.0412	18	 1	top1	0.0036	0.091	 0.041237	9.67e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546086.1.wgt.RDat	ENST00000546086.1	12	68333253	68442216	0.0740	rs12315573	-3.580	rs6581827	 6.73e-02	  6.07	 0.9406	41	 1	top1	0.067	9.3e-10	 0.940594	3.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546098.5.wgt.RDat	ENST00000546098.5	12	123973485	124011703	0.0482	rs10773048	 1.496	rs10846577	 9.18e-03	 -2.62	-1.2917	 3	 3	enet	0.021	0.00049	 0.667924	5.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000535819.1.wgt.RDat	ENST00000535819.1	12	26980566	27014347	0.0380	rs1565190	 2.123	rs10771293	 6.18e-03	  3.30	 0.0412	17	 1	top1	0.0062	0.039	 0.041237	9.67e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546285.1.wgt.RDat	ENST00000546285.1	12	24878536	24949049	0.0771	NA	    NA	NA	       NA	    NA	     NA	34	 0	lasso	0.045	5.3e-07	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000546317.1.wgt.RDat	ENST00000546317.1	12	10895101	10973706	0.0960	rs2588343	 1.552	rs10772408	 7.03e-02	  6.28	 1.2421	13	 9	enet	0.078	4.6e-11	 1.200591	2.30e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546323.5.wgt.RDat	ENST00000546323.5	12	27022546	27030756	0.0325	rs1565190	 2.123	rs1565190	-9.82e-04	 -2.56	 2.1229	19	 1	top1	-0.00098	0.49	-2.122905	3.38e-02
NA	/data/songy4/tes/output/weights_control//ENST00000546328.1.wgt.RDat	ENST00000546328.1	12	109139979	109167280	0.0568	rs10778622	-2.971	rs12818314	 1.91e-02	 -3.94	-1.2059	19	 9	enet	0.029	4.9e-05	 0.588411	5.56e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546246.2.wgt.RDat	ENST00000546246.2	12	57243654	57251185	0.0224	rs17445108	 1.667	rs11171911	 1.94e-02	 -3.67	 0.0606	10	 1	top1	0.019	8e-04	-0.060606	9.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546872.1.wgt.RDat	ENST00000546872.1	12	51494873	51497233	0.0336	rs7955523	 1.769	rs11169870	 1.95e-02	  3.74	-1.6565	10	 1	top1	0.02	0.00077	-1.656489	9.76e-02
NA	/data/songy4/tes/output/weights_control//ENST00000546875.1.wgt.RDat	ENST00000546875.1	12	51501828	51509196	0.0693	rs7955523	 1.769	rs11169870	 5.48e-02	  5.69	-1.6565	10	 6	enet	0.06	7.4e-09	-1.666448	9.56e-02
NA	/data/songy4/tes/output/weights_control//ENST00000535540.1.wgt.RDat	ENST00000535540.1	12	9881489	9895833	0.0544	rs1979593	-1.116	rs590429	 2.39e-02	 -4.59	 0.7547	 9	 1	top1	0.024	0.00022	-0.754717	4.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546836.1.wgt.RDat	ENST00000546836.1	12	70520206	70538663	0.0671	rs1630148	 1.835	rs429295	 4.06e-02	  5.13	-0.9429	25	 1	top1	0.041	1.9e-06	-0.942857	3.46e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546833.5.wgt.RDat	ENST00000546833.5	12	55997330	56003874	0.0298	rs7974512	 2.435	rs7312770	 1.52e-02	 -3.20	-0.8283	 8	 1	top1	0.015	0.0027	 0.828283	4.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546962.5.wgt.RDat	ENST00000546962.5	12	111991744	112006005	0.0196	rs10744774	 0.690	rs10744774	 1.46e-02	 -2.98	 0.6899	 2	 2	enet	0.017	0.0017	-0.390770	6.96e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546999.5.wgt.RDat	ENST00000546999.5	12	95974080	95996225	0.0455	rs10860001	 2.253	rs17676826	 2.68e-02	 -3.92	 0.4298	17	 1	top1	0.027	9.5e-05	-0.429825	6.67e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546931.5.wgt.RDat	ENST00000546931.5	12	54455950	54473549	0.0549	rs12315767	-2.273	rs10783629	 2.38e-04	  3.02	-0.4200	27	 9	enet	0.0082	0.021	 0.536167	5.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546940.1.wgt.RDat	ENST00000546940.1	12	46779949	46832408	0.1935	rs7134559	 5.500	rs4073925	 1.44e-01	  8.95	 1.1271	18	10	enet	0.17	7.3e-24	 0.876396	3.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546934.1.wgt.RDat	ENST00000546934.1	12	52607736	52618549	0.1548	rs2859593	 2.414	rs7296390	 5.98e-02	 -6.15	-0.9794	36	21	enet	0.081	2e-11	-0.014508	9.88e-01
NA	/data/songy4/tes/output/weights_control//ENST00000608051.1.wgt.RDat	ENST00000608051.1	12	46592573	46593305	0.1395	rs7134559	 5.500	rs9669403	 6.79e-02	 -7.36	 1.4717	17	 9	enet	0.13	5.5e-18	 0.406607	6.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546689.1.wgt.RDat	ENST00000546689.1	12	104457001	104602147	0.0548	rs835484	 1.540	rs2576969	 5.12e-03	  3.07	-0.4206	50	 1	top1	0.0051	0.055	-0.420561	6.74e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546687.1.wgt.RDat	ENST00000546687.1	12	112883359	112891188	0.1240	rs2240192	 2.113	rs12177	 1.20e-01	 -8.01	-0.4074	14	 6	enet	0.15	1.2e-20	 1.113259	2.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546712.1.wgt.RDat	ENST00000546712.1	12	56001739	56003734	0.0259	rs7974512	 2.435	rs7312770	 2.65e-02	 -3.91	-0.8283	 8	 1	top1	0.026	1e-04	 0.828283	4.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000546711.5.wgt.RDat	ENST00000546711.5	12	95085543	95217464	0.0728	rs864106	 2.130	rs10859852	 1.25e-02	  3.83	-0.9316	24	17	enet	0.036	6.5e-06	-2.553754	1.07e-02
NA	/data/songy4/tes/output/weights_control//ENST00000546707.1.wgt.RDat	ENST00000546707.1	12	47341614	47342089	0.0462	rs180433	 2.426	rs214675	 1.81e-02	  3.41	-0.5098	17	10	enet	0.018	0.001	 0.734598	4.63e-01
NA	/data/songy4/tes/output/weights_control//ENST00000545133.5.wgt.RDat	ENST00000545133.5	12	25108424	25195126	0.0449	rs12423443	-3.375	rs10842513	 5.02e-02	  5.35	-0.7588	26	 1	top1	0.05	1.2e-07	-0.758824	4.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000667501.1.wgt.RDat	ENST00000667501.1	12	9936504	9943410	0.3875	rs1979593	-1.116	rs11053496	 1.07e-01	  8.41	-0.1078	 9	 7	enet	0.32	1.3e-46	-1.624141	1.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000545115.5.wgt.RDat	ENST00000545115.5	12	31102268	31104005	0.2050	rs10843843	 2.433	rs35051	 1.34e-01	 -8.60	-1.4711	32	 8	lasso	0.19	8.4e-26	 0.622602	5.34e-01
NA	/data/songy4/tes/output/weights_control//ENST00000261178.9.wgt.RDat	ENST00000261178.9	12	27333055	27420590	0.0397	rs10842934	 1.500	rs7300833	 2.79e-03	 -2.89	-0.2727	18	 1	top1	0.0028	0.12	 0.272727	7.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000545163.1.wgt.RDat	ENST00000545163.1	12	3905220	3910270	0.0738	rs954160	 3.228	rs10849024	 1.28e-02	 -2.98	 0.1509	61	 1	top1	0.013	0.0054	-0.150943	8.80e-01
NA	/data/songy4/tes/output/weights_control//ENST00000536393.5.wgt.RDat	ENST00000536393.5	12	109052642	109072347	0.0332	rs10778622	-2.971	rs1059262	 2.70e-02	  4.10	 0.0000	19	 1	top1	0.027	9e-05	 0.000000	1.00e+00
NA	/data/songy4/tes/output/weights_control//ENST00000545061.5.wgt.RDat	ENST00000545061.5	12	51591236	51812864	0.0295	rs1566869	 1.856	rs11169924	-1.16e-03	 -2.99	 1.4273	14	 1	top1	-0.0012	0.53	-1.427273	1.54e-01
NA	/data/songy4/tes/output/weights_control//ENST00000545069.1.wgt.RDat	ENST00000545069.1	12	27121910	27147664	0.0464	rs1565190	 2.123	rs7314394	 6.68e-03	  3.33	 0.5808	13	 2	lasso	0.0069	0.031	 0.695480	4.87e-01
NA	/data/songy4/tes/output/weights_control//ENST00000545303.5.wgt.RDat	ENST00000545303.5	12	26975496	26995268	0.0385	rs1565190	 2.123	rs10771293	 1.95e-03	  2.96	 0.0412	17	 1	top1	0.002	0.16	 0.041237	9.67e-01
