PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000555200.1.wgt.RDat	ENST00000555200.1	14	77099176	77113542	0.0580	rs1676241	-2.03	rs4021419	-1.90e-03	  2.90	-0.97030	34	13	enet	0.0063	0.037	-0.31732	7.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000559613.1.wgt.RDat	ENST00000559613.1	14	24145741	24146629	0.1249	rs12889516	-2.40	rs2277481	 1.29e-01	 -8.36	-0.45455	27	 1	top1	0.13	1.3e-17	 0.45455	6.49e-01
NA	/data/songy4/tes/output/weights_control//ENST00000659224.1.wgt.RDat	ENST00000659224.1	14	68731234	68736678	0.0563	rs194772	-2.40	rs7153386	 1.15e-02	 -3.48	-0.14839	29	 1	top1	0.011	0.0079	 0.14839	8.82e-01
NA	/data/songy4/tes/output/weights_control//ENST00000559493.5.wgt.RDat	ENST00000559493.5	14	24144800	24146578	0.0516	rs12889516	-2.40	rs2277481	 6.24e-02	 -5.95	-0.45455	27	 1	top1	0.062	3.8e-09	 0.45455	6.49e-01
NA	/data/songy4/tes/output/weights_control//ENST00000642896.1.wgt.RDat	ENST00000642896.1	14	92044798	92049762	0.1081	rs8004687	 2.06	rs2498852	 9.20e-02	  7.22	 1.26596	23	 1	top1	0.092	7e-13	 1.26596	2.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000641812.1.wgt.RDat	ENST00000641812.1	14	66486289	66498677	0.0299	rs10131880	-2.01	rs10150616	-1.19e-03	  3.22	 1.46847	12	 7	enet	0.014	0.0041	 0.33913	7.35e-01
NA	/data/songy4/tes/output/weights_control//ENST00000641761.1.wgt.RDat	ENST00000641761.1	14	66411704	66498677	0.0368	rs10131880	-2.01	rs4902438	 5.70e-03	 -2.88	 0.75490	12	12	enet	0.012	0.0065	-0.29500	7.68e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557971.5.wgt.RDat	ENST00000557971.5	14	67571063	67589440	0.0443	rs1077989	-1.48	rs11158685	 3.77e-02	 -4.69	-0.90323	12	 1	top1	0.038	4.3e-06	 0.90323	3.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000558386.5.wgt.RDat	ENST00000558386.5	14	67569033	67587681	0.0339	rs1077989	-1.48	rs11158685	 3.20e-02	 -4.41	-0.90323	12	 1	top1	0.032	2.2e-05	 0.90323	3.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000642417.1.wgt.RDat	ENST00000642417.1	14	92044496	92058351	0.0624	rs8004687	 2.06	rs2498852	 3.42e-02	  4.48	 1.26596	23	 2	lasso	0.035	1e-05	 1.84938	6.44e-02
NA	/data/songy4/tes/output/weights_control//ENST00000561281.4.wgt.RDat	ENST00000561281.4	14	24290598	24291921	0.0456	rs12889516	-2.40	rs222674	 5.10e-03	  2.97	-0.92537	28	 1	top1	0.0051	0.055	-0.92537	3.55e-01
NA	/data/songy4/tes/output/weights_control//ENST00000561370.5.wgt.RDat	ENST00000561370.5	14	67578563	67587548	0.0579	rs1077989	-1.48	rs11158685	 2.78e-02	 -4.15	-0.90323	12	 1	top1	0.028	7.1e-05	 0.90323	3.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000561057.1.wgt.RDat	ENST00000561057.1	14	67584111	67587366	0.0394	rs1077989	-1.48	rs11158685	 3.45e-02	 -4.58	-0.90323	12	 1	top1	0.035	1.1e-05	 0.90323	3.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000362723.1.wgt.RDat	ENST00000362723.1	14	100972103	100972177	0.0426	rs2757526	-2.96	rs8017893	 9.76e-04	  2.92	-0.32381	19	 4	enet	0.011	0.0099	 0.35187	7.25e-01
NA	/data/songy4/tes/output/weights_control//ENST00000362114.1.wgt.RDat	ENST00000362114.1	14	100307859	100307956	0.0348	rs2757526	-2.96	rs1191104	 1.42e-02	  3.40	-1.32990	11	 1	top1	0.014	0.0036	-1.32990	1.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000361786.7.wgt.RDat	ENST00000361786.7	14	77098258	77117287	0.0624	rs1676241	-2.03	rs2041960	-6.27e-04	 -3.29	 1.03922	34	 9	enet	0.012	0.0064	-0.94715	3.44e-01
NA	/data/songy4/tes/output/weights_control//ENST00000644720.1.wgt.RDat	ENST00000644720.1	14	92044775	92048065	0.0826	rs8004687	 2.06	rs2498852	 6.09e-02	  5.80	 1.26596	23	 1	top1	0.061	5.8e-09	 1.26596	2.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000560592.5.wgt.RDat	ENST00000560592.5	14	24145134	24146621	0.0691	rs12889516	-2.40	rs2277481	 7.70e-02	 -6.62	-0.45455	27	 1	top1	0.077	5.6e-11	 0.45455	6.49e-01
NA	/data/songy4/tes/output/weights_control//ENST00000364506.1.wgt.RDat	ENST00000364506.1	14	51244090	51244224	0.0443	rs1547763	 2.48	rs4268678	 3.16e-03	  3.34	-1.04237	23	 8	enet	0.017	0.0018	-0.02978	9.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000560748.5.wgt.RDat	ENST00000560748.5	14	102506876	102509799	0.0276	rs7158139	 2.07	rs1543540	 1.57e-02	 -3.43	 0.96135	 7	 1	top1	0.016	0.0023	-0.96135	3.36e-01
NA	/data/songy4/tes/output/weights_control//ENST00000560788.1.wgt.RDat	ENST00000560788.1	14	24145170	24146596	0.0846	rs12889516	-2.40	rs2277481	 9.13e-02	 -7.15	-0.45455	27	 1	top1	0.091	8.8e-13	 0.45455	6.49e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556868.1.wgt.RDat	ENST00000556868.1	14	100292781	100306517	0.1522	rs2757526	-2.96	rs878078	 5.61e-02	  6.74	-0.97059	11	 9	enet	0.16	1.8e-22	-1.62274	1.05e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556863.1.wgt.RDat	ENST00000556863.1	14	77098258	77106090	0.0536	rs1676241	-2.03	rs2041960	-9.25e-04	 -3.23	 1.03922	34	10	enet	0.0033	0.098	-0.63341	5.26e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556873.5.wgt.RDat	ENST00000556873.5	14	100295695	100299076	0.1250	rs2757526	-2.96	rs878078	 7.08e-02	  6.26	-0.97059	11	 8	enet	0.13	6.8e-18	-1.39745	1.62e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556844.1.wgt.RDat	ENST00000556844.1	14	100304953	100306424	0.1404	rs2757526	-2.96	rs878078	 4.73e-02	  6.39	-0.97059	11	 7	enet	0.15	9.2e-21	-1.61068	1.07e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556909.1.wgt.RDat	ENST00000556909.1	14	77457280	77457952	0.0403	rs8021076	 3.89	rs10134823	 1.64e-03	  3.39	-0.18584	26	 4	enet	0.0081	0.022	-0.31107	7.56e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556878.1.wgt.RDat	ENST00000556878.1	14	63451274	63543373	0.0327	rs4902195	-1.46	rs1884093	 2.65e-02	 -3.88	 1.08130	10	 1	top1	0.026	1e-04	-1.08130	2.80e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556884.5.wgt.RDat	ENST00000556884.5	14	94146128	94230619	0.0461	rs8018220	 2.74	rs8006174	-1.81e-03	  2.86	-0.98561	27	 4	lasso	-0.0016	0.67	-0.75159	4.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556783.5.wgt.RDat	ENST00000556783.5	14	100360642	100376305	0.0614	rs2757526	-2.96	rs1191104	 1.71e-02	  3.67	-1.32990	 9	 7	enet	0.027	9.2e-05	-1.52739	1.27e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556781.1.wgt.RDat	ENST00000556781.1	14	77074542	77076142	0.0553	rs1676241	-2.03	rs4903539	 4.55e-02	 -5.10	-0.34375	36	 1	top1	0.045	4.7e-07	 0.34375	7.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556776.1.wgt.RDat	ENST00000556776.1	14	74921516	74923251	0.0248	rs2268613	-4.16	rs10483863	 3.08e-03	  2.68	-0.05376	 8	 5	enet	0.0081	0.022	 0.24413	8.07e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556751.5.wgt.RDat	ENST00000556751.5	14	100537153	100549889	0.2303	rs2757526	-2.96	rs7152089	 1.94e-01	-10.15	-1.19608	10	 4	lasso	0.21	1.3e-28	 0.66313	5.07e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557019.6.wgt.RDat	ENST00000557019.6	14	38749339	38948243	0.0584	rs2899884	-2.07	rs2899884	-4.83e-04	  2.63	-2.06569	19	10	enet	0.017	0.0014	-0.93276	3.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556961.1.wgt.RDat	ENST00000556961.1	14	91869412	91874816	0.0472	rs8004687	 2.06	rs2018736	 9.43e-04	  3.35	-0.87129	20	 5	enet	0.0071	0.03	-0.99940	3.18e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556947.1.wgt.RDat	ENST00000556947.1	14	99839042	99865630	0.0472	rs807351	-2.53	rs1191104	 1.80e-02	 -3.46	-1.32990	28	 1	top1	0.018	0.0012	 1.32990	1.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556980.5.wgt.RDat	ENST00000556980.5	14	103707071	103714250	0.0301	rs10138062	 3.25	rs3759579	 1.44e-03	  2.86	 1.74757	11	 3	lasso	0.015	0.0026	 1.33740	1.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556514.5.wgt.RDat	ENST00000556514.5	14	77175853	77218922	0.0774	rs1676241	-2.03	rs11627633	 3.20e-02	  4.91	 0.52294	42	14	enet	0.048	2.2e-07	 0.74011	4.59e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556505.5.wgt.RDat	ENST00000556505.5	14	100291686	100295734	0.1408	rs2757526	-2.96	rs878078	 4.86e-02	  6.17	-0.97059	11	 8	enet	0.16	1.3e-21	-1.67467	9.40e-02
NA	/data/songy4/tes/output/weights_control//ENST00000556504.5.wgt.RDat	ENST00000556504.5	14	100346778	100376287	0.0539	rs2757526	-2.96	rs1191104	 2.86e-03	  3.41	-1.32990	10	 6	enet	0.015	0.0028	-1.48322	1.38e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556497.2.wgt.RDat	ENST00000556497.2	14	32241524	32243093	0.0275	rs7151842	-3.40	rs11625567	 1.13e-02	 -3.55	 0.24841	12	 1	top1	0.011	0.0084	-0.24841	8.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556560.5.wgt.RDat	ENST00000556560.5	14	77908177	77933521	0.0982	rs8021076	 3.89	rs10140793	-1.39e-03	 -3.67	 0.29358	20	13	enet	0.055	3.3e-08	 0.84495	3.98e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556553.5.wgt.RDat	ENST00000556553.5	14	88384924	88438460	0.0616	rs979812	-6.56	rs10143067	-1.91e-03	  3.39	 1.24038	20	14	enet	0.022	0.00042	 0.50547	6.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556404.1.wgt.RDat	ENST00000556404.1	14	77285567	77287209	0.0524	rs8021076	 3.89	rs2287386	-1.89e-03	  3.29	 0.45659	34	10	enet	0.0095	0.014	 0.28387	7.77e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556435.5.wgt.RDat	ENST00000556435.5	14	100353828	100376302	0.0495	rs2757526	-2.96	rs1191104	 1.18e-02	  3.42	-1.32990	 9	 6	enet	0.012	0.0072	-1.51688	1.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556406.5.wgt.RDat	ENST00000556406.5	14	88431171	88470350	0.0502	rs979812	-6.56	rs6574951	 2.43e-02	  3.80	 0.05217	20	 1	top1	0.024	2e-04	 0.05217	9.58e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556475.1.wgt.RDat	ENST00000556475.1	14	100907043	100935999	0.0476	rs2757526	-2.96	rs7152089	 2.85e-02	 -4.07	-1.19608	19	 1	top1	0.029	5.9e-05	 1.19608	2.32e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556478.2.wgt.RDat	ENST00000556478.2	14	50532509	50587936	0.0396	rs11625706	 1.71	rs3126174	-1.13e-03	 -2.85	-0.37419	15	 3	lasso	0.00038	0.27	-0.04608	9.63e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556458.1.wgt.RDat	ENST00000556458.1	14	100291118	100294656	0.1371	rs2757526	-2.96	rs878078	 7.39e-02	  6.41	-0.97059	11	 9	enet	0.14	1.4e-19	-1.74464	8.10e-02
NA	/data/songy4/tes/output/weights_control//ENST00000556698.5.wgt.RDat	ENST00000556698.5	14	100354531	100375347	0.0602	rs2757526	-2.96	rs1191104	 1.31e-02	  3.47	-1.32990	 9	 6	enet	0.021	5e-04	-1.47580	1.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556695.5.wgt.RDat	ENST00000556695.5	14	100361845	100374949	0.0885	rs2757526	-2.96	rs1191104	 6.79e-03	  3.74	-1.32990	 9	 7	enet	0.045	5.6e-07	-1.06150	2.88e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556666.5.wgt.RDat	ENST00000556666.5	14	88415926	88438455	0.0306	rs979812	-6.56	rs2295136	-4.26e-04	 -2.56	 2.22321	20	 2	lasso	0.0018	0.16	-1.83520	6.65e-02
NA	/data/songy4/tes/output/weights_control//ENST00000556675.2.wgt.RDat	ENST00000556675.2	14	76180815	76234926	0.0796	rs8008940	 1.69	rs4645874	 1.39e-02	 -3.90	-0.53254	36	15	enet	0.04	2.4e-06	 1.42558	1.54e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556735.1.wgt.RDat	ENST00000556735.1	14	50665601	50668297	0.0321	rs6572633	-1.31	rs2281530	-1.77e-03	 -2.93	 0.01010	13	 4	enet	0.0094	0.015	-0.60632	5.44e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556728.1.wgt.RDat	ENST00000556728.1	14	96039372	96093887	0.0677	rs1057035	-4.90	rs1058102	 2.04e-02	  3.56	 0.52381	50	 1	top1	0.02	6e-04	 0.52381	6.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556725.1.wgt.RDat	ENST00000556725.1	14	63864388	63874006	0.0340	rs4902195	-1.46	rs11158518	 2.90e-02	  4.25	 1.22680	 6	 1	top1	0.029	5.1e-05	 1.22680	2.20e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556715.6.wgt.RDat	ENST00000556715.6	14	100292525	100306515	0.1558	rs2757526	-2.96	rs878078	 5.52e-02	  6.72	-0.97059	11	 8	enet	0.17	4.1e-23	-1.64305	1.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556579.5.wgt.RDat	ENST00000556579.5	14	100360524	100376299	0.0510	rs2757526	-2.96	rs1191104	 1.16e-02	  3.26	-1.32990	 9	 6	enet	0.013	0.0057	-1.49923	1.34e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556645.5.wgt.RDat	ENST00000556645.5	14	100334493	100376251	0.0570	rs2757526	-2.96	rs1191104	 1.73e-03	  3.26	-1.32990	10	 6	enet	0.015	0.003	-1.18658	2.35e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556660.5.wgt.RDat	ENST00000556660.5	14	100360632	100374942	0.0803	rs2757526	-2.96	rs1191104	 6.19e-03	  3.70	-1.32990	 9	 7	enet	0.038	3.9e-06	-1.11926	2.63e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557094.5.wgt.RDat	ENST00000557094.5	14	100361703	100375473	0.0616	rs2757526	-2.96	rs1191104	 1.37e-02	  3.56	-1.32990	 9	 6	enet	0.022	0.00043	-1.39063	1.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557578.1.wgt.RDat	ENST00000557578.1	14	50468690	50486145	0.0495	rs11625706	 1.71	rs3126174	 3.21e-03	 -3.00	-0.37419	15	 4	lasso	0.011	0.0099	-0.62706	5.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557614.1.wgt.RDat	ENST00000557614.1	14	100336841	100342534	0.0581	rs2757526	-2.96	rs1191104	 2.28e-03	  3.44	-1.32990	10	 7	enet	0.026	0.00012	-1.17429	2.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557458.1.wgt.RDat	ENST00000557458.1	14	50635113	50644809	0.0355	rs11625706	 1.71	rs3126174	-2.57e-04	 -3.08	-0.37419	14	 4	lasso	0.0095	0.014	-0.41476	6.78e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557501.5.wgt.RDat	ENST00000557501.5	14	77800135	77924512	0.0435	rs8021076	 3.89	rs7157912	 4.33e-03	  2.82	 0.29221	25	 1	top1	0.0043	0.071	 0.29221	7.70e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557504.1.wgt.RDat	ENST00000557504.1	14	77251709	77256794	0.0733	rs8021076	 3.89	rs17812556	 1.91e-03	 -3.42	-1.44961	38	14	enet	0.033	1.6e-05	 0.63624	5.25e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557526.1.wgt.RDat	ENST00000557526.1	14	77069180	77076191	0.0847	rs1676241	-2.03	rs4903539	 6.89e-02	 -6.19	-0.34375	36	 1	top1	0.069	5.8e-10	 0.34375	7.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557752.1.wgt.RDat	ENST00000557752.1	14	77098311	77225462	0.1244	rs8021076	 3.89	rs11627633	 3.66e-03	  3.92	 0.52294	43	20	enet	0.058	1.3e-08	 0.73899	4.60e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557748.5.wgt.RDat	ENST00000557748.5	14	74942494	74954234	0.0225	rs2268613	-4.16	rs2268613	 2.70e-02	  3.93	-4.15873	 8	 2	lasso	0.027	8.8e-05	-3.68115	2.32e-04
NA	/data/songy4/tes/output/weights_control//ENST00000557722.5.wgt.RDat	ENST00000557722.5	14	100353774	100376311	0.0622	rs2757526	-2.96	rs1191104	 1.10e-02	  3.37	-1.32990	 9	 6	enet	0.025	0.00017	-1.37374	1.70e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557631.6.wgt.RDat	ENST00000557631.6	14	88018181	88026334	0.0229	rs979812	-6.56	rs979812	 1.70e-02	  3.45	-6.55914	 7	 1	top1	0.017	0.0016	-6.55914	5.41e-11
NA	/data/songy4/tes/output/weights_control//ENST00000557710.5.wgt.RDat	ENST00000557710.5	14	100380910	100530290	0.0476	rs2757526	-2.96	rs7157731	-1.29e-04	  3.29	-0.78571	11	 6	enet	0.016	0.0021	-2.16484	3.04e-02
NA	/data/songy4/tes/output/weights_control//ENST00000557210.5.wgt.RDat	ENST00000557210.5	14	50462693	50483149	0.0447	rs11625706	 1.71	rs3126174	 6.66e-03	 -3.12	-0.37419	15	 4	enet	0.015	0.0027	-0.57953	5.62e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557226.1.wgt.RDat	ENST00000557226.1	14	100333790	100354061	0.0355	rs2757526	-2.96	rs1191104	-1.37e-03	  3.10	-1.32990	10	 5	enet	0.0028	0.12	-1.72178	8.51e-02
NA	/data/songy4/tes/output/weights_control//ENST00000557239.5.wgt.RDat	ENST00000557239.5	14	100354531	100376308	0.0518	rs2757526	-2.96	rs1191104	 2.85e-03	  3.36	-1.32990	 9	 6	enet	0.016	0.002	-1.47177	1.41e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557248.5.wgt.RDat	ENST00000557248.5	14	88385739	88426602	0.0318	rs979812	-6.56	rs7154539	 4.32e-03	  3.22	 2.68182	18	 9	enet	0.012	0.007	 1.81128	7.01e-02
NA	/data/songy4/tes/output/weights_control//ENST00000557124.1.wgt.RDat	ENST00000557124.1	14	50434964	50438401	0.0371	rs1530947	 2.06	rs3126174	 2.99e-03	 -2.89	-0.37419	16	 3	lasso	0.0059	0.043	-0.43819	6.61e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557115.5.wgt.RDat	ENST00000557115.5	14	77098366	77113588	0.0573	rs1676241	-2.03	rs4021419	 2.06e-02	  3.64	-0.97030	34	 1	top1	0.021	0.00056	-0.97030	3.32e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557102.1.wgt.RDat	ENST00000557102.1	14	32329349	32433817	0.0345	rs7151842	-3.40	rs11625567	 1.32e-03	 -3.41	 0.24841	17	 1	lasso	0.019	0.00088	-0.24841	8.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557135.5.wgt.RDat	ENST00000557135.5	14	100334479	100375347	0.0497	rs2757526	-2.96	rs1191104	 2.49e-03	  3.27	-1.32990	10	 6	enet	0.012	0.0059	-1.28283	2.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557390.5.wgt.RDat	ENST00000557390.5	14	50476274	50532472	0.0504	rs11625706	 1.71	rs3126174	-5.34e-05	 -3.13	-0.37419	15	 4	lasso	0.0097	0.013	-0.55528	5.79e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557384.5.wgt.RDat	ENST00000557384.5	14	100096947	100135968	0.0339	rs2614461	-2.12	rs1191104	 4.84e-03	  3.41	-1.32990	14	 8	enet	0.011	0.0097	-2.17668	2.95e-02
NA	/data/songy4/tes/output/weights_control//ENST00000557378.5.wgt.RDat	ENST00000557378.5	14	100539248	100568070	0.2123	rs2757526	-2.96	rs7152089	 1.86e-01	 -9.94	-1.19608	10	 3	lasso	0.21	2.9e-28	 0.87800	3.80e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557380.5.wgt.RDat	ENST00000557380.5	14	49820096	49852780	0.0311	rs1530947	 2.06	rs3126174	 1.33e-02	 -3.06	-0.37419	 7	 1	top1	0.013	0.0047	 0.37419	7.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557438.1.wgt.RDat	ENST00000557438.1	14	100298598	100306444	0.1499	rs2757526	-2.96	rs878078	 9.51e-02	  7.19	-0.97059	11	 9	enet	0.15	3.9e-21	-1.42331	1.55e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557439.5.wgt.RDat	ENST00000557439.5	14	103704396	103715483	0.0627	rs10138062	 3.25	rs3759579	 4.60e-02	  5.10	 1.74757	11	 8	enet	0.05	1.3e-07	 0.98254	3.26e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557421.6.wgt.RDat	ENST00000557421.6	14	50312324	50327957	0.0455	rs1530947	 2.06	rs3126174	 6.95e-03	 -3.45	-0.37419	16	 5	enet	0.019	0.001	 0.33699	7.36e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557422.1.wgt.RDat	ENST00000557422.1	14	59596757	59630612	0.0597	rs8020436	 1.91	rs1253035	 3.77e-02	 -4.64	-0.87654	20	 2	lasso	0.042	1.2e-06	 0.52438	6.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557297.5.wgt.RDat	ENST00000557297.5	14	100353826	100375333	0.0609	rs2757526	-2.96	rs1191104	 1.37e-02	  3.53	-1.32990	 9	 6	enet	0.021	0.00049	-1.43325	1.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557347.5.wgt.RDat	ENST00000557347.5	14	100361802	100375475	0.0744	rs2757526	-2.96	rs1191104	 4.43e-03	  3.55	-1.32990	 9	 7	enet	0.034	1.2e-05	-1.19558	2.32e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557351.1.wgt.RDat	ENST00000557351.1	14	21317553	21321290	0.0616	rs1760945	 3.32	rs8009098	 1.23e-02	 -3.68	-1.23214	64	 1	top1	0.012	0.0063	 1.23214	2.18e-01
NA	/data/songy4/tes/output/weights_control//ENST00000393545.9.wgt.RDat	ENST00000393545.9	14	88385657	88438460	0.0403	rs979812	-6.56	rs10143067	 2.59e-03	  3.34	 1.24038	20	13	enet	0.006	0.042	 0.53619	5.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000513337.1.wgt.RDat	ENST00000513337.1	14	72941909	72945927	0.0830	rs8005548	 2.28	rs17182027	 5.40e-02	  6.19	-1.70103	34	 2	enet	0.075	1.1e-10	-0.78075	4.35e-01
NA	/data/songy4/tes/output/weights_control//ENST00000664976.1.wgt.RDat	ENST00000664976.1	14	88036429	88045481	0.0308	rs979812	-6.56	rs979812	 2.30e-02	  3.74	-6.55914	 7	 1	top1	0.023	0.00028	-6.55914	5.41e-11
NA	/data/songy4/tes/output/weights_control//ENST00000665235.1.wgt.RDat	ENST00000665235.1	14	75294446	75298109	0.0395	rs2268613	-4.16	rs2005292	 5.24e-03	 -3.27	 0.20536	17	 7	enet	0.015	0.0033	 0.95830	3.38e-01
NA	/data/songy4/tes/output/weights_control//ENST00000393639.8.wgt.RDat	ENST00000393639.8	14	77800120	77925961	0.0887	rs8021076	 3.89	rs10140793	 1.80e-03	 -3.31	 0.29358	25	 8	enet	0.025	0.00014	-1.10490	2.69e-01
NA	/data/songy4/tes/output/weights_control//ENST00000392882.7.wgt.RDat	ENST00000392882.7	14	100333790	100375347	0.0439	rs2757526	-2.96	rs1191104	 2.23e-03	  3.23	-1.32990	10	 6	enet	0.0096	0.014	-1.47967	1.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000392908.7.wgt.RDat	ENST00000392908.7	14	100291118	100306441	0.1492	rs2757526	-2.96	rs878078	 5.41e-02	  6.51	-0.97059	11	 7	enet	0.16	2e-22	-1.64238	1.01e-01
NA	/data/songy4/tes/output/weights_control//ENST00000392920.8.wgt.RDat	ENST00000392920.8	14	100065422	100144236	0.0350	rs2614461	-2.12	rs1191104	 6.78e-03	  3.54	-1.32990	17	 7	enet	0.016	0.0021	-1.89056	5.87e-02
NA	/data/songy4/tes/output/weights_control//ENST00000664388.1.wgt.RDat	ENST00000664388.1	14	56310944	56427032	0.0632	rs242384	-4.13	rs10483647	 6.81e-03	  3.26	-1.27407	26	 9	enet	0.012	0.0079	-1.00614	3.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000664243.1.wgt.RDat	ENST00000664243.1	14	73555115	73633722	0.0683	rs2803944	-1.98	rs12895907	 5.92e-03	  3.27	 0.65957	22	14	enet	0.032	2.1e-05	-0.41950	6.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000664272.1.wgt.RDat	ENST00000664272.1	14	88024550	88091683	0.0263	rs979812	-6.56	rs979812	 2.14e-03	  3.04	-6.55914	 7	 3	enet	0.014	0.0041	-2.19015	2.85e-02
NA	/data/songy4/tes/output/weights_control//ENST00000514191.5.wgt.RDat	ENST00000514191.5	14	72926499	72940526	0.0414	rs8005548	 2.28	rs17182027	 3.75e-02	  4.73	-1.70103	34	 1	top1	0.037	4.6e-06	-1.70103	8.89e-02
NA	/data/songy4/tes/output/weights_control//ENST00000509320.5.wgt.RDat	ENST00000509320.5	14	72926451	72959121	0.0677	rs8005548	 2.28	rs17182027	 6.33e-02	  5.97	-1.70103	34	 1	top1	0.063	3e-09	-1.70103	8.89e-02
NA	/data/songy4/tes/output/weights_control//ENST00000395090.5.wgt.RDat	ENST00000395090.5	14	59595977	59630609	0.0552	rs8020436	 1.91	rs1253035	 3.85e-02	 -4.60	-0.87654	20	 1	top1	0.039	3.4e-06	 0.87654	3.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000509153.5.wgt.RDat	ENST00000509153.5	14	72926480	72958946	0.0523	rs8005548	 2.28	rs17182027	 5.14e-02	  5.42	-1.70103	34	 1	top1	0.051	8.8e-08	-1.70103	8.89e-02
NA	/data/songy4/tes/output/weights_control//ENST00000627608.1.wgt.RDat	ENST00000627608.1	14	100368442	100369185	0.0517	rs2757526	-2.96	rs1191104	 1.49e-02	  3.51	-1.32990	 9	 1	top1	0.015	0.0029	-1.32990	1.84e-01
