PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000620995.5.wgt.RDat	ENST00000620995.5	7	72574513	72828200	0.0212	rs35459363	-1.371	rs11979807	-1.70e-03	 -2.54	 0.8720	 9	 7	enet	0.0039	0.082	-0.68634	4.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000496633.1.wgt.RDat	ENST00000496633.1	7	105963296	106013031	0.0417	rs17153394	-2.446	rs12533809	 3.20e-03	 -3.24	-0.0553	42	 5	enet	0.0094	0.015	 0.40802	6.83e-01
NA	/data/songy4/tes/output/weights_control//ENST00000496548.1.wgt.RDat	ENST00000496548.1	7	1815795	1829664	0.0553	rs11771438	 2.548	rs3800933	 4.12e-03	 -3.42	-0.2000	12	 6	enet	0.028	7.8e-05	-0.34754	7.28e-01
NA	/data/songy4/tes/output/weights_control//ENST00000494658.1.wgt.RDat	ENST00000494658.1	7	2378687	2379841	0.0355	rs3735095	 2.621	rs3800933	-5.89e-04	 -3.34	-0.2000	17	 6	enet	0.011	0.0083	 1.00884	3.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000653232.1.wgt.RDat	ENST00000653232.1	7	141725981	141738237	0.1211	rs4132774	 1.372	rs7791469	 1.33e-01	 -8.45	 0.6737	13	 1	top1	0.13	3.7e-18	-0.67368	5.01e-01
NA	/data/songy4/tes/output/weights_control//ENST00000661940.1.wgt.RDat	ENST00000661940.1	7	79453565	79463934	0.1134	rs2079162	 1.394	rs1034797	 9.21e-02	  7.20	 0.6135	13	 1	top1	0.092	6.8e-13	 0.61353	5.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000665332.1.wgt.RDat	ENST00000665332.1	7	95545244	95615132	0.0658	rs854100	-3.550	rs7806705	 5.80e-02	 -5.65	-2.4900	17	 1	top1	0.058	1.3e-08	 2.49000	1.28e-02
NA	/data/songy4/tes/output/weights_control//ENST00000665340.1.wgt.RDat	ENST00000665340.1	7	141704003	141738230	0.0892	rs1108250	-1.552	rs7791469	 9.98e-02	 -7.51	 0.6737	16	 3	lasso	0.11	1.4e-14	-0.89415	3.71e-01
NA	/data/songy4/tes/output/weights_control//ENST00000640232.1.wgt.RDat	ENST00000640232.1	7	43647458	43648614	0.0642	rs10280153	-2.202	rs10951743	 3.27e-02	  4.28	-1.5510	15	 4	lasso	0.035	9.3e-06	-1.71488	8.64e-02
NA	/data/songy4/tes/output/weights_control//ENST00000661881.1.wgt.RDat	ENST00000661881.1	7	25660603	25663140	0.0483	rs4719829	-3.300	rs3823944	-1.86e-03	 -3.03	 0.7700	32	 1	top1	-0.0019	0.87	-0.77000	4.41e-01
NA	/data/songy4/tes/output/weights_control//ENST00000653140.1.wgt.RDat	ENST00000653140.1	7	95155211	95214338	0.0387	rs854100	-3.550	rs6968173	 7.61e-04	 -2.83	-1.4552	20	10	enet	0.0088	0.018	 0.65067	5.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000663812.1.wgt.RDat	ENST00000663812.1	7	16210484	16269909	0.0338	rs7810696	 1.087	rs6945425	 6.34e-03	 -3.73	-0.4255	17	 2	lasso	0.0092	0.016	 0.41936	6.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000615488.1.wgt.RDat	ENST00000615488.1	7	37032	37477	0.0496	rs4281072	 2.000	rs4436074	 2.84e-02	  4.31	 0.2900	 6	 1	top1	0.028	6.1e-05	 0.29000	7.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000663696.1.wgt.RDat	ENST00000663696.1	7	95596706	95614001	0.0455	rs854100	-3.550	rs7806705	 4.19e-02	 -5.06	-2.4900	15	 1	top1	0.042	1.3e-06	 2.49000	1.28e-02
NA	/data/songy4/tes/output/weights_control//ENST00000615592.1.wgt.RDat	ENST00000615592.1	7	75196668	75200006	0.0396	rs1124922	 1.010	rs794355	 1.36e-02	  3.24	 0.1080	10	10	enet	0.017	0.0015	 0.94292	3.46e-01
NA	/data/songy4/tes/output/weights_control//ENST00000663681.1.wgt.RDat	ENST00000663681.1	7	144195597	144255116	0.0397	rs7788190	-1.041	rs7810222	 6.57e-03	  3.56	-0.7833	12	 7	enet	0.0097	0.013	-0.72031	4.71e-01
NA	/data/songy4/tes/output/weights_control//ENST00000511313.5.wgt.RDat	ENST00000511313.5	7	102562656	102572583	0.0694	rs10228495	-2.030	rs10267275	 3.75e-02	  4.63	 0.6389	 4	 3	lasso	0.067	1e-09	 1.81852	6.90e-02
NA	/data/songy4/tes/output/weights_control//ENST00000654732.1.wgt.RDat	ENST00000654732.1	7	79454000	79471192	0.0646	rs2079162	 1.394	rs1034797	 3.40e-02	  4.66	 0.6135	13	13	enet	0.047	3.5e-07	 1.43944	1.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000618186.5.wgt.RDat	ENST00000618186.5	7	79454922	79460693	0.1214	rs2079162	 1.394	rs1034797	 9.15e-02	  7.34	 0.6135	13	 8	enet	0.1	6.6e-14	 0.91278	3.61e-01
NA	/data/songy4/tes/output/weights_control//ENST00000617934.1.wgt.RDat	ENST00000617934.1	7	27099856	27099957	0.1529	rs11762308	-2.545	rs607099	 1.01e-01	  7.36	-1.2371	19	10	enet	0.12	4.9e-16	-0.38353	7.01e-01
NA	/data/songy4/tes/output/weights_control//ENST00000495942.5.wgt.RDat	ENST00000495942.5	7	36532334	36594553	0.0382	rs2392445	 2.209	rs13239851	 1.80e-03	 -3.04	-0.3600	22	 2	lasso	0.0026	0.13	 0.14457	8.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000617955.5.wgt.RDat	ENST00000617955.5	7	79454093	79463906	0.1239	rs2079162	 1.394	rs1034797	 9.05e-02	  7.05	 0.6135	13	12	enet	0.092	6.9e-13	 1.09946	2.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000495800.5.wgt.RDat	ENST00000495800.5	7	141704632	141738220	0.1109	rs1108250	-1.552	rs7791469	 1.25e-01	 -8.30	 0.6737	16	 2	lasso	0.13	6.6e-18	-0.82940	4.07e-01
NA	/data/songy4/tes/output/weights_control//ENST00000616821.4.wgt.RDat	ENST00000616821.4	7	75538083	75611702	0.0868	rs1124922	 1.010	rs1124922	 2.64e-02	  3.95	 1.0101	10	10	enet	0.042	1.4e-06	 1.06467	2.87e-01
NA	/data/songy4/tes/output/weights_control//ENST00000616192.5.wgt.RDat	ENST00000616192.5	7	79453588	79460983	0.1004	rs2079162	 1.394	rs1034797	 7.02e-02	  6.49	 0.6135	13	10	enet	0.073	1.8e-10	 1.13565	2.56e-01
NA	/data/songy4/tes/output/weights_control//ENST00000495736.1.wgt.RDat	ENST00000495736.1	7	130344816	130368730	0.1400	rs4731706	-1.745	rs4731674	 5.93e-02	  6.81	 1.2091	23	10	enet	0.15	1.1e-20	-0.42252	6.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000530367.5.wgt.RDat	ENST00000530367.5	7	5121239	5127795	0.0737	rs4720539	-1.971	rs4720530	 1.05e-02	  4.08	-0.2178	19	13	enet	0.039	3e-06	-1.11750	2.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000616712.1.wgt.RDat	ENST00000616712.1	7	27098900	27099114	0.2092	rs11762308	-2.545	rs12700785	 9.59e-02	  8.01	 0.4094	19	 7	enet	0.2	5.7e-27	 0.08676	9.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000636359.1.wgt.RDat	ENST00000636359.1	7	2383698	2388652	0.0526	rs3735095	 2.621	rs3735095	 1.49e-02	 -3.24	 2.6214	17	 1	top1	0.015	0.0029	-2.62136	8.76e-03
NA	/data/songy4/tes/output/weights_control//ENST00000663669.1.wgt.RDat	ENST00000663669.1	7	79453560	79471194	0.0362	rs2079162	 1.394	rs1034797	 4.72e-03	  3.68	 0.6135	13	 9	enet	0.0073	0.028	 0.96918	3.32e-01
NA	/data/songy4/tes/output/weights_control//ENST00000636399.1.wgt.RDat	ENST00000636399.1	7	148381393	148417844	0.0842	rs10229692	-2.313	rs10277969	 4.68e-02	 -5.29	-1.5410	12	 9	enet	0.059	1e-08	 0.28681	7.74e-01
NA	/data/songy4/tes/output/weights_control//ENST00000635602.1.wgt.RDat	ENST00000635602.1	7	12704	27199	0.0257	rs4281072	 2.000	rs4281072	 1.96e-02	 -3.87	 2.0000	 6	 1	top1	0.02	0.00075	-2.00000	4.55e-02
NA	/data/songy4/tes/output/weights_control//ENST00000663422.1.wgt.RDat	ENST00000663422.1	7	79454012	79471197	0.0916	rs2079162	 1.394	rs1034797	 4.28e-02	  5.15	 0.6135	13	12	enet	0.069	5.9e-10	 1.57834	1.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000636242.1.wgt.RDat	ENST00000636242.1	7	148263055	148420920	0.0909	rs10229692	-2.313	rs10277969	 4.80e-02	 -5.38	-1.5410	18	10	enet	0.055	3.3e-08	 0.35828	7.20e-01
NA	/data/songy4/tes/output/weights_control//ENST00000638055.2.wgt.RDat	ENST00000638055.2	7	143623762	143624398	0.0260	rs2949739	-2.200	rs6947163	 3.04e-04	  3.15	 0.2016	 4	 3	enet	0.012	0.0059	-1.09027	2.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000619103.1.wgt.RDat	ENST00000619103.1	7	142601628	142602360	0.0351	rs315280	 3.222	rs11771082	-8.85e-04	  3.33	-0.9554	15	10	enet	0.00027	0.29	-0.64114	5.21e-01
NA	/data/songy4/tes/output/weights_control//ENST00000664446.1.wgt.RDat	ENST00000664446.1	7	35614650	35622939	0.0485	rs12113424	 2.458	rs10264379	 2.82e-02	  4.56	-1.4375	20	 1	top1	0.028	6.5e-05	-1.43750	1.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000637876.1.wgt.RDat	ENST00000637876.1	7	95035731	95214332	0.0694	rs854100	-3.550	rs6465459	 3.33e-02	  4.32	 0.2384	20	 1	top1	0.033	1.5e-05	 0.23837	8.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000654845.1.wgt.RDat	ENST00000654845.1	7	141711727	141737555	0.1136	rs1108250	-1.552	rs7791469	 1.25e-01	 -8.27	 0.6737	16	 5	enet	0.14	1.8e-18	-0.94165	3.46e-01
NA	/data/songy4/tes/output/weights_control//ENST00000613744.4.wgt.RDat	ENST00000613744.4	7	102566288	102572580	0.0432	rs10228495	-2.030	rs10228495	 2.04e-02	 -4.40	-2.0303	 4	 4	enet	0.046	3.9e-07	 1.88818	5.90e-02
NA	/data/songy4/tes/output/weights_control//ENST00000664535.1.wgt.RDat	ENST00000664535.1	7	102699228	102748695	0.1354	rs362726	 2.333	rs10267275	 5.39e-02	  5.69	 0.6389	10	 9	enet	0.072	2.6e-10	 1.06397	2.87e-01
NA	/data/songy4/tes/output/weights_control//ENST00000662926.1.wgt.RDat	ENST00000662926.1	7	1160432	1165607	0.0443	rs11771438	 2.548	rs4724104	 1.84e-02	  3.34	 1.6571	11	 1	top1	0.018	0.0011	 1.65714	9.75e-02
NA	/data/songy4/tes/output/weights_control//ENST00000619311.1.wgt.RDat	ENST00000619311.1	7	27099967	27100111	0.1917	rs11762308	-2.545	rs607099	 1.10e-01	  7.71	-1.2371	19	 8	enet	0.13	2.8e-18	-0.36494	7.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000613867.4.wgt.RDat	ENST00000613867.4	7	79454829	79459630	0.0771	rs2079162	 1.394	rs1034797	 5.33e-02	  5.67	 0.6135	13	10	enet	0.054	4.3e-08	 1.09076	2.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000664486.1.wgt.RDat	ENST00000664486.1	7	141704432	141728114	0.1080	rs1108250	-1.552	rs7791469	 1.19e-01	 -8.07	 0.6737	16	 1	top1	0.12	2.2e-16	-0.67368	5.01e-01
NA	/data/songy4/tes/output/weights_control//ENST00000613892.4.wgt.RDat	ENST00000613892.4	7	79453735	79459640	0.0401	rs2079162	 1.394	rs1034797	 3.31e-02	  4.65	 0.6135	13	 1	top1	0.033	1.6e-05	 0.61353	5.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000653779.1.wgt.RDat	ENST00000653779.1	7	79454086	79463906	0.0821	rs2079162	 1.394	rs1034797	 6.18e-02	  5.89	 0.6135	13	10	enet	0.063	2.8e-09	 0.81580	4.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000662949.1.wgt.RDat	ENST00000662949.1	7	95609456	95611117	0.0772	rs854100	-3.550	rs7806705	 7.10e-02	 -6.27	-2.4900	15	 1	top1	0.071	3.2e-10	 2.49000	1.28e-02
NA	/data/songy4/tes/output/weights_control//ENST00000495150.1.wgt.RDat	ENST00000495150.1	7	150746893	150747728	0.1497	rs2608291	-2.922	rs6464094	 9.85e-02	  7.41	 0.1684	25	12	enet	0.12	8.3e-17	-0.04187	9.67e-01
NA	/data/songy4/tes/output/weights_control//ENST00000637269.1.wgt.RDat	ENST00000637269.1	7	95036536	95214332	0.0394	rs854100	-3.550	rs6465459	 2.77e-02	  3.97	 0.2384	20	 1	top1	0.028	7.4e-05	 0.23837	8.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000637473.1.wgt.RDat	ENST00000637473.1	7	32732981	32733077	0.1872	rs4723132	-2.000	rs3750083	 1.71e-01	  9.66	-1.5182	11	 1	top1	0.17	2e-23	-1.51818	1.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000637020.1.wgt.RDat	ENST00000637020.1	7	148056473	148416675	0.0708	rs10229692	-2.313	rs10277969	 3.79e-02	 -4.71	-1.5410	25	 9	enet	0.053	5.9e-08	 0.33511	7.38e-01
NA	/data/songy4/tes/output/weights_control//ENST00000614953.5.wgt.RDat	ENST00000614953.5	7	79454185	79463906	0.0808	rs2079162	 1.394	rs1034797	 6.35e-02	  5.97	 0.6135	13	 1	top1	0.063	2.8e-09	 0.61353	5.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000496080.1.wgt.RDat	ENST00000496080.1	7	149723561	149725441	0.0235	rs855654	-1.557	rs855653	 2.39e-03	 -3.82	-0.3229	11	 1	top1	0.0024	0.13	 0.32292	7.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000614403.4.wgt.RDat	ENST00000614403.4	7	12330918	12403941	0.0710	rs7801957	 1.860	rs7801957	 4.96e-02	  5.40	 1.8605	19	 1	top1	0.05	1.5e-07	 1.86047	6.28e-02
NA	/data/songy4/tes/output/weights_control//ENST00000495352.5.wgt.RDat	ENST00000495352.5	7	102483171	102494822	0.0883	rs10228495	-2.030	rs10267275	 1.70e-02	  3.99	 0.6389	 5	 5	enet	0.046	3.7e-07	 2.09601	3.61e-02
NA	/data/songy4/tes/output/weights_control//ENST00000522193.1.wgt.RDat	ENST00000522193.1	7	27113936	27122199	0.0574	rs11762308	-2.545	rs607099	 6.22e-02	  5.95	-1.2371	19	 1	top1	0.062	4.1e-09	-1.23711	2.16e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563237.3.wgt.RDat	ENST00000563237.3	7	102345746	102356444	0.0692	rs10228495	-2.030	rs2215040	 3.49e-02	 -5.37	-0.4211	 7	 5	enet	0.061	5.5e-09	 1.21197	2.26e-01
NA	/data/songy4/tes/output/weights_control//ENST00000497089.1.wgt.RDat	ENST00000497089.1	7	27162600	27169444	0.0383	rs11762308	-2.545	rs12700785	 4.23e-03	 -3.41	 0.4094	13	 2	lasso	0.011	0.0092	-0.09729	9.22e-01
NA	/data/songy4/tes/output/weights_control//ENST00000497063.5.wgt.RDat	ENST00000497063.5	7	90119400	90125600	0.0225	rs17620438	-2.444	rs2190399	 2.14e-02	  3.67	-0.0901	 4	 1	top1	0.021	0.00045	-0.09009	9.28e-01
NA	/data/songy4/tes/output/weights_control//ENST00000656108.1.wgt.RDat	ENST00000656108.1	7	39733454	39779501	0.0562	rs17620176	-1.812	rs7458148	 3.94e-02	 -4.87	-0.0495	13	 1	top1	0.039	2.7e-06	 0.04950	9.61e-01
NA	/data/songy4/tes/output/weights_control//ENST00000643130.1.wgt.RDat	ENST00000643130.1	7	143620952	143644128	0.0376	rs2949739	-2.200	rs6947163	 4.59e-03	  3.99	 0.2016	 4	 2	enet	0.023	0.00025	-0.91839	3.58e-01
NA	/data/songy4/tes/output/weights_control//ENST00000667422.1.wgt.RDat	ENST00000667422.1	7	3084415	3118049	0.5400	rs6948739	-2.257	rs6955702	 5.13e-01	 16.45	-1.1827	33	 1	top1	0.51	4.3e-84	-1.18269	2.37e-01
NA	/data/songy4/tes/output/weights_control//ENST00000522223.5.wgt.RDat	ENST00000522223.5	7	102582350	102593991	0.0395	rs10228495	-2.030	rs10228495	 3.10e-02	 -4.36	-2.0303	 4	 3	enet	0.035	9.3e-06	 2.06934	3.85e-02
NA	/data/songy4/tes/output/weights_control//ENST00000521822.1.wgt.RDat	ENST00000521822.1	7	102587447	102592323	0.0312	rs10228495	-2.030	rs10228495	 4.62e-03	 -3.22	-2.0303	 4	 4	enet	0.028	6.7e-05	 1.50582	1.32e-01
NA	/data/songy4/tes/output/weights_control//ENST00000631117.2.wgt.RDat	ENST00000631117.2	7	88279573	88304367	0.0408	rs12704400	-1.455	rs6465131	 4.00e-02	  4.95	 0.5408	13	 1	top1	0.04	2.3e-06	 0.54082	5.89e-01
NA	/data/songy4/tes/output/weights_control//ENST00000507918.5.wgt.RDat	ENST00000507918.5	7	102551232	102562069	0.0254	rs10228495	-2.030	rs2215040	 2.06e-02	 -3.89	-0.4211	 5	 1	top1	0.021	0.00056	 0.42105	6.74e-01
NA	/data/songy4/tes/output/weights_control//ENST00000622675.1.wgt.RDat	ENST00000622675.1	7	27096124	27096248	0.1328	rs11762308	-2.545	rs607099	 8.55e-02	  6.83	-1.2371	19	 6	enet	0.11	8.6e-16	-0.09743	9.22e-01
NA	/data/songy4/tes/output/weights_control//ENST00000631248.2.wgt.RDat	ENST00000631248.2	7	122328492	122426075	0.0367	rs4731056	-2.860	rs10487225	 4.75e-03	 -2.89	 0.4619	13	10	enet	0.0055	0.048	 0.85405	3.93e-01
NA	/data/songy4/tes/output/weights_control//ENST00000493845.1.wgt.RDat	ENST00000493845.1	7	141719162	141727367	0.1080	rs4132774	 1.372	rs7791469	 1.06e-01	 -7.73	 0.6737	14	 1	top1	0.11	1.3e-14	-0.67368	5.01e-01
NA	/data/songy4/tes/output/weights_control//ENST00000609522.1.wgt.RDat	ENST00000609522.1	7	38326070	38329643	0.1448	rs6462812	-2.009	rs2735175	 1.22e-01	 -8.14	 0.1019	23	 4	lasso	0.12	8.7e-17	-0.15245	8.79e-01
NA	/data/songy4/tes/output/weights_control//ENST00000667103.1.wgt.RDat	ENST00000667103.1	7	79467815	79471123	0.0314	rs2079162	 1.394	rs916905	 4.64e-03	  2.68	-0.1416	13	 9	enet	0.0073	0.028	 0.30845	7.58e-01
NA	/data/songy4/tes/output/weights_control//ENST00000652175.1.wgt.RDat	ENST00000652175.1	7	75281243	75287121	0.0648	rs1124922	 1.010	rs794355	 3.07e-02	  4.47	 0.1080	10	 7	enet	0.037	4.7e-06	-0.13070	8.96e-01
NA	/data/songy4/tes/output/weights_control//ENST00000667350.1.wgt.RDat	ENST00000667350.1	7	95545191	95608271	0.1406	rs854100	-3.550	rs7806705	 9.93e-02	 -7.33	-2.4900	17	 7	enet	0.13	1.7e-17	 1.12686	2.60e-01
NA	/data/songy4/tes/output/weights_control//ENST00000609382.3.wgt.RDat	ENST00000609382.3	7	42972624	43059550	0.0913	rs10280153	-2.202	rs12530756	 4.27e-02	  4.94	 1.4767	16	13	enet	0.047	3.5e-07	 2.24324	2.49e-02
NA	/data/songy4/tes/output/weights_control//ENST00000561845.1.wgt.RDat	ENST00000561845.1	7	36319775	36320479	0.0949	NA	    NA	NA	       NA	    NA	     NA	17	 0	top1	0.098	1.3e-13	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000504157.5.wgt.RDat	ENST00000504157.5	7	102565976	102572560	0.0372	rs10228495	-2.030	rs2215040	 3.80e-02	 -4.77	-0.4211	 4	 3	enet	0.038	3.5e-06	 0.91415	3.61e-01
NA	/data/songy4/tes/output/weights_control//ENST00000513438.1.wgt.RDat	ENST00000513438.1	7	102569200	102572583	0.0514	rs10228495	-2.030	rs2215040	 3.33e-02	 -5.01	-0.4211	 4	 4	enet	0.064	2.6e-09	 1.56038	1.19e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521159.5.wgt.RDat	ENST00000521159.5	7	27122548	27134302	0.0560	rs11762308	-2.545	rs607099	 4.90e-02	  5.27	-1.2371	18	 1	top1	0.049	1.7e-07	-1.23711	2.16e-01
NA	/data/songy4/tes/output/weights_control//ENST00000623029.1.wgt.RDat	ENST00000623029.1	7	75625089	75626970	0.0535	rs1124922	 1.010	rs1124922	 3.70e-03	  3.16	 1.0101	10	 7	enet	0.013	0.0044	 0.94491	3.45e-01
NA	/data/songy4/tes/output/weights_control//ENST00000493429.5.wgt.RDat	ENST00000493429.5	7	150824627	150861504	0.0634	rs2608291	-2.922	rs10266177	 5.36e-02	  5.50	-1.1509	26	 4	enet	0.056	2.6e-08	-0.92274	3.56e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521169.5.wgt.RDat	ENST00000521169.5	7	12330918	12403941	0.0710	rs7801957	 1.860	rs7801957	 4.96e-02	  5.40	 1.8605	19	 1	top1	0.05	1.5e-07	 1.86047	6.28e-02
NA	/data/songy4/tes/output/weights_control//ENST00000668366.1.wgt.RDat	ENST00000668366.1	7	95609070	95611596	0.0752	rs854100	-3.550	rs7806705	 6.48e-02	 -6.03	-2.4900	15	 1	top1	0.065	1.9e-09	 2.49000	1.28e-02
NA	/data/songy4/tes/output/weights_control//ENST00000520854.1.wgt.RDat	ENST00000520854.1	7	27141807	27142775	0.0551	rs11762308	-2.545	rs607099	 4.97e-02	  5.33	-1.2371	16	 1	top1	0.05	1.4e-07	-1.23711	2.16e-01
NA	/data/songy4/tes/output/weights_control//ENST00000630282.2.wgt.RDat	ENST00000630282.2	7	42972626	43059508	0.1000	NA	    NA	NA	       NA	    NA	     NA	16	 0	top1	0.048	2.3e-07	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000513506.6.wgt.RDat	ENST00000513506.6	7	102540024	102572653	0.0556	rs10228495	-2.030	rs2215040	 4.17e-02	 -5.01	-0.4211	 5	 5	enet	0.064	2.7e-09	 1.25024	2.11e-01
NA	/data/songy4/tes/output/weights_control//ENST00000493325.1.wgt.RDat	ENST00000493325.1	7	144258607	144259722	0.0426	rs7788190	-1.041	rs7810222	 9.49e-03	  3.91	-0.7833	12	 4	lasso	0.017	0.0014	-0.88761	3.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000608621.5.wgt.RDat	ENST00000608621.5	7	102562133	102572583	0.0402	rs10228495	-2.030	rs2215040	 3.98e-02	 -4.83	-0.4211	 4	 4	enet	0.049	2e-07	 1.12966	2.59e-01
NA	/data/songy4/tes/output/weights_control//ENST00000667729.1.wgt.RDat	ENST00000667729.1	7	79453988	79463906	0.1293	rs2079162	 1.394	rs1034797	 1.02e-01	  7.53	 0.6135	13	12	enet	0.1	2.1e-14	 0.93292	3.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521687.5.wgt.RDat	ENST00000521687.5	7	27122576	27128693	0.0344	rs11762308	-2.545	rs607099	 3.12e-02	  4.75	-1.2371	18	 1	top1	0.031	2.8e-05	-1.23711	2.16e-01
NA	/data/songy4/tes/output/weights_control//ENST00000566699.2.wgt.RDat	ENST00000566699.2	7	140177184	140179640	0.0577	rs269267	 3.515	rs13225058	 3.77e-02	 -4.75	 0.2667	21	13	enet	0.04	2.5e-06	 0.75913	4.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521397.1.wgt.RDat	ENST00000521397.1	7	102592351	102595737	0.0776	rs10228495	-2.030	rs10228495	 4.13e-02	 -5.31	-2.0303	 4	 3	enet	0.06	7.5e-09	 2.04635	4.07e-02
NA	/data/songy4/tes/output/weights_control//ENST00000569650.1.wgt.RDat	ENST00000569650.1	7	72998493	73005785	0.0229	rs35459363	-1.371	rs799160	 7.31e-03	  3.26	-0.2323	11	 6	enet	0.012	0.0077	-1.39256	1.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521401.1.wgt.RDat	ENST00000521401.1	7	27110691	27140225	0.0371	rs11762308	-2.545	rs607099	 3.49e-02	  4.83	-1.2371	19	 1	top1	0.035	9.5e-06	-1.23711	2.16e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521347.1.wgt.RDat	ENST00000521347.1	7	143357281	143362080	0.0311	rs4076124	 2.872	rs7794735	 1.51e-02	  3.39	 0.3235	19	 1	top1	0.015	0.0027	 0.32353	7.46e-01
NA	/data/songy4/tes/output/weights_control//ENST00000667881.1.wgt.RDat	ENST00000667881.1	7	79454345	79463039	0.0850	rs2079162	 1.394	rs1034797	 7.39e-02	  6.37	 0.6135	13	 1	top1	0.074	1.4e-10	 0.61353	5.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568457.1.wgt.RDat	ENST00000568457.1	7	44958999	44960909	0.0418	rs756513	-1.308	rs10247064	 2.27e-02	  3.62	 1.0628	12	 7	enet	0.029	4.8e-05	 0.99560	3.19e-01
NA	/data/songy4/tes/output/weights_control//ENST00000608262.2.wgt.RDat	ENST00000608262.2	7	5117135	5118087	0.0789	rs4720539	-1.971	rs4720530	 6.69e-03	  3.54	-0.2178	19	10	enet	0.036	7.8e-06	-0.83479	4.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000667887.1.wgt.RDat	ENST00000667887.1	7	79454015	79471204	0.1096	rs2079162	 1.394	rs1034797	 5.47e-02	  5.87	 0.6135	13	11	enet	0.076	6.8e-11	 1.18036	2.38e-01
NA	/data/songy4/tes/output/weights_control//ENST00000608210.5.wgt.RDat	ENST00000608210.5	7	72998027	73003730	0.0222	rs35459363	-1.371	rs17145721	 7.86e-03	 -3.30	 1.3366	11	 6	enet	0.011	0.0084	-1.33283	1.83e-01
NA	/data/songy4/tes/output/weights_control//ENST00000667893.1.wgt.RDat	ENST00000667893.1	7	79453960	79462983	0.1195	rs2079162	 1.394	rs1034797	 9.86e-02	  7.38	 0.6135	13	12	enet	0.1	6e-14	 0.99564	3.19e-01
NA	/data/songy4/tes/output/weights_control//ENST00000660874.1.wgt.RDat	ENST00000660874.1	7	141707807	141723948	0.0595	rs1108250	-1.552	rs1726866	 2.76e-02	  4.59	-1.2043	16	 3	lasso	0.055	3.2e-08	-0.95964	3.37e-01
NA	/data/songy4/tes/output/weights_control//ENST00000549241.1.wgt.RDat	ENST00000549241.1	7	1055360	1059261	0.0369	rs11771438	 2.548	rs4724104	 8.57e-03	 -3.18	 1.6571	11	 6	enet	0.022	0.00037	-1.64783	9.94e-02
NA	/data/songy4/tes/output/weights_control//ENST00000641483.1.wgt.RDat	ENST00000641483.1	7	5103723	5120245	0.0734	NA	    NA	NA	       NA	    NA	     NA	19	 0	enet	0.045	6.2e-07	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000655795.1.wgt.RDat	ENST00000655795.1	7	79453766	79463906	0.1037	rs2079162	 1.394	rs1034797	 8.77e-02	  6.98	 0.6135	13	 1	top1	0.088	2.5e-12	 0.61353	5.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000523364.1.wgt.RDat	ENST00000523364.1	7	27120937	27122650	0.1018	rs11762308	-2.545	rs607099	 3.89e-02	  5.34	-1.2371	18	15	enet	0.046	4.4e-07	-1.59692	1.10e-01
