PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000577969.1.wgt.RDat	ENST00000577969.1	17	18722247	18732134	0.0294	rs2472709	-2.35	rs1634413	 1.60e-03	-2.95	 0.6429	10	 4	enet	0.02	0.00063	-0.86628	3.86e-01
NA	/data/songy4/tes/output/weights_control//ENST00000578406.1.wgt.RDat	ENST00000578406.1	17	20633034	20633259	0.0288	rs7220378	 1.91	rs4985959	 2.46e-02	-3.89	 0.4800	 7	 1	top1	0.025	0.00018	-0.48000	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000578409.5.wgt.RDat	ENST00000578409.5	17	18517319	18523295	0.0879	rs2472709	-2.35	rs4441330	 6.26e-02	 5.85	 2.3396	10	 1	top1	0.063	3.5e-09	 2.33962	1.93e-02
NA	/data/songy4/tes/output/weights_control//ENST00000578450.1.wgt.RDat	ENST00000578450.1	17	18492169	18492739	0.0334	rs741783	-2.43	rs4441330	 3.44e-02	 4.38	 2.3396	11	 1	top1	0.034	1.1e-05	 2.33962	1.93e-02
NA	/data/songy4/tes/output/weights_control//ENST00000578208.1.wgt.RDat	ENST00000578208.1	17	75238357	75238985	0.0696	rs7215278	 2.93	rs10221221	-1.40e-03	 3.02	-1.4378	47	18	enet	0.01	0.011	-1.92169	5.46e-02
NA	/data/songy4/tes/output/weights_control//ENST00000578317.5.wgt.RDat	ENST00000578317.5	17	17246837	17281191	0.0629	rs11078396	 2.93	rs8072402	 6.30e-03	-3.72	 1.3701	15	 9	enet	0.028	6.6e-05	-0.49870	6.18e-01
NA	/data/songy4/tes/output/weights_control//ENST00000580132.1.wgt.RDat	ENST00000580132.1	17	29568760	29569392	0.0244	rs6505247	 1.94	rs450735	-1.35e-03	 2.80	-0.2066	11	 8	enet	0.00074	0.24	 1.46960	1.42e-01
NA	/data/songy4/tes/output/weights_control//ENST00000580278.5.wgt.RDat	ENST00000580278.5	17	20929755	20939519	0.0271	rs7220378	 1.91	rs4985959	 2.02e-02	-3.89	 0.4800	10	 1	top1	0.02	0.00063	-0.48000	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000580291.5.wgt.RDat	ENST00000580291.5	17	21214331	21219120	0.0313	rs17771193	-1.49	rs4985959	 1.86e-02	 3.73	 0.4800	 7	 1	top1	0.019	0.001	 0.48000	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000580257.1.wgt.RDat	ENST00000580257.1	17	45600869	45602340	0.0341	rs12603843	-2.08	rs4793658	-6.52e-05	-3.01	-1.2037	15	 7	enet	0.016	0.0022	 2.17030	3.00e-02
NA	/data/songy4/tes/output/weights_control//ENST00000580561.1.wgt.RDat	ENST00000580561.1	17	14069604	14207585	0.0741	rs10521280	-2.34	rs11658577	-9.99e-04	 3.41	 1.6967	59	19	enet	0.025	0.00015	-0.02374	9.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000580674.5.wgt.RDat	ENST00000580674.5	17	18476800	18494926	0.0612	rs741783	-2.43	rs4441330	 5.33e-02	 5.58	 2.3396	11	 1	top1	0.053	5.2e-08	 2.33962	1.93e-02
NA	/data/songy4/tes/output/weights_control//ENST00000579469.2.wgt.RDat	ENST00000579469.2	17	75646251	75647974	0.0665	rs4239001	-2.95	rs7215957	 5.42e-03	-3.47	-0.8450	40	10	enet	0.023	0.00031	-1.24993	2.11e-01
NA	/data/songy4/tes/output/weights_control//ENST00000579773.5.wgt.RDat	ENST00000579773.5	17	18476784	18494434	0.0529	rs741783	-2.43	rs4441330	 4.77e-02	 5.24	 2.3396	11	 1	top1	0.048	2.5e-07	 2.33962	1.93e-02
NA	/data/songy4/tes/output/weights_control//ENST00000579928.2.wgt.RDat	ENST00000579928.2	17	10628526	10630029	0.0350	rs16944322	-2.87	rs4792074	-1.30e-03	-3.23	-0.8848	27	12	enet	0.0055	0.049	 0.26103	7.94e-01
NA	/data/songy4/tes/output/weights_control//ENST00000579898.5.wgt.RDat	ENST00000579898.5	17	75495542	75500082	0.0580	rs4239001	-2.95	rs8073274	 1.96e-02	 3.38	-0.4565	46	 1	top1	0.02	0.00074	-0.45652	6.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000579716.2.wgt.RDat	ENST00000579716.2	17	17246835	17249027	0.0420	rs11078396	 2.93	rs12952522	 1.51e-05	-3.16	-0.0073	15	 8	enet	0.0068	0.033	-0.34372	7.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000579701.1.wgt.RDat	ENST00000579701.1	17	45553710	45559070	0.0325	rs12603843	-2.08	rs17700200	 6.22e-04	-3.10	-0.7394	15	 7	enet	0.0071	0.03	 0.96935	3.32e-01
NA	/data/songy4/tes/output/weights_control//ENST00000589072.1.wgt.RDat	ENST00000589072.1	17	3377527	3377602	0.0663	rs3744678	-2.49	rs17174920	 3.19e-03	 3.69	 0.1505	31	11	enet	0.037	5.9e-06	 0.92975	3.53e-01
NA	/data/songy4/tes/output/weights_control//ENST00000590398.5.wgt.RDat	ENST00000590398.5	17	77546941	77563243	0.0514	rs898533	-3.61	rs2019965	-1.86e-03	 2.83	-0.3070	66	 1	lasso	-0.0015	0.66	-0.30702	7.59e-01
NA	/data/songy4/tes/output/weights_control//ENST00000587990.1.wgt.RDat	ENST00000587990.1	17	78064894	78075385	0.0600	rs2289728	 2.07	rs11870849	 3.30e-02	-4.43	-1.4915	37	 1	top1	0.033	1.6e-05	 1.49145	1.36e-01
NA	/data/songy4/tes/output/weights_control//ENST00000587960.1.wgt.RDat	ENST00000587960.1	17	45531577	45533838	0.0335	rs12603843	-2.08	rs4793658	 1.45e-02	-3.13	-1.2037	15	 1	top1	0.015	0.0033	 1.20370	2.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000588061.5.wgt.RDat	ENST00000588061.5	17	78004168	78107464	0.0497	rs7216806	-2.22	rs11870849	 3.62e-02	-4.71	-1.4915	38	 1	top1	0.036	6.7e-06	 1.49145	1.36e-01
NA	/data/songy4/tes/output/weights_control//ENST00000588189.1.wgt.RDat	ENST00000588189.1	17	45533963	45534710	0.0372	rs12603843	-2.08	rs17605038	-1.66e-03	-2.85	 1.8621	15	 1	lasso	-0.00067	0.42	-1.86207	6.26e-02
NA	/data/songy4/tes/output/weights_control//ENST00000587569.5.wgt.RDat	ENST00000587569.5	17	76007082	76027231	0.0566	rs4969188	-4.56	rs9895647	-4.31e-04	 3.05	-1.1584	60	10	enet	0.01	0.012	-2.65228	7.99e-03
NA	/data/songy4/tes/output/weights_control//ENST00000425211.5.wgt.RDat	ENST00000425211.5	17	18511221	18541920	0.1293	rs2472709	-2.35	rs4441330	 1.07e-01	 7.60	 2.3396	10	 4	enet	0.11	3.9e-15	 1.65277	9.84e-02
NA	/data/songy4/tes/output/weights_control//ENST00000588847.5.wgt.RDat	ENST00000588847.5	17	78004168	78107464	0.0493	rs7216806	-2.22	rs11870849	 3.60e-02	-4.70	-1.4915	38	 1	top1	0.036	7.1e-06	 1.49145	1.36e-01
NA	/data/songy4/tes/output/weights_control//ENST00000592734.5.wgt.RDat	ENST00000592734.5	17	78214317	78222992	0.0652	rs2289728	 2.07	rs11870849	-1.88e-03	 2.67	-1.4915	36	13	enet	0.0068	0.032	-0.41491	6.78e-01
NA	/data/songy4/tes/output/weights_control//ENST00000592098.1.wgt.RDat	ENST00000592098.1	17	77323706	77402455	0.0827	rs898533	-3.61	rs894868	-1.79e-03	-2.67	 1.3389	61	21	enet	0.0024	0.13	 0.68365	4.94e-01
NA	/data/songy4/tes/output/weights_control//ENST00000592271.1.wgt.RDat	ENST00000592271.1	17	76211877	76240301	0.0445	rs4969188	-4.56	rs17642091	 2.32e-02	 3.91	 0.9420	51	 1	top1	0.023	0.00026	 0.94203	3.46e-01
NA	/data/songy4/tes/output/weights_control//ENST00000592275.5.wgt.RDat	ENST00000592275.5	17	78836124	78841441	0.0654	rs1567961	-2.38	rs11870849	 2.96e-02	-4.70	-1.4915	21	 1	top1	0.03	4.3e-05	 1.49145	1.36e-01
NA	/data/songy4/tes/output/weights_control//ENST00000593015.5.wgt.RDat	ENST00000593015.5	17	59964832	59973104	0.0403	rs17601633	 3.06	rs2159399	-1.87e-03	-2.61	 0.9231	12	 7	enet	0.002	0.15	-3.00437	2.66e-03
NA	/data/songy4/tes/output/weights_control//ENST00000590862.5.wgt.RDat	ENST00000590862.5	17	78174702	78187036	0.0620	rs2289728	 2.07	rs7213604	 1.66e-02	-3.22	-1.0250	36	 1	top1	0.017	0.0018	 1.02500	3.05e-01
NA	/data/songy4/tes/output/weights_control//ENST00000591942.6.wgt.RDat	ENST00000591942.6	17	78828992	78840786	0.0438	rs1567961	-2.38	rs11870849	 3.02e-02	-4.45	-1.4915	21	 5	enet	0.034	1.4e-05	 1.49138	1.36e-01
NA	/data/songy4/tes/output/weights_control//ENST00000584323.4.wgt.RDat	ENST00000584323.4	17	75602301	75603061	0.0577	rs4239001	-2.95	rs8073274	-5.57e-04	 3.00	-0.4565	39	21	enet	0.0078	0.024	-1.65567	9.78e-02
NA	/data/songy4/tes/output/weights_control//ENST00000584941.5.wgt.RDat	ENST00000584941.5	17	18476798	18494641	0.0619	rs741783	-2.43	rs4441330	 5.46e-02	 5.59	 2.3396	11	 1	top1	0.055	3.5e-08	 2.33962	1.93e-02
NA	/data/songy4/tes/output/weights_control//ENST00000584749.2.wgt.RDat	ENST00000584749.2	17	72428267	72469618	0.0368	rs8066909	-2.60	rs9914522	-8.76e-04	 2.57	-0.1140	28	 1	top1	-0.00088	0.46	-0.11404	9.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000583574.7.wgt.RDat	ENST00000583574.7	17	20416599	20434286	0.0372	rs7220378	 1.91	rs7209752	-1.00e-03	-2.96	-1.2824	 5	 5	enet	0.018	0.0012	-0.72974	4.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000584127.1.wgt.RDat	ENST00000584127.1	17	18489542	18494940	0.0557	rs741783	-2.43	rs4441330	 4.41e-02	 5.04	 2.3396	11	 1	top1	0.044	7.1e-07	 2.33962	1.93e-02
NA	/data/songy4/tes/output/weights_control//ENST00000584246.1.wgt.RDat	ENST00000584246.1	17	74776509	74785680	0.0434	rs7215278	 2.93	rs7215278	 1.10e-03	-3.23	 2.9276	30	 1	top1	0.0011	0.21	-2.92760	3.42e-03
NA	/data/songy4/tes/output/weights_control//ENST00000584214.1.wgt.RDat	ENST00000584214.1	17	16349714	16353445	0.0404	rs3813769	-3.01	rs9889868	 9.19e-03	-3.22	 0.5673	10	 6	enet	0.018	0.0011	-1.54628	1.22e-01
NA	/data/songy4/tes/output/weights_control//ENST00000584216.5.wgt.RDat	ENST00000584216.5	17	17260398	17281273	0.0680	rs11078396	 2.93	rs8072402	 1.27e-02	-3.83	 1.3701	15	 9	enet	0.034	1.1e-05	-0.43678	6.62e-01
NA	/data/songy4/tes/output/weights_control//ENST00000583963.1.wgt.RDat	ENST00000583963.1	17	8365563	8373816	0.0466	rs16957160	 3.75	rs3027279	-1.75e-03	-2.84	-1.0306	33	16	enet	0.00037	0.27	 1.29210	1.96e-01
NA	/data/songy4/tes/output/weights_control//ENST00000583929.1.wgt.RDat	ENST00000583929.1	17	21198540	21214176	0.0224	rs17771193	-1.49	rs4985959	 2.16e-02	 3.98	 0.4800	 8	 1	top1	0.022	0.00042	 0.48000	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000586137.1.wgt.RDat	ENST00000586137.1	17	76313824	76330301	0.0509	rs4969188	-4.56	rs676696	-1.87e-03	-3.07	-1.9605	47	 3	lasso	0.0011	0.21	 2.47233	1.34e-02
NA	/data/songy4/tes/output/weights_control//ENST00000586185.2.wgt.RDat	ENST00000586185.2	17	78617393	78632051	0.0501	rs1567961	-2.38	rs11870849	-1.63e-03	 3.36	-1.4915	25	 8	enet	0.0068	0.033	-2.38117	1.73e-02
NA	/data/songy4/tes/output/weights_control//ENST00000587078.1.wgt.RDat	ENST00000587078.1	17	45545805	45558767	0.0538	rs12603843	-2.08	rs4794160	-1.45e-03	 2.84	 0.0945	15	13	enet	0.0052	0.054	-0.55403	5.80e-01
NA	/data/songy4/tes/output/weights_control//ENST00000586740.1.wgt.RDat	ENST00000586740.1	17	76007081	76027231	0.0553	rs4969188	-4.56	rs9895647	-5.27e-04	 3.02	-1.1584	60	10	enet	0.0094	0.015	-2.61972	8.80e-03
NA	/data/songy4/tes/output/weights_control//ENST00000586896.2.wgt.RDat	ENST00000586896.2	17	78829004	78838794	0.0439	rs1567961	-2.38	rs11870849	 3.11e-02	-4.42	-1.4915	21	 1	top1	0.031	2.8e-05	 1.49145	1.36e-01
NA	/data/songy4/tes/output/weights_control//ENST00000585285.1.wgt.RDat	ENST00000585285.1	17	74747319	74748912	0.0476	rs7215278	 2.93	rs2286585	 1.97e-02	-3.52	-1.1881	29	 1	top1	0.02	0.00072	 1.18812	2.35e-01
NA	/data/songy4/tes/output/weights_control//ENST00000585105.5.wgt.RDat	ENST00000585105.5	17	75476547	75500090	0.0753	rs4239001	-2.95	rs8073274	 3.38e-02	 4.48	-0.4565	46	 1	top1	0.034	1.3e-05	-0.45652	6.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000585701.5.wgt.RDat	ENST00000585701.5	17	76481383	76493154	0.0442	rs4969188	-4.56	rs4969189	-6.71e-04	-3.08	-0.3333	45	 5	enet	0.0034	0.094	-0.43212	6.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000518506.4.wgt.RDat	ENST00000518506.4	17	15438141	15563448	0.0343	rs9903817	-2.71	rs2058178	 1.60e-02	 3.88	 1.0420	 9	 1	top1	0.016	0.0021	 1.04202	2.97e-01
NA	/data/songy4/tes/output/weights_control//ENST00000443508.7.wgt.RDat	ENST00000443508.7	17	20868520	20930046	0.0312	rs7220378	 1.91	rs4985959	 2.76e-02	-4.25	 0.4800	10	 1	top1	0.028	7.6e-05	-0.48000	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000439936.6.wgt.RDat	ENST00000439936.6	17	17246874	17280700	0.0758	rs11078396	 2.93	rs8072402	 3.22e-02	-4.55	 1.3701	15	 8	enet	0.039	3.2e-06	-0.83994	4.01e-01
NA	/data/songy4/tes/output/weights_control//ENST00000439127.6.wgt.RDat	ENST00000439127.6	17	20501669	20504283	0.0238	rs7220378	 1.91	rs4985959	 2.34e-02	-4.06	 0.4800	 5	 1	top1	0.023	0.00025	-0.48000	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000439136.2.wgt.RDat	ENST00000439136.2	17	21214331	21230035	0.0290	rs17771193	-1.49	rs4985959	 6.07e-03	 3.46	 0.4800	 7	 3	enet	0.014	0.0034	 0.58011	5.62e-01
NA	/data/songy4/tes/output/weights_control//ENST00000451011.2.wgt.RDat	ENST00000451011.2	17	20554137	20554380	0.0225	rs7220378	 1.91	rs4985959	 1.52e-02	-3.54	 0.4800	 6	 1	top1	0.015	0.0027	-0.48000	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000450034.7.wgt.RDat	ENST00000450034.7	17	7107680	7115015	0.0481	rs222836	-3.12	rs314239	 4.73e-02	 5.08	-0.5204	28	 1	top1	0.047	2.8e-07	-0.52041	6.03e-01
NA	/data/songy4/tes/output/weights_control//ENST00000450673.3.wgt.RDat	ENST00000450673.3	17	46339397	46361764	0.0442	rs2555110	 2.02	rs4793658	 3.03e-02	 4.61	-1.2037	13	 7	enet	0.035	1e-05	-0.43155	6.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000446853.1.wgt.RDat	ENST00000446853.1	17	18528586	18551685	0.0868	rs2472709	-2.35	rs4441330	 7.28e-02	 6.29	 2.3396	10	 1	top1	0.073	1.9e-10	 2.33962	1.93e-02
NA	/data/songy4/tes/output/weights_control//ENST00000446679.6.wgt.RDat	ENST00000446679.6	17	7101575	7114240	0.0721	rs222836	-3.12	rs314239	 5.95e-02	 5.69	-0.5204	29	 5	enet	0.073	2e-10	 0.23639	8.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000539941.6.wgt.RDat	ENST00000539941.6	17	17246820	17280777	0.0828	rs11078396	 2.93	rs8072402	 3.71e-02	-4.80	 1.3701	15	 9	enet	0.044	8e-07	-0.78204	4.34e-01
NA	/data/songy4/tes/output/weights_control//ENST00000432791.6.wgt.RDat	ENST00000432791.6	17	46029916	46193198	0.0385	rs2555110	 2.02	rs4793658	 4.24e-04	-3.20	-1.2037	10	 7	enet	0.013	0.0051	-0.17685	8.60e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557349.5.wgt.RDat	ENST00000557349.5	17	15437888	15563559	0.0329	rs9903817	-2.71	rs2058178	 9.35e-04	 3.63	 1.0420	 9	 4	enet	0.0033	0.098	 1.43212	1.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556126.2.wgt.RDat	ENST00000556126.2	17	75646243	75647975	0.0642	rs4239001	-2.95	rs7215957	 4.31e-03	-3.58	-0.8450	40	15	enet	0.019	0.00086	-0.86298	3.88e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563627.1.wgt.RDat	ENST00000563627.1	17	76923850	76925020	0.0622	rs898533	-3.61	rs4969189	 1.10e-02	 3.75	-0.3333	63	 1	top1	0.011	0.0092	-0.33333	7.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000431716.2.wgt.RDat	ENST00000431716.2	17	14235673	14236862	0.0538	rs10521280	-2.34	rs2159132	 2.33e-03	 3.41	-0.3796	45	 9	enet	0.034	1.3e-05	 0.33287	7.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000436374.5.wgt.RDat	ENST00000436374.5	17	16690241	16708748	0.1066	rs3813769	-3.01	rs8072402	 4.25e-02	-4.89	 1.7751	15	14	enet	0.07	4.3e-10	-2.06508	3.89e-02
NA	/data/songy4/tes/output/weights_control//ENST00000538213.6.wgt.RDat	ENST00000538213.6	17	75093287	75104410	0.0546	rs7215278	 2.93	rs2286585	 1.07e-03	-3.23	-1.1881	39	13	enet	0.015	0.0025	-2.92192	3.48e-03
NA	/data/songy4/tes/output/weights_control//ENST00000433763.6.wgt.RDat	ENST00000433763.6	17	20938566	20958389	0.0351	rs7220378	 1.91	rs4985959	 2.48e-02	-3.94	 0.4800	10	 1	top1	0.025	0.00017	-0.48000	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000433702.7.wgt.RDat	ENST00000433702.7	17	43221417	43229011	0.0302	rs17682536	 3.05	rs3169733	 2.16e-02	 3.61	-2.8611	 6	 1	top1	0.022	0.00043	-2.86111	4.22e-03
NA	/data/songy4/tes/output/weights_control//ENST00000537526.6.wgt.RDat	ENST00000537526.6	17	20999597	21043760	0.0248	rs7220378	 1.91	rs4985959	 1.97e-02	 3.91	 0.4800	10	 1	top1	0.02	0.00073	 0.48000	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000537587.6.wgt.RDat	ENST00000537587.6	17	47694619	47698767	0.0314	rs9303554	-1.90	rs584589	 4.03e-03	 2.22	 0.7183	20	 1	lasso	0.0053	0.052	 0.71831	4.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000433419.2.wgt.RDat	ENST00000433419.2	17	20321317	20403557	0.0239	rs7220378	 1.91	rs7209752	-2.64e-04	-2.71	-1.2824	 4	 4	enet	0.013	0.0054	-0.23827	8.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000434406.1.wgt.RDat	ENST00000434406.1	17	20056287	20056630	0.0292	rs4925044	 1.89	rs7209752	 2.20e-02	-3.80	-1.2824	 4	 1	top1	0.022	0.00038	 1.28241	2.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000433935.6.wgt.RDat	ENST00000433935.6	17	4739833	4746113	0.0659	rs35773449	 2.96	rs2304973	-1.62e-03	-3.09	-0.8587	26	15	enet	0.02	0.00058	 1.24303	2.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000455117.6.wgt.RDat	ENST00000455117.6	17	21002375	21043375	0.0245	rs7220378	 1.91	rs4985959	 2.40e-02	 4.17	 0.4800	10	 1	top1	0.024	0.00021	 0.48000	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000478373.6.wgt.RDat	ENST00000478373.6	17	17303366	17344866	0.0992	rs11078396	 2.93	rs7223686	 8.38e-02	 6.75	 0.6742	15	 8	enet	0.093	5.8e-13	 0.93333	3.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000477299.5.wgt.RDat	ENST00000477299.5	17	17262020	17281246	0.0660	rs11078396	 2.93	rs8072402	 6.81e-03	-3.77	 1.3701	15	 9	enet	0.031	3.2e-05	-0.52385	6.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000480529.1.wgt.RDat	ENST00000480529.1	17	17345269	17347152	0.0950	rs11078396	 2.93	rs7223686	 7.65e-02	 6.50	 0.6742	14	 7	enet	0.094	3.6e-13	 0.97623	3.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000480316.1.wgt.RDat	ENST00000480316.1	17	17221588	17224505	0.0379	rs11078396	 2.93	rs7223686	 2.20e-02	 3.73	 0.6742	15	 8	enet	0.025	0.00014	 1.05265	2.93e-01
NA	/data/songy4/tes/output/weights_control//ENST00000504865.3.wgt.RDat	ENST00000504865.3	17	49004731	49013725	0.0341	rs8065485	 3.21	rs16949207	-1.20e-03	 2.71	 1.2664	19	 8	enet	0.008	0.022	 1.94139	5.22e-02
NA	/data/songy4/tes/output/weights_control//ENST00000504438.1.wgt.RDat	ENST00000504438.1	17	48874914	48875198	0.0418	rs8065485	 3.21	rs198543	 2.36e-02	 3.73	 0.0294	22	 1	top1	0.024	0.00024	 0.02941	9.77e-01
NA	/data/songy4/tes/output/weights_control//ENST00000486810.5.wgt.RDat	ENST00000486810.5	17	17260302	17276066	0.0606	rs11078396	 2.93	rs8072402	 6.30e-03	-3.58	 1.3701	15	 9	enet	0.03	3.6e-05	-0.54020	5.89e-01
NA	/data/songy4/tes/output/weights_control//ENST00000492672.5.wgt.RDat	ENST00000492672.5	17	17261998	17281246	0.0678	rs11078396	 2.93	rs8072402	 1.28e-02	-3.88	 1.3701	15	10	enet	0.033	1.7e-05	-0.46913	6.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000483704.5.wgt.RDat	ENST00000483704.5	17	17303678	17347663	0.0997	rs11078396	 2.93	rs7223686	 8.41e-02	 6.76	 0.6742	15	 7	enet	0.099	1e-13	 0.88550	3.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000496930.5.wgt.RDat	ENST00000496930.5	17	46292733	46337792	0.0290	rs2555110	 2.02	rs2074189	-1.74e-03	-2.94	-0.6316	14	 7	enet	0.011	0.0083	 0.28124	7.79e-01
NA	/data/songy4/tes/output/weights_control//ENST00000481756.7.wgt.RDat	ENST00000481756.7	17	15438064	15563472	0.0332	rs9903817	-2.71	rs2058178	 1.66e-02	 3.92	 1.0420	 9	 1	top1	0.017	0.0018	 1.04202	2.97e-01
NA	/data/songy4/tes/output/weights_control//ENST00000483947.1.wgt.RDat	ENST00000483947.1	17	7140930	7141592	0.0394	rs222836	-3.12	rs4796407	 6.33e-03	 3.30	 1.6471	25	12	enet	0.013	0.0056	 1.38259	1.67e-01
NA	/data/songy4/tes/output/weights_control//ENST00000486032.1.wgt.RDat	ENST00000486032.1	17	17246835	17247887	0.0601	rs11078396	 2.93	rs8072402	 1.07e-02	-3.93	 1.3701	15	 9	enet	0.028	7e-05	-0.41282	6.80e-01
NA	/data/songy4/tes/output/weights_control//ENST00000484117.3.wgt.RDat	ENST00000484117.3	17	31465543	31465832	0.0607	rs28905	-2.73	rs2173191	-1.78e-03	 2.99	 0.5172	35	14	enet	0.011	0.0097	 1.05251	2.93e-01
NA	/data/songy4/tes/output/weights_control//ENST00000495640.1.wgt.RDat	ENST00000495640.1	17	17264860	17270807	0.0570	rs11078396	 2.93	rs8072402	 3.22e-03	-3.42	 1.3701	15	10	enet	0.027	9.5e-05	-0.48825	6.25e-01
NA	/data/songy4/tes/output/weights_control//ENST00000463097.1.wgt.RDat	ENST00000463097.1	17	17248949	17255055	0.0533	rs11078396	 2.93	rs8072402	 1.85e-02	-3.70	 1.3701	15	 9	enet	0.022	0.00038	-0.52279	6.01e-01
NA	/data/songy4/tes/output/weights_control//ENST00000463809.1.wgt.RDat	ENST00000463809.1	17	16720517	16727895	0.0578	NA	   NA	NA	       NA	   NA	     NA	15	 0	top1	0.023	0.00032	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000461699.1.wgt.RDat	ENST00000461699.1	17	17228026	17228729	0.0486	rs11078396	 2.93	rs7223686	 1.42e-02	 4.01	 0.6742	15	 8	enet	0.038	4.5e-06	 0.97393	3.30e-01
NA	/data/songy4/tes/output/weights_control//ENST00000462131.1.wgt.RDat	ENST00000462131.1	17	48629549	48634661	0.0464	rs8065485	 3.21	rs4794175	-1.90e-03	-2.92	-0.6429	32	14	enet	-0.0019	0.88	 0.46815	6.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000462236.1.wgt.RDat	ENST00000462236.1	17	17264934	17281160	0.0790	rs11078396	 2.93	rs8072402	 3.02e-02	-4.37	 1.3701	15	10	enet	0.042	1.4e-06	-0.55649	5.78e-01
NA	/data/songy4/tes/output/weights_control//ENST00000456184.1.wgt.RDat	ENST00000456184.1	17	18527557	18528461	0.1110	rs2472709	-2.35	rs4441330	 8.77e-02	 6.88	 2.3396	10	 1	top1	0.088	2.5e-12	 2.33962	1.93e-02
NA	/data/songy4/tes/output/weights_control//ENST00000456009.4.wgt.RDat	ENST00000456009.4	17	16690316	16731916	0.1071	rs3813769	-3.01	rs8072402	 3.81e-02	-4.61	 1.8566	16	14	enet	0.071	3e-10	-1.74948	8.02e-02
NA	/data/songy4/tes/output/weights_control//ENST00000458981.1.wgt.RDat	ENST00000458981.1	17	46215070	46215171	0.0329	rs2555110	 2.02	rs4793658	 2.13e-02	-3.57	-1.2037	10	 1	top1	0.021	0.00047	 1.20370	2.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000511142.1.wgt.RDat	ENST00000511142.1	17	49037122	49037429	0.0383	rs8065485	 3.21	rs2277624	 2.09e-02	 3.53	 1.2583	19	 1	top1	0.021	0.00052	 1.25833	2.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000458492.1.wgt.RDat	ENST00000458492.1	17	14210488	14217922	0.0576	rs10521280	-2.34	rs9910122	 5.29e-03	 3.34	-0.3955	46	10	enet	0.011	0.0098	-0.57347	5.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000470418.5.wgt.RDat	ENST00000470418.5	17	17303390	17346858	0.1027	rs11078396	 2.93	rs7223686	 8.51e-02	 6.79	 0.6742	15	 8	enet	0.096	2.3e-13	 0.90826	3.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000471414.1.wgt.RDat	ENST00000471414.1	17	17254887	17260696	0.0657	rs11078396	 2.93	rs8072402	 3.52e-02	-4.56	 1.3701	15	 9	enet	0.041	1.8e-06	-0.40721	6.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000508093.5.wgt.RDat	ENST00000508093.5	17	18513285	18519674	0.1098	rs2472709	-2.35	rs4441330	 8.89e-02	 6.93	 2.3396	10	 1	top1	0.089	1.7e-12	 2.33962	1.93e-02
NA	/data/songy4/tes/output/weights_control//ENST00000465458.1.wgt.RDat	ENST00000465458.1	17	8505929	8509925	0.0635	rs1561	 1.89	rs7225733	 3.01e-02	 4.20	 0.8750	29	 7	enet	0.039	2.7e-06	 1.11707	2.64e-01
