PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000665669.1.wgt.RDat	ENST00000665669.1	16	25067066	25076601	0.0325	rs4787656	 2.34	rs874562	-1.53e-03	 -3.00	 1.54455	 11	 5	enet	0.019	0.00096	-0.92341	3.56e-01
NA	/data/songy4/tes/output/weights_control//ENST00000268251.13.wgt.RDat	ENST00000268251.13	16	8674617	8784570	0.0836	rs17777099	-3.00	rs17680152	 1.29e-03	 -3.04	 1.55747	 27	22	enet	0.03	3.5e-05	-0.33091	7.41e-01
NA	/data/songy4/tes/output/weights_control//ENST00000262424.10.wgt.RDat	ENST00000262424.10	16	84819985	84909508	0.0756	rs13336427	-2.83	rs2925064	-7.67e-04	 -3.57	-0.88542	 70	10	enet	0.018	0.0013	 1.69144	9.08e-02
NA	/data/songy4/tes/output/weights_control//ENST00000665606.1.wgt.RDat	ENST00000665606.1	16	3076975	3087111	0.0798	rs12919933	 2.62	rs12919933	 3.34e-02	  5.20	 2.62376	 22	 1	top1	0.033	1.5e-05	 2.62376	8.70e-03
NA	/data/songy4/tes/output/weights_control//ENST00000568847.5.wgt.RDat	ENST00000568847.5	16	8712837	8746025	0.0626	rs17777099	-3.00	rs11863411	-1.86e-03	 -3.28	 1.03727	 27	15	enet	0.0099	0.013	-1.44264	1.49e-01
NA	/data/songy4/tes/output/weights_control//ENST00000627716.2.wgt.RDat	ENST00000627716.2	16	401858	406729	0.0381	rs2239296	-2.58	rs1122794	-1.87e-03	 -2.73	-0.56835	 20	 7	enet	0.0051	0.056	-1.23945	2.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568887.5.wgt.RDat	ENST00000568887.5	16	1333645	1348755	0.0947	rs2064289	 5.04	rs8063	 7.69e-02	  6.64	-0.93519	 31	 1	top1	0.077	5.9e-11	-0.93519	3.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000510811.6.wgt.RDat	ENST00000510811.6	16	89686691	89696038	0.0314	NA	   NA	NA	       NA	    NA	      NA	 10	 0	enet	0.013	0.0056	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000395400.4.wgt.RDat	ENST00000395400.4	16	29456448	29464663	0.0391	rs4788114	 3.78	rs11859842	 7.81e-03	  3.60	 2.95050	  8	 4	enet	0.023	0.00028	 1.94504	5.18e-02
NA	/data/songy4/tes/output/weights_control//ENST00000459097.1.wgt.RDat	ENST00000459097.1	16	53334562	53334664	0.0790	rs10153135	-1.80	rs3095635	 6.56e-02	  5.96	-0.64234	 11	 5	enet	0.082	1.3e-11	 0.41014	6.82e-01
NA	/data/songy4/tes/output/weights_control//ENST00000612417.4.wgt.RDat	ENST00000612417.4	16	68737292	68834281	0.0357	rs8045344	 1.12	rs10431923	 3.94e-02	  4.87	-0.51546	  6	 1	top1	0.039	2.6e-06	-0.51546	6.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568346.1.wgt.RDat	ENST00000568346.1	16	87700778	87701724	0.0404	rs1864152	-1.85	rs17836505	-1.38e-03	  2.83	 0.43925	 24	12	enet	0.011	0.01	-0.58367	5.59e-01
NA	/data/songy4/tes/output/weights_control//ENST00000569207.5.wgt.RDat	ENST00000569207.5	16	84405220	84422398	0.0692	rs13336427	-2.83	rs2018540	 1.71e-03	  3.51	 0.08571	 66	 8	enet	0.028	6.7e-05	-0.14139	8.88e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568293.1.wgt.RDat	ENST00000568293.1	16	56625781	56627112	0.0549	rs2241953	-2.50	rs2099107	 9.24e-06	  3.00	-0.53425	 30	 9	enet	0.015	0.003	-0.40717	6.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000414351.5.wgt.RDat	ENST00000414351.5	16	3112795	3119496	0.0927	rs12919933	 2.62	rs12919933	 3.56e-02	 -4.61	 2.62376	 22	 8	enet	0.067	9.5e-10	-2.64738	8.11e-03
NA	/data/songy4/tes/output/weights_control//ENST00000576810.1.wgt.RDat	ENST00000576810.1	16	3947609	3950444	0.0762	rs8046007	 2.85	rs8046007	 2.61e-02	  4.60	 2.84615	 23	 9	enet	0.032	1.9e-05	 0.36778	7.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000657680.1.wgt.RDat	ENST00000657680.1	16	25067010	25078784	0.0254	rs4787656	 2.34	rs16974684	-1.56e-03	  2.73	 0.68800	 11	 7	enet	0.0043	0.071	-1.12800	2.59e-01
NA	/data/songy4/tes/output/weights_control//ENST00000617311.1.wgt.RDat	ENST00000617311.1	16	29486578	29499452	0.1990	rs4788114	 3.78	rs11859842	 1.55e-01	  9.21	 2.95050	  8	 6	enet	0.16	3.2e-21	 2.77971	5.44e-03
NA	/data/songy4/tes/output/weights_control//ENST00000468260.5.wgt.RDat	ENST00000468260.5	16	98230	138666	0.0839	rs2239296	-2.58	rs2562185	 1.09e-02	 -3.48	 0.79279	 15	 9	enet	0.042	1.2e-06	 0.34156	7.33e-01
NA	/data/songy4/tes/output/weights_control//ENST00000576652.1.wgt.RDat	ENST00000576652.1	16	74661082	74666839	0.0412	rs10514389	-2.19	rs2042415	 5.51e-04	 -2.81	-0.15000	  9	 8	enet	0.014	0.0033	-0.46098	6.45e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568371.1.wgt.RDat	ENST00000568371.1	16	74367035	74368148	0.0400	rs929298	-2.36	rs9930260	 7.42e-03	 -3.87	 1.90833	 17	 2	lasso	0.015	0.0027	-1.15618	2.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000569730.1.wgt.RDat	ENST00000569730.1	16	29312350	29331277	0.0285	rs4788114	 3.78	rs257884	 1.68e-02	  3.41	-1.14557	  5	 1	top1	0.017	0.0017	-1.14557	2.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000331006.12.wgt.RDat	ENST00000331006.12	16	89680737	89696353	0.0424	NA	   NA	NA	       NA	    NA	      NA	 10	 0	enet	0.017	0.0017	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000611875.5.wgt.RDat	ENST00000611875.5	16	85386	138673	0.0674	rs2239296	-2.58	rs2562185	 7.70e-03	 -3.25	 0.79279	 15	 9	enet	0.032	2.2e-05	 0.18816	8.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000611870.5.wgt.RDat	ENST00000611870.5	16	76277401	76560757	0.0361	rs1559330	-3.63	rs160954	 3.43e-04	  2.94	-0.68000	 21	 9	enet	0.0057	0.046	-0.18070	8.57e-01
NA	/data/songy4/tes/output/weights_control//ENST00000332281.6.wgt.RDat	ENST00000332281.6	16	88677688	88686507	0.0507	rs7198060	 2.75	rs17176204	-5.13e-04	 -3.05	-1.09160	 25	 7	enet	0.013	0.0052	 0.23393	8.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000657721.1.wgt.RDat	ENST00000657721.1	16	3948140	3950541	0.0669	rs8046007	 2.85	rs8046007	 3.15e-02	  4.44	 2.84615	 23	 1	top1	0.031	2.5e-05	 2.84615	4.43e-03
NA	/data/songy4/tes/output/weights_control//ENST00000568109.1.wgt.RDat	ENST00000568109.1	16	30206876	30209071	0.0369	rs13332660	-2.51	rs13333093	 2.05e-02	 -3.59	-1.01042	  7	 3	enet	0.022	0.00042	 1.73378	8.30e-02
NA	/data/songy4/tes/output/weights_control//ENST00000568104.5.wgt.RDat	ENST00000568104.5	16	56484345	56520041	0.0451	rs2241953	-2.50	rs1566441	 7.94e-03	  3.11	-0.56436	 23	12	enet	0.027	9e-05	-0.97403	3.30e-01
NA	/data/songy4/tes/output/weights_control//ENST00000576985.6.wgt.RDat	ENST00000576985.6	16	3088890	3099294	0.0938	rs12919933	 2.62	rs12919933	 7.02e-02	  6.49	 2.62376	 22	 1	top1	0.07	4.1e-10	 2.62376	8.70e-03
NA	/data/songy4/tes/output/weights_control//ENST00000576994.5.wgt.RDat	ENST00000576994.5	16	68015919	68053612	0.0355	rs8045344	 1.12	rs8051517	 2.84e-02	  4.12	-0.65581	  3	 1	top1	0.028	6.1e-05	-0.65581	5.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568267.1.wgt.RDat	ENST00000568267.1	16	88079161	88087383	0.1159	rs1864152	-1.85	rs8050209	 9.69e-02	 -7.38	-0.66667	 24	 1	top1	0.097	1.7e-13	 0.66667	5.05e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568284.1.wgt.RDat	ENST00000568284.1	16	90042377	90043472	0.0193	NA	   NA	NA	       NA	    NA	      NA	  5	 0	top1	0.024	0.00024	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000569220.1.wgt.RDat	ENST00000569220.1	16	2554975	2556105	0.0585	rs26869	 4.20	rs11645410	 5.25e-02	  5.60	 0.32075	 17	 1	top1	0.053	6.4e-08	 0.32075	7.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000655561.1.wgt.RDat	ENST00000655561.1	16	25067030	25077149	0.0362	rs4787656	 2.34	rs874562	-1.24e-03	 -3.11	 1.54455	 11	 8	enet	0.021	0.00047	-2.28317	2.24e-02
NA	/data/songy4/tes/output/weights_control//ENST00000568272.1.wgt.RDat	ENST00000568272.1	16	23641529	23651147	0.0796	rs250563	-3.16	rs35631	 5.38e-02	  5.43	 1.01961	 28	 1	top1	0.054	4.4e-08	 1.01961	3.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568279.2.wgt.RDat	ENST00000568279.2	16	59855353	60053973	0.0768	rs8057177	 1.96	rs36540	 6.68e-03	 -3.93	-0.62814	 10	 7	enet	0.046	4.4e-07	-0.17892	8.58e-01
NA	/data/songy4/tes/output/weights_control//ENST00000331849.8.wgt.RDat	ENST00000331849.8	16	20409534	20441336	0.0272	rs2608174	-2.10	rs4375665	 6.39e-03	 -3.01	-1.54260	 13	 8	enet	0.012	0.0078	 2.12898	3.33e-02
NA	/data/songy4/tes/output/weights_control//ENST00000568223.7.wgt.RDat	ENST00000568223.7	16	715118	719655	0.0648	rs214246	 2.21	rs9937369	 4.96e-02	 -5.25	 0.41287	 27	12	enet	0.055	2.9e-08	-1.01665	3.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568198.1.wgt.RDat	ENST00000568198.1	16	1343318	1345073	0.0584	rs2064289	 5.04	rs8063	 4.97e-02	  5.56	-0.93519	 31	 1	top1	0.05	1.4e-07	-0.93519	3.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000577048.1.wgt.RDat	ENST00000577048.1	16	15741151	15741791	0.0517	rs9940874	-2.31	rs7199717	 2.20e-03	 -2.88	 0.11340	 10	 7	enet	0.024	0.00021	 2.36321	1.81e-02
NA	/data/songy4/tes/output/weights_control//ENST00000577123.5.wgt.RDat	ENST00000577123.5	16	3076911	3078690	0.0500	rs12919933	 2.62	rs12919933	 1.85e-03	  3.91	 2.62376	 21	 9	enet	0.0075	0.026	 1.35786	1.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000576027.1.wgt.RDat	ENST00000576027.1	16	11345450	11351365	0.1496	rs7196683	-2.50	rs243327	 1.43e-01	  8.73	 1.05319	 20	 1	top1	0.14	1.7e-19	 1.05319	2.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000330181.9.wgt.RDat	ENST00000330181.9	16	29454501	29458219	0.0376	rs4788114	 3.78	rs257884	 1.75e-02	  3.55	-1.14557	  8	 1	top1	0.017	0.0014	-1.14557	2.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000245157.10.wgt.RDat	ENST00000245157.10	16	56484345	56520024	0.0452	rs2241953	-2.50	rs1566441	 5.80e-03	  3.09	-0.56436	 23	12	enet	0.027	8.1e-05	-1.00726	3.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000576103.1.wgt.RDat	ENST00000576103.1	16	25071490	25072727	0.0332	rs4787656	 2.34	rs16974684	-1.48e-03	  3.14	 0.68800	 11	 7	enet	0.0099	0.013	-1.13739	2.55e-01
NA	/data/songy4/tes/output/weights_control//ENST00000261769.10.wgt.RDat	ENST00000261769.10	16	68737292	68835537	0.0314	rs8045344	 1.12	rs10431923	 3.39e-02	  4.55	-0.51546	  6	 1	top1	0.034	1.3e-05	-0.51546	6.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000572466.2.wgt.RDat	ENST00000572466.2	16	11196177	11224969	0.0477	rs7196683	-2.50	rs9923175	 7.62e-03	  3.88	-1.63918	 22	 8	enet	0.021	0.00056	-0.15535	8.77e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568579.5.wgt.RDat	ENST00000568579.5	16	24846231	24911622	0.0568	rs4787656	 2.34	rs274108	 3.06e-02	  4.57	 1.31000	 15	 8	enet	0.034	1.1e-05	 0.43511	6.63e-01
NA	/data/songy4/tes/output/weights_control//ENST00000449109.6.wgt.RDat	ENST00000449109.6	16	24845863	24911628	0.0629	rs4787656	 2.34	rs274108	 3.98e-02	  5.02	 1.31000	 15	 6	enet	0.042	1.1e-06	 1.14307	2.53e-01
NA	/data/songy4/tes/output/weights_control//ENST00000448893.1.wgt.RDat	ENST00000448893.1	16	58137	59762	0.0461	rs2239296	-2.58	rs2562185	 9.14e-03	 -4.07	 0.79279	 12	 4	enet	0.023	0.00027	-1.69111	9.08e-02
NA	/data/songy4/tes/output/weights_control//ENST00000574119.1.wgt.RDat	ENST00000574119.1	16	15741553	15742191	0.1210	rs9940874	-2.31	rs7199717	 2.77e-02	 -4.06	 0.11340	 10	 5	enet	0.065	1.7e-09	 1.95120	5.10e-02
NA	/data/songy4/tes/output/weights_control//ENST00000466823.3.wgt.RDat	ENST00000466823.3	16	88717715	88720258	0.0421	rs7198060	 2.75	rs2340983	-6.53e-04	  3.98	-0.34146	 26	 3	lasso	0.0096	0.014	-0.25874	7.96e-01
NA	/data/songy4/tes/output/weights_control//ENST00000284245.9.wgt.RDat	ENST00000284245.9	16	85707517	85751096	0.0474	rs17806623	-1.97	rs6540246	-9.93e-04	 -2.63	-0.60145	 56	 4	lasso	0.0035	0.092	 0.21402	8.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000613898.1.wgt.RDat	ENST00000613898.1	16	72054626	72061054	0.1418	rs7186207	 2.37	rs7186207	 1.34e-01	  8.60	 2.36559	  4	 3	enet	0.16	2.8e-21	 2.57913	9.90e-03
NA	/data/songy4/tes/output/weights_control//ENST00000285737.9.wgt.RDat	ENST00000285737.9	16	48244300	48357349	0.0497	rs12924863	-2.90	rs8053839	 3.34e-02	 -4.77	 0.28431	 10	 1	top1	0.033	1.5e-05	-0.28431	7.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000444510.6.wgt.RDat	ENST00000444510.6	16	3112661	3115911	0.0930	rs12919933	 2.62	rs12919933	 3.69e-02	 -4.69	 2.62376	 22	 4	lasso	0.066	1.4e-09	-2.78118	5.42e-03
NA	/data/songy4/tes/output/weights_control//ENST00000667339.1.wgt.RDat	ENST00000667339.1	16	25067079	25069413	0.0357	rs4787656	 2.34	rs874562	 1.74e-02	 -3.40	 1.54455	 11	 1	top1	0.017	0.0014	-1.54455	1.22e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568418.1.wgt.RDat	ENST00000568418.1	16	90185997	90216935	0.0362	NA	   NA	NA	       NA	    NA	      NA	  5	 0	enet	0.032	1.9e-05	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000572863.1.wgt.RDat	ENST00000572863.1	16	2830368	2832282	0.0536	rs12919933	 2.62	rs12445599	 4.39e-02	 -4.99	-0.00926	 18	 3	lasso	0.044	6.6e-07	-0.08468	9.33e-01
NA	/data/songy4/tes/output/weights_control//ENST00000576423.1.wgt.RDat	ENST00000576423.1	16	2830295	2830981	0.0594	rs12919933	 2.62	rs12445599	 4.01e-02	 -4.83	-0.00926	 18	 1	top1	0.04	2.2e-06	 0.00926	9.93e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568417.6.wgt.RDat	ENST00000568417.6	16	72054638	72059188	0.1360	rs7186207	 2.37	rs7186207	 7.33e-02	  6.49	 2.36559	  4	 4	enet	0.14	1.3e-18	 3.03300	2.42e-03
NA	/data/songy4/tes/output/weights_control//ENST00000398131.6.wgt.RDat	ENST00000398131.6	16	72054609	72061054	0.1456	rs7186207	 2.37	rs7186207	 1.36e-01	  8.65	 2.36559	  4	 3	enet	0.16	7.1e-22	 2.55792	1.05e-02
NA	/data/songy4/tes/output/weights_control//ENST00000569716.1.wgt.RDat	ENST00000569716.1	16	53696213	53703810	0.0346	rs12446047	 1.66	rs12446047	-6.30e-04	 -2.82	 1.66243	 20	 3	lasso	-0.00059	0.41	-1.41383	1.57e-01
NA	/data/songy4/tes/output/weights_control//ENST00000613051.1.wgt.RDat	ENST00000613051.1	16	28599241	28601881	0.0315	rs4788114	 3.78	rs9939450	 2.43e-02	 -3.99	-2.69000	  5	 3	enet	0.028	7.8e-05	 1.60590	1.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000445291.5.wgt.RDat	ENST00000445291.5	16	401926	411471	0.0356	rs2239296	-2.58	rs1122794	 3.05e-04	 -3.12	-0.56835	 20	 9	enet	0.0098	0.013	-1.20258	2.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000569695.1.wgt.RDat	ENST00000569695.1	16	8712968	8713865	0.0458	rs17777099	-3.00	rs12600131	 1.73e-02	 -3.32	-0.23611	 27	 1	top1	0.017	0.0014	 0.23611	8.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000625631.1.wgt.RDat	ENST00000625631.1	16	89686700	89690594	0.0277	NA	   NA	NA	       NA	    NA	      NA	 10	 0	enet	0.0098	0.013	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000569156.5.wgt.RDat	ENST00000569156.5	16	8720719	8781522	0.0592	rs17777099	-3.00	rs4985113	-5.05e-04	 -2.93	 1.37984	 27	18	enet	0.0017	0.17	 0.00513	9.96e-01
NA	/data/songy4/tes/output/weights_control//ENST00000576168.6.wgt.RDat	ENST00000576168.6	16	72056161	72059818	0.0350	rs7186207	 2.37	rs811047	 1.38e-03	  3.23	 1.47917	  4	 4	enet	0.015	0.0025	 2.75674	5.84e-03
NA	/data/songy4/tes/output/weights_control//ENST00000572391.1.wgt.RDat	ENST00000572391.1	16	4463803	4469685	0.0414	rs8046007	 2.85	rs1291695	 1.27e-02	  3.07	-2.26471	 23	11	enet	0.017	0.0017	-0.97090	3.32e-01
NA	/data/songy4/tes/output/weights_control//ENST00000667258.1.wgt.RDat	ENST00000667258.1	16	90129797	90133634	0.0492	NA	   NA	NA	       NA	    NA	      NA	  5	 0	enet	0.048	2.5e-07	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000613075.4.wgt.RDat	ENST00000613075.4	16	77722492	77742260	0.1139	rs376490	-2.32	rs9931184	 7.33e-02	  6.37	 0.43478	 43	 1	top1	0.073	1.6e-10	 0.43478	6.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000330439.7.wgt.RDat	ENST00000330439.7	16	56625781	56627112	0.0560	rs2241953	-2.50	rs2099107	 8.04e-04	  3.13	-0.53425	 30	 8	enet	0.017	0.0016	-0.49023	6.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000355906.10.wgt.RDat	ENST00000355906.10	16	72054505	72061055	0.1234	rs7186207	 2.37	rs7186207	 1.08e-01	  7.73	 2.36559	  4	 3	enet	0.13	4.8e-18	 2.60334	9.23e-03
NA	/data/songy4/tes/output/weights_control//ENST00000570174.1.wgt.RDat	ENST00000570174.1	16	48262776	48303283	0.0411	rs12924863	-2.90	rs8053839	 2.57e-02	 -4.49	 0.28431	  9	 1	top1	0.026	0.00013	-0.28431	7.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000570935.1.wgt.RDat	ENST00000570935.1	16	3115521	3119760	0.0811	rs12919933	 2.62	rs12919933	 3.94e-02	 -4.69	 2.62376	 22	 4	lasso	0.058	1.3e-08	-2.73645	6.21e-03
NA	/data/songy4/tes/output/weights_control//ENST00000556922.1.wgt.RDat	ENST00000556922.1	16	89919165	89936092	0.0295	rs164753	 1.82	rs9302767	 2.93e-03	 -2.92	-0.06536	  7	 6	enet	0.013	0.0054	-1.68132	9.27e-02
NA	/data/songy4/tes/output/weights_control//ENST00000563745.1.wgt.RDat	ENST00000563745.1	16	48362133	48393955	0.0564	rs17614940	-2.14	rs8053839	 4.58e-02	 -5.61	 0.28431	 13	 1	top1	0.046	4.3e-07	-0.28431	7.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563746.5.wgt.RDat	ENST00000563746.5	16	53601781	53703847	0.0419	NA	   NA	NA	       NA	    NA	      NA	 20	 0	top1	0.0089	0.017	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000563690.1.wgt.RDat	ENST00000563690.1	16	77741468	77743000	0.0776	rs376490	-2.32	rs9931184	 3.83e-02	  4.66	 0.43478	 43	 1	top1	0.038	3.7e-06	 0.43478	6.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563701.1.wgt.RDat	ENST00000563701.1	16	74367462	74369826	0.0358	rs929298	-2.36	rs9930260	 8.84e-03	 -3.55	 1.90833	 18	 3	lasso	0.011	0.01	-1.29883	1.94e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563799.5.wgt.RDat	ENST00000563799.5	16	58500143	58513410	0.0581	rs4784924	-2.43	rs4784877	 1.33e-07	 -3.53	-0.53191	 18	10	enet	0.024	0.00023	 0.81534	4.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563928.5.wgt.RDat	ENST00000563928.5	16	53494571	53501769	0.0342	NA	   NA	NA	       NA	    NA	      NA	 17	 0	top1	0.038	3.7e-06	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000564069.1.wgt.RDat	ENST00000564069.1	16	8797912	8813067	0.0431	rs17777099	-3.00	rs4787247	 5.90e-03	 -3.01	-1.12844	 30	 1	top1	0.0059	0.043	 1.12844	2.59e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564085.5.wgt.RDat	ENST00000564085.5	16	77722514	77741969	0.0887	rs376490	-2.32	rs9931184	 6.89e-02	  6.24	 0.43478	 43	 1	top1	0.069	5.9e-10	 0.43478	6.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000570125.5.wgt.RDat	ENST00000570125.5	16	8855234	8868719	0.0437	rs17777099	-3.00	rs17680152	 1.35e-02	 -3.93	 1.55747	 27	 6	enet	0.029	4.9e-05	 0.31239	7.55e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564099.1.wgt.RDat	ENST00000564099.1	16	84439039	84440892	0.0581	rs13336427	-2.83	rs2018540	 9.95e-03	  3.79	 0.08571	 64	 3	lasso	0.014	0.0038	-0.22326	8.23e-01
NA	/data/songy4/tes/output/weights_control//ENST00000399953.7.wgt.RDat	ENST00000399953.7	16	85801	138512	0.0674	rs2239296	-2.58	rs2562185	 5.77e-03	 -3.23	 0.79279	 15	 9	enet	0.032	2.5e-05	 0.26478	7.91e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564160.1.wgt.RDat	ENST00000564160.1	16	2672326	2673444	0.0424	rs26869	 4.20	rs11645410	 3.44e-03	  3.52	 0.32075	 17	 5	enet	0.012	0.0066	-0.32279	7.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563978.5.wgt.RDat	ENST00000563978.5	16	58500143	58506409	0.0470	rs4784924	-2.43	rs4356470	-7.71e-04	 -2.56	 0.25893	 18	 6	enet	0.006	0.042	-0.90720	3.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564031.1.wgt.RDat	ENST00000564031.1	16	77737405	77742257	0.0835	rs376490	-2.32	rs9931184	 4.68e-02	  5.16	 0.43478	 43	 1	top1	0.047	3.3e-07	 0.43478	6.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000571081.6.wgt.RDat	ENST00000571081.6	16	67987746	68053655	0.0268	rs8045344	 1.12	rs8051517	 2.23e-02	  3.67	-0.65581	  4	 1	top1	0.022	0.00034	-0.65581	5.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000377504.8.wgt.RDat	ENST00000377504.8	16	76277278	76559238	0.0407	rs1559330	-3.63	rs12926989	-9.75e-04	  2.96	-0.28972	 21	10	enet	0.0098	0.013	 1.20305	2.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000595168.1.wgt.RDat	ENST00000595168.1	16	11359845	11383705	0.0549	rs7196683	-2.50	rs705904	 3.33e-02	  4.48	-0.05000	 20	 1	top1	0.033	1.5e-05	-0.05000	9.60e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563998.5.wgt.RDat	ENST00000563998.5	16	23641471	23667371	0.0489	rs250563	-3.16	rs35631	 3.87e-02	  4.62	 1.01961	 28	 1	top1	0.039	3.2e-06	 1.01961	3.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000570846.1.wgt.RDat	ENST00000570846.1	16	74671857	74678413	0.0392	rs10514389	-2.19	rs9930260	 5.74e-03	  3.41	 1.90833	  9	 8	enet	0.015	0.0029	 0.27294	7.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000622250.4.wgt.RDat	ENST00000622250.4	16	76277663	76558683	0.0405	rs1559330	-3.63	rs160954	-1.10e-03	  2.83	-0.68000	 21	11	enet	0.011	0.01	 1.00262	3.16e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563241.5.wgt.RDat	ENST00000563241.5	16	55802936	55810655	0.0437	rs8056747	-1.75	rs12924764	 1.93e-02	  3.86	-1.48000	 14	 1	top1	0.019	0.00081	-1.48000	1.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000570230.1.wgt.RDat	ENST00000570230.1	16	90157932	90178344	0.1333	NA	   NA	NA	       NA	    NA	      NA	  5	 0	enet	0.15	2.6e-20	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000563318.1.wgt.RDat	ENST00000563318.1	16	89752161	89767147	0.0702	rs3096300	-2.60	rs2241035	 2.88e-02	 -4.13	 0.69518	  9	 9	enet	0.041	1.7e-06	-0.48574	6.27e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563449.2.wgt.RDat	ENST00000563449.2	16	2554060	2556060	0.0777	rs26869	 4.20	rs11645410	 6.07e-02	  5.86	 0.32075	 17	 1	top1	0.061	6.2e-09	 0.32075	7.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000424398.6.wgt.RDat	ENST00000424398.6	16	401882	411976	0.0337	rs2239296	-2.58	rs1122794	 1.04e-03	 -3.17	-0.56835	 20	 8	enet	0.0038	0.084	-1.55183	1.21e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563614.1.wgt.RDat	ENST00000563614.1	16	23666468	23669872	0.0553	rs250563	-3.16	rs35631	 4.56e-02	  4.99	 1.01961	 28	 1	top1	0.046	4.6e-07	 1.01961	3.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563650.2.wgt.RDat	ENST00000563650.2	16	72097160	72099888	0.0273	rs7186207	 2.37	rs7186207	-9.44e-04	 -2.90	 2.36559	  4	 2	enet	0.005	0.057	-1.01752	3.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000488922.6.wgt.RDat	ENST00000488922.6	16	24845863	24911626	0.0537	rs4787656	 2.34	rs274108	 2.87e-02	  4.43	 1.31000	 15	 9	enet	0.033	1.8e-05	 0.66067	5.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000622194.4.wgt.RDat	ENST00000622194.4	16	85386	138349	0.0571	rs2239296	-2.58	rs2562185	 6.47e-03	 -3.08	 0.79279	 15	 9	enet	0.026	0.00011	 0.10515	9.16e-01
