PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000481850.1.wgt.RDat	ENST00000481850.1	6	108959460	108965117	0.0444	rs475125	 1.430	rs2806371	-9.30e-04	  3.16	 0.1584	15	 7	enet	0.015	0.0028	 0.5277	0.597707
NA	/data/songy4/tes/output/weights_control//ENST00000481849.5.wgt.RDat	ENST00000481849.5	6	31353872	31354806	0.0521	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.052	7.9e-08	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000481848.6.wgt.RDat	ENST00000481848.6	6	127438406	127519001	0.0236	rs2922248	-1.331	rs2068626	 1.48e-02	 -3.60	 1.0294	 5	 3	enet	0.028	6.5e-05	-1.0019	0.316407
NA	/data/songy4/tes/output/weights_control//ENST00000481884.6.wgt.RDat	ENST00000481884.6	6	118959830	118964740	0.0634	rs6929592	 2.866	rs3822955	 5.40e-02	 -5.46	 1.6891	10	 1	top1	0.054	4.2e-08	-1.6891	0.091205
NA	/data/songy4/tes/output/weights_control//ENST00000667206.1.wgt.RDat	ENST00000667206.1	6	129528525	129552597	0.0417	rs12197456	 3.349	rs2275215	 1.43e-02	 -3.80	-1.8679	17	 5	enet	0.024	0.00018	 2.2240	0.026151
NA	/data/songy4/tes/output/weights_control//ENST00000474518.1.wgt.RDat	ENST00000474518.1	6	10521485	10621422	0.0701	rs1889211	-2.230	rs511871	 4.05e-02	 -4.83	 0.8100	38	 1	top1	0.04	2e-06	-0.8100	0.417940
NA	/data/songy4/tes/output/weights_control//ENST00000659707.1.wgt.RDat	ENST00000659707.1	6	40505525	40523951	0.0461	rs1929770	 2.650	rs6931355	 2.76e-02	  3.96	-0.0283	18	 3	lasso	0.042	1.4e-06	-0.2847	0.775842
NA	/data/songy4/tes/output/weights_control//ENST00000659798.1.wgt.RDat	ENST00000659798.1	6	159000191	159067922	0.0299	rs12191776	 1.035	rs648853	 3.73e-03	  2.86	 0.3927	 8	 6	enet	0.02	0.00075	 0.9453	0.344525
NA	/data/songy4/tes/output/weights_control//ENST00000481630.1.wgt.RDat	ENST00000481630.1	6	117503784	117508115	0.0770	rs4946259	-1.665	rs4946259	 7.28e-02	  6.37	-1.6649	13	 5	enet	0.078	4.8e-11	-1.7866	0.074010
NA	/data/songy4/tes/output/weights_control//ENST00000344191.8.wgt.RDat	ENST00000344191.8	6	167826961	167962661	0.0942	rs3093009	 1.984	rs649905	 7.23e-02	  6.46	-1.2117	17	 1	top1	0.072	2.2e-10	-1.2117	0.225635
NA	/data/songy4/tes/output/weights_control//ENST00000497596.2.wgt.RDat	ENST00000497596.2	6	167915401	167923207	0.0579	rs3093009	 1.984	rs649905	 4.51e-02	  5.24	-1.2117	15	 1	top1	0.045	5.3e-07	-1.2117	0.225635
NA	/data/songy4/tes/output/weights_control//ENST00000474635.1.wgt.RDat	ENST00000474635.1	6	34757912	34773532	0.0227	rs9394226	-1.369	rs942373	 1.41e-02	 -3.23	-0.8594	 4	 1	top1	0.014	0.0037	 0.8594	0.390134
NA	/data/songy4/tes/output/weights_control//ENST00000342991.10.wgt.RDat	ENST00000342991.10	6	32005636	32008451	0.0163	NA	    NA	NA	       NA	    NA	     NA	 3	 0	top1	0.012	0.0069	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000660724.1.wgt.RDat	ENST00000660724.1	6	169213254	169245773	0.0855	rs9455680	-2.459	rs9505889	 7.56e-03	 -4.25	 0.3206	27	18	enet	0.025	0.00014	 0.4954	0.620323
NA	/data/songy4/tes/output/weights_control//ENST00000651131.1.wgt.RDat	ENST00000651131.1	6	30647133	30653207	0.0141	NA	    NA	NA	       NA	    NA	     NA	 3	 0	enet	0.0072	0.029	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000482141.5.wgt.RDat	ENST00000482141.5	6	30688047	30690967	0.0162	rs2074478	 3.246	rs3095302	 3.33e-03	  3.10	-0.8942	 3	 3	enet	0.011	0.0084	-0.0328	0.973826
NA	/data/songy4/tes/output/weights_control//ENST00000660256.1.wgt.RDat	ENST00000660256.1	6	129528526	129552572	0.0464	rs12197456	 3.349	rs2275215	 1.23e-02	 -4.19	-1.8679	17	 2	lasso	0.02	7e-04	 2.1989	0.027886
NA	/data/songy4/tes/output/weights_control//ENST00000671798.1.wgt.RDat	ENST00000671798.1	6	170135374	170142926	0.0464	NA	    NA	NA	       NA	    NA	     NA	10	 0	lasso	0.0077	0.025	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000482280.1.wgt.RDat	ENST00000482280.1	6	31740005	31746331	0.0195	NA	    NA	NA	       NA	    NA	     NA	 6	 0	lasso	0.0039	0.08	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000482219.6.wgt.RDat	ENST00000482219.6	6	118959830	118963920	0.0636	rs6929592	 2.866	rs3822955	 4.96e-02	 -5.33	 1.6891	10	 1	top1	0.05	1.5e-07	-1.6891	0.091205
NA	/data/songy4/tes/output/weights_control//ENST00000258052.8.wgt.RDat	ENST00000258052.8	6	109440724	109443919	0.0325	rs9791265	 1.874	rs7746734	 6.26e-03	  3.13	-0.5820	13	 1	top1	0.0063	0.038	-0.5820	0.560560
NA	/data/songy4/tes/output/weights_control//ENST00000258014.3.wgt.RDat	ENST00000258014.3	6	122652732	122726373	0.0367	rs7760232	 2.408	rs41498647	 5.27e-03	 -3.01	-0.2760	12	 2	lasso	0.0072	0.029	-0.4726	0.636495
NA	/data/songy4/tes/output/weights_control//ENST00000341041.8.wgt.RDat	ENST00000341041.8	6	10886831	10974194	0.2325	rs303055	-1.712	rs2153157	 7.93e-02	 -6.60	-0.2323	29	13	enet	0.14	1.4e-18	 0.7867	0.431485
NA	/data/songy4/tes/output/weights_control//ENST00000658258.1.wgt.RDat	ENST00000658258.1	6	132147780	132164243	0.0437	rs1206737	 2.446	rs1321267	 2.44e-02	  4.06	 1.4952	20	 1	top1	0.024	0.00019	 1.4952	0.134852
NA	/data/songy4/tes/output/weights_control//ENST00000658609.1.wgt.RDat	ENST00000658609.1	6	68628164	68634962	0.0222	rs9354665	-2.548	rs777627	 2.26e-02	 -3.98	 2.4608	 8	 1	top1	0.023	0.00031	-2.4608	0.013863
NA	/data/songy4/tes/output/weights_control//ENST00000480294.1.wgt.RDat	ENST00000480294.1	6	10747794	10930423	0.0578	rs303055	-1.712	rs2153157	 4.24e-02	 -4.97	-0.2323	32	 1	top1	0.042	1.1e-06	 0.2323	0.816287
NA	/data/songy4/tes/output/weights_control//ENST00000488690.6.wgt.RDat	ENST00000488690.6	6	135489917	135497649	0.0632	rs9483751	-1.258	rs9402730	 5.15e-02	 -5.33	-0.3833	10	 1	top1	0.051	8.6e-08	 0.3833	0.701473
NA	/data/songy4/tes/output/weights_control//ENST00000488742.5.wgt.RDat	ENST00000488742.5	6	10492226	10528707	0.0540	rs1889211	-2.230	rs511871	 3.33e-02	 -4.51	 0.8100	37	 1	top1	0.033	1.5e-05	-0.8100	0.417940
NA	/data/songy4/tes/output/weights_control//ENST00000475577.5.wgt.RDat	ENST00000475577.5	6	10521351	10626616	0.0587	rs1889211	-2.230	rs511871	 5.02e-02	 -5.24	 0.8100	38	 1	top1	0.05	1.2e-07	-0.8100	0.417940
NA	/data/songy4/tes/output/weights_control//ENST00000652535.1.wgt.RDat	ENST00000652535.1	6	31142452	31158214	0.0358	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.0063	0.038	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000503934.5.wgt.RDat	ENST00000503934.5	6	31154611	31158194	0.0280	rs2523589	 3.775	rs2523589	 8.11e-03	 -2.91	 3.7745	 8	 3	enet	0.013	0.0045	-2.0352	0.041827
NA	/data/songy4/tes/output/weights_control//ENST00000652427.1.wgt.RDat	ENST00000652427.1	6	31142452	31158214	0.0361	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.0057	0.046	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000474864.5.wgt.RDat	ENST00000474864.5	6	30688047	30690974	0.0152	NA	    NA	NA	       NA	    NA	     NA	 3	 0	enet	0.011	0.0085	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000474983.5.wgt.RDat	ENST00000474983.5	6	10521309	10530267	0.1227	rs1889211	-2.230	rs511871	 7.80e-02	 -6.54	 0.8100	37	 1	top1	0.078	4.2e-11	-0.8100	0.417940
NA	/data/songy4/tes/output/weights_control//ENST00000316170.8.wgt.RDat	ENST00000316170.8	6	10556007	10629367	0.1159	rs1889211	-2.230	rs511871	 7.25e-02	 -6.29	 0.8100	34	 1	top1	0.073	2.1e-10	-0.8100	0.417940
NA	/data/songy4/tes/output/weights_control//ENST00000475235.1.wgt.RDat	ENST00000475235.1	6	32813047	32816988	0.0483	rs4148872	-2.406	rs241424	 1.24e-02	  3.80	 0.4742	10	 5	lasso	0.048	2.5e-07	 1.8489	0.064472
NA	/data/songy4/tes/output/weights_control//ENST00000259953.8.wgt.RDat	ENST00000259953.8	6	30688047	30691420	0.0161	NA	    NA	NA	       NA	    NA	     NA	 3	 0	enet	0.011	0.0095	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000259915.13.wgt.RDat	ENST00000259915.13	6	31164337	31170682	0.0444	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.02	0.00059	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000503878.1.wgt.RDat	ENST00000503878.1	6	39303979	39314425	0.1005	rs13212273	-1.448	rs2146262	 1.15e-01	 -7.87	-0.0957	26	 1	top1	0.11	8.7e-16	 0.0957	0.923723
NA	/data/songy4/tes/output/weights_control//ENST00000488325.5.wgt.RDat	ENST00000488325.5	6	32812763	32816976	0.0361	rs4148872	-2.406	rs241424	 5.10e-03	  3.37	 0.4742	10	 5	lasso	0.025	0.00018	 1.6396	0.101086
NA	/data/songy4/tes/output/weights_control//ENST00000498007.1.wgt.RDat	ENST00000498007.1	6	31355391	31357179	0.0352	rs2523589	 3.775	rs3095302	 1.45e-02	  3.96	-1.0248	 8	 4	enet	0.037	5.5e-06	 2.1474	0.031762
NA	/data/songy4/tes/output/weights_control//ENST00000488300.6.wgt.RDat	ENST00000488300.6	6	13924952	13980310	0.2119	rs412970	 3.539	rs280171	 1.69e-01	 -9.60	-0.5510	26	11	enet	0.19	1.1e-26	 1.1097	0.267122
NA	/data/songy4/tes/output/weights_control//ENST00000652746.1.wgt.RDat	ENST00000652746.1	6	71343432	71346236	0.0462	rs2691474	-2.000	rs521116	 8.38e-04	 -2.85	-0.4900	21	 2	lasso	0.0043	0.071	 0.9470	0.343630
NA	/data/songy4/tes/output/weights_control//ENST00000488191.1.wgt.RDat	ENST00000488191.1	6	10963802	10979320	0.1556	rs6932615	 1.413	rs2153157	 5.24e-02	 -5.47	-0.2323	25	 3	lasso	0.097	1.7e-13	 0.3376	0.735646
NA	/data/songy4/tes/output/weights_control//ENST00000342056.6.wgt.RDat	ENST00000342056.6	6	72621792	73198848	0.0730	rs763762	-3.025	rs4708000	 3.49e-02	  4.55	-2.0625	28	10	enet	0.037	6.1e-06	-0.3439	0.730957
NA	/data/songy4/tes/output/weights_control//ENST00000652655.1.wgt.RDat	ENST00000652655.1	6	71344355	71404234	0.0422	rs2691474	-2.000	rs7750238	-1.37e-03	  3.07	 1.2254	21	 3	lasso	0.0048	0.06	 1.3555	0.175249
NA	/data/songy4/tes/output/weights_control//ENST00000667609.1.wgt.RDat	ENST00000667609.1	6	31400700	31403163	0.0356	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.024	0.00021	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000618917.4.wgt.RDat	ENST00000618917.4	6	49692358	49713590	0.0278	rs1337821	 1.337	rs360559	 2.27e-03	  3.69	 0.2128	 6	 3	enet	0.0077	0.025	 0.2740	0.784056
NA	/data/songy4/tes/output/weights_control//ENST00000528103.2.wgt.RDat	ENST00000528103.2	6	135490458	135492378	0.0552	rs9483751	-1.258	rs9402730	 4.54e-02	 -5.07	-0.3833	10	 4	enet	0.046	4.5e-07	 0.2786	0.780553
NA	/data/songy4/tes/output/weights_control//ENST00000528138.5.wgt.RDat	ENST00000528138.5	6	117453817	117494866	0.0331	NA	    NA	NA	       NA	    NA	     NA	14	 0	top1	0.034	1.1e-05	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000528162.1.wgt.RDat	ENST00000528162.1	6	117482640	117503899	0.0963	rs4946259	-1.689	rs4946259	 7.36e-02	  6.37	-1.6894	14	 9	enet	0.075	1.1e-10	-1.1329	0.257273
NA	/data/songy4/tes/output/weights_control//ENST00000407522.1.wgt.RDat	ENST00000407522.1	6	16160926	16161411	0.0619	rs4716067	 2.459	rs2072779	 4.43e-02	 -5.07	-1.1927	35	 2	enet	0.045	5.8e-07	 0.4933	0.621778
NA	/data/songy4/tes/output/weights_control//ENST00000407196.1.wgt.RDat	ENST00000407196.1	6	157372556	157373171	0.0839	rs6941159	 3.051	rs2749666	 5.04e-02	 -5.28	 0.5207	28	 1	top1	0.05	1.2e-07	-0.5207	0.602569
NA	/data/songy4/tes/output/weights_control//ENST00000407347.2.wgt.RDat	ENST00000407347.2	6	18366736	18368644	0.0613	rs9297054	-2.564	rs6907980	 1.39e-02	 -4.00	-0.9706	18	 4	lasso	0.023	3e-04	 0.4496	0.653003
NA	/data/songy4/tes/output/weights_control//ENST00000407436.1.wgt.RDat	ENST00000407436.1	6	10574749	10575227	0.0397	rs1889211	-2.230	rs511871	 2.76e-03	 -3.84	 0.8100	33	 6	enet	0.018	0.0013	 0.1282	0.898024
NA	/data/songy4/tes/output/weights_control//ENST00000410107.5.wgt.RDat	ENST00000410107.5	6	10492223	10627222	0.0509	rs1889211	-2.230	rs511871	 4.05e-02	 -4.87	 0.8100	38	 1	top1	0.041	1.9e-06	-0.8100	0.417940
NA	/data/songy4/tes/output/weights_control//ENST00000529824.6.wgt.RDat	ENST00000529824.6	6	155129224	155257190	0.0436	rs10484603	-2.457	rs231944	 1.66e-02	  3.80	 0.9466	31	 5	enet	0.028	7.3e-05	 1.2541	0.209816
NA	/data/songy4/tes/output/weights_control//ENST00000617072.4.wgt.RDat	ENST00000617072.4	6	118959833	118975962	0.0803	rs6929592	 2.866	rs3822955	 6.09e-02	 -6.00	 1.6891	10	 1	top1	0.061	5.8e-09	-1.6891	0.091205
NA	/data/songy4/tes/output/weights_control//ENST00000436110.1.wgt.RDat	ENST00000436110.1	6	4087439	4130758	0.0551	rs4959265	 1.875	rs626080	 3.85e-02	 -4.91	 0.3608	30	 1	top1	0.038	3.5e-06	-0.3608	0.718230
NA	/data/songy4/tes/output/weights_control//ENST00000616725.4.wgt.RDat	ENST00000616725.4	6	49692358	49713590	0.0308	rs1337821	 1.337	rs360559	 1.27e-02	  3.95	 0.2128	 6	 1	top1	0.013	0.0055	 0.2128	0.831510
NA	/data/songy4/tes/output/weights_control//ENST00000528535.5.wgt.RDat	ENST00000528535.5	6	155013922	155251985	0.0643	rs10484603	-2.457	rs2352423	 2.30e-02	 -4.36	 0.8224	33	 3	lasso	0.044	6.7e-07	-0.0641	0.948867
NA	/data/songy4/tes/output/weights_control//ENST00000529297.1.wgt.RDat	ENST00000529297.1	6	135203217	135203950	0.0277	rs6932621	 1.507	rs6569967	 1.59e-03	 -3.41	-0.1780	16	 6	enet	0.008	0.022	 0.5397	0.589410
NA	/data/songy4/tes/output/weights_control//ENST00000524929.1.wgt.RDat	ENST00000524929.1	6	134259793	134317629	0.0705	rs9389085	-1.704	rs17827161	 6.89e-03	  3.91	-0.3522	19	 3	lasso	0.02	0.00059	-0.3444	0.730545
NA	/data/songy4/tes/output/weights_control//ENST00000437650.2.wgt.RDat	ENST00000437650.2	6	32553046	32558186	0.0998	NA	    NA	NA	       NA	    NA	     NA	10	 0	enet	0.076	7.2e-11	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000405771.3.wgt.RDat	ENST00000405771.3	6	134296997	134298695	0.0416	rs9389085	-1.704	rs17827161	 6.83e-03	  3.22	-0.3522	19	11	enet	0.012	0.0077	-1.0432	0.296859
NA	/data/songy4/tes/output/weights_control//ENST00000404531.1.wgt.RDat	ENST00000404531.1	6	16163377	16163762	0.0548	rs4716067	 2.459	rs2072779	 4.61e-02	 -5.37	-1.1927	35	 1	top1	0.046	3.9e-07	 1.1927	0.233002
NA	/data/songy4/tes/output/weights_control//ENST00000404600.2.wgt.RDat	ENST00000404600.2	6	1513698	1515289	0.0677	rs12192901	 2.603	rs9392297	-1.66e-03	  3.04	-0.0618	62	28	enet	0.00047	0.26	-0.2226	0.823823
NA	/data/songy4/tes/output/weights_control//ENST00000524469.5.wgt.RDat	ENST00000524469.5	6	135463137	135497737	0.0589	rs9483751	-1.258	rs9402730	 5.90e-02	 -5.67	-0.3833	10	 1	top1	0.059	1e-08	 0.3833	0.701473
NA	/data/songy4/tes/output/weights_control//ENST00000404856.2.wgt.RDat	ENST00000404856.2	6	18363417	18365423	0.0614	rs9297054	-2.564	rs6907980	 1.23e-02	 -3.91	-0.9706	18	12	enet	0.019	8e-04	 0.3697	0.711640
NA	/data/songy4/tes/output/weights_control//ENST00000406783.1.wgt.RDat	ENST00000406783.1	6	132698783	132699667	0.1372	rs9321345	-2.640	rs2840827	 1.26e-01	  8.29	-0.0412	34	 5	lasso	0.16	3.4e-21	-1.0122	0.311440
NA	/data/songy4/tes/output/weights_control//ENST00000437316.7.wgt.RDat	ENST00000437316.7	6	32756098	32763532	0.0516	rs4148872	-2.409	rs1894411	 3.06e-02	  4.34	 0.1441	 9	 7	enet	0.042	1.4e-06	 0.9688	0.332662
NA	/data/songy4/tes/output/weights_control//ENST00000407115.2.wgt.RDat	ENST00000407115.2	6	149904243	149906418	0.0429	rs4897099	-2.500	rs17748069	 3.37e-02	 -4.35	-0.0561	11	 1	top1	0.034	1.4e-05	 0.0561	0.955282
NA	/data/songy4/tes/output/weights_control//ENST00000437183.5.wgt.RDat	ENST00000437183.5	6	32552949	32560022	0.1036	NA	    NA	NA	       NA	    NA	     NA	10	 0	enet	0.08	2.2e-11	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000620123.4.wgt.RDat	ENST00000620123.4	6	32825410	32838770	0.0288	rs4148872	-2.406	rs1894411	-1.55e-03	  2.49	 0.1289	10	 6	enet	-0.0013	0.56	 1.7645	0.077649
NA	/data/songy4/tes/output/weights_control//ENST00000525483.5.wgt.RDat	ENST00000525483.5	6	117453817	117503964	0.0935	NA	    NA	NA	       NA	    NA	     NA	14	 0	top1	0.088	2e-12	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000620031.5.wgt.RDat	ENST00000620031.5	6	31164601	31165942	0.0486	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.023	0.00027	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000525778.5.wgt.RDat	ENST00000525778.5	6	127472794	127519191	0.0264	rs2922248	-1.331	rs2068626	 1.85e-02	 -3.79	 1.0294	 5	 2	lasso	0.03	3.4e-05	-0.8931	0.371790
NA	/data/songy4/tes/output/weights_control//ENST00000433912.5.wgt.RDat	ENST00000433912.5	6	3118692	3152645	0.0659	rs1031757	-1.734	rs11759003	-7.08e-04	  3.24	-1.1261	41	15	enet	0.0076	0.025	-1.1781	0.238746
NA	/data/songy4/tes/output/weights_control//ENST00000536159.2.wgt.RDat	ENST00000536159.2	6	139372255	139374362	0.0435	rs7775616	 2.126	rs11155004	 4.22e-03	 -2.92	-1.1800	20	12	enet	0.0054	0.051	 1.6935	0.090352
NA	/data/songy4/tes/output/weights_control//ENST00000412585.7.wgt.RDat	ENST00000412585.7	6	31353875	31357179	0.0362	NA	    NA	NA	       NA	    NA	     NA	 8	 0	top1	0.034	1.1e-05	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000534012.1.wgt.RDat	ENST00000534012.1	6	134942493	134944235	0.0995	NA	    NA	NA	       NA	    NA	     NA	18	 0	top1	0.1	6.2e-14	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000534588.1.wgt.RDat	ENST00000534588.1	6	32336630	32371879	0.0368	NA	    NA	NA	       NA	    NA	     NA	 7	 0	enet	0.028	6.5e-05	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000534469.1.wgt.RDat	ENST00000534469.1	6	135490460	135495640	0.0539	rs9483751	-1.258	rs9402730	 5.14e-02	 -5.35	-0.3833	10	 3	enet	0.053	5.5e-08	 0.3287	0.742402
NA	/data/songy4/tes/output/weights_control//ENST00000534777.5.wgt.RDat	ENST00000534777.5	6	117539309	117547979	0.1025	NA	    NA	NA	       NA	    NA	     NA	13	 0	top1	0.11	8e-15	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000434333.1.wgt.RDat	ENST00000434333.1	6	31355507	31357188	0.0369	rs2523589	 3.775	rs2523589	 9.03e-03	  4.13	 3.7745	 8	 4	enet	0.039	2.6e-06	 2.5151	0.011899
NA	/data/songy4/tes/output/weights_control//ENST00000538455.1.wgt.RDat	ENST00000538455.1	6	31224342	31225058	0.0433	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.02	0.00062	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000433308.2.wgt.RDat	ENST00000433308.2	6	146850159	147131953	0.0546	rs4896896	-1.732	rs1324684	 7.03e-03	  3.56	-0.7000	20	 2	lasso	0.029	5e-05	-0.7959	0.426106
NA	/data/songy4/tes/output/weights_control//ENST00000538442.5.wgt.RDat	ENST00000538442.5	6	31494881	31511123	0.0466	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	-0.00036	0.37	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000433368.6.wgt.RDat	ENST00000433368.6	6	49727402	49744437	0.0467	rs1337821	 1.337	rs360559	 2.90e-02	  4.42	 0.2128	 6	 1	top1	0.029	5.2e-05	 0.2128	0.831510
NA	/data/songy4/tes/output/weights_control//ENST00000537663.5.wgt.RDat	ENST00000537663.5	6	13924446	13980008	0.2134	rs412970	 3.539	rs280171	 1.71e-01	 -9.64	-0.5510	26	13	enet	0.19	1.2e-26	 1.1492	0.250484
NA	/data/songy4/tes/output/weights_control//ENST00000537365.1.wgt.RDat	ENST00000537365.1	6	46704317	46735693	0.0323	rs6906742	 3.825	rs9381438	-7.93e-04	 -2.54	-2.3881	12	10	enet	0.012	0.0068	-0.4105	0.681409
NA	/data/songy4/tes/output/weights_control//ENST00000537388.1.wgt.RDat	ENST00000537388.1	6	13925193	13980008	0.2121	rs412970	 3.539	rs280171	 1.73e-01	 -9.69	-0.5510	26	17	enet	0.19	1.4e-26	 1.1762	0.239498
NA	/data/songy4/tes/output/weights_control//ENST00000411527.5.wgt.RDat	ENST00000411527.5	6	32756098	32763490	0.0545	NA	    NA	NA	       NA	    NA	     NA	 9	 0	enet	0.046	4.4e-07	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000531788.5.wgt.RDat	ENST00000531788.5	6	135318434	135497740	0.0864	rs9483751	-1.258	rs9402730	 7.30e-02	 -6.32	-0.3833	13	 5	enet	0.08	2.7e-11	 0.2042	0.838221
NA	/data/songy4/tes/output/weights_control//ENST00000411500.5.wgt.RDat	ENST00000411500.5	6	32552713	32560002	0.1050	NA	    NA	NA	       NA	    NA	     NA	10	 0	enet	0.077	5.5e-11	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000435145.6.wgt.RDat	ENST00000435145.6	6	32756098	32763532	0.0474	NA	    NA	NA	       NA	    NA	     NA	 9	 0	enet	0.039	2.7e-06	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000615527.1.wgt.RDat	ENST00000615527.1	6	30676391	30687895	0.0150	NA	    NA	NA	       NA	    NA	     NA	 3	 0	enet	0.0088	0.018	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000435180.6.wgt.RDat	ENST00000435180.6	6	158114826	158130486	0.0424	rs672764	-2.054	rs2363781	 2.73e-03	 -3.33	-0.3239	22	 3	lasso	0.0099	0.013	 1.3678	0.171377
NA	/data/songy4/tes/output/weights_control//ENST00000435363.7.wgt.RDat	ENST00000435363.7	6	32014795	32035418	0.0165	NA	    NA	NA	       NA	    NA	     NA	 2	 0	top1	0.015	0.0032	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000531527.1.wgt.RDat	ENST00000531527.1	6	135492252	135497740	0.0529	rs9483751	-1.258	rs9402730	 5.19e-02	 -5.34	-0.3833	10	 3	enet	0.055	3.1e-08	 0.2907	0.771250
NA	/data/songy4/tes/output/weights_control//ENST00000616296.4.wgt.RDat	ENST00000616296.4	6	31399784	31415313	0.0485	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.004	0.078	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000533029.1.wgt.RDat	ENST00000533029.1	6	135302373	135323379	0.0403	rs9483751	-1.258	rs17778438	 1.71e-02	  3.50	-0.1882	12	 3	enet	0.024	0.00022	-0.1894	0.849779
NA	/data/songy4/tes/output/weights_control//ENST00000533224.1.wgt.RDat	ENST00000533224.1	6	134262038	134318112	0.0783	rs9389085	-1.704	rs17827161	 2.88e-02	  4.11	-0.3522	19	14	enet	0.029	4.8e-05	 0.2481	0.804029
NA	/data/songy4/tes/output/weights_control//ENST00000412143.1.wgt.RDat	ENST00000412143.1	6	31173735	31177899	0.0455	NA	    NA	NA	       NA	    NA	     NA	 8	 0	enet	0.046	3.7e-07	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000533453.5.wgt.RDat	ENST00000533453.5	6	117503559	117569858	0.0382	rs4946259	-1.665	rs4946259	 3.36e-02	  4.35	-1.6649	13	 5	enet	0.034	1.1e-05	-1.4218	0.155074
NA	/data/songy4/tes/output/weights_control//ENST00000615438.4.wgt.RDat	ENST00000615438.4	6	122471917	122726372	0.0425	rs7760232	 2.408	rs41498647	-9.88e-04	 -2.64	-0.2760	13	 9	enet	-0.00022	0.35	 0.1372	0.890843
NA	/data/songy4/tes/output/weights_control//ENST00000532423.5.wgt.RDat	ENST00000532423.5	6	125229067	125263038	0.0362	NA	    NA	NA	       NA	    NA	     NA	 0	 0	enet	0.0088	0.018	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000435074.5.wgt.RDat	ENST00000435074.5	6	33112451	33119149	0.0326	rs4148872	-2.371	rs86715	 5.18e-03	 -2.96	-0.5612	13	 3	lasso	0.0078	0.024	 0.4257	0.670313
NA	/data/songy4/tes/output/weights_control//ENST00000434837.8.wgt.RDat	ENST00000434837.8	6	37630679	37697883	0.4714	rs6938061	-1.882	rs6938061	 4.60e-01	 15.65	-1.8824	29	 3	lasso	0.46	1.6e-72	-1.8780	0.060381
NA	/data/songy4/tes/output/weights_control//ENST00000442781.1.wgt.RDat	ENST00000442781.1	6	40516336	40523933	0.0310	rs1929770	 2.650	rs6931355	 2.04e-02	  3.57	-0.0283	18	 1	top1	0.02	6e-04	-0.0283	0.977421
NA	/data/songy4/tes/output/weights_control//ENST00000518329.5.wgt.RDat	ENST00000518329.5	6	109095182	109145381	0.0513	rs9791265	 1.874	rs6929104	 2.29e-02	  4.79	-0.5120	17	 4	enet	0.042	1.1e-06	-1.0715	0.283924
