PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000621122.1.wgt.RDat	ENST00000621122.1	11	76187065	76206407	0.0581	rs636420	 3.350	rs616263	 2.31e-02	 3.74	-0.1452	23	 1	top1	0.023	0.00028	-0.145161	8.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000583660.5.wgt.RDat	ENST00000583660.5	11	117838208	117842261	0.0471	rs4245178	 2.745	rs540442	 1.69e-03	-3.72	 1.2857	36	 5	enet	0.0023	0.14	-0.210371	8.33e-01
NA	/data/songy4/tes/output/weights_control//ENST00000485423.1.wgt.RDat	ENST00000485423.1	11	2903114	2909356	0.0828	rs231910	-2.602	rs367480	 2.58e-02	-4.29	-1.4796	50	 1	top1	0.026	0.00013	 1.479592	1.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000495263.2.wgt.RDat	ENST00000495263.2	11	67612653	67613581	0.0283	rs11603236	 2.415	rs11603033	 3.69e-03	 3.07	-0.1894	 6	 4	enet	0.019	0.00092	 0.907487	3.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000621176.1.wgt.RDat	ENST00000621176.1	11	5603313	5612958	0.0795	rs4758369	 2.697	rs3740999	 4.63e-02	-5.10	 0.3646	29	 6	lasso	0.05	1.2e-07	-0.714716	4.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000354755.5.wgt.RDat	ENST00000354755.5	11	86374736	86423108	0.0374	rs1938927	 1.986	rs10792837	 3.59e-03	 3.09	 1.0753	23	 7	enet	0.018	0.0013	 1.994837	4.61e-02
NA	/data/songy4/tes/output/weights_control//ENST00000650027.1.wgt.RDat	ENST00000650027.1	11	7577024	7625829	0.0664	rs11041420	-2.593	rs10732510	 4.60e-02	-5.13	-0.4184	47	 8	enet	0.048	2.3e-07	-0.970872	3.32e-01
NA	/data/songy4/tes/output/weights_control//ENST00000375081.3.wgt.RDat	ENST00000375081.3	11	120511802	120515022	0.0478	rs10790395	-2.932	rs4936549	 1.69e-02	-4.03	 1.5606	38	 8	enet	0.04	2.5e-06	-2.037409	4.16e-02
NA	/data/songy4/tes/output/weights_control//ENST00000397420.9.wgt.RDat	ENST00000397420.9	11	832952	838831	0.0752	rs4963194	 2.711	rs6597973	 6.08e-02	-5.85	-0.8000	15	 1	top1	0.061	6e-09	 0.800000	4.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000397421.5.wgt.RDat	ENST00000397421.5	11	832952	838834	0.0731	rs4963194	 2.711	rs6597973	 5.93e-02	-5.79	-0.8000	15	 1	top1	0.059	9.1e-09	 0.800000	4.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000649868.1.wgt.RDat	ENST00000649868.1	11	119084999	119092001	0.2996	rs6589706	 1.854	rs1784304	 2.94e-01	12.52	 0.1061	10	 1	top1	0.29	1.1e-41	 0.106061	9.16e-01
NA	/data/songy4/tes/output/weights_control//ENST00000649552.1.wgt.RDat	ENST00000649552.1	11	60185702	60317944	0.0286	rs2905517	-2.966	rs7936792	-1.72e-03	 3.10	 1.6082	21	 5	lasso	0.00019	0.3	 1.039321	2.99e-01
NA	/data/songy4/tes/output/weights_control//ENST00000479276.5.wgt.RDat	ENST00000479276.5	11	1831087	1837521	0.0375	rs7104786	-2.171	rs1489945	 1.64e-02	-3.37	 0.0943	24	 1	top1	0.016	0.0019	-0.094340	9.25e-01
NA	/data/songy4/tes/output/weights_control//ENST00000495518.1.wgt.RDat	ENST00000495518.1	11	2921968	2925240	0.0435	rs231910	-2.602	rs2237875	-1.28e-03	-2.89	 0.5362	50	 1	top1	-0.0013	0.57	-0.536232	5.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000500113.1.wgt.RDat	ENST00000500113.1	11	78139803	78143088	0.3263	rs7125327	-2.333	rs9651740	 2.44e-01	11.43	 0.3854	16	14	enet	0.29	1.5e-41	 0.157793	8.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000641119.1.wgt.RDat	ENST00000641119.1	11	1922779	1938566	0.0783	rs7104786	-2.171	rs525529	 3.63e-02	 4.83	 0.6613	29	11	enet	0.042	1.1e-06	 0.705218	4.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000584394.5.wgt.RDat	ENST00000584394.5	11	117837946	117876664	0.1041	rs4245178	 2.745	rs540442	 3.85e-02	-5.97	 1.2857	36	15	enet	0.079	2.8e-11	-1.082625	2.79e-01
NA	/data/songy4/tes/output/weights_control//ENST00000649255.1.wgt.RDat	ENST00000649255.1	11	74876760	74919962	0.1204	rs1676882	-2.257	rs4944944	 5.00e-02	-5.30	-0.7980	27	11	enet	0.075	9.2e-11	 0.119341	9.05e-01
NA	/data/songy4/tes/output/weights_control//ENST00000649129.2.wgt.RDat	ENST00000649129.2	11	6319140	6346309	0.0866	rs2048092	-3.074	rs4396271	 5.12e-02	 5.50	 0.1679	52	 3	lasso	0.056	2.2e-08	 0.618004	5.37e-01
NA	/data/songy4/tes/output/weights_control//ENST00000407242.6.wgt.RDat	ENST00000407242.6	11	76657525	76670000	0.3394	rs2513511	-1.897	rs4945097	 2.15e-01	10.70	-0.6200	24	20	enet	0.26	2.9e-36	-1.319064	1.87e-01
NA	/data/songy4/tes/output/weights_control//ENST00000641225.1.wgt.RDat	ENST00000641225.1	11	1922779	1938567	0.0753	rs7104786	-2.171	rs525529	 3.99e-02	 4.95	 0.6613	29	 7	enet	0.047	3.4e-07	 0.893111	3.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000640813.1.wgt.RDat	ENST00000640813.1	11	119084898	119093483	0.0582	rs6589706	 1.854	rs1784304	 5.69e-02	 5.81	 0.1061	10	 1	top1	0.057	1.8e-08	 0.106061	9.16e-01
NA	/data/songy4/tes/output/weights_control//ENST00000314756.7.wgt.RDat	ENST00000314756.7	11	113316239	113373294	0.0626	rs723079	 2.818	rs12787488	 2.69e-02	 4.08	-0.4615	28	 1	top1	0.027	9.3e-05	-0.461538	6.44e-01
NA	/data/songy4/tes/output/weights_control//ENST00000649491.1.wgt.RDat	ENST00000649491.1	11	125592858	125622721	0.0492	NA	    NA	NA	       NA	   NA	     NA	 0	 0	enet	-7.3e-05	0.33	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000649415.1.wgt.RDat	ENST00000649415.1	11	39024631	39161638	0.0324	rs11034962	 2.089	rs10837133	-1.77e-03	 2.50	-0.4950	 6	 6	enet	0.01	0.011	-1.013301	3.11e-01
NA	/data/songy4/tes/output/weights_control//ENST00000356136.8.wgt.RDat	ENST00000356136.8	11	75815210	76144232	0.0477	rs636420	 3.350	rs715964	-1.38e-03	 2.72	 0.1471	30	18	enet	0.014	0.0043	-1.569369	1.17e-01
NA	/data/songy4/tes/output/weights_control//ENST00000645878.1.wgt.RDat	ENST00000645878.1	11	832961	838830	0.0781	rs4963194	 2.711	rs6597973	 6.25e-02	-5.92	-0.8000	15	 1	top1	0.063	3.6e-09	 0.800000	4.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000365607.2.wgt.RDat	ENST00000365607.2	11	62855564	62855632	0.0234	rs2187383	-1.404	rs12808085	 1.15e-04	-2.96	 0.6519	11	 4	lasso	0.011	0.0086	 0.331267	7.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000481014.6.wgt.RDat	ENST00000481014.6	11	8615539	8658836	0.0824	rs16935797	-2.319	rs4758348	 1.67e-02	-4.22	-1.2481	30	13	enet	0.071	3.5e-10	 1.154590	2.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000625099.4.wgt.RDat	ENST00000625099.4	11	2887344	2903575	0.1324	rs231910	-2.602	rs367480	 4.73e-02	-5.14	-1.4796	50	11	enet	0.07	4.4e-10	-0.049929	9.60e-01
NA	/data/songy4/tes/output/weights_control//ENST00000646038.1.wgt.RDat	ENST00000646038.1	11	8612040	8682658	0.0689	rs16935797	-2.319	rs10840166	 1.67e-02	-4.18	 0.2083	31	 4	lasso	0.046	4.4e-07	 0.813151	4.16e-01
NA	/data/songy4/tes/output/weights_control//ENST00000646146.1.wgt.RDat	ENST00000646146.1	11	123591087	123627774	0.0349	rs7105246	-2.420	rs4936819	 1.97e-02	-3.48	-0.8243	24	 1	top1	0.02	0.00073	 0.824324	4.10e-01
NA	/data/songy4/tes/output/weights_control//ENST00000497201.2.wgt.RDat	ENST00000497201.2	11	123049787	123050353	0.0480	rs7105246	-2.420	rs7126295	 2.00e-03	-3.01	 1.0777	43	17	enet	0.012	0.0075	-1.299750	1.94e-01
NA	/data/songy4/tes/output/weights_control//ENST00000620253.1.wgt.RDat	ENST00000620253.1	11	243099	243483	0.0851	rs4963194	 2.711	rs4758633	 3.51e-02	 4.76	 0.8842	15	11	enet	0.038	3.5e-06	 1.525446	1.27e-01
NA	/data/songy4/tes/output/weights_control//ENST00000481603.1.wgt.RDat	ENST00000481603.1	11	5605549	5612958	0.0508	rs4758369	 2.697	rs3740999	 3.78e-02	-4.60	 0.3646	29	 2	lasso	0.047	3.3e-07	-0.329886	7.41e-01
NA	/data/songy4/tes/output/weights_control//ENST00000645681.2.wgt.RDat	ENST00000645681.2	11	57703788	57712214	0.0258	rs2245676	 2.680	rs2729356	 1.62e-02	-3.24	-1.9798	 4	 1	top1	0.016	0.002	 1.979798	4.77e-02
NA	/data/songy4/tes/output/weights_control//ENST00000645527.1.wgt.RDat	ENST00000645527.1	11	109864295	110296612	0.0578	rs17392407	 3.325	rs1789395	-1.42e-03	 2.96	-0.6436	19	 7	enet	0.029	5.1e-05	-1.705247	8.81e-02
NA	/data/songy4/tes/output/weights_control//ENST00000315571.6.wgt.RDat	ENST00000315571.6	11	35944062	36232136	0.0453	rs870716	 2.550	rs263101	 3.77e-02	 4.78	 0.2925	33	 1	top1	0.038	4.3e-06	 0.292453	7.70e-01
NA	/data/songy4/tes/output/weights_control//ENST00000670091.1.wgt.RDat	ENST00000670091.1	11	101915012	101999405	0.0580	rs2846844	-2.614	rs10501991	-1.89e-03	-3.18	-0.9365	22	17	enet	0.00072	0.24	 1.217139	2.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000359902.2.wgt.RDat	ENST00000359902.2	11	64348831	64357525	0.0269	rs599670	-2.014	rs604203	 2.59e-02	 3.92	 0.5638	 7	 1	top1	0.026	0.00012	 0.563830	5.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000670318.1.wgt.RDat	ENST00000670318.1	11	101915054	101999282	0.0510	rs2846844	-2.614	rs10501991	 3.35e-03	-3.19	-0.9365	22	 1	top1	0.0034	0.097	 0.936508	3.49e-01
NA	/data/songy4/tes/output/weights_control//ENST00000496311.1.wgt.RDat	ENST00000496311.1	11	113364784	113366386	0.0519	rs723079	 2.818	rs723079	-2.03e-04	-3.06	 2.8176	28	 9	enet	0.036	8e-06	-0.671923	5.02e-01
NA	/data/songy4/tes/output/weights_control//ENST00000227266.10.wgt.RDat	ENST00000227266.10	11	88293592	88337736	0.0392	rs556895	 2.050	rs217089	 2.49e-02	-3.86	 1.7576	13	 1	top1	0.025	0.00016	-1.757576	7.88e-02
NA	/data/songy4/tes/output/weights_control//ENST00000360194.8.wgt.RDat	ENST00000360194.8	11	126211773	126262631	0.0570	rs685903	-2.619	rs240542	 2.87e-02	-4.39	-1.2551	45	 1	top1	0.029	5.5e-05	 1.255102	2.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000498244.1.wgt.RDat	ENST00000498244.1	11	2909273	2909818	0.1145	rs231910	-2.602	rs367480	 3.98e-02	-5.13	-1.4796	50	 1	top1	0.04	2.4e-06	 1.479592	1.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000642413.1.wgt.RDat	ENST00000642413.1	11	832932	837238	0.0633	rs4963194	 2.711	rs6597973	 5.35e-02	-5.47	-0.8000	15	 1	top1	0.053	4.9e-08	 0.800000	4.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000496123.6.wgt.RDat	ENST00000496123.6	11	61802836	61812483	0.0610	rs7931563	 2.090	rs13966	 1.46e-03	-2.89	 0.6667	23	 6	enet	0.011	0.0094	-1.429443	1.53e-01
NA	/data/songy4/tes/output/weights_control//ENST00000642298.1.wgt.RDat	ENST00000642298.1	11	5588912	5667711	0.0452	rs4758369	 2.697	rs3740999	 2.75e-02	-4.13	 0.3646	31	 1	top1	0.027	7.9e-05	-0.364583	7.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000398992.3.wgt.RDat	ENST00000398992.3	11	59942879	59970146	0.0412	rs7925914	-0.918	rs518427	 1.30e-02	 3.74	-0.1789	10	 4	enet	0.033	1.7e-05	-0.599361	5.49e-01
NA	/data/songy4/tes/output/weights_control//ENST00000429951.5.wgt.RDat	ENST00000429951.5	11	113314579	113324682	0.0834	rs723079	 2.818	rs723077	 8.87e-02	-6.93	-1.2872	26	 1	top1	0.089	1.9e-12	 1.287234	1.98e-01
NA	/data/songy4/tes/output/weights_control//ENST00000498209.6.wgt.RDat	ENST00000498209.6	11	2916643	2921826	0.0636	rs231910	-2.602	rs367480	 4.50e-03	-4.04	-1.4796	50	 5	enet	0.0062	0.039	 0.093850	9.25e-01
NA	/data/songy4/tes/output/weights_control//ENST00000646572.1.wgt.RDat	ENST00000646572.1	11	118700427	118708848	0.3691	rs6589706	 1.854	rs573905	 2.91e-01	12.42	-1.7245	12	 9	enet	0.35	4.6e-52	-1.597975	1.10e-01
NA	/data/songy4/tes/output/weights_control//ENST00000646685.1.wgt.RDat	ENST00000646685.1	11	59938432	59957480	0.0469	rs7925914	-0.918	rs518427	 1.61e-02	 4.06	-0.1789	10	 2	lasso	0.031	3e-05	-0.301237	7.63e-01
NA	/data/songy4/tes/output/weights_control//ENST00000398868.8.wgt.RDat	ENST00000398868.8	11	63624087	63671376	0.0294	rs559218	 2.446	rs12286894	 1.91e-05	 2.62	 1.8105	 9	 9	enet	0.0014	0.19	 0.570332	5.68e-01
NA	/data/songy4/tes/output/weights_control//ENST00000360497.4.wgt.RDat	ENST00000360497.4	11	101452955	101583503	0.0401	rs12286714	 1.862	rs11224816	 4.30e-02	-5.33	-1.6275	15	 1	top1	0.043	9.5e-07	 1.627451	1.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000483239.6.wgt.RDat	ENST00000483239.6	11	113316241	113366387	0.0575	rs723079	 2.818	rs12787488	 2.43e-02	 3.89	-0.4615	28	 1	top1	0.024	2e-04	-0.461538	6.44e-01
NA	/data/songy4/tes/output/weights_control//ENST00000504230.2.wgt.RDat	ENST00000504230.2	11	12979535	12989548	0.3590	rs4757151	-1.820	rs12294180	 2.12e-01	10.70	 0.4435	27	21	enet	0.34	5.5e-49	 0.007369	9.94e-01
NA	/data/songy4/tes/output/weights_control//ENST00000381361.4.wgt.RDat	ENST00000381361.4	11	2140517	2148666	0.0583	rs7104786	-2.171	rs1489945	 8.59e-03	-3.68	 0.0943	35	16	enet	0.019	0.00082	-1.679411	9.31e-02
NA	/data/songy4/tes/output/weights_control//ENST00000339764.5.wgt.RDat	ENST00000339764.5	11	73950319	73970287	0.0552	rs12276521	-2.527	rs3781907	 1.44e-02	 3.40	 0.5045	14	 1	top1	0.014	0.0034	 0.504505	6.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000504206.6.wgt.RDat	ENST00000504206.6	11	7437627	7461344	0.2501	rs11041420	-2.593	rs4338502	 9.02e-02	-7.10	-2.0612	39	27	enet	0.16	5.5e-22	 2.392582	1.67e-02
NA	/data/songy4/tes/output/weights_control//ENST00000623739.1.wgt.RDat	ENST00000623739.1	11	93286629	93288903	0.0750	rs753517	 1.719	rs2608280	 3.11e-02	 5.77	 0.1771	 4	 3	enet	0.07	4.7e-10	 0.971594	3.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000340067.4.wgt.RDat	ENST00000340067.4	11	78171249	78188626	0.0313	rs7125327	-2.333	rs230662	 1.07e-02	 3.42	-1.1000	18	 1	top1	0.011	0.01	-1.100000	2.71e-01
NA	/data/songy4/tes/output/weights_control//ENST00000381563.8.wgt.RDat	ENST00000381563.8	11	1919723	1938492	0.0805	rs7104786	-2.171	rs525529	 3.65e-02	 4.77	 0.6613	29	10	enet	0.044	7e-07	 0.836983	4.03e-01
NA	/data/songy4/tes/output/weights_control//ENST00000381557.6.wgt.RDat	ENST00000381557.6	11	1919706	1938701	0.0580	rs7104786	-2.171	rs525529	 4.73e-03	 3.92	 0.6613	29	 4	lasso	0.011	0.0095	 1.261715	2.07e-01
NA	/data/songy4/tes/output/weights_control//ENST00000255082.8.wgt.RDat	ENST00000255082.8	11	67642555	67650730	0.0273	NA	    NA	NA	       NA	   NA	     NA	 6	 0	enet	0.015	0.0031	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000255078.7.wgt.RDat	ENST00000255078.7	11	68903842	68940599	0.2335	NA	    NA	NA	       NA	   NA	     NA	11	 0	lasso	0.17	1.1e-23	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000668307.1.wgt.RDat	ENST00000668307.1	11	6319140	6330706	0.1321	rs2048092	-3.074	rs4396271	 7.18e-02	 6.39	 0.1679	52	 7	lasso	0.092	7.8e-13	 0.307188	7.59e-01
NA	/data/songy4/tes/output/weights_control//ENST00000381579.7.wgt.RDat	ENST00000381579.7	11	1919706	1938706	0.0689	rs7104786	-2.171	rs525529	 2.16e-03	 3.97	 0.6613	29	 5	enet	0.037	4.7e-06	 1.274502	2.02e-01
NA	/data/songy4/tes/output/weights_control//ENST00000381589.7.wgt.RDat	ENST00000381589.7	11	1919706	1938706	0.0690	rs7104786	-2.171	rs525529	 2.94e-02	 4.37	 0.6613	29	 1	top1	0.029	4.5e-05	 0.661290	5.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000379936.3.wgt.RDat	ENST00000379936.3	11	6239089	6244479	0.0438	rs2048092	-3.074	rs1552513	-1.90e-03	-2.75	-1.6566	51	 2	lasso	0.001	0.22	 1.291662	1.96e-01
NA	/data/songy4/tes/output/weights_control//ENST00000380107.5.wgt.RDat	ENST00000380107.5	11	5596129	5612423	0.0560	rs4758369	 2.697	rs3740999	 3.43e-02	-4.40	 0.3646	30	 4	lasso	0.036	6.6e-06	-0.694818	4.87e-01
NA	/data/songy4/tes/output/weights_control//ENST00000380097.8.wgt.RDat	ENST00000380097.8	11	5596637	5612952	0.0663	rs4758369	 2.697	rs3740999	 4.34e-02	-4.95	 0.3646	29	 1	top1	0.043	8.7e-07	-0.364583	7.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000580400.1.wgt.RDat	ENST00000580400.1	11	79422169	79422226	0.1007	rs4945357	 2.784	rs12295799	 7.55e-02	-6.42	-0.3100	25	 1	top1	0.075	8.8e-11	 0.310000	7.57e-01
NA	/data/songy4/tes/output/weights_control//ENST00000475807.6.wgt.RDat	ENST00000475807.6	11	72584551	72590419	0.0315	NA	    NA	NA	       NA	   NA	     NA	 0	 0	enet	-0.0015	0.65	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000380574.5.wgt.RDat	ENST00000380574.5	11	2902420	2925246	0.0981	rs231910	-2.602	rs367480	 1.36e-02	-4.15	-1.4796	50	20	enet	0.015	0.0027	 0.113811	9.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000652923.1.wgt.RDat	ENST00000652923.1	11	6319534	6346313	0.0576	rs2048092	-3.074	rs4396271	 1.85e-02	 4.79	 0.1679	52	 2	lasso	0.025	0.00014	 0.059439	9.53e-01
NA	/data/songy4/tes/output/weights_control//ENST00000256993.8.wgt.RDat	ENST00000256993.8	11	47331406	47352702	0.0288	NA	    NA	NA	       NA	   NA	     NA	 4	 0	enet	0.017	0.0014	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000402157.6.wgt.RDat	ENST00000402157.6	11	8612037	8671866	0.0831	rs16935797	-2.319	rs10840166	 2.22e-02	-4.32	 0.2083	31	13	enet	0.07	4.3e-10	 0.812227	4.17e-01
NA	/data/songy4/tes/output/weights_control//ENST00000505153.2.wgt.RDat	ENST00000505153.2	11	120867933	120894797	0.0750	rs10790395	-2.932	rs7111184	 1.69e-02	 4.08	-0.7054	40	15	enet	0.038	3.5e-06	-1.424077	1.54e-01
NA	/data/songy4/tes/output/weights_control//ENST00000602429.1.wgt.RDat	ENST00000602429.1	11	318653	325631	0.1019	rs4963194	 2.711	rs7395319	 7.30e-02	-6.40	 0.4928	17	 1	top1	0.073	1.8e-10	-0.492754	6.22e-01
NA	/data/songy4/tes/output/weights_control//ENST00000257261.10.wgt.RDat	ENST00000257261.10	11	61816256	61867354	0.1827	rs7931563	 2.090	rs13966	 6.50e-02	-6.31	 0.6667	22	11	enet	0.15	5.5e-20	-1.463232	1.43e-01
NA	/data/songy4/tes/output/weights_control//ENST00000257254.3.wgt.RDat	ENST00000257254.3	11	57233577	57237235	0.0251	rs2729356	-1.980	rs2729356	 2.12e-03	 2.41	-1.9798	 4	 3	enet	0.0092	0.016	-0.718674	4.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000257248.3.wgt.RDat	ENST00000257248.3	11	59829273	59845499	0.0344	rs7925914	-0.918	rs518427	 2.42e-02	 3.96	-0.1789	10	 1	top1	0.024	2e-04	-0.178947	8.58e-01
NA	/data/songy4/tes/output/weights_control//ENST00000667996.1.wgt.RDat	ENST00000667996.1	11	78139882	78152274	0.3002	rs7125327	-2.333	rs9651740	 2.37e-01	11.20	 0.3854	17	 4	lasso	0.26	2.4e-36	-0.050061	9.60e-01
NA	/data/songy4/tes/output/weights_control//ENST00000256178.8.wgt.RDat	ENST00000256178.8	11	10556966	10568665	0.1137	rs7938782	 6.000	rs7938782	 1.12e-01	-7.90	 6.0000	31	 2	lasso	0.12	1.5e-16	-5.538091	3.06e-08
NA	/data/songy4/tes/output/weights_control//ENST00000653981.1.wgt.RDat	ENST00000653981.1	11	12981979	12989577	0.2887	rs4757151	-1.820	rs12294180	 1.74e-01	 9.73	 0.4435	27	20	enet	0.27	1.8e-38	-0.072698	9.42e-01
NA	/data/songy4/tes/output/weights_control//ENST00000653958.1.wgt.RDat	ENST00000653958.1	11	12979533	12989546	0.3644	rs4757151	-1.820	rs12294180	 2.09e-01	10.63	 0.4435	27	21	enet	0.34	9.7e-50	-0.028296	9.77e-01
NA	/data/songy4/tes/output/weights_control//ENST00000671577.1.wgt.RDat	ENST00000671577.1	11	12979462	12989580	0.3618	rs4757151	-1.820	rs12294180	 2.14e-01	10.74	 0.4435	27	21	enet	0.34	1.7e-49	-0.017743	9.86e-01
NA	/data/songy4/tes/output/weights_control//ENST00000429295.1.wgt.RDat	ENST00000429295.1	11	1950899	1956609	0.0409	rs7104786	-2.171	rs525529	 5.80e-04	-2.80	 0.6613	28	 1	top1	0.00058	0.25	-0.661290	5.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000653758.1.wgt.RDat	ENST00000653758.1	11	12979459	12989587	0.3559	rs4757151	-1.820	rs12294180	 2.11e-01	10.66	 0.4435	27	21	enet	0.34	1.3e-48	-0.010800	9.91e-01
NA	/data/songy4/tes/output/weights_control//ENST00000473100.1.wgt.RDat	ENST00000473100.1	11	1938200	1938702	0.0501	rs7104786	-2.171	rs525529	 3.89e-02	 4.69	 0.6613	28	 1	top1	0.039	3e-06	 0.661290	5.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000493234.1.wgt.RDat	ENST00000493234.1	11	1933873	1935581	0.0552	rs7104786	-2.171	rs525529	 1.52e-02	 3.69	 0.6613	27	 2	lasso	0.018	0.0011	 0.967806	3.33e-01
NA	/data/songy4/tes/output/weights_control//ENST00000654089.1.wgt.RDat	ENST00000654089.1	11	7434097	7513628	0.1699	rs11041420	-2.593	rs4338502	 1.42e-02	-5.04	-2.0612	41	31	enet	0.078	4.4e-11	 2.866822	4.15e-03
NA	/data/songy4/tes/output/weights_control//ENST00000600795.1.wgt.RDat	ENST00000600795.1	11	78173775	78175323	0.0373	rs7125327	-2.333	rs11237385	 2.27e-02	-4.11	 1.6359	18	 2	lasso	0.033	1.9e-05	-1.799911	7.19e-02
NA	/data/songy4/tes/output/weights_control//ENST00000397297.7.wgt.RDat	ENST00000397297.7	11	1947332	1984522	0.0438	rs7104786	-2.171	rs525529	-1.65e-03	-2.72	 0.6613	30	14	enet	-0.0014	0.62	 0.492397	6.22e-01
NA	/data/songy4/tes/output/weights_control//ENST00000397298.8.wgt.RDat	ENST00000397298.8	11	1947332	1956600	0.0411	rs7104786	-2.171	rs525529	 4.18e-04	-2.77	 0.6613	28	 1	top1	0.00042	0.27	-0.661290	5.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000397301.5.wgt.RDat	ENST00000397301.5	11	1922867	1938492	0.0693	rs7104786	-2.171	rs525529	 3.43e-02	 4.71	 0.6613	29	11	enet	0.037	5.6e-06	 0.659640	5.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000650677.1.wgt.RDat	ENST00000650677.1	11	57704622	57712230	0.0274	rs2245676	 2.680	rs2729356	 4.46e-03	-2.75	-1.9798	 4	 3	enet	0.0097	0.014	-1.234450	2.17e-01
NA	/data/songy4/tes/output/weights_control//ENST00000397304.6.wgt.RDat	ENST00000397304.6	11	1922875	1938492	0.0846	rs7104786	-2.171	rs525529	 2.38e-02	 4.91	 0.6613	29	12	enet	0.055	2.8e-08	 0.647295	5.17e-01
NA	/data/songy4/tes/output/weights_control//ENST00000639052.1.wgt.RDat	ENST00000639052.1	11	67612651	67615198	0.0390	rs11603236	 2.415	rs11603236	 5.61e-03	 3.37	 2.4149	 6	 5	enet	0.019	0.00081	 1.026195	3.05e-01
NA	/data/songy4/tes/output/weights_control//ENST00000650726.1.wgt.RDat	ENST00000650726.1	11	57704038	57712230	0.0269	rs2245676	 2.680	rs2729356	 1.38e-02	-3.01	-1.9798	 4	 1	top1	0.014	0.004	 1.979798	4.77e-02
NA	/data/songy4/tes/output/weights_control//ENST00000494566.5.wgt.RDat	ENST00000494566.5	11	64342731	64350695	0.0268	rs599670	-2.014	rs604203	 2.43e-02	 3.79	 0.5638	 7	 1	top1	0.024	0.00019	 0.563830	5.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000624150.1.wgt.RDat	ENST00000624150.1	11	74830574	74832510	0.0560	rs1676882	-2.257	rs6592591	 1.04e-02	-4.23	 0.7468	24	 8	enet	0.04	2e-06	-0.549999	5.82e-01
NA	/data/songy4/tes/output/weights_control//ENST00000638470.1.wgt.RDat	ENST00000638470.1	11	67614858	67615801	0.0820	rs11603236	 2.415	rs11603236	 5.89e-02	 5.77	 2.4149	 6	 3	lasso	0.06	8.6e-09	 1.972179	4.86e-02
NA	/data/songy4/tes/output/weights_control//ENST00000348423.8.wgt.RDat	ENST00000348423.8	11	101452955	101583503	0.0405	rs12286714	 1.862	rs11224816	 4.37e-02	-5.32	-1.6275	15	 1	top1	0.044	7.8e-07	 1.627451	1.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000638419.1.wgt.RDat	ENST00000638419.1	11	120511746	120986685	0.1146	rs10790395	-2.932	rs7111184	 1.74e-02	 4.90	-0.7054	49	14	enet	0.093	5.9e-13	-1.472427	1.41e-01
NA	/data/songy4/tes/output/weights_control//ENST00000565125.5.wgt.RDat	ENST00000565125.5	11	68891279	68903835	0.0359	rs17136730	-1.351	rs11263593	-1.63e-03	 2.72	 0.6783	10	 9	enet	0.011	0.0095	 0.384223	7.01e-01
