PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000475271.1.wgt.RDat	ENST00000475271.1	3	196228079	196233380	0.0436	rs9846085	-2.40	rs7373103	 3.67e-02	 4.86	 1.51000	33	 1	top1	0.037	5.7e-06	 1.510000	1.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000475265.5.wgt.RDat	ENST00000475265.5	3	127672947	127677073	0.0308	rs17282181	 2.42	rs7650365	 9.42e-04	-2.31	 0.60204	16	 3	lasso	0.0017	0.17	-1.084446	2.78e-01
NA	/data/songy4/tes/output/weights_control//ENST00000475197.1.wgt.RDat	ENST00000475197.1	3	10284419	10285746	0.0666	rs2619508	-2.21	rs2619507	 3.18e-02	 5.09	 1.84848	32	12	enet	0.06	7.1e-09	 0.746844	4.55e-01
NA	/data/songy4/tes/output/weights_control//ENST00000475124.1.wgt.RDat	ENST00000475124.1	3	53846584	53865588	0.0461	rs17053186	-2.26	rs709321	 4.72e-03	-3.32	 0.75648	30	 3	lasso	0.0092	0.015	-0.154163	8.77e-01
NA	/data/songy4/tes/output/weights_control//ENST00000475102.1.wgt.RDat	ENST00000475102.1	3	157230279	157315895	0.0384	rs9289983	 2.54	rs6441111	 2.90e-02	-4.50	-1.46000	 7	 1	top1	0.029	5.1e-05	 1.460000	1.44e-01
NA	/data/songy4/tes/output/weights_control//ENST00000504118.1.wgt.RDat	ENST00000504118.1	3	126006358	126006886	0.0428	NA	   NA	NA	       NA	   NA	      NA	17	 0	top1	0.032	2.3e-05	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000504035.5.wgt.RDat	ENST00000504035.5	3	126033604	126084096	0.0773	NA	   NA	NA	       NA	   NA	      NA	17	 0	top1	0.047	2.8e-07	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000472721.1.wgt.RDat	ENST00000472721.1	3	38376921	38421348	0.0548	rs6599222	 1.53	rs503327	 1.85e-02	-4.49	-0.60843	20	 3	lasso	0.037	5.2e-06	 0.408739	6.83e-01
NA	/data/songy4/tes/output/weights_control//ENST00000472943.5.wgt.RDat	ENST00000472943.5	3	156747346	156817034	0.1492	rs9289983	 2.54	rs4680332	 4.76e-02	 5.18	-1.00000	 8	 3	lasso	0.1	4.6e-14	-0.502961	6.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000472878.5.wgt.RDat	ENST00000472878.5	3	49007608	49012427	0.0401	NA	   NA	NA	       NA	   NA	      NA	 3	 0	enet	0.029	5.5e-05	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000472323.1.wgt.RDat	ENST00000472323.1	3	115100423	115103061	0.0431	rs9882905	-3.14	rs9289008	 4.23e-02	-4.95	-2.06250	24	 1	top1	0.042	1.2e-06	 2.062500	3.92e-02
NA	/data/songy4/tes/output/weights_control//ENST00000473501.1.wgt.RDat	ENST00000473501.1	3	197025542	197029294	0.0438	rs9821349	 1.71	rs4916453	 9.57e-03	-3.27	-0.64151	16	 4	lasso	0.02	6e-04	-0.078623	9.37e-01
NA	/data/songy4/tes/output/weights_control//ENST00000504670.6.wgt.RDat	ENST00000504670.6	3	139389815	139444604	0.0513	rs2350498	 1.52	rs16849682	 7.87e-03	-3.42	 0.79565	18	 6	enet	0.032	2.1e-05	 0.113125	9.10e-01
NA	/data/songy4/tes/output/weights_control//ENST00000504673.5.wgt.RDat	ENST00000504673.5	3	141402370	141442670	0.0325	rs17195449	 2.03	rs13067957	 5.09e-03	 3.06	 0.67296	20	10	enet	0.013	0.0045	 0.287825	7.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000473352.1.wgt.RDat	ENST00000473352.1	3	156753063	156817062	0.0462	rs9289983	 2.54	rs4680332	 1.82e-02	 3.31	-1.00000	 8	 5	enet	0.029	5.8e-05	-0.423123	6.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000504808.3.wgt.RDat	ENST00000504808.3	3	130112528	130120579	0.0681	rs4682639	-1.39	rs9822888	 5.95e-02	-5.82	 0.10680	 6	 1	top1	0.06	8.7e-09	-0.106796	9.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000473285.5.wgt.RDat	ENST00000473285.5	3	161084983	161104549	0.0219	rs1450522	-6.22	rs1450522	 1.68e-02	-3.20	-6.22222	 2	 1	top1	0.017	0.0017	 6.222222	4.90e-10
NA	/data/songy4/tes/output/weights_control//ENST00000473238.6.wgt.RDat	ENST00000473238.6	3	49007393	49011965	0.0333	NA	   NA	NA	       NA	   NA	      NA	 3	 0	enet	0.022	0.00039	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000473233.5.wgt.RDat	ENST00000473233.5	3	183178050	183427977	0.0851	rs10513789	12.27	rs7629366	 6.46e-02	-6.19	-1.22549	20	13	enet	0.073	1.7e-10	-0.030991	9.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000473228.1.wgt.RDat	ENST00000473228.1	3	68145004	68145630	0.0509	rs13095210	-1.53	rs2172219	 1.33e-02	 3.96	-0.25926	17	 8	enet	0.033	1.4e-05	 0.038643	9.69e-01
NA	/data/songy4/tes/output/weights_control//ENST00000477384.6.wgt.RDat	ENST00000477384.6	3	97439610	97747531	0.0297	rs7617121	 2.21	rs4518168	 5.59e-03	-3.16	 0.04255	16	 1	top1	0.0056	0.047	-0.042553	9.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000502999.1.wgt.RDat	ENST00000502999.1	3	98522570	98525334	0.0743	rs9832986	-2.18	rs4857399	 5.35e-02	 5.62	 0.02857	 8	 3	lasso	0.064	2.1e-09	-0.067686	9.46e-01
NA	/data/songy4/tes/output/weights_control//ENST00000503004.5.wgt.RDat	ENST00000503004.5	3	98515483	98522514	0.0236	rs9832986	-2.18	rs4857399	 2.21e-02	 3.65	 0.02857	 8	 1	top1	0.022	0.00036	 0.028571	9.77e-01
NA	/data/songy4/tes/output/weights_control//ENST00000477591.1.wgt.RDat	ENST00000477591.1	3	52840218	52841784	0.0380	rs2710323	 4.82	rs2710323	 8.55e-04	-3.09	 4.81720	 5	 5	enet	0.0069	0.032	-1.553029	1.20e-01
NA	/data/songy4/tes/output/weights_control//ENST00000477589.6.wgt.RDat	ENST00000477589.6	3	158738727	158743592	0.0297	rs7639579	 1.76	rs2364910	-1.61e-03	 2.54	 1.02062	15	10	enet	2e-04	0.29	 1.199619	2.30e-01
NA	/data/songy4/tes/output/weights_control//ENST00000477547.6.wgt.RDat	ENST00000477547.6	3	10303551	10318080	0.0315	rs2619508	-2.21	rs34891	-8.83e-04	 2.80	-0.10909	33	11	enet	0.0016	0.17	 0.161638	8.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000478136.6.wgt.RDat	ENST00000478136.6	3	68004247	68545621	0.0620	rs13095210	-1.53	rs9810776	 1.91e-03	 3.44	 0.42971	19	 9	enet	0.0065	0.035	 0.405910	6.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000478243.1.wgt.RDat	ENST00000478243.1	3	128084843	128087811	0.0248	rs7629791	-2.08	rs7650365	 1.67e-02	-3.60	 0.60204	15	 1	top1	0.017	0.0017	-0.602041	5.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000477784.1.wgt.RDat	ENST00000477784.1	3	138348907	138349951	0.0425	rs9809852	-1.58	rs9846722	-1.90e-03	-2.76	-0.50000	10	 7	enet	0.0091	0.016	 0.135528	8.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000477794.2.wgt.RDat	ENST00000477794.2	3	53161241	53178537	0.0337	rs2710323	 4.82	rs13084863	 9.01e-03	 3.53	 1.51429	10	 5	enet	0.014	0.004	 1.215964	2.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000478001.1.wgt.RDat	ENST00000478001.1	3	185611528	185617509	0.0367	NA	   NA	NA	       NA	   NA	      NA	 0	 0	enet	0.013	0.0045	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000475759.5.wgt.RDat	ENST00000475759.5	3	10285813	10289807	0.0351	rs2619508	-2.21	rs2619507	 1.87e-02	 3.81	 1.84848	32	 8	enet	0.025	0.00018	 0.955364	3.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000475672.5.wgt.RDat	ENST00000475672.5	3	196227524	196232994	0.0439	rs9846085	-2.40	rs7373103	 2.81e-02	 4.37	 1.51000	33	 1	top1	0.028	6.5e-05	 1.510000	1.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000475346.1.wgt.RDat	ENST00000475346.1	3	39406718	39408195	0.0348	rs9858242	 1.47	rs2649747	 1.80e-02	-3.79	 0.10526	 5	 5	enet	0.02	0.00062	-0.110680	9.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000475518.5.wgt.RDat	ENST00000475518.5	3	149966260	149970735	0.0672	rs4305439	 2.95	rs1457547	 2.76e-02	 4.05	 0.23952	19	16	enet	0.033	1.4e-05	 0.228358	8.19e-01
NA	/data/songy4/tes/output/weights_control//ENST00000475483.5.wgt.RDat	ENST00000475483.5	3	141876124	141916010	0.0477	rs17195449	 2.03	rs13067957	 2.03e-03	 3.23	 0.67296	13	 9	enet	0.014	0.0034	 1.270232	2.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000476682.1.wgt.RDat	ENST00000476682.1	3	127692112	127714146	0.0403	rs17282181	 2.42	rs664910	 2.04e-02	-3.68	 1.27679	19	 1	top1	0.02	6e-04	-1.276786	2.02e-01
NA	/data/songy4/tes/output/weights_control//ENST00000476021.1.wgt.RDat	ENST00000476021.1	3	85992183	86028007	0.0429	rs9867437	-1.99	rs9867437	 1.46e-02	-3.64	-1.98958	 2	 2	enet	0.022	0.00038	 1.787943	7.38e-02
NA	/data/songy4/tes/output/weights_control//ENST00000476388.5.wgt.RDat	ENST00000476388.5	3	36380669	36505786	0.0384	rs9877525	 2.25	rs9875258	 2.50e-02	-3.89	-0.34862	22	 1	top1	0.025	0.00016	 0.348624	7.27e-01
NA	/data/songy4/tes/output/weights_control//ENST00000476283.1.wgt.RDat	ENST00000476283.1	3	10285813	10289807	0.0367	rs2619508	-2.21	rs2619507	 1.76e-02	 3.95	 1.84848	32	 4	lasso	0.024	0.00019	 0.846891	3.97e-01
NA	/data/songy4/tes/output/weights_control//ENST00000488794.5.wgt.RDat	ENST00000488794.5	3	112815709	112846856	0.0484	rs11706066	 1.51	rs9879005	 2.90e-02	 4.28	-0.24211	25	 1	top1	0.029	5.2e-05	-0.242105	8.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000488924.5.wgt.RDat	ENST00000488924.5	3	11308442	11331393	0.0607	rs10865708	-2.62	rs746278	 4.76e-03	-3.63	-0.02703	33	16	enet	0.0077	0.025	 0.681855	4.95e-01
NA	/data/songy4/tes/output/weights_control//ENST00000488390.1.wgt.RDat	ENST00000488390.1	3	113584682	113602009	0.0436	rs17667362	-1.76	rs9863703	 1.55e-02	 3.37	 1.44737	23	10	enet	0.018	0.0013	 0.382496	7.02e-01
NA	/data/songy4/tes/output/weights_control//ENST00000493611.1.wgt.RDat	ENST00000493611.1	3	127721076	127784008	0.0394	rs17282181	 2.42	rs664910	 1.47e-02	-3.89	 1.27679	20	 3	lasso	0.018	0.0011	-1.046628	2.95e-01
NA	/data/songy4/tes/output/weights_control//ENST00000488584.2.wgt.RDat	ENST00000488584.2	3	156747393	156751525	0.1937	rs9289983	 2.54	rs4680332	 6.51e-02	 5.99	-1.00000	 7	 7	enet	0.12	2.5e-16	-0.171783	8.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000488572.6.wgt.RDat	ENST00000488572.6	3	49007362	49012363	0.0371	NA	   NA	NA	       NA	   NA	      NA	 3	 0	enet	0.024	0.00019	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000489316.5.wgt.RDat	ENST00000489316.5	3	52527294	52533531	0.0469	rs2710323	 4.82	rs2710323	 3.80e-02	 4.77	 4.81720	 2	 1	top1	0.038	4e-06	 4.817204	1.46e-06
NA	/data/songy4/tes/output/weights_control//ENST00000489445.1.wgt.RDat	ENST00000489445.1	3	197021294	197023095	0.0413	rs9821349	 1.71	rs2280294	 9.53e-04	 3.16	 0.87387	16	 9	enet	0.0063	0.038	 0.510381	6.10e-01
NA	/data/songy4/tes/output/weights_control//ENST00000489433.1.wgt.RDat	ENST00000489433.1	3	108543367	108543875	0.0329	rs1456721	-1.61	rs2953339	 2.68e-02	 4.20	 1.06186	11	 3	enet	0.033	1.8e-05	 0.679657	4.97e-01
NA	/data/songy4/tes/output/weights_control//ENST00000489427.1.wgt.RDat	ENST00000489427.1	3	49008061	49012062	0.0501	NA	   NA	NA	       NA	   NA	      NA	 3	 0	enet	0.036	6.9e-06	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000489155.1.wgt.RDat	ENST00000489155.1	3	149966316	149971223	0.0952	rs4305439	 2.95	rs4681194	 1.22e-02	-4.08	 1.80435	19	11	enet	0.06	8.3e-09	-0.150508	8.80e-01
NA	/data/songy4/tes/output/weights_control//ENST00000489118.1.wgt.RDat	ENST00000489118.1	3	41246599	41278151	0.0685	rs7628617	-2.02	rs7628617	 5.51e-02	 5.65	-2.01980	11	 1	top1	0.055	3e-08	-2.019802	4.34e-02
NA	/data/songy4/tes/output/weights_control//ENST00000492924.1.wgt.RDat	ENST00000492924.1	3	170077220	170077971	0.0290	rs6771051	 2.34	rs6771051	 6.95e-03	 3.13	 2.33663	12	 1	top1	0.0069	0.031	 2.336634	1.95e-02
NA	/data/songy4/tes/output/weights_control//ENST00000487601.3.wgt.RDat	ENST00000487601.3	3	71827177	71827471	0.0548	rs12634231	-1.65	rs11712359	-4.22e-04	 3.09	 0.93750	39	10	enet	0.014	0.0043	 0.759453	4.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000487545.1.wgt.RDat	ENST00000487545.1	3	42489494	42519314	0.0511	rs12494055	 1.59	rs594254	 2.79e-02	 3.95	-1.48800	18	 6	enet	0.033	1.8e-05	-2.251391	2.44e-02
NA	/data/songy4/tes/output/weights_control//ENST00000487390.1.wgt.RDat	ENST00000487390.1	3	149984395	149984797	0.0587	rs4305439	 2.95	rs4681194	 3.78e-02	-4.64	 1.80435	19	 1	top1	0.038	4.2e-06	-1.804348	7.12e-02
NA	/data/songy4/tes/output/weights_control//ENST00000494105.2.wgt.RDat	ENST00000494105.2	3	119146151	119160025	0.0460	rs729411	-2.06	rs4455314	-8.51e-04	-2.59	 0.73729	14	13	enet	0.0063	0.038	 0.158237	8.74e-01
NA	/data/songy4/tes/output/weights_control//ENST00000488149.5.wgt.RDat	ENST00000488149.5	3	183192649	183400548	0.0962	rs10513789	12.27	rs7629366	 6.59e-02	-6.15	-1.22549	20	11	enet	0.11	7.6e-15	 0.959857	3.37e-01
NA	/data/songy4/tes/output/weights_control//ENST00000487876.1.wgt.RDat	ENST00000487876.1	3	39406719	39408076	0.0333	rs9858242	 1.47	rs2649747	 1.73e-02	-3.71	 0.10526	 5	 5	enet	0.018	0.001	-0.132546	8.95e-01
NA	/data/songy4/tes/output/weights_control//ENST00000487779.5.wgt.RDat	ENST00000487779.5	3	52528192	52534309	0.0369	rs2710323	 4.82	rs2710323	 2.20e-02	 3.75	 4.81720	 2	 2	enet	0.029	5.6e-05	 4.552704	5.30e-06
NA	/data/songy4/tes/output/weights_control//ENST00000487942.1.wgt.RDat	ENST00000487942.1	3	47427639	47429026	0.0356	rs9854395	 2.56	rs4683295	 6.92e-03	 3.00	-1.61321	 3	 3	enet	0.031	3.3e-05	 0.484254	6.28e-01
NA	/data/songy4/tes/output/weights_control//ENST00000492918.1.wgt.RDat	ENST00000492918.1	3	139526405	139539829	0.0478	rs2350498	 1.52	rs184157	 1.76e-02	-3.34	 0.77778	18	 1	top1	0.018	0.0013	-0.777778	4.37e-01
NA	/data/songy4/tes/output/weights_control//ENST00000491017.1.wgt.RDat	ENST00000491017.1	3	68246811	68417421	0.0488	rs13095210	-1.53	rs2172219	 6.33e-03	 3.47	-0.25926	16	 5	enet	0.032	2.2e-05	 0.076964	9.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000490975.1.wgt.RDat	ENST00000490975.1	3	149966078	149970925	0.0604	rs4305439	 2.95	rs1457547	 2.44e-02	 3.84	 0.23952	19	10	enet	0.03	3.3e-05	 0.445490	6.56e-01
NA	/data/songy4/tes/output/weights_control//ENST00000491175.1.wgt.RDat	ENST00000491175.1	3	138608940	138629332	0.0434	rs9809852	-1.58	rs3884240	 8.29e-03	-3.88	-0.08421	10	 6	enet	0.026	0.00011	-0.674732	5.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000491930.2.wgt.RDat	ENST00000491930.2	3	9292588	9363029	0.0795	rs7642020	 2.48	rs7642020	 8.24e-02	 6.78	 2.48120	35	 4	enet	0.09	1.3e-12	 1.829256	6.74e-02
NA	/data/songy4/tes/output/weights_control//ENST00000490681.1.wgt.RDat	ENST00000490681.1	3	52528913	52532514	0.0734	rs2710323	 4.82	rs2710323	 6.99e-02	 6.34	 4.81720	 2	 1	top1	0.07	4.4e-10	 4.817204	1.46e-06
NA	/data/songy4/tes/output/weights_control//ENST00000490643.5.wgt.RDat	ENST00000490643.5	3	127576616	127598251	0.0373	rs17282181	 2.42	rs7650365	-1.32e-03	-2.66	 0.60204	17	 9	enet	-0.00093	0.47	-0.665592	5.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000490889.2.wgt.RDat	ENST00000490889.2	3	9124738	9363053	0.0700	rs7642020	 2.48	rs7642020	 2.01e-02	 5.48	 2.48120	56	 5	lasso	0.033	1.8e-05	 1.825819	6.79e-02
NA	/data/songy4/tes/output/weights_control//ENST00000491589.5.wgt.RDat	ENST00000491589.5	3	10285750	10290914	0.0338	rs2619508	-2.21	rs2619507	 2.56e-02	 3.81	 1.84848	32	 1	top1	0.026	0.00014	 1.848485	6.45e-02
NA	/data/songy4/tes/output/weights_control//ENST00000491668.1.wgt.RDat	ENST00000491668.1	3	128052489	128055750	0.0275	rs7629791	-2.31	rs7650365	 2.12e-02	-3.66	 0.60204	16	 1	top1	0.021	0.00047	-0.602041	5.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000491321.1.wgt.RDat	ENST00000491321.1	3	115658533	115661279	0.0704	NA	   NA	NA	       NA	   NA	      NA	29	 0	top1	0.044	7.3e-07	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000491450.1.wgt.RDat	ENST00000491450.1	3	145684572	145685092	0.0250	rs9870623	 1.16	rs12494868	 2.51e-02	 4.02	 0.16393	14	 1	top1	0.025	0.00016	 0.163934	8.70e-01
NA	/data/songy4/tes/output/weights_control//ENST00000491399.1.wgt.RDat	ENST00000491399.1	3	197024335	197027064	0.0330	rs9821349	 1.71	rs890490	 8.45e-03	 3.26	-0.63448	16	 4	lasso	0.012	0.006	-0.288867	7.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000491365.1.wgt.RDat	ENST00000491365.1	3	49008066	49011792	0.0406	NA	   NA	NA	       NA	   NA	      NA	 3	 0	enet	0.032	2.2e-05	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000489960.5.wgt.RDat	ENST00000489960.5	3	127573146	127591088	0.0614	rs17282181	 2.42	rs7650365	 1.40e-02	-3.91	 0.60204	17	 1	top1	0.014	0.0038	-0.602041	5.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000490086.1.wgt.RDat	ENST00000490086.1	3	72006774	72006975	0.0550	rs12634231	-1.65	rs11128244	 1.94e-02	 3.91	 0.48305	38	 1	top1	0.019	8e-04	 0.483051	6.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000492602.5.wgt.RDat	ENST00000492602.5	3	10293131	10305072	0.0418	rs2619508	-2.21	rs2619507	-1.85e-03	 3.02	 1.84848	32	14	enet	0.0058	0.044	-0.004087	9.97e-01
NA	/data/songy4/tes/output/weights_control//ENST00000489621.1.wgt.RDat	ENST00000489621.1	3	101712472	101713191	0.0390	rs10936956	 2.09	rs1707574	 6.57e-03	-3.16	-0.13924	13	 4	enet	0.012	0.0068	-0.193711	8.46e-01
NA	/data/songy4/tes/output/weights_control//ENST00000489559.1.wgt.RDat	ENST00000489559.1	3	38134396	38137081	0.0364	rs196356	-1.39	rs11129771	 1.87e-02	 3.60	-0.31667	20	 1	top1	0.019	0.00097	-0.316667	7.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000489684.2.wgt.RDat	ENST00000489684.2	3	49007390	49013350	0.0300	NA	   NA	NA	       NA	   NA	      NA	 3	 0	enet	0.02	0.00065	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000492780.1.wgt.RDat	ENST00000492780.1	3	49014239	49014981	0.0303	NA	   NA	NA	       NA	   NA	      NA	 3	 0	enet	0.021	0.00049	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000489744.1.wgt.RDat	ENST00000489744.1	3	196900039	196905224	0.0346	rs11713115	-2.19	rs2280294	 3.29e-03	-3.04	 0.87387	19	 2	lasso	0.0052	0.054	-0.247611	8.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000492331.1.wgt.RDat	ENST00000492331.1	3	183299769	183311027	0.0266	rs6787284	 3.98	rs7629366	 1.97e-02	-3.92	-1.22549	17	 1	top1	0.02	0.00074	 1.225490	2.20e-01
NA	/data/songy4/tes/output/weights_control//ENST00000490139.1.wgt.RDat	ENST00000490139.1	3	113142350	113167819	0.1060	rs11706066	 1.51	rs6782826	 9.12e-02	-6.99	 0.35000	25	 5	lasso	0.098	1.4e-13	-0.287923	7.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000490290.5.wgt.RDat	ENST00000490290.5	3	127575938	127591095	0.0474	rs17282181	 2.42	rs7650365	 1.37e-03	-3.05	 0.60204	17	 3	lasso	0.0023	0.14	-0.060626	9.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000484438.1.wgt.RDat	ENST00000484438.1	3	128153668	128341508	0.0291	rs7629791	-1.97	rs7650365	 1.80e-03	-2.87	 0.60204	13	 4	lasso	0.01	0.011	-0.583794	5.59e-01
NA	/data/songy4/tes/output/weights_control//ENST00000484407.5.wgt.RDat	ENST00000484407.5	3	196227941	196233430	0.0587	rs9846085	-2.40	rs7373103	 4.81e-02	 5.50	 1.51000	33	 1	top1	0.048	2.2e-07	 1.510000	1.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000484500.5.wgt.RDat	ENST00000484500.5	3	125916624	125928595	0.0809	NA	   NA	NA	       NA	   NA	      NA	17	 0	top1	0.071	2.8e-10	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000484632.1.wgt.RDat	ENST00000484632.1	3	52820590	52823400	0.0256	rs2710323	 4.82	rs2710323	 2.14e-03	-3.03	 4.81720	 5	 4	enet	0.0095	0.014	-4.159396	3.19e-05
NA	/data/songy4/tes/output/weights_control//ENST00000495542.5.wgt.RDat	ENST00000495542.5	3	62264042	62369330	0.0507	rs1512019	 3.00	rs17628015	 3.21e-02	 4.27	-0.95408	34	 1	top1	0.032	2.1e-05	-0.954082	3.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000495552.1.wgt.RDat	ENST00000495552.1	3	52833121	52840262	0.0340	rs2710323	 4.82	rs13084863	 2.28e-03	 3.17	 1.51429	 5	 4	enet	0.0031	0.1	 0.026053	9.79e-01
NA	/data/songy4/tes/output/weights_control//ENST00000484959.1.wgt.RDat	ENST00000484959.1	3	48297477	48301396	0.0327	NA	   NA	NA	       NA	   NA	      NA	 3	 0	enet	0.02	0.00068	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000495591.5.wgt.RDat	ENST00000495591.5	3	100750240	100846428	0.0682	rs2713741	 1.88	rs1503845	 5.26e-02	-5.53	-1.65347	 9	 1	top1	0.053	6.3e-08	 1.653465	9.82e-02
NA	/data/songy4/tes/output/weights_control//ENST00000484713.1.wgt.RDat	ENST00000484713.1	3	49121115	49121596	0.0172	NA	   NA	NA	       NA	   NA	      NA	 3	 0	enet	0.0078	0.024	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000484686.1.wgt.RDat	ENST00000484686.1	3	3039624	3057953	0.1137	rs3792424	-3.42	rs9310935	 7.83e-02	 6.59	 2.30693	69	 2	lasso	0.088	2.6e-12	 2.283782	2.24e-02
NA	/data/songy4/tes/output/weights_control//ENST00000495734.1.wgt.RDat	ENST00000495734.1	3	48298256	48301411	0.0269	NA	   NA	NA	       NA	   NA	      NA	 3	 0	top1	0.019	0.00095	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000483276.1.wgt.RDat	ENST00000483276.1	3	10045527	10048059	0.0573	rs2619508	-2.21	rs3894571	-8.23e-04	-2.75	-1.84672	29	14	enet	-0.00025	0.35	 1.219135	2.23e-01
NA	/data/songy4/tes/output/weights_control//ENST00000483457.1.wgt.RDat	ENST00000483457.1	3	128153501	128408642	0.0352	rs7629791	-1.97	rs2878602	 1.07e-03	 2.74	 0.19231	13	 7	enet	0.019	0.00095	-0.406807	6.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000483372.1.wgt.RDat	ENST00000483372.1	3	52824461	52825247	0.0456	rs2710323	 4.82	rs2710323	 2.74e-02	-4.12	 4.81720	 5	 5	enet	0.037	6e-06	-2.128816	3.33e-02
NA	/data/songy4/tes/output/weights_control//ENST00000496737.1.wgt.RDat	ENST00000496737.1	3	196233147	196240880	0.0442	rs9846085	-2.40	rs7373103	 1.17e-02	 3.97	 1.51000	33	 3	lasso	0.019	0.00085	 1.797597	7.22e-02
NA	/data/songy4/tes/output/weights_control//ENST00000496687.1.wgt.RDat	ENST00000496687.1	3	68006230	68545621	0.0670	rs13095210	-1.53	rs9810776	-3.54e-04	 3.42	 0.42971	19	10	enet	0.0084	0.02	 0.221450	8.25e-01
NA	/data/songy4/tes/output/weights_control//ENST00000483868.5.wgt.RDat	ENST00000483868.5	3	127573131	127590703	0.0643	rs17282181	 2.42	rs7650365	 6.98e-03	-4.02	 0.60204	17	17	enet	0.0093	0.015	 0.780155	4.35e-01
NA	/data/songy4/tes/output/weights_control//ENST00000483857.5.wgt.RDat	ENST00000483857.5	3	127672935	127677026	0.0306	rs17282181	 2.42	rs7650365	 9.74e-04	-2.33	 0.60204	16	 3	lasso	0.0017	0.17	-1.117951	2.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000483907.1.wgt.RDat	ENST00000483907.1	3	125795106	125795885	0.0407	rs9868566	 1.62	rs4646745	 7.18e-03	 3.47	-0.58140	18	 8	enet	0.031	2.9e-05	-0.490493	6.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000484006.1.wgt.RDat	ENST00000484006.1	3	9382916	9384376	0.0735	rs7642020	 2.48	rs2442825	 6.68e-02	 6.22	-0.42574	32	 1	top1	0.067	1.1e-09	-0.425743	6.70e-01
NA	/data/songy4/tes/output/weights_control//ENST00000486431.5.wgt.RDat	ENST00000486431.5	3	125916625	125929989	0.1001	rs9868566	 1.62	rs6438966	 5.74e-02	 5.75	 0.02573	17	 4	lasso	0.065	1.8e-09	-0.236482	8.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000486574.5.wgt.RDat	ENST00000486574.5	3	112277705	112294227	0.0595	rs3112269	-1.23	rs168150	 3.71e-04	 2.62	-0.33333	11	 6	enet	0.012	0.0064	-0.480609	6.31e-01
