PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000572530.1.wgt.RDat	ENST00000572530.1	18	49815	73517	0.1173	rs558320	-2.47	rs8096071	 8.01e-02	 6.81	 2.1469	10	 1	top1	0.08	2.3e-11	 2.14685	0.03180
NA	/data/songy4/tes/output/weights_control//ENST00000309836.9.wgt.RDat	ENST00000309836.9	18	12449504	12656732	0.0426	rs3786285	-2.13	rs1893212	 8.42e-03	-3.69	-0.3241	12	 5	enet	0.014	0.0044	-0.66742	0.50450
NA	/data/songy4/tes/output/weights_control//ENST00000410092.7.wgt.RDat	ENST00000410092.7	18	12446513	12658045	0.0585	rs3786285	-2.13	rs1893212	 8.13e-03	-4.09	-0.3241	12	 7	enet	0.019	0.00095	-0.49089	0.62351
NA	/data/songy4/tes/output/weights_control//ENST00000306084.6.wgt.RDat	ENST00000306084.6	18	9885976	9888153	0.0660	rs28364842	 2.27	rs4796869	-1.84e-03	-2.78	 0.0777	58	20	enet	0.0012	0.2	 0.26190	0.79340
NA	/data/songy4/tes/output/weights_control//ENST00000402690.6.wgt.RDat	ENST00000402690.6	18	47831551	47931141	0.0486	rs17663175	 2.72	rs17663175	 6.38e-03	-3.77	 2.7235	31	 1	top1	0.0064	0.037	-2.72353	0.00646
NA	/data/songy4/tes/output/weights_control//ENST00000586040.5.wgt.RDat	ENST00000586040.5	18	47841225	47896811	0.0560	rs17663175	 2.72	rs17663175	 3.59e-03	-3.71	 2.7235	31	 8	enet	0.0098	0.013	-2.29938	0.02148
NA	/data/songy4/tes/output/weights_control//ENST00000435606.1.wgt.RDat	ENST00000435606.1	18	13620868	13652754	0.0478	rs4797786	 3.01	rs746793	 2.28e-02	-3.80	-0.4314	18	 2	lasso	0.028	6.1e-05	 0.64704	0.51761
NA	/data/songy4/tes/output/weights_control//ENST00000586487.2.wgt.RDat	ENST00000586487.2	18	47869422	47895725	0.0546	rs17663175	 2.72	rs17663175	 2.70e-03	-3.12	 2.7235	30	 1	top1	0.0027	0.12	-2.72353	0.00646
NA	/data/songy4/tes/output/weights_control//ENST00000323250.9.wgt.RDat	ENST00000323250.9	18	657743	672997	0.0395	rs2219281	-2.96	rs17500692	-1.21e-03	-2.83	 0.0562	31	11	enet	0.0098	0.013	 0.69257	0.48858
NA	/data/songy4/tes/output/weights_control//ENST00000669473.1.wgt.RDat	ENST00000669473.1	18	10124588	10144406	0.0508	rs28364842	 2.27	rs610573	 7.29e-06	 3.20	 0.1442	58	 7	enet	0.0082	0.021	 0.26771	0.78892
NA	/data/songy4/tes/output/weights_control//ENST00000585978.1.wgt.RDat	ENST00000585978.1	18	47870475	47923642	0.0623	rs17663175	 2.72	rs17663175	 1.86e-02	-3.95	 2.7235	30	 1	top1	0.019	0.00099	-2.72353	0.00646
NA	/data/songy4/tes/output/weights_control//ENST00000583497.1.wgt.RDat	ENST00000583497.1	18	1159141	1174823	0.0818	rs12326561	-1.69	rs789056	 6.06e-02	-5.96	-0.8350	16	 1	top1	0.061	6.4e-09	 0.83495	0.40375
NA	/data/songy4/tes/output/weights_control//ENST00000623454.1.wgt.RDat	ENST00000623454.1	18	73921939	73922631	0.0788	rs1553664	 2.29	rs589811	-1.26e-04	-3.12	 0.2374	40	22	enet	0.0031	0.11	 0.87167	0.38339
