PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000649786.1.wgt.RDat	ENST00000649786.1	1	183929854	184037729	0.0914	rs4651213	 1.590	rs12132935	 4.58e-02	 -5.04	 0.65385	22	12	enet	0.069	6.5e-10	-0.342161	7.32e-01
NA	/data/songy4/tes/output/weights_control//ENST00000447715.6.wgt.RDat	ENST00000447715.6	1	203034484	203078740	0.0474	rs12090788	 1.521	rs12122472	 2.67e-02	 -4.25	-0.38788	28	 1	top1	0.027	9.8e-05	 0.387879	6.98e-01
NA	/data/songy4/tes/output/weights_control//ENST00000418334.5.wgt.RDat	ENST00000418334.5	1	160171404	160183428	0.1329	rs2501363	 2.951	rs4656889	 6.02e-02	 -5.79	-1.16505	42	 3	lasso	0.088	2e-12	 1.726544	8.42e-02
NA	/data/songy4/tes/output/weights_control//ENST00000612683.1.wgt.RDat	ENST00000612683.1	1	155308970	155320637	0.0286	rs11264303	 4.337	rs11264275	 9.33e-03	  3.28	-0.11340	 9	 3	lasso	0.015	0.0031	 0.505496	6.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000418344.1.wgt.RDat	ENST00000418344.1	1	98210747	98272658	0.0522	rs12134140	-1.748	rs12751197	 2.37e-03	  3.21	-0.23837	17	12	enet	0.011	0.0085	-0.496255	6.20e-01
NA	/data/songy4/tes/output/weights_control//ENST00000607698.1.wgt.RDat	ENST00000607698.1	1	25247837	25248321	0.1007	rs7415034	 1.395	rs2375278	 7.18e-02	 -6.51	-1.20741	20	 1	top1	0.072	2.5e-10	 1.207407	2.27e-01
NA	/data/songy4/tes/output/weights_control//ENST00000628293.1.wgt.RDat	ENST00000628293.1	1	45494909	45499974	0.0961	rs11585508	-2.310	rs1938297	 4.59e-02	  5.00	 2.09155	12	10	enet	0.068	7e-10	 3.490946	4.81e-04
NA	/data/songy4/tes/output/weights_control//ENST00000540385.2.wgt.RDat	ENST00000540385.2	1	46043661	46176488	0.0319	rs4484960	-2.209	rs2236560	-8.92e-04	  2.71	 0.02885	 4	 4	enet	0.0074	0.027	-0.723760	4.69e-01
NA	/data/songy4/tes/output/weights_control//ENST00000577298.1.wgt.RDat	ENST00000577298.1	1	206061158	206061913	0.0397	rs11240599	-3.592	rs28570494	 2.46e-02	  3.84	 1.55200	15	 1	top1	0.025	0.00018	 1.552000	1.21e-01
NA	/data/songy4/tes/output/weights_control//ENST00000344008.5.wgt.RDat	ENST00000344008.5	1	10647213	10796650	0.0459	rs12567505	 2.668	rs1776220	-1.64e-05	 -2.91	 0.06796	22	10	enet	0.0095	0.014	-0.934712	3.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000428176.1.wgt.RDat	ENST00000428176.1	1	239706322	239707522	0.1594	rs7533134	-2.411	rs11805950	 1.29e-01	 -8.81	-0.67665	26	 1	top1	0.13	1.2e-17	 0.676647	4.99e-01
NA	/data/songy4/tes/output/weights_control//ENST00000627648.2.wgt.RDat	ENST00000627648.2	1	110416091	110431906	0.0453	rs12727662	 2.299	rs333950	 4.36e-04	  2.87	-0.09434	31	14	enet	0.011	0.0099	 0.505523	6.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000474394.5.wgt.RDat	ENST00000474394.5	1	44638296	44650890	0.0465	rs11585508	-2.310	rs3850853	 4.58e-02	  5.17	-2.03191	18	 1	top1	0.046	4.3e-07	-2.031915	4.22e-02
NA	/data/songy4/tes/output/weights_control//ENST00000651970.1.wgt.RDat	ENST00000651970.1	1	212855469	212858126	0.1269	rs11119872	 2.558	rs1692189	 1.10e-02	  4.61	 0.32927	18	12	enet	0.081	1.9e-11	 0.149136	8.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000612859.4.wgt.RDat	ENST00000612859.4	1	235463458	235504254	0.3416	rs10910536	 3.731	rs182365	 3.06e-01	-12.72	-1.06931	13	 4	enet	0.31	6.8e-45	 1.012135	3.11e-01
NA	/data/songy4/tes/output/weights_control//ENST00000474345.5.wgt.RDat	ENST00000474345.5	1	155308854	155318287	0.0245	rs11264303	 4.337	rs12128882	 4.45e-03	 -2.76	-0.33884	 9	 3	lasso	0.0086	0.019	 0.382704	7.02e-01
NA	/data/songy4/tes/output/weights_control//ENST00000445545.6.wgt.RDat	ENST00000445545.6	1	16922755	16961078	0.0220	rs2235914	-2.259	rs978528	 1.06e-02	  3.37	-0.33333	 8	 3	lasso	0.018	0.0013	-0.111489	9.11e-01
NA	/data/songy4/tes/output/weights_control//ENST00000445535.1.wgt.RDat	ENST00000445535.1	1	161606291	161608217	0.0583	rs1801274	-6.787	rs1832739	 1.94e-02	  3.46	 2.72449	22	17	enet	0.023	0.00027	 2.160070	3.08e-02
NA	/data/songy4/tes/output/weights_control//ENST00000652405.1.wgt.RDat	ENST00000652405.1	1	156243496	156248090	0.0629	rs10737170	 6.461	rs6686886	-6.68e-04	 -3.32	 0.46429	18	12	enet	0.011	0.0086	 2.770584	5.60e-03
NA	/data/songy4/tes/output/weights_control//ENST00000474956.1.wgt.RDat	ENST00000474956.1	1	44648308	44651723	0.0825	rs11585508	-2.310	rs3850853	 8.21e-02	  6.75	-2.03191	18	 2	lasso	0.083	1.1e-11	-1.724151	8.47e-02
NA	/data/songy4/tes/output/weights_control//ENST00000342753.8.wgt.RDat	ENST00000342753.8	1	1352689	1358794	0.0259	rs2144440	-0.907	rs2144440	 2.35e-03	 -3.57	-0.90661	11	 1	top1	0.0024	0.14	 0.906615	3.65e-01
NA	/data/songy4/tes/output/weights_control//ENST00000343210.11.wgt.RDat	ENST00000343210.11	1	112541790	112619189	0.0538	rs17028042	-2.284	rs1348469	-5.95e-04	  3.68	-0.68908	32	 7	enet	0.0075	0.026	-1.420958	1.55e-01
NA	/data/songy4/tes/output/weights_control//ENST00000445590.3.wgt.RDat	ENST00000445590.3	1	222746529	222750660	0.0823	rs17011628	-3.122	rs4256814	 2.30e-02	 -4.54	 1.26316	11	 4	lasso	0.066	1.2e-09	-1.787840	7.38e-02
NA	/data/songy4/tes/output/weights_control//ENST00000473712.6.wgt.RDat	ENST00000473712.6	1	161583212	161591297	0.1370	rs1801274	-6.787	rs1832739	 6.46e-02	  6.24	 2.72449	22	16	enet	0.096	2.1e-13	 1.732164	8.32e-02
NA	/data/songy4/tes/output/weights_control//ENST00000651353.1.wgt.RDat	ENST00000651353.1	1	42577071	42654028	0.0221	rs12759780	 1.460	rs6681556	 3.46e-03	 -3.45	-0.29762	 6	 2	enet	0.0093	0.015	 0.330119	7.41e-01
NA	/data/songy4/tes/output/weights_control//ENST00000347310.10.wgt.RDat	ENST00000347310.10	1	67166454	67259979	0.0405	rs783037	 1.828	rs790633	 1.69e-02	  3.52	-1.57692	13	 1	top1	0.017	0.0016	-1.576923	1.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000347559.6.wgt.RDat	ENST00000347559.6	1	156114670	156140089	0.0435	rs10737170	 6.461	rs7517412	 2.16e-04	 -2.70	 3.16807	14	 9	enet	0.017	0.0014	 0.978830	3.28e-01
NA	/data/songy4/tes/output/weights_control//ENST00000428417.5.wgt.RDat	ENST00000428417.5	1	15152532	15220477	0.1073	rs10754853	 2.490	rs1316533	 2.85e-02	  4.07	-1.91667	34	 5	enet	0.04	2.5e-06	-1.833022	6.68e-02
NA	/data/songy4/tes/output/weights_control//ENST00000473530.6.wgt.RDat	ENST00000473530.6	1	161581361	161596243	0.0788	rs1801274	-6.787	rs1832739	 3.74e-02	  4.76	 2.72449	22	 8	enet	0.063	3.4e-09	 2.069828	3.85e-02
NA	/data/songy4/tes/output/weights_control//ENST00000473584.1.wgt.RDat	ENST00000473584.1	1	52963641	52988080	0.1207	rs6662414	-3.594	rs6662414	 1.08e-01	 -7.65	-3.59375	 3	 3	enet	0.12	1.5e-16	 3.738185	1.85e-04
NA	/data/songy4/tes/output/weights_control//ENST00000473598.6.wgt.RDat	ENST00000473598.6	1	156126555	156139303	0.0507	rs10737170	 6.461	rs7517412	 5.10e-03	 -3.59	 3.16807	14	 9	enet	0.024	0.00019	 0.327099	7.44e-01
NA	/data/songy4/tes/output/weights_control//ENST00000395227.2.wgt.RDat	ENST00000395227.2	1	67219557	67259671	0.0657	rs783037	 1.828	rs790633	 3.06e-02	  4.35	-1.57692	12	 7	enet	0.035	9.7e-06	-0.991887	3.21e-01
NA	/data/songy4/tes/output/weights_control//ENST00000446227.3.wgt.RDat	ENST00000446227.3	1	83445967	83462702	0.0384	rs12117033	 1.890	rs7528730	 1.93e-02	  3.42	-0.09709	14	 9	enet	0.021	0.00056	 0.864275	3.87e-01
NA	/data/songy4/tes/output/weights_control//ENST00000474064.5.wgt.RDat	ENST00000474064.5	1	44631968	44651723	0.0533	rs11585508	-2.310	rs3850853	 5.81e-02	  5.77	-2.03191	18	 1	top1	0.058	1.3e-08	-2.031915	4.22e-02
NA	/data/songy4/tes/output/weights_control//ENST00000344922.10.wgt.RDat	ENST00000344922.10	1	222618097	222668007	0.0352	rs17011628	-3.122	rs4846778	 5.19e-03	 -3.23	 0.45098	14	 5	enet	0.013	0.0045	 0.972504	3.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000473881.2.wgt.RDat	ENST00000473881.2	1	67207638	67259675	0.0612	rs783037	 1.828	rs790633	 3.08e-02	  4.33	-1.57692	13	 7	enet	0.032	2.1e-05	-1.201256	2.30e-01
NA	/data/songy4/tes/output/weights_control//ENST00000446433.1.wgt.RDat	ENST00000446433.1	1	234268583	234272500	0.1691	rs4345854	 2.045	rs519143	 1.47e-01	  8.93	-0.13592	33	 1	top1	0.15	5e-20	-0.135922	8.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000651630.1.wgt.RDat	ENST00000651630.1	1	24496270	24535400	0.0380	rs4648973	 1.811	rs12121852	-1.07e-03	  2.67	-0.59091	21	 9	enet	0.0026	0.12	-2.030189	4.23e-02
NA	/data/songy4/tes/output/weights_control//ENST00000627761.2.wgt.RDat	ENST00000627761.2	1	239706425	239730455	0.1145	rs7533134	-2.411	rs11805950	 1.03e-01	 -7.78	-0.67665	26	 1	top1	0.1	2.7e-14	 0.676647	4.99e-01
NA	/data/songy4/tes/output/weights_control//ENST00000504449.2.wgt.RDat	ENST00000504449.2	1	161258745	161285450	0.0581	rs1801274	-6.787	rs2501880	 1.38e-02	  3.54	 1.44079	18	 8	enet	0.035	8.7e-06	 1.189234	2.34e-01
NA	/data/songy4/tes/output/weights_control//ENST00000651561.1.wgt.RDat	ENST00000651561.1	1	54998933	55017172	0.0814	rs2094470	-2.243	rs17111483	 4.28e-02	 -5.14	 0.05641	40	 2	lasso	0.048	2.6e-07	 0.254955	7.99e-01
NA	/data/songy4/tes/output/weights_control//ENST00000366537.5.wgt.RDat	ENST00000366537.5	1	244352635	244389091	0.0568	NA	    NA	NA	       NA	    NA	      NA	31	 0	top1	0.035	9.7e-06	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000639456.1.wgt.RDat	ENST00000639456.1	1	16618273	16644686	0.0487	rs11260743	-1.512	rs11260930	 2.67e-03	  3.42	 1.11458	 4	 4	enet	0.017	0.0015	 0.997564	3.18e-01
NA	/data/songy4/tes/output/weights_control//ENST00000639481.1.wgt.RDat	ENST00000639481.1	1	16618253	16626386	0.0574	rs11260743	-1.512	rs11260930	 2.00e-02	  3.86	 1.11458	 4	 4	enet	0.024	0.00022	 1.100407	2.71e-01
NA	/data/songy4/tes/output/weights_control//ENST00000462374.1.wgt.RDat	ENST00000462374.1	1	235454287	235470930	0.1570	rs10910536	 3.731	rs182365	 1.42e-01	 -8.73	-1.06931	13	 1	top1	0.14	2.1e-19	 1.069307	2.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000454109.1.wgt.RDat	ENST00000454109.1	1	151837819	151840557	0.0353	rs2050631	-2.136	rs6587622	 1.86e-02	  3.60	-1.16832	11	 3	enet	0.022	0.00038	-1.075786	2.82e-01
NA	/data/songy4/tes/output/weights_control//ENST00000639594.1.wgt.RDat	ENST00000639594.1	1	16618256	16631109	0.0552	rs11260743	-1.512	rs11260930	 1.91e-02	  3.81	 1.11458	 4	 4	enet	0.026	0.00012	 1.073103	2.83e-01
NA	/data/songy4/tes/output/weights_control//ENST00000462250.2.wgt.RDat	ENST00000462250.2	1	155613221	155614052	0.0386	rs10737170	 6.461	rs7517412	 2.78e-02	  4.27	 3.16807	 4	 1	top1	0.028	7.2e-05	 3.168067	1.53e-03
NA	/data/songy4/tes/output/weights_control//ENST00000639264.1.wgt.RDat	ENST00000639264.1	1	89524883	89597848	0.0712	rs359946	 1.437	rs12125224	 7.30e-02	  6.33	 0.98000	 7	 1	top1	0.073	1.8e-10	 0.980000	3.27e-01
NA	/data/songy4/tes/output/weights_control//ENST00000462218.1.wgt.RDat	ENST00000462218.1	1	157513377	157516073	0.1196	rs10796974	-3.480	rs17416676	 4.15e-02	 -5.05	-0.74312	16	16	enet	0.084	7.6e-12	-1.927174	5.40e-02
NA	/data/songy4/tes/output/weights_control//ENST00000375998.8.wgt.RDat	ENST00000375998.8	1	15251785	15397529	0.0343	rs10157110	 2.024	rs536364	 1.15e-03	  3.19	-0.30928	30	 6	enet	0.0026	0.12	-0.070270	9.44e-01
NA	/data/songy4/tes/output/weights_control//ENST00000376014.7.wgt.RDat	ENST00000376014.7	1	15152566	15220339	0.0991	rs10754853	 2.490	rs1316533	 2.72e-02	  4.04	-1.91667	34	 6	enet	0.032	2.1e-05	-1.820210	6.87e-02
NA	/data/songy4/tes/output/weights_control//ENST00000639326.1.wgt.RDat	ENST00000639326.1	1	211108445	211175173	0.0461	rs4951683	 2.280	rs17017564	 1.55e-02	  3.68	-1.18033	20	 1	top1	0.015	0.0025	-1.180328	2.38e-01
NA	/data/songy4/tes/output/weights_control//ENST00000462775.5.wgt.RDat	ENST00000462775.5	1	178341471	178484147	0.0443	rs2746325	-2.664	rs2746325	 6.31e-03	 -2.94	-2.66379	11	 1	top1	0.0063	0.038	 2.663793	7.73e-03
NA	/data/songy4/tes/output/weights_control//ENST00000551317.5.wgt.RDat	ENST00000551317.5	1	245017242	245083860	0.0649	rs6661783	 2.649	rs6684005	 3.76e-02	 -4.86	 1.11724	32	 1	top1	0.038	4.5e-06	-1.117241	2.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000639860.1.wgt.RDat	ENST00000639860.1	1	171138103	171146473	0.0672	rs7547112	-1.881	rs4073692	 4.34e-02	 -5.31	-0.04545	10	 1	top1	0.043	8.6e-07	 0.045455	9.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000453944.1.wgt.RDat	ENST00000453944.1	1	200650443	200655104	0.0475	rs17421120	-2.401	rs17421120	 2.42e-02	 -3.94	-2.40120	17	 1	top1	0.024	2e-04	 2.401198	1.63e-02
NA	/data/songy4/tes/output/weights_control//ENST00000639957.1.wgt.RDat	ENST00000639957.1	1	171137740	171161568	0.1585	rs2636177	-3.948	rs4073692	 9.40e-02	 -7.13	-0.04545	11	 1	top1	0.094	3.9e-13	 0.045455	9.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000415960.6.wgt.RDat	ENST00000415960.6	1	182474522	182560599	0.0242	rs17571773	 1.419	rs3843287	 2.03e-02	 -3.56	-0.82653	10	 1	top1	0.02	0.00061	 0.826531	4.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000454000.6.wgt.RDat	ENST00000454000.6	1	21440128	21483467	0.4370	rs12042868	-2.605	rs4654748	 3.43e-01	-13.45	 0.75652	19	10	enet	0.36	8.9e-53	-0.404769	6.86e-01
NA	/data/songy4/tes/output/weights_control//ENST00000375486.9.wgt.RDat	ENST00000375486.9	1	17066761	17119451	0.2588	rs2235914	-2.259	rs2235914	 2.79e-01	-12.15	-2.25926	14	 1	top1	0.28	2.7e-39	 2.259259	2.39e-02
NA	/data/songy4/tes/output/weights_control//ENST00000375481.1.wgt.RDat	ENST00000375481.1	1	17079031	17119435	0.2501	rs2235914	-2.259	rs2235914	 2.77e-01	-12.11	-2.25926	14	 1	top1	0.28	4.3e-39	 2.259259	2.39e-02
NA	/data/songy4/tes/output/weights_control//ENST00000509520.5.wgt.RDat	ENST00000509520.5	1	179116823	179143069	0.0262	rs10913662	 0.744	rs12035914	 1.38e-02	 -3.11	 0.28481	 5	 1	top1	0.014	0.0041	-0.284810	7.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000377022.8.wgt.RDat	ENST00000377022.8	1	10636604	10796646	0.0614	rs12567505	 2.668	rs10864479	 4.28e-04	 -3.21	-0.34615	22	 9	enet	0.023	0.00031	-0.974921	3.30e-01
NA	/data/songy4/tes/output/weights_control//ENST00000461807.1.wgt.RDat	ENST00000461807.1	1	205828353	205841879	0.2332	rs11240599	-3.592	rs7517009	 1.06e-01	 -7.56	-0.22917	19	18	enet	0.19	7.9e-26	-1.261656	2.07e-01
NA	/data/songy4/tes/output/weights_control//ENST00000461759.1.wgt.RDat	ENST00000461759.1	1	165645661	165648670	0.1158	rs10918228	-2.421	rs4147592	 7.89e-02	 -6.62	-1.11224	26	 1	top1	0.079	3.3e-11	 1.112245	2.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000461767.5.wgt.RDat	ENST00000461767.5	1	109656118	109657634	0.0574	rs1277224	 2.939	rs1434285	 1.82e-02	  3.53	 1.68644	13	10	enet	0.03	3.7e-05	 2.023497	4.30e-02
NA	/data/songy4/tes/output/weights_control//ENST00000461507.5.wgt.RDat	ENST00000461507.5	1	155308803	155318663	0.0224	rs11264303	 4.337	rs11264275	 2.11e-03	  2.84	-0.11340	 9	 5	enet	0.0075	0.026	 0.459057	6.46e-01
NA	/data/songy4/tes/output/weights_control//ENST00000431193.5.wgt.RDat	ENST00000431193.5	1	151008482	151034113	0.0245	rs771204	-2.385	rs6689566	 4.26e-03	  2.72	-0.57738	 5	 2	lasso	0.0089	0.017	-1.742500	8.14e-02
NA	/data/songy4/tes/output/weights_control//ENST00000414775.1.wgt.RDat	ENST00000414775.1	1	247085389	247086067	0.0382	rs10924826	-3.000	rs10924848	 1.17e-03	 -2.61	-0.11607	12	 3	lasso	0.0026	0.12	 1.283016	1.99e-01
NA	/data/songy4/tes/output/weights_control//ENST00000633725.1.wgt.RDat	ENST00000633725.1	1	171154191	171161568	0.1045	rs2636177	-3.948	rs4073692	 6.34e-02	 -5.94	-0.04545	11	 6	enet	0.065	2.1e-09	 0.539881	5.89e-01
NA	/data/songy4/tes/output/weights_control//ENST00000376768.5.wgt.RDat	ENST00000376768.5	1	11654881	11661391	0.0644	rs17419268	-1.698	rs1883575	 1.26e-02	  3.66	 0.80556	16	11	enet	0.031	3.2e-05	 0.922091	3.56e-01
NA	/data/songy4/tes/output/weights_control//ENST00000376480.7.wgt.RDat	ENST00000376480.7	1	11845709	11847783	0.1980	rs1201157	-2.286	rs5067	 1.79e-01	  9.80	 1.38931	26	 1	top1	0.18	2e-24	 1.389313	1.65e-01
NA	/data/songy4/tes/output/weights_control//ENST00000376476.1.wgt.RDat	ENST00000376476.1	1	11845879	11848345	0.1499	rs1201157	-2.286	rs5067	 1.24e-01	  8.19	 1.38931	26	 1	top1	0.12	5.8e-17	 1.389313	1.65e-01
NA	/data/songy4/tes/output/weights_control//ENST00000543859.5.wgt.RDat	ENST00000543859.5	1	161581339	161600242	0.0643	rs1801274	-6.787	rs17413333	 3.34e-03	  3.29	-0.50485	22	14	enet	0.029	5.1e-05	 2.297253	2.16e-02
NA	/data/songy4/tes/output/weights_control//ENST00000376770.5.wgt.RDat	ENST00000376770.5	1	11654857	11663327	0.1055	rs17419268	-1.698	rs1883575	 1.57e-02	  4.09	 0.80556	16	 9	enet	0.074	1.3e-10	 0.764235	4.45e-01
NA	/data/songy4/tes/output/weights_control//ENST00000454452.6.wgt.RDat	ENST00000454452.6	1	25272498	25329211	0.0743	rs7415034	 1.395	rs2375278	 4.49e-02	  5.02	-1.20741	20	 1	top1	0.045	5.6e-07	-1.207407	2.27e-01
NA	/data/songy4/tes/output/weights_control//ENST00000376762.8.wgt.RDat	ENST00000376762.8	1	11654910	11662291	0.1061	rs17419268	-1.698	rs1883575	 1.73e-02	  4.13	 0.80556	16	13	enet	0.072	2.1e-10	 0.870718	3.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000376760.5.wgt.RDat	ENST00000376760.5	1	11654910	11661349	0.0527	rs17419268	-1.698	rs1883575	 4.01e-03	  3.22	 0.80556	16	13	enet	0.021	0.00048	 0.877663	3.80e-01
NA	/data/songy4/tes/output/weights_control//ENST00000633494.1.wgt.RDat	ENST00000633494.1	1	156147375	156156574	0.0667	rs10737170	 6.461	rs12401573	 2.05e-02	 -3.74	-0.02062	14	 1	top1	0.02	0.00058	 0.020619	9.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000461994.1.wgt.RDat	ENST00000461994.1	1	235480104	235484670	0.1165	rs10910536	 3.731	rs182365	 1.11e-01	 -7.75	-1.06931	13	 1	top1	0.11	2.4e-15	 1.069307	2.85e-01
NA	/data/songy4/tes/output/weights_control//ENST00000416185.2.wgt.RDat	ENST00000416185.2	1	161536571	161538158	0.1525	rs1801274	-6.787	rs1801274	 1.13e-01	  7.82	-6.78723	25	 1	top1	0.11	1.3e-15	-6.787234	1.14e-11
NA	/data/songy4/tes/output/weights_control//ENST00000640998.1.wgt.RDat	ENST00000640998.1	1	52927397	52993277	0.0915	rs6662414	-3.594	rs6662414	 7.48e-02	 -6.37	-3.59375	 3	 3	enet	0.091	1.1e-12	 3.492321	4.79e-04
NA	/data/songy4/tes/output/weights_control//ENST00000430580.6.wgt.RDat	ENST00000430580.6	1	16562319	16613487	0.0308	rs11260743	-1.512	rs10803410	-1.55e-03	 -2.44	-0.16162	 5	 5	enet	0.0074	0.027	 0.160063	8.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000641023.1.wgt.RDat	ENST00000641023.1	1	119711715	119744226	0.0384	NA	    NA	NA	       NA	    NA	      NA	11	 0	lasso	0.011	0.01	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000463393.1.wgt.RDat	ENST00000463393.1	1	35104243	35111777	0.0442	rs798069	-2.967	rs10914880	-1.68e-03	 -2.84	-0.19469	27	 3	lasso	-0.00085	0.46	 0.557369	5.77e-01
NA	/data/songy4/tes/output/weights_control//ENST00000373366.3.wgt.RDat	ENST00000373366.3	1	34781214	34786364	0.0775	rs798069	-2.967	rs2359644	 3.99e-02	  5.28	 0.22131	31	 1	top1	0.04	2.3e-06	 0.221311	8.25e-01
NA	/data/songy4/tes/output/weights_control//ENST00000373362.3.wgt.RDat	ENST00000373362.3	1	34782278	34786369	0.1032	rs798069	-2.967	rs2359644	 4.51e-02	  5.47	 0.22131	31	 1	top1	0.045	5.3e-07	 0.221311	8.25e-01
NA	/data/songy4/tes/output/weights_control//ENST00000641193.1.wgt.RDat	ENST00000641193.1	1	248623557	248635091	0.0704	rs4925798	 2.030	rs11205405	 5.04e-02	 -5.61	-0.40909	 6	 1	top1	0.05	1.2e-07	 0.409091	6.82e-01
NA	/data/songy4/tes/output/weights_control//ENST00000388718.5.wgt.RDat	ENST00000388718.5	1	152348735	152360006	0.0362	rs3737861	-1.854	rs2050631	 9.76e-04	 -2.92	-0.71535	10	 4	enet	0.019	0.00094	-0.712566	4.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000641161.1.wgt.RDat	ENST00000641161.1	1	248055834	248063407	0.1458	rs12130716	 2.515	rs4478844	 1.30e-01	  8.38	 1.64948	23	 7	enet	0.14	3.8e-19	 2.143371	3.21e-02
NA	/data/songy4/tes/output/weights_control//ENST00000414640.1.wgt.RDat	ENST00000414640.1	1	230280312	230281893	0.0537	rs12737527	 2.059	rs13490	 2.52e-02	 -3.90	 0.17054	28	 1	top1	0.025	0.00015	-0.170543	8.65e-01
NA	/data/songy4/tes/output/weights_control//ENST00000453025.1.wgt.RDat	ENST00000453025.1	1	21424625	21427967	0.1093	rs12042868	-2.605	rs4654748	 4.82e-02	  5.15	 0.75652	16	14	enet	0.065	1.9e-09	-0.480247	6.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000641247.1.wgt.RDat	ENST00000641247.1	1	119711996	119735321	0.0329	NA	    NA	NA	       NA	    NA	      NA	11	 0	lasso	0.0025	0.13	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000463812.1.wgt.RDat	ENST00000463812.1	1	161222292	161223631	0.0593	rs1801274	-6.787	rs2501873	 7.68e-03	  3.50	 0.62500	18	 9	enet	0.024	0.00021	-0.260519	7.94e-01
NA	/data/songy4/tes/output/weights_control//ENST00000641213.1.wgt.RDat	ENST00000641213.1	1	119711884	119744201	0.0426	NA	    NA	NA	       NA	    NA	      NA	11	 0	enet	0.02	6e-04	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000463652.5.wgt.RDat	ENST00000463652.5	1	1702766	1704253	0.0311	rs2144440	-0.907	rs28487995	 1.07e-02	 -3.01	-0.71751	 8	 3	lasso	0.019	0.00089	 0.253050	8.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000430540.1.wgt.RDat	ENST00000430540.1	1	17717687	17749978	0.0473	rs2235914	-2.259	rs2977290	 2.57e-02	  3.82	 0.37241	26	 1	top1	0.026	0.00013	 0.372414	7.10e-01
NA	/data/songy4/tes/output/weights_control//ENST00000641074.1.wgt.RDat	ENST00000641074.1	1	119711886	119744212	0.0345	rs10802112	-1.418	rs699770	 7.01e-03	  2.93	 0.24528	11	 1	top1	0.007	0.031	 0.245283	8.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000463670.5.wgt.RDat	ENST00000463670.5	1	156282935	156292443	0.0458	rs10737170	 6.461	rs2485662	-1.90e-03	  2.43	 0.46226	18	16	enet	0.0074	0.027	 1.364537	1.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000453111.1.wgt.RDat	ENST00000453111.1	1	161671978	161674824	0.1057	rs1801274	-6.787	rs1801274	 4.37e-02	  4.92	-6.78723	23	21	enet	0.062	4.5e-09	-4.367120	1.26e-05
NA	/data/songy4/tes/output/weights_control//ENST00000641115.1.wgt.RDat	ENST00000641115.1	1	119711898	119744215	0.0394	NA	    NA	NA	       NA	    NA	      NA	11	 0	enet	0.0028	0.11	       NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000374765.8.wgt.RDat	ENST00000374765.8	1	21596221	21669306	0.1077	rs4021228	 2.062	rs10917042	 4.47e-02	  4.99	-0.66102	15	14	enet	0.055	2.7e-08	-0.596715	5.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000374763.6.wgt.RDat	ENST00000374763.6	1	21596221	21620041	0.0661	rs4021228	 2.062	rs10917042	 4.12e-02	  4.80	-0.66102	12	 1	top1	0.041	1.6e-06	-0.661017	5.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000374761.6.wgt.RDat	ENST00000374761.6	1	21596221	21622568	0.0576	rs4021228	 2.062	rs10917042	 3.29e-02	  4.29	-0.66102	12	 1	top1	0.033	1.7e-05	-0.661017	5.09e-01
NA	/data/songy4/tes/output/weights_control//ENST00000374757.7.wgt.RDat	ENST00000374757.7	1	21613036	21651903	0.0745	rs4021228	 2.062	rs10917042	 1.27e-02	  3.74	-0.66102	14	10	enet	0.045	5.8e-07	-0.504479	6.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000640258.1.wgt.RDat	ENST00000640258.1	1	89524854	89597848	0.0824	rs359946	 1.437	rs12125224	 8.44e-02	  6.80	 0.98000	 7	 1	top1	0.084	6.5e-12	 0.980000	3.27e-01
